"","from","to"
"8159","GSH","Spermidine"
"8160","Spermidine","H2O"
"8161","Spermidine","Glutathionylspermidine"
"8162","Spermidine","GSH"
"8163","D-fructose-1-phosphate","Glycerone-phosphate"
"8164","D-fructose-1-phosphate","D-Glyceraldehyde"
"8165","Glycerone-phosphate","D-fructose-1-phosphate"
"8166","Glycerone-phosphate","D-Glyceraldehyde"
"8167","D-Glyceraldehyde","D-fructose-1-phosphate"
"8168","D-Glyceraldehyde","Glycerone-phosphate"
"8169","H2O","ATP"
"8170","H2O","CO2"
"8171","H2O","NH3"
"8172","H2O","ADP"
"8173","H2O","Phosphate"
"8174","H2O","H+"
"8175","H2O","Carbamoylphosphate"
"8176","ATP","H2O"
"8177","ATP","CO2"
"8178","ATP","NH3"
"8179","ATP","ADP"
"8180","ATP","Phosphate"
"8181","ATP","H+"
"8182","ATP","Carbamoylphosphate"
"8183","CO2","H2O"
"8184","CO2","ATP"
"8185","CO2","NH3"
"8186","CO2","ADP"
"8187","CO2","Phosphate"
"8188","CO2","H+"
"8189","CO2","Carbamoylphosphate"
"8190","NH3","H2O"
"8191","NH3","ATP"
"8192","NH3","CO2"
"8193","NH3","ADP"
"8194","NH3","Phosphate"
"8195","NH3","H+"
"8196","NH3","Carbamoylphosphate"
"8197","ADP","H2O"
"8198","ADP","ATP"
"8199","ADP","CO2"
"8200","ADP","NH3"
"8201","ADP","Phosphate"
"8202","ADP","H+"
"8203","ADP","Carbamoylphosphate"
"8204","Phosphate","H2O"
"8205","Phosphate","ATP"
"8206","Phosphate","CO2"
"8207","Phosphate","NH3"
"8208","Phosphate","ADP"
"8209","Phosphate","H+"
"8210","Phosphate","Carbamoylphosphate"
"8211","H+","H2O"
"8212","H+","ATP"
"8213","H+","CO2"
"8214","H+","NH3"
"8215","H+","ADP"
"8216","H+","Phosphate"
"8217","H+","Carbamoylphosphate"
"8218","Carbamoylphosphate","H2O"
"8219","Carbamoylphosphate","ATP"
"8220","Carbamoylphosphate","CO2"
"8221","Carbamoylphosphate","NH3"
"8222","Carbamoylphosphate","ADP"
"8223","Carbamoylphosphate","Phosphate"
"8224","Carbamoylphosphate","H+"
"8225","NAD","(2-Naphthyl)methanol"
"8226","NAD","NADH"
"8227","NAD","H+"
"8228","NAD","2-Naphthaldehyde"
"8229","(2-Naphthyl)methanol","NAD"
"8230","(2-Naphthyl)methanol","NADH"
"8231","(2-Naphthyl)methanol","H+"
"8232","(2-Naphthyl)methanol","2-Naphthaldehyde"
"8233","NADH","NAD"
"8234","NADH","(2-Naphthyl)methanol"
"8235","NADH","H+"
"8236","NADH","2-Naphthaldehyde"
"8237","H+","NAD"
"8238","H+","(2-Naphthyl)methanol"
"8239","H+","NADH"
"8240","H+","2-Naphthaldehyde"
"8241","2-Naphthaldehyde","NAD"
"8242","2-Naphthaldehyde","(2-Naphthyl)methanol"
"8243","2-Naphthaldehyde","NADH"
"8244","2-Naphthaldehyde","H+"
"8245","L-Phenylalanine","CO2"
"8246","L-Phenylalanine","Phenethylamine"
"8247","H+","CO2"
"8248","H+","Phenethylamine"
"8249","H2O","Phosphate"
"8250","H2O","AMP"
"8251","Adenosine 3-5-bisphosphate","Phosphate"
"8252","Adenosine 3-5-bisphosphate","AMP"
"8253","CoA","apo-ACP"
"8254","CoA","Adenosine 3-5-bisphosphate"
"8255","CoA","ACP"
"8256","apo-ACP","CoA"
"8257","apo-ACP","Adenosine 3-5-bisphosphate"
"8258","apo-ACP","ACP"
"8259","Adenosine 3-5-bisphosphate","CoA"
"8260","Adenosine 3-5-bisphosphate","apo-ACP"
"8261","Adenosine 3-5-bisphosphate","ACP"
"8262","ACP","CoA"
"8263","ACP","apo-ACP"
"8264","ACP","Adenosine 3-5-bisphosphate"
"8265","H+","Galactose"
"8266","H+","Galactose"
"8267","Galactose","H+"
"8268","Galactose","H+"
"8269","H2O","Quinol"
"8270","H2O","beta-D-Glucose 6-phosphate"
"8271","Arbutin-6P","Quinol"
"8272","Arbutin-6P","beta-D-Glucose 6-phosphate"
"8273","NAD","Glycerol-3-phosphate"
"8274","NAD","NADH"
"8275","NAD","H+"
"8276","NAD","Glycerone-phosphate"
"8277","Glycerol-3-phosphate","NAD"
"8278","Glycerol-3-phosphate","NADH"
"8279","Glycerol-3-phosphate","H+"
"8280","Glycerol-3-phosphate","Glycerone-phosphate"
"8281","NADH","NAD"
"8282","NADH","Glycerol-3-phosphate"
"8283","NADH","H+"
"8284","NADH","Glycerone-phosphate"
"8285","H+","NAD"
"8286","H+","Glycerol-3-phosphate"
"8287","H+","NADH"
"8288","H+","Glycerone-phosphate"
"8289","Glycerone-phosphate","NAD"
"8290","Glycerone-phosphate","Glycerol-3-phosphate"
"8291","Glycerone-phosphate","NADH"
"8292","Glycerone-phosphate","H+"
"8293","ATP","dUDP"
"8294","ATP","ADP"
"8295","ATP","dUTP"
"8296","dUDP","ATP"
"8297","dUDP","ADP"
"8298","dUDP","dUTP"
"8299","ADP","ATP"
"8300","ADP","dUDP"
"8301","ADP","dUTP"
"8302","dUTP","ATP"
"8303","dUTP","dUDP"
"8304","dUTP","ADP"
"8305","ATP","ADP"
"8306","ATP","Phosphate"
"8307","ATP","H+"
"8308","ATP","UDP-N-acetylmuramoyl-L-alanine"
"8309","L-Alanine","ADP"
"8310","L-Alanine","Phosphate"
"8311","L-Alanine","H+"
"8312","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"8313","UDP-MurNAc","ADP"
"8314","UDP-MurNAc","Phosphate"
"8315","UDP-MurNAc","H+"
"8316","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"8317","Glycerone-phosphate","Acyl-CoA"
"8318","Glycerone-phosphate","CoA"
"8319","Glycerone-phosphate","Acylglycerone phosphate"
"8320","Acyl-CoA","Glycerone-phosphate"
"8321","Acyl-CoA","CoA"
"8322","Acyl-CoA","Acylglycerone phosphate"
"8323","CoA","Glycerone-phosphate"
"8324","CoA","Acyl-CoA"
"8325","CoA","Acylglycerone phosphate"
"8326","Acylglycerone phosphate","Glycerone-phosphate"
"8327","Acylglycerone phosphate","Acyl-CoA"
"8328","Acylglycerone phosphate","CoA"
"8329","H2O","IMP"
"8330","H2O","FAICAR"
"8331","IMP","H2O"
"8332","IMP","FAICAR"
"8333","FAICAR","H2O"
"8334","FAICAR","IMP"
"8335","NAD","1-Alcohol"
"8336","NAD","NADH"
"8337","NAD","H+"
"8338","NAD","RCHO"
"8339","1-Alcohol","NAD"
"8340","1-Alcohol","NADH"
"8341","1-Alcohol","H+"
"8342","1-Alcohol","RCHO"
"8343","NADH","NAD"
"8344","NADH","1-Alcohol"
"8345","NADH","H+"
"8346","NADH","RCHO"
"8347","H+","NAD"
"8348","H+","1-Alcohol"
"8349","H+","NADH"
"8350","H+","RCHO"
"8351","RCHO","NAD"
"8352","RCHO","1-Alcohol"
"8353","RCHO","NADH"
"8354","RCHO","H+"
"8355","2-Phospho-D-glycerate","3-Phosphoglycerate"
"8356","3-Phosphoglycerate","2-Phospho-D-glycerate"
"8357","UDP-glucose","Prenol-45n teichoic acid"
"8358","UDP-glucose","UDP"
"8359","UDP-glucose","Prenol-45n teichoic acid-glucose substituted"
"8360","Prenol-45n teichoic acid","UDP-glucose"
"8361","Prenol-45n teichoic acid","UDP"
"8362","Prenol-45n teichoic acid","Prenol-45n teichoic acid-glucose substituted"
"8363","UDP","UDP-glucose"
"8364","UDP","Prenol-45n teichoic acid"
"8365","UDP","Prenol-45n teichoic acid-glucose substituted"
"8366","Prenol-45n teichoic acid-glucose substituted","UDP-glucose"
"8367","Prenol-45n teichoic acid-glucose substituted","Prenol-45n teichoic acid"
"8368","Prenol-45n teichoic acid-glucose substituted","UDP"
"8369","H2O","ala-L-glu-L"
"8370","H2O","L-Glutamate"
"8371","H2O","L-Alanine"
"8372","ala-L-glu-L","H2O"
"8373","ala-L-glu-L","L-Glutamate"
"8374","ala-L-glu-L","L-Alanine"
"8375","L-Glutamate","H2O"
"8376","L-Glutamate","ala-L-glu-L"
"8377","L-Glutamate","L-Alanine"
"8378","L-Alanine","H2O"
"8379","L-Alanine","ala-L-glu-L"
"8380","L-Alanine","L-Glutamate"
"8381","ATP","Formate"
"8382","ATP","Tetrahydrofolate"
"8383","ATP","ADP"
"8384","ATP","Phosphate"
"8385","ATP","10-Formyltetrahydrofolate"
"8386","Formate","ATP"
"8387","Formate","Tetrahydrofolate"
"8388","Formate","ADP"
"8389","Formate","Phosphate"
"8390","Formate","10-Formyltetrahydrofolate"
"8391","Tetrahydrofolate","ATP"
"8392","Tetrahydrofolate","Formate"
"8393","Tetrahydrofolate","ADP"
"8394","Tetrahydrofolate","Phosphate"
"8395","Tetrahydrofolate","10-Formyltetrahydrofolate"
"8396","ADP","ATP"
"8397","ADP","Formate"
"8398","ADP","Tetrahydrofolate"
"8399","ADP","Phosphate"
"8400","ADP","10-Formyltetrahydrofolate"
"8401","Phosphate","ATP"
"8402","Phosphate","Formate"
"8403","Phosphate","Tetrahydrofolate"
"8404","Phosphate","ADP"
"8405","Phosphate","10-Formyltetrahydrofolate"
"8406","10-Formyltetrahydrofolate","ATP"
"8407","10-Formyltetrahydrofolate","Formate"
"8408","10-Formyltetrahydrofolate","Tetrahydrofolate"
"8409","10-Formyltetrahydrofolate","ADP"
"8410","10-Formyltetrahydrofolate","Phosphate"
"8411","H2O","Octanoyl-ACP"
"8412","H2O","H+"
"8413","H2O","octanoate"
"8414","H2O","ACP"
"8415","Octanoyl-ACP","H2O"
"8416","Octanoyl-ACP","H+"
"8417","Octanoyl-ACP","octanoate"
"8418","Octanoyl-ACP","ACP"
"8419","H+","H2O"
"8420","H+","Octanoyl-ACP"
"8421","H+","octanoate"
"8422","H+","ACP"
"8423","octanoate","H2O"
"8424","octanoate","Octanoyl-ACP"
"8425","octanoate","H+"
"8426","octanoate","ACP"
"8427","ACP","H2O"
"8428","ACP","Octanoyl-ACP"
"8429","ACP","H+"
"8430","ACP","octanoate"
"8431","NADP","L-Proline"
"8432","NADP","NADPH"
"8433","NADP","H+"
"8434","NADP","1-Pyrroline-5-carboxylate"
"8435","L-Proline","NADP"
"8436","L-Proline","NADPH"
"8437","L-Proline","H+"
"8438","L-Proline","1-Pyrroline-5-carboxylate"
"8439","NADPH","NADP"
"8440","NADPH","L-Proline"
"8441","NADPH","H+"
"8442","NADPH","1-Pyrroline-5-carboxylate"
"8443","H+","NADP"
"8444","H+","L-Proline"
"8445","H+","NADPH"
"8446","H+","1-Pyrroline-5-carboxylate"
"8447","1-Pyrroline-5-carboxylate","NADP"
"8448","1-Pyrroline-5-carboxylate","L-Proline"
"8449","1-Pyrroline-5-carboxylate","NADPH"
"8450","1-Pyrroline-5-carboxylate","H+"
"8451","H2O","Phytate"
"8452","H2O","Phosphate"
"8453","H2O","H+"
"8454","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"8455","Phytate","H2O"
"8456","Phytate","Phosphate"
"8457","Phytate","H+"
"8458","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"8459","Phosphate","H2O"
"8460","Phosphate","Phytate"
"8461","Phosphate","H+"
"8462","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"8463","H+","H2O"
"8464","H+","Phytate"
"8465","H+","Phosphate"
"8466","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"8467","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"8468","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"8469","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"8470","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"8471","NADH","H2O"
"8472","NADH","NAD"
"8473","NADH","Isopentenyldiphosphate"
"8474","H+","H2O"
"8475","H+","NAD"
"8476","H+","Isopentenyldiphosphate"
"8477","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"8478","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"8479","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"8480","ATP","PPi"
"8481","ATP","AMP"
"8482","ATP","Hexadecenoyl-CoA"
"8483","CoA","PPi"
"8484","CoA","AMP"
"8485","CoA","Hexadecenoyl-CoA"
"8486","hexadecenoate","PPi"
"8487","hexadecenoate","AMP"
"8488","hexadecenoate","Hexadecenoyl-CoA"
"8489","H2O","NH3"
"8490","H2O","Niacin"
"8491","Nicotinamide","NH3"
"8492","Nicotinamide","Niacin"
"8493","NADP","S-(Hydroxymethyl)glutathione"
"8494","NADP","NADPH"
"8495","NADP","H+"
"8496","NADP","S-Formylglutathione"
"8497","S-(Hydroxymethyl)glutathione","NADP"
"8498","S-(Hydroxymethyl)glutathione","NADPH"
"8499","S-(Hydroxymethyl)glutathione","H+"
"8500","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"8501","NADPH","NADP"
"8502","NADPH","S-(Hydroxymethyl)glutathione"
"8503","NADPH","H+"
"8504","NADPH","S-Formylglutathione"
"8505","H+","NADP"
"8506","H+","S-(Hydroxymethyl)glutathione"
"8507","H+","NADPH"
"8508","H+","S-Formylglutathione"
"8509","S-Formylglutathione","NADP"
"8510","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"8511","S-Formylglutathione","NADPH"
"8512","S-Formylglutathione","H+"
"8513","H+","Cytosine"
"8514","H+","Cytosine"
"8515","Cytosine","H+"
"8516","Cytosine","H+"
"8517","H2O","ADP"
"8518","H2O","Phosphate"
"8519","H2O","L-Glutamate"
"8520","H2O","CTP"
"8521","H2O","H+"
"8522","ATP","ADP"
"8523","ATP","Phosphate"
"8524","ATP","L-Glutamate"
"8525","ATP","CTP"
"8526","ATP","H+"
"8527","L-Glutamine","ADP"
"8528","L-Glutamine","Phosphate"
"8529","L-Glutamine","L-Glutamate"
"8530","L-Glutamine","CTP"
"8531","L-Glutamine","H+"
"8532","UTP","ADP"
"8533","UTP","Phosphate"
"8534","UTP","L-Glutamate"
"8535","UTP","CTP"
"8536","UTP","H+"
"8537","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"8538","2-Oxoglutarate","L-Glutamate"
"8539","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"8540","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"8541","4-Hydroxy-L-glutamate","L-Glutamate"
"8542","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"8543","L-Glutamate","2-Oxoglutarate"
"8544","L-Glutamate","4-Hydroxy-L-glutamate"
"8545","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"8546","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"8547","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"8548","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"8549","H2O","Cys-Gly"
"8550","H2O","Glycine"
"8551","H2O","L-Cysteine"
"8552","Cys-Gly","H2O"
"8553","Cys-Gly","Glycine"
"8554","Cys-Gly","L-Cysteine"
"8555","Glycine","H2O"
"8556","Glycine","Cys-Gly"
"8557","Glycine","L-Cysteine"
"8558","L-Cysteine","H2O"
"8559","L-Cysteine","Cys-Gly"
"8560","L-Cysteine","Glycine"
"8561","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8562","S-Adenosyl-L-methionine","H+"
"8563","S-Adenosyl-L-methionine","Menaquinone 8"
"8564","2-Demethylmenaquinone 8","S-Adenosyl-homocysteine"
"8565","2-Demethylmenaquinone 8","H+"
"8566","2-Demethylmenaquinone 8","Menaquinone 8"
"8567","H2O","Phosphate"
"8568","H2O","H+"
"8569","H2O","Dihydroneopterin"
"8570","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"8571","7,8-Dihydroneopterin 3'-triphosphate","H+"
"8572","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"8573","D-Tagatose 1,6-biphosphate","Glycerone-phosphate"
"8574","D-Tagatose 1,6-biphosphate","Glyceraldehyde3-phosphate"
"8575","Glycerone-phosphate","D-Tagatose 1,6-biphosphate"
"8576","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"8577","Glyceraldehyde3-phosphate","D-Tagatose 1,6-biphosphate"
"8578","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"8579","H2O","ADP"
"8580","H2O","Phosphate"
"8581","H2O","L-Aspartate"
"8582","H2O","H+"
"8583","ATP","ADP"
"8584","ATP","Phosphate"
"8585","ATP","L-Aspartate"
"8586","ATP","H+"
"8587","UDP-glucose","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"8588","UDP-glucose","UDP"
"8589","UDP-glucose","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"8590","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"8591","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"8592","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"8593","UDP","UDP-glucose"
"8594","UDP","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"8595","UDP","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"8596","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"8597","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"8598","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"8599","H2O","Phosphate"
"8600","H2O","H+"
"8601","H2O","3-Phosphoglycerate"
"8602","1,3-Bisphospho-D-glycerate","Phosphate"
"8603","1,3-Bisphospho-D-glycerate","H+"
"8604","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"8605","NADH","H+"
"8606","NADH","Dihydrobiopterin"
"8607","NADH","NAD"
"8608","NADH","Tetrahydrobiopterin"
"8609","H+","NADH"
"8610","H+","Dihydrobiopterin"
"8611","H+","NAD"
"8612","H+","Tetrahydrobiopterin"
"8613","Dihydrobiopterin","NADH"
"8614","Dihydrobiopterin","H+"
"8615","Dihydrobiopterin","NAD"
"8616","Dihydrobiopterin","Tetrahydrobiopterin"
"8617","NAD","NADH"
"8618","NAD","H+"
"8619","NAD","Dihydrobiopterin"
"8620","NAD","Tetrahydrobiopterin"
"8621","Tetrahydrobiopterin","NADH"
"8622","Tetrahydrobiopterin","H+"
"8623","Tetrahydrobiopterin","Dihydrobiopterin"
"8624","Tetrahydrobiopterin","NAD"
"8625","ATP","IDP"
"8626","ATP","ADP"
"8627","ATP","ITP"
"8628","IDP","ATP"
"8629","IDP","ADP"
"8630","IDP","ITP"
"8631","ADP","ATP"
"8632","ADP","IDP"
"8633","ADP","ITP"
"8634","ITP","ATP"
"8635","ITP","IDP"
"8636","ITP","ADP"
"8637","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"8638","H2O","H+"
"8639","H2O","Glycerophosphoglycerol"
"8640","H2O","Myristic acid"
"8641","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"8642","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"8643","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"8644","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"8645","H+","H2O"
"8646","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"8647","H+","Glycerophosphoglycerol"
"8648","H+","Myristic acid"
"8649","Glycerophosphoglycerol","H2O"
"8650","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"8651","Glycerophosphoglycerol","H+"
"8652","Glycerophosphoglycerol","Myristic acid"
"8653","Myristic acid","H2O"
"8654","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"8655","Myristic acid","H+"
"8656","Myristic acid","Glycerophosphoglycerol"
"8657","NADPH","H+"
"8658","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"8659","NADPH","NADP"
"8660","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"8661","H+","NADPH"
"8662","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"8663","H+","NADP"
"8664","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"8665","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"8666","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"8667","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"8668","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"8669","NADP","NADPH"
"8670","NADP","H+"
"8671","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"8672","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"8673","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"8674","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"8675","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"8676","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"8677","H+","Tetrahydrofolate"
"8678","H+","N-Formyl-GAR"
"8679","H+","H2O"
"8680","H+","5-10-Methenyltetrahydrofolate"
"8681","H+","GAR"
"8682","Tetrahydrofolate","H+"
"8683","Tetrahydrofolate","N-Formyl-GAR"
"8684","Tetrahydrofolate","H2O"
"8685","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"8686","Tetrahydrofolate","GAR"
"8687","N-Formyl-GAR","H+"
"8688","N-Formyl-GAR","Tetrahydrofolate"
"8689","N-Formyl-GAR","H2O"
"8690","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"8691","N-Formyl-GAR","GAR"
"8692","H2O","H+"
"8693","H2O","Tetrahydrofolate"
"8694","H2O","N-Formyl-GAR"
"8695","H2O","5-10-Methenyltetrahydrofolate"
"8696","H2O","GAR"
"8697","5-10-Methenyltetrahydrofolate","H+"
"8698","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"8699","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"8700","5-10-Methenyltetrahydrofolate","H2O"
"8701","5-10-Methenyltetrahydrofolate","GAR"
"8702","GAR","H+"
"8703","GAR","Tetrahydrofolate"
"8704","GAR","N-Formyl-GAR"
"8705","GAR","H2O"
"8706","GAR","5-10-Methenyltetrahydrofolate"
"8707","Carbamoylphosphate","Phosphate"
"8708","Carbamoylphosphate","H+"
"8709","Carbamoylphosphate","N-Acetyl-L-citrulline"
"8710","N-Acetylornithine","Phosphate"
"8711","N-Acetylornithine","H+"
"8712","N-Acetylornithine","N-Acetyl-L-citrulline"
"8713","2,3-Dihydroxy-3-methylvalerate","H2O"
"8714","2,3-Dihydroxy-3-methylvalerate","3MOP"
"8715","ATP","dGDP"
"8716","ATP","ADP"
"8717","ATP","dGTP"
"8718","dGDP","ATP"
"8719","dGDP","ADP"
"8720","dGDP","dGTP"
"8721","ADP","ATP"
"8722","ADP","dGDP"
"8723","ADP","dGTP"
"8724","dGTP","ATP"
"8725","dGTP","dGDP"
"8726","dGTP","ADP"
"8727","H+","Diisopentadecanoylphosphatidylserine"
"8728","H+","CO2"
"8729","H+","Diisopentadecanoylphosphatidylethanolamine"
"8730","Diisopentadecanoylphosphatidylserine","H+"
"8731","Diisopentadecanoylphosphatidylserine","CO2"
"8732","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"8733","CO2","H+"
"8734","CO2","Diisopentadecanoylphosphatidylserine"
"8735","CO2","Diisopentadecanoylphosphatidylethanolamine"
"8736","Diisopentadecanoylphosphatidylethanolamine","H+"
"8737","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"8738","Diisopentadecanoylphosphatidylethanolamine","CO2"
"8739","H2O","ala-L-asp-L"
"8740","H2O","L-Alanine"
"8741","H2O","L-Aspartate"
"8742","ala-L-asp-L","H2O"
"8743","ala-L-asp-L","L-Alanine"
"8744","ala-L-asp-L","L-Aspartate"
"8745","L-Alanine","H2O"
"8746","L-Alanine","ala-L-asp-L"
"8747","L-Alanine","L-Aspartate"
"8748","L-Aspartate","H2O"
"8749","L-Aspartate","ala-L-asp-L"
"8750","L-Aspartate","L-Alanine"
"8751","H2O","Phosphate"
"8752","H2O","L-Inositol"
"8753","Inositol 4-phosphate","Phosphate"
"8754","Inositol 4-phosphate","L-Inositol"
"8755","NAD","(S)-Hydroxydecanoyl-CoA"
"8756","NAD","NADH"
"8757","NAD","H+"
"8758","NAD","3-Oxodecanoyl-CoA"
"8759","(S)-Hydroxydecanoyl-CoA","NAD"
"8760","(S)-Hydroxydecanoyl-CoA","NADH"
"8761","(S)-Hydroxydecanoyl-CoA","H+"
"8762","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"8763","NADH","NAD"
"8764","NADH","(S)-Hydroxydecanoyl-CoA"
"8765","NADH","H+"
"8766","NADH","3-Oxodecanoyl-CoA"
"8767","H+","NAD"
"8768","H+","(S)-Hydroxydecanoyl-CoA"
"8769","H+","NADH"
"8770","H+","3-Oxodecanoyl-CoA"
"8771","3-Oxodecanoyl-CoA","NAD"
"8772","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"8773","3-Oxodecanoyl-CoA","NADH"
"8774","3-Oxodecanoyl-CoA","H+"
"8775","NADPH","H2O"
"8776","NADPH","NADP"
"8777","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"8778","O2","H2O"
"8779","O2","NADP"
"8780","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"8781","H+","H2O"
"8782","H+","NADP"
"8783","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"8784","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"8785","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"8786","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"8787","FAD","H+"
"8788","FAD","Glycerol-3-phosphate"
"8789","FAD","Glycerone-phosphate"
"8790","FAD","FADH2"
"8791","H+","FAD"
"8792","H+","Glycerol-3-phosphate"
"8793","H+","Glycerone-phosphate"
"8794","H+","FADH2"
"8795","Glycerol-3-phosphate","FAD"
"8796","Glycerol-3-phosphate","H+"
"8797","Glycerol-3-phosphate","Glycerone-phosphate"
"8798","Glycerol-3-phosphate","FADH2"
"8799","Glycerone-phosphate","FAD"
"8800","Glycerone-phosphate","H+"
"8801","Glycerone-phosphate","Glycerol-3-phosphate"
"8802","Glycerone-phosphate","FADH2"
"8803","FADH2","FAD"
"8804","FADH2","H+"
"8805","FADH2","Glycerol-3-phosphate"
"8806","FADH2","Glycerone-phosphate"
"8807","H2O","NH3"
"8808","H2O","D-fructose-6-phosphate"
"8809","D-Glucosamine phosphate","NH3"
"8810","D-Glucosamine phosphate","D-fructose-6-phosphate"
"8811","L-Glutamate","H2O"
"8812","L-Glutamate","N-Formimino-L-glutamate"
"8813","Formamide","H2O"
"8814","Formamide","N-Formimino-L-glutamate"
"8815","Malonyl-acyl-carrierprotein-","CO2"
"8816","Malonyl-acyl-carrierprotein-","ACP"
"8817","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"8818","isobutyryl-ACP","CO2"
"8819","isobutyryl-ACP","ACP"
"8820","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
