"","from","to"
"6373","fa12coa","CoA"
"6374","fa12coa","H+"
"6375","fa12coa","14-methyl-hexa-decanoyl-ACP"
"6376","fa12coa","ACP"
"6377","ACP","CoA"
"6378","ACP","H+"
"6379","ACP","14-methyl-hexa-decanoyl-ACP"
"6380","ACP","fa12coa"
"6381","ATP","Mevalonic acid"
"6382","ATP","ADP"
"6383","ATP","H+"
"6384","ATP","5-phosphomevalonate"
"6385","Mevalonic acid","ATP"
"6386","Mevalonic acid","ADP"
"6387","Mevalonic acid","H+"
"6388","Mevalonic acid","5-phosphomevalonate"
"6389","ADP","ATP"
"6390","ADP","Mevalonic acid"
"6391","ADP","H+"
"6392","ADP","5-phosphomevalonate"
"6393","H+","ATP"
"6394","H+","Mevalonic acid"
"6395","H+","ADP"
"6396","H+","5-phosphomevalonate"
"6397","5-phosphomevalonate","ATP"
"6398","5-phosphomevalonate","Mevalonic acid"
"6399","5-phosphomevalonate","ADP"
"6400","5-phosphomevalonate","H+"
"6401","H+","Malonyl-CoA"
"6402","H+","ACP"
"6403","H+","CoA"
"6404","H+","Malonyl-acyl-carrierprotein-"
"6405","Malonyl-CoA","H+"
"6406","Malonyl-CoA","ACP"
"6407","Malonyl-CoA","CoA"
"6408","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"6409","ACP","H+"
"6410","ACP","Malonyl-CoA"
"6411","ACP","CoA"
"6412","ACP","Malonyl-acyl-carrierprotein-"
"6413","CoA","H+"
"6414","CoA","Malonyl-CoA"
"6415","CoA","ACP"
"6416","CoA","Malonyl-acyl-carrierprotein-"
"6417","Malonyl-acyl-carrierprotein-","H+"
"6418","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"6419","Malonyl-acyl-carrierprotein-","ACP"
"6420","Malonyl-acyl-carrierprotein-","CoA"
"6421","H2O","Gly-Leu"
"6422","H2O","Glycine"
"6423","H2O","L-Leucine"
"6424","Gly-Leu","H2O"
"6425","Gly-Leu","Glycine"
"6426","Gly-Leu","L-Leucine"
"6427","Glycine","H2O"
"6428","Glycine","Gly-Leu"
"6429","Glycine","L-Leucine"
"6430","L-Leucine","H2O"
"6431","L-Leucine","Gly-Leu"
"6432","L-Leucine","Glycine"
"6433","H2O","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6434","H2O","H+"
"6435","H2O","Glycerol-3-phosphate"
"6436","H2O","Palmitate"
"6437","2-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"6438","2-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"6439","2-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"6440","2-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"6441","H+","H2O"
"6442","H+","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6443","H+","Glycerol-3-phosphate"
"6444","H+","Palmitate"
"6445","Glycerol-3-phosphate","H2O"
"6446","Glycerol-3-phosphate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6447","Glycerol-3-phosphate","H+"
"6448","Glycerol-3-phosphate","Palmitate"
"6449","Palmitate","H2O"
"6450","Palmitate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6451","Palmitate","H+"
"6452","Palmitate","Glycerol-3-phosphate"
"6453","NADPH","H+"
"6454","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6455","NADPH","NADP"
"6456","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6457","H+","NADPH"
"6458","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6459","H+","NADP"
"6460","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6461","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"6462","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"6463","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"6464","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6465","NADP","NADPH"
"6466","NADP","H+"
"6467","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6468","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6469","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6470","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6471","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6472","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6473","Malonyl-acyl-carrierprotein-","CO2"
"6474","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"6475","Malonyl-acyl-carrierprotein-","ACP"
"6476","Acetyl-ACP","CO2"
"6477","Acetyl-ACP","Acetoacetyl-ACP"
"6478","Acetyl-ACP","ACP"
"6479","H2O","L-Methionine"
"6480","H2O","trdox"
"6481","H2O","L-Methionine S-oxide"
"6482","H2O","trdrd"
"6483","L-Methionine","H2O"
"6484","L-Methionine","trdox"
"6485","L-Methionine","L-Methionine S-oxide"
"6486","L-Methionine","trdrd"
"6487","trdox","H2O"
"6488","trdox","L-Methionine"
"6489","trdox","L-Methionine S-oxide"
"6490","trdox","trdrd"
"6491","L-Methionine S-oxide","H2O"
"6492","L-Methionine S-oxide","L-Methionine"
"6493","L-Methionine S-oxide","trdox"
"6494","L-Methionine S-oxide","trdrd"
"6495","trdrd","H2O"
"6496","trdrd","L-Methionine"
"6497","trdrd","trdox"
"6498","trdrd","L-Methionine S-oxide"
"6499","ATP","ADP"
"6500","ATP","Phosphate"
"6501","ATP","H+"
"6502","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6503","NH3","ADP"
"6504","NH3","Phosphate"
"6505","NH3","H+"
"6506","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6507","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"6508","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"6509","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"6510","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6511","H2O","NADP"
"6512","H2O","Sinapaldehyde"
"6513","H2O","NADPH"
"6514","H2O","H+"
"6515","H2O","Sinapate"
"6516","NADP","H2O"
"6517","NADP","Sinapaldehyde"
"6518","NADP","NADPH"
"6519","NADP","H+"
"6520","NADP","Sinapate"
"6521","Sinapaldehyde","H2O"
"6522","Sinapaldehyde","NADP"
"6523","Sinapaldehyde","NADPH"
"6524","Sinapaldehyde","H+"
"6525","Sinapaldehyde","Sinapate"
"6526","NADPH","H2O"
"6527","NADPH","NADP"
"6528","NADPH","Sinapaldehyde"
"6529","NADPH","H+"
"6530","NADPH","Sinapate"
"6531","H+","H2O"
"6532","H+","NADP"
"6533","H+","Sinapaldehyde"
"6534","H+","NADPH"
"6535","H+","Sinapate"
"6536","Sinapate","H2O"
"6537","Sinapate","NADP"
"6538","Sinapate","Sinapaldehyde"
"6539","Sinapate","NADPH"
"6540","Sinapate","H+"
"6541","Malonyl-acyl-carrierprotein-","CO2"
"6542","Malonyl-acyl-carrierprotein-","ACP"
"6543","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"6544","5-methyl-hexanoyl-ACP","CO2"
"6545","5-methyl-hexanoyl-ACP","ACP"
"6546","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"6547","D-fructose-1-phosphate","Glycerone-phosphate"
"6548","D-fructose-1-phosphate","D-Glyceraldehyde"
"6549","Glycerone-phosphate","D-fructose-1-phosphate"
"6550","Glycerone-phosphate","D-Glyceraldehyde"
"6551","D-Glyceraldehyde","D-fructose-1-phosphate"
"6552","D-Glyceraldehyde","Glycerone-phosphate"
"6553","Acetyl-CoA","CoA"
"6554","Acetyl-CoA","O-Acetyl-L-homoserine"
"6555","L-Homoserine","CoA"
"6556","L-Homoserine","O-Acetyl-L-homoserine"
"6557","H2O","ATP"
"6558","H2O","CO2"
"6559","H2O","NH3"
"6560","H2O","ADP"
"6561","H2O","Phosphate"
"6562","H2O","H+"
"6563","H2O","Carbamoylphosphate"
"6564","ATP","H2O"
"6565","ATP","CO2"
"6566","ATP","NH3"
"6567","ATP","ADP"
"6568","ATP","Phosphate"
"6569","ATP","H+"
"6570","ATP","Carbamoylphosphate"
"6571","CO2","H2O"
"6572","CO2","ATP"
"6573","CO2","NH3"
"6574","CO2","ADP"
"6575","CO2","Phosphate"
"6576","CO2","H+"
"6577","CO2","Carbamoylphosphate"
"6578","NH3","H2O"
"6579","NH3","ATP"
"6580","NH3","CO2"
"6581","NH3","ADP"
"6582","NH3","Phosphate"
"6583","NH3","H+"
"6584","NH3","Carbamoylphosphate"
"6585","ADP","H2O"
"6586","ADP","ATP"
"6587","ADP","CO2"
"6588","ADP","NH3"
"6589","ADP","Phosphate"
"6590","ADP","H+"
"6591","ADP","Carbamoylphosphate"
"6592","Phosphate","H2O"
"6593","Phosphate","ATP"
"6594","Phosphate","CO2"
"6595","Phosphate","NH3"
"6596","Phosphate","ADP"
"6597","Phosphate","H+"
"6598","Phosphate","Carbamoylphosphate"
"6599","H+","H2O"
"6600","H+","ATP"
"6601","H+","CO2"
"6602","H+","NH3"
"6603","H+","ADP"
"6604","H+","Phosphate"
"6605","H+","Carbamoylphosphate"
"6606","Carbamoylphosphate","H2O"
"6607","Carbamoylphosphate","ATP"
"6608","Carbamoylphosphate","CO2"
"6609","Carbamoylphosphate","NH3"
"6610","Carbamoylphosphate","ADP"
"6611","Carbamoylphosphate","Phosphate"
"6612","Carbamoylphosphate","H+"
"6613","NAD","(2-Naphthyl)methanol"
"6614","NAD","NADH"
"6615","NAD","H+"
"6616","NAD","2-Naphthaldehyde"
"6617","(2-Naphthyl)methanol","NAD"
"6618","(2-Naphthyl)methanol","NADH"
"6619","(2-Naphthyl)methanol","H+"
"6620","(2-Naphthyl)methanol","2-Naphthaldehyde"
"6621","NADH","NAD"
"6622","NADH","(2-Naphthyl)methanol"
"6623","NADH","H+"
"6624","NADH","2-Naphthaldehyde"
"6625","H+","NAD"
"6626","H+","(2-Naphthyl)methanol"
"6627","H+","NADH"
"6628","H+","2-Naphthaldehyde"
"6629","2-Naphthaldehyde","NAD"
"6630","2-Naphthaldehyde","(2-Naphthyl)methanol"
"6631","2-Naphthaldehyde","NADH"
"6632","2-Naphthaldehyde","H+"
"6633","NADH","H+"
"6634","NADH","(2E)-Octadecenoyl-[acp]"
"6635","NADH","NAD"
"6636","NADH","Stearoyl-[acyl-carrier protein]"
"6637","H+","NADH"
"6638","H+","(2E)-Octadecenoyl-[acp]"
"6639","H+","NAD"
"6640","H+","Stearoyl-[acyl-carrier protein]"
"6641","(2E)-Octadecenoyl-[acp]","NADH"
"6642","(2E)-Octadecenoyl-[acp]","H+"
"6643","(2E)-Octadecenoyl-[acp]","NAD"
"6644","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"6645","NAD","NADH"
"6646","NAD","H+"
"6647","NAD","(2E)-Octadecenoyl-[acp]"
"6648","NAD","Stearoyl-[acyl-carrier protein]"
"6649","Stearoyl-[acyl-carrier protein]","NADH"
"6650","Stearoyl-[acyl-carrier protein]","H+"
"6651","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"6652","Stearoyl-[acyl-carrier protein]","NAD"
"6653","UDP-N-acetylglucosamine","UDP-N-acetyl-D-mannosamine"
"6654","UDP-N-acetyl-D-mannosamine","UDP-N-acetylglucosamine"
"6655","H2O","Phosphate"
"6656","H2O","AMP"
"6657","Adenosine 3-5-bisphosphate","Phosphate"
"6658","Adenosine 3-5-bisphosphate","AMP"
"6659","Phosphoenolpyruvate","Glycerone"
"6660","Phosphoenolpyruvate","Pyruvate"
"6661","Phosphoenolpyruvate","Glycerone-phosphate"
"6662","Glycerone","Phosphoenolpyruvate"
"6663","Glycerone","Pyruvate"
"6664","Glycerone","Glycerone-phosphate"
"6665","Pyruvate","Phosphoenolpyruvate"
"6666","Pyruvate","Glycerone"
"6667","Pyruvate","Glycerone-phosphate"
"6668","Glycerone-phosphate","Phosphoenolpyruvate"
"6669","Glycerone-phosphate","Glycerone"
"6670","Glycerone-phosphate","Pyruvate"
"6671","CoA","apo-ACP"
"6672","CoA","Adenosine 3-5-bisphosphate"
"6673","CoA","ACP"
"6674","apo-ACP","CoA"
"6675","apo-ACP","Adenosine 3-5-bisphosphate"
"6676","apo-ACP","ACP"
"6677","Adenosine 3-5-bisphosphate","CoA"
"6678","Adenosine 3-5-bisphosphate","apo-ACP"
"6679","Adenosine 3-5-bisphosphate","ACP"
"6680","ACP","CoA"
"6681","ACP","apo-ACP"
"6682","ACP","Adenosine 3-5-bisphosphate"
"6683","NAD","Glycerol-3-phosphate"
"6684","NAD","NADH"
"6685","NAD","H+"
"6686","NAD","Glycerone-phosphate"
"6687","Glycerol-3-phosphate","NAD"
"6688","Glycerol-3-phosphate","NADH"
"6689","Glycerol-3-phosphate","H+"
"6690","Glycerol-3-phosphate","Glycerone-phosphate"
"6691","NADH","NAD"
"6692","NADH","Glycerol-3-phosphate"
"6693","NADH","H+"
"6694","NADH","Glycerone-phosphate"
"6695","H+","NAD"
"6696","H+","Glycerol-3-phosphate"
"6697","H+","NADH"
"6698","H+","Glycerone-phosphate"
"6699","Glycerone-phosphate","NAD"
"6700","Glycerone-phosphate","Glycerol-3-phosphate"
"6701","Glycerone-phosphate","NADH"
"6702","Glycerone-phosphate","H+"
"6703","ATP","dUDP"
"6704","ATP","ADP"
"6705","ATP","dUTP"
"6706","dUDP","ATP"
"6707","dUDP","ADP"
"6708","dUDP","dUTP"
"6709","ADP","ATP"
"6710","ADP","dUDP"
"6711","ADP","dUTP"
"6712","dUTP","ATP"
"6713","dUTP","dUDP"
"6714","dUTP","ADP"
"6715","ATP","ADP"
"6716","ATP","Phosphate"
"6717","ATP","H+"
"6718","ATP","UDP-N-acetylmuramoyl-L-alanine"
"6719","L-Alanine","ADP"
"6720","L-Alanine","Phosphate"
"6721","L-Alanine","H+"
"6722","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"6723","UDP-MurNAc","ADP"
"6724","UDP-MurNAc","Phosphate"
"6725","UDP-MurNAc","H+"
"6726","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"6727","Glycerone-phosphate","Acyl-CoA"
"6728","Glycerone-phosphate","CoA"
"6729","Glycerone-phosphate","Acylglycerone phosphate"
"6730","Acyl-CoA","Glycerone-phosphate"
"6731","Acyl-CoA","CoA"
"6732","Acyl-CoA","Acylglycerone phosphate"
"6733","CoA","Glycerone-phosphate"
"6734","CoA","Acyl-CoA"
"6735","CoA","Acylglycerone phosphate"
"6736","Acylglycerone phosphate","Glycerone-phosphate"
"6737","Acylglycerone phosphate","Acyl-CoA"
"6738","Acylglycerone phosphate","CoA"
"6739","H2O","IMP"
"6740","H2O","FAICAR"
"6741","IMP","H2O"
"6742","IMP","FAICAR"
"6743","FAICAR","H2O"
"6744","FAICAR","IMP"
"6745","NAD","1-Alcohol"
"6746","NAD","NADH"
"6747","NAD","H+"
"6748","NAD","RCHO"
"6749","1-Alcohol","NAD"
"6750","1-Alcohol","NADH"
"6751","1-Alcohol","H+"
"6752","1-Alcohol","RCHO"
"6753","NADH","NAD"
"6754","NADH","1-Alcohol"
"6755","NADH","H+"
"6756","NADH","RCHO"
"6757","H+","NAD"
"6758","H+","1-Alcohol"
"6759","H+","NADH"
"6760","H+","RCHO"
"6761","RCHO","NAD"
"6762","RCHO","1-Alcohol"
"6763","RCHO","NADH"
"6764","RCHO","H+"
"6765","2-Phospho-D-glycerate","3-Phosphoglycerate"
"6766","3-Phosphoglycerate","2-Phospho-D-glycerate"
"6767","H2O","ala-L-glu-L"
"6768","H2O","L-Glutamate"
"6769","H2O","L-Alanine"
"6770","ala-L-glu-L","H2O"
"6771","ala-L-glu-L","L-Glutamate"
"6772","ala-L-glu-L","L-Alanine"
"6773","L-Glutamate","H2O"
"6774","L-Glutamate","ala-L-glu-L"
"6775","L-Glutamate","L-Alanine"
"6776","L-Alanine","H2O"
"6777","L-Alanine","ala-L-glu-L"
"6778","L-Alanine","L-Glutamate"
"6779","ATP","Formate"
"6780","ATP","Tetrahydrofolate"
"6781","ATP","ADP"
"6782","ATP","Phosphate"
"6783","ATP","10-Formyltetrahydrofolate"
"6784","Formate","ATP"
"6785","Formate","Tetrahydrofolate"
"6786","Formate","ADP"
"6787","Formate","Phosphate"
"6788","Formate","10-Formyltetrahydrofolate"
"6789","Tetrahydrofolate","ATP"
"6790","Tetrahydrofolate","Formate"
"6791","Tetrahydrofolate","ADP"
"6792","Tetrahydrofolate","Phosphate"
"6793","Tetrahydrofolate","10-Formyltetrahydrofolate"
"6794","ADP","ATP"
"6795","ADP","Formate"
"6796","ADP","Tetrahydrofolate"
"6797","ADP","Phosphate"
"6798","ADP","10-Formyltetrahydrofolate"
"6799","Phosphate","ATP"
"6800","Phosphate","Formate"
"6801","Phosphate","Tetrahydrofolate"
"6802","Phosphate","ADP"
"6803","Phosphate","10-Formyltetrahydrofolate"
"6804","10-Formyltetrahydrofolate","ATP"
"6805","10-Formyltetrahydrofolate","Formate"
"6806","10-Formyltetrahydrofolate","Tetrahydrofolate"
"6807","10-Formyltetrahydrofolate","ADP"
"6808","10-Formyltetrahydrofolate","Phosphate"
"6809","NADP","L-Proline"
"6810","NADP","NADPH"
"6811","NADP","H+"
"6812","NADP","1-Pyrroline-5-carboxylate"
"6813","L-Proline","NADP"
"6814","L-Proline","NADPH"
"6815","L-Proline","H+"
"6816","L-Proline","1-Pyrroline-5-carboxylate"
"6817","NADPH","NADP"
"6818","NADPH","L-Proline"
"6819","NADPH","H+"
"6820","NADPH","1-Pyrroline-5-carboxylate"
"6821","H+","NADP"
"6822","H+","L-Proline"
"6823","H+","NADPH"
"6824","H+","1-Pyrroline-5-carboxylate"
"6825","1-Pyrroline-5-carboxylate","NADP"
"6826","1-Pyrroline-5-carboxylate","L-Proline"
"6827","1-Pyrroline-5-carboxylate","NADPH"
"6828","1-Pyrroline-5-carboxylate","H+"
"6829","H2O","Phytate"
"6830","H2O","Phosphate"
"6831","H2O","H+"
"6832","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"6833","Phytate","H2O"
"6834","Phytate","Phosphate"
"6835","Phytate","H+"
"6836","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"6837","Phosphate","H2O"
"6838","Phosphate","Phytate"
"6839","Phosphate","H+"
"6840","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"6841","H+","H2O"
"6842","H+","Phytate"
"6843","H+","Phosphate"
"6844","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"6845","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"6846","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"6847","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"6848","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"6849","NADH","H2O"
"6850","NADH","NAD"
"6851","NADH","Isopentenyldiphosphate"
"6852","H+","H2O"
"6853","H+","NAD"
"6854","H+","Isopentenyldiphosphate"
"6855","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"6856","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"6857","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"6858","ATP","PPi"
"6859","ATP","AMP"
"6860","ATP","Hexadecenoyl-CoA"
"6861","CoA","PPi"
"6862","CoA","AMP"
"6863","CoA","Hexadecenoyl-CoA"
"6864","hexadecenoate","PPi"
"6865","hexadecenoate","AMP"
"6866","hexadecenoate","Hexadecenoyl-CoA"
"6867","H2O","ADP"
"6868","H2O","Phosphate"
"6869","H2O","L-Glutamate"
"6870","H2O","CTP"
"6871","H2O","H+"
"6872","ATP","ADP"
"6873","ATP","Phosphate"
"6874","ATP","L-Glutamate"
"6875","ATP","CTP"
"6876","ATP","H+"
"6877","L-Glutamine","ADP"
"6878","L-Glutamine","Phosphate"
"6879","L-Glutamine","L-Glutamate"
"6880","L-Glutamine","CTP"
"6881","L-Glutamine","H+"
"6882","UTP","ADP"
"6883","UTP","Phosphate"
"6884","UTP","L-Glutamate"
"6885","UTP","CTP"
"6886","UTP","H+"
"6887","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"6888","2-Oxoglutarate","L-Glutamate"
"6889","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"6890","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"6891","4-Hydroxy-L-glutamate","L-Glutamate"
"6892","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"6893","L-Glutamate","2-Oxoglutarate"
"6894","L-Glutamate","4-Hydroxy-L-glutamate"
"6895","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"6896","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"6897","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"6898","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"6899","H2O","Cys-Gly"
"6900","H2O","Glycine"
"6901","H2O","L-Cysteine"
"6902","Cys-Gly","H2O"
"6903","Cys-Gly","Glycine"
"6904","Cys-Gly","L-Cysteine"
"6905","Glycine","H2O"
"6906","Glycine","Cys-Gly"
"6907","Glycine","L-Cysteine"
"6908","L-Cysteine","H2O"
"6909","L-Cysteine","Cys-Gly"
"6910","L-Cysteine","Glycine"
"6911","D-Tagatose 1,6-biphosphate","Glycerone-phosphate"
"6912","D-Tagatose 1,6-biphosphate","Glyceraldehyde3-phosphate"
"6913","Glycerone-phosphate","D-Tagatose 1,6-biphosphate"
"6914","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"6915","Glyceraldehyde3-phosphate","D-Tagatose 1,6-biphosphate"
"6916","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"6917","H2O","ADP"
"6918","H2O","Phosphate"
"6919","H2O","L-Aspartate"
"6920","H2O","H+"
"6921","ATP","ADP"
"6922","ATP","Phosphate"
"6923","ATP","L-Aspartate"
"6924","ATP","H+"
"6925","ATP","IDP"
"6926","ATP","ADP"
"6927","ATP","ITP"
"6928","IDP","ATP"
"6929","IDP","ADP"
"6930","IDP","ITP"
"6931","ADP","ATP"
"6932","ADP","IDP"
"6933","ADP","ITP"
"6934","ITP","ATP"
"6935","ITP","IDP"
"6936","ITP","ADP"
"6937","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6938","H2O","H+"
"6939","H2O","Glycerophosphoglycerol"
"6940","H2O","Myristic acid"
"6941","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"6942","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"6943","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"6944","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"6945","H+","H2O"
"6946","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6947","H+","Glycerophosphoglycerol"
"6948","H+","Myristic acid"
"6949","Glycerophosphoglycerol","H2O"
"6950","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6951","Glycerophosphoglycerol","H+"
"6952","Glycerophosphoglycerol","Myristic acid"
"6953","Myristic acid","H2O"
"6954","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6955","Myristic acid","H+"
"6956","Myristic acid","Glycerophosphoglycerol"
"6957","NADPH","H+"
"6958","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6959","NADPH","NADP"
"6960","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6961","H+","NADPH"
"6962","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6963","H+","NADP"
"6964","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6965","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6966","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6967","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6968","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6969","NADP","NADPH"
"6970","NADP","H+"
"6971","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6972","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6973","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6974","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"6975","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"6976","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"6977","H+","Tetrahydrofolate"
"6978","H+","N-Formyl-GAR"
"6979","H+","H2O"
"6980","H+","5-10-Methenyltetrahydrofolate"
"6981","H+","GAR"
"6982","Tetrahydrofolate","H+"
"6983","Tetrahydrofolate","N-Formyl-GAR"
"6984","Tetrahydrofolate","H2O"
"6985","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6986","Tetrahydrofolate","GAR"
"6987","N-Formyl-GAR","H+"
"6988","N-Formyl-GAR","Tetrahydrofolate"
"6989","N-Formyl-GAR","H2O"
"6990","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"6991","N-Formyl-GAR","GAR"
"6992","H2O","H+"
"6993","H2O","Tetrahydrofolate"
"6994","H2O","N-Formyl-GAR"
"6995","H2O","5-10-Methenyltetrahydrofolate"
"6996","H2O","GAR"
"6997","5-10-Methenyltetrahydrofolate","H+"
"6998","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"6999","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"7000","5-10-Methenyltetrahydrofolate","H2O"
"7001","5-10-Methenyltetrahydrofolate","GAR"
"7002","GAR","H+"
"7003","GAR","Tetrahydrofolate"
"7004","GAR","N-Formyl-GAR"
"7005","GAR","H2O"
"7006","GAR","5-10-Methenyltetrahydrofolate"
"7007","Carbamoylphosphate","Phosphate"
"7008","Carbamoylphosphate","H+"
"7009","Carbamoylphosphate","N-Acetyl-L-citrulline"
"7010","N-Acetylornithine","Phosphate"
"7011","N-Acetylornithine","H+"
"7012","N-Acetylornithine","N-Acetyl-L-citrulline"
"7013","2,3-Dihydroxy-3-methylvalerate","H2O"
"7014","2,3-Dihydroxy-3-methylvalerate","3MOP"
"7015","ATP","dGDP"
"7016","ATP","ADP"
"7017","ATP","dGTP"
"7018","dGDP","ATP"
"7019","dGDP","ADP"
"7020","dGDP","dGTP"
"7021","ADP","ATP"
"7022","ADP","dGDP"
"7023","ADP","dGTP"
"7024","dGTP","ATP"
"7025","dGTP","dGDP"
"7026","dGTP","ADP"
"7027","H+","Diisopentadecanoylphosphatidylserine"
"7028","H+","CO2"
"7029","H+","Diisopentadecanoylphosphatidylethanolamine"
