"","from","to"
"6717","Glycerol-3-phosphate","H+"
"6718","Glycerol-3-phosphate","Palmitate"
"6719","Palmitate","H2O"
"6720","Palmitate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6721","Palmitate","H+"
"6722","Palmitate","Glycerol-3-phosphate"
"6723","NADPH","H+"
"6724","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6725","NADPH","NADP"
"6726","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6727","H+","NADPH"
"6728","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6729","H+","NADP"
"6730","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6731","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"6732","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"6733","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"6734","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6735","NADP","NADPH"
"6736","NADP","H+"
"6737","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6738","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6739","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6740","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6741","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6742","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6743","Malonyl-acyl-carrierprotein-","CO2"
"6744","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"6745","Malonyl-acyl-carrierprotein-","ACP"
"6746","Acetyl-ACP","CO2"
"6747","Acetyl-ACP","Acetoacetyl-ACP"
"6748","Acetyl-ACP","ACP"
"6749","H2O","L-Methionine"
"6750","H2O","trdox"
"6751","H2O","L-Methionine S-oxide"
"6752","H2O","trdrd"
"6753","L-Methionine","H2O"
"6754","L-Methionine","trdox"
"6755","L-Methionine","L-Methionine S-oxide"
"6756","L-Methionine","trdrd"
"6757","trdox","H2O"
"6758","trdox","L-Methionine"
"6759","trdox","L-Methionine S-oxide"
"6760","trdox","trdrd"
"6761","L-Methionine S-oxide","H2O"
"6762","L-Methionine S-oxide","L-Methionine"
"6763","L-Methionine S-oxide","trdox"
"6764","L-Methionine S-oxide","trdrd"
"6765","trdrd","H2O"
"6766","trdrd","L-Methionine"
"6767","trdrd","trdox"
"6768","trdrd","L-Methionine S-oxide"
"6769","GTP","Adenosyl cobinamide"
"6770","GTP","GDP"
"6771","GTP","H+"
"6772","GTP","Adenosyl cobinamide phosphate"
"6773","Adenosyl cobinamide","GTP"
"6774","Adenosyl cobinamide","GDP"
"6775","Adenosyl cobinamide","H+"
"6776","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"6777","GDP","GTP"
"6778","GDP","Adenosyl cobinamide"
"6779","GDP","H+"
"6780","GDP","Adenosyl cobinamide phosphate"
"6781","H+","GTP"
"6782","H+","Adenosyl cobinamide"
"6783","H+","GDP"
"6784","H+","Adenosyl cobinamide phosphate"
"6785","Adenosyl cobinamide phosphate","GTP"
"6786","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"6787","Adenosyl cobinamide phosphate","GDP"
"6788","Adenosyl cobinamide phosphate","H+"
"6789","Glycine","L-Arginine"
"6790","Glycine","Ornithine"
"6791","Glycine","Glycocyamine"
"6792","L-Arginine","Glycine"
"6793","L-Arginine","Ornithine"
"6794","L-Arginine","Glycocyamine"
"6795","Ornithine","Glycine"
"6796","Ornithine","L-Arginine"
"6797","Ornithine","Glycocyamine"
"6798","Glycocyamine","Glycine"
"6799","Glycocyamine","L-Arginine"
"6800","Glycocyamine","Ornithine"
"6801","ATP","ADP"
"6802","ATP","Phosphate"
"6803","ATP","H+"
"6804","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6805","NH3","ADP"
"6806","NH3","Phosphate"
"6807","NH3","H+"
"6808","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6809","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"6810","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"6811","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"6812","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6813","Glycerol-3-phosphate","ACP"
"6814","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"6815","Myristoyl-ACP","ACP"
"6816","Myristoyl-ACP","1-tetradecanoyl-sn-glycerol 3-phosphate"
"6817","H2O","NADP"
"6818","H2O","Sinapaldehyde"
"6819","H2O","NADPH"
"6820","H2O","H+"
"6821","H2O","Sinapate"
"6822","NADP","H2O"
"6823","NADP","Sinapaldehyde"
"6824","NADP","NADPH"
"6825","NADP","H+"
"6826","NADP","Sinapate"
"6827","Sinapaldehyde","H2O"
"6828","Sinapaldehyde","NADP"
"6829","Sinapaldehyde","NADPH"
"6830","Sinapaldehyde","H+"
"6831","Sinapaldehyde","Sinapate"
"6832","NADPH","H2O"
"6833","NADPH","NADP"
"6834","NADPH","Sinapaldehyde"
"6835","NADPH","H+"
"6836","NADPH","Sinapate"
"6837","H+","H2O"
"6838","H+","NADP"
"6839","H+","Sinapaldehyde"
"6840","H+","NADPH"
"6841","H+","Sinapate"
"6842","Sinapate","H2O"
"6843","Sinapate","NADP"
"6844","Sinapate","Sinapaldehyde"
"6845","Sinapate","NADPH"
"6846","Sinapate","H+"
"6847","Malonyl-acyl-carrierprotein-","CO2"
"6848","Malonyl-acyl-carrierprotein-","ACP"
"6849","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"6850","5-methyl-hexanoyl-ACP","CO2"
"6851","5-methyl-hexanoyl-ACP","ACP"
"6852","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"6853","D-fructose-1-phosphate","Glycerone-phosphate"
"6854","D-fructose-1-phosphate","D-Glyceraldehyde"
"6855","Glycerone-phosphate","D-fructose-1-phosphate"
"6856","Glycerone-phosphate","D-Glyceraldehyde"
"6857","D-Glyceraldehyde","D-fructose-1-phosphate"
"6858","D-Glyceraldehyde","Glycerone-phosphate"
"6859","Acetyl-CoA","CoA"
"6860","Acetyl-CoA","O-Acetyl-L-homoserine"
"6861","L-Homoserine","CoA"
"6862","L-Homoserine","O-Acetyl-L-homoserine"
"6863","L-Malate","Oxaloacetate"
"6864","L-Malate","Menaquinol 8"
"6865","Menaquinone 8","Oxaloacetate"
"6866","Menaquinone 8","Menaquinol 8"
"6867","H2O","ATP"
"6868","H2O","CO2"
"6869","H2O","NH3"
"6870","H2O","ADP"
"6871","H2O","Phosphate"
"6872","H2O","H+"
"6873","H2O","Carbamoylphosphate"
"6874","ATP","H2O"
"6875","ATP","CO2"
"6876","ATP","NH3"
"6877","ATP","ADP"
"6878","ATP","Phosphate"
"6879","ATP","H+"
"6880","ATP","Carbamoylphosphate"
"6881","CO2","H2O"
"6882","CO2","ATP"
"6883","CO2","NH3"
"6884","CO2","ADP"
"6885","CO2","Phosphate"
"6886","CO2","H+"
"6887","CO2","Carbamoylphosphate"
"6888","NH3","H2O"
"6889","NH3","ATP"
"6890","NH3","CO2"
"6891","NH3","ADP"
"6892","NH3","Phosphate"
"6893","NH3","H+"
"6894","NH3","Carbamoylphosphate"
"6895","ADP","H2O"
"6896","ADP","ATP"
"6897","ADP","CO2"
"6898","ADP","NH3"
"6899","ADP","Phosphate"
"6900","ADP","H+"
"6901","ADP","Carbamoylphosphate"
"6902","Phosphate","H2O"
"6903","Phosphate","ATP"
"6904","Phosphate","CO2"
"6905","Phosphate","NH3"
"6906","Phosphate","ADP"
"6907","Phosphate","H+"
"6908","Phosphate","Carbamoylphosphate"
"6909","H+","H2O"
"6910","H+","ATP"
"6911","H+","CO2"
"6912","H+","NH3"
"6913","H+","ADP"
"6914","H+","Phosphate"
"6915","H+","Carbamoylphosphate"
"6916","Carbamoylphosphate","H2O"
"6917","Carbamoylphosphate","ATP"
"6918","Carbamoylphosphate","CO2"
"6919","Carbamoylphosphate","NH3"
"6920","Carbamoylphosphate","ADP"
"6921","Carbamoylphosphate","Phosphate"
"6922","Carbamoylphosphate","H+"
"6923","NAD","(2-Naphthyl)methanol"
"6924","NAD","NADH"
"6925","NAD","H+"
"6926","NAD","2-Naphthaldehyde"
"6927","(2-Naphthyl)methanol","NAD"
"6928","(2-Naphthyl)methanol","NADH"
"6929","(2-Naphthyl)methanol","H+"
"6930","(2-Naphthyl)methanol","2-Naphthaldehyde"
"6931","NADH","NAD"
"6932","NADH","(2-Naphthyl)methanol"
"6933","NADH","H+"
"6934","NADH","2-Naphthaldehyde"
"6935","H+","NAD"
"6936","H+","(2-Naphthyl)methanol"
"6937","H+","NADH"
"6938","H+","2-Naphthaldehyde"
"6939","2-Naphthaldehyde","NAD"
"6940","2-Naphthaldehyde","(2-Naphthyl)methanol"
"6941","2-Naphthaldehyde","NADH"
"6942","2-Naphthaldehyde","H+"
"6943","L-Phenylalanine","CO2"
"6944","L-Phenylalanine","Phenethylamine"
"6945","H+","CO2"
"6946","H+","Phenethylamine"
"6947","NADH","H+"
"6948","NADH","(2E)-Octadecenoyl-[acp]"
"6949","NADH","NAD"
"6950","NADH","Stearoyl-[acyl-carrier protein]"
"6951","H+","NADH"
"6952","H+","(2E)-Octadecenoyl-[acp]"
"6953","H+","NAD"
"6954","H+","Stearoyl-[acyl-carrier protein]"
"6955","(2E)-Octadecenoyl-[acp]","NADH"
"6956","(2E)-Octadecenoyl-[acp]","H+"
"6957","(2E)-Octadecenoyl-[acp]","NAD"
"6958","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"6959","NAD","NADH"
"6960","NAD","H+"
"6961","NAD","(2E)-Octadecenoyl-[acp]"
"6962","NAD","Stearoyl-[acyl-carrier protein]"
"6963","Stearoyl-[acyl-carrier protein]","NADH"
"6964","Stearoyl-[acyl-carrier protein]","H+"
"6965","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"6966","Stearoyl-[acyl-carrier protein]","NAD"
"6967","H2O","H+"
"6968","H2O","Sepiapterin"
"6969","H2O","NH3"
"6970","H2O","Xanthopterin-B2"
"6971","H+","H2O"
"6972","H+","Sepiapterin"
"6973","H+","NH3"
"6974","H+","Xanthopterin-B2"
"6975","Sepiapterin","H2O"
"6976","Sepiapterin","H+"
"6977","Sepiapterin","NH3"
"6978","Sepiapterin","Xanthopterin-B2"
"6979","NH3","H2O"
"6980","NH3","H+"
"6981","NH3","Sepiapterin"
"6982","NH3","Xanthopterin-B2"
"6983","Xanthopterin-B2","H2O"
"6984","Xanthopterin-B2","H+"
"6985","Xanthopterin-B2","Sepiapterin"
"6986","Xanthopterin-B2","NH3"
"6987","CoA","apo-ACP"
"6988","CoA","Adenosine 3-5-bisphosphate"
"6989","CoA","ACP"
"6990","apo-ACP","CoA"
"6991","apo-ACP","Adenosine 3-5-bisphosphate"
"6992","apo-ACP","ACP"
"6993","Adenosine 3-5-bisphosphate","CoA"
"6994","Adenosine 3-5-bisphosphate","apo-ACP"
"6995","Adenosine 3-5-bisphosphate","ACP"
"6996","ACP","CoA"
"6997","ACP","apo-ACP"
"6998","ACP","Adenosine 3-5-bisphosphate"
"6999","NAD","Glycerol-3-phosphate"
"7000","NAD","NADH"
"7001","NAD","H+"
"7002","NAD","Glycerone-phosphate"
"7003","Glycerol-3-phosphate","NAD"
"7004","Glycerol-3-phosphate","NADH"
"7005","Glycerol-3-phosphate","H+"
"7006","Glycerol-3-phosphate","Glycerone-phosphate"
"7007","NADH","NAD"
"7008","NADH","Glycerol-3-phosphate"
"7009","NADH","H+"
"7010","NADH","Glycerone-phosphate"
"7011","H+","NAD"
"7012","H+","Glycerol-3-phosphate"
"7013","H+","NADH"
"7014","H+","Glycerone-phosphate"
"7015","Glycerone-phosphate","NAD"
"7016","Glycerone-phosphate","Glycerol-3-phosphate"
"7017","Glycerone-phosphate","NADH"
"7018","Glycerone-phosphate","H+"
"7019","ATP","dUDP"
"7020","ATP","ADP"
"7021","ATP","dUTP"
"7022","dUDP","ATP"
"7023","dUDP","ADP"
"7024","dUDP","dUTP"
"7025","ADP","ATP"
"7026","ADP","dUDP"
"7027","ADP","dUTP"
"7028","dUTP","ATP"
"7029","dUTP","dUDP"
"7030","dUTP","ADP"
"7031","ATP","ADP"
"7032","ATP","Phosphate"
"7033","ATP","H+"
"7034","ATP","UDP-N-acetylmuramoyl-L-alanine"
"7035","L-Alanine","ADP"
"7036","L-Alanine","Phosphate"
"7037","L-Alanine","H+"
"7038","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"7039","UDP-MurNAc","ADP"
"7040","UDP-MurNAc","Phosphate"
"7041","UDP-MurNAc","H+"
"7042","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"7043","Crotonyl-CoA","FAD"
"7044","Crotonyl-CoA","H+"
"7045","Crotonyl-CoA","Butyryl-CoA"
"7046","FADH2","FAD"
"7047","FADH2","H+"
"7048","FADH2","Butyryl-CoA"
"7049","H2O","IMP"
"7050","H2O","FAICAR"
"7051","IMP","H2O"
"7052","IMP","FAICAR"
"7053","FAICAR","H2O"
"7054","FAICAR","IMP"
"7055","NAD","1-Alcohol"
"7056","NAD","NADH"
"7057","NAD","H+"
"7058","NAD","RCHO"
"7059","1-Alcohol","NAD"
"7060","1-Alcohol","NADH"
"7061","1-Alcohol","H+"
"7062","1-Alcohol","RCHO"
"7063","NADH","NAD"
"7064","NADH","1-Alcohol"
"7065","NADH","H+"
"7066","NADH","RCHO"
"7067","H+","NAD"
"7068","H+","1-Alcohol"
"7069","H+","NADH"
"7070","H+","RCHO"
"7071","RCHO","NAD"
"7072","RCHO","1-Alcohol"
"7073","RCHO","NADH"
"7074","RCHO","H+"
"7075","2-Phospho-D-glycerate","3-Phosphoglycerate"
"7076","3-Phosphoglycerate","2-Phospho-D-glycerate"
"7077","H2O","ala-L-glu-L"
"7078","H2O","L-Glutamate"
"7079","H2O","L-Alanine"
"7080","ala-L-glu-L","H2O"
"7081","ala-L-glu-L","L-Glutamate"
"7082","ala-L-glu-L","L-Alanine"
"7083","L-Glutamate","H2O"
"7084","L-Glutamate","ala-L-glu-L"
"7085","L-Glutamate","L-Alanine"
"7086","L-Alanine","H2O"
"7087","L-Alanine","ala-L-glu-L"
"7088","L-Alanine","L-Glutamate"
"7089","H2O","Octanoyl-ACP"
"7090","H2O","H+"
"7091","H2O","octanoate"
"7092","H2O","ACP"
"7093","Octanoyl-ACP","H2O"
"7094","Octanoyl-ACP","H+"
"7095","Octanoyl-ACP","octanoate"
"7096","Octanoyl-ACP","ACP"
"7097","H+","H2O"
"7098","H+","Octanoyl-ACP"
"7099","H+","octanoate"
"7100","H+","ACP"
"7101","octanoate","H2O"
"7102","octanoate","Octanoyl-ACP"
"7103","octanoate","H+"
"7104","octanoate","ACP"
"7105","ACP","H2O"
"7106","ACP","Octanoyl-ACP"
"7107","ACP","H+"
"7108","ACP","octanoate"
"7109","NADP","L-Proline"
"7110","NADP","NADPH"
"7111","NADP","H+"
"7112","NADP","1-Pyrroline-5-carboxylate"
"7113","L-Proline","NADP"
"7114","L-Proline","NADPH"
"7115","L-Proline","H+"
"7116","L-Proline","1-Pyrroline-5-carboxylate"
"7117","NADPH","NADP"
"7118","NADPH","L-Proline"
"7119","NADPH","H+"
"7120","NADPH","1-Pyrroline-5-carboxylate"
"7121","H+","NADP"
"7122","H+","L-Proline"
"7123","H+","NADPH"
"7124","H+","1-Pyrroline-5-carboxylate"
"7125","1-Pyrroline-5-carboxylate","NADP"
"7126","1-Pyrroline-5-carboxylate","L-Proline"
"7127","1-Pyrroline-5-carboxylate","NADPH"
"7128","1-Pyrroline-5-carboxylate","H+"
"7129","H2O","Phytate"
"7130","H2O","Phosphate"
"7131","H2O","H+"
"7132","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"7133","Phytate","H2O"
"7134","Phytate","Phosphate"
"7135","Phytate","H+"
"7136","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"7137","Phosphate","H2O"
"7138","Phosphate","Phytate"
"7139","Phosphate","H+"
"7140","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"7141","H+","H2O"
"7142","H+","Phytate"
"7143","H+","Phosphate"
"7144","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"7145","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"7146","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"7147","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"7148","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"7149","NADH","H2O"
"7150","NADH","NAD"
"7151","NADH","Isopentenyldiphosphate"
"7152","H+","H2O"
"7153","H+","NAD"
"7154","H+","Isopentenyldiphosphate"
"7155","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"7156","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"7157","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"7158","ATP","PPi"
"7159","ATP","AMP"
"7160","ATP","Hexadecenoyl-CoA"
"7161","CoA","PPi"
"7162","CoA","AMP"
"7163","CoA","Hexadecenoyl-CoA"
"7164","hexadecenoate","PPi"
"7165","hexadecenoate","AMP"
"7166","hexadecenoate","Hexadecenoyl-CoA"
"7167","NADP","S-(Hydroxymethyl)glutathione"
"7168","NADP","NADPH"
"7169","NADP","H+"
"7170","NADP","S-Formylglutathione"
"7171","S-(Hydroxymethyl)glutathione","NADP"
"7172","S-(Hydroxymethyl)glutathione","NADPH"
"7173","S-(Hydroxymethyl)glutathione","H+"
"7174","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"7175","NADPH","NADP"
"7176","NADPH","S-(Hydroxymethyl)glutathione"
"7177","NADPH","H+"
"7178","NADPH","S-Formylglutathione"
"7179","H+","NADP"
"7180","H+","S-(Hydroxymethyl)glutathione"
"7181","H+","NADPH"
"7182","H+","S-Formylglutathione"
"7183","S-Formylglutathione","NADP"
"7184","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"7185","S-Formylglutathione","NADPH"
"7186","S-Formylglutathione","H+"
"7187","H2O","ADP"
"7188","H2O","Phosphate"
"7189","H2O","L-Glutamate"
"7190","H2O","CTP"
"7191","H2O","H+"
"7192","ATP","ADP"
"7193","ATP","Phosphate"
"7194","ATP","L-Glutamate"
"7195","ATP","CTP"
"7196","ATP","H+"
"7197","L-Glutamine","ADP"
"7198","L-Glutamine","Phosphate"
"7199","L-Glutamine","L-Glutamate"
"7200","L-Glutamine","CTP"
"7201","L-Glutamine","H+"
"7202","UTP","ADP"
"7203","UTP","Phosphate"
"7204","UTP","L-Glutamate"
"7205","UTP","CTP"
"7206","UTP","H+"
"7207","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"7208","2-Oxoglutarate","L-Glutamate"
"7209","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"7210","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"7211","4-Hydroxy-L-glutamate","L-Glutamate"
"7212","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"7213","L-Glutamate","2-Oxoglutarate"
"7214","L-Glutamate","4-Hydroxy-L-glutamate"
"7215","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"7216","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"7217","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"7218","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"7219","H2O","Cys-Gly"
"7220","H2O","Glycine"
"7221","H2O","L-Cysteine"
"7222","Cys-Gly","H2O"
"7223","Cys-Gly","Glycine"
"7224","Cys-Gly","L-Cysteine"
"7225","Glycine","H2O"
"7226","Glycine","Cys-Gly"
"7227","Glycine","L-Cysteine"
"7228","L-Cysteine","H2O"
"7229","L-Cysteine","Cys-Gly"
"7230","L-Cysteine","Glycine"
"7231","H2O","Phosphate"
"7232","H2O","H+"
"7233","H2O","Dihydroneopterin"
"7234","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"7235","7,8-Dihydroneopterin 3'-triphosphate","H+"
"7236","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"7237","ATP","IDP"
"7238","ATP","ADP"
"7239","ATP","ITP"
"7240","IDP","ATP"
"7241","IDP","ADP"
"7242","IDP","ITP"
"7243","ADP","ATP"
"7244","ADP","IDP"
"7245","ADP","ITP"
"7246","ITP","ATP"
"7247","ITP","IDP"
"7248","ITP","ADP"
"7249","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"7250","H2O","H+"
"7251","H2O","Glycerophosphoglycerol"
"7252","H2O","Myristic acid"
"7253","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"7254","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"7255","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"7256","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"7257","H+","H2O"
"7258","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"7259","H+","Glycerophosphoglycerol"
"7260","H+","Myristic acid"
"7261","Glycerophosphoglycerol","H2O"
"7262","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"7263","Glycerophosphoglycerol","H+"
"7264","Glycerophosphoglycerol","Myristic acid"
"7265","Myristic acid","H2O"
"7266","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"7267","Myristic acid","H+"
"7268","Myristic acid","Glycerophosphoglycerol"
"7269","NADPH","H+"
"7270","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"7271","NADPH","NADP"
"7272","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7273","H+","NADPH"
"7274","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"7275","H+","NADP"
"7276","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7277","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"7278","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"7279","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"7280","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7281","NADP","NADPH"
"7282","NADP","H+"
"7283","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"7284","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7285","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"7286","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"7287","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"7288","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"7289","H+","Tetrahydrofolate"
"7290","H+","N-Formyl-GAR"
"7291","H+","H2O"
"7292","H+","5-10-Methenyltetrahydrofolate"
"7293","H+","GAR"
"7294","Tetrahydrofolate","H+"
"7295","Tetrahydrofolate","N-Formyl-GAR"
"7296","Tetrahydrofolate","H2O"
"7297","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"7298","Tetrahydrofolate","GAR"
"7299","N-Formyl-GAR","H+"
"7300","N-Formyl-GAR","Tetrahydrofolate"
"7301","N-Formyl-GAR","H2O"
"7302","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"7303","N-Formyl-GAR","GAR"
"7304","H2O","H+"
"7305","H2O","Tetrahydrofolate"
"7306","H2O","N-Formyl-GAR"
"7307","H2O","5-10-Methenyltetrahydrofolate"
"7308","H2O","GAR"
"7309","5-10-Methenyltetrahydrofolate","H+"
"7310","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"7311","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"7312","5-10-Methenyltetrahydrofolate","H2O"
"7313","5-10-Methenyltetrahydrofolate","GAR"
"7314","GAR","H+"
"7315","GAR","Tetrahydrofolate"
"7316","GAR","N-Formyl-GAR"
"7317","GAR","H2O"
"7318","GAR","5-10-Methenyltetrahydrofolate"
"7319","Carbamoylphosphate","Phosphate"
"7320","Carbamoylphosphate","H+"
"7321","Carbamoylphosphate","N-Acetyl-L-citrulline"
"7322","N-Acetylornithine","Phosphate"
"7323","N-Acetylornithine","H+"
"7324","N-Acetylornithine","N-Acetyl-L-citrulline"
"7325","2,3-Dihydroxy-3-methylvalerate","H2O"
"7326","2,3-Dihydroxy-3-methylvalerate","3MOP"
"7327","ATP","dGDP"
"7328","ATP","ADP"
"7329","ATP","dGTP"
"7330","dGDP","ATP"
"7331","dGDP","ADP"
"7332","dGDP","dGTP"
"7333","ADP","ATP"
"7334","ADP","dGDP"
"7335","ADP","dGTP"
"7336","dGTP","ATP"
"7337","dGTP","dGDP"
"7338","dGTP","ADP"
"7339","H+","Diisopentadecanoylphosphatidylserine"
"7340","H+","CO2"
"7341","H+","Diisopentadecanoylphosphatidylethanolamine"
"7342","Diisopentadecanoylphosphatidylserine","H+"
"7343","Diisopentadecanoylphosphatidylserine","CO2"
"7344","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"7345","CO2","H+"
"7346","CO2","Diisopentadecanoylphosphatidylserine"
"7347","CO2","Diisopentadecanoylphosphatidylethanolamine"
"7348","Diisopentadecanoylphosphatidylethanolamine","H+"
"7349","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"7350","Diisopentadecanoylphosphatidylethanolamine","CO2"
"7351","H2O","ala-L-asp-L"
"7352","H2O","L-Alanine"
"7353","H2O","L-Aspartate"
"7354","ala-L-asp-L","H2O"
"7355","ala-L-asp-L","L-Alanine"
"7356","ala-L-asp-L","L-Aspartate"
"7357","L-Alanine","H2O"
"7358","L-Alanine","ala-L-asp-L"
"7359","L-Alanine","L-Aspartate"
"7360","L-Aspartate","H2O"
"7361","L-Aspartate","ala-L-asp-L"
"7362","L-Aspartate","L-Alanine"
"7363","H2O","Phosphate"
"7364","H2O","L-Inositol"
"7365","Inositol 4-phosphate","Phosphate"
"7366","Inositol 4-phosphate","L-Inositol"
"7367","NAD","(S)-Hydroxydecanoyl-CoA"
"7368","NAD","NADH"
"7369","NAD","H+"
"7370","NAD","3-Oxodecanoyl-CoA"
"7371","(S)-Hydroxydecanoyl-CoA","NAD"
"7372","(S)-Hydroxydecanoyl-CoA","NADH"
"7373","(S)-Hydroxydecanoyl-CoA","H+"
"7374","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"7375","NADH","NAD"
"7376","NADH","(S)-Hydroxydecanoyl-CoA"
"7377","NADH","H+"
"7378","NADH","3-Oxodecanoyl-CoA"
"7379","H+","NAD"
