"","from","to"
"9564","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"9565","L-Tyrosine","4-Hydroxy-benzylalcohol"
"9566","L-Cysteine","H2O"
"9567","L-Cysteine","CO2"
"9568","L-Cysteine","PPi"
"9569","L-Cysteine","AMP"
"9570","L-Cysteine","L-Alanine"
"9571","L-Cysteine","H+"
"9572","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"9573","L-Cysteine","4-Hydroxy-benzylalcohol"
"9574","1-deoxy-D-xylulose5-phosphate","H2O"
"9575","1-deoxy-D-xylulose5-phosphate","CO2"
"9576","1-deoxy-D-xylulose5-phosphate","PPi"
"9577","1-deoxy-D-xylulose5-phosphate","AMP"
"9578","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"9579","1-deoxy-D-xylulose5-phosphate","H+"
"9580","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"9581","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"9582","H2O","PPi"
"9583","H2O","H+"
"9584","H2O","Phosphoribosyl-AMP"
"9585","Phosphoribosyl-ATP","PPi"
"9586","Phosphoribosyl-ATP","H+"
"9587","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"9588","Isopentenyldiphosphate","PPi"
"9589","Isopentenyldiphosphate","H+"
"9590","Isopentenyldiphosphate","Geranyldiphosphate"
"9591","DMAPP","PPi"
"9592","DMAPP","H+"
"9593","DMAPP","Geranyldiphosphate"
"9594","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"9595","NAD","NADH"
"9596","NAD","H+"
"9597","NAD","Benzoylsuccinyl-CoA"
"9598","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"9599","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"9600","(Hydroxymethylphenyl)succinyl-CoA","H+"
"9601","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"9602","NADH","NAD"
"9603","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"9604","NADH","H+"
"9605","NADH","Benzoylsuccinyl-CoA"
"9606","H+","NAD"
"9607","H+","(Hydroxymethylphenyl)succinyl-CoA"
"9608","H+","NADH"
"9609","H+","Benzoylsuccinyl-CoA"
"9610","Benzoylsuccinyl-CoA","NAD"
"9611","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"9612","Benzoylsuccinyl-CoA","NADH"
"9613","Benzoylsuccinyl-CoA","H+"
"9614","2-Phospho-D-glycerate","H2O"
"9615","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"9616","H2O","2-Phospho-D-glycerate"
"9617","H2O","Phosphoenolpyruvate"
"9618","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"9619","Phosphoenolpyruvate","H2O"
"9620","H+","4-Imidazolone-5-propanoate"
"9621","H+","H2O"
"9622","H+","Urocanate"
"9623","4-Imidazolone-5-propanoate","H+"
"9624","4-Imidazolone-5-propanoate","H2O"
"9625","4-Imidazolone-5-propanoate","Urocanate"
"9626","H2O","H+"
"9627","H2O","4-Imidazolone-5-propanoate"
"9628","H2O","Urocanate"
"9629","Urocanate","H+"
"9630","Urocanate","4-Imidazolone-5-propanoate"
"9631","Urocanate","H2O"
"9632","ATP","ribose-5-phosphate"
"9633","ATP","AMP"
"9634","ATP","H+"
"9635","ATP","PRPP"
"9636","ribose-5-phosphate","ATP"
"9637","ribose-5-phosphate","AMP"
"9638","ribose-5-phosphate","H+"
"9639","ribose-5-phosphate","PRPP"
"9640","AMP","ATP"
"9641","AMP","ribose-5-phosphate"
"9642","AMP","H+"
"9643","AMP","PRPP"
"9644","H+","ATP"
"9645","H+","ribose-5-phosphate"
"9646","H+","AMP"
"9647","H+","PRPP"
"9648","PRPP","ATP"
"9649","PRPP","ribose-5-phosphate"
"9650","PRPP","AMP"
"9651","PRPP","H+"
"9652","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"9653","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"9654","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"9655","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"9656","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"9657","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"9658","H2O","H2S"
"9659","H2O","Oxidizedferredoxin"
"9660","H2O","H+"
"9661","H2O","Sulfite"
"9662","H2O","Reducedferredoxin"
"9663","H2S","H2O"
"9664","H2S","Oxidizedferredoxin"
"9665","H2S","H+"
"9666","H2S","Sulfite"
"9667","H2S","Reducedferredoxin"
"9668","Oxidizedferredoxin","H2O"
"9669","Oxidizedferredoxin","H2S"
"9670","Oxidizedferredoxin","H+"
"9671","Oxidizedferredoxin","Sulfite"
"9672","Oxidizedferredoxin","Reducedferredoxin"
"9673","H+","H2O"
"9674","H+","H2S"
"9675","H+","Oxidizedferredoxin"
"9676","H+","Sulfite"
"9677","H+","Reducedferredoxin"
"9678","Sulfite","H2O"
"9679","Sulfite","H2S"
"9680","Sulfite","Oxidizedferredoxin"
"9681","Sulfite","H+"
"9682","Sulfite","Reducedferredoxin"
"9683","Reducedferredoxin","H2O"
"9684","Reducedferredoxin","H2S"
"9685","Reducedferredoxin","Oxidizedferredoxin"
"9686","Reducedferredoxin","H+"
"9687","Reducedferredoxin","Sulfite"
"9688","NADPH","H+"
"9689","NADPH","Dihydrobiopterin"
"9690","NADPH","NADP"
"9691","NADPH","Tetrahydrobiopterin"
"9692","H+","NADPH"
"9693","H+","Dihydrobiopterin"
"9694","H+","NADP"
"9695","H+","Tetrahydrobiopterin"
"9696","Dihydrobiopterin","NADPH"
"9697","Dihydrobiopterin","H+"
"9698","Dihydrobiopterin","NADP"
"9699","Dihydrobiopterin","Tetrahydrobiopterin"
"9700","NADP","NADPH"
"9701","NADP","H+"
"9702","NADP","Dihydrobiopterin"
"9703","NADP","Tetrahydrobiopterin"
"9704","Tetrahydrobiopterin","NADPH"
"9705","Tetrahydrobiopterin","H+"
"9706","Tetrahydrobiopterin","Dihydrobiopterin"
"9707","Tetrahydrobiopterin","NADP"
"9708","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"9709","H2O","H+"
"9710","H2O","Palmitate"
"9711","H2O","Glycerophosphoethanolamine"
"9712","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"9713","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"9714","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"9715","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"9716","H+","H2O"
"9717","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"9718","H+","Palmitate"
"9719","H+","Glycerophosphoethanolamine"
"9720","Palmitate","H2O"
"9721","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"9722","Palmitate","H+"
"9723","Palmitate","Glycerophosphoethanolamine"
"9724","Glycerophosphoethanolamine","H2O"
"9725","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"9726","Glycerophosphoethanolamine","H+"
"9727","Glycerophosphoethanolamine","Palmitate"
"9728","NADH","NAD"
"9729","NADH","10-methyl-dodecanoyl-ACP"
"9730","H+","NAD"
"9731","H+","10-methyl-dodecanoyl-ACP"
"9732","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"9733","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"9734","H2O","ADP"
"9735","H2O","Phosphate"
"9736","H2O","H+"
"9737","H2O","fe3"
"9738","ATP","ADP"
"9739","ATP","Phosphate"
"9740","ATP","H+"
"9741","ATP","fe3"
"9742","H2O","2-Oxosuccinamate"
"9743","H2O","NH3"
"9744","H2O","Oxaloacetate"
"9745","2-Oxosuccinamate","H2O"
"9746","2-Oxosuccinamate","NH3"
"9747","2-Oxosuccinamate","Oxaloacetate"
"9748","NH3","H2O"
"9749","NH3","2-Oxosuccinamate"
"9750","NH3","Oxaloacetate"
"9751","Oxaloacetate","H2O"
"9752","Oxaloacetate","2-Oxosuccinamate"
"9753","Oxaloacetate","NH3"
"9754","H+","Na+"
"9755","H+","Na+"
"9756","Na+","H+"
"9757","Na+","H+"
"9758","Glycine","CO2"
"9759","Glycine","S-Aminomethyldihydrolipoylprotein"
"9760","H+","CO2"
"9761","H+","S-Aminomethyldihydrolipoylprotein"
"9762","Lipoylprotein","CO2"
"9763","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"9764","L-Glutamate","Oxidizedferredoxin"
"9765","L-Glutamate","2-Oxoglutarate"
"9766","L-Glutamate","L-Glutamine"
"9767","L-Glutamate","H+"
"9768","L-Glutamate","Reducedferredoxin"
"9769","Oxidizedferredoxin","L-Glutamate"
"9770","Oxidizedferredoxin","2-Oxoglutarate"
"9771","Oxidizedferredoxin","L-Glutamine"
"9772","Oxidizedferredoxin","H+"
"9773","Oxidizedferredoxin","Reducedferredoxin"
"9774","2-Oxoglutarate","L-Glutamate"
"9775","2-Oxoglutarate","Oxidizedferredoxin"
"9776","2-Oxoglutarate","L-Glutamine"
"9777","2-Oxoglutarate","H+"
"9778","2-Oxoglutarate","Reducedferredoxin"
"9779","L-Glutamine","L-Glutamate"
"9780","L-Glutamine","Oxidizedferredoxin"
"9781","L-Glutamine","2-Oxoglutarate"
"9782","L-Glutamine","H+"
"9783","L-Glutamine","Reducedferredoxin"
"9784","H+","L-Glutamate"
"9785","H+","Oxidizedferredoxin"
"9786","H+","2-Oxoglutarate"
"9787","H+","L-Glutamine"
"9788","H+","Reducedferredoxin"
"9789","Reducedferredoxin","L-Glutamate"
"9790","Reducedferredoxin","Oxidizedferredoxin"
"9791","Reducedferredoxin","2-Oxoglutarate"
"9792","Reducedferredoxin","L-Glutamine"
"9793","Reducedferredoxin","H+"
"9794","H+","Diisotetradecanoylphosphatidylserine"
"9795","H+","CO2"
"9796","H+","Diisotetradecanoylphosphatidylethanolamine"
"9797","Diisotetradecanoylphosphatidylserine","H+"
"9798","Diisotetradecanoylphosphatidylserine","CO2"
"9799","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"9800","CO2","H+"
"9801","CO2","Diisotetradecanoylphosphatidylserine"
"9802","CO2","Diisotetradecanoylphosphatidylethanolamine"
"9803","Diisotetradecanoylphosphatidylethanolamine","H+"
"9804","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"9805","Diisotetradecanoylphosphatidylethanolamine","CO2"
"9806","H2O","dCTP"
"9807","H2O","PPi"
"9808","H2O","NH3"
"9809","H2O","H+"
"9810","H2O","dUMP"
"9811","dCTP","H2O"
"9812","dCTP","PPi"
"9813","dCTP","NH3"
"9814","dCTP","H+"
"9815","dCTP","dUMP"
"9816","PPi","H2O"
"9817","PPi","dCTP"
"9818","PPi","NH3"
"9819","PPi","H+"
"9820","PPi","dUMP"
"9821","NH3","H2O"
"9822","NH3","dCTP"
"9823","NH3","PPi"
"9824","NH3","H+"
"9825","NH3","dUMP"
"9826","H+","H2O"
"9827","H+","dCTP"
"9828","H+","PPi"
"9829","H+","NH3"
"9830","H+","dUMP"
"9831","dUMP","H2O"
"9832","dUMP","dCTP"
"9833","dUMP","PPi"
"9834","dUMP","NH3"
"9835","dUMP","H+"
"9836","H2O2","Methanol"
"9837","H2O2","H2O"
"9838","H2O2","Formaldehyde"
"9839","Methanol","H2O2"
"9840","Methanol","H2O"
"9841","Methanol","Formaldehyde"
"9842","H2O","H2O2"
"9843","H2O","Methanol"
"9844","H2O","Formaldehyde"
"9845","Formaldehyde","H2O2"
"9846","Formaldehyde","Methanol"
"9847","Formaldehyde","H2O"
"9848","ATP","Protein histidine"
"9849","ATP","ADP"
"9850","ATP","H+"
"9851","ATP","Protein N-pros-phosphohistidine"
"9852","Protein histidine","ATP"
"9853","Protein histidine","ADP"
"9854","Protein histidine","H+"
"9855","Protein histidine","Protein N-pros-phosphohistidine"
"9856","ADP","ATP"
"9857","ADP","Protein histidine"
"9858","ADP","H+"
"9859","ADP","Protein N-pros-phosphohistidine"
"9860","H+","ATP"
"9861","H+","Protein histidine"
"9862","H+","ADP"
"9863","H+","Protein N-pros-phosphohistidine"
"9864","Protein N-pros-phosphohistidine","ATP"
"9865","Protein N-pros-phosphohistidine","Protein histidine"
"9866","Protein N-pros-phosphohistidine","ADP"
"9867","Protein N-pros-phosphohistidine","H+"
"9868","H+","CO2"
"9869","H+","4MOP"
"9870","2-isopropyl-3-oxosuccinate","CO2"
"9871","2-isopropyl-3-oxosuccinate","4MOP"
"9872","H2O","ADP"
"9873","H2O","Phosphate"
"9874","H2O","H+"
"9875","H2O","L-Proline"
"9876","ATP","ADP"
"9877","ATP","Phosphate"
"9878","ATP","H+"
"9879","ATP","L-Proline"
"9880","ATP","Thymidine"
"9881","ATP","ADP"
"9882","ATP","H+"
"9883","ATP","dTMP"
"9884","Thymidine","ATP"
"9885","Thymidine","ADP"
"9886","Thymidine","H+"
"9887","Thymidine","dTMP"
"9888","ADP","ATP"
"9889","ADP","Thymidine"
"9890","ADP","H+"
"9891","ADP","dTMP"
"9892","H+","ATP"
"9893","H+","Thymidine"
"9894","H+","ADP"
"9895","H+","dTMP"
"9896","dTMP","ATP"
"9897","dTMP","Thymidine"
"9898","dTMP","ADP"
"9899","dTMP","H+"
"9900","Phosphate","Nicotinate D-ribonucleoside"
"9901","Phosphate","H+"
"9902","Phosphate","Niacin"
"9903","Phosphate","Ribose 1-phosphate"
"9904","Nicotinate D-ribonucleoside","Phosphate"
"9905","Nicotinate D-ribonucleoside","H+"
"9906","Nicotinate D-ribonucleoside","Niacin"
"9907","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"9908","H+","Phosphate"
"9909","H+","Nicotinate D-ribonucleoside"
"9910","H+","Niacin"
"9911","H+","Ribose 1-phosphate"
"9912","Niacin","Phosphate"
"9913","Niacin","Nicotinate D-ribonucleoside"
"9914","Niacin","H+"
"9915","Niacin","Ribose 1-phosphate"
"9916","Ribose 1-phosphate","Phosphate"
"9917","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"9918","Ribose 1-phosphate","H+"
"9919","Ribose 1-phosphate","Niacin"
"9920","2-Oxoglutarate","L-Aspartate"
"9921","2-Oxoglutarate","L-Glutamate"
"9922","2-Oxoglutarate","Oxaloacetate"
"9923","L-Aspartate","2-Oxoglutarate"
"9924","L-Aspartate","L-Glutamate"
"9925","L-Aspartate","Oxaloacetate"
"9926","L-Glutamate","2-Oxoglutarate"
"9927","L-Glutamate","L-Aspartate"
"9928","L-Glutamate","Oxaloacetate"
"9929","Oxaloacetate","2-Oxoglutarate"
"9930","Oxaloacetate","L-Aspartate"
"9931","Oxaloacetate","L-Glutamate"
"9932","H2O","N-Acetyl-D-glucosamine"
"9933","H2O","Acetate"
"9934","H2O","GLUM"
"9935","N-Acetyl-D-glucosamine","H2O"
"9936","N-Acetyl-D-glucosamine","Acetate"
"9937","N-Acetyl-D-glucosamine","GLUM"
"9938","Acetate","H2O"
"9939","Acetate","N-Acetyl-D-glucosamine"
"9940","Acetate","GLUM"
"9941","GLUM","H2O"
"9942","GLUM","N-Acetyl-D-glucosamine"
"9943","GLUM","Acetate"
"9944","L-Serine","Selenohomocysteine"
"9945","L-Serine","H2O"
"9946","L-Serine","Selenocystathionine"
"9947","Selenohomocysteine","L-Serine"
"9948","Selenohomocysteine","H2O"
"9949","Selenohomocysteine","Selenocystathionine"
"9950","H2O","L-Serine"
"9951","H2O","Selenohomocysteine"
"9952","H2O","Selenocystathionine"
"9953","Selenocystathionine","L-Serine"
"9954","Selenocystathionine","Selenohomocysteine"
"9955","Selenocystathionine","H2O"
"9956","(Z)-Phenylacetaldehyde oxime","H2O"
"9957","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"9958","H2O","(Z)-Phenylacetaldehyde oxime"
"9959","H2O","Benzyl cyanide"
"9960","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"9961","Benzyl cyanide","H2O"
"9962","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"9963","UDP-N-acetylglucosamine","Phosphate"
"9964","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"9965","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"9966","Phosphoenolpyruvate","Phosphate"
"9967","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"9968","Phosphate","UDP-N-acetylglucosamine"
"9969","Phosphate","Phosphoenolpyruvate"
"9970","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"9971","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"9972","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"9973","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"9974","NAD","(S)-3-Hydroxyacyl-CoA"
"9975","NAD","NADH"
"9976","NAD","H+"
"9977","NAD","3-Oxoacyl-CoA"
"9978","(S)-3-Hydroxyacyl-CoA","NAD"
"9979","(S)-3-Hydroxyacyl-CoA","NADH"
"9980","(S)-3-Hydroxyacyl-CoA","H+"
"9981","(S)-3-Hydroxyacyl-CoA","3-Oxoacyl-CoA"
"9982","NADH","NAD"
"9983","NADH","(S)-3-Hydroxyacyl-CoA"
"9984","NADH","H+"
"9985","NADH","3-Oxoacyl-CoA"
"9986","H+","NAD"
"9987","H+","(S)-3-Hydroxyacyl-CoA"
"9988","H+","NADH"
"9989","H+","3-Oxoacyl-CoA"
"9990","3-Oxoacyl-CoA","NAD"
"9991","3-Oxoacyl-CoA","(S)-3-Hydroxyacyl-CoA"
"9992","3-Oxoacyl-CoA","NADH"
"9993","3-Oxoacyl-CoA","H+"
"9994","ATP","L-Glutamate"
"9995","ATP","H+"
"9996","ATP","ADP"
"9997","ATP","L-Glutamyl 1-phosphate"
"9998","L-Glutamate","ATP"
"9999","L-Glutamate","H+"
"10000","L-Glutamate","ADP"
"10001","L-Glutamate","L-Glutamyl 1-phosphate"
"10002","H+","ATP"
"10003","H+","L-Glutamate"
"10004","H+","ADP"
"10005","H+","L-Glutamyl 1-phosphate"
"10006","ADP","ATP"
"10007","ADP","L-Glutamate"
"10008","ADP","H+"
"10009","ADP","L-Glutamyl 1-phosphate"
"10010","L-Glutamyl 1-phosphate","ATP"
"10011","L-Glutamyl 1-phosphate","L-Glutamate"
"10012","L-Glutamyl 1-phosphate","H+"
"10013","L-Glutamyl 1-phosphate","ADP"
"10014","2-Amino-3-carboxymuconate semialdehyde","H2O"
"10015","2-Amino-3-carboxymuconate semialdehyde","Quinolinate"
"10016","ATP","PPi"
"10017","ATP","AMP"
"10018","ATP","fa1coa"
"10019","CoA","PPi"
"10020","CoA","AMP"
"10021","CoA","fa1coa"
"10022","fa1","PPi"
"10023","fa1","AMP"
"10024","fa1","fa1coa"
"10025","ATP","Ins(1,4,5)P3"
"10026","ATP","ADP"
"10027","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"10028","Ins(1,4,5)P3","ATP"
"10029","Ins(1,4,5)P3","ADP"
"10030","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"10031","ADP","ATP"
"10032","ADP","Ins(1,4,5)P3"
"10033","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"10034","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"10035","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"10036","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"10037","H2O","Urea"
"10038","H2O","Putrescine"
"10039","Agmatine","Urea"
"10040","Agmatine","Putrescine"
"10041","SAICAR","H+"
"10042","SAICAR","Fumarate"
"10043","SAICAR","AICAR"
"10044","H+","SAICAR"
"10045","H+","Fumarate"
"10046","H+","AICAR"
"10047","Fumarate","SAICAR"
"10048","Fumarate","H+"
"10049","Fumarate","AICAR"
"10050","AICAR","SAICAR"
"10051","AICAR","H+"
"10052","AICAR","Fumarate"
"10053","H2O","D-Glucose"
"10054","CELB","D-Glucose"
"10055","L-Serine","CMP"
"10056","L-Serine","H+"
"10057","L-Serine","Diisopentadecanoylphosphatidylserine"
"10058","CDP-1,2-diisopentadecanoylglycerol","CMP"
"10059","CDP-1,2-diisopentadecanoylglycerol","H+"
"10060","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"10061","NADP","Isocitrate"
"10062","NADP","NADPH"
"10063","NADP","H+"
"10064","NADP","Oxalosuccinate"
"10065","Isocitrate","NADP"
"10066","Isocitrate","NADPH"
"10067","Isocitrate","H+"
"10068","Isocitrate","Oxalosuccinate"
"10069","NADPH","NADP"
"10070","NADPH","Isocitrate"
"10071","NADPH","H+"
"10072","NADPH","Oxalosuccinate"
"10073","H+","NADP"
"10074","H+","Isocitrate"
"10075","H+","NADPH"
"10076","H+","Oxalosuccinate"
"10077","Oxalosuccinate","NADP"
"10078","Oxalosuccinate","Isocitrate"
"10079","Oxalosuccinate","NADPH"
"10080","Oxalosuccinate","H+"
"10081","ATP","5'-Phosphoribosylformylglycinamidine"
"10082","ATP","ADP"
"10083","ATP","Phosphate"
"10084","ATP","H+"
"10085","ATP","AIR"
"10086","5'-Phosphoribosylformylglycinamidine","ATP"
"10087","5'-Phosphoribosylformylglycinamidine","ADP"
"10088","5'-Phosphoribosylformylglycinamidine","Phosphate"
"10089","5'-Phosphoribosylformylglycinamidine","H+"
"10090","5'-Phosphoribosylformylglycinamidine","AIR"
"10091","ADP","ATP"
"10092","ADP","5'-Phosphoribosylformylglycinamidine"
"10093","ADP","Phosphate"
"10094","ADP","H+"
"10095","ADP","AIR"
"10096","Phosphate","ATP"
"10097","Phosphate","5'-Phosphoribosylformylglycinamidine"
"10098","Phosphate","ADP"
"10099","Phosphate","H+"
"10100","Phosphate","AIR"
"10101","H+","ATP"
"10102","H+","5'-Phosphoribosylformylglycinamidine"
"10103","H+","ADP"
"10104","H+","Phosphate"
"10105","H+","AIR"
"10106","AIR","ATP"
"10107","AIR","5'-Phosphoribosylformylglycinamidine"
"10108","AIR","ADP"
"10109","AIR","Phosphate"
"10110","AIR","H+"
"10111","Pyruvate","Acetaldehyde"
"10112","Pyruvate","4-Hydroxy-2-oxovalerate"
"10113","Acetaldehyde","Pyruvate"
"10114","Acetaldehyde","4-Hydroxy-2-oxovalerate"
"10115","4-Hydroxy-2-oxovalerate","Pyruvate"
"10116","4-Hydroxy-2-oxovalerate","Acetaldehyde"
"10117","H2O","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10118","H2O","H+"
"10119","H2O","ddca"
"10120","H2O","Glycerophosphoglycerol"
"10121","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H2O"
"10122","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H+"
"10123","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","ddca"
"10124","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","Glycerophosphoglycerol"
"10125","H+","H2O"
"10126","H+","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10127","H+","ddca"
"10128","H+","Glycerophosphoglycerol"
"10129","ddca","H2O"
"10130","ddca","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10131","ddca","H+"
"10132","ddca","Glycerophosphoglycerol"
"10133","Glycerophosphoglycerol","H2O"
"10134","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10135","Glycerophosphoglycerol","H+"
"10136","Glycerophosphoglycerol","ddca"
"10137","H2O","5-10-Methenyltetrahydrofolate"
"10138","H2O","H+"
"10139","H2O","5-Formyltetrahydrofolate"
"10140","5-10-Methenyltetrahydrofolate","H2O"
"10141","5-10-Methenyltetrahydrofolate","H+"
"10142","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"10143","H+","H2O"
"10144","H+","5-10-Methenyltetrahydrofolate"
"10145","H+","5-Formyltetrahydrofolate"
"10146","5-Formyltetrahydrofolate","H2O"
"10147","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"10148","5-Formyltetrahydrofolate","H+"
"10149","H2O","GSH"
"10150","H2O","L-Glutamate"
"10151","H2O","Cys-Gly"
"10152","GSH","H2O"
"10153","GSH","L-Glutamate"
"10154","GSH","Cys-Gly"
"10155","L-Glutamate","H2O"
"10156","L-Glutamate","GSH"
"10157","L-Glutamate","Cys-Gly"
"10158","Cys-Gly","H2O"
"10159","Cys-Gly","GSH"
"10160","Cys-Gly","L-Glutamate"
"10161","10-Formyltetrahydrofolate","AICAR"
"10162","10-Formyltetrahydrofolate","Tetrahydrofolate"
"10163","10-Formyltetrahydrofolate","FAICAR"
"10164","AICAR","10-Formyltetrahydrofolate"
"10165","AICAR","Tetrahydrofolate"
"10166","AICAR","FAICAR"
"10167","Tetrahydrofolate","10-Formyltetrahydrofolate"
"10168","Tetrahydrofolate","AICAR"
"10169","Tetrahydrofolate","FAICAR"
"10170","FAICAR","10-Formyltetrahydrofolate"
"10171","FAICAR","AICAR"
"10172","FAICAR","Tetrahydrofolate"
"10173","H2O","ADP"
"10174","H2O","Phosphate"
"10175","H2O","H+"
"10176","H2O","Hg2+"
"10177","ATP","ADP"
"10178","ATP","Phosphate"
"10179","ATP","H+"
"10180","ATP","Hg2+"
"10181","Hg2+","ADP"
"10182","Hg2+","Phosphate"
"10183","Hg2+","H+"
"10184","NADP","NADPH"
"10185","NADP","CO2"
"10186","NADP","D-Ribulose5-phosphate"
"10187","6-Phospho-D-gluconate","NADPH"
"10188","6-Phospho-D-gluconate","CO2"
"10189","6-Phospho-D-gluconate","D-Ribulose5-phosphate"
"10190","H2O","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10191","H2O","H+"
"10192","H2O","Glycerol-3-phosphate"
"10193","H2O","Myristic acid"
"10194","2-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"10195","2-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"10196","2-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"10197","2-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"10198","H+","H2O"
"10199","H+","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10200","H+","Glycerol-3-phosphate"
"10201","H+","Myristic acid"
"10202","Glycerol-3-phosphate","H2O"
"10203","Glycerol-3-phosphate","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10204","Glycerol-3-phosphate","H+"
"10205","Glycerol-3-phosphate","Myristic acid"
"10206","Myristic acid","H2O"
"10207","Myristic acid","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10208","Myristic acid","H+"
"10209","Myristic acid","Glycerol-3-phosphate"
"10210","NAD","(R)-3-Hydroxybutanoate"
"10211","NAD","NADH"
"10212","NAD","H+"
"10213","NAD","Acetoacetate"
"10214","(R)-3-Hydroxybutanoate","NAD"
"10215","(R)-3-Hydroxybutanoate","NADH"
"10216","(R)-3-Hydroxybutanoate","H+"
"10217","(R)-3-Hydroxybutanoate","Acetoacetate"
"10218","NADH","NAD"
"10219","NADH","(R)-3-Hydroxybutanoate"
"10220","NADH","H+"
"10221","NADH","Acetoacetate"
"10222","H+","NAD"
"10223","H+","(R)-3-Hydroxybutanoate"
"10224","H+","NADH"
"10225","H+","Acetoacetate"
"10226","Acetoacetate","NAD"
"10227","Acetoacetate","(R)-3-Hydroxybutanoate"
"10228","Acetoacetate","NADH"
"10229","Acetoacetate","H+"
"10230","dATP","Cytidine"
"10231","dATP","CMP"
