"","from","to"
"8128","H+","NADH"
"8129","H+","3-Oxo-OPC6-CoA"
"8130","3-Oxo-OPC6-CoA","NAD"
"8131","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"8132","3-Oxo-OPC6-CoA","NADH"
"8133","3-Oxo-OPC6-CoA","H+"
"8134","NADP","HMA"
"8135","NADP","NADPH"
"8136","NADP","3-oxotetradecanoyl-acp"
"8137","HMA","NADP"
"8138","HMA","NADPH"
"8139","HMA","3-oxotetradecanoyl-acp"
"8140","NADPH","NADP"
"8141","NADPH","HMA"
"8142","NADPH","3-oxotetradecanoyl-acp"
"8143","3-oxotetradecanoyl-acp","NADP"
"8144","3-oxotetradecanoyl-acp","HMA"
"8145","3-oxotetradecanoyl-acp","NADPH"
"8146","O2","H2O2"
"8147","O2","Glyoxalate"
"8148","Glycolate","H2O2"
"8149","Glycolate","Glyoxalate"
"8150","H2O","ADP"
"8151","H2O","Phosphate"
"8152","H2O","L-Glutamate"
"8153","H2O","H+"
"8154","H2O","Carbamoylphosphate"
"8155","ATP","ADP"
"8156","ATP","Phosphate"
"8157","ATP","L-Glutamate"
"8158","ATP","H+"
"8159","ATP","Carbamoylphosphate"
"8160","L-Glutamine","ADP"
"8161","L-Glutamine","Phosphate"
"8162","L-Glutamine","L-Glutamate"
"8163","L-Glutamine","H+"
"8164","L-Glutamine","Carbamoylphosphate"
"8165","H2CO3","ADP"
"8166","H2CO3","Phosphate"
"8167","H2CO3","L-Glutamate"
"8168","H2CO3","H+"
"8169","H2CO3","Carbamoylphosphate"
"8170","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"8171","Glycerol-3-phosphate","CMP"
"8172","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"8173","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"8174","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"8175","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"8176","CMP","Glycerol-3-phosphate"
"8177","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"8178","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"8179","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"8180","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"8181","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"8182","H2O","NAD"
"8183","H2O","Ferulaldehyde"
"8184","H2O","NADH"
"8185","H2O","H+"
"8186","H2O","Ferulate"
"8187","NAD","H2O"
"8188","NAD","Ferulaldehyde"
"8189","NAD","NADH"
"8190","NAD","H+"
"8191","NAD","Ferulate"
"8192","Ferulaldehyde","H2O"
"8193","Ferulaldehyde","NAD"
"8194","Ferulaldehyde","NADH"
"8195","Ferulaldehyde","H+"
"8196","Ferulaldehyde","Ferulate"
"8197","NADH","H2O"
"8198","NADH","NAD"
"8199","NADH","Ferulaldehyde"
"8200","NADH","H+"
"8201","NADH","Ferulate"
"8202","H+","H2O"
"8203","H+","NAD"
"8204","H+","Ferulaldehyde"
"8205","H+","NADH"
"8206","H+","Ferulate"
"8207","Ferulate","H2O"
"8208","Ferulate","NAD"
"8209","Ferulate","Ferulaldehyde"
"8210","Ferulate","NADH"
"8211","Ferulate","H+"
"8212","NAD","NADH"
"8213","NAD","CO2"
"8214","NAD","Pyruvate"
"8215","L-Malate","NADH"
"8216","L-Malate","CO2"
"8217","L-Malate","Pyruvate"
"8218","Acetyl-CoA","ACP"
"8219","Acetyl-CoA","CoA"
"8220","Acetyl-CoA","Acetyl-ACP"
"8221","ACP","Acetyl-CoA"
"8222","ACP","CoA"
"8223","ACP","Acetyl-ACP"
"8224","CoA","Acetyl-CoA"
"8225","CoA","ACP"
"8226","CoA","Acetyl-ACP"
"8227","Acetyl-ACP","Acetyl-CoA"
"8228","Acetyl-ACP","ACP"
"8229","Acetyl-ACP","CoA"
"8230","ATP","GTP"
"8231","ATP","AMP"
"8232","ATP","H+"
"8233","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"8234","GTP","ATP"
"8235","GTP","AMP"
"8236","GTP","H+"
"8237","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"8238","AMP","ATP"
"8239","AMP","GTP"
"8240","AMP","H+"
"8241","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"8242","H+","ATP"
"8243","H+","GTP"
"8244","H+","AMP"
"8245","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"8246","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"8247","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"8248","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"8249","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"8250","L-Malate","H2O"
"8251","L-Malate","Fumarate"
"8252","H2O","L-Malate"
"8253","H2O","Fumarate"
"8254","Fumarate","L-Malate"
"8255","Fumarate","H2O"
"8256","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"8257","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"8258","H2O","H+"
"8259","H2O","Glycerol-3-phosphate"
"8260","H2O","Aminoethanol"
"8261","Glycerophosphoethanolamine","H+"
"8262","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"8263","Glycerophosphoethanolamine","Aminoethanol"
"8264","CTP","PPi"
"8265","CTP","H+"
"8266","CTP","CMP-KDO"
"8267","KDO","PPi"
"8268","KDO","H+"
"8269","KDO","CMP-KDO"
"8270","Pyruvate","CO2"
"8271","Pyruvate","2-Hydroxyethyl-ThPP"
"8272","TPP","CO2"
"8273","TPP","2-Hydroxyethyl-ThPP"
"8274","H+","CO2"
"8275","H+","2-Hydroxyethyl-ThPP"
"8276","deoxyribose-1-phosphate","deoxyribose-5-phosphate"
"8277","deoxyribose-5-phosphate","deoxyribose-1-phosphate"
"8278","ABEE","6-hydroxymethyl dihydropterin"
"8279","ABEE","H2O"
"8280","ABEE","Dihydropteroate"
"8281","6-hydroxymethyl dihydropterin","ABEE"
"8282","6-hydroxymethyl dihydropterin","H2O"
"8283","6-hydroxymethyl dihydropterin","Dihydropteroate"
"8284","H2O","ABEE"
"8285","H2O","6-hydroxymethyl dihydropterin"
"8286","H2O","Dihydropteroate"
"8287","Dihydropteroate","ABEE"
"8288","Dihydropteroate","6-hydroxymethyl dihydropterin"
"8289","Dihydropteroate","H2O"
"8290","L-methylmalonyl-CoA","Succinyl-CoA"
"8291","Succinyl-CoA","L-methylmalonyl-CoA"
"8292","H2O","Phosphate"
"8293","H2O","L-Threonine"
"8294","O-Phospho-L-homoserine","Phosphate"
"8295","O-Phospho-L-homoserine","L-Threonine"
"8296","H2O","ADP"
"8297","H2O","Phosphate"
"8298","H2O","Cu2+"
"8299","H2O","H+"
"8300","ATP","ADP"
"8301","ATP","Phosphate"
"8302","ATP","Cu2+"
"8303","ATP","H+"
"8304","Cu2+","ADP"
"8305","Cu2+","Phosphate"
"8306","Cu2+","H+"
"8307","Anthranilate","PPi"
"8308","Anthranilate","H+"
"8309","Anthranilate","N-5-phosphoribosyl-anthranilate"
"8310","PRPP","PPi"
"8311","PRPP","H+"
"8312","PRPP","N-5-phosphoribosyl-anthranilate"
"8313","ATP","PPi"
"8314","ATP","H+"
"8315","ATP","cAMP"
"8316","Phosphate","H+"
"8317","H+","Phosphate"
"8318","NADH","NAD"
"8319","NADH","Ubiquinol-8"
"8320","H+","NAD"
"8321","H+","Ubiquinol-8"
"8322","Ubiquinone-8","NAD"
"8323","Ubiquinone-8","Ubiquinol-8"
"8324","Phosphate","N-Ribosylnicotinamide"
"8325","Phosphate","H+"
"8326","Phosphate","Nicotinamide"
"8327","Phosphate","Ribose 1-phosphate"
"8328","N-Ribosylnicotinamide","Phosphate"
"8329","N-Ribosylnicotinamide","H+"
"8330","N-Ribosylnicotinamide","Nicotinamide"
"8331","N-Ribosylnicotinamide","Ribose 1-phosphate"
"8332","H+","Phosphate"
"8333","H+","N-Ribosylnicotinamide"
"8334","H+","Nicotinamide"
"8335","H+","Ribose 1-phosphate"
"8336","Nicotinamide","Phosphate"
"8337","Nicotinamide","N-Ribosylnicotinamide"
"8338","Nicotinamide","H+"
"8339","Nicotinamide","Ribose 1-phosphate"
"8340","Ribose 1-phosphate","Phosphate"
"8341","Ribose 1-phosphate","N-Ribosylnicotinamide"
"8342","Ribose 1-phosphate","H+"
"8343","Ribose 1-phosphate","Nicotinamide"
"8344","H2O","Se-Adenosylselenohomocysteine"
"8345","H2O","Adenosine"
"8346","H2O","Selenohomocysteine"
"8347","Se-Adenosylselenohomocysteine","H2O"
"8348","Se-Adenosylselenohomocysteine","Adenosine"
"8349","Se-Adenosylselenohomocysteine","Selenohomocysteine"
"8350","Adenosine","H2O"
"8351","Adenosine","Se-Adenosylselenohomocysteine"
"8352","Adenosine","Selenohomocysteine"
"8353","Selenohomocysteine","H2O"
"8354","Selenohomocysteine","Se-Adenosylselenohomocysteine"
"8355","Selenohomocysteine","Adenosine"
"8356","ATP","Nicotinamide ribonucleotide"
"8357","ATP","NAD"
"8358","ATP","PPi"
"8359","Nicotinamide ribonucleotide","ATP"
"8360","Nicotinamide ribonucleotide","NAD"
"8361","Nicotinamide ribonucleotide","PPi"
"8362","NAD","ATP"
"8363","NAD","Nicotinamide ribonucleotide"
"8364","NAD","PPi"
"8365","PPi","ATP"
"8366","PPi","Nicotinamide ribonucleotide"
"8367","PPi","NAD"
"8368","Acetyl-CoA","Decanoyl-CoA"
"8369","Acetyl-CoA","CoA"
"8370","Acetyl-CoA","3-Oxododecanoyl-CoA"
"8371","Decanoyl-CoA","Acetyl-CoA"
"8372","Decanoyl-CoA","CoA"
"8373","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"8374","CoA","Acetyl-CoA"
"8375","CoA","Decanoyl-CoA"
"8376","CoA","3-Oxododecanoyl-CoA"
"8377","3-Oxododecanoyl-CoA","Acetyl-CoA"
"8378","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"8379","3-Oxododecanoyl-CoA","CoA"
"8380","H2O","Phosphate"
"8381","H2O","4-Hydroxy-L-threonine"
"8382","4-(Phosphonooxy)-threonine","Phosphate"
"8383","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"8384","NADP","L-Homoserine"
"8385","NADP","NADPH"
"8386","NADP","H+"
"8387","NADP","L-Aspartate4-semialdehyde"
"8388","L-Homoserine","NADP"
"8389","L-Homoserine","NADPH"
"8390","L-Homoserine","H+"
"8391","L-Homoserine","L-Aspartate4-semialdehyde"
"8392","NADPH","NADP"
"8393","NADPH","L-Homoserine"
"8394","NADPH","H+"
"8395","NADPH","L-Aspartate4-semialdehyde"
"8396","H+","NADP"
"8397","H+","L-Homoserine"
"8398","H+","NADPH"
"8399","H+","L-Aspartate4-semialdehyde"
"8400","L-Aspartate4-semialdehyde","NADP"
"8401","L-Aspartate4-semialdehyde","L-Homoserine"
"8402","L-Aspartate4-semialdehyde","NADPH"
"8403","L-Aspartate4-semialdehyde","H+"
"8404","H+","H2O"
"8405","H+","CO2"
"8406","H+","L-Phenylalanine"
"8407","Pretyrosine","H2O"
"8408","Pretyrosine","CO2"
"8409","Pretyrosine","L-Phenylalanine"
"8410","Acetate","H+"
"8411","Acetate","Oxopent-4-enoate"
"8412","Acetate","H2O"
"8413","Acetate","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8414","H+","Acetate"
"8415","H+","Oxopent-4-enoate"
"8416","H+","H2O"
"8417","H+","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8418","Oxopent-4-enoate","Acetate"
"8419","Oxopent-4-enoate","H+"
"8420","Oxopent-4-enoate","H2O"
"8421","Oxopent-4-enoate","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8422","H2O","Acetate"
"8423","H2O","H+"
"8424","H2O","Oxopent-4-enoate"
"8425","H2O","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8426","2-Hydroxy-6-oxo-hept-2,4-dienoate","Acetate"
"8427","2-Hydroxy-6-oxo-hept-2,4-dienoate","H+"
"8428","2-Hydroxy-6-oxo-hept-2,4-dienoate","Oxopent-4-enoate"
"8429","2-Hydroxy-6-oxo-hept-2,4-dienoate","H2O"
"8430","D-Glucose","D-Fructose"
"8431","D-Fructose","D-Glucose"
"8432","deoxyribose-5-phosphate","Acetaldehyde"
"8433","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"8434","Acetaldehyde","deoxyribose-5-phosphate"
"8435","Acetaldehyde","Glyceraldehyde3-phosphate"
"8436","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"8437","Glyceraldehyde3-phosphate","Acetaldehyde"
"8438","ATP","H+"
"8439","ATP","Cobinamide"
"8440","ATP","Triphosphate"
"8441","ATP","Adenosyl cobinamide"
"8442","H+","ATP"
"8443","H+","Cobinamide"
"8444","H+","Triphosphate"
"8445","H+","Adenosyl cobinamide"
"8446","Cobinamide","ATP"
"8447","Cobinamide","H+"
"8448","Cobinamide","Triphosphate"
"8449","Cobinamide","Adenosyl cobinamide"
"8450","Triphosphate","ATP"
"8451","Triphosphate","H+"
"8452","Triphosphate","Cobinamide"
"8453","Triphosphate","Adenosyl cobinamide"
"8454","Adenosyl cobinamide","ATP"
"8455","Adenosyl cobinamide","H+"
"8456","Adenosyl cobinamide","Cobinamide"
"8457","Adenosyl cobinamide","Triphosphate"
"8458","H+","Menaquinol 8"
"8459","H2","H+"
"8460","H2","Menaquinol 8"
"8461","Menaquinone 8","H+"
"8462","Menaquinone 8","Menaquinol 8"
"8463","NADPH","H+"
"8464","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"8465","NADPH","NADP"
"8466","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"8467","H+","NADPH"
"8468","H+","9-methyl-3-oxo-decanoyl-ACP"
"8469","H+","NADP"
"8470","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"8471","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"8472","9-methyl-3-oxo-decanoyl-ACP","H+"
"8473","9-methyl-3-oxo-decanoyl-ACP","NADP"
"8474","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"8475","NADP","NADPH"
"8476","NADP","H+"
"8477","NADP","9-methyl-3-oxo-decanoyl-ACP"
"8478","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"8479","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"8480","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"8481","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"8482","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"8483","NADPH","O2"
"8484","NADPH","H+"
"8485","NADPH","ABEE"
"8486","NADPH","H2O"
"8487","NADPH","NADP"
"8488","NADPH","CO2"
"8489","NADPH","p-Aminophenol"
"8490","O2","NADPH"
"8491","O2","H+"
"8492","O2","ABEE"
"8493","O2","H2O"
"8494","O2","NADP"
"8495","O2","CO2"
"8496","O2","p-Aminophenol"
"8497","H+","NADPH"
"8498","H+","O2"
"8499","H+","ABEE"
"8500","H+","H2O"
"8501","H+","NADP"
"8502","H+","CO2"
"8503","H+","p-Aminophenol"
"8504","ABEE","NADPH"
"8505","ABEE","O2"
"8506","ABEE","H+"
"8507","ABEE","H2O"
"8508","ABEE","NADP"
"8509","ABEE","CO2"
"8510","ABEE","p-Aminophenol"
"8511","H2O","NADPH"
"8512","H2O","O2"
"8513","H2O","H+"
"8514","H2O","ABEE"
"8515","H2O","NADP"
"8516","H2O","CO2"
"8517","H2O","p-Aminophenol"
"8518","NADP","NADPH"
"8519","NADP","O2"
"8520","NADP","H+"
"8521","NADP","ABEE"
"8522","NADP","H2O"
"8523","NADP","CO2"
"8524","NADP","p-Aminophenol"
"8525","CO2","NADPH"
"8526","CO2","O2"
"8527","CO2","H+"
"8528","CO2","ABEE"
"8529","CO2","H2O"
"8530","CO2","NADP"
"8531","CO2","p-Aminophenol"
"8532","p-Aminophenol","NADPH"
"8533","p-Aminophenol","O2"
"8534","p-Aminophenol","H+"
"8535","p-Aminophenol","ABEE"
"8536","p-Aminophenol","H2O"
"8537","p-Aminophenol","NADP"
"8538","p-Aminophenol","CO2"
"8539","NADP","UDP-MurNAc"
"8540","NADP","NADPH"
"8541","NADP","H+"
"8542","NADP","UDP-N-acetylglucosamine enolpyruvate"
"8543","UDP-MurNAc","NADP"
"8544","UDP-MurNAc","NADPH"
"8545","UDP-MurNAc","H+"
"8546","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"8547","NADPH","NADP"
"8548","NADPH","UDP-MurNAc"
"8549","NADPH","H+"
"8550","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"8551","H+","NADP"
"8552","H+","UDP-MurNAc"
"8553","H+","NADPH"
"8554","H+","UDP-N-acetylglucosamine enolpyruvate"
"8555","UDP-N-acetylglucosamine enolpyruvate","NADP"
"8556","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"8557","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"8558","UDP-N-acetylglucosamine enolpyruvate","H+"
"8559","Zn2+","H+"
"8560","Zn2+","K+"
"8561","Zn2+","H+"
"8562","Zn2+","K+"
"8563","H+","Zn2+"
"8564","H+","K+"
"8565","H+","Zn2+"
"8566","H+","K+"
"8567","K+","Zn2+"
"8568","K+","H+"
"8569","K+","Zn2+"
"8570","K+","H+"
"8571","H2O","Phosphate"
"8572","H2O","Acetate"
"8573","H2O","H+"
"8574","Acetylphosphate","Phosphate"
"8575","Acetylphosphate","Acetate"
"8576","Acetylphosphate","H+"
"8577","ATP","H2CO3"
"8578","ATP","Dimethylacryloyl-CoA"
"8579","ATP","ADP"
"8580","ATP","Phosphate"
"8581","ATP","H+"
"8582","ATP","3-Methylglutaconyl-CoA"
"8583","H2CO3","ATP"
"8584","H2CO3","Dimethylacryloyl-CoA"
"8585","H2CO3","ADP"
"8586","H2CO3","Phosphate"
"8587","H2CO3","H+"
"8588","H2CO3","3-Methylglutaconyl-CoA"
"8589","Dimethylacryloyl-CoA","ATP"
"8590","Dimethylacryloyl-CoA","H2CO3"
"8591","Dimethylacryloyl-CoA","ADP"
"8592","Dimethylacryloyl-CoA","Phosphate"
"8593","Dimethylacryloyl-CoA","H+"
"8594","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"8595","ADP","ATP"
"8596","ADP","H2CO3"
"8597","ADP","Dimethylacryloyl-CoA"
"8598","ADP","Phosphate"
"8599","ADP","H+"
"8600","ADP","3-Methylglutaconyl-CoA"
"8601","Phosphate","ATP"
"8602","Phosphate","H2CO3"
"8603","Phosphate","Dimethylacryloyl-CoA"
"8604","Phosphate","ADP"
"8605","Phosphate","H+"
"8606","Phosphate","3-Methylglutaconyl-CoA"
"8607","H+","ATP"
"8608","H+","H2CO3"
"8609","H+","Dimethylacryloyl-CoA"
"8610","H+","ADP"
"8611","H+","Phosphate"
"8612","H+","3-Methylglutaconyl-CoA"
"8613","3-Methylglutaconyl-CoA","ATP"
"8614","3-Methylglutaconyl-CoA","H2CO3"
"8615","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"8616","3-Methylglutaconyl-CoA","ADP"
"8617","3-Methylglutaconyl-CoA","Phosphate"
"8618","3-Methylglutaconyl-CoA","H+"
"8619","D-mannose-6-phosphate","D-fructose-6-phosphate"
"8620","D-fructose-6-phosphate","D-mannose-6-phosphate"
"8621","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8622","H2O","H+"
"8623","H2O","Palmitate"
"8624","H2O","Glycerophosphoglycerol"
"8625","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"8626","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"8627","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"8628","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"8629","H+","H2O"
"8630","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8631","H+","Palmitate"
"8632","H+","Glycerophosphoglycerol"
"8633","Palmitate","H2O"
"8634","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8635","Palmitate","H+"
"8636","Palmitate","Glycerophosphoglycerol"
"8637","Glycerophosphoglycerol","H2O"
"8638","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8639","Glycerophosphoglycerol","H+"
"8640","Glycerophosphoglycerol","Palmitate"
"8641","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8642","NAD","NADH"
"8643","NAD","H+"
"8644","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8645","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"8646","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"8647","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"8648","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8649","NADH","NAD"
"8650","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8651","NADH","H+"
"8652","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8653","H+","NAD"
"8654","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8655","H+","NADH"
"8656","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8657","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"8658","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8659","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"8660","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"8661","H2O","H+"
"8662","H2O","Glycerophosphoethanolamine"
"8663","H2O","tetradecenoate"
"8664","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"8665","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"8666","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"8667","L-Leucine","L-beta-Leucine"
"8668","L-beta-Leucine","L-Leucine"
"8669","H2O","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"8670","H2O","H+"
"8671","H2O","Oxopent-4-enoate"
"8672","H2O","Phthalate"
"8673","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","H2O"
"8674","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","H+"
"8675","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","Oxopent-4-enoate"
"8676","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","Phthalate"
"8677","H+","H2O"
"8678","H+","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"8679","H+","Oxopent-4-enoate"
"8680","H+","Phthalate"
"8681","Oxopent-4-enoate","H2O"
"8682","Oxopent-4-enoate","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"8683","Oxopent-4-enoate","H+"
"8684","Oxopent-4-enoate","Phthalate"
"8685","Phthalate","H2O"
"8686","Phthalate","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"8687","Phthalate","H+"
"8688","Phthalate","Oxopent-4-enoate"
"8689","CTP","2-C-methyl-D-erythritol4-phosphate"
"8690","CTP","PPi"
"8691","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8692","2-C-methyl-D-erythritol4-phosphate","CTP"
"8693","2-C-methyl-D-erythritol4-phosphate","PPi"
"8694","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8695","PPi","CTP"
"8696","PPi","2-C-methyl-D-erythritol4-phosphate"
"8697","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8698","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"8699","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"8700","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"8701","ADP","H+"
"8702","ADP","deoxyribose-5-phosphate"
"8703","ADP","ATP"
"8704","ADP","Thyminose"
"8705","H+","ADP"
"8706","H+","deoxyribose-5-phosphate"
"8707","H+","ATP"
"8708","H+","Thyminose"
"8709","deoxyribose-5-phosphate","ADP"
"8710","deoxyribose-5-phosphate","H+"
"8711","deoxyribose-5-phosphate","ATP"
"8712","deoxyribose-5-phosphate","Thyminose"
"8713","ATP","ADP"
"8714","ATP","H+"
"8715","ATP","deoxyribose-5-phosphate"
"8716","ATP","Thyminose"
"8717","Thyminose","ADP"
"8718","Thyminose","H+"
"8719","Thyminose","deoxyribose-5-phosphate"
"8720","Thyminose","ATP"
"8721","alpha-Ribazole","Adenosylcobinamide-GDP"
"8722","alpha-Ribazole","H+"
"8723","alpha-Ribazole","GMP"
"8724","alpha-Ribazole","Calomide"
"8725","Adenosylcobinamide-GDP","alpha-Ribazole"
"8726","Adenosylcobinamide-GDP","H+"
"8727","Adenosylcobinamide-GDP","GMP"
"8728","Adenosylcobinamide-GDP","Calomide"
"8729","H+","alpha-Ribazole"
"8730","H+","Adenosylcobinamide-GDP"
"8731","H+","GMP"
"8732","H+","Calomide"
"8733","GMP","alpha-Ribazole"
"8734","GMP","Adenosylcobinamide-GDP"
"8735","GMP","H+"
"8736","GMP","Calomide"
"8737","Calomide","alpha-Ribazole"
"8738","Calomide","Adenosylcobinamide-GDP"
"8739","Calomide","H+"
"8740","Calomide","GMP"
"8741","ATP","H2O"
"8742","ATP","CO2"
"8743","ATP","PPi"
"8744","ATP","AMP"
"8745","ATP","L-Alanine"
"8746","ATP","H+"
"8747","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"8748","ATP","4-Hydroxy-benzylalcohol"
"8749","L-Tyrosine","H2O"
"8750","L-Tyrosine","CO2"
"8751","L-Tyrosine","PPi"
"8752","L-Tyrosine","AMP"
"8753","L-Tyrosine","L-Alanine"
"8754","L-Tyrosine","H+"
"8755","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"8756","L-Tyrosine","4-Hydroxy-benzylalcohol"
"8757","L-Cysteine","H2O"
"8758","L-Cysteine","CO2"
"8759","L-Cysteine","PPi"
"8760","L-Cysteine","AMP"
"8761","L-Cysteine","L-Alanine"
"8762","L-Cysteine","H+"
"8763","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"8764","L-Cysteine","4-Hydroxy-benzylalcohol"
"8765","1-deoxy-D-xylulose5-phosphate","H2O"
"8766","1-deoxy-D-xylulose5-phosphate","CO2"
"8767","1-deoxy-D-xylulose5-phosphate","PPi"
"8768","1-deoxy-D-xylulose5-phosphate","AMP"
"8769","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"8770","1-deoxy-D-xylulose5-phosphate","H+"
"8771","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"8772","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"8773","H2O","PPi"
"8774","H2O","H+"
"8775","H2O","Phosphoribosyl-AMP"
"8776","Phosphoribosyl-ATP","PPi"
"8777","Phosphoribosyl-ATP","H+"
"8778","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
