"","from","to"
"9868","PPi","Acetylphosphate"
"9869","Acetate","PPi"
"9870","Acetate","Phosphate"
"9871","Acetate","Acetylphosphate"
"9872","Phosphate","PPi"
"9873","Phosphate","Acetate"
"9874","Phosphate","Acetylphosphate"
"9875","Acetylphosphate","PPi"
"9876","Acetylphosphate","Acetate"
"9877","Acetylphosphate","Phosphate"
"9878","H2O","CO2"
"9879","H2O","NH3"
"9880","H+","CO2"
"9881","H+","NH3"
"9882","Urea","CO2"
"9883","Urea","NH3"
"9884","D-Glucose","D-Fructose"
"9885","D-Fructose","D-Glucose"
"9886","deoxyribose-5-phosphate","Acetaldehyde"
"9887","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"9888","Acetaldehyde","deoxyribose-5-phosphate"
"9889","Acetaldehyde","Glyceraldehyde3-phosphate"
"9890","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"9891","Glyceraldehyde3-phosphate","Acetaldehyde"
"9892","ATP","H+"
"9893","ATP","Cobinamide"
"9894","ATP","Triphosphate"
"9895","ATP","Adenosyl cobinamide"
"9896","H+","ATP"
"9897","H+","Cobinamide"
"9898","H+","Triphosphate"
"9899","H+","Adenosyl cobinamide"
"9900","Cobinamide","ATP"
"9901","Cobinamide","H+"
"9902","Cobinamide","Triphosphate"
"9903","Cobinamide","Adenosyl cobinamide"
"9904","Triphosphate","ATP"
"9905","Triphosphate","H+"
"9906","Triphosphate","Cobinamide"
"9907","Triphosphate","Adenosyl cobinamide"
"9908","Adenosyl cobinamide","ATP"
"9909","Adenosyl cobinamide","H+"
"9910","Adenosyl cobinamide","Cobinamide"
"9911","Adenosyl cobinamide","Triphosphate"
"9912","UTP","Cytidine"
"9913","UTP","UDP"
"9914","UTP","CMP"
"9915","UTP","H+"
"9916","Cytidine","UTP"
"9917","Cytidine","UDP"
"9918","Cytidine","CMP"
"9919","Cytidine","H+"
"9920","UDP","UTP"
"9921","UDP","Cytidine"
"9922","UDP","CMP"
"9923","UDP","H+"
"9924","CMP","UTP"
"9925","CMP","Cytidine"
"9926","CMP","UDP"
"9927","CMP","H+"
"9928","H+","UTP"
"9929","H+","Cytidine"
"9930","H+","UDP"
"9931","H+","CMP"
"9932","H2O","3-Ketolactose"
"9933","H2O","beta-D-Glucose"
"9934","H2O","3-Keto-beta-D-galactose"
"9935","3-Ketolactose","H2O"
"9936","3-Ketolactose","beta-D-Glucose"
"9937","3-Ketolactose","3-Keto-beta-D-galactose"
"9938","beta-D-Glucose","H2O"
"9939","beta-D-Glucose","3-Ketolactose"
"9940","beta-D-Glucose","3-Keto-beta-D-galactose"
"9941","3-Keto-beta-D-galactose","H2O"
"9942","3-Keto-beta-D-galactose","3-Ketolactose"
"9943","3-Keto-beta-D-galactose","beta-D-Glucose"
"9944","NADPH","H+"
"9945","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"9946","NADPH","NADP"
"9947","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"9948","H+","NADPH"
"9949","H+","9-methyl-3-oxo-decanoyl-ACP"
"9950","H+","NADP"
"9951","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"9952","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"9953","9-methyl-3-oxo-decanoyl-ACP","H+"
"9954","9-methyl-3-oxo-decanoyl-ACP","NADP"
"9955","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"9956","NADP","NADPH"
"9957","NADP","H+"
"9958","NADP","9-methyl-3-oxo-decanoyl-ACP"
"9959","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"9960","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"9961","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"9962","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"9963","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"9964","NADPH","NADP"
"9965","NADPH","hexadecanoyl-acp"
"9966","H+","NADP"
"9967","H+","hexadecanoyl-acp"
"9968","(2E)-Hexadecenoyl-[acp]","NADP"
"9969","(2E)-Hexadecenoyl-[acp]","hexadecanoyl-acp"
"9970","NADPH","O2"
"9971","NADPH","H+"
"9972","NADPH","ABEE"
"9973","NADPH","H2O"
"9974","NADPH","NADP"
"9975","NADPH","CO2"
"9976","NADPH","p-Aminophenol"
"9977","O2","NADPH"
"9978","O2","H+"
"9979","O2","ABEE"
"9980","O2","H2O"
"9981","O2","NADP"
"9982","O2","CO2"
"9983","O2","p-Aminophenol"
"9984","H+","NADPH"
"9985","H+","O2"
"9986","H+","ABEE"
"9987","H+","H2O"
"9988","H+","NADP"
"9989","H+","CO2"
"9990","H+","p-Aminophenol"
"9991","ABEE","NADPH"
"9992","ABEE","O2"
"9993","ABEE","H+"
"9994","ABEE","H2O"
"9995","ABEE","NADP"
"9996","ABEE","CO2"
"9997","ABEE","p-Aminophenol"
"9998","H2O","NADPH"
"9999","H2O","O2"
"10000","H2O","H+"
"10001","H2O","ABEE"
"10002","H2O","NADP"
"10003","H2O","CO2"
"10004","H2O","p-Aminophenol"
"10005","NADP","NADPH"
"10006","NADP","O2"
"10007","NADP","H+"
"10008","NADP","ABEE"
"10009","NADP","H2O"
"10010","NADP","CO2"
"10011","NADP","p-Aminophenol"
"10012","CO2","NADPH"
"10013","CO2","O2"
"10014","CO2","H+"
"10015","CO2","ABEE"
"10016","CO2","H2O"
"10017","CO2","NADP"
"10018","CO2","p-Aminophenol"
"10019","p-Aminophenol","NADPH"
"10020","p-Aminophenol","O2"
"10021","p-Aminophenol","H+"
"10022","p-Aminophenol","ABEE"
"10023","p-Aminophenol","H2O"
"10024","p-Aminophenol","NADP"
"10025","p-Aminophenol","CO2"
"10026","4-Hydroxy-2-oxoglutarate","Pyruvate"
"10027","4-Hydroxy-2-oxoglutarate","Glyoxalate"
"10028","Pyruvate","4-Hydroxy-2-oxoglutarate"
"10029","Pyruvate","Glyoxalate"
"10030","Glyoxalate","4-Hydroxy-2-oxoglutarate"
"10031","Glyoxalate","Pyruvate"
"10032","NADP","UDP-MurNAc"
"10033","NADP","NADPH"
"10034","NADP","H+"
"10035","NADP","UDP-N-acetylglucosamine enolpyruvate"
"10036","UDP-MurNAc","NADP"
"10037","UDP-MurNAc","NADPH"
"10038","UDP-MurNAc","H+"
"10039","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"10040","NADPH","NADP"
"10041","NADPH","UDP-MurNAc"
"10042","NADPH","H+"
"10043","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"10044","H+","NADP"
"10045","H+","UDP-MurNAc"
"10046","H+","NADPH"
"10047","H+","UDP-N-acetylglucosamine enolpyruvate"
"10048","UDP-N-acetylglucosamine enolpyruvate","NADP"
"10049","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"10050","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"10051","UDP-N-acetylglucosamine enolpyruvate","H+"
"10052","O2","H+"
"10053","O2","CoproporphyrinogenIII"
"10054","O2","H2O"
"10055","O2","CO2"
"10056","O2","ProtoporphyrinogenIX"
"10057","H+","O2"
"10058","H+","CoproporphyrinogenIII"
"10059","H+","H2O"
"10060","H+","CO2"
"10061","H+","ProtoporphyrinogenIX"
"10062","CoproporphyrinogenIII","O2"
"10063","CoproporphyrinogenIII","H+"
"10064","CoproporphyrinogenIII","H2O"
"10065","CoproporphyrinogenIII","CO2"
"10066","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"10067","H2O","O2"
"10068","H2O","H+"
"10069","H2O","CoproporphyrinogenIII"
"10070","H2O","CO2"
"10071","H2O","ProtoporphyrinogenIX"
"10072","CO2","O2"
"10073","CO2","H+"
"10074","CO2","CoproporphyrinogenIII"
"10075","CO2","H2O"
"10076","CO2","ProtoporphyrinogenIX"
"10077","ProtoporphyrinogenIX","O2"
"10078","ProtoporphyrinogenIX","H+"
"10079","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"10080","ProtoporphyrinogenIX","H2O"
"10081","ProtoporphyrinogenIX","CO2"
"10082","H2O","Phosphate"
"10083","H2O","Acetate"
"10084","H2O","H+"
"10085","Acetylphosphate","Phosphate"
"10086","Acetylphosphate","Acetate"
"10087","Acetylphosphate","H+"
"10088","ATP","H2CO3"
"10089","ATP","Dimethylacryloyl-CoA"
"10090","ATP","ADP"
"10091","ATP","Phosphate"
"10092","ATP","H+"
"10093","ATP","3-Methylglutaconyl-CoA"
"10094","H2CO3","ATP"
"10095","H2CO3","Dimethylacryloyl-CoA"
"10096","H2CO3","ADP"
"10097","H2CO3","Phosphate"
"10098","H2CO3","H+"
"10099","H2CO3","3-Methylglutaconyl-CoA"
"10100","Dimethylacryloyl-CoA","ATP"
"10101","Dimethylacryloyl-CoA","H2CO3"
"10102","Dimethylacryloyl-CoA","ADP"
"10103","Dimethylacryloyl-CoA","Phosphate"
"10104","Dimethylacryloyl-CoA","H+"
"10105","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"10106","ADP","ATP"
"10107","ADP","H2CO3"
"10108","ADP","Dimethylacryloyl-CoA"
"10109","ADP","Phosphate"
"10110","ADP","H+"
"10111","ADP","3-Methylglutaconyl-CoA"
"10112","Phosphate","ATP"
"10113","Phosphate","H2CO3"
"10114","Phosphate","Dimethylacryloyl-CoA"
"10115","Phosphate","ADP"
"10116","Phosphate","H+"
"10117","Phosphate","3-Methylglutaconyl-CoA"
"10118","H+","ATP"
"10119","H+","H2CO3"
"10120","H+","Dimethylacryloyl-CoA"
"10121","H+","ADP"
"10122","H+","Phosphate"
"10123","H+","3-Methylglutaconyl-CoA"
"10124","3-Methylglutaconyl-CoA","ATP"
"10125","3-Methylglutaconyl-CoA","H2CO3"
"10126","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"10127","3-Methylglutaconyl-CoA","ADP"
"10128","3-Methylglutaconyl-CoA","Phosphate"
"10129","3-Methylglutaconyl-CoA","H+"
"10130","D-mannose-6-phosphate","D-fructose-6-phosphate"
"10131","D-fructose-6-phosphate","D-mannose-6-phosphate"
"10132","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10133","H2O","H+"
"10134","H2O","Palmitate"
"10135","H2O","Glycerophosphoglycerol"
"10136","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"10137","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"10138","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"10139","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"10140","H+","H2O"
"10141","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10142","H+","Palmitate"
"10143","H+","Glycerophosphoglycerol"
"10144","Palmitate","H2O"
"10145","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10146","Palmitate","H+"
"10147","Palmitate","Glycerophosphoglycerol"
"10148","Glycerophosphoglycerol","H2O"
"10149","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10150","Glycerophosphoglycerol","H+"
"10151","Glycerophosphoglycerol","Palmitate"
"10152","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10153","NAD","NADH"
"10154","NAD","H+"
"10155","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10156","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"10157","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"10158","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"10159","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10160","NADH","NAD"
"10161","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10162","NADH","H+"
"10163","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10164","H+","NAD"
"10165","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10166","H+","NADH"
"10167","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10168","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"10169","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10170","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"10171","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"10172","Prenol-45n teichoic acid","Peptidoglycan polymer (n-1 subunits)"
"10173","Prenol-45n teichoic acid","H+"
"10174","Prenol-45n teichoic acid","Undecaprenylphosphate"
"10175","Prenol-45n teichoic acid","glycerol teichoic acid (n=45), linked, unsubstituted"
"10176","Peptidoglycan polymer (n-1 subunits)","Prenol-45n teichoic acid"
"10177","Peptidoglycan polymer (n-1 subunits)","H+"
"10178","Peptidoglycan polymer (n-1 subunits)","Undecaprenylphosphate"
"10179","Peptidoglycan polymer (n-1 subunits)","glycerol teichoic acid (n=45), linked, unsubstituted"
"10180","H+","Prenol-45n teichoic acid"
"10181","H+","Peptidoglycan polymer (n-1 subunits)"
"10182","H+","Undecaprenylphosphate"
"10183","H+","glycerol teichoic acid (n=45), linked, unsubstituted"
"10184","Undecaprenylphosphate","Prenol-45n teichoic acid"
"10185","Undecaprenylphosphate","Peptidoglycan polymer (n-1 subunits)"
"10186","Undecaprenylphosphate","H+"
"10187","Undecaprenylphosphate","glycerol teichoic acid (n=45), linked, unsubstituted"
"10188","glycerol teichoic acid (n=45), linked, unsubstituted","Prenol-45n teichoic acid"
"10189","glycerol teichoic acid (n=45), linked, unsubstituted","Peptidoglycan polymer (n-1 subunits)"
"10190","glycerol teichoic acid (n=45), linked, unsubstituted","H+"
"10191","glycerol teichoic acid (n=45), linked, unsubstituted","Undecaprenylphosphate"
"10192","H2O","H+"
"10193","H2O","Glycerophosphoethanolamine"
"10194","H2O","tetradecenoate"
"10195","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"10196","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"10197","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"10198","ADP","H+"
"10199","ADP","deoxyribose-5-phosphate"
"10200","ADP","ATP"
"10201","ADP","Thyminose"
"10202","H+","ADP"
"10203","H+","deoxyribose-5-phosphate"
"10204","H+","ATP"
"10205","H+","Thyminose"
"10206","deoxyribose-5-phosphate","ADP"
"10207","deoxyribose-5-phosphate","H+"
"10208","deoxyribose-5-phosphate","ATP"
"10209","deoxyribose-5-phosphate","Thyminose"
"10210","ATP","ADP"
"10211","ATP","H+"
"10212","ATP","deoxyribose-5-phosphate"
"10213","ATP","Thyminose"
"10214","Thyminose","ADP"
"10215","Thyminose","H+"
"10216","Thyminose","deoxyribose-5-phosphate"
"10217","Thyminose","ATP"
"10218","alpha-Ribazole","Adenosylcobinamide-GDP"
"10219","alpha-Ribazole","H+"
"10220","alpha-Ribazole","GMP"
"10221","alpha-Ribazole","Calomide"
"10222","Adenosylcobinamide-GDP","alpha-Ribazole"
"10223","Adenosylcobinamide-GDP","H+"
"10224","Adenosylcobinamide-GDP","GMP"
"10225","Adenosylcobinamide-GDP","Calomide"
"10226","H+","alpha-Ribazole"
"10227","H+","Adenosylcobinamide-GDP"
"10228","H+","GMP"
"10229","H+","Calomide"
"10230","GMP","alpha-Ribazole"
"10231","GMP","Adenosylcobinamide-GDP"
"10232","GMP","H+"
"10233","GMP","Calomide"
"10234","Calomide","alpha-Ribazole"
"10235","Calomide","Adenosylcobinamide-GDP"
"10236","Calomide","H+"
"10237","Calomide","GMP"
"10238","ATP","H2O"
"10239","ATP","CO2"
"10240","ATP","PPi"
"10241","ATP","AMP"
"10242","ATP","L-Alanine"
"10243","ATP","H+"
"10244","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"10245","ATP","4-Hydroxy-benzylalcohol"
"10246","L-Tyrosine","H2O"
"10247","L-Tyrosine","CO2"
"10248","L-Tyrosine","PPi"
"10249","L-Tyrosine","AMP"
"10250","L-Tyrosine","L-Alanine"
"10251","L-Tyrosine","H+"
"10252","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"10253","L-Tyrosine","4-Hydroxy-benzylalcohol"
"10254","L-Cysteine","H2O"
"10255","L-Cysteine","CO2"
"10256","L-Cysteine","PPi"
"10257","L-Cysteine","AMP"
"10258","L-Cysteine","L-Alanine"
"10259","L-Cysteine","H+"
"10260","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"10261","L-Cysteine","4-Hydroxy-benzylalcohol"
"10262","1-deoxy-D-xylulose5-phosphate","H2O"
"10263","1-deoxy-D-xylulose5-phosphate","CO2"
"10264","1-deoxy-D-xylulose5-phosphate","PPi"
"10265","1-deoxy-D-xylulose5-phosphate","AMP"
"10266","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"10267","1-deoxy-D-xylulose5-phosphate","H+"
"10268","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"10269","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"10270","H2O","PPi"
"10271","H2O","H+"
"10272","H2O","Phosphoribosyl-AMP"
"10273","Phosphoribosyl-ATP","PPi"
"10274","Phosphoribosyl-ATP","H+"
"10275","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"10276","Isopentenyldiphosphate","PPi"
"10277","Isopentenyldiphosphate","H+"
"10278","Isopentenyldiphosphate","Geranyldiphosphate"
"10279","DMAPP","PPi"
"10280","DMAPP","H+"
"10281","DMAPP","Geranyldiphosphate"
"10282","NAD","CoA"
"10283","NAD","ACTN"
"10284","NAD","NADH"
"10285","NAD","Acetyl-CoA"
"10286","NAD","H+"
"10287","NAD","Acetaldehyde"
"10288","CoA","NAD"
"10289","CoA","ACTN"
"10290","CoA","NADH"
"10291","CoA","Acetyl-CoA"
"10292","CoA","H+"
"10293","CoA","Acetaldehyde"
"10294","ACTN","NAD"
"10295","ACTN","CoA"
"10296","ACTN","NADH"
"10297","ACTN","Acetyl-CoA"
"10298","ACTN","H+"
"10299","ACTN","Acetaldehyde"
"10300","NADH","NAD"
"10301","NADH","CoA"
"10302","NADH","ACTN"
"10303","NADH","Acetyl-CoA"
"10304","NADH","H+"
"10305","NADH","Acetaldehyde"
"10306","Acetyl-CoA","NAD"
"10307","Acetyl-CoA","CoA"
"10308","Acetyl-CoA","ACTN"
"10309","Acetyl-CoA","NADH"
"10310","Acetyl-CoA","H+"
"10311","Acetyl-CoA","Acetaldehyde"
"10312","H+","NAD"
"10313","H+","CoA"
"10314","H+","ACTN"
"10315","H+","NADH"
"10316","H+","Acetyl-CoA"
"10317","H+","Acetaldehyde"
"10318","Acetaldehyde","NAD"
"10319","Acetaldehyde","CoA"
"10320","Acetaldehyde","ACTN"
"10321","Acetaldehyde","NADH"
"10322","Acetaldehyde","Acetyl-CoA"
"10323","Acetaldehyde","H+"
"10324","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"10325","NAD","NADH"
"10326","NAD","H+"
"10327","NAD","Benzoylsuccinyl-CoA"
"10328","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"10329","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"10330","(Hydroxymethylphenyl)succinyl-CoA","H+"
"10331","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"10332","NADH","NAD"
"10333","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"10334","NADH","H+"
"10335","NADH","Benzoylsuccinyl-CoA"
"10336","H+","NAD"
"10337","H+","(Hydroxymethylphenyl)succinyl-CoA"
"10338","H+","NADH"
"10339","H+","Benzoylsuccinyl-CoA"
"10340","Benzoylsuccinyl-CoA","NAD"
"10341","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"10342","Benzoylsuccinyl-CoA","NADH"
"10343","Benzoylsuccinyl-CoA","H+"
"10344","2-Phospho-D-glycerate","H2O"
"10345","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"10346","H2O","2-Phospho-D-glycerate"
"10347","H2O","Phosphoenolpyruvate"
"10348","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"10349","Phosphoenolpyruvate","H2O"
"10350","H+","4-Imidazolone-5-propanoate"
"10351","H+","H2O"
"10352","H+","Urocanate"
"10353","4-Imidazolone-5-propanoate","H+"
"10354","4-Imidazolone-5-propanoate","H2O"
"10355","4-Imidazolone-5-propanoate","Urocanate"
"10356","H2O","H+"
"10357","H2O","4-Imidazolone-5-propanoate"
"10358","H2O","Urocanate"
"10359","Urocanate","H+"
"10360","Urocanate","4-Imidazolone-5-propanoate"
"10361","Urocanate","H2O"
"10362","ATP","DKH"
"10363","ATP","ADP"
"10364","ATP","H+"
"10365","ATP","DKHP"
"10366","DKH","ATP"
"10367","DKH","ADP"
"10368","DKH","H+"
"10369","DKH","DKHP"
"10370","ADP","ATP"
"10371","ADP","DKH"
"10372","ADP","H+"
"10373","ADP","DKHP"
"10374","H+","ATP"
"10375","H+","DKH"
"10376","H+","ADP"
"10377","H+","DKHP"
"10378","DKHP","ATP"
"10379","DKHP","DKH"
"10380","DKHP","ADP"
"10381","DKHP","H+"
"10382","H2O","Maleimide"
"10383","H2O","H+"
"10384","H2O","Maleamate"
"10385","Maleimide","H2O"
"10386","Maleimide","H+"
"10387","Maleimide","Maleamate"
"10388","H+","H2O"
"10389","H+","Maleimide"
"10390","H+","Maleamate"
"10391","Maleamate","H2O"
"10392","Maleamate","Maleimide"
"10393","Maleamate","H+"
"10394","H2O","ADP"
"10395","H2O","Phosphate"
"10396","H2O","H+"
"10397","H2O","Gly-Tyr"
"10398","ATP","ADP"
"10399","ATP","Phosphate"
"10400","ATP","H+"
"10401","ATP","Gly-Tyr"
"10402","O2","ProtoporphyrinogenIX"
"10403","O2","H2O"
"10404","O2","Protoporphyrin"
"10405","ProtoporphyrinogenIX","O2"
"10406","ProtoporphyrinogenIX","H2O"
"10407","ProtoporphyrinogenIX","Protoporphyrin"
"10408","H2O","O2"
"10409","H2O","ProtoporphyrinogenIX"
"10410","H2O","Protoporphyrin"
"10411","Protoporphyrin","O2"
"10412","Protoporphyrin","ProtoporphyrinogenIX"
"10413","Protoporphyrin","H2O"
"10414","ATP","ribose-5-phosphate"
"10415","ATP","AMP"
"10416","ATP","H+"
"10417","ATP","PRPP"
"10418","ribose-5-phosphate","ATP"
"10419","ribose-5-phosphate","AMP"
"10420","ribose-5-phosphate","H+"
"10421","ribose-5-phosphate","PRPP"
"10422","AMP","ATP"
"10423","AMP","ribose-5-phosphate"
"10424","AMP","H+"
"10425","AMP","PRPP"
"10426","H+","ATP"
"10427","H+","ribose-5-phosphate"
"10428","H+","AMP"
"10429","H+","PRPP"
"10430","PRPP","ATP"
"10431","PRPP","ribose-5-phosphate"
"10432","PRPP","AMP"
"10433","PRPP","H+"
"10434","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10435","H2O","H+"
"10436","H2O","Palmitate"
"10437","H2O","Glycerophosphoethanolamine"
"10438","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"10439","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"10440","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"10441","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"10442","H+","H2O"
"10443","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10444","H+","Palmitate"
"10445","H+","Glycerophosphoethanolamine"
"10446","Palmitate","H2O"
"10447","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10448","Palmitate","H+"
"10449","Palmitate","Glycerophosphoethanolamine"
"10450","Glycerophosphoethanolamine","H2O"
"10451","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10452","Glycerophosphoethanolamine","H+"
"10453","Glycerophosphoethanolamine","Palmitate"
"10454","NADH","NAD"
"10455","NADH","10-methyl-dodecanoyl-ACP"
"10456","H+","NAD"
"10457","H+","10-methyl-dodecanoyl-ACP"
"10458","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"10459","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"10460","H2O","ADP"
"10461","H2O","Phosphate"
"10462","H2O","H+"
"10463","H2O","fe3"
"10464","ATP","ADP"
"10465","ATP","Phosphate"
"10466","ATP","H+"
"10467","ATP","fe3"
"10468","Glycine","CO2"
"10469","Glycine","S-Aminomethyldihydrolipoylprotein"
"10470","H+","CO2"
"10471","H+","S-Aminomethyldihydrolipoylprotein"
"10472","Lipoylprotein","CO2"
"10473","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"10474","FAD","trans-4-Hydroxy-L-proline"
"10475","FAD","FADH2"
"10476","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10477","trans-4-Hydroxy-L-proline","FAD"
"10478","trans-4-Hydroxy-L-proline","FADH2"
"10479","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10480","FADH2","FAD"
"10481","FADH2","trans-4-Hydroxy-L-proline"
"10482","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10483","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"10484","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"10485","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"10486","H2O","dCTP"
"10487","H2O","PPi"
"10488","H2O","NH3"
"10489","H2O","H+"
"10490","H2O","dUMP"
"10491","dCTP","H2O"
"10492","dCTP","PPi"
"10493","dCTP","NH3"
"10494","dCTP","H+"
"10495","dCTP","dUMP"
"10496","PPi","H2O"
"10497","PPi","dCTP"
"10498","PPi","NH3"
"10499","PPi","H+"
"10500","PPi","dUMP"
"10501","NH3","H2O"
"10502","NH3","dCTP"
"10503","NH3","PPi"
"10504","NH3","H+"
"10505","NH3","dUMP"
"10506","H+","H2O"
"10507","H+","dCTP"
"10508","H+","PPi"
"10509","H+","NH3"
"10510","H+","dUMP"
"10511","dUMP","H2O"
"10512","dUMP","dCTP"
"10513","dUMP","PPi"
"10514","dUMP","NH3"
"10515","dUMP","H+"
"10516","H2O2","Methanol"
"10517","H2O2","H2O"
"10518","H2O2","Formaldehyde"
"10519","Methanol","H2O2"
"10520","Methanol","H2O"
"10521","Methanol","Formaldehyde"
"10522","H2O","H2O2"
"10523","H2O","Methanol"
"10524","H2O","Formaldehyde"
"10525","Formaldehyde","H2O2"
"10526","Formaldehyde","Methanol"
"10527","Formaldehyde","H2O"
"10528","Phosphate","Uridine"
"10529","Phosphate","Uracil"
"10530","Phosphate","Ribose 1-phosphate"
"10531","Uridine","Phosphate"
"10532","Uridine","Uracil"
"10533","Uridine","Ribose 1-phosphate"
"10534","Uracil","Phosphate"
"10535","Uracil","Uridine"
"10536","Uracil","Ribose 1-phosphate"
"10537","Ribose 1-phosphate","Phosphate"
"10538","Ribose 1-phosphate","Uridine"
"10539","Ribose 1-phosphate","Uracil"
"10540","H+","Nitrate"
"10541","H+","Menaquinol 8"
"10542","H+","H2O"
"10543","H+","Nitrite"
"10544","H+","Menaquinone 8"
"10545","Nitrate","H+"
"10546","Nitrate","Menaquinol 8"
"10547","Nitrate","H2O"
"10548","Nitrate","H+"
"10549","Nitrate","Nitrite"
"10550","Nitrate","Menaquinone 8"
"10551","Menaquinol 8","H+"
"10552","Menaquinol 8","Nitrate"
