"","from","to"
"8247","H2O","H+"
"8248","H2O","Ferulate"
"8249","NAD","H2O"
"8250","NAD","Ferulaldehyde"
"8251","NAD","NADH"
"8252","NAD","H+"
"8253","NAD","Ferulate"
"8254","Ferulaldehyde","H2O"
"8255","Ferulaldehyde","NAD"
"8256","Ferulaldehyde","NADH"
"8257","Ferulaldehyde","H+"
"8258","Ferulaldehyde","Ferulate"
"8259","NADH","H2O"
"8260","NADH","NAD"
"8261","NADH","Ferulaldehyde"
"8262","NADH","H+"
"8263","NADH","Ferulate"
"8264","H+","H2O"
"8265","H+","NAD"
"8266","H+","Ferulaldehyde"
"8267","H+","NADH"
"8268","H+","Ferulate"
"8269","Ferulate","H2O"
"8270","Ferulate","NAD"
"8271","Ferulate","Ferulaldehyde"
"8272","Ferulate","NADH"
"8273","Ferulate","H+"
"8274","Acetyl-CoA","ACP"
"8275","Acetyl-CoA","CoA"
"8276","Acetyl-CoA","Acetyl-ACP"
"8277","ACP","Acetyl-CoA"
"8278","ACP","CoA"
"8279","ACP","Acetyl-ACP"
"8280","CoA","Acetyl-CoA"
"8281","CoA","ACP"
"8282","CoA","Acetyl-ACP"
"8283","Acetyl-ACP","Acetyl-CoA"
"8284","Acetyl-ACP","ACP"
"8285","Acetyl-ACP","CoA"
"8286","ATP","GTP"
"8287","ATP","AMP"
"8288","ATP","H+"
"8289","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"8290","GTP","ATP"
"8291","GTP","AMP"
"8292","GTP","H+"
"8293","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"8294","AMP","ATP"
"8295","AMP","GTP"
"8296","AMP","H+"
"8297","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"8298","H+","ATP"
"8299","H+","GTP"
"8300","H+","AMP"
"8301","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"8302","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"8303","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"8304","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"8305","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"8306","L-Malate","H2O"
"8307","L-Malate","Fumarate"
"8308","H2O","L-Malate"
"8309","H2O","Fumarate"
"8310","Fumarate","L-Malate"
"8311","Fumarate","H2O"
"8312","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"8313","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"8314","H2O","H+"
"8315","H2O","Glycerol-3-phosphate"
"8316","H2O","Aminoethanol"
"8317","Glycerophosphoethanolamine","H+"
"8318","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"8319","Glycerophosphoethanolamine","Aminoethanol"
"8320","CTP","PPi"
"8321","CTP","H+"
"8322","CTP","CMP-KDO"
"8323","KDO","PPi"
"8324","KDO","H+"
"8325","KDO","CMP-KDO"
"8326","Pyruvate","CO2"
"8327","Pyruvate","2-Hydroxyethyl-ThPP"
"8328","TPP","CO2"
"8329","TPP","2-Hydroxyethyl-ThPP"
"8330","H+","CO2"
"8331","H+","2-Hydroxyethyl-ThPP"
"8332","deoxyribose-1-phosphate","deoxyribose-5-phosphate"
"8333","deoxyribose-5-phosphate","deoxyribose-1-phosphate"
"8334","ABEE","6-hydroxymethyl dihydropterin"
"8335","ABEE","H2O"
"8336","ABEE","Dihydropteroate"
"8337","6-hydroxymethyl dihydropterin","ABEE"
"8338","6-hydroxymethyl dihydropterin","H2O"
"8339","6-hydroxymethyl dihydropterin","Dihydropteroate"
"8340","H2O","ABEE"
"8341","H2O","6-hydroxymethyl dihydropterin"
"8342","H2O","Dihydropteroate"
"8343","Dihydropteroate","ABEE"
"8344","Dihydropteroate","6-hydroxymethyl dihydropterin"
"8345","Dihydropteroate","H2O"
"8346","L-methylmalonyl-CoA","Succinyl-CoA"
"8347","Succinyl-CoA","L-methylmalonyl-CoA"
"8348","H2O","Phosphate"
"8349","H2O","L-Threonine"
"8350","O-Phospho-L-homoserine","Phosphate"
"8351","O-Phospho-L-homoserine","L-Threonine"
"8352","H2O","ADP"
"8353","H2O","Phosphate"
"8354","H2O","Cu2+"
"8355","H2O","H+"
"8356","ATP","ADP"
"8357","ATP","Phosphate"
"8358","ATP","Cu2+"
"8359","ATP","H+"
"8360","Cu2+","ADP"
"8361","Cu2+","Phosphate"
"8362","Cu2+","H+"
"8363","Anthranilate","PPi"
"8364","Anthranilate","H+"
"8365","Anthranilate","N-5-phosphoribosyl-anthranilate"
"8366","PRPP","PPi"
"8367","PRPP","H+"
"8368","PRPP","N-5-phosphoribosyl-anthranilate"
"8369","ATP","PPi"
"8370","ATP","H+"
"8371","ATP","cAMP"
"8372","H2O","NH3"
"8373","H2O","dUTP"
"8374","H+","NH3"
"8375","H+","dUTP"
"8376","dCTP","NH3"
"8377","dCTP","dUTP"
"8378","Phosphate","H+"
"8379","H+","Phosphate"
"8380","H2O","Se-Adenosylselenohomocysteine"
"8381","H2O","Adenosine"
"8382","H2O","Selenohomocysteine"
"8383","Se-Adenosylselenohomocysteine","H2O"
"8384","Se-Adenosylselenohomocysteine","Adenosine"
"8385","Se-Adenosylselenohomocysteine","Selenohomocysteine"
"8386","Adenosine","H2O"
"8387","Adenosine","Se-Adenosylselenohomocysteine"
"8388","Adenosine","Selenohomocysteine"
"8389","Selenohomocysteine","H2O"
"8390","Selenohomocysteine","Se-Adenosylselenohomocysteine"
"8391","Selenohomocysteine","Adenosine"
"8392","ATP","Nicotinamide ribonucleotide"
"8393","ATP","NAD"
"8394","ATP","PPi"
"8395","Nicotinamide ribonucleotide","ATP"
"8396","Nicotinamide ribonucleotide","NAD"
"8397","Nicotinamide ribonucleotide","PPi"
"8398","NAD","ATP"
"8399","NAD","Nicotinamide ribonucleotide"
"8400","NAD","PPi"
"8401","PPi","ATP"
"8402","PPi","Nicotinamide ribonucleotide"
"8403","PPi","NAD"
"8404","Acetyl-CoA","Decanoyl-CoA"
"8405","Acetyl-CoA","CoA"
"8406","Acetyl-CoA","3-Oxododecanoyl-CoA"
"8407","Decanoyl-CoA","Acetyl-CoA"
"8408","Decanoyl-CoA","CoA"
"8409","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"8410","CoA","Acetyl-CoA"
"8411","CoA","Decanoyl-CoA"
"8412","CoA","3-Oxododecanoyl-CoA"
"8413","3-Oxododecanoyl-CoA","Acetyl-CoA"
"8414","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"8415","3-Oxododecanoyl-CoA","CoA"
"8416","H2O","Phosphate"
"8417","H2O","4-Hydroxy-L-threonine"
"8418","4-(Phosphonooxy)-threonine","Phosphate"
"8419","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"8420","NADP","L-Homoserine"
"8421","NADP","NADPH"
"8422","NADP","H+"
"8423","NADP","L-Aspartate4-semialdehyde"
"8424","L-Homoserine","NADP"
"8425","L-Homoserine","NADPH"
"8426","L-Homoserine","H+"
"8427","L-Homoserine","L-Aspartate4-semialdehyde"
"8428","NADPH","NADP"
"8429","NADPH","L-Homoserine"
"8430","NADPH","H+"
"8431","NADPH","L-Aspartate4-semialdehyde"
"8432","H+","NADP"
"8433","H+","L-Homoserine"
"8434","H+","NADPH"
"8435","H+","L-Aspartate4-semialdehyde"
"8436","L-Aspartate4-semialdehyde","NADP"
"8437","L-Aspartate4-semialdehyde","L-Homoserine"
"8438","L-Aspartate4-semialdehyde","NADPH"
"8439","L-Aspartate4-semialdehyde","H+"
"8440","H2O","CO2"
"8441","H2O","NH3"
"8442","H+","CO2"
"8443","H+","NH3"
"8444","Urea","CO2"
"8445","Urea","NH3"
"8446","D-Glucose","D-Fructose"
"8447","D-Fructose","D-Glucose"
"8448","ATP","H+"
"8449","ATP","Cobinamide"
"8450","ATP","Triphosphate"
"8451","ATP","Adenosyl cobinamide"
"8452","H+","ATP"
"8453","H+","Cobinamide"
"8454","H+","Triphosphate"
"8455","H+","Adenosyl cobinamide"
"8456","Cobinamide","ATP"
"8457","Cobinamide","H+"
"8458","Cobinamide","Triphosphate"
"8459","Cobinamide","Adenosyl cobinamide"
"8460","Triphosphate","ATP"
"8461","Triphosphate","H+"
"8462","Triphosphate","Cobinamide"
"8463","Triphosphate","Adenosyl cobinamide"
"8464","Adenosyl cobinamide","ATP"
"8465","Adenosyl cobinamide","H+"
"8466","Adenosyl cobinamide","Cobinamide"
"8467","Adenosyl cobinamide","Triphosphate"
"8468","NADPH","H+"
"8469","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"8470","NADPH","NADP"
"8471","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"8472","H+","NADPH"
"8473","H+","9-methyl-3-oxo-decanoyl-ACP"
"8474","H+","NADP"
"8475","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"8476","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"8477","9-methyl-3-oxo-decanoyl-ACP","H+"
"8478","9-methyl-3-oxo-decanoyl-ACP","NADP"
"8479","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"8480","NADP","NADPH"
"8481","NADP","H+"
"8482","NADP","9-methyl-3-oxo-decanoyl-ACP"
"8483","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"8484","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"8485","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"8486","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"8487","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"8488","NADPH","O2"
"8489","NADPH","H+"
"8490","NADPH","ABEE"
"8491","NADPH","H2O"
"8492","NADPH","NADP"
"8493","NADPH","CO2"
"8494","NADPH","p-Aminophenol"
"8495","O2","NADPH"
"8496","O2","H+"
"8497","O2","ABEE"
"8498","O2","H2O"
"8499","O2","NADP"
"8500","O2","CO2"
"8501","O2","p-Aminophenol"
"8502","H+","NADPH"
"8503","H+","O2"
"8504","H+","ABEE"
"8505","H+","H2O"
"8506","H+","NADP"
"8507","H+","CO2"
"8508","H+","p-Aminophenol"
"8509","ABEE","NADPH"
"8510","ABEE","O2"
"8511","ABEE","H+"
"8512","ABEE","H2O"
"8513","ABEE","NADP"
"8514","ABEE","CO2"
"8515","ABEE","p-Aminophenol"
"8516","H2O","NADPH"
"8517","H2O","O2"
"8518","H2O","H+"
"8519","H2O","ABEE"
"8520","H2O","NADP"
"8521","H2O","CO2"
"8522","H2O","p-Aminophenol"
"8523","NADP","NADPH"
"8524","NADP","O2"
"8525","NADP","H+"
"8526","NADP","ABEE"
"8527","NADP","H2O"
"8528","NADP","CO2"
"8529","NADP","p-Aminophenol"
"8530","CO2","NADPH"
"8531","CO2","O2"
"8532","CO2","H+"
"8533","CO2","ABEE"
"8534","CO2","H2O"
"8535","CO2","NADP"
"8536","CO2","p-Aminophenol"
"8537","p-Aminophenol","NADPH"
"8538","p-Aminophenol","O2"
"8539","p-Aminophenol","H+"
"8540","p-Aminophenol","ABEE"
"8541","p-Aminophenol","H2O"
"8542","p-Aminophenol","NADP"
"8543","p-Aminophenol","CO2"
"8544","NADP","UDP-MurNAc"
"8545","NADP","NADPH"
"8546","NADP","H+"
"8547","NADP","UDP-N-acetylglucosamine enolpyruvate"
"8548","UDP-MurNAc","NADP"
"8549","UDP-MurNAc","NADPH"
"8550","UDP-MurNAc","H+"
"8551","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"8552","NADPH","NADP"
"8553","NADPH","UDP-MurNAc"
"8554","NADPH","H+"
"8555","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"8556","H+","NADP"
"8557","H+","UDP-MurNAc"
"8558","H+","NADPH"
"8559","H+","UDP-N-acetylglucosamine enolpyruvate"
"8560","UDP-N-acetylglucosamine enolpyruvate","NADP"
"8561","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"8562","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"8563","UDP-N-acetylglucosamine enolpyruvate","H+"
"8564","O2","H+"
"8565","O2","CoproporphyrinogenIII"
"8566","O2","H2O"
"8567","O2","CO2"
"8568","O2","ProtoporphyrinogenIX"
"8569","H+","O2"
"8570","H+","CoproporphyrinogenIII"
"8571","H+","H2O"
"8572","H+","CO2"
"8573","H+","ProtoporphyrinogenIX"
"8574","CoproporphyrinogenIII","O2"
"8575","CoproporphyrinogenIII","H+"
"8576","CoproporphyrinogenIII","H2O"
"8577","CoproporphyrinogenIII","CO2"
"8578","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"8579","H2O","O2"
"8580","H2O","H+"
"8581","H2O","CoproporphyrinogenIII"
"8582","H2O","CO2"
"8583","H2O","ProtoporphyrinogenIX"
"8584","CO2","O2"
"8585","CO2","H+"
"8586","CO2","CoproporphyrinogenIII"
"8587","CO2","H2O"
"8588","CO2","ProtoporphyrinogenIX"
"8589","ProtoporphyrinogenIX","O2"
"8590","ProtoporphyrinogenIX","H+"
"8591","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"8592","ProtoporphyrinogenIX","H2O"
"8593","ProtoporphyrinogenIX","CO2"
"8594","Zn2+","H+"
"8595","Zn2+","K+"
"8596","Zn2+","H+"
"8597","Zn2+","K+"
"8598","H+","Zn2+"
"8599","H+","K+"
"8600","H+","Zn2+"
"8601","H+","K+"
"8602","K+","Zn2+"
"8603","K+","H+"
"8604","K+","Zn2+"
"8605","K+","H+"
"8606","D-mannose-6-phosphate","D-fructose-6-phosphate"
"8607","D-fructose-6-phosphate","D-mannose-6-phosphate"
"8608","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8609","H2O","H+"
"8610","H2O","Palmitate"
"8611","H2O","Glycerophosphoglycerol"
"8612","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"8613","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"8614","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"8615","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"8616","H+","H2O"
"8617","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8618","H+","Palmitate"
"8619","H+","Glycerophosphoglycerol"
"8620","Palmitate","H2O"
"8621","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8622","Palmitate","H+"
"8623","Palmitate","Glycerophosphoglycerol"
"8624","Glycerophosphoglycerol","H2O"
"8625","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8626","Glycerophosphoglycerol","H+"
"8627","Glycerophosphoglycerol","Palmitate"
"8628","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8629","NAD","NADH"
"8630","NAD","H+"
"8631","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8632","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"8633","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"8634","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"8635","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8636","NADH","NAD"
"8637","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8638","NADH","H+"
"8639","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8640","H+","NAD"
"8641","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8642","H+","NADH"
"8643","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8644","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"8645","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8646","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"8647","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"8648","H2O","Formate"
"8649","H2O","H+"
"8650","H2O","Tetrahydrofolate"
"8651","10-Formyltetrahydrofolate","Formate"
"8652","10-Formyltetrahydrofolate","H+"
"8653","10-Formyltetrahydrofolate","Tetrahydrofolate"
"8654","H2O","H+"
"8655","H2O","Glycerophosphoethanolamine"
"8656","H2O","tetradecenoate"
"8657","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"8658","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"8659","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"8660","NAD","Diphthamide"
"8661","NAD","H+"
"8662","NAD","Nicotinamide"
"8663","NAD","EF-2 N-(ADP-D-ribosyl)diphthamide"
"8664","Diphthamide","NAD"
"8665","Diphthamide","H+"
"8666","Diphthamide","Nicotinamide"
"8667","Diphthamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"8668","H+","NAD"
"8669","H+","Diphthamide"
"8670","H+","Nicotinamide"
"8671","H+","EF-2 N-(ADP-D-ribosyl)diphthamide"
"8672","Nicotinamide","NAD"
"8673","Nicotinamide","Diphthamide"
"8674","Nicotinamide","H+"
"8675","Nicotinamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"8676","EF-2 N-(ADP-D-ribosyl)diphthamide","NAD"
"8677","EF-2 N-(ADP-D-ribosyl)diphthamide","Diphthamide"
"8678","EF-2 N-(ADP-D-ribosyl)diphthamide","H+"
"8679","EF-2 N-(ADP-D-ribosyl)diphthamide","Nicotinamide"
"8680","Succinyl-CoA","Acetoacetate"
"8681","Succinyl-CoA","Succinate"
"8682","Succinyl-CoA","Acetoacetyl-CoA"
"8683","Acetoacetate","Succinyl-CoA"
"8684","Acetoacetate","Succinate"
"8685","Acetoacetate","Acetoacetyl-CoA"
"8686","Succinate","Succinyl-CoA"
"8687","Succinate","Acetoacetate"
"8688","Succinate","Acetoacetyl-CoA"
"8689","Acetoacetyl-CoA","Succinyl-CoA"
"8690","Acetoacetyl-CoA","Acetoacetate"
"8691","Acetoacetyl-CoA","Succinate"
"8692","CTP","2-C-methyl-D-erythritol4-phosphate"
"8693","CTP","PPi"
"8694","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8695","2-C-methyl-D-erythritol4-phosphate","CTP"
"8696","2-C-methyl-D-erythritol4-phosphate","PPi"
"8697","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8698","PPi","CTP"
"8699","PPi","2-C-methyl-D-erythritol4-phosphate"
"8700","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8701","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"8702","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"8703","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"8704","ADP","H+"
"8705","ADP","deoxyribose-5-phosphate"
"8706","ADP","ATP"
"8707","ADP","Thyminose"
"8708","H+","ADP"
"8709","H+","deoxyribose-5-phosphate"
"8710","H+","ATP"
"8711","H+","Thyminose"
"8712","deoxyribose-5-phosphate","ADP"
"8713","deoxyribose-5-phosphate","H+"
"8714","deoxyribose-5-phosphate","ATP"
"8715","deoxyribose-5-phosphate","Thyminose"
"8716","ATP","ADP"
"8717","ATP","H+"
"8718","ATP","deoxyribose-5-phosphate"
"8719","ATP","Thyminose"
"8720","Thyminose","ADP"
"8721","Thyminose","H+"
"8722","Thyminose","deoxyribose-5-phosphate"
"8723","Thyminose","ATP"
"8724","H2O","PPi"
"8725","H2O","H+"
"8726","H2O","Phosphoribosyl-AMP"
"8727","Phosphoribosyl-ATP","PPi"
"8728","Phosphoribosyl-ATP","H+"
"8729","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"8730","Isopentenyldiphosphate","PPi"
"8731","Isopentenyldiphosphate","H+"
"8732","Isopentenyldiphosphate","Geranyldiphosphate"
"8733","DMAPP","PPi"
"8734","DMAPP","H+"
"8735","DMAPP","Geranyldiphosphate"
"8736","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"8737","NAD","NADH"
"8738","NAD","H+"
"8739","NAD","Benzoylsuccinyl-CoA"
"8740","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"8741","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"8742","(Hydroxymethylphenyl)succinyl-CoA","H+"
"8743","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"8744","NADH","NAD"
"8745","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"8746","NADH","H+"
"8747","NADH","Benzoylsuccinyl-CoA"
"8748","H+","NAD"
"8749","H+","(Hydroxymethylphenyl)succinyl-CoA"
"8750","H+","NADH"
"8751","H+","Benzoylsuccinyl-CoA"
"8752","Benzoylsuccinyl-CoA","NAD"
"8753","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"8754","Benzoylsuccinyl-CoA","NADH"
"8755","Benzoylsuccinyl-CoA","H+"
"8756","2-Phospho-D-glycerate","H2O"
"8757","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"8758","H2O","2-Phospho-D-glycerate"
"8759","H2O","Phosphoenolpyruvate"
"8760","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"8761","Phosphoenolpyruvate","H2O"
"8762","H2O","ADP"
"8763","H2O","Phosphate"
"8764","H2O","H+"
"8765","H2O","Gly-Tyr"
"8766","ATP","ADP"
"8767","ATP","Phosphate"
"8768","ATP","H+"
"8769","ATP","Gly-Tyr"
"8770","ATP","ribose-5-phosphate"
"8771","ATP","AMP"
"8772","ATP","H+"
"8773","ATP","PRPP"
"8774","ribose-5-phosphate","ATP"
"8775","ribose-5-phosphate","AMP"
"8776","ribose-5-phosphate","H+"
"8777","ribose-5-phosphate","PRPP"
"8778","AMP","ATP"
"8779","AMP","ribose-5-phosphate"
"8780","AMP","H+"
"8781","AMP","PRPP"
"8782","H+","ATP"
"8783","H+","ribose-5-phosphate"
"8784","H+","AMP"
"8785","H+","PRPP"
"8786","PRPP","ATP"
"8787","PRPP","ribose-5-phosphate"
"8788","PRPP","AMP"
"8789","PRPP","H+"
"8790","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"8791","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"8792","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"8793","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"8794","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"8795","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"8796","H2O","ADP"
"8797","H2O","Phosphate"
"8798","H2O","Sulfate"
"8799","H2O","H+"
"8800","ATP","ADP"
"8801","ATP","Phosphate"
"8802","ATP","Sulfate"
"8803","ATP","H+"
"8804","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8805","H2O","H+"
"8806","H2O","Palmitate"
"8807","H2O","Glycerophosphoethanolamine"
"8808","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"8809","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"8810","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"8811","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"8812","H+","H2O"
"8813","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8814","H+","Palmitate"
"8815","H+","Glycerophosphoethanolamine"
"8816","Palmitate","H2O"
"8817","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8818","Palmitate","H+"
"8819","Palmitate","Glycerophosphoethanolamine"
"8820","Glycerophosphoethanolamine","H2O"
"8821","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8822","Glycerophosphoethanolamine","H+"
"8823","Glycerophosphoethanolamine","Palmitate"
"8824","H2O","ADP"
"8825","H2O","Phosphate"
"8826","H2O","H+"
"8827","H2O","fe3"
"8828","ATP","ADP"
"8829","ATP","Phosphate"
"8830","ATP","H+"
"8831","ATP","fe3"
"8832","H+","Na+"
"8833","H+","Na+"
"8834","Na+","H+"
"8835","Na+","H+"
"8836","Glycine","CO2"
"8837","Glycine","S-Aminomethyldihydrolipoylprotein"
"8838","H+","CO2"
"8839","H+","S-Aminomethyldihydrolipoylprotein"
"8840","Lipoylprotein","CO2"
"8841","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"8842","L-Glutamate","Oxidizedferredoxin"
"8843","L-Glutamate","2-Oxoglutarate"
"8844","L-Glutamate","L-Glutamine"
"8845","L-Glutamate","H+"
"8846","L-Glutamate","Reducedferredoxin"
"8847","Oxidizedferredoxin","L-Glutamate"
"8848","Oxidizedferredoxin","2-Oxoglutarate"
"8849","Oxidizedferredoxin","L-Glutamine"
"8850","Oxidizedferredoxin","H+"
"8851","Oxidizedferredoxin","Reducedferredoxin"
"8852","2-Oxoglutarate","L-Glutamate"
"8853","2-Oxoglutarate","Oxidizedferredoxin"
"8854","2-Oxoglutarate","L-Glutamine"
"8855","2-Oxoglutarate","H+"
"8856","2-Oxoglutarate","Reducedferredoxin"
"8857","L-Glutamine","L-Glutamate"
"8858","L-Glutamine","Oxidizedferredoxin"
"8859","L-Glutamine","2-Oxoglutarate"
"8860","L-Glutamine","H+"
"8861","L-Glutamine","Reducedferredoxin"
"8862","H+","L-Glutamate"
"8863","H+","Oxidizedferredoxin"
"8864","H+","2-Oxoglutarate"
"8865","H+","L-Glutamine"
"8866","H+","Reducedferredoxin"
"8867","Reducedferredoxin","L-Glutamate"
"8868","Reducedferredoxin","Oxidizedferredoxin"
"8869","Reducedferredoxin","2-Oxoglutarate"
"8870","Reducedferredoxin","L-Glutamine"
"8871","Reducedferredoxin","H+"
"8872","FAD","trans-4-Hydroxy-L-proline"
"8873","FAD","FADH2"
"8874","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"8875","trans-4-Hydroxy-L-proline","FAD"
"8876","trans-4-Hydroxy-L-proline","FADH2"
"8877","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"8878","FADH2","FAD"
"8879","FADH2","trans-4-Hydroxy-L-proline"
"8880","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"8881","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"8882","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"8883","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"8884","H+","Diisotetradecanoylphosphatidylserine"
"8885","H+","CO2"
"8886","H+","Diisotetradecanoylphosphatidylethanolamine"
"8887","Diisotetradecanoylphosphatidylserine","H+"
"8888","Diisotetradecanoylphosphatidylserine","CO2"
"8889","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"8890","CO2","H+"
"8891","CO2","Diisotetradecanoylphosphatidylserine"
"8892","CO2","Diisotetradecanoylphosphatidylethanolamine"
"8893","Diisotetradecanoylphosphatidylethanolamine","H+"
"8894","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"8895","Diisotetradecanoylphosphatidylethanolamine","CO2"
"8896","H2O2","Methanol"
"8897","H2O2","H2O"
"8898","H2O2","Formaldehyde"
"8899","Methanol","H2O2"
"8900","Methanol","H2O"
"8901","Methanol","Formaldehyde"
"8902","H2O","H2O2"
"8903","H2O","Methanol"
"8904","H2O","Formaldehyde"
"8905","Formaldehyde","H2O2"
"8906","Formaldehyde","Methanol"
"8907","Formaldehyde","H2O"
"8908","H+","Nitrate"
