"","from","to"
"7277","H2O2","Berberine"
"7278","Berberine","O2"
"7279","Berberine","H+"
"7280","Berberine","(S)-Canadine"
"7281","Berberine","H2O2"
"7282","6-Phospho-D-gluconate","H2O"
"7283","6-Phospho-D-gluconate","2-Keto-3-deoxy-6-phosphogluconate"
"7284","ATP","ADP"
"7285","ATP","Phosphate"
"7286","ATP","5-10-Methenyltetrahydrofolate"
"7287","5-Formyltetrahydrofolate","ADP"
"7288","5-Formyltetrahydrofolate","Phosphate"
"7289","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"7290","L-Serine","H2O"
"7291","L-Serine","L-Tryptophan"
"7292","indol","H2O"
"7293","indol","L-Tryptophan"
"7294","ATP","ADP"
"7295","ATP","Phosphate"
"7296","ATP","H+"
"7297","ATP","SAICAR"
"7298","L-Aspartate","ADP"
"7299","L-Aspartate","Phosphate"
"7300","L-Aspartate","H+"
"7301","L-Aspartate","SAICAR"
"7302","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","ADP"
"7303","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","Phosphate"
"7304","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","H+"
"7305","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","SAICAR"
"7306","Isopentenyldiphosphate","PPi"
"7307","Isopentenyldiphosphate","H+"
"7308","Isopentenyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"7309","Farnesyldiphosphate","PPi"
"7310","Farnesyldiphosphate","H+"
"7311","Farnesyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"7312","NADPH","H+"
"7313","NADPH","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7314","NADPH","NADP"
"7315","NADPH","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7316","H+","NADPH"
"7317","H+","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7318","H+","NADP"
"7319","H+","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7320","12-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"7321","12-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"7322","12-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"7323","12-methyl-3-oxo-tetra-decanoyl-ACP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7324","NADP","NADPH"
"7325","NADP","H+"
"7326","NADP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7327","NADP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7328","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"7329","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"7330","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7331","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"7332","NADH","H+"
"7333","NADH","Aldophosphamide"
"7334","NADH","NAD"
"7335","NADH","Alcophosphamide"
"7336","H+","NADH"
"7337","H+","Aldophosphamide"
"7338","H+","NAD"
"7339","H+","Alcophosphamide"
"7340","Aldophosphamide","NADH"
"7341","Aldophosphamide","H+"
"7342","Aldophosphamide","NAD"
"7343","Aldophosphamide","Alcophosphamide"
"7344","NAD","NADH"
"7345","NAD","H+"
"7346","NAD","Aldophosphamide"
"7347","NAD","Alcophosphamide"
"7348","Alcophosphamide","NADH"
"7349","Alcophosphamide","H+"
"7350","Alcophosphamide","Aldophosphamide"
"7351","Alcophosphamide","NAD"
"7352","D-Ribulose5-phosphate","D-Xylulose5-phosphate"
"7353","D-Xylulose5-phosphate","D-Ribulose5-phosphate"
"7354","beta-Alanyl-CoA","NH3"
"7355","beta-Alanyl-CoA","Acrylyl-CoA"
"7356","NH3","beta-Alanyl-CoA"
"7357","NH3","Acrylyl-CoA"
"7358","Acrylyl-CoA","beta-Alanyl-CoA"
"7359","Acrylyl-CoA","NH3"
"7360","3-Isopropylmalate","H2O"
"7361","3-Isopropylmalate","2-Isopropylmaleate"
"7362","H2O","3-Isopropylmalate"
"7363","H2O","2-Isopropylmaleate"
"7364","2-Isopropylmaleate","3-Isopropylmalate"
"7365","2-Isopropylmaleate","H2O"
"7366","NAD","3-Isopropylmalate"
"7367","NAD","NADH"
"7368","NAD","H+"
"7369","NAD","2-isopropyl-3-oxosuccinate"
"7370","3-Isopropylmalate","NAD"
"7371","3-Isopropylmalate","NADH"
"7372","3-Isopropylmalate","H+"
"7373","3-Isopropylmalate","2-isopropyl-3-oxosuccinate"
"7374","NADH","NAD"
"7375","NADH","3-Isopropylmalate"
"7376","NADH","H+"
"7377","NADH","2-isopropyl-3-oxosuccinate"
"7378","H+","NAD"
"7379","H+","3-Isopropylmalate"
"7380","H+","NADH"
"7381","H+","2-isopropyl-3-oxosuccinate"
"7382","2-isopropyl-3-oxosuccinate","NAD"
"7383","2-isopropyl-3-oxosuccinate","3-Isopropylmalate"
"7384","2-isopropyl-3-oxosuccinate","NADH"
"7385","2-isopropyl-3-oxosuccinate","H+"
"7386","H2O","H+"
"7387","H2O","Glycerophosphoglycerol"
"7388","H2O","tetradecenoate"
"7389","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H+"
"7390","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","Glycerophosphoglycerol"
"7391","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","tetradecenoate"
"7392","NADH","NAD"
"7393","NADH","Butyryl-CoA"
"7394","H+","NAD"
"7395","H+","Butyryl-CoA"
"7396","Crotonyl-CoA","NAD"
"7397","Crotonyl-CoA","Butyryl-CoA"
"7398","PRPP","PPi"
"7399","PRPP","H+"
"7400","PRPP","XMP"
"7401","XAN","PPi"
"7402","XAN","H+"
"7403","XAN","XMP"
"7404","H2O","NADH"
"7405","H2O","H+"
"7406","H2O","L-Histidine"
"7407","NAD","NADH"
"7408","NAD","H+"
"7409","NAD","L-Histidine"
"7410","L-Histidinal","NADH"
"7411","L-Histidinal","H+"
"7412","L-Histidinal","L-Histidine"
"7413","Glycerol-3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"7414","Glycerol-3-phosphate","CMP"
"7415","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadecanoyl"
"7416","CDP-1,2-dioctadecanoylglycerol","Glycerol-3-phosphate"
"7417","CDP-1,2-dioctadecanoylglycerol","CMP"
"7418","CDP-1,2-dioctadecanoylglycerol","Phosphatidylglycerophosphate dioctadecanoyl"
"7419","CMP","Glycerol-3-phosphate"
"7420","CMP","CDP-1,2-dioctadecanoylglycerol"
"7421","CMP","Phosphatidylglycerophosphate dioctadecanoyl"
"7422","Phosphatidylglycerophosphate dioctadecanoyl","Glycerol-3-phosphate"
"7423","Phosphatidylglycerophosphate dioctadecanoyl","CDP-1,2-dioctadecanoylglycerol"
"7424","Phosphatidylglycerophosphate dioctadecanoyl","CMP"
"7425","H2O","Behenoyl-CoA"
"7426","H2O","CoA"
"7427","H2O","H+"
"7428","H2O","Docosanoate"
"7429","Behenoyl-CoA","H2O"
"7430","Behenoyl-CoA","CoA"
"7431","Behenoyl-CoA","H+"
"7432","Behenoyl-CoA","Docosanoate"
"7433","CoA","H2O"
"7434","CoA","Behenoyl-CoA"
"7435","CoA","H+"
"7436","CoA","Docosanoate"
"7437","H+","H2O"
"7438","H+","Behenoyl-CoA"
"7439","H+","CoA"
"7440","H+","Docosanoate"
"7441","Docosanoate","H2O"
"7442","Docosanoate","Behenoyl-CoA"
"7443","Docosanoate","CoA"
"7444","Docosanoate","H+"
"7445","H2O","ADP"
"7446","H2O","Phosphate"
"7447","H2O","H+"
"7448","H2O","Citrate"
"7449","H2O","fe3"
"7450","ATP","ADP"
"7451","ATP","Phosphate"
"7452","ATP","H+"
"7453","ATP","Citrate"
"7454","ATP","fe3"
"7455","Phosphoenolpyruvate","Sorbitol"
"7456","Phosphoenolpyruvate","Pyruvate"
"7457","Phosphoenolpyruvate","Sorbitol 6-phosphate"
"7458","Pyruvate","Phosphoenolpyruvate"
"7459","Pyruvate","Sorbitol"
"7460","Pyruvate","Sorbitol 6-phosphate"
"7461","Sorbitol 6-phosphate","Phosphoenolpyruvate"
"7462","Sorbitol 6-phosphate","Sorbitol"
"7463","Sorbitol 6-phosphate","Pyruvate"
"7464","Oxaloacetate","Pretyrosine"
"7465","Oxaloacetate","L-Aspartate"
"7466","Oxaloacetate","Prephenate"
"7467","Pretyrosine","Oxaloacetate"
"7468","Pretyrosine","L-Aspartate"
"7469","Pretyrosine","Prephenate"
"7470","L-Aspartate","Oxaloacetate"
"7471","L-Aspartate","Pretyrosine"
"7472","L-Aspartate","Prephenate"
"7473","Prephenate","Oxaloacetate"
"7474","Prephenate","Pretyrosine"
"7475","Prephenate","L-Aspartate"
"7476","NAD","Glycine"
"7477","NAD","Tetrahydrofolate"
"7478","NAD","NADH"
"7479","NAD","CO2"
"7480","NAD","NH3"
"7481","NAD","5-10-Methylenetetrahydrofolate"
"7482","Glycine","NAD"
"7483","Glycine","Tetrahydrofolate"
"7484","Glycine","NADH"
"7485","Glycine","CO2"
"7486","Glycine","NH3"
"7487","Glycine","5-10-Methylenetetrahydrofolate"
"7488","Tetrahydrofolate","NAD"
"7489","Tetrahydrofolate","Glycine"
"7490","Tetrahydrofolate","NADH"
"7491","Tetrahydrofolate","CO2"
"7492","Tetrahydrofolate","NH3"
"7493","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"7494","NADH","NAD"
"7495","NADH","Glycine"
"7496","NADH","Tetrahydrofolate"
"7497","NADH","CO2"
"7498","NADH","NH3"
"7499","NADH","5-10-Methylenetetrahydrofolate"
"7500","CO2","NAD"
"7501","CO2","Glycine"
"7502","CO2","Tetrahydrofolate"
"7503","CO2","NADH"
"7504","CO2","NH3"
"7505","CO2","5-10-Methylenetetrahydrofolate"
"7506","NH3","NAD"
"7507","NH3","Glycine"
"7508","NH3","Tetrahydrofolate"
"7509","NH3","NADH"
"7510","NH3","CO2"
"7511","NH3","5-10-Methylenetetrahydrofolate"
"7512","5-10-Methylenetetrahydrofolate","NAD"
"7513","5-10-Methylenetetrahydrofolate","Glycine"
"7514","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"7515","5-10-Methylenetetrahydrofolate","NADH"
"7516","5-10-Methylenetetrahydrofolate","CO2"
"7517","5-10-Methylenetetrahydrofolate","NH3"
"7518","fa12coa","CoA"
"7519","fa12coa","H+"
"7520","fa12coa","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7521","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"7522","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"7523","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7524","DMAPP","Leachianone G"
"7525","DMAPP","PPi"
"7526","DMAPP","H+"
"7527","DMAPP","Sophoraflavanone G"
"7528","Leachianone G","DMAPP"
"7529","Leachianone G","PPi"
"7530","Leachianone G","H+"
"7531","Leachianone G","Sophoraflavanone G"
"7532","PPi","DMAPP"
"7533","PPi","Leachianone G"
"7534","PPi","H+"
"7535","PPi","Sophoraflavanone G"
"7536","H+","DMAPP"
"7537","H+","Leachianone G"
"7538","H+","PPi"
"7539","H+","Sophoraflavanone G"
"7540","Sophoraflavanone G","DMAPP"
"7541","Sophoraflavanone G","Leachianone G"
"7542","Sophoraflavanone G","PPi"
"7543","Sophoraflavanone G","H+"
"7544","H+","CO2"
"7545","H+","PPi"
"7546","H+","Nicotinate ribonucleotide"
"7547","PRPP","CO2"
"7548","PRPP","PPi"
"7549","PRPP","Nicotinate ribonucleotide"
"7550","Quinolinate","CO2"
"7551","Quinolinate","PPi"
"7552","Quinolinate","Nicotinate ribonucleotide"
"7553","CoA","H+"
"7554","CoA","14-methyl-hexa-decanoyl-ACP"
"7555","CoA","fa12coa"
"7556","CoA","ACP"
"7557","H+","CoA"
"7558","H+","14-methyl-hexa-decanoyl-ACP"
"7559","H+","fa12coa"
"7560","H+","ACP"
"7561","14-methyl-hexa-decanoyl-ACP","CoA"
"7562","14-methyl-hexa-decanoyl-ACP","H+"
"7563","14-methyl-hexa-decanoyl-ACP","fa12coa"
"7564","14-methyl-hexa-decanoyl-ACP","ACP"
"7565","fa12coa","CoA"
"7566","fa12coa","H+"
"7567","fa12coa","14-methyl-hexa-decanoyl-ACP"
"7568","fa12coa","ACP"
"7569","ACP","CoA"
"7570","ACP","H+"
"7571","ACP","14-methyl-hexa-decanoyl-ACP"
"7572","ACP","fa12coa"
"7573","ATP","Mevalonic acid"
"7574","ATP","ADP"
"7575","ATP","H+"
"7576","ATP","5-phosphomevalonate"
"7577","Mevalonic acid","ATP"
"7578","Mevalonic acid","ADP"
"7579","Mevalonic acid","H+"
"7580","Mevalonic acid","5-phosphomevalonate"
"7581","ADP","ATP"
"7582","ADP","Mevalonic acid"
"7583","ADP","H+"
"7584","ADP","5-phosphomevalonate"
"7585","H+","ATP"
"7586","H+","Mevalonic acid"
"7587","H+","ADP"
"7588","H+","5-phosphomevalonate"
"7589","5-phosphomevalonate","ATP"
"7590","5-phosphomevalonate","Mevalonic acid"
"7591","5-phosphomevalonate","ADP"
"7592","5-phosphomevalonate","H+"
"7593","H+","Malonyl-CoA"
"7594","H+","ACP"
"7595","H+","CoA"
"7596","H+","Malonyl-acyl-carrierprotein-"
"7597","Malonyl-CoA","H+"
"7598","Malonyl-CoA","ACP"
"7599","Malonyl-CoA","CoA"
"7600","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"7601","ACP","H+"
"7602","ACP","Malonyl-CoA"
"7603","ACP","CoA"
"7604","ACP","Malonyl-acyl-carrierprotein-"
"7605","CoA","H+"
"7606","CoA","Malonyl-CoA"
"7607","CoA","ACP"
"7608","CoA","Malonyl-acyl-carrierprotein-"
"7609","Malonyl-acyl-carrierprotein-","H+"
"7610","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"7611","Malonyl-acyl-carrierprotein-","ACP"
"7612","Malonyl-acyl-carrierprotein-","CoA"
"7613","H2O","Gly-Leu"
"7614","H2O","Glycine"
"7615","H2O","L-Leucine"
"7616","Gly-Leu","H2O"
"7617","Gly-Leu","Glycine"
"7618","Gly-Leu","L-Leucine"
"7619","Glycine","H2O"
"7620","Glycine","Gly-Leu"
"7621","Glycine","L-Leucine"
"7622","L-Leucine","H2O"
"7623","L-Leucine","Gly-Leu"
"7624","L-Leucine","Glycine"
"7625","H2O","2-hexadecanoyl-sn-glycerol 3-phosphate"
"7626","H2O","H+"
"7627","H2O","Glycerol-3-phosphate"
"7628","H2O","Palmitate"
"7629","2-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"7630","2-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"7631","2-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"7632","2-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"7633","H+","H2O"
"7634","H+","2-hexadecanoyl-sn-glycerol 3-phosphate"
"7635","H+","Glycerol-3-phosphate"
"7636","H+","Palmitate"
"7637","Glycerol-3-phosphate","H2O"
"7638","Glycerol-3-phosphate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"7639","Glycerol-3-phosphate","H+"
"7640","Glycerol-3-phosphate","Palmitate"
"7641","Palmitate","H2O"
"7642","Palmitate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"7643","Palmitate","H+"
"7644","Palmitate","Glycerol-3-phosphate"
"7645","NADPH","H+"
"7646","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7647","NADPH","NADP"
"7648","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7649","H+","NADPH"
"7650","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7651","H+","NADP"
"7652","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7653","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"7654","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"7655","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"7656","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7657","NADP","NADPH"
"7658","NADP","H+"
"7659","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7660","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7661","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"7662","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"7663","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7664","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"7665","Malonyl-acyl-carrierprotein-","CO2"
"7666","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"7667","Malonyl-acyl-carrierprotein-","ACP"
"7668","Acetyl-ACP","CO2"
"7669","Acetyl-ACP","Acetoacetyl-ACP"
"7670","Acetyl-ACP","ACP"
"7671","H2O","L-Methionine"
"7672","H2O","trdox"
"7673","H2O","L-Methionine S-oxide"
"7674","H2O","trdrd"
"7675","L-Methionine","H2O"
"7676","L-Methionine","trdox"
"7677","L-Methionine","L-Methionine S-oxide"
"7678","L-Methionine","trdrd"
"7679","trdox","H2O"
"7680","trdox","L-Methionine"
"7681","trdox","L-Methionine S-oxide"
"7682","trdox","trdrd"
"7683","L-Methionine S-oxide","H2O"
"7684","L-Methionine S-oxide","L-Methionine"
"7685","L-Methionine S-oxide","trdox"
"7686","L-Methionine S-oxide","trdrd"
"7687","trdrd","H2O"
"7688","trdrd","L-Methionine"
"7689","trdrd","trdox"
"7690","trdrd","L-Methionine S-oxide"
"7691","Glycine","L-Arginine"
"7692","Glycine","Ornithine"
"7693","Glycine","Glycocyamine"
"7694","L-Arginine","Glycine"
"7695","L-Arginine","Ornithine"
"7696","L-Arginine","Glycocyamine"
"7697","Ornithine","Glycine"
"7698","Ornithine","L-Arginine"
"7699","Ornithine","Glycocyamine"
"7700","Glycocyamine","Glycine"
"7701","Glycocyamine","L-Arginine"
"7702","Glycocyamine","Ornithine"
"7703","Cytochrome c3+","L-Lactate"
"7704","Cytochrome c3+","Pyruvate"
"7705","Cytochrome c3+","H+"
"7706","Cytochrome c3+","Cytochrome c2+"
"7707","L-Lactate","Cytochrome c3+"
"7708","L-Lactate","Pyruvate"
"7709","L-Lactate","H+"
"7710","L-Lactate","Cytochrome c2+"
"7711","Pyruvate","Cytochrome c3+"
"7712","Pyruvate","L-Lactate"
"7713","Pyruvate","H+"
"7714","Pyruvate","Cytochrome c2+"
"7715","H+","Cytochrome c3+"
"7716","H+","L-Lactate"
"7717","H+","Pyruvate"
"7718","H+","Cytochrome c2+"
"7719","Cytochrome c2+","Cytochrome c3+"
"7720","Cytochrome c2+","L-Lactate"
"7721","Cytochrome c2+","Pyruvate"
"7722","Cytochrome c2+","H+"
"7723","Maltose","Amylotriose"
"7724","Maltose","D-Glucose"
"7725","Maltose","Maltotetraose"
"7726","Amylotriose","Maltose"
"7727","Amylotriose","D-Glucose"
"7728","Amylotriose","Maltotetraose"
"7729","D-Glucose","Maltose"
"7730","D-Glucose","Amylotriose"
"7731","D-Glucose","Maltotetraose"
"7732","Maltotetraose","Maltose"
"7733","Maltotetraose","Amylotriose"
"7734","Maltotetraose","D-Glucose"
"7735","ATP","ADP"
"7736","ATP","Phosphate"
"7737","ATP","H+"
"7738","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"7739","NH3","ADP"
"7740","NH3","Phosphate"
"7741","NH3","H+"
"7742","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"7743","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"7744","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"7745","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"7746","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"7747","Malonyl-acyl-carrierprotein-","CO2"
"7748","Malonyl-acyl-carrierprotein-","ACP"
"7749","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"7750","5-methyl-hexanoyl-ACP","CO2"
"7751","5-methyl-hexanoyl-ACP","ACP"
"7752","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"7753","Acetyl-CoA","CoA"
"7754","Acetyl-CoA","O-Acetyl-L-homoserine"
"7755","L-Homoserine","CoA"
"7756","L-Homoserine","O-Acetyl-L-homoserine"
"7757","H2O","ATP"
"7758","H2O","CO2"
"7759","H2O","NH3"
"7760","H2O","ADP"
"7761","H2O","Phosphate"
"7762","H2O","H+"
"7763","H2O","Carbamoylphosphate"
"7764","ATP","H2O"
"7765","ATP","CO2"
"7766","ATP","NH3"
"7767","ATP","ADP"
"7768","ATP","Phosphate"
"7769","ATP","H+"
"7770","ATP","Carbamoylphosphate"
"7771","CO2","H2O"
"7772","CO2","ATP"
"7773","CO2","NH3"
"7774","CO2","ADP"
"7775","CO2","Phosphate"
"7776","CO2","H+"
"7777","CO2","Carbamoylphosphate"
"7778","NH3","H2O"
"7779","NH3","ATP"
"7780","NH3","CO2"
"7781","NH3","ADP"
"7782","NH3","Phosphate"
"7783","NH3","H+"
"7784","NH3","Carbamoylphosphate"
"7785","ADP","H2O"
"7786","ADP","ATP"
"7787","ADP","CO2"
"7788","ADP","NH3"
"7789","ADP","Phosphate"
"7790","ADP","H+"
"7791","ADP","Carbamoylphosphate"
"7792","Phosphate","H2O"
"7793","Phosphate","ATP"
"7794","Phosphate","CO2"
"7795","Phosphate","NH3"
"7796","Phosphate","ADP"
"7797","Phosphate","H+"
"7798","Phosphate","Carbamoylphosphate"
"7799","H+","H2O"
"7800","H+","ATP"
"7801","H+","CO2"
"7802","H+","NH3"
"7803","H+","ADP"
"7804","H+","Phosphate"
"7805","H+","Carbamoylphosphate"
"7806","Carbamoylphosphate","H2O"
"7807","Carbamoylphosphate","ATP"
"7808","Carbamoylphosphate","CO2"
"7809","Carbamoylphosphate","NH3"
"7810","Carbamoylphosphate","ADP"
"7811","Carbamoylphosphate","Phosphate"
"7812","Carbamoylphosphate","H+"
"7813","NAD","(2-Naphthyl)methanol"
"7814","NAD","NADH"
"7815","NAD","H+"
"7816","NAD","2-Naphthaldehyde"
"7817","(2-Naphthyl)methanol","NAD"
"7818","(2-Naphthyl)methanol","NADH"
"7819","(2-Naphthyl)methanol","H+"
"7820","(2-Naphthyl)methanol","2-Naphthaldehyde"
"7821","NADH","NAD"
"7822","NADH","(2-Naphthyl)methanol"
"7823","NADH","H+"
"7824","NADH","2-Naphthaldehyde"
"7825","H+","NAD"
"7826","H+","(2-Naphthyl)methanol"
"7827","H+","NADH"
"7828","H+","2-Naphthaldehyde"
"7829","2-Naphthaldehyde","NAD"
"7830","2-Naphthaldehyde","(2-Naphthyl)methanol"
"7831","2-Naphthaldehyde","NADH"
"7832","2-Naphthaldehyde","H+"
"7833","L-Phenylalanine","CO2"
"7834","L-Phenylalanine","Phenethylamine"
"7835","H+","CO2"
"7836","H+","Phenethylamine"
"7837","NADH","H+"
"7838","NADH","(2E)-Octadecenoyl-[acp]"
"7839","NADH","NAD"
"7840","NADH","Stearoyl-[acyl-carrier protein]"
"7841","H+","NADH"
"7842","H+","(2E)-Octadecenoyl-[acp]"
"7843","H+","NAD"
"7844","H+","Stearoyl-[acyl-carrier protein]"
"7845","(2E)-Octadecenoyl-[acp]","NADH"
"7846","(2E)-Octadecenoyl-[acp]","H+"
"7847","(2E)-Octadecenoyl-[acp]","NAD"
"7848","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"7849","NAD","NADH"
"7850","NAD","H+"
"7851","NAD","(2E)-Octadecenoyl-[acp]"
"7852","NAD","Stearoyl-[acyl-carrier protein]"
"7853","Stearoyl-[acyl-carrier protein]","NADH"
"7854","Stearoyl-[acyl-carrier protein]","H+"
"7855","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"7856","Stearoyl-[acyl-carrier protein]","NAD"
"7857","UDP-N-acetylglucosamine","UDP-N-acetyl-D-mannosamine"
"7858","UDP-N-acetyl-D-mannosamine","UDP-N-acetylglucosamine"
"7859","H2O","Phosphate"
"7860","H2O","AMP"
"7861","Adenosine 3-5-bisphosphate","Phosphate"
"7862","Adenosine 3-5-bisphosphate","AMP"
"7863","CoA","apo-ACP"
"7864","CoA","Adenosine 3-5-bisphosphate"
"7865","CoA","ACP"
"7866","apo-ACP","CoA"
"7867","apo-ACP","Adenosine 3-5-bisphosphate"
"7868","apo-ACP","ACP"
"7869","Adenosine 3-5-bisphosphate","CoA"
"7870","Adenosine 3-5-bisphosphate","apo-ACP"
"7871","Adenosine 3-5-bisphosphate","ACP"
"7872","ACP","CoA"
"7873","ACP","apo-ACP"
"7874","ACP","Adenosine 3-5-bisphosphate"
"7875","H+","Galactose"
"7876","H+","Galactose"
"7877","Galactose","H+"
"7878","Galactose","H+"
"7879","NAD","Glycerol-3-phosphate"
"7880","NAD","NADH"
"7881","NAD","H+"
"7882","NAD","Glycerone-phosphate"
"7883","Glycerol-3-phosphate","NAD"
"7884","Glycerol-3-phosphate","NADH"
"7885","Glycerol-3-phosphate","H+"
"7886","Glycerol-3-phosphate","Glycerone-phosphate"
"7887","NADH","NAD"
"7888","NADH","Glycerol-3-phosphate"
"7889","NADH","H+"
"7890","NADH","Glycerone-phosphate"
"7891","H+","NAD"
"7892","H+","Glycerol-3-phosphate"
"7893","H+","NADH"
"7894","H+","Glycerone-phosphate"
"7895","Glycerone-phosphate","NAD"
"7896","Glycerone-phosphate","Glycerol-3-phosphate"
"7897","Glycerone-phosphate","NADH"
"7898","Glycerone-phosphate","H+"
"7899","Lipoamide","2-Methyl-1-hydroxybutyl-TPP"
"7900","Lipoamide","TPP"
"7901","Lipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7902","2-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"7903","2-Methyl-1-hydroxybutyl-TPP","TPP"
"7904","2-Methyl-1-hydroxybutyl-TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7905","TPP","Lipoamide"
"7906","TPP","2-Methyl-1-hydroxybutyl-TPP"
"7907","TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7908","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"7909","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methyl-1-hydroxybutyl-TPP"
"7910","S-(2-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"7911","ATP","dUDP"
"7912","ATP","ADP"
"7913","ATP","dUTP"
"7914","dUDP","ATP"
"7915","dUDP","ADP"
"7916","dUDP","dUTP"
"7917","ADP","ATP"
"7918","ADP","dUDP"
"7919","ADP","dUTP"
"7920","dUTP","ATP"
"7921","dUTP","dUDP"
