"","from","to"
"7355","Isobutylamine","L-Valine"
"7356","Isobutylamine","CO2"
"7357","ATP","ADP"
"7358","ATP","Phosphate"
"7359","ATP","CO2"
"7360","ATP","Isopentenyldiphosphate"
"7361","5-diphosphomevalonate","ADP"
"7362","5-diphosphomevalonate","Phosphate"
"7363","5-diphosphomevalonate","CO2"
"7364","5-diphosphomevalonate","Isopentenyldiphosphate"
"7365","H2O","H+"
"7366","H2O","Glycerophosphoglycerol"
"7367","H2O","tetradecenoate"
"7368","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H+"
"7369","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","Glycerophosphoglycerol"
"7370","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","tetradecenoate"
"7371","H2O","ADP"
"7372","H2O","Phosphate"
"7373","H2O","H+"
"7374","H2O","Amylotriose"
"7375","ATP","ADP"
"7376","ATP","Phosphate"
"7377","ATP","H+"
"7378","ATP","Amylotriose"
"7379","Phosphate","Propionyl-CoA"
"7380","Phosphate","CoA"
"7381","Phosphate","Propionyl phosphate"
"7382","Propionyl-CoA","Phosphate"
"7383","Propionyl-CoA","CoA"
"7384","Propionyl-CoA","Propionyl phosphate"
"7385","CoA","Phosphate"
"7386","CoA","Propionyl-CoA"
"7387","CoA","Propionyl phosphate"
"7388","Propionyl phosphate","Phosphate"
"7389","Propionyl phosphate","Propionyl-CoA"
"7390","Propionyl phosphate","CoA"
"7391","PRPP","PPi"
"7392","PRPP","H+"
"7393","PRPP","XMP"
"7394","XAN","PPi"
"7395","XAN","H+"
"7396","XAN","XMP"
"7397","H2O","NADH"
"7398","H2O","H+"
"7399","H2O","L-Histidine"
"7400","NAD","NADH"
"7401","NAD","H+"
"7402","NAD","L-Histidine"
"7403","L-Histidinal","NADH"
"7404","L-Histidinal","H+"
"7405","L-Histidinal","L-Histidine"
"7406","Glycerol-3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"7407","Glycerol-3-phosphate","CMP"
"7408","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadecanoyl"
"7409","CDP-1,2-dioctadecanoylglycerol","Glycerol-3-phosphate"
"7410","CDP-1,2-dioctadecanoylglycerol","CMP"
"7411","CDP-1,2-dioctadecanoylglycerol","Phosphatidylglycerophosphate dioctadecanoyl"
"7412","CMP","Glycerol-3-phosphate"
"7413","CMP","CDP-1,2-dioctadecanoylglycerol"
"7414","CMP","Phosphatidylglycerophosphate dioctadecanoyl"
"7415","Phosphatidylglycerophosphate dioctadecanoyl","Glycerol-3-phosphate"
"7416","Phosphatidylglycerophosphate dioctadecanoyl","CDP-1,2-dioctadecanoylglycerol"
"7417","Phosphatidylglycerophosphate dioctadecanoyl","CMP"
"7418","H2O","Behenoyl-CoA"
"7419","H2O","CoA"
"7420","H2O","H+"
"7421","H2O","Docosanoate"
"7422","Behenoyl-CoA","H2O"
"7423","Behenoyl-CoA","CoA"
"7424","Behenoyl-CoA","H+"
"7425","Behenoyl-CoA","Docosanoate"
"7426","CoA","H2O"
"7427","CoA","Behenoyl-CoA"
"7428","CoA","H+"
"7429","CoA","Docosanoate"
"7430","H+","H2O"
"7431","H+","Behenoyl-CoA"
"7432","H+","CoA"
"7433","H+","Docosanoate"
"7434","Docosanoate","H2O"
"7435","Docosanoate","Behenoyl-CoA"
"7436","Docosanoate","CoA"
"7437","Docosanoate","H+"
"7438","Uracil","PPi"
"7439","Uracil","H+"
"7440","Uracil","UMP"
"7441","PRPP","PPi"
"7442","PRPP","H+"
"7443","PRPP","UMP"
"7444","H2O","ADP"
"7445","H2O","Phosphate"
"7446","H2O","H+"
"7447","H2O","Citrate"
"7448","H2O","fe3"
"7449","ATP","ADP"
"7450","ATP","Phosphate"
"7451","ATP","H+"
"7452","ATP","Citrate"
"7453","ATP","fe3"
"7454","Oxaloacetate","Pretyrosine"
"7455","Oxaloacetate","L-Aspartate"
"7456","Oxaloacetate","Prephenate"
"7457","Pretyrosine","Oxaloacetate"
"7458","Pretyrosine","L-Aspartate"
"7459","Pretyrosine","Prephenate"
"7460","L-Aspartate","Oxaloacetate"
"7461","L-Aspartate","Pretyrosine"
"7462","L-Aspartate","Prephenate"
"7463","Prephenate","Oxaloacetate"
"7464","Prephenate","Pretyrosine"
"7465","Prephenate","L-Aspartate"
"7466","ATP","Choline"
"7467","ATP","ADP"
"7468","ATP","H+"
"7469","ATP","Phosphocholine"
"7470","Choline","ATP"
"7471","Choline","ADP"
"7472","Choline","H+"
"7473","Choline","Phosphocholine"
"7474","ADP","ATP"
"7475","ADP","Choline"
"7476","ADP","H+"
"7477","ADP","Phosphocholine"
"7478","H+","ATP"
"7479","H+","Choline"
"7480","H+","ADP"
"7481","H+","Phosphocholine"
"7482","Phosphocholine","ATP"
"7483","Phosphocholine","Choline"
"7484","Phosphocholine","ADP"
"7485","Phosphocholine","H+"
"7486","NAD","Glycine"
"7487","NAD","Tetrahydrofolate"
"7488","NAD","NADH"
"7489","NAD","CO2"
"7490","NAD","NH3"
"7491","NAD","5-10-Methylenetetrahydrofolate"
"7492","Glycine","NAD"
"7493","Glycine","Tetrahydrofolate"
"7494","Glycine","NADH"
"7495","Glycine","CO2"
"7496","Glycine","NH3"
"7497","Glycine","5-10-Methylenetetrahydrofolate"
"7498","Tetrahydrofolate","NAD"
"7499","Tetrahydrofolate","Glycine"
"7500","Tetrahydrofolate","NADH"
"7501","Tetrahydrofolate","CO2"
"7502","Tetrahydrofolate","NH3"
"7503","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"7504","NADH","NAD"
"7505","NADH","Glycine"
"7506","NADH","Tetrahydrofolate"
"7507","NADH","CO2"
"7508","NADH","NH3"
"7509","NADH","5-10-Methylenetetrahydrofolate"
"7510","CO2","NAD"
"7511","CO2","Glycine"
"7512","CO2","Tetrahydrofolate"
"7513","CO2","NADH"
"7514","CO2","NH3"
"7515","CO2","5-10-Methylenetetrahydrofolate"
"7516","NH3","NAD"
"7517","NH3","Glycine"
"7518","NH3","Tetrahydrofolate"
"7519","NH3","NADH"
"7520","NH3","CO2"
"7521","NH3","5-10-Methylenetetrahydrofolate"
"7522","5-10-Methylenetetrahydrofolate","NAD"
"7523","5-10-Methylenetetrahydrofolate","Glycine"
"7524","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"7525","5-10-Methylenetetrahydrofolate","NADH"
"7526","5-10-Methylenetetrahydrofolate","CO2"
"7527","5-10-Methylenetetrahydrofolate","NH3"
"7528","ATP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"7529","ATP","ADP"
"7530","ATP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"7531","1,2-Diacyl-sn-glycerol dioctadecanoyl","ATP"
"7532","1,2-Diacyl-sn-glycerol dioctadecanoyl","ADP"
"7533","1,2-Diacyl-sn-glycerol dioctadecanoyl","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"7534","ADP","ATP"
"7535","ADP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"7536","ADP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"7537","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ATP"
"7538","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"7539","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ADP"
"7540","H2O","ADP"
"7541","H2O","Phosphate"
"7542","H2O","H+"
"7543","H2O","Vitamin B12r"
"7544","ATP","ADP"
"7545","ATP","Phosphate"
"7546","ATP","H+"
"7547","ATP","Vitamin B12r"
"7548","fa12coa","CoA"
"7549","fa12coa","H+"
"7550","fa12coa","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7551","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"7552","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"7553","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7554","DMAPP","Leachianone G"
"7555","DMAPP","PPi"
"7556","DMAPP","H+"
"7557","DMAPP","Sophoraflavanone G"
"7558","Leachianone G","DMAPP"
"7559","Leachianone G","PPi"
"7560","Leachianone G","H+"
"7561","Leachianone G","Sophoraflavanone G"
"7562","PPi","DMAPP"
"7563","PPi","Leachianone G"
"7564","PPi","H+"
"7565","PPi","Sophoraflavanone G"
"7566","H+","DMAPP"
"7567","H+","Leachianone G"
"7568","H+","PPi"
"7569","H+","Sophoraflavanone G"
"7570","Sophoraflavanone G","DMAPP"
"7571","Sophoraflavanone G","Leachianone G"
"7572","Sophoraflavanone G","PPi"
"7573","Sophoraflavanone G","H+"
"7574","H+","CO2"
"7575","H+","PPi"
"7576","H+","Nicotinate ribonucleotide"
"7577","PRPP","CO2"
"7578","PRPP","PPi"
"7579","PRPP","Nicotinate ribonucleotide"
"7580","Quinolinate","CO2"
"7581","Quinolinate","PPi"
"7582","Quinolinate","Nicotinate ribonucleotide"
"7583","CoA","H+"
"7584","CoA","14-methyl-hexa-decanoyl-ACP"
"7585","CoA","fa12coa"
"7586","CoA","ACP"
"7587","H+","CoA"
"7588","H+","14-methyl-hexa-decanoyl-ACP"
"7589","H+","fa12coa"
"7590","H+","ACP"
"7591","14-methyl-hexa-decanoyl-ACP","CoA"
"7592","14-methyl-hexa-decanoyl-ACP","H+"
"7593","14-methyl-hexa-decanoyl-ACP","fa12coa"
"7594","14-methyl-hexa-decanoyl-ACP","ACP"
"7595","fa12coa","CoA"
"7596","fa12coa","H+"
"7597","fa12coa","14-methyl-hexa-decanoyl-ACP"
"7598","fa12coa","ACP"
"7599","ACP","CoA"
"7600","ACP","H+"
"7601","ACP","14-methyl-hexa-decanoyl-ACP"
"7602","ACP","fa12coa"
"7603","ATP","Mevalonic acid"
"7604","ATP","ADP"
"7605","ATP","H+"
"7606","ATP","5-phosphomevalonate"
"7607","Mevalonic acid","ATP"
"7608","Mevalonic acid","ADP"
"7609","Mevalonic acid","H+"
"7610","Mevalonic acid","5-phosphomevalonate"
"7611","ADP","ATP"
"7612","ADP","Mevalonic acid"
"7613","ADP","H+"
"7614","ADP","5-phosphomevalonate"
"7615","H+","ATP"
"7616","H+","Mevalonic acid"
"7617","H+","ADP"
"7618","H+","5-phosphomevalonate"
"7619","5-phosphomevalonate","ATP"
"7620","5-phosphomevalonate","Mevalonic acid"
"7621","5-phosphomevalonate","ADP"
"7622","5-phosphomevalonate","H+"
"7623","H+","Malonyl-CoA"
"7624","H+","ACP"
"7625","H+","CoA"
"7626","H+","Malonyl-acyl-carrierprotein-"
"7627","Malonyl-CoA","H+"
"7628","Malonyl-CoA","ACP"
"7629","Malonyl-CoA","CoA"
"7630","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"7631","ACP","H+"
"7632","ACP","Malonyl-CoA"
"7633","ACP","CoA"
"7634","ACP","Malonyl-acyl-carrierprotein-"
"7635","CoA","H+"
"7636","CoA","Malonyl-CoA"
"7637","CoA","ACP"
"7638","CoA","Malonyl-acyl-carrierprotein-"
"7639","Malonyl-acyl-carrierprotein-","H+"
"7640","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"7641","Malonyl-acyl-carrierprotein-","ACP"
"7642","Malonyl-acyl-carrierprotein-","CoA"
"7643","H2O","Gly-Leu"
"7644","H2O","Glycine"
"7645","H2O","L-Leucine"
"7646","Gly-Leu","H2O"
"7647","Gly-Leu","Glycine"
"7648","Gly-Leu","L-Leucine"
"7649","Glycine","H2O"
"7650","Glycine","Gly-Leu"
"7651","Glycine","L-Leucine"
"7652","L-Leucine","H2O"
"7653","L-Leucine","Gly-Leu"
"7654","L-Leucine","Glycine"
"7655","H2O","2-hexadecanoyl-sn-glycerol 3-phosphate"
"7656","H2O","H+"
"7657","H2O","Glycerol-3-phosphate"
"7658","H2O","Palmitate"
"7659","2-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"7660","2-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"7661","2-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"7662","2-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"7663","H+","H2O"
"7664","H+","2-hexadecanoyl-sn-glycerol 3-phosphate"
"7665","H+","Glycerol-3-phosphate"
"7666","H+","Palmitate"
"7667","Glycerol-3-phosphate","H2O"
"7668","Glycerol-3-phosphate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"7669","Glycerol-3-phosphate","H+"
"7670","Glycerol-3-phosphate","Palmitate"
"7671","Palmitate","H2O"
"7672","Palmitate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"7673","Palmitate","H+"
"7674","Palmitate","Glycerol-3-phosphate"
"7675","H+","D-Alanine"
"7676","H+","D-Alanine"
"7677","D-Alanine","H+"
"7678","D-Alanine","H+"
"7679","NADPH","H+"
"7680","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7681","NADPH","NADP"
"7682","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7683","H+","NADPH"
"7684","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7685","H+","NADP"
"7686","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7687","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"7688","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"7689","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"7690","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7691","NADP","NADPH"
"7692","NADP","H+"
"7693","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7694","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7695","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"7696","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"7697","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7698","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"7699","Malonyl-acyl-carrierprotein-","CO2"
"7700","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"7701","Malonyl-acyl-carrierprotein-","ACP"
"7702","Acetyl-ACP","CO2"
"7703","Acetyl-ACP","Acetoacetyl-ACP"
"7704","Acetyl-ACP","ACP"
"7705","H2O","L-Methionine"
"7706","H2O","trdox"
"7707","H2O","L-Methionine S-oxide"
"7708","H2O","trdrd"
"7709","L-Methionine","H2O"
"7710","L-Methionine","trdox"
"7711","L-Methionine","L-Methionine S-oxide"
"7712","L-Methionine","trdrd"
"7713","trdox","H2O"
"7714","trdox","L-Methionine"
"7715","trdox","L-Methionine S-oxide"
"7716","trdox","trdrd"
"7717","L-Methionine S-oxide","H2O"
"7718","L-Methionine S-oxide","L-Methionine"
"7719","L-Methionine S-oxide","trdox"
"7720","L-Methionine S-oxide","trdrd"
"7721","trdrd","H2O"
"7722","trdrd","L-Methionine"
"7723","trdrd","trdox"
"7724","trdrd","L-Methionine S-oxide"
"7725","GTP","Adenosyl cobinamide"
"7726","GTP","GDP"
"7727","GTP","H+"
"7728","GTP","Adenosyl cobinamide phosphate"
"7729","Adenosyl cobinamide","GTP"
"7730","Adenosyl cobinamide","GDP"
"7731","Adenosyl cobinamide","H+"
"7732","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"7733","GDP","GTP"
"7734","GDP","Adenosyl cobinamide"
"7735","GDP","H+"
"7736","GDP","Adenosyl cobinamide phosphate"
"7737","H+","GTP"
"7738","H+","Adenosyl cobinamide"
"7739","H+","GDP"
"7740","H+","Adenosyl cobinamide phosphate"
"7741","Adenosyl cobinamide phosphate","GTP"
"7742","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"7743","Adenosyl cobinamide phosphate","GDP"
"7744","Adenosyl cobinamide phosphate","H+"
"7745","Glycine","L-Arginine"
"7746","Glycine","Ornithine"
"7747","Glycine","Glycocyamine"
"7748","L-Arginine","Glycine"
"7749","L-Arginine","Ornithine"
"7750","L-Arginine","Glycocyamine"
"7751","Ornithine","Glycine"
"7752","Ornithine","L-Arginine"
"7753","Ornithine","Glycocyamine"
"7754","Glycocyamine","Glycine"
"7755","Glycocyamine","L-Arginine"
"7756","Glycocyamine","Ornithine"
"7757","Cytochrome c3+","L-Lactate"
"7758","Cytochrome c3+","Pyruvate"
"7759","Cytochrome c3+","H+"
"7760","Cytochrome c3+","Cytochrome c2+"
"7761","L-Lactate","Cytochrome c3+"
"7762","L-Lactate","Pyruvate"
"7763","L-Lactate","H+"
"7764","L-Lactate","Cytochrome c2+"
"7765","Pyruvate","Cytochrome c3+"
"7766","Pyruvate","L-Lactate"
"7767","Pyruvate","H+"
"7768","Pyruvate","Cytochrome c2+"
"7769","H+","Cytochrome c3+"
"7770","H+","L-Lactate"
"7771","H+","Pyruvate"
"7772","H+","Cytochrome c2+"
"7773","Cytochrome c2+","Cytochrome c3+"
"7774","Cytochrome c2+","L-Lactate"
"7775","Cytochrome c2+","Pyruvate"
"7776","Cytochrome c2+","H+"
"7777","ATP","ADP"
"7778","ATP","Phosphate"
"7779","ATP","H+"
"7780","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"7781","NH3","ADP"
"7782","NH3","Phosphate"
"7783","NH3","H+"
"7784","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"7785","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"7786","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"7787","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"7788","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"7789","Glycerol-3-phosphate","ACP"
"7790","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"7791","Myristoyl-ACP","ACP"
"7792","Myristoyl-ACP","1-tetradecanoyl-sn-glycerol 3-phosphate"
"7793","H2O","NADP"
"7794","H2O","Sinapaldehyde"
"7795","H2O","NADPH"
"7796","H2O","H+"
"7797","H2O","Sinapate"
"7798","NADP","H2O"
"7799","NADP","Sinapaldehyde"
"7800","NADP","NADPH"
"7801","NADP","H+"
"7802","NADP","Sinapate"
"7803","Sinapaldehyde","H2O"
"7804","Sinapaldehyde","NADP"
"7805","Sinapaldehyde","NADPH"
"7806","Sinapaldehyde","H+"
"7807","Sinapaldehyde","Sinapate"
"7808","NADPH","H2O"
"7809","NADPH","NADP"
"7810","NADPH","Sinapaldehyde"
"7811","NADPH","H+"
"7812","NADPH","Sinapate"
"7813","H+","H2O"
"7814","H+","NADP"
"7815","H+","Sinapaldehyde"
"7816","H+","NADPH"
"7817","H+","Sinapate"
"7818","Sinapate","H2O"
"7819","Sinapate","NADP"
"7820","Sinapate","Sinapaldehyde"
"7821","Sinapate","NADPH"
"7822","Sinapate","H+"
"7823","Malonyl-acyl-carrierprotein-","CO2"
"7824","Malonyl-acyl-carrierprotein-","ACP"
"7825","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"7826","5-methyl-hexanoyl-ACP","CO2"
"7827","5-methyl-hexanoyl-ACP","ACP"
"7828","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"7829","D-fructose-1-phosphate","Glycerone-phosphate"
"7830","D-fructose-1-phosphate","D-Glyceraldehyde"
"7831","Glycerone-phosphate","D-fructose-1-phosphate"
"7832","Glycerone-phosphate","D-Glyceraldehyde"
"7833","D-Glyceraldehyde","D-fructose-1-phosphate"
"7834","D-Glyceraldehyde","Glycerone-phosphate"
"7835","Acetyl-CoA","CoA"
"7836","Acetyl-CoA","O-Acetyl-L-homoserine"
"7837","L-Homoserine","CoA"
"7838","L-Homoserine","O-Acetyl-L-homoserine"
"7839","L-Malate","Oxaloacetate"
"7840","L-Malate","Menaquinol 8"
"7841","Menaquinone 8","Oxaloacetate"
"7842","Menaquinone 8","Menaquinol 8"
"7843","H2O","ATP"
"7844","H2O","CO2"
"7845","H2O","NH3"
"7846","H2O","ADP"
"7847","H2O","Phosphate"
"7848","H2O","H+"
"7849","H2O","Carbamoylphosphate"
"7850","ATP","H2O"
"7851","ATP","CO2"
"7852","ATP","NH3"
"7853","ATP","ADP"
"7854","ATP","Phosphate"
"7855","ATP","H+"
"7856","ATP","Carbamoylphosphate"
"7857","CO2","H2O"
"7858","CO2","ATP"
"7859","CO2","NH3"
"7860","CO2","ADP"
"7861","CO2","Phosphate"
"7862","CO2","H+"
"7863","CO2","Carbamoylphosphate"
"7864","NH3","H2O"
"7865","NH3","ATP"
"7866","NH3","CO2"
"7867","NH3","ADP"
"7868","NH3","Phosphate"
"7869","NH3","H+"
"7870","NH3","Carbamoylphosphate"
"7871","ADP","H2O"
"7872","ADP","ATP"
"7873","ADP","CO2"
"7874","ADP","NH3"
"7875","ADP","Phosphate"
"7876","ADP","H+"
"7877","ADP","Carbamoylphosphate"
"7878","Phosphate","H2O"
"7879","Phosphate","ATP"
"7880","Phosphate","CO2"
"7881","Phosphate","NH3"
"7882","Phosphate","ADP"
"7883","Phosphate","H+"
"7884","Phosphate","Carbamoylphosphate"
"7885","H+","H2O"
"7886","H+","ATP"
"7887","H+","CO2"
"7888","H+","NH3"
"7889","H+","ADP"
"7890","H+","Phosphate"
"7891","H+","Carbamoylphosphate"
"7892","Carbamoylphosphate","H2O"
"7893","Carbamoylphosphate","ATP"
"7894","Carbamoylphosphate","CO2"
"7895","Carbamoylphosphate","NH3"
"7896","Carbamoylphosphate","ADP"
"7897","Carbamoylphosphate","Phosphate"
"7898","Carbamoylphosphate","H+"
"7899","NAD","(2-Naphthyl)methanol"
"7900","NAD","NADH"
"7901","NAD","H+"
"7902","NAD","2-Naphthaldehyde"
"7903","(2-Naphthyl)methanol","NAD"
"7904","(2-Naphthyl)methanol","NADH"
"7905","(2-Naphthyl)methanol","H+"
"7906","(2-Naphthyl)methanol","2-Naphthaldehyde"
"7907","NADH","NAD"
"7908","NADH","(2-Naphthyl)methanol"
"7909","NADH","H+"
"7910","NADH","2-Naphthaldehyde"
"7911","H+","NAD"
"7912","H+","(2-Naphthyl)methanol"
"7913","H+","NADH"
"7914","H+","2-Naphthaldehyde"
"7915","2-Naphthaldehyde","NAD"
"7916","2-Naphthaldehyde","(2-Naphthyl)methanol"
"7917","2-Naphthaldehyde","NADH"
"7918","2-Naphthaldehyde","H+"
"7919","L-Phenylalanine","CO2"
"7920","L-Phenylalanine","Phenethylamine"
"7921","H+","CO2"
"7922","H+","Phenethylamine"
"7923","NADH","H+"
"7924","NADH","(2E)-Octadecenoyl-[acp]"
"7925","NADH","NAD"
"7926","NADH","Stearoyl-[acyl-carrier protein]"
"7927","H+","NADH"
"7928","H+","(2E)-Octadecenoyl-[acp]"
"7929","H+","NAD"
"7930","H+","Stearoyl-[acyl-carrier protein]"
"7931","(2E)-Octadecenoyl-[acp]","NADH"
"7932","(2E)-Octadecenoyl-[acp]","H+"
"7933","(2E)-Octadecenoyl-[acp]","NAD"
"7934","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"7935","NAD","NADH"
"7936","NAD","H+"
"7937","NAD","(2E)-Octadecenoyl-[acp]"
"7938","NAD","Stearoyl-[acyl-carrier protein]"
"7939","Stearoyl-[acyl-carrier protein]","NADH"
"7940","Stearoyl-[acyl-carrier protein]","H+"
"7941","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"7942","Stearoyl-[acyl-carrier protein]","NAD"
"7943","UDP-N-acetylglucosamine","UDP-N-acetyl-D-mannosamine"
"7944","UDP-N-acetyl-D-mannosamine","UDP-N-acetylglucosamine"
"7945","H2O","Phosphate"
"7946","H2O","AMP"
"7947","Adenosine 3-5-bisphosphate","Phosphate"
"7948","Adenosine 3-5-bisphosphate","AMP"
"7949","CoA","apo-ACP"
"7950","CoA","Adenosine 3-5-bisphosphate"
"7951","CoA","ACP"
"7952","apo-ACP","CoA"
"7953","apo-ACP","Adenosine 3-5-bisphosphate"
"7954","apo-ACP","ACP"
"7955","Adenosine 3-5-bisphosphate","CoA"
"7956","Adenosine 3-5-bisphosphate","apo-ACP"
"7957","Adenosine 3-5-bisphosphate","ACP"
"7958","ACP","CoA"
"7959","ACP","apo-ACP"
"7960","ACP","Adenosine 3-5-bisphosphate"
"7961","NAD","Glycerol-3-phosphate"
"7962","NAD","NADH"
"7963","NAD","H+"
"7964","NAD","Glycerone-phosphate"
"7965","Glycerol-3-phosphate","NAD"
"7966","Glycerol-3-phosphate","NADH"
"7967","Glycerol-3-phosphate","H+"
"7968","Glycerol-3-phosphate","Glycerone-phosphate"
"7969","NADH","NAD"
"7970","NADH","Glycerol-3-phosphate"
"7971","NADH","H+"
"7972","NADH","Glycerone-phosphate"
"7973","H+","NAD"
"7974","H+","Glycerol-3-phosphate"
"7975","H+","NADH"
"7976","H+","Glycerone-phosphate"
"7977","Glycerone-phosphate","NAD"
"7978","Glycerone-phosphate","Glycerol-3-phosphate"
"7979","Glycerone-phosphate","NADH"
"7980","Glycerone-phosphate","H+"
"7981","Lipoamide","2-Methyl-1-hydroxybutyl-TPP"
"7982","Lipoamide","TPP"
"7983","Lipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7984","2-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"7985","2-Methyl-1-hydroxybutyl-TPP","TPP"
"7986","2-Methyl-1-hydroxybutyl-TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7987","TPP","Lipoamide"
"7988","TPP","2-Methyl-1-hydroxybutyl-TPP"
"7989","TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7990","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"7991","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methyl-1-hydroxybutyl-TPP"
"7992","S-(2-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"7993","ATP","dUDP"
"7994","ATP","ADP"
"7995","ATP","dUTP"
"7996","dUDP","ATP"
"7997","dUDP","ADP"
"7998","dUDP","dUTP"
"7999","ADP","ATP"
"8000","ADP","dUDP"
"8001","ADP","dUTP"
"8002","dUTP","ATP"
"8003","dUTP","dUDP"
"8004","dUTP","ADP"
"8005","ATP","ADP"
"8006","ATP","Phosphate"
"8007","ATP","H+"
"8008","ATP","UDP-N-acetylmuramoyl-L-alanine"
"8009","L-Alanine","ADP"
"8010","L-Alanine","Phosphate"
"8011","L-Alanine","H+"
"8012","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"8013","UDP-MurNAc","ADP"
"8014","UDP-MurNAc","Phosphate"
"8015","UDP-MurNAc","H+"
"8016","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"8017","Crotonyl-CoA","FAD"
"8018","Crotonyl-CoA","H+"
"8019","Crotonyl-CoA","Butyryl-CoA"
"8020","FADH2","FAD"
