"","from","to"
"9082","H+","CO2"
"9083","H+","phosphatidylethanolamine dihexadecanoyl"
"9084","phosphatidylserine dihexadecanoyl","H+"
"9085","phosphatidylserine dihexadecanoyl","CO2"
"9086","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"9087","CO2","H+"
"9088","CO2","phosphatidylserine dihexadecanoyl"
"9089","CO2","phosphatidylethanolamine dihexadecanoyl"
"9090","phosphatidylethanolamine dihexadecanoyl","H+"
"9091","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"9092","phosphatidylethanolamine dihexadecanoyl","CO2"
"9093","L-Alanine","D-Alanine"
"9094","D-Alanine","L-Alanine"
"9095","H2O","Docosenoyl-CoA"
"9096","H2O","CoA"
"9097","H2O","H+"
"9098","H2O","Erucic acid"
"9099","Docosenoyl-CoA","H2O"
"9100","Docosenoyl-CoA","CoA"
"9101","Docosenoyl-CoA","H+"
"9102","Docosenoyl-CoA","Erucic acid"
"9103","CoA","H2O"
"9104","CoA","Docosenoyl-CoA"
"9105","CoA","H+"
"9106","CoA","Erucic acid"
"9107","H+","H2O"
"9108","H+","Docosenoyl-CoA"
"9109","H+","CoA"
"9110","H+","Erucic acid"
"9111","Erucic acid","H2O"
"9112","Erucic acid","Docosenoyl-CoA"
"9113","Erucic acid","CoA"
"9114","Erucic acid","H+"
"9115","NH3","H2O"
"9116","NH3","Pyruvate"
"9117","NH3","H+"
"9118","NH3","Anthranilate"
"9119","Chorismate","H2O"
"9120","Chorismate","Pyruvate"
"9121","Chorismate","H+"
"9122","Chorismate","Anthranilate"
"9123","H2O","NADP"
"9124","H2O","L-Glutamate"
"9125","H2O","NADPH"
"9126","H2O","NH3"
"9127","H2O","2-Oxoglutarate"
"9128","H2O","H+"
"9129","NADP","H2O"
"9130","NADP","L-Glutamate"
"9131","NADP","NADPH"
"9132","NADP","NH3"
"9133","NADP","2-Oxoglutarate"
"9134","NADP","H+"
"9135","L-Glutamate","H2O"
"9136","L-Glutamate","NADP"
"9137","L-Glutamate","NADPH"
"9138","L-Glutamate","NH3"
"9139","L-Glutamate","2-Oxoglutarate"
"9140","L-Glutamate","H+"
"9141","NADPH","H2O"
"9142","NADPH","NADP"
"9143","NADPH","L-Glutamate"
"9144","NADPH","NH3"
"9145","NADPH","2-Oxoglutarate"
"9146","NADPH","H+"
"9147","NH3","H2O"
"9148","NH3","NADP"
"9149","NH3","L-Glutamate"
"9150","NH3","NADPH"
"9151","NH3","2-Oxoglutarate"
"9152","NH3","H+"
"9153","2-Oxoglutarate","H2O"
"9154","2-Oxoglutarate","NADP"
"9155","2-Oxoglutarate","L-Glutamate"
"9156","2-Oxoglutarate","NADPH"
"9157","2-Oxoglutarate","NH3"
"9158","2-Oxoglutarate","H+"
"9159","H+","H2O"
"9160","H+","NADP"
"9161","H+","L-Glutamate"
"9162","H+","NADPH"
"9163","H+","NH3"
"9164","H+","2-Oxoglutarate"
"9165","ATP","Sulfate"
"9166","ATP","PPi"
"9167","ATP","APS"
"9168","Sulfate","ATP"
"9169","Sulfate","PPi"
"9170","Sulfate","APS"
"9171","PPi","ATP"
"9172","PPi","Sulfate"
"9173","PPi","APS"
"9174","APS","ATP"
"9175","APS","Sulfate"
"9176","APS","PPi"
"9177","NADH","O2"
"9178","NADH","H+"
"9179","NADH","Ethylenzene"
"9180","NADH","NAD"
"9181","NADH","cis-1,2-Dihydro-3-ethylcatechol"
"9182","O2","NADH"
"9183","O2","H+"
"9184","O2","Ethylenzene"
"9185","O2","NAD"
"9186","O2","cis-1,2-Dihydro-3-ethylcatechol"
"9187","H+","NADH"
"9188","H+","O2"
"9189","H+","Ethylenzene"
"9190","H+","NAD"
"9191","H+","cis-1,2-Dihydro-3-ethylcatechol"
"9192","Ethylenzene","NADH"
"9193","Ethylenzene","O2"
"9194","Ethylenzene","H+"
"9195","Ethylenzene","NAD"
"9196","Ethylenzene","cis-1,2-Dihydro-3-ethylcatechol"
"9197","NAD","NADH"
"9198","NAD","O2"
"9199","NAD","H+"
"9200","NAD","Ethylenzene"
"9201","NAD","cis-1,2-Dihydro-3-ethylcatechol"
"9202","cis-1,2-Dihydro-3-ethylcatechol","NADH"
"9203","cis-1,2-Dihydro-3-ethylcatechol","O2"
"9204","cis-1,2-Dihydro-3-ethylcatechol","H+"
"9205","cis-1,2-Dihydro-3-ethylcatechol","Ethylenzene"
"9206","cis-1,2-Dihydro-3-ethylcatechol","NAD"
"9207","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9208","H2O","H+"
"9209","H2O","Glycerophosphoglycerol"
"9210","H2O","octadecenoate"
"9211","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"9212","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"9213","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"9214","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"9215","H+","H2O"
"9216","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9217","H+","Glycerophosphoglycerol"
"9218","H+","octadecenoate"
"9219","Glycerophosphoglycerol","H2O"
"9220","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9221","Glycerophosphoglycerol","H+"
"9222","Glycerophosphoglycerol","octadecenoate"
"9223","octadecenoate","H2O"
"9224","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9225","octadecenoate","H+"
"9226","octadecenoate","Glycerophosphoglycerol"
"9227","ATP","Nicotinate ribonucleotide"
"9228","ATP","PPi"
"9229","ATP","Deamido-NAD"
"9230","Nicotinate ribonucleotide","ATP"
"9231","Nicotinate ribonucleotide","PPi"
"9232","Nicotinate ribonucleotide","Deamido-NAD"
"9233","PPi","ATP"
"9234","PPi","Nicotinate ribonucleotide"
"9235","PPi","Deamido-NAD"
"9236","Deamido-NAD","ATP"
"9237","Deamido-NAD","Nicotinate ribonucleotide"
"9238","Deamido-NAD","PPi"
"9239","ALCTT","2-Oxo-3-hydroxyisovalerate"
"9240","2-Oxo-3-hydroxyisovalerate","ALCTT"
"9241","FADH2","FAD"
"9242","FADH2","H+"
"9243","FADH2","Isovaleryl-CoA"
"9244","Dimethylacryloyl-CoA","FAD"
"9245","Dimethylacryloyl-CoA","H+"
"9246","Dimethylacryloyl-CoA","Isovaleryl-CoA"
"9247","H2O","Phosphate"
"9248","H2O","H+"
"9249","H2O","Phosphatidylglycerol ditetradecanoyl"
"9250","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"9251","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"9252","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"9253","NAD","3-Mercaptolactate"
"9254","NAD","NADH"
"9255","NAD","H+"
"9256","NAD","Mercaptopyruvate"
"9257","3-Mercaptolactate","NAD"
"9258","3-Mercaptolactate","NADH"
"9259","3-Mercaptolactate","H+"
"9260","3-Mercaptolactate","Mercaptopyruvate"
"9261","NADH","NAD"
"9262","NADH","3-Mercaptolactate"
"9263","NADH","H+"
"9264","NADH","Mercaptopyruvate"
"9265","H+","NAD"
"9266","H+","3-Mercaptolactate"
"9267","H+","NADH"
"9268","H+","Mercaptopyruvate"
"9269","Mercaptopyruvate","NAD"
"9270","Mercaptopyruvate","3-Mercaptolactate"
"9271","Mercaptopyruvate","NADH"
"9272","Mercaptopyruvate","H+"
"9273","ATP","Phycite"
"9274","ATP","ADP"
"9275","ATP","D-Erythritol 4-phosphate"
"9276","Phycite","ATP"
"9277","Phycite","ADP"
"9278","Phycite","D-Erythritol 4-phosphate"
"9279","ADP","ATP"
"9280","ADP","Phycite"
"9281","ADP","D-Erythritol 4-phosphate"
"9282","D-Erythritol 4-phosphate","ATP"
"9283","D-Erythritol 4-phosphate","Phycite"
"9284","D-Erythritol 4-phosphate","ADP"
"9285","H2O","NH3"
"9286","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"9287","H+","NH3"
"9288","H+","5-Amino-6--5-phosphoribosylaminouracil"
"9289","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"9290","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"9291","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9292","NADP","NADPH"
"9293","NADP","Acetoacetyl-ACP"
"9294","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"9295","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"9296","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"9297","NADPH","NADP"
"9298","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9299","NADPH","Acetoacetyl-ACP"
"9300","Acetoacetyl-ACP","NADP"
"9301","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9302","Acetoacetyl-ACP","NADPH"
"9303","hexadecanoyl-acp","CO2"
"9304","hexadecanoyl-acp","ACP"
"9305","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"9306","Malonyl-acyl-carrierprotein-","CO2"
"9307","Malonyl-acyl-carrierprotein-","ACP"
"9308","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"9309","ATP","H+"
"9310","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9311","ATP","ADP"
"9312","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9313","H+","ATP"
"9314","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9315","H+","ADP"
"9316","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9317","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"9318","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"9319","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"9320","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9321","ADP","ATP"
"9322","ADP","H+"
"9323","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9324","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9325","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"9326","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"9327","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9328","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"9329","3-Sulfolactate","Pyruvate"
"9330","3-Sulfolactate","Sulfite"
"9331","Pyruvate","3-Sulfolactate"
"9332","Pyruvate","Sulfite"
"9333","Sulfite","3-Sulfolactate"
"9334","Sulfite","Pyruvate"
"9335","L-Aspartate","Phosphate"
"9336","L-Aspartate","H+"
"9337","L-Aspartate","N-Carbamoyl-L-aspartate"
"9338","Carbamoylphosphate","Phosphate"
"9339","Carbamoylphosphate","H+"
"9340","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"9341","H2O","CO2"
"9342","H2O","H+"
"9343","H2O","(R)-Allantoin"
"9344","5-Hydroxyisourate","CO2"
"9345","5-Hydroxyisourate","H+"
"9346","5-Hydroxyisourate","(R)-Allantoin"
"9347","H2O","UTP"
"9348","H2O","H+"
"9349","H2O","UMP"
"9350","UppppU","UTP"
"9351","UppppU","H+"
"9352","UppppU","UMP"
"9353","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9354","H2O","H+"
"9355","H2O","Palmitate"
"9356","H2O","Glycerophosphoglycerol"
"9357","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"9358","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"9359","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"9360","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"9361","H+","H2O"
"9362","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9363","H+","Palmitate"
"9364","H+","Glycerophosphoglycerol"
"9365","Palmitate","H2O"
"9366","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9367","Palmitate","H+"
"9368","Palmitate","Glycerophosphoglycerol"
"9369","Glycerophosphoglycerol","H2O"
"9370","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9371","Glycerophosphoglycerol","H+"
"9372","Glycerophosphoglycerol","Palmitate"
"9373","ATP","Pyridoxal"
"9374","ATP","ADP"
"9375","ATP","Pyridoxal phosphate"
"9376","ATP","H+"
"9377","Pyridoxal","ATP"
"9378","Pyridoxal","ADP"
"9379","Pyridoxal","Pyridoxal phosphate"
"9380","Pyridoxal","H+"
"9381","ADP","ATP"
"9382","ADP","Pyridoxal"
"9383","ADP","Pyridoxal phosphate"
"9384","ADP","H+"
"9385","Pyridoxal phosphate","ATP"
"9386","Pyridoxal phosphate","Pyridoxal"
"9387","Pyridoxal phosphate","ADP"
"9388","Pyridoxal phosphate","H+"
"9389","H+","ATP"
"9390","H+","Pyridoxal"
"9391","H+","ADP"
"9392","H+","Pyridoxal phosphate"
"9393","H2O","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9394","H2O","CoA"
"9395","H2O","H+"
"9396","H2O","13,16-Docosadienoic acid"
"9397","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H2O"
"9398","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","CoA"
"9399","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H+"
"9400","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","13,16-Docosadienoic acid"
"9401","CoA","H2O"
"9402","CoA","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9403","CoA","H+"
"9404","CoA","13,16-Docosadienoic acid"
"9405","H+","H2O"
"9406","H+","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9407","H+","CoA"
"9408","H+","13,16-Docosadienoic acid"
"9409","13,16-Docosadienoic acid","H2O"
"9410","13,16-Docosadienoic acid","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9411","13,16-Docosadienoic acid","CoA"
"9412","13,16-Docosadienoic acid","H+"
"9413","L-Lactate","Pyruvate"
"9414","L-Lactate","Menaquinol 8"
"9415","Menaquinone 8","Pyruvate"
"9416","Menaquinone 8","Menaquinol 8"
"9417","ATP","PPi"
"9418","ATP","AMP"
"9419","ATP","H+"
"9420","ATP","Palmitoyl-CoA"
"9421","CoA","PPi"
"9422","CoA","AMP"
"9423","CoA","H+"
"9424","CoA","Palmitoyl-CoA"
"9425","Palmitate","PPi"
"9426","Palmitate","AMP"
"9427","Palmitate","H+"
"9428","Palmitate","Palmitoyl-CoA"
"9429","Muconolactone","3-oxoadipate-enol-lactone"
"9430","3-oxoadipate-enol-lactone","Muconolactone"
"9431","(S)-Hydroxyoctanoyl-CoA","H2O"
"9432","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"9433","H2O","(S)-Hydroxyoctanoyl-CoA"
"9434","H2O","(2E)-Octenoyl-CoA"
"9435","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"9436","(2E)-Octenoyl-CoA","H2O"
"9437","H2O","NAD"
"9438","H2O","L-Alanine"
"9439","H2O","NADH"
"9440","H2O","NH3"
"9441","H2O","Pyruvate"
"9442","H2O","H+"
"9443","NAD","H2O"
"9444","NAD","L-Alanine"
"9445","NAD","NADH"
"9446","NAD","NH3"
"9447","NAD","Pyruvate"
"9448","NAD","H+"
"9449","L-Alanine","H2O"
"9450","L-Alanine","NAD"
"9451","L-Alanine","NADH"
"9452","L-Alanine","NH3"
"9453","L-Alanine","Pyruvate"
"9454","L-Alanine","H+"
"9455","NADH","H2O"
"9456","NADH","NAD"
"9457","NADH","L-Alanine"
"9458","NADH","NH3"
"9459","NADH","Pyruvate"
"9460","NADH","H+"
"9461","NH3","H2O"
"9462","NH3","NAD"
"9463","NH3","L-Alanine"
"9464","NH3","NADH"
"9465","NH3","Pyruvate"
"9466","NH3","H+"
"9467","Pyruvate","H2O"
"9468","Pyruvate","NAD"
"9469","Pyruvate","L-Alanine"
"9470","Pyruvate","NADH"
"9471","Pyruvate","NH3"
"9472","Pyruvate","H+"
"9473","H+","H2O"
"9474","H+","NAD"
"9475","H+","L-Alanine"
"9476","H+","NADH"
"9477","H+","NH3"
"9478","H+","Pyruvate"
"9479","H2O2","H2O"
"9480","H2O2","Oxidized glutathione"
"9481","GSH","H2O"
"9482","GSH","Oxidized glutathione"
"9483","ATP","Viomycin"
"9484","ATP","ADP"
"9485","ATP","H+"
"9486","ATP","O-Phosphoviomycin"
"9487","Viomycin","ATP"
"9488","Viomycin","ADP"
"9489","Viomycin","H+"
"9490","Viomycin","O-Phosphoviomycin"
"9491","ADP","ATP"
"9492","ADP","Viomycin"
"9493","ADP","H+"
"9494","ADP","O-Phosphoviomycin"
"9495","H+","ATP"
"9496","H+","Viomycin"
"9497","H+","ADP"
"9498","H+","O-Phosphoviomycin"
"9499","O-Phosphoviomycin","ATP"
"9500","O-Phosphoviomycin","Viomycin"
"9501","O-Phosphoviomycin","ADP"
"9502","O-Phosphoviomycin","H+"
"9503","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9504","H2O","Acetate"
"9505","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9506","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"9507","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"9508","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9509","Acetate","H2O"
"9510","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9511","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9512","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"9513","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9514","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"9515","FMNH2","Cob(II)yrinate diamide"
"9516","FMNH2","FMN"
"9517","FMNH2","H+"
"9518","FMNH2","Cob(I)yrinate diamide"
"9519","Cob(II)yrinate diamide","FMNH2"
"9520","Cob(II)yrinate diamide","FMN"
"9521","Cob(II)yrinate diamide","H+"
"9522","Cob(II)yrinate diamide","Cob(I)yrinate diamide"
"9523","FMN","FMNH2"
"9524","FMN","Cob(II)yrinate diamide"
"9525","FMN","H+"
"9526","FMN","Cob(I)yrinate diamide"
"9527","H+","FMNH2"
"9528","H+","Cob(II)yrinate diamide"
"9529","H+","FMN"
"9530","H+","Cob(I)yrinate diamide"
"9531","Cob(I)yrinate diamide","FMNH2"
"9532","Cob(I)yrinate diamide","Cob(II)yrinate diamide"
"9533","Cob(I)yrinate diamide","FMN"
"9534","Cob(I)yrinate diamide","H+"
"9535","4-Hydroxybenzoate","PPi"
"9536","4-Hydroxybenzoate","H+"
"9537","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"9538","Farnesylfarnesylgeraniol","PPi"
"9539","Farnesylfarnesylgeraniol","H+"
"9540","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"9541","2-Isopropylmalate","H2O"
"9542","2-Isopropylmalate","2-Isopropylmaleate"
"9543","H2O","2-Isopropylmalate"
"9544","H2O","2-Isopropylmaleate"
"9545","2-Isopropylmaleate","2-Isopropylmalate"
"9546","2-Isopropylmaleate","H2O"
"9547","ATP","PPi"
"9548","ATP","AMP"
"9549","ATP","H+"
"9550","ATP","Acetoacetyl-CoA"
"9551","CoA","PPi"
"9552","CoA","AMP"
"9553","CoA","H+"
"9554","CoA","Acetoacetyl-CoA"
"9555","Acetoacetate","PPi"
"9556","Acetoacetate","AMP"
"9557","Acetoacetate","H+"
"9558","Acetoacetate","Acetoacetyl-CoA"
"9559","H2O","O2"
"9560","H2O","Cyclohexanamine"
"9561","H2O","NH3"
"9562","H2O","H2O2"
"9563","H2O","Cyclohexanone"
"9564","O2","H2O"
"9565","O2","Cyclohexanamine"
"9566","O2","NH3"
"9567","O2","H2O2"
"9568","O2","Cyclohexanone"
"9569","Cyclohexanamine","H2O"
"9570","Cyclohexanamine","O2"
"9571","Cyclohexanamine","NH3"
"9572","Cyclohexanamine","H2O2"
"9573","Cyclohexanamine","Cyclohexanone"
"9574","NH3","H2O"
"9575","NH3","O2"
"9576","NH3","Cyclohexanamine"
"9577","NH3","H2O2"
"9578","NH3","Cyclohexanone"
"9579","H2O2","H2O"
"9580","H2O2","O2"
"9581","H2O2","Cyclohexanamine"
"9582","H2O2","NH3"
"9583","H2O2","Cyclohexanone"
"9584","Cyclohexanone","H2O"
"9585","Cyclohexanone","O2"
"9586","Cyclohexanone","Cyclohexanamine"
"9587","Cyclohexanone","NH3"
"9588","Cyclohexanone","H2O2"
"9589","CoA","H+"
"9590","CoA","12-methyl-tridecanoyl-ACP"
"9591","CoA","fa1coa"
"9592","CoA","ACP"
"9593","H+","CoA"
"9594","H+","12-methyl-tridecanoyl-ACP"
"9595","H+","fa1coa"
"9596","H+","ACP"
"9597","12-methyl-tridecanoyl-ACP","CoA"
"9598","12-methyl-tridecanoyl-ACP","H+"
"9599","12-methyl-tridecanoyl-ACP","fa1coa"
"9600","12-methyl-tridecanoyl-ACP","ACP"
"9601","fa1coa","CoA"
"9602","fa1coa","H+"
"9603","fa1coa","12-methyl-tridecanoyl-ACP"
"9604","fa1coa","ACP"
"9605","ACP","CoA"
"9606","ACP","H+"
"9607","ACP","12-methyl-tridecanoyl-ACP"
"9608","ACP","fa1coa"
"9609","ATP","NH3"
"9610","ATP","UTP"
"9611","ATP","ADP"
"9612","ATP","Phosphate"
"9613","ATP","CTP"
"9614","ATP","H+"
"9615","NH3","ATP"
"9616","NH3","UTP"
"9617","NH3","ADP"
"9618","NH3","Phosphate"
"9619","NH3","CTP"
"9620","NH3","H+"
"9621","UTP","ATP"
"9622","UTP","NH3"
"9623","UTP","ADP"
"9624","UTP","Phosphate"
"9625","UTP","CTP"
"9626","UTP","H+"
"9627","ADP","ATP"
"9628","ADP","NH3"
"9629","ADP","UTP"
"9630","ADP","Phosphate"
"9631","ADP","CTP"
"9632","ADP","H+"
"9633","Phosphate","ATP"
"9634","Phosphate","NH3"
"9635","Phosphate","UTP"
"9636","Phosphate","ADP"
"9637","Phosphate","CTP"
"9638","Phosphate","H+"
"9639","CTP","ATP"
"9640","CTP","NH3"
"9641","CTP","UTP"
"9642","CTP","ADP"
"9643","CTP","Phosphate"
"9644","CTP","H+"
"9645","H+","ATP"
"9646","H+","NH3"
"9647","H+","UTP"
"9648","H+","ADP"
"9649","H+","Phosphate"
"9650","H+","CTP"
"9651","S-Adenosyl-L-methionine","Zymosterol"
"9652","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"9653","S-Adenosyl-L-methionine","H+"
"9654","S-Adenosyl-L-methionine","Fecosterol"
"9655","Zymosterol","S-Adenosyl-L-methionine"
"9656","Zymosterol","S-Adenosyl-homocysteine"
"9657","Zymosterol","H+"
"9658","Zymosterol","Fecosterol"
"9659","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"9660","S-Adenosyl-homocysteine","Zymosterol"
"9661","S-Adenosyl-homocysteine","H+"
"9662","S-Adenosyl-homocysteine","Fecosterol"
"9663","H+","S-Adenosyl-L-methionine"
"9664","H+","Zymosterol"
"9665","H+","S-Adenosyl-homocysteine"
"9666","H+","Fecosterol"
"9667","Fecosterol","S-Adenosyl-L-methionine"
"9668","Fecosterol","Zymosterol"
"9669","Fecosterol","S-Adenosyl-homocysteine"
"9670","Fecosterol","H+"
"9671","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"9672","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"9673","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"9674","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"9675","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"9676","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"9677","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"9678","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"9679","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"9680","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"9681","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"9682","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"9683","L-Alanine","3-Oxo-2-methylpropanoate"
"9684","L-Alanine","Pyruvate"
"9685","L-Alanine","L-3-Amino-isobutyrate"
"9686","3-Oxo-2-methylpropanoate","L-Alanine"
"9687","3-Oxo-2-methylpropanoate","Pyruvate"
"9688","3-Oxo-2-methylpropanoate","L-3-Amino-isobutyrate"
"9689","Pyruvate","L-Alanine"
"9690","Pyruvate","3-Oxo-2-methylpropanoate"
"9691","Pyruvate","L-3-Amino-isobutyrate"
"9692","L-3-Amino-isobutyrate","L-Alanine"
"9693","L-3-Amino-isobutyrate","3-Oxo-2-methylpropanoate"
"9694","L-3-Amino-isobutyrate","Pyruvate"
"9695","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9696","ATP","ADP"
"9697","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9698","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"9699","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"9700","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9701","ADP","ATP"
"9702","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9703","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9704","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"9705","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9706","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"9707","Dihydrolipoamide","Isovaleryl-CoA"
"9708","Dihydrolipoamide","CoA"
"9709","Dihydrolipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9710","Isovaleryl-CoA","Dihydrolipoamide"
"9711","Isovaleryl-CoA","CoA"
"9712","Isovaleryl-CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9713","CoA","Dihydrolipoamide"
"9714","CoA","Isovaleryl-CoA"
"9715","CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9716","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"9717","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Isovaleryl-CoA"
"9718","S-(3-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"9719","ATP","PAN"
"9720","ATP","ADP"
"9721","ATP","H+"
"9722","ATP","4-phosphopantothenate"
"9723","PAN","ATP"
"9724","PAN","ADP"
"9725","PAN","H+"
"9726","PAN","4-phosphopantothenate"
"9727","ADP","ATP"
"9728","ADP","PAN"
"9729","ADP","H+"
"9730","ADP","4-phosphopantothenate"
"9731","H+","ATP"
