"","from","to"
"8437","Sinapaldehyde","NADPH"
"8438","Sinapaldehyde","H+"
"8439","Sinapaldehyde","Sinapate"
"8440","NADPH","H2O"
"8441","NADPH","NADP"
"8442","NADPH","Sinapaldehyde"
"8443","NADPH","H+"
"8444","NADPH","Sinapate"
"8445","H+","H2O"
"8446","H+","NADP"
"8447","H+","Sinapaldehyde"
"8448","H+","NADPH"
"8449","H+","Sinapate"
"8450","Sinapate","H2O"
"8451","Sinapate","NADP"
"8452","Sinapate","Sinapaldehyde"
"8453","Sinapate","NADPH"
"8454","Sinapate","H+"
"8455","NADH","NAD"
"8456","NADH","Palmitoyl-CoA"
"8457","H+","NAD"
"8458","H+","Palmitoyl-CoA"
"8459","(2E)-Hexadecenoyl-CoA","NAD"
"8460","(2E)-Hexadecenoyl-CoA","Palmitoyl-CoA"
"8461","Malonyl-acyl-carrierprotein-","CO2"
"8462","Malonyl-acyl-carrierprotein-","ACP"
"8463","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"8464","5-methyl-hexanoyl-ACP","CO2"
"8465","5-methyl-hexanoyl-ACP","ACP"
"8466","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"8467","H2O","Glutathionylspermidine"
"8468","H2O","GSH"
"8469","H2O","Spermidine"
"8470","Glutathionylspermidine","H2O"
"8471","Glutathionylspermidine","GSH"
"8472","Glutathionylspermidine","Spermidine"
"8473","GSH","H2O"
"8474","GSH","Glutathionylspermidine"
"8475","GSH","Spermidine"
"8476","Spermidine","H2O"
"8477","Spermidine","Glutathionylspermidine"
"8478","Spermidine","GSH"
"8479","D-fructose-1-phosphate","Glycerone-phosphate"
"8480","D-fructose-1-phosphate","D-Glyceraldehyde"
"8481","Glycerone-phosphate","D-fructose-1-phosphate"
"8482","Glycerone-phosphate","D-Glyceraldehyde"
"8483","D-Glyceraldehyde","D-fructose-1-phosphate"
"8484","D-Glyceraldehyde","Glycerone-phosphate"
"8485","Acetyl-CoA","CoA"
"8486","Acetyl-CoA","O-Acetyl-L-homoserine"
"8487","L-Homoserine","CoA"
"8488","L-Homoserine","O-Acetyl-L-homoserine"
"8489","H2O","ATP"
"8490","H2O","CO2"
"8491","H2O","NH3"
"8492","H2O","ADP"
"8493","H2O","Phosphate"
"8494","H2O","H+"
"8495","H2O","Carbamoylphosphate"
"8496","ATP","H2O"
"8497","ATP","CO2"
"8498","ATP","NH3"
"8499","ATP","ADP"
"8500","ATP","Phosphate"
"8501","ATP","H+"
"8502","ATP","Carbamoylphosphate"
"8503","CO2","H2O"
"8504","CO2","ATP"
"8505","CO2","NH3"
"8506","CO2","ADP"
"8507","CO2","Phosphate"
"8508","CO2","H+"
"8509","CO2","Carbamoylphosphate"
"8510","NH3","H2O"
"8511","NH3","ATP"
"8512","NH3","CO2"
"8513","NH3","ADP"
"8514","NH3","Phosphate"
"8515","NH3","H+"
"8516","NH3","Carbamoylphosphate"
"8517","ADP","H2O"
"8518","ADP","ATP"
"8519","ADP","CO2"
"8520","ADP","NH3"
"8521","ADP","Phosphate"
"8522","ADP","H+"
"8523","ADP","Carbamoylphosphate"
"8524","Phosphate","H2O"
"8525","Phosphate","ATP"
"8526","Phosphate","CO2"
"8527","Phosphate","NH3"
"8528","Phosphate","ADP"
"8529","Phosphate","H+"
"8530","Phosphate","Carbamoylphosphate"
"8531","H+","H2O"
"8532","H+","ATP"
"8533","H+","CO2"
"8534","H+","NH3"
"8535","H+","ADP"
"8536","H+","Phosphate"
"8537","H+","Carbamoylphosphate"
"8538","Carbamoylphosphate","H2O"
"8539","Carbamoylphosphate","ATP"
"8540","Carbamoylphosphate","CO2"
"8541","Carbamoylphosphate","NH3"
"8542","Carbamoylphosphate","ADP"
"8543","Carbamoylphosphate","Phosphate"
"8544","Carbamoylphosphate","H+"
"8545","NAD","(2-Naphthyl)methanol"
"8546","NAD","NADH"
"8547","NAD","H+"
"8548","NAD","2-Naphthaldehyde"
"8549","(2-Naphthyl)methanol","NAD"
"8550","(2-Naphthyl)methanol","NADH"
"8551","(2-Naphthyl)methanol","H+"
"8552","(2-Naphthyl)methanol","2-Naphthaldehyde"
"8553","NADH","NAD"
"8554","NADH","(2-Naphthyl)methanol"
"8555","NADH","H+"
"8556","NADH","2-Naphthaldehyde"
"8557","H+","NAD"
"8558","H+","(2-Naphthyl)methanol"
"8559","H+","NADH"
"8560","H+","2-Naphthaldehyde"
"8561","2-Naphthaldehyde","NAD"
"8562","2-Naphthaldehyde","(2-Naphthyl)methanol"
"8563","2-Naphthaldehyde","NADH"
"8564","2-Naphthaldehyde","H+"
"8565","L-Phenylalanine","CO2"
"8566","L-Phenylalanine","Phenethylamine"
"8567","H+","CO2"
"8568","H+","Phenethylamine"
"8569","UDP-N-acetylglucosamine","UDP-N-acetyl-D-mannosamine"
"8570","UDP-N-acetyl-D-mannosamine","UDP-N-acetylglucosamine"
"8571","H2O","Phosphate"
"8572","H2O","AMP"
"8573","Adenosine 3-5-bisphosphate","Phosphate"
"8574","Adenosine 3-5-bisphosphate","AMP"
"8575","Phosphoenolpyruvate","Glycerone"
"8576","Phosphoenolpyruvate","Pyruvate"
"8577","Phosphoenolpyruvate","Glycerone-phosphate"
"8578","Glycerone","Phosphoenolpyruvate"
"8579","Glycerone","Pyruvate"
"8580","Glycerone","Glycerone-phosphate"
"8581","Pyruvate","Phosphoenolpyruvate"
"8582","Pyruvate","Glycerone"
"8583","Pyruvate","Glycerone-phosphate"
"8584","Glycerone-phosphate","Phosphoenolpyruvate"
"8585","Glycerone-phosphate","Glycerone"
"8586","Glycerone-phosphate","Pyruvate"
"8587","CoA","apo-ACP"
"8588","CoA","Adenosine 3-5-bisphosphate"
"8589","CoA","ACP"
"8590","apo-ACP","CoA"
"8591","apo-ACP","Adenosine 3-5-bisphosphate"
"8592","apo-ACP","ACP"
"8593","Adenosine 3-5-bisphosphate","CoA"
"8594","Adenosine 3-5-bisphosphate","apo-ACP"
"8595","Adenosine 3-5-bisphosphate","ACP"
"8596","ACP","CoA"
"8597","ACP","apo-ACP"
"8598","ACP","Adenosine 3-5-bisphosphate"
"8599","NAD","Glycerol-3-phosphate"
"8600","NAD","NADH"
"8601","NAD","H+"
"8602","NAD","Glycerone-phosphate"
"8603","Glycerol-3-phosphate","NAD"
"8604","Glycerol-3-phosphate","NADH"
"8605","Glycerol-3-phosphate","H+"
"8606","Glycerol-3-phosphate","Glycerone-phosphate"
"8607","NADH","NAD"
"8608","NADH","Glycerol-3-phosphate"
"8609","NADH","H+"
"8610","NADH","Glycerone-phosphate"
"8611","H+","NAD"
"8612","H+","Glycerol-3-phosphate"
"8613","H+","NADH"
"8614","H+","Glycerone-phosphate"
"8615","Glycerone-phosphate","NAD"
"8616","Glycerone-phosphate","Glycerol-3-phosphate"
"8617","Glycerone-phosphate","NADH"
"8618","Glycerone-phosphate","H+"
"8619","Lipoamide","2-Methyl-1-hydroxybutyl-TPP"
"8620","Lipoamide","TPP"
"8621","Lipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"8622","2-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"8623","2-Methyl-1-hydroxybutyl-TPP","TPP"
"8624","2-Methyl-1-hydroxybutyl-TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"8625","TPP","Lipoamide"
"8626","TPP","2-Methyl-1-hydroxybutyl-TPP"
"8627","TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"8628","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"8629","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methyl-1-hydroxybutyl-TPP"
"8630","S-(2-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"8631","ATP","dUDP"
"8632","ATP","ADP"
"8633","ATP","dUTP"
"8634","dUDP","ATP"
"8635","dUDP","ADP"
"8636","dUDP","dUTP"
"8637","ADP","ATP"
"8638","ADP","dUDP"
"8639","ADP","dUTP"
"8640","dUTP","ATP"
"8641","dUTP","dUDP"
"8642","dUTP","ADP"
"8643","ATP","ADP"
"8644","ATP","Phosphate"
"8645","ATP","H+"
"8646","ATP","UDP-N-acetylmuramoyl-L-alanine"
"8647","L-Alanine","ADP"
"8648","L-Alanine","Phosphate"
"8649","L-Alanine","H+"
"8650","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"8651","UDP-MurNAc","ADP"
"8652","UDP-MurNAc","Phosphate"
"8653","UDP-MurNAc","H+"
"8654","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"8655","Crotonyl-CoA","FAD"
"8656","Crotonyl-CoA","H+"
"8657","Crotonyl-CoA","Butyryl-CoA"
"8658","FADH2","FAD"
"8659","FADH2","H+"
"8660","FADH2","Butyryl-CoA"
"8661","H2O","IMP"
"8662","H2O","FAICAR"
"8663","IMP","H2O"
"8664","IMP","FAICAR"
"8665","FAICAR","H2O"
"8666","FAICAR","IMP"
"8667","NAD","1-Alcohol"
"8668","NAD","NADH"
"8669","NAD","H+"
"8670","NAD","RCHO"
"8671","1-Alcohol","NAD"
"8672","1-Alcohol","NADH"
"8673","1-Alcohol","H+"
"8674","1-Alcohol","RCHO"
"8675","NADH","NAD"
"8676","NADH","1-Alcohol"
"8677","NADH","H+"
"8678","NADH","RCHO"
"8679","H+","NAD"
"8680","H+","1-Alcohol"
"8681","H+","NADH"
"8682","H+","RCHO"
"8683","RCHO","NAD"
"8684","RCHO","1-Alcohol"
"8685","RCHO","NADH"
"8686","RCHO","H+"
"8687","2-Phospho-D-glycerate","3-Phosphoglycerate"
"8688","3-Phosphoglycerate","2-Phospho-D-glycerate"
"8689","UDP-glucose","Prenol-45n teichoic acid"
"8690","UDP-glucose","UDP"
"8691","UDP-glucose","Prenol-45n teichoic acid-glucose substituted"
"8692","Prenol-45n teichoic acid","UDP-glucose"
"8693","Prenol-45n teichoic acid","UDP"
"8694","Prenol-45n teichoic acid","Prenol-45n teichoic acid-glucose substituted"
"8695","UDP","UDP-glucose"
"8696","UDP","Prenol-45n teichoic acid"
"8697","UDP","Prenol-45n teichoic acid-glucose substituted"
"8698","Prenol-45n teichoic acid-glucose substituted","UDP-glucose"
"8699","Prenol-45n teichoic acid-glucose substituted","Prenol-45n teichoic acid"
"8700","Prenol-45n teichoic acid-glucose substituted","UDP"
"8701","H2O","ala-L-glu-L"
"8702","H2O","L-Glutamate"
"8703","H2O","L-Alanine"
"8704","ala-L-glu-L","H2O"
"8705","ala-L-glu-L","L-Glutamate"
"8706","ala-L-glu-L","L-Alanine"
"8707","L-Glutamate","H2O"
"8708","L-Glutamate","ala-L-glu-L"
"8709","L-Glutamate","L-Alanine"
"8710","L-Alanine","H2O"
"8711","L-Alanine","ala-L-glu-L"
"8712","L-Alanine","L-Glutamate"
"8713","NADP","L-Proline"
"8714","NADP","NADPH"
"8715","NADP","H+"
"8716","NADP","1-Pyrroline-5-carboxylate"
"8717","L-Proline","NADP"
"8718","L-Proline","NADPH"
"8719","L-Proline","H+"
"8720","L-Proline","1-Pyrroline-5-carboxylate"
"8721","NADPH","NADP"
"8722","NADPH","L-Proline"
"8723","NADPH","H+"
"8724","NADPH","1-Pyrroline-5-carboxylate"
"8725","H+","NADP"
"8726","H+","L-Proline"
"8727","H+","NADPH"
"8728","H+","1-Pyrroline-5-carboxylate"
"8729","1-Pyrroline-5-carboxylate","NADP"
"8730","1-Pyrroline-5-carboxylate","L-Proline"
"8731","1-Pyrroline-5-carboxylate","NADPH"
"8732","1-Pyrroline-5-carboxylate","H+"
"8733","H2O","Phytate"
"8734","H2O","Phosphate"
"8735","H2O","H+"
"8736","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"8737","Phytate","H2O"
"8738","Phytate","Phosphate"
"8739","Phytate","H+"
"8740","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"8741","Phosphate","H2O"
"8742","Phosphate","Phytate"
"8743","Phosphate","H+"
"8744","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"8745","H+","H2O"
"8746","H+","Phytate"
"8747","H+","Phosphate"
"8748","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"8749","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"8750","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"8751","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"8752","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"8753","O2","H2O"
"8754","O2","FMN"
"8755","O2","H+"
"8756","O2","Sulfite"
"8757","O2","Butanal"
"8758","FMNH2","H2O"
"8759","FMNH2","FMN"
"8760","FMNH2","H+"
"8761","FMNH2","Sulfite"
"8762","FMNH2","Butanal"
"8763","butanesulfonate","H2O"
"8764","butanesulfonate","FMN"
"8765","butanesulfonate","H+"
"8766","butanesulfonate","Sulfite"
"8767","butanesulfonate","Butanal"
"8768","NADH","NAD"
"8769","NADH","Decanoyl-CoA"
"8770","H+","NAD"
"8771","H+","Decanoyl-CoA"
"8772","(2E)-Decenoyl-CoA","NAD"
"8773","(2E)-Decenoyl-CoA","Decanoyl-CoA"
"8774","ATP","PPi"
"8775","ATP","AMP"
"8776","ATP","Hexadecenoyl-CoA"
"8777","CoA","PPi"
"8778","CoA","AMP"
"8779","CoA","Hexadecenoyl-CoA"
"8780","hexadecenoate","PPi"
"8781","hexadecenoate","AMP"
"8782","hexadecenoate","Hexadecenoyl-CoA"
"8783","H2O","NH3"
"8784","H2O","Niacin"
"8785","Nicotinamide","NH3"
"8786","Nicotinamide","Niacin"
"8787","NADP","S-(Hydroxymethyl)glutathione"
"8788","NADP","NADPH"
"8789","NADP","H+"
"8790","NADP","S-Formylglutathione"
"8791","S-(Hydroxymethyl)glutathione","NADP"
"8792","S-(Hydroxymethyl)glutathione","NADPH"
"8793","S-(Hydroxymethyl)glutathione","H+"
"8794","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"8795","NADPH","NADP"
"8796","NADPH","S-(Hydroxymethyl)glutathione"
"8797","NADPH","H+"
"8798","NADPH","S-Formylglutathione"
"8799","H+","NADP"
"8800","H+","S-(Hydroxymethyl)glutathione"
"8801","H+","NADPH"
"8802","H+","S-Formylglutathione"
"8803","S-Formylglutathione","NADP"
"8804","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"8805","S-Formylglutathione","NADPH"
"8806","S-Formylglutathione","H+"
"8807","H+","Cytosine"
"8808","H+","Cytosine"
"8809","Cytosine","H+"
"8810","Cytosine","H+"
"8811","H2O","ADP"
"8812","H2O","Phosphate"
"8813","H2O","L-Glutamate"
"8814","H2O","CTP"
"8815","H2O","H+"
"8816","ATP","ADP"
"8817","ATP","Phosphate"
"8818","ATP","L-Glutamate"
"8819","ATP","CTP"
"8820","ATP","H+"
"8821","L-Glutamine","ADP"
"8822","L-Glutamine","Phosphate"
"8823","L-Glutamine","L-Glutamate"
"8824","L-Glutamine","CTP"
"8825","L-Glutamine","H+"
"8826","UTP","ADP"
"8827","UTP","Phosphate"
"8828","UTP","L-Glutamate"
"8829","UTP","CTP"
"8830","UTP","H+"
"8831","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"8832","2-Oxoglutarate","L-Glutamate"
"8833","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"8834","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"8835","4-Hydroxy-L-glutamate","L-Glutamate"
"8836","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"8837","L-Glutamate","2-Oxoglutarate"
"8838","L-Glutamate","4-Hydroxy-L-glutamate"
"8839","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"8840","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"8841","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"8842","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"8843","H2O","NAD"
"8844","H2O","L-Isoleucine"
"8845","H2O","NADH"
"8846","H2O","NH3"
"8847","H2O","H+"
"8848","H2O","3MOP"
"8849","NAD","H2O"
"8850","NAD","L-Isoleucine"
"8851","NAD","NADH"
"8852","NAD","NH3"
"8853","NAD","H+"
"8854","NAD","3MOP"
"8855","L-Isoleucine","H2O"
"8856","L-Isoleucine","NAD"
"8857","L-Isoleucine","NADH"
"8858","L-Isoleucine","NH3"
"8859","L-Isoleucine","H+"
"8860","L-Isoleucine","3MOP"
"8861","NADH","H2O"
"8862","NADH","NAD"
"8863","NADH","L-Isoleucine"
"8864","NADH","NH3"
"8865","NADH","H+"
"8866","NADH","3MOP"
"8867","NH3","H2O"
"8868","NH3","NAD"
"8869","NH3","L-Isoleucine"
"8870","NH3","NADH"
"8871","NH3","H+"
"8872","NH3","3MOP"
"8873","H+","H2O"
"8874","H+","NAD"
"8875","H+","L-Isoleucine"
"8876","H+","NADH"
"8877","H+","NH3"
"8878","H+","3MOP"
"8879","3MOP","H2O"
"8880","3MOP","NAD"
"8881","3MOP","L-Isoleucine"
"8882","3MOP","NADH"
"8883","3MOP","NH3"
"8884","3MOP","H+"
"8885","H2O","Cys-Gly"
"8886","H2O","Glycine"
"8887","H2O","L-Cysteine"
"8888","Cys-Gly","H2O"
"8889","Cys-Gly","Glycine"
"8890","Cys-Gly","L-Cysteine"
"8891","Glycine","H2O"
"8892","Glycine","Cys-Gly"
"8893","Glycine","L-Cysteine"
"8894","L-Cysteine","H2O"
"8895","L-Cysteine","Cys-Gly"
"8896","L-Cysteine","Glycine"
"8897","D-Tagatose 1,6-biphosphate","Glycerone-phosphate"
"8898","D-Tagatose 1,6-biphosphate","Glyceraldehyde3-phosphate"
"8899","Glycerone-phosphate","D-Tagatose 1,6-biphosphate"
"8900","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"8901","Glyceraldehyde3-phosphate","D-Tagatose 1,6-biphosphate"
"8902","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"8903","UDP-glucose","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"8904","UDP-glucose","UDP"
"8905","UDP-glucose","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"8906","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"8907","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"8908","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"8909","UDP","UDP-glucose"
"8910","UDP","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"8911","UDP","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"8912","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"8913","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"8914","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"8915","H2O","Phosphate"
"8916","H2O","H+"
"8917","H2O","3-Phosphoglycerate"
"8918","1,3-Bisphospho-D-glycerate","Phosphate"
"8919","1,3-Bisphospho-D-glycerate","H+"
"8920","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"8921","H2O","H+"
"8922","H2O","Fumarate"
"8923","H2O","Oxopent-4-enoate"
"8924","2-Hydroxy-6-ketononatrienedioate","H+"
"8925","2-Hydroxy-6-ketononatrienedioate","Fumarate"
"8926","2-Hydroxy-6-ketononatrienedioate","Oxopent-4-enoate"
"8927","NADPH","NADP"
"8928","NADPH","Hexanoyl-ACP"
"8929","H+","NADP"
"8930","H+","Hexanoyl-ACP"
"8931","(2E)-Hexenoyl-[acp]","NADP"
"8932","(2E)-Hexenoyl-[acp]","Hexanoyl-ACP"
"8933","ATP","IDP"
"8934","ATP","ADP"
"8935","ATP","ITP"
"8936","IDP","ATP"
"8937","IDP","ADP"
"8938","IDP","ITP"
"8939","ADP","ATP"
"8940","ADP","IDP"
"8941","ADP","ITP"
"8942","ITP","ATP"
"8943","ITP","IDP"
"8944","ITP","ADP"
"8945","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"8946","H2O","H+"
"8947","H2O","Glycerophosphoglycerol"
"8948","H2O","Myristic acid"
"8949","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"8950","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"8951","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"8952","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"8953","H+","H2O"
"8954","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"8955","H+","Glycerophosphoglycerol"
"8956","H+","Myristic acid"
"8957","Glycerophosphoglycerol","H2O"
"8958","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"8959","Glycerophosphoglycerol","H+"
"8960","Glycerophosphoglycerol","Myristic acid"
"8961","Myristic acid","H2O"
"8962","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"8963","Myristic acid","H+"
"8964","Myristic acid","Glycerophosphoglycerol"
"8965","NADPH","H+"
"8966","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"8967","NADPH","NADP"
"8968","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"8969","H+","NADPH"
"8970","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"8971","H+","NADP"
"8972","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"8973","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"8974","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"8975","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"8976","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"8977","NADP","NADPH"
"8978","NADP","H+"
"8979","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"8980","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"8981","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"8982","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"8983","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"8984","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"8985","H+","Tetrahydrofolate"
"8986","H+","N-Formyl-GAR"
"8987","H+","H2O"
"8988","H+","5-10-Methenyltetrahydrofolate"
"8989","H+","GAR"
"8990","Tetrahydrofolate","H+"
"8991","Tetrahydrofolate","N-Formyl-GAR"
"8992","Tetrahydrofolate","H2O"
"8993","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"8994","Tetrahydrofolate","GAR"
"8995","N-Formyl-GAR","H+"
"8996","N-Formyl-GAR","Tetrahydrofolate"
"8997","N-Formyl-GAR","H2O"
"8998","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"8999","N-Formyl-GAR","GAR"
"9000","H2O","H+"
"9001","H2O","Tetrahydrofolate"
"9002","H2O","N-Formyl-GAR"
"9003","H2O","5-10-Methenyltetrahydrofolate"
"9004","H2O","GAR"
"9005","5-10-Methenyltetrahydrofolate","H+"
"9006","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"9007","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"9008","5-10-Methenyltetrahydrofolate","H2O"
"9009","5-10-Methenyltetrahydrofolate","GAR"
"9010","GAR","H+"
"9011","GAR","Tetrahydrofolate"
"9012","GAR","N-Formyl-GAR"
"9013","GAR","H2O"
"9014","GAR","5-10-Methenyltetrahydrofolate"
"9015","Carbamoylphosphate","Phosphate"
"9016","Carbamoylphosphate","H+"
"9017","Carbamoylphosphate","N-Acetyl-L-citrulline"
"9018","N-Acetylornithine","Phosphate"
"9019","N-Acetylornithine","H+"
"9020","N-Acetylornithine","N-Acetyl-L-citrulline"
"9021","2,3-Dihydroxy-3-methylvalerate","H2O"
"9022","2,3-Dihydroxy-3-methylvalerate","3MOP"
"9023","ATP","dGDP"
"9024","ATP","ADP"
"9025","ATP","dGTP"
"9026","dGDP","ATP"
"9027","dGDP","ADP"
"9028","dGDP","dGTP"
"9029","ADP","ATP"
"9030","ADP","dGDP"
"9031","ADP","dGTP"
"9032","dGTP","ATP"
"9033","dGTP","dGDP"
"9034","dGTP","ADP"
"9035","H+","Diisopentadecanoylphosphatidylserine"
"9036","H+","CO2"
"9037","H+","Diisopentadecanoylphosphatidylethanolamine"
"9038","Diisopentadecanoylphosphatidylserine","H+"
"9039","Diisopentadecanoylphosphatidylserine","CO2"
"9040","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"9041","CO2","H+"
"9042","CO2","Diisopentadecanoylphosphatidylserine"
"9043","CO2","Diisopentadecanoylphosphatidylethanolamine"
"9044","Diisopentadecanoylphosphatidylethanolamine","H+"
"9045","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"9046","Diisopentadecanoylphosphatidylethanolamine","CO2"
"9047","H2O","ala-L-asp-L"
"9048","H2O","L-Alanine"
"9049","H2O","L-Aspartate"
"9050","ala-L-asp-L","H2O"
"9051","ala-L-asp-L","L-Alanine"
"9052","ala-L-asp-L","L-Aspartate"
"9053","L-Alanine","H2O"
"9054","L-Alanine","ala-L-asp-L"
"9055","L-Alanine","L-Aspartate"
"9056","L-Aspartate","H2O"
"9057","L-Aspartate","ala-L-asp-L"
"9058","L-Aspartate","L-Alanine"
"9059","H2O","Phosphate"
"9060","H2O","L-Inositol"
"9061","Inositol 4-phosphate","Phosphate"
"9062","Inositol 4-phosphate","L-Inositol"
"9063","NAD","(S)-Hydroxydecanoyl-CoA"
"9064","NAD","NADH"
"9065","NAD","H+"
"9066","NAD","3-Oxodecanoyl-CoA"
"9067","(S)-Hydroxydecanoyl-CoA","NAD"
"9068","(S)-Hydroxydecanoyl-CoA","NADH"
"9069","(S)-Hydroxydecanoyl-CoA","H+"
"9070","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"9071","NADH","NAD"
"9072","NADH","(S)-Hydroxydecanoyl-CoA"
"9073","NADH","H+"
"9074","NADH","3-Oxodecanoyl-CoA"
"9075","H+","NAD"
"9076","H+","(S)-Hydroxydecanoyl-CoA"
"9077","H+","NADH"
"9078","H+","3-Oxodecanoyl-CoA"
"9079","3-Oxodecanoyl-CoA","NAD"
"9080","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"9081","3-Oxodecanoyl-CoA","NADH"
"9082","3-Oxodecanoyl-CoA","H+"
"9083","H2O","Fosfonet"
"9084","H2O","Phosphate"
"9085","H2O","Acetate"
"9086","Fosfonet","H2O"
"9087","Fosfonet","Phosphate"
"9088","Fosfonet","Acetate"
"9089","Phosphate","H2O"
"9090","Phosphate","Fosfonet"
"9091","Phosphate","Acetate"
"9092","Acetate","H2O"
"9093","Acetate","Fosfonet"
"9094","Acetate","Phosphate"
"9095","FAD","H+"
"9096","FAD","Glycerol-3-phosphate"
"9097","FAD","Glycerone-phosphate"
"9098","FAD","FADH2"
"9099","H+","FAD"
"9100","H+","Glycerol-3-phosphate"
"9101","H+","Glycerone-phosphate"
"9102","H+","FADH2"
"9103","Glycerol-3-phosphate","FAD"
"9104","Glycerol-3-phosphate","H+"
"9105","Glycerol-3-phosphate","Glycerone-phosphate"
"9106","Glycerol-3-phosphate","FADH2"
"9107","Glycerone-phosphate","FAD"
"9108","Glycerone-phosphate","H+"
"9109","Glycerone-phosphate","Glycerol-3-phosphate"
"9110","Glycerone-phosphate","FADH2"
