"","from","to"
"5243","Isopentenyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"5244","Farnesyldiphosphate","PPi"
"5245","Farnesyldiphosphate","H+"
"5246","Farnesyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"5247","NADPH","H+"
"5248","NADPH","12-methyl-3-oxo-tetra-decanoyl-ACP"
"5249","NADPH","NADP"
"5250","NADPH","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"5251","H+","NADPH"
"5252","H+","12-methyl-3-oxo-tetra-decanoyl-ACP"
"5253","H+","NADP"
"5254","H+","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"5255","12-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"5256","12-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"5257","12-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"5258","12-methyl-3-oxo-tetra-decanoyl-ACP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"5259","NADP","NADPH"
"5260","NADP","H+"
"5261","NADP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"5262","NADP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"5263","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"5264","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"5265","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"5266","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"5267","D-Ribulose5-phosphate","D-Xylulose5-phosphate"
"5268","D-Xylulose5-phosphate","D-Ribulose5-phosphate"
"5269","beta-Alanyl-CoA","NH3"
"5270","beta-Alanyl-CoA","Acrylyl-CoA"
"5271","NH3","beta-Alanyl-CoA"
"5272","NH3","Acrylyl-CoA"
"5273","Acrylyl-CoA","beta-Alanyl-CoA"
"5274","Acrylyl-CoA","NH3"
"5275","3-Isopropylmalate","H2O"
"5276","3-Isopropylmalate","2-Isopropylmaleate"
"5277","H2O","3-Isopropylmalate"
"5278","H2O","2-Isopropylmaleate"
"5279","2-Isopropylmaleate","3-Isopropylmalate"
"5280","2-Isopropylmaleate","H2O"
"5281","NAD","3-Isopropylmalate"
"5282","NAD","NADH"
"5283","NAD","H+"
"5284","NAD","2-isopropyl-3-oxosuccinate"
"5285","3-Isopropylmalate","NAD"
"5286","3-Isopropylmalate","NADH"
"5287","3-Isopropylmalate","H+"
"5288","3-Isopropylmalate","2-isopropyl-3-oxosuccinate"
"5289","NADH","NAD"
"5290","NADH","3-Isopropylmalate"
"5291","NADH","H+"
"5292","NADH","2-isopropyl-3-oxosuccinate"
"5293","H+","NAD"
"5294","H+","3-Isopropylmalate"
"5295","H+","NADH"
"5296","H+","2-isopropyl-3-oxosuccinate"
"5297","2-isopropyl-3-oxosuccinate","NAD"
"5298","2-isopropyl-3-oxosuccinate","3-Isopropylmalate"
"5299","2-isopropyl-3-oxosuccinate","NADH"
"5300","2-isopropyl-3-oxosuccinate","H+"
"5301","ATP","1,2-Diisohexadecanoyl-sn-glycerol"
"5302","ATP","ADP"
"5303","ATP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"5304","1,2-Diisohexadecanoyl-sn-glycerol","ATP"
"5305","1,2-Diisohexadecanoyl-sn-glycerol","ADP"
"5306","1,2-Diisohexadecanoyl-sn-glycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"5307","ADP","ATP"
"5308","ADP","1,2-Diisohexadecanoyl-sn-glycerol"
"5309","ADP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"5310","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ATP"
"5311","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","1,2-Diisohexadecanoyl-sn-glycerol"
"5312","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ADP"
"5313","NADH","NAD"
"5314","NADH","Butyryl-CoA"
"5315","H+","NAD"
"5316","H+","Butyryl-CoA"
"5317","Crotonyl-CoA","NAD"
"5318","Crotonyl-CoA","Butyryl-CoA"
"5319","Phosphate","Propionyl-CoA"
"5320","Phosphate","CoA"
"5321","Phosphate","Propionyl phosphate"
"5322","Propionyl-CoA","Phosphate"
"5323","Propionyl-CoA","CoA"
"5324","Propionyl-CoA","Propionyl phosphate"
"5325","CoA","Phosphate"
"5326","CoA","Propionyl-CoA"
"5327","CoA","Propionyl phosphate"
"5328","Propionyl phosphate","Phosphate"
"5329","Propionyl phosphate","Propionyl-CoA"
"5330","Propionyl phosphate","CoA"
"5331","PRPP","PPi"
"5332","PRPP","H+"
"5333","PRPP","XMP"
"5334","XAN","PPi"
"5335","XAN","H+"
"5336","XAN","XMP"
"5337","H2O","NADH"
"5338","H2O","H+"
"5339","H2O","L-Histidine"
"5340","NAD","NADH"
"5341","NAD","H+"
"5342","NAD","L-Histidine"
"5343","L-Histidinal","NADH"
"5344","L-Histidinal","H+"
"5345","L-Histidinal","L-Histidine"
"5346","Glycerol-3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"5347","Glycerol-3-phosphate","CMP"
"5348","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadecanoyl"
"5349","CDP-1,2-dioctadecanoylglycerol","Glycerol-3-phosphate"
"5350","CDP-1,2-dioctadecanoylglycerol","CMP"
"5351","CDP-1,2-dioctadecanoylglycerol","Phosphatidylglycerophosphate dioctadecanoyl"
"5352","CMP","Glycerol-3-phosphate"
"5353","CMP","CDP-1,2-dioctadecanoylglycerol"
"5354","CMP","Phosphatidylglycerophosphate dioctadecanoyl"
"5355","Phosphatidylglycerophosphate dioctadecanoyl","Glycerol-3-phosphate"
"5356","Phosphatidylglycerophosphate dioctadecanoyl","CDP-1,2-dioctadecanoylglycerol"
"5357","Phosphatidylglycerophosphate dioctadecanoyl","CMP"
"5358","Uracil","PPi"
"5359","Uracil","H+"
"5360","Uracil","UMP"
"5361","PRPP","PPi"
"5362","PRPP","H+"
"5363","PRPP","UMP"
"5364","Oxaloacetate","Pretyrosine"
"5365","Oxaloacetate","L-Aspartate"
"5366","Oxaloacetate","Prephenate"
"5367","Pretyrosine","Oxaloacetate"
"5368","Pretyrosine","L-Aspartate"
"5369","Pretyrosine","Prephenate"
"5370","L-Aspartate","Oxaloacetate"
"5371","L-Aspartate","Pretyrosine"
"5372","L-Aspartate","Prephenate"
"5373","Prephenate","Oxaloacetate"
"5374","Prephenate","Pretyrosine"
"5375","Prephenate","L-Aspartate"
"5376","NAD","Glycine"
"5377","NAD","Tetrahydrofolate"
"5378","NAD","NADH"
"5379","NAD","CO2"
"5380","NAD","NH3"
"5381","NAD","5-10-Methylenetetrahydrofolate"
"5382","Glycine","NAD"
"5383","Glycine","Tetrahydrofolate"
"5384","Glycine","NADH"
"5385","Glycine","CO2"
"5386","Glycine","NH3"
"5387","Glycine","5-10-Methylenetetrahydrofolate"
"5388","Tetrahydrofolate","NAD"
"5389","Tetrahydrofolate","Glycine"
"5390","Tetrahydrofolate","NADH"
"5391","Tetrahydrofolate","CO2"
"5392","Tetrahydrofolate","NH3"
"5393","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"5394","NADH","NAD"
"5395","NADH","Glycine"
"5396","NADH","Tetrahydrofolate"
"5397","NADH","CO2"
"5398","NADH","NH3"
"5399","NADH","5-10-Methylenetetrahydrofolate"
"5400","CO2","NAD"
"5401","CO2","Glycine"
"5402","CO2","Tetrahydrofolate"
"5403","CO2","NADH"
"5404","CO2","NH3"
"5405","CO2","5-10-Methylenetetrahydrofolate"
"5406","NH3","NAD"
"5407","NH3","Glycine"
"5408","NH3","Tetrahydrofolate"
"5409","NH3","NADH"
"5410","NH3","CO2"
"5411","NH3","5-10-Methylenetetrahydrofolate"
"5412","5-10-Methylenetetrahydrofolate","NAD"
"5413","5-10-Methylenetetrahydrofolate","Glycine"
"5414","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"5415","5-10-Methylenetetrahydrofolate","NADH"
"5416","5-10-Methylenetetrahydrofolate","CO2"
"5417","5-10-Methylenetetrahydrofolate","NH3"
"5418","ATP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"5419","ATP","ADP"
"5420","ATP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"5421","1,2-Diacyl-sn-glycerol dioctadecanoyl","ATP"
"5422","1,2-Diacyl-sn-glycerol dioctadecanoyl","ADP"
"5423","1,2-Diacyl-sn-glycerol dioctadecanoyl","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"5424","ADP","ATP"
"5425","ADP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"5426","ADP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"5427","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ATP"
"5428","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"5429","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ADP"
"5430","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"5431","ADP-L-glycero-D-manno-heptose","ADP"
"5432","ADP-L-glycero-D-manno-heptose","heptosyl-heptosyl-kdo2-lipidA"
"5433","heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"5434","heptosyl-kdo2-lipidA","ADP"
"5435","heptosyl-kdo2-lipidA","heptosyl-heptosyl-kdo2-lipidA"
"5436","ADP","ADP-L-glycero-D-manno-heptose"
"5437","ADP","heptosyl-kdo2-lipidA"
"5438","ADP","heptosyl-heptosyl-kdo2-lipidA"
"5439","heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"5440","heptosyl-heptosyl-kdo2-lipidA","heptosyl-kdo2-lipidA"
"5441","heptosyl-heptosyl-kdo2-lipidA","ADP"
"5442","ATP","5-Methylthio-D-ribose"
"5443","ATP","ADP"
"5444","ATP","H+"
"5445","ATP","methylthioribose-1-phosphate"
"5446","5-Methylthio-D-ribose","ATP"
"5447","5-Methylthio-D-ribose","ADP"
"5448","5-Methylthio-D-ribose","H+"
"5449","5-Methylthio-D-ribose","methylthioribose-1-phosphate"
"5450","ADP","ATP"
"5451","ADP","5-Methylthio-D-ribose"
"5452","ADP","H+"
"5453","ADP","methylthioribose-1-phosphate"
"5454","H+","ATP"
"5455","H+","5-Methylthio-D-ribose"
"5456","H+","ADP"
"5457","H+","methylthioribose-1-phosphate"
"5458","methylthioribose-1-phosphate","ATP"
"5459","methylthioribose-1-phosphate","5-Methylthio-D-ribose"
"5460","methylthioribose-1-phosphate","ADP"
"5461","methylthioribose-1-phosphate","H+"
"5462","fa12coa","CoA"
"5463","fa12coa","H+"
"5464","fa12coa","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"5465","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"5466","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"5467","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"5468","DMAPP","Leachianone G"
"5469","DMAPP","PPi"
"5470","DMAPP","H+"
"5471","DMAPP","Sophoraflavanone G"
"5472","Leachianone G","DMAPP"
"5473","Leachianone G","PPi"
"5474","Leachianone G","H+"
"5475","Leachianone G","Sophoraflavanone G"
"5476","PPi","DMAPP"
"5477","PPi","Leachianone G"
"5478","PPi","H+"
"5479","PPi","Sophoraflavanone G"
"5480","H+","DMAPP"
"5481","H+","Leachianone G"
"5482","H+","PPi"
"5483","H+","Sophoraflavanone G"
"5484","Sophoraflavanone G","DMAPP"
"5485","Sophoraflavanone G","Leachianone G"
"5486","Sophoraflavanone G","PPi"
"5487","Sophoraflavanone G","H+"
"5488","H+","CO2"
"5489","H+","PPi"
"5490","H+","Nicotinate ribonucleotide"
"5491","PRPP","CO2"
"5492","PRPP","PPi"
"5493","PRPP","Nicotinate ribonucleotide"
"5494","Quinolinate","CO2"
"5495","Quinolinate","PPi"
"5496","Quinolinate","Nicotinate ribonucleotide"
"5497","CoA","H+"
"5498","CoA","14-methyl-hexa-decanoyl-ACP"
"5499","CoA","fa12coa"
"5500","CoA","ACP"
"5501","H+","CoA"
"5502","H+","14-methyl-hexa-decanoyl-ACP"
"5503","H+","fa12coa"
"5504","H+","ACP"
"5505","14-methyl-hexa-decanoyl-ACP","CoA"
"5506","14-methyl-hexa-decanoyl-ACP","H+"
"5507","14-methyl-hexa-decanoyl-ACP","fa12coa"
"5508","14-methyl-hexa-decanoyl-ACP","ACP"
"5509","fa12coa","CoA"
"5510","fa12coa","H+"
"5511","fa12coa","14-methyl-hexa-decanoyl-ACP"
"5512","fa12coa","ACP"
"5513","ACP","CoA"
"5514","ACP","H+"
"5515","ACP","14-methyl-hexa-decanoyl-ACP"
"5516","ACP","fa12coa"
"5517","H+","Malonyl-CoA"
"5518","H+","ACP"
"5519","H+","CoA"
"5520","H+","Malonyl-acyl-carrierprotein-"
"5521","Malonyl-CoA","H+"
"5522","Malonyl-CoA","ACP"
"5523","Malonyl-CoA","CoA"
"5524","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"5525","ACP","H+"
"5526","ACP","Malonyl-CoA"
"5527","ACP","CoA"
"5528","ACP","Malonyl-acyl-carrierprotein-"
"5529","CoA","H+"
"5530","CoA","Malonyl-CoA"
"5531","CoA","ACP"
"5532","CoA","Malonyl-acyl-carrierprotein-"
"5533","Malonyl-acyl-carrierprotein-","H+"
"5534","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"5535","Malonyl-acyl-carrierprotein-","ACP"
"5536","Malonyl-acyl-carrierprotein-","CoA"
"5537","H2O","Gly-Leu"
"5538","H2O","Glycine"
"5539","H2O","L-Leucine"
"5540","Gly-Leu","H2O"
"5541","Gly-Leu","Glycine"
"5542","Gly-Leu","L-Leucine"
"5543","Glycine","H2O"
"5544","Glycine","Gly-Leu"
"5545","Glycine","L-Leucine"
"5546","L-Leucine","H2O"
"5547","L-Leucine","Gly-Leu"
"5548","L-Leucine","Glycine"
"5549","NADPH","H+"
"5550","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5551","NADPH","NADP"
"5552","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5553","H+","NADPH"
"5554","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5555","H+","NADP"
"5556","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5557","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"5558","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"5559","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"5560","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5561","NADP","NADPH"
"5562","NADP","H+"
"5563","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5564","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5565","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"5566","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"5567","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5568","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"5569","Malonyl-acyl-carrierprotein-","CO2"
"5570","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"5571","Malonyl-acyl-carrierprotein-","ACP"
"5572","Acetyl-ACP","CO2"
"5573","Acetyl-ACP","Acetoacetyl-ACP"
"5574","Acetyl-ACP","ACP"
"5575","GTP","Adenosyl cobinamide"
"5576","GTP","GDP"
"5577","GTP","H+"
"5578","GTP","Adenosyl cobinamide phosphate"
"5579","Adenosyl cobinamide","GTP"
"5580","Adenosyl cobinamide","GDP"
"5581","Adenosyl cobinamide","H+"
"5582","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"5583","GDP","GTP"
"5584","GDP","Adenosyl cobinamide"
"5585","GDP","H+"
"5586","GDP","Adenosyl cobinamide phosphate"
"5587","H+","GTP"
"5588","H+","Adenosyl cobinamide"
"5589","H+","GDP"
"5590","H+","Adenosyl cobinamide phosphate"
"5591","Adenosyl cobinamide phosphate","GTP"
"5592","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"5593","Adenosyl cobinamide phosphate","GDP"
"5594","Adenosyl cobinamide phosphate","H+"
"5595","Glycine","L-Arginine"
"5596","Glycine","Ornithine"
"5597","Glycine","Glycocyamine"
"5598","L-Arginine","Glycine"
"5599","L-Arginine","Ornithine"
"5600","L-Arginine","Glycocyamine"
"5601","Ornithine","Glycine"
"5602","Ornithine","L-Arginine"
"5603","Ornithine","Glycocyamine"
"5604","Glycocyamine","Glycine"
"5605","Glycocyamine","L-Arginine"
"5606","Glycocyamine","Ornithine"
"5607","ATP","ADP"
"5608","ATP","Phosphate"
"5609","ATP","H+"
"5610","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"5611","NH3","ADP"
"5612","NH3","Phosphate"
"5613","NH3","H+"
"5614","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"5615","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"5616","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"5617","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"5618","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"5619","H2O","NADP"
"5620","H2O","Sinapaldehyde"
"5621","H2O","NADPH"
"5622","H2O","H+"
"5623","H2O","Sinapate"
"5624","NADP","H2O"
"5625","NADP","Sinapaldehyde"
"5626","NADP","NADPH"
"5627","NADP","H+"
"5628","NADP","Sinapate"
"5629","Sinapaldehyde","H2O"
"5630","Sinapaldehyde","NADP"
"5631","Sinapaldehyde","NADPH"
"5632","Sinapaldehyde","H+"
"5633","Sinapaldehyde","Sinapate"
"5634","NADPH","H2O"
"5635","NADPH","NADP"
"5636","NADPH","Sinapaldehyde"
"5637","NADPH","H+"
"5638","NADPH","Sinapate"
"5639","H+","H2O"
"5640","H+","NADP"
"5641","H+","Sinapaldehyde"
"5642","H+","NADPH"
"5643","H+","Sinapate"
"5644","Sinapate","H2O"
"5645","Sinapate","NADP"
"5646","Sinapate","Sinapaldehyde"
"5647","Sinapate","NADPH"
"5648","Sinapate","H+"
"5649","Malonyl-acyl-carrierprotein-","CO2"
"5650","Malonyl-acyl-carrierprotein-","ACP"
"5651","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"5652","5-methyl-hexanoyl-ACP","CO2"
"5653","5-methyl-hexanoyl-ACP","ACP"
"5654","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"5655","NADH","H+"
"5656","NADH","Butanal"
"5657","NADH","NAD"
"5658","NADH","n-Butanol"
"5659","H+","NADH"
"5660","H+","Butanal"
"5661","H+","NAD"
"5662","H+","n-Butanol"
"5663","Butanal","NADH"
"5664","Butanal","H+"
"5665","Butanal","NAD"
"5666","Butanal","n-Butanol"
"5667","NAD","NADH"
"5668","NAD","H+"
"5669","NAD","Butanal"
"5670","NAD","n-Butanol"
"5671","n-Butanol","NADH"
"5672","n-Butanol","H+"
"5673","n-Butanol","Butanal"
"5674","n-Butanol","NAD"
"5675","D-fructose-1-phosphate","Glycerone-phosphate"
"5676","D-fructose-1-phosphate","D-Glyceraldehyde"
"5677","Glycerone-phosphate","D-fructose-1-phosphate"
"5678","Glycerone-phosphate","D-Glyceraldehyde"
"5679","D-Glyceraldehyde","D-fructose-1-phosphate"
"5680","D-Glyceraldehyde","Glycerone-phosphate"
"5681","Acetyl-CoA","CoA"
"5682","Acetyl-CoA","O-Acetyl-L-homoserine"
"5683","L-Homoserine","CoA"
"5684","L-Homoserine","O-Acetyl-L-homoserine"
"5685","L-Malate","Oxaloacetate"
"5686","L-Malate","Menaquinol 8"
"5687","Menaquinone 8","Oxaloacetate"
"5688","Menaquinone 8","Menaquinol 8"
"5689","H2O","ATP"
"5690","H2O","CO2"
"5691","H2O","NH3"
"5692","H2O","ADP"
"5693","H2O","Phosphate"
"5694","H2O","H+"
"5695","H2O","Carbamoylphosphate"
"5696","ATP","H2O"
"5697","ATP","CO2"
"5698","ATP","NH3"
"5699","ATP","ADP"
"5700","ATP","Phosphate"
"5701","ATP","H+"
"5702","ATP","Carbamoylphosphate"
"5703","CO2","H2O"
"5704","CO2","ATP"
"5705","CO2","NH3"
"5706","CO2","ADP"
"5707","CO2","Phosphate"
"5708","CO2","H+"
"5709","CO2","Carbamoylphosphate"
"5710","NH3","H2O"
"5711","NH3","ATP"
"5712","NH3","CO2"
"5713","NH3","ADP"
"5714","NH3","Phosphate"
"5715","NH3","H+"
"5716","NH3","Carbamoylphosphate"
"5717","ADP","H2O"
"5718","ADP","ATP"
"5719","ADP","CO2"
"5720","ADP","NH3"
"5721","ADP","Phosphate"
"5722","ADP","H+"
"5723","ADP","Carbamoylphosphate"
"5724","Phosphate","H2O"
"5725","Phosphate","ATP"
"5726","Phosphate","CO2"
"5727","Phosphate","NH3"
"5728","Phosphate","ADP"
"5729","Phosphate","H+"
"5730","Phosphate","Carbamoylphosphate"
"5731","H+","H2O"
"5732","H+","ATP"
"5733","H+","CO2"
"5734","H+","NH3"
"5735","H+","ADP"
"5736","H+","Phosphate"
"5737","H+","Carbamoylphosphate"
"5738","Carbamoylphosphate","H2O"
"5739","Carbamoylphosphate","ATP"
"5740","Carbamoylphosphate","CO2"
"5741","Carbamoylphosphate","NH3"
"5742","Carbamoylphosphate","ADP"
"5743","Carbamoylphosphate","Phosphate"
"5744","Carbamoylphosphate","H+"
"5745","NADH","H+"
"5746","NADH","(2E)-Octadecenoyl-[acp]"
"5747","NADH","NAD"
"5748","NADH","Stearoyl-[acyl-carrier protein]"
"5749","H+","NADH"
"5750","H+","(2E)-Octadecenoyl-[acp]"
"5751","H+","NAD"
"5752","H+","Stearoyl-[acyl-carrier protein]"
"5753","(2E)-Octadecenoyl-[acp]","NADH"
"5754","(2E)-Octadecenoyl-[acp]","H+"
"5755","(2E)-Octadecenoyl-[acp]","NAD"
"5756","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"5757","NAD","NADH"
"5758","NAD","H+"
"5759","NAD","(2E)-Octadecenoyl-[acp]"
"5760","NAD","Stearoyl-[acyl-carrier protein]"
"5761","Stearoyl-[acyl-carrier protein]","NADH"
"5762","Stearoyl-[acyl-carrier protein]","H+"
"5763","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"5764","Stearoyl-[acyl-carrier protein]","NAD"
"5765","UDP-N-acetylglucosamine","UDP-N-acetyl-D-mannosamine"
"5766","UDP-N-acetyl-D-mannosamine","UDP-N-acetylglucosamine"
"5767","H2O","Phosphate"
"5768","H2O","AMP"
"5769","Adenosine 3-5-bisphosphate","Phosphate"
"5770","Adenosine 3-5-bisphosphate","AMP"
"5771","CoA","apo-ACP"
"5772","CoA","Adenosine 3-5-bisphosphate"
"5773","CoA","ACP"
"5774","apo-ACP","CoA"
"5775","apo-ACP","Adenosine 3-5-bisphosphate"
"5776","apo-ACP","ACP"
"5777","Adenosine 3-5-bisphosphate","CoA"
"5778","Adenosine 3-5-bisphosphate","apo-ACP"
"5779","Adenosine 3-5-bisphosphate","ACP"
"5780","ACP","CoA"
"5781","ACP","apo-ACP"
"5782","ACP","Adenosine 3-5-bisphosphate"
"5783","NAD","Glycerol-3-phosphate"
"5784","NAD","NADH"
"5785","NAD","H+"
"5786","NAD","Glycerone-phosphate"
"5787","Glycerol-3-phosphate","NAD"
"5788","Glycerol-3-phosphate","NADH"
"5789","Glycerol-3-phosphate","H+"
"5790","Glycerol-3-phosphate","Glycerone-phosphate"
"5791","NADH","NAD"
"5792","NADH","Glycerol-3-phosphate"
"5793","NADH","H+"
"5794","NADH","Glycerone-phosphate"
"5795","H+","NAD"
"5796","H+","Glycerol-3-phosphate"
"5797","H+","NADH"
"5798","H+","Glycerone-phosphate"
"5799","Glycerone-phosphate","NAD"
"5800","Glycerone-phosphate","Glycerol-3-phosphate"
"5801","Glycerone-phosphate","NADH"
"5802","Glycerone-phosphate","H+"
"5803","ATP","dUDP"
"5804","ATP","ADP"
"5805","ATP","dUTP"
"5806","dUDP","ATP"
"5807","dUDP","ADP"
"5808","dUDP","dUTP"
"5809","ADP","ATP"
"5810","ADP","dUDP"
"5811","ADP","dUTP"
"5812","dUTP","ATP"
"5813","dUTP","dUDP"
"5814","dUTP","ADP"
"5815","ATP","ADP"
"5816","ATP","Phosphate"
"5817","ATP","H+"
"5818","ATP","UDP-N-acetylmuramoyl-L-alanine"
"5819","L-Alanine","ADP"
"5820","L-Alanine","Phosphate"
"5821","L-Alanine","H+"
"5822","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"5823","UDP-MurNAc","ADP"
"5824","UDP-MurNAc","Phosphate"
"5825","UDP-MurNAc","H+"
"5826","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"5827","H2O","IMP"
"5828","H2O","FAICAR"
"5829","IMP","H2O"
"5830","IMP","FAICAR"
"5831","FAICAR","H2O"
"5832","FAICAR","IMP"
"5833","2-Phospho-D-glycerate","3-Phosphoglycerate"
"5834","3-Phosphoglycerate","2-Phospho-D-glycerate"
"5835","UDP-glucose","Prenol-45n teichoic acid"
"5836","UDP-glucose","UDP"
"5837","UDP-glucose","Prenol-45n teichoic acid-glucose substituted"
"5838","Prenol-45n teichoic acid","UDP-glucose"
"5839","Prenol-45n teichoic acid","UDP"
"5840","Prenol-45n teichoic acid","Prenol-45n teichoic acid-glucose substituted"
"5841","UDP","UDP-glucose"
"5842","UDP","Prenol-45n teichoic acid"
"5843","UDP","Prenol-45n teichoic acid-glucose substituted"
"5844","Prenol-45n teichoic acid-glucose substituted","UDP-glucose"
"5845","Prenol-45n teichoic acid-glucose substituted","Prenol-45n teichoic acid"
"5846","Prenol-45n teichoic acid-glucose substituted","UDP"
"5847","H2O","ala-L-glu-L"
"5848","H2O","L-Glutamate"
"5849","H2O","L-Alanine"
"5850","ala-L-glu-L","H2O"
"5851","ala-L-glu-L","L-Glutamate"
"5852","ala-L-glu-L","L-Alanine"
"5853","L-Glutamate","H2O"
"5854","L-Glutamate","ala-L-glu-L"
"5855","L-Glutamate","L-Alanine"
"5856","L-Alanine","H2O"
"5857","L-Alanine","ala-L-glu-L"
"5858","L-Alanine","L-Glutamate"
"5859","NADP","L-Proline"
"5860","NADP","NADPH"
"5861","NADP","H+"
"5862","NADP","1-Pyrroline-5-carboxylate"
"5863","L-Proline","NADP"
"5864","L-Proline","NADPH"
"5865","L-Proline","H+"
"5866","L-Proline","1-Pyrroline-5-carboxylate"
"5867","NADPH","NADP"
"5868","NADPH","L-Proline"
"5869","NADPH","H+"
"5870","NADPH","1-Pyrroline-5-carboxylate"
"5871","H+","NADP"
"5872","H+","L-Proline"
