"","from","to"
"6372","ala-L-glu-L","H2O"
"6373","ala-L-glu-L","L-Glutamate"
"6374","ala-L-glu-L","L-Alanine"
"6375","L-Glutamate","H2O"
"6376","L-Glutamate","ala-L-glu-L"
"6377","L-Glutamate","L-Alanine"
"6378","L-Alanine","H2O"
"6379","L-Alanine","ala-L-glu-L"
"6380","L-Alanine","L-Glutamate"
"6381","ATP","Formate"
"6382","ATP","Tetrahydrofolate"
"6383","ATP","ADP"
"6384","ATP","Phosphate"
"6385","ATP","10-Formyltetrahydrofolate"
"6386","Formate","ATP"
"6387","Formate","Tetrahydrofolate"
"6388","Formate","ADP"
"6389","Formate","Phosphate"
"6390","Formate","10-Formyltetrahydrofolate"
"6391","Tetrahydrofolate","ATP"
"6392","Tetrahydrofolate","Formate"
"6393","Tetrahydrofolate","ADP"
"6394","Tetrahydrofolate","Phosphate"
"6395","Tetrahydrofolate","10-Formyltetrahydrofolate"
"6396","ADP","ATP"
"6397","ADP","Formate"
"6398","ADP","Tetrahydrofolate"
"6399","ADP","Phosphate"
"6400","ADP","10-Formyltetrahydrofolate"
"6401","Phosphate","ATP"
"6402","Phosphate","Formate"
"6403","Phosphate","Tetrahydrofolate"
"6404","Phosphate","ADP"
"6405","Phosphate","10-Formyltetrahydrofolate"
"6406","10-Formyltetrahydrofolate","ATP"
"6407","10-Formyltetrahydrofolate","Formate"
"6408","10-Formyltetrahydrofolate","Tetrahydrofolate"
"6409","10-Formyltetrahydrofolate","ADP"
"6410","10-Formyltetrahydrofolate","Phosphate"
"6411","NADP","L-Proline"
"6412","NADP","NADPH"
"6413","NADP","H+"
"6414","NADP","1-Pyrroline-5-carboxylate"
"6415","L-Proline","NADP"
"6416","L-Proline","NADPH"
"6417","L-Proline","H+"
"6418","L-Proline","1-Pyrroline-5-carboxylate"
"6419","NADPH","NADP"
"6420","NADPH","L-Proline"
"6421","NADPH","H+"
"6422","NADPH","1-Pyrroline-5-carboxylate"
"6423","H+","NADP"
"6424","H+","L-Proline"
"6425","H+","NADPH"
"6426","H+","1-Pyrroline-5-carboxylate"
"6427","1-Pyrroline-5-carboxylate","NADP"
"6428","1-Pyrroline-5-carboxylate","L-Proline"
"6429","1-Pyrroline-5-carboxylate","NADPH"
"6430","1-Pyrroline-5-carboxylate","H+"
"6431","H2O","Phytate"
"6432","H2O","Phosphate"
"6433","H2O","H+"
"6434","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"6435","Phytate","H2O"
"6436","Phytate","Phosphate"
"6437","Phytate","H+"
"6438","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"6439","Phosphate","H2O"
"6440","Phosphate","Phytate"
"6441","Phosphate","H+"
"6442","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"6443","H+","H2O"
"6444","H+","Phytate"
"6445","H+","Phosphate"
"6446","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"6447","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"6448","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"6449","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"6450","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"6451","NADH","H2O"
"6452","NADH","NAD"
"6453","NADH","Isopentenyldiphosphate"
"6454","H+","H2O"
"6455","H+","NAD"
"6456","H+","Isopentenyldiphosphate"
"6457","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"6458","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"6459","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"6460","NADH","NAD"
"6461","NADH","Decanoyl-CoA"
"6462","H+","NAD"
"6463","H+","Decanoyl-CoA"
"6464","(2E)-Decenoyl-CoA","NAD"
"6465","(2E)-Decenoyl-CoA","Decanoyl-CoA"
"6466","ATP","PPi"
"6467","ATP","AMP"
"6468","ATP","Hexadecenoyl-CoA"
"6469","CoA","PPi"
"6470","CoA","AMP"
"6471","CoA","Hexadecenoyl-CoA"
"6472","hexadecenoate","PPi"
"6473","hexadecenoate","AMP"
"6474","hexadecenoate","Hexadecenoyl-CoA"
"6475","H2O","ADP"
"6476","H2O","Phosphate"
"6477","H2O","L-Glutamate"
"6478","H2O","CTP"
"6479","H2O","H+"
"6480","ATP","ADP"
"6481","ATP","Phosphate"
"6482","ATP","L-Glutamate"
"6483","ATP","CTP"
"6484","ATP","H+"
"6485","L-Glutamine","ADP"
"6486","L-Glutamine","Phosphate"
"6487","L-Glutamine","L-Glutamate"
"6488","L-Glutamine","CTP"
"6489","L-Glutamine","H+"
"6490","UTP","ADP"
"6491","UTP","Phosphate"
"6492","UTP","L-Glutamate"
"6493","UTP","CTP"
"6494","UTP","H+"
"6495","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"6496","2-Oxoglutarate","L-Glutamate"
"6497","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"6498","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"6499","4-Hydroxy-L-glutamate","L-Glutamate"
"6500","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"6501","L-Glutamate","2-Oxoglutarate"
"6502","L-Glutamate","4-Hydroxy-L-glutamate"
"6503","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"6504","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"6505","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"6506","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"6507","H2O","Cys-Gly"
"6508","H2O","Glycine"
"6509","H2O","L-Cysteine"
"6510","Cys-Gly","H2O"
"6511","Cys-Gly","Glycine"
"6512","Cys-Gly","L-Cysteine"
"6513","Glycine","H2O"
"6514","Glycine","Cys-Gly"
"6515","Glycine","L-Cysteine"
"6516","L-Cysteine","H2O"
"6517","L-Cysteine","Cys-Gly"
"6518","L-Cysteine","Glycine"
"6519","H2O","Phosphate"
"6520","H2O","H+"
"6521","H2O","Dihydroneopterin"
"6522","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"6523","7,8-Dihydroneopterin 3'-triphosphate","H+"
"6524","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"6525","H2O","Phosphate"
"6526","H2O","H+"
"6527","H2O","3-Phosphoglycerate"
"6528","1,3-Bisphospho-D-glycerate","Phosphate"
"6529","1,3-Bisphospho-D-glycerate","H+"
"6530","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"6531","H2O","H+"
"6532","H2O","Fumarate"
"6533","H2O","Oxopent-4-enoate"
"6534","2-Hydroxy-6-ketononatrienedioate","H+"
"6535","2-Hydroxy-6-ketononatrienedioate","Fumarate"
"6536","2-Hydroxy-6-ketononatrienedioate","Oxopent-4-enoate"
"6537","ATP","IDP"
"6538","ATP","ADP"
"6539","ATP","ITP"
"6540","IDP","ATP"
"6541","IDP","ADP"
"6542","IDP","ITP"
"6543","ADP","ATP"
"6544","ADP","IDP"
"6545","ADP","ITP"
"6546","ITP","ATP"
"6547","ITP","IDP"
"6548","ITP","ADP"
"6549","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6550","H2O","H+"
"6551","H2O","Glycerophosphoglycerol"
"6552","H2O","Myristic acid"
"6553","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"6554","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"6555","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"6556","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"6557","H+","H2O"
"6558","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6559","H+","Glycerophosphoglycerol"
"6560","H+","Myristic acid"
"6561","Glycerophosphoglycerol","H2O"
"6562","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6563","Glycerophosphoglycerol","H+"
"6564","Glycerophosphoglycerol","Myristic acid"
"6565","Myristic acid","H2O"
"6566","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6567","Myristic acid","H+"
"6568","Myristic acid","Glycerophosphoglycerol"
"6569","NADPH","H+"
"6570","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6571","NADPH","NADP"
"6572","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6573","H+","NADPH"
"6574","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6575","H+","NADP"
"6576","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6577","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6578","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6579","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6580","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6581","NADP","NADPH"
"6582","NADP","H+"
"6583","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6584","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6585","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6586","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"6587","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"6588","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"6589","H+","Tetrahydrofolate"
"6590","H+","N-Formyl-GAR"
"6591","H+","H2O"
"6592","H+","5-10-Methenyltetrahydrofolate"
"6593","H+","GAR"
"6594","Tetrahydrofolate","H+"
"6595","Tetrahydrofolate","N-Formyl-GAR"
"6596","Tetrahydrofolate","H2O"
"6597","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6598","Tetrahydrofolate","GAR"
"6599","N-Formyl-GAR","H+"
"6600","N-Formyl-GAR","Tetrahydrofolate"
"6601","N-Formyl-GAR","H2O"
"6602","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"6603","N-Formyl-GAR","GAR"
"6604","H2O","H+"
"6605","H2O","Tetrahydrofolate"
"6606","H2O","N-Formyl-GAR"
"6607","H2O","5-10-Methenyltetrahydrofolate"
"6608","H2O","GAR"
"6609","5-10-Methenyltetrahydrofolate","H+"
"6610","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"6611","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"6612","5-10-Methenyltetrahydrofolate","H2O"
"6613","5-10-Methenyltetrahydrofolate","GAR"
"6614","GAR","H+"
"6615","GAR","Tetrahydrofolate"
"6616","GAR","N-Formyl-GAR"
"6617","GAR","H2O"
"6618","GAR","5-10-Methenyltetrahydrofolate"
"6619","Carbamoylphosphate","Phosphate"
"6620","Carbamoylphosphate","H+"
"6621","Carbamoylphosphate","N-Acetyl-L-citrulline"
"6622","N-Acetylornithine","Phosphate"
"6623","N-Acetylornithine","H+"
"6624","N-Acetylornithine","N-Acetyl-L-citrulline"
"6625","2,3-Dihydroxy-3-methylvalerate","H2O"
"6626","2,3-Dihydroxy-3-methylvalerate","3MOP"
"6627","ATP","dGDP"
"6628","ATP","ADP"
"6629","ATP","dGTP"
"6630","dGDP","ATP"
"6631","dGDP","ADP"
"6632","dGDP","dGTP"
"6633","ADP","ATP"
"6634","ADP","dGDP"
"6635","ADP","dGTP"
"6636","dGTP","ATP"
"6637","dGTP","dGDP"
"6638","dGTP","ADP"
"6639","H+","Diisopentadecanoylphosphatidylserine"
"6640","H+","CO2"
"6641","H+","Diisopentadecanoylphosphatidylethanolamine"
"6642","Diisopentadecanoylphosphatidylserine","H+"
"6643","Diisopentadecanoylphosphatidylserine","CO2"
"6644","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"6645","CO2","H+"
"6646","CO2","Diisopentadecanoylphosphatidylserine"
"6647","CO2","Diisopentadecanoylphosphatidylethanolamine"
"6648","Diisopentadecanoylphosphatidylethanolamine","H+"
"6649","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"6650","Diisopentadecanoylphosphatidylethanolamine","CO2"
"6651","H2O","ala-L-asp-L"
"6652","H2O","L-Alanine"
"6653","H2O","L-Aspartate"
"6654","ala-L-asp-L","H2O"
"6655","ala-L-asp-L","L-Alanine"
"6656","ala-L-asp-L","L-Aspartate"
"6657","L-Alanine","H2O"
"6658","L-Alanine","ala-L-asp-L"
"6659","L-Alanine","L-Aspartate"
"6660","L-Aspartate","H2O"
"6661","L-Aspartate","ala-L-asp-L"
"6662","L-Aspartate","L-Alanine"
"6663","H2O","Phosphate"
"6664","H2O","L-Inositol"
"6665","Inositol 4-phosphate","Phosphate"
"6666","Inositol 4-phosphate","L-Inositol"
"6667","NAD","(S)-Hydroxydecanoyl-CoA"
"6668","NAD","NADH"
"6669","NAD","H+"
"6670","NAD","3-Oxodecanoyl-CoA"
"6671","(S)-Hydroxydecanoyl-CoA","NAD"
"6672","(S)-Hydroxydecanoyl-CoA","NADH"
"6673","(S)-Hydroxydecanoyl-CoA","H+"
"6674","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"6675","NADH","NAD"
"6676","NADH","(S)-Hydroxydecanoyl-CoA"
"6677","NADH","H+"
"6678","NADH","3-Oxodecanoyl-CoA"
"6679","H+","NAD"
"6680","H+","(S)-Hydroxydecanoyl-CoA"
"6681","H+","NADH"
"6682","H+","3-Oxodecanoyl-CoA"
"6683","3-Oxodecanoyl-CoA","NAD"
"6684","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"6685","3-Oxodecanoyl-CoA","NADH"
"6686","3-Oxodecanoyl-CoA","H+"
"6687","FAD","H+"
"6688","FAD","Glycerol-3-phosphate"
"6689","FAD","Glycerone-phosphate"
"6690","FAD","FADH2"
"6691","H+","FAD"
"6692","H+","Glycerol-3-phosphate"
"6693","H+","Glycerone-phosphate"
"6694","H+","FADH2"
"6695","Glycerol-3-phosphate","FAD"
"6696","Glycerol-3-phosphate","H+"
"6697","Glycerol-3-phosphate","Glycerone-phosphate"
"6698","Glycerol-3-phosphate","FADH2"
"6699","Glycerone-phosphate","FAD"
"6700","Glycerone-phosphate","H+"
"6701","Glycerone-phosphate","Glycerol-3-phosphate"
"6702","Glycerone-phosphate","FADH2"
"6703","FADH2","FAD"
"6704","FADH2","H+"
"6705","FADH2","Glycerol-3-phosphate"
"6706","FADH2","Glycerone-phosphate"
"6707","L-Glutamate","H2O"
"6708","L-Glutamate","N-Formimino-L-glutamate"
"6709","Formamide","H2O"
"6710","Formamide","N-Formimino-L-glutamate"
"6711","Malonyl-acyl-carrierprotein-","CO2"
"6712","Malonyl-acyl-carrierprotein-","ACP"
"6713","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"6714","isobutyryl-ACP","CO2"
"6715","isobutyryl-ACP","ACP"
"6716","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"6717","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6718","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"6719","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6720","HMA","ACP"
"6721","H+","meso-2,6-Diaminopimelate"
"6722","H+","CO2"
"6723","H+","L-Lysine"
"6724","meso-2,6-Diaminopimelate","H+"
"6725","meso-2,6-Diaminopimelate","CO2"
"6726","meso-2,6-Diaminopimelate","L-Lysine"
"6727","CO2","H+"
"6728","CO2","meso-2,6-Diaminopimelate"
"6729","CO2","L-Lysine"
"6730","L-Lysine","H+"
"6731","L-Lysine","meso-2,6-Diaminopimelate"
"6732","L-Lysine","CO2"
"6733","H2O","Methacrylyl-CoA"
"6734","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"6735","Methacrylyl-CoA","H2O"
"6736","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"6737","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"6738","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"6739","NADH","CO2"
"6740","NADH","2-Oxobutyrate"
"6741","NADH","NAD"
"6742","NADH","D-erythro-3-Methylmalate"
"6743","CO2","NADH"
"6744","CO2","2-Oxobutyrate"
"6745","CO2","NAD"
"6746","CO2","D-erythro-3-Methylmalate"
"6747","2-Oxobutyrate","NADH"
"6748","2-Oxobutyrate","CO2"
"6749","2-Oxobutyrate","NAD"
"6750","2-Oxobutyrate","D-erythro-3-Methylmalate"
"6751","NAD","NADH"
"6752","NAD","CO2"
"6753","NAD","2-Oxobutyrate"
"6754","NAD","D-erythro-3-Methylmalate"
"6755","D-erythro-3-Methylmalate","NADH"
"6756","D-erythro-3-Methylmalate","CO2"
"6757","D-erythro-3-Methylmalate","2-Oxobutyrate"
"6758","D-erythro-3-Methylmalate","NAD"
"6759","UDP-glucose","H2O"
"6760","UDP-glucose","UDP-4-oxo-6-deoxy-D-glucose"
"6761","H2O","UDP-glucose"
"6762","H2O","UDP-4-oxo-6-deoxy-D-glucose"
"6763","UDP-4-oxo-6-deoxy-D-glucose","UDP-glucose"
"6764","UDP-4-oxo-6-deoxy-D-glucose","H2O"
"6765","H2O","AMP"
"6766","H2O","H+"
"6767","H2O","ribose-5-phosphate"
"6768","ADPribose","AMP"
"6769","ADPribose","H+"
"6770","ADPribose","ribose-5-phosphate"
"6771","Acetyl-CoA","Octanoyl-CoA"
"6772","Acetyl-CoA","CoA"
"6773","Acetyl-CoA","3-Oxodecanoyl-CoA"
"6774","Octanoyl-CoA","Acetyl-CoA"
"6775","Octanoyl-CoA","CoA"
"6776","Octanoyl-CoA","3-Oxodecanoyl-CoA"
"6777","CoA","Acetyl-CoA"
"6778","CoA","Octanoyl-CoA"
"6779","CoA","3-Oxodecanoyl-CoA"
"6780","3-Oxodecanoyl-CoA","Acetyl-CoA"
"6781","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"6782","3-Oxodecanoyl-CoA","CoA"
"6783","NADPH","H+"
"6784","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6785","NADPH","NADP"
"6786","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6787","H+","NADPH"
"6788","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6789","H+","NADP"
"6790","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6791","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"6792","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"6793","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"6794","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6795","NADP","NADPH"
"6796","NADP","H+"
"6797","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6798","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6799","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6800","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6801","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6802","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6803","H2O","ADP"
"6804","H2O","Phosphate"
"6805","H2O","H+"
"6806","H2O","Mg"
"6807","ATP","ADP"
"6808","ATP","Phosphate"
"6809","ATP","H+"
"6810","ATP","Mg"
"6811","Malonyl-acyl-carrierprotein-","CO2"
"6812","Malonyl-acyl-carrierprotein-","ACP"
"6813","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"6814","4-methyl-hexanoyl-ACP","CO2"
"6815","4-methyl-hexanoyl-ACP","ACP"
"6816","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"6817","NAD","H+"
"6818","NAD","(3S)-3-Hydroxyadipyl-CoA"
"6819","NAD","NADH"
"6820","NAD","3-Oxoadipyl-CoA"
"6821","H+","NAD"
"6822","H+","(3S)-3-Hydroxyadipyl-CoA"
"6823","H+","NADH"
"6824","H+","3-Oxoadipyl-CoA"
"6825","(3S)-3-Hydroxyadipyl-CoA","NAD"
"6826","(3S)-3-Hydroxyadipyl-CoA","H+"
"6827","(3S)-3-Hydroxyadipyl-CoA","NADH"
"6828","(3S)-3-Hydroxyadipyl-CoA","3-Oxoadipyl-CoA"
"6829","NADH","NAD"
"6830","NADH","H+"
"6831","NADH","(3S)-3-Hydroxyadipyl-CoA"
"6832","NADH","3-Oxoadipyl-CoA"
"6833","3-Oxoadipyl-CoA","NAD"
"6834","3-Oxoadipyl-CoA","H+"
"6835","3-Oxoadipyl-CoA","(3S)-3-Hydroxyadipyl-CoA"
"6836","3-Oxoadipyl-CoA","NADH"
"6837","Phosphoenolpyruvate","D-Mannose"
"6838","Phosphoenolpyruvate","Pyruvate"
"6839","Phosphoenolpyruvate","D-mannose-6-phosphate"
"6840","Pyruvate","Phosphoenolpyruvate"
"6841","Pyruvate","D-Mannose"
"6842","Pyruvate","D-mannose-6-phosphate"
"6843","D-mannose-6-phosphate","Phosphoenolpyruvate"
"6844","D-mannose-6-phosphate","D-Mannose"
"6845","D-mannose-6-phosphate","Pyruvate"
"6846","H2O","NADP"
"6847","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6848","H2O","NADPH"
"6849","H2O","H+"
"6850","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6851","NADP","H2O"
"6852","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6853","NADP","NADPH"
"6854","NADP","H+"
"6855","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6856","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"6857","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"6858","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"6859","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"6860","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6861","NADPH","H2O"
"6862","NADPH","NADP"
"6863","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6864","NADPH","H+"
"6865","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6866","H+","H2O"
"6867","H+","NADP"
"6868","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6869","H+","NADPH"
"6870","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6871","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"6872","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"6873","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6874","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"6875","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"6876","CTP","N-Methylethanolamine phosphate"
"6877","CTP","PPi"
"6878","CTP","CDP-N-methylethanolamine"
"6879","N-Methylethanolamine phosphate","CTP"
"6880","N-Methylethanolamine phosphate","PPi"
"6881","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"6882","PPi","CTP"
"6883","PPi","N-Methylethanolamine phosphate"
"6884","PPi","CDP-N-methylethanolamine"
"6885","CDP-N-methylethanolamine","CTP"
"6886","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"6887","CDP-N-methylethanolamine","PPi"
"6888","ADP","Phosphate"
"6889","ADP","H+"
"6890","ADP","H2O"
"6891","ADP","ATP"
"6892","ADP","H+"
"6893","Phosphate","ADP"
"6894","Phosphate","H+"
"6895","Phosphate","H2O"
"6896","Phosphate","ATP"
"6897","Phosphate","H+"
"6898","H2O","ADP"
"6899","H2O","Phosphate"
"6900","H2O","H+"
"6901","H2O","ATP"
"6902","H2O","H+"
"6903","ATP","ADP"
"6904","ATP","Phosphate"
"6905","ATP","H+"
"6906","ATP","H2O"
"6907","ATP","H+"
"6908","H+","ADP"
"6909","H+","Phosphate"
"6910","H+","H2O"
"6911","H+","ATP"
"6912","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"6913","H2O","H+"
"6914","H2O","Glycerophosphoethanolamine"
"6915","H2O","ddca"
"6916","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"6917","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"6918","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"6919","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"6920","H+","H2O"
"6921","H+","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"6922","H+","Glycerophosphoethanolamine"
"6923","H+","ddca"
"6924","Glycerophosphoethanolamine","H2O"
"6925","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"6926","Glycerophosphoethanolamine","H+"
"6927","Glycerophosphoethanolamine","ddca"
"6928","ddca","H2O"
"6929","ddca","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"6930","ddca","H+"
"6931","ddca","Glycerophosphoethanolamine"
"6932","S-Adenosyl-L-methionine","8-Amino-7-oxononanoate"
"6933","S-Adenosyl-L-methionine","7-8-Diaminononanoate"
"6934","S-Adenosyl-L-methionine","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6935","8-Amino-7-oxononanoate","S-Adenosyl-L-methionine"
"6936","8-Amino-7-oxononanoate","7-8-Diaminononanoate"
"6937","8-Amino-7-oxononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6938","7-8-Diaminononanoate","S-Adenosyl-L-methionine"
"6939","7-8-Diaminononanoate","8-Amino-7-oxononanoate"
"6940","7-8-Diaminononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6941","S-Adenosyl-4-methylthio-2-oxobutanoate","S-Adenosyl-L-methionine"
"6942","S-Adenosyl-4-methylthio-2-oxobutanoate","8-Amino-7-oxononanoate"
"6943","S-Adenosyl-4-methylthio-2-oxobutanoate","7-8-Diaminononanoate"
"6944","ATP","ADP"
"6945","ATP","Phosphate"
"6946","ATP","H+"
"6947","ATP","GAR"
"6948","Glycine","ADP"
"6949","Glycine","Phosphate"
"6950","Glycine","H+"
"6951","Glycine","GAR"
"6952","5-Phosphoribosylamine","ADP"
"6953","5-Phosphoribosylamine","Phosphate"
"6954","5-Phosphoribosylamine","H+"
"6955","5-Phosphoribosylamine","GAR"
"6956","2-methyl-3-hydroxy-butyryl-CoA","H2O"
"6957","2-methyl-3-hydroxy-butyryl-CoA","Tiglyl-CoA"
"6958","H2O","2-methyl-3-hydroxy-butyryl-CoA"
"6959","H2O","Tiglyl-CoA"
"6960","Tiglyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"6961","Tiglyl-CoA","H2O"
"6962","NAD","3-Hydroxy-OPC4-CoA"
"6963","NAD","NADH"
"6964","NAD","H+"
"6965","NAD","3-Oxo-OPC4-CoA"
"6966","3-Hydroxy-OPC4-CoA","NAD"
"6967","3-Hydroxy-OPC4-CoA","NADH"
"6968","3-Hydroxy-OPC4-CoA","H+"
"6969","3-Hydroxy-OPC4-CoA","3-Oxo-OPC4-CoA"
"6970","NADH","NAD"
"6971","NADH","3-Hydroxy-OPC4-CoA"
"6972","NADH","H+"
"6973","NADH","3-Oxo-OPC4-CoA"
"6974","H+","NAD"
