"","from","to"
"7168","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"7169","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"7170","H2O","Cys-Gly"
"7171","H2O","Glycine"
"7172","H2O","L-Cysteine"
"7173","Cys-Gly","H2O"
"7174","Cys-Gly","Glycine"
"7175","Cys-Gly","L-Cysteine"
"7176","Glycine","H2O"
"7177","Glycine","Cys-Gly"
"7178","Glycine","L-Cysteine"
"7179","L-Cysteine","H2O"
"7180","L-Cysteine","Cys-Gly"
"7181","L-Cysteine","Glycine"
"7182","H2O","Phosphate"
"7183","H2O","H+"
"7184","H2O","Dihydroneopterin"
"7185","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"7186","7,8-Dihydroneopterin 3'-triphosphate","H+"
"7187","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"7188","H2O","Phosphate"
"7189","H2O","H+"
"7190","H2O","3-Phosphoglycerate"
"7191","1,3-Bisphospho-D-glycerate","Phosphate"
"7192","1,3-Bisphospho-D-glycerate","H+"
"7193","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"7194","NADH","H+"
"7195","NADH","Dihydrobiopterin"
"7196","NADH","NAD"
"7197","NADH","Tetrahydrobiopterin"
"7198","H+","NADH"
"7199","H+","Dihydrobiopterin"
"7200","H+","NAD"
"7201","H+","Tetrahydrobiopterin"
"7202","Dihydrobiopterin","NADH"
"7203","Dihydrobiopterin","H+"
"7204","Dihydrobiopterin","NAD"
"7205","Dihydrobiopterin","Tetrahydrobiopterin"
"7206","NAD","NADH"
"7207","NAD","H+"
"7208","NAD","Dihydrobiopterin"
"7209","NAD","Tetrahydrobiopterin"
"7210","Tetrahydrobiopterin","NADH"
"7211","Tetrahydrobiopterin","H+"
"7212","Tetrahydrobiopterin","Dihydrobiopterin"
"7213","Tetrahydrobiopterin","NAD"
"7214","ATP","IDP"
"7215","ATP","ADP"
"7216","ATP","ITP"
"7217","IDP","ATP"
"7218","IDP","ADP"
"7219","IDP","ITP"
"7220","ADP","ATP"
"7221","ADP","IDP"
"7222","ADP","ITP"
"7223","ITP","ATP"
"7224","ITP","IDP"
"7225","ITP","ADP"
"7226","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"7227","H2O","H+"
"7228","H2O","Glycerophosphoglycerol"
"7229","H2O","Myristic acid"
"7230","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"7231","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"7232","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"7233","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"7234","H+","H2O"
"7235","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"7236","H+","Glycerophosphoglycerol"
"7237","H+","Myristic acid"
"7238","Glycerophosphoglycerol","H2O"
"7239","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"7240","Glycerophosphoglycerol","H+"
"7241","Glycerophosphoglycerol","Myristic acid"
"7242","Myristic acid","H2O"
"7243","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"7244","Myristic acid","H+"
"7245","Myristic acid","Glycerophosphoglycerol"
"7246","NADPH","H+"
"7247","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"7248","NADPH","NADP"
"7249","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7250","H+","NADPH"
"7251","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"7252","H+","NADP"
"7253","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7254","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"7255","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"7256","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"7257","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7258","NADP","NADPH"
"7259","NADP","H+"
"7260","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"7261","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7262","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"7263","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"7264","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"7265","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"7266","Carbamoylphosphate","Phosphate"
"7267","Carbamoylphosphate","H+"
"7268","Carbamoylphosphate","N-Acetyl-L-citrulline"
"7269","N-Acetylornithine","Phosphate"
"7270","N-Acetylornithine","H+"
"7271","N-Acetylornithine","N-Acetyl-L-citrulline"
"7272","2,3-Dihydroxy-3-methylvalerate","H2O"
"7273","2,3-Dihydroxy-3-methylvalerate","3MOP"
"7274","ATP","dGDP"
"7275","ATP","ADP"
"7276","ATP","dGTP"
"7277","dGDP","ATP"
"7278","dGDP","ADP"
"7279","dGDP","dGTP"
"7280","ADP","ATP"
"7281","ADP","dGDP"
"7282","ADP","dGTP"
"7283","dGTP","ATP"
"7284","dGTP","dGDP"
"7285","dGTP","ADP"
"7286","H+","Diisopentadecanoylphosphatidylserine"
"7287","H+","CO2"
"7288","H+","Diisopentadecanoylphosphatidylethanolamine"
"7289","Diisopentadecanoylphosphatidylserine","H+"
"7290","Diisopentadecanoylphosphatidylserine","CO2"
"7291","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"7292","CO2","H+"
"7293","CO2","Diisopentadecanoylphosphatidylserine"
"7294","CO2","Diisopentadecanoylphosphatidylethanolamine"
"7295","Diisopentadecanoylphosphatidylethanolamine","H+"
"7296","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"7297","Diisopentadecanoylphosphatidylethanolamine","CO2"
"7298","H2O","ala-L-asp-L"
"7299","H2O","L-Alanine"
"7300","H2O","L-Aspartate"
"7301","ala-L-asp-L","H2O"
"7302","ala-L-asp-L","L-Alanine"
"7303","ala-L-asp-L","L-Aspartate"
"7304","L-Alanine","H2O"
"7305","L-Alanine","ala-L-asp-L"
"7306","L-Alanine","L-Aspartate"
"7307","L-Aspartate","H2O"
"7308","L-Aspartate","ala-L-asp-L"
"7309","L-Aspartate","L-Alanine"
"7310","H2O","Phosphate"
"7311","H2O","L-Inositol"
"7312","Inositol 4-phosphate","Phosphate"
"7313","Inositol 4-phosphate","L-Inositol"
"7314","H2O","NH3"
"7315","H2O","D-fructose-6-phosphate"
"7316","D-Glucosamine phosphate","NH3"
"7317","D-Glucosamine phosphate","D-fructose-6-phosphate"
"7318","L-Glutamate","H2O"
"7319","L-Glutamate","N-Formimino-L-glutamate"
"7320","Formamide","H2O"
"7321","Formamide","N-Formimino-L-glutamate"
"7322","Malonyl-acyl-carrierprotein-","CO2"
"7323","Malonyl-acyl-carrierprotein-","ACP"
"7324","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"7325","isobutyryl-ACP","CO2"
"7326","isobutyryl-ACP","ACP"
"7327","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"7328","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"7329","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"7330","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"7331","HMA","ACP"
"7332","H+","meso-2,6-Diaminopimelate"
"7333","H+","CO2"
"7334","H+","L-Lysine"
"7335","meso-2,6-Diaminopimelate","H+"
"7336","meso-2,6-Diaminopimelate","CO2"
"7337","meso-2,6-Diaminopimelate","L-Lysine"
"7338","CO2","H+"
"7339","CO2","meso-2,6-Diaminopimelate"
"7340","CO2","L-Lysine"
"7341","L-Lysine","H+"
"7342","L-Lysine","meso-2,6-Diaminopimelate"
"7343","L-Lysine","CO2"
"7344","NADH","CO2"
"7345","NADH","2-Oxobutyrate"
"7346","NADH","NAD"
"7347","NADH","D-erythro-3-Methylmalate"
"7348","CO2","NADH"
"7349","CO2","2-Oxobutyrate"
"7350","CO2","NAD"
"7351","CO2","D-erythro-3-Methylmalate"
"7352","2-Oxobutyrate","NADH"
"7353","2-Oxobutyrate","CO2"
"7354","2-Oxobutyrate","NAD"
"7355","2-Oxobutyrate","D-erythro-3-Methylmalate"
"7356","NAD","NADH"
"7357","NAD","CO2"
"7358","NAD","2-Oxobutyrate"
"7359","NAD","D-erythro-3-Methylmalate"
"7360","D-erythro-3-Methylmalate","NADH"
"7361","D-erythro-3-Methylmalate","CO2"
"7362","D-erythro-3-Methylmalate","2-Oxobutyrate"
"7363","D-erythro-3-Methylmalate","NAD"
"7364","UDP-glucose","H2O"
"7365","UDP-glucose","UDP-4-oxo-6-deoxy-D-glucose"
"7366","H2O","UDP-glucose"
"7367","H2O","UDP-4-oxo-6-deoxy-D-glucose"
"7368","UDP-4-oxo-6-deoxy-D-glucose","UDP-glucose"
"7369","UDP-4-oxo-6-deoxy-D-glucose","H2O"
"7370","Glycine","Na+"
"7371","Glycine","Na+"
"7372","Na+","Glycine"
"7373","Na+","Glycine"
"7374","H2O","AMP"
"7375","H2O","H+"
"7376","H2O","ribose-5-phosphate"
"7377","ADPribose","AMP"
"7378","ADPribose","H+"
"7379","ADPribose","ribose-5-phosphate"
"7380","NADPH","H+"
"7381","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7382","NADPH","NADP"
"7383","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7384","H+","NADPH"
"7385","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7386","H+","NADP"
"7387","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7388","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"7389","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"7390","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"7391","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7392","NADP","NADPH"
"7393","NADP","H+"
"7394","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7395","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7396","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"7397","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"7398","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7399","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"7400","H2O","ADP"
"7401","H2O","Phosphate"
"7402","H2O","H+"
"7403","H2O","Mg"
"7404","ATP","ADP"
"7405","ATP","Phosphate"
"7406","ATP","H+"
"7407","ATP","Mg"
"7408","Malonyl-acyl-carrierprotein-","CO2"
"7409","Malonyl-acyl-carrierprotein-","ACP"
"7410","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"7411","4-methyl-hexanoyl-ACP","CO2"
"7412","4-methyl-hexanoyl-ACP","ACP"
"7413","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"7414","ATP","D-Fructose"
"7415","ATP","ADP"
"7416","ATP","H+"
"7417","ATP","D-fructose-6-phosphate"
"7418","D-Fructose","ATP"
"7419","D-Fructose","ADP"
"7420","D-Fructose","H+"
"7421","D-Fructose","D-fructose-6-phosphate"
"7422","ADP","ATP"
"7423","ADP","D-Fructose"
"7424","ADP","H+"
"7425","ADP","D-fructose-6-phosphate"
"7426","H+","ATP"
"7427","H+","D-Fructose"
"7428","H+","ADP"
"7429","H+","D-fructose-6-phosphate"
"7430","D-fructose-6-phosphate","ATP"
"7431","D-fructose-6-phosphate","D-Fructose"
"7432","D-fructose-6-phosphate","ADP"
"7433","D-fructose-6-phosphate","H+"
"7434","NADH","NAD"
"7435","NADH","Octanoyl-ACP"
"7436","H+","NAD"
"7437","H+","Octanoyl-ACP"
"7438","(2E)-Octenoyl-[acp]","NAD"
"7439","(2E)-Octenoyl-[acp]","Octanoyl-ACP"
"7440","NAD","6-Phospho-D-gluconate"
"7441","NAD","NADH"
"7442","NAD","CO2"
"7443","NAD","D-Ribulose5-phosphate"
"7444","6-Phospho-D-gluconate","NAD"
"7445","6-Phospho-D-gluconate","NADH"
"7446","6-Phospho-D-gluconate","CO2"
"7447","6-Phospho-D-gluconate","D-Ribulose5-phosphate"
"7448","NADH","NAD"
"7449","NADH","6-Phospho-D-gluconate"
"7450","NADH","CO2"
"7451","NADH","D-Ribulose5-phosphate"
"7452","CO2","NAD"
"7453","CO2","6-Phospho-D-gluconate"
"7454","CO2","NADH"
"7455","CO2","D-Ribulose5-phosphate"
"7456","D-Ribulose5-phosphate","NAD"
"7457","D-Ribulose5-phosphate","6-Phospho-D-gluconate"
"7458","D-Ribulose5-phosphate","NADH"
"7459","D-Ribulose5-phosphate","CO2"
"7460","H2O","Ureidoglycine"
"7461","H2O","NH3"
"7462","H2O","Ureidoglycolate"
"7463","Ureidoglycine","H2O"
"7464","Ureidoglycine","NH3"
"7465","Ureidoglycine","Ureidoglycolate"
"7466","NH3","H2O"
"7467","NH3","Ureidoglycine"
"7468","NH3","Ureidoglycolate"
"7469","Ureidoglycolate","H2O"
"7470","Ureidoglycolate","Ureidoglycine"
"7471","Ureidoglycolate","NH3"
"7472","H2O","NADP"
"7473","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7474","H2O","NADPH"
"7475","H2O","H+"
"7476","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7477","NADP","H2O"
"7478","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7479","NADP","NADPH"
"7480","NADP","H+"
"7481","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7482","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"7483","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"7484","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"7485","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"7486","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7487","NADPH","H2O"
"7488","NADPH","NADP"
"7489","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7490","NADPH","H+"
"7491","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7492","H+","H2O"
"7493","H+","NADP"
"7494","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7495","H+","NADPH"
"7496","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7497","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"7498","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"7499","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7500","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"7501","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"7502","CTP","N-Methylethanolamine phosphate"
"7503","CTP","PPi"
"7504","CTP","CDP-N-methylethanolamine"
"7505","N-Methylethanolamine phosphate","CTP"
"7506","N-Methylethanolamine phosphate","PPi"
"7507","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"7508","PPi","CTP"
"7509","PPi","N-Methylethanolamine phosphate"
"7510","PPi","CDP-N-methylethanolamine"
"7511","CDP-N-methylethanolamine","CTP"
"7512","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"7513","CDP-N-methylethanolamine","PPi"
"7514","ADP","Phosphate"
"7515","ADP","H+"
"7516","ADP","H2O"
"7517","ADP","ATP"
"7518","ADP","H+"
"7519","Phosphate","ADP"
"7520","Phosphate","H+"
"7521","Phosphate","H2O"
"7522","Phosphate","ATP"
"7523","Phosphate","H+"
"7524","H2O","ADP"
"7525","H2O","Phosphate"
"7526","H2O","H+"
"7527","H2O","ATP"
"7528","H2O","H+"
"7529","ATP","ADP"
"7530","ATP","Phosphate"
"7531","ATP","H+"
"7532","ATP","H2O"
"7533","ATP","H+"
"7534","H+","ADP"
"7535","H+","Phosphate"
"7536","H+","H2O"
"7537","H+","ATP"
"7538","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7539","H2O","H+"
"7540","H2O","Glycerophosphoethanolamine"
"7541","H2O","ddca"
"7542","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"7543","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"7544","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"7545","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"7546","H+","H2O"
"7547","H+","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7548","H+","Glycerophosphoethanolamine"
"7549","H+","ddca"
"7550","Glycerophosphoethanolamine","H2O"
"7551","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7552","Glycerophosphoethanolamine","H+"
"7553","Glycerophosphoethanolamine","ddca"
"7554","ddca","H2O"
"7555","ddca","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7556","ddca","H+"
"7557","ddca","Glycerophosphoethanolamine"
"7558","ATP","ADP"
"7559","ATP","Phosphate"
"7560","ATP","H+"
"7561","ATP","GAR"
"7562","Glycine","ADP"
"7563","Glycine","Phosphate"
"7564","Glycine","H+"
"7565","Glycine","GAR"
"7566","5-Phosphoribosylamine","ADP"
"7567","5-Phosphoribosylamine","Phosphate"
"7568","5-Phosphoribosylamine","H+"
"7569","5-Phosphoribosylamine","GAR"
"7570","H2O","Cholesterol ester"
"7571","H2O","Carboxylic acid"
"7572","H2O","H+"
"7573","H2O","Cholesterol"
"7574","Cholesterol ester","H2O"
"7575","Cholesterol ester","Carboxylic acid"
"7576","Cholesterol ester","H+"
"7577","Cholesterol ester","Cholesterol"
"7578","Carboxylic acid","H2O"
"7579","Carboxylic acid","Cholesterol ester"
"7580","Carboxylic acid","H+"
"7581","Carboxylic acid","Cholesterol"
"7582","H+","H2O"
"7583","H+","Cholesterol ester"
"7584","H+","Carboxylic acid"
"7585","H+","Cholesterol"
"7586","Cholesterol","H2O"
"7587","Cholesterol","Cholesterol ester"
"7588","Cholesterol","Carboxylic acid"
"7589","Cholesterol","H+"
"7590","H2O","NH3"
"7591","H2O","L-Glutamate"
"7592","L-Glutamine","NH3"
"7593","L-Glutamine","L-Glutamate"
"7594","ATP","Deoxyadenosine"
"7595","ATP","ADP"
"7596","ATP","H+"
"7597","ATP","dAMP"
"7598","Deoxyadenosine","ATP"
"7599","Deoxyadenosine","ADP"
"7600","Deoxyadenosine","H+"
"7601","Deoxyadenosine","dAMP"
"7602","ADP","ATP"
"7603","ADP","Deoxyadenosine"
"7604","ADP","H+"
"7605","ADP","dAMP"
"7606","H+","ATP"
"7607","H+","Deoxyadenosine"
"7608","H+","ADP"
"7609","H+","dAMP"
"7610","dAMP","ATP"
"7611","dAMP","Deoxyadenosine"
"7612","dAMP","ADP"
"7613","dAMP","H+"
"7614","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"7615","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"7616","NADH","NAD"
"7617","NADH","11-methyl-dodecanoyl-ACP"
"7618","H+","NAD"
"7619","H+","11-methyl-dodecanoyl-ACP"
"7620","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"7621","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"7622","L-methylmalonyl-CoA","D-methylmalonyl-CoA"
"7623","D-methylmalonyl-CoA","L-methylmalonyl-CoA"
"7624","H2O","Dichloromethane"
"7625","H2O","Formaldehyde"
"7626","H2O","H+"
"7627","H2O","Cl-"
"7628","Dichloromethane","H2O"
"7629","Dichloromethane","Formaldehyde"
"7630","Dichloromethane","H+"
"7631","Dichloromethane","Cl-"
"7632","Formaldehyde","H2O"
"7633","Formaldehyde","Dichloromethane"
"7634","Formaldehyde","H+"
"7635","Formaldehyde","Cl-"
"7636","H+","H2O"
"7637","H+","Dichloromethane"
"7638","H+","Formaldehyde"
"7639","H+","Cl-"
"7640","Cl-","H2O"
"7641","Cl-","Dichloromethane"
"7642","Cl-","Formaldehyde"
"7643","Cl-","H+"
"7644","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"7645","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"7646","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"7647","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"7648","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"7649","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"7650","H2O","Phosphate"
"7651","H2O","L-Serine"
"7652","phosphoserine","Phosphate"
"7653","phosphoserine","L-Serine"
"7654","NAD","CoA"
"7655","NAD","Mevalonic acid"
"7656","NAD","NADH"
"7657","NAD","H+"
"7658","NAD","HMG-CoA"
"7659","CoA","NAD"
"7660","CoA","Mevalonic acid"
"7661","CoA","NADH"
"7662","CoA","H+"
"7663","CoA","HMG-CoA"
"7664","Mevalonic acid","NAD"
"7665","Mevalonic acid","CoA"
"7666","Mevalonic acid","NADH"
"7667","Mevalonic acid","H+"
"7668","Mevalonic acid","HMG-CoA"
"7669","NADH","NAD"
"7670","NADH","CoA"
"7671","NADH","Mevalonic acid"
"7672","NADH","H+"
"7673","NADH","HMG-CoA"
"7674","H+","NAD"
"7675","H+","CoA"
"7676","H+","Mevalonic acid"
"7677","H+","NADH"
"7678","H+","HMG-CoA"
"7679","HMG-CoA","NAD"
"7680","HMG-CoA","CoA"
"7681","HMG-CoA","Mevalonic acid"
"7682","HMG-CoA","NADH"
"7683","HMG-CoA","H+"
"7684","Glycerol-3-phosphate","CoA"
"7685","Glycerol-3-phosphate","1-isotetradecanoyl-sn-glycerol 3-phosphate"
"7686","fa1coa","CoA"
"7687","fa1coa","1-isotetradecanoyl-sn-glycerol 3-phosphate"
"7688","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7689","CTP","PPi"
"7690","CTP","H+"
"7691","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"7692","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"7693","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"7694","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"7695","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"7696","PPi","CTP"
"7697","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7698","PPi","H+"
"7699","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"7700","H+","CTP"
"7701","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7702","H+","PPi"
"7703","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"7704","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"7705","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7706","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"7707","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"7708","L-Glutamate","H2O"
"7709","L-Glutamate","CO2"
"7710","L-Glutamate","gamma-Glutamyl-3-aminopropiononitrile"
"7711","H+","H2O"
"7712","H+","CO2"
"7713","H+","gamma-Glutamyl-3-aminopropiononitrile"
"7714","L-3-Cyanoalanine","H2O"
"7715","L-3-Cyanoalanine","CO2"
"7716","L-3-Cyanoalanine","gamma-Glutamyl-3-aminopropiononitrile"
"7717","CoA","H+"
"7718","CoA","12-methyl-tetra-decanoyl-ACP"
"7719","CoA","fa4coa"
"7720","CoA","ACP"
"7721","H+","CoA"
"7722","H+","12-methyl-tetra-decanoyl-ACP"
"7723","H+","fa4coa"
"7724","H+","ACP"
"7725","12-methyl-tetra-decanoyl-ACP","CoA"
"7726","12-methyl-tetra-decanoyl-ACP","H+"
"7727","12-methyl-tetra-decanoyl-ACP","fa4coa"
"7728","12-methyl-tetra-decanoyl-ACP","ACP"
"7729","fa4coa","CoA"
"7730","fa4coa","H+"
"7731","fa4coa","12-methyl-tetra-decanoyl-ACP"
"7732","fa4coa","ACP"
"7733","ACP","CoA"
"7734","ACP","H+"
"7735","ACP","12-methyl-tetra-decanoyl-ACP"
"7736","ACP","fa4coa"
"7737","H2O","N-Acetylornithine"
"7738","H2O","Acetate"
"7739","H2O","Ornithine"
"7740","N-Acetylornithine","H2O"
"7741","N-Acetylornithine","Acetate"
"7742","N-Acetylornithine","Ornithine"
"7743","Acetate","H2O"
"7744","Acetate","N-Acetylornithine"
"7745","Acetate","Ornithine"
"7746","Ornithine","H2O"
"7747","Ornithine","N-Acetylornithine"
"7748","Ornithine","Acetate"
"7749","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"7750","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7751","S-Adenosyl-L-methionine","H+"
"7752","S-Adenosyl-L-methionine","Precorrin 1"
"7753","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"7754","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"7755","UroporphyrinogenIII","H+"
"7756","UroporphyrinogenIII","Precorrin 1"
"7757","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"7758","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"7759","S-Adenosyl-homocysteine","H+"
"7760","S-Adenosyl-homocysteine","Precorrin 1"
"7761","H+","S-Adenosyl-L-methionine"
"7762","H+","UroporphyrinogenIII"
"7763","H+","S-Adenosyl-homocysteine"
"7764","H+","Precorrin 1"
"7765","Precorrin 1","S-Adenosyl-L-methionine"
"7766","Precorrin 1","UroporphyrinogenIII"
"7767","Precorrin 1","S-Adenosyl-homocysteine"
"7768","Precorrin 1","H+"
"7769","H2O","Glycochenodeoxycholate"
"7770","H2O","Glycine"
"7771","H2O","Chenodiol"
"7772","Glycochenodeoxycholate","H2O"
"7773","Glycochenodeoxycholate","Glycine"
"7774","Glycochenodeoxycholate","Chenodiol"
"7775","Glycine","H2O"
"7776","Glycine","Glycochenodeoxycholate"
"7777","Glycine","Chenodiol"
"7778","Chenodiol","H2O"
"7779","Chenodiol","Glycochenodeoxycholate"
"7780","Chenodiol","Glycine"
"7781","Glycerol-3-phosphate","CoA"
"7782","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"7783","Myristoyl-CoA","CoA"
"7784","Myristoyl-CoA","1-tetradecanoyl-sn-glycerol 3-phosphate"
"7785","NAD","4-Phosphoerythronate"
"7786","NAD","NADH"
"7787","NAD","H+"
"7788","NAD","2-Oxo-3-hydroxy-4-phosphobutanoate"
"7789","4-Phosphoerythronate","NAD"
"7790","4-Phosphoerythronate","NADH"
"7791","4-Phosphoerythronate","H+"
"7792","4-Phosphoerythronate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"7793","NADH","NAD"
"7794","NADH","4-Phosphoerythronate"
"7795","NADH","H+"
