"","from","to"
"2301","2-C-methyl-D-erythritol4-phosphate","NADPH"
"2302","2-C-methyl-D-erythritol4-phosphate","H+"
"2303","2-C-methyl-D-erythritol4-phosphate","1-deoxy-D-xylulose5-phosphate"
"2304","NADPH","NADP"
"2305","NADPH","2-C-methyl-D-erythritol4-phosphate"
"2306","NADPH","H+"
"2307","NADPH","1-deoxy-D-xylulose5-phosphate"
"2308","H+","NADP"
"2309","H+","2-C-methyl-D-erythritol4-phosphate"
"2310","H+","NADPH"
"2311","H+","1-deoxy-D-xylulose5-phosphate"
"2312","1-deoxy-D-xylulose5-phosphate","NADP"
"2313","1-deoxy-D-xylulose5-phosphate","2-C-methyl-D-erythritol4-phosphate"
"2314","1-deoxy-D-xylulose5-phosphate","NADPH"
"2315","1-deoxy-D-xylulose5-phosphate","H+"
"2316","(3S)-Citryl-CoA","Acetyl-CoA"
"2317","(3S)-Citryl-CoA","Oxaloacetate"
"2318","(3S)-Citryl-CoA","H+"
"2319","Acetyl-CoA","(3S)-Citryl-CoA"
"2320","Acetyl-CoA","Oxaloacetate"
"2321","Acetyl-CoA","H+"
"2322","Oxaloacetate","(3S)-Citryl-CoA"
"2323","Oxaloacetate","Acetyl-CoA"
"2324","Oxaloacetate","H+"
"2325","H+","(3S)-Citryl-CoA"
"2326","H+","Acetyl-CoA"
"2327","H+","Oxaloacetate"
"2328","H2O","Cellotriose"
"2329","H2O","D-Glucose"
"2330","H2O","CELB"
"2331","Cellotriose","H2O"
"2332","Cellotriose","D-Glucose"
"2333","Cellotriose","CELB"
"2334","D-Glucose","H2O"
"2335","D-Glucose","Cellotriose"
"2336","D-Glucose","CELB"
"2337","CELB","H2O"
"2338","CELB","Cellotriose"
"2339","CELB","D-Glucose"
"2340","Acetyl-CoA","CoA"
"2341","Acetyl-CoA","Acetoacetyl-CoA"
"2342","CoA","Acetyl-CoA"
"2343","CoA","Acetoacetyl-CoA"
"2344","Acetoacetyl-CoA","Acetyl-CoA"
"2345","Acetoacetyl-CoA","CoA"
"2346","PRPP","PPi"
"2347","PRPP","H+"
"2348","PRPP","Orotidylic acid"
"2349","Orotate","PPi"
"2350","Orotate","H+"
"2351","Orotate","Orotidylic acid"
"2352","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"2353","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"2354","NADH","NADP"
"2355","NADH","H+"
"2356","NADH","NAD"
"2357","NADH","NADPH"
"2358","NADH","H+"
"2359","NADP","NADH"
"2360","NADP","H+"
"2361","NADP","NAD"
"2362","NADP","NADPH"
"2363","NADP","H+"
"2364","NAD","NADH"
"2365","NAD","NADP"
"2366","NAD","H+"
"2367","NAD","NADPH"
"2368","NAD","H+"
"2369","NADPH","NADH"
"2370","NADPH","NADP"
"2371","NADPH","H+"
"2372","NADPH","NAD"
"2373","NADPH","H+"
"2374","H+","NADH"
"2375","H+","NADP"
"2376","H+","NAD"
"2377","H+","NADPH"
"2378","H2O","Phosphate"
"2379","H2O","D-fructose-6-phosphate"
"2380","D-fructose-1,6-bisphosphate","Phosphate"
"2381","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2382","NAD","4-(Phosphonooxy)-threonine"
"2383","NAD","NADH"
"2384","NAD","H+"
"2385","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2386","4-(Phosphonooxy)-threonine","NAD"
"2387","4-(Phosphonooxy)-threonine","NADH"
"2388","4-(Phosphonooxy)-threonine","H+"
"2389","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2390","NADH","NAD"
"2391","NADH","4-(Phosphonooxy)-threonine"
"2392","NADH","H+"
"2393","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2394","H+","NAD"
"2395","H+","4-(Phosphonooxy)-threonine"
"2396","H+","NADH"
"2397","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2398","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"2399","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"2400","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
"2401","2-Amino-3-oxo-4-phosphonooxybutyrate","H+"
"2402","H2O","NAD"
"2403","H2O","Geranial"
"2404","H2O","NADH"
"2405","H2O","H+"
"2406","H2O","Geranic acid"
"2407","NAD","H2O"
"2408","NAD","Geranial"
"2409","NAD","NADH"
"2410","NAD","H+"
"2411","NAD","Geranic acid"
"2412","Geranial","H2O"
"2413","Geranial","NAD"
"2414","Geranial","NADH"
"2415","Geranial","H+"
"2416","Geranial","Geranic acid"
"2417","NADH","H2O"
"2418","NADH","NAD"
"2419","NADH","Geranial"
"2420","NADH","H+"
"2421","NADH","Geranic acid"
"2422","H+","H2O"
"2423","H+","NAD"
"2424","H+","Geranial"
"2425","H+","NADH"
"2426","H+","Geranic acid"
"2427","Geranic acid","H2O"
"2428","Geranic acid","NAD"
"2429","Geranic acid","Geranial"
"2430","Geranic acid","NADH"
"2431","Geranic acid","H+"
"2432","H2O","Cellopentaose"
"2433","H2O","D-Glucose"
"2434","H2O","Cellotetraose"
"2435","Cellopentaose","H2O"
"2436","Cellopentaose","D-Glucose"
"2437","Cellopentaose","Cellotetraose"
"2438","D-Glucose","H2O"
"2439","D-Glucose","Cellopentaose"
"2440","D-Glucose","Cellotetraose"
"2441","Cellotetraose","H2O"
"2442","Cellotetraose","Cellopentaose"
"2443","Cellotetraose","D-Glucose"
"2444","NADPH","H+"
"2445","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"2446","NADPH","NADP"
"2447","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"2448","H+","NADPH"
"2449","H+","8-methyl-3-oxo-nonanoyl-ACP"
"2450","H+","NADP"
"2451","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"2452","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"2453","8-methyl-3-oxo-nonanoyl-ACP","H+"
"2454","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"2455","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2456","NADP","NADPH"
"2457","NADP","H+"
"2458","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"2459","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2460","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"2461","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"2462","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2463","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"2464","H2O","Nervonoyl-CoA"
"2465","H2O","CoA"
"2466","H2O","H+"
"2467","H2O","Nervonic acid"
"2468","Nervonoyl-CoA","H2O"
"2469","Nervonoyl-CoA","CoA"
"2470","Nervonoyl-CoA","H+"
"2471","Nervonoyl-CoA","Nervonic acid"
"2472","CoA","H2O"
"2473","CoA","Nervonoyl-CoA"
"2474","CoA","H+"
"2475","CoA","Nervonic acid"
"2476","H+","H2O"
"2477","H+","Nervonoyl-CoA"
"2478","H+","CoA"
"2479","H+","Nervonic acid"
"2480","Nervonic acid","H2O"
"2481","Nervonic acid","Nervonoyl-CoA"
"2482","Nervonic acid","CoA"
"2483","Nervonic acid","H+"
"2484","NAD","TTP"
"2485","NAD","NADP"
"2486","NAD","H+"
"2487","NAD","dTDP"
"2488","TTP","NAD"
"2489","TTP","NADP"
"2490","TTP","H+"
"2491","TTP","dTDP"
"2492","NADP","NAD"
"2493","NADP","TTP"
"2494","NADP","H+"
"2495","NADP","dTDP"
"2496","H+","NAD"
"2497","H+","TTP"
"2498","H+","NADP"
"2499","H+","dTDP"
"2500","dTDP","NAD"
"2501","dTDP","TTP"
"2502","dTDP","NADP"
"2503","dTDP","H+"
"2504","NAD","2-methyl-3-hydroxy-butyryl-CoA"
"2505","NAD","NADH"
"2506","NAD","H+"
"2507","NAD","2-Methylacetoacetyl-CoA"
"2508","2-methyl-3-hydroxy-butyryl-CoA","NAD"
"2509","2-methyl-3-hydroxy-butyryl-CoA","NADH"
"2510","2-methyl-3-hydroxy-butyryl-CoA","H+"
"2511","2-methyl-3-hydroxy-butyryl-CoA","2-Methylacetoacetyl-CoA"
"2512","NADH","NAD"
"2513","NADH","2-methyl-3-hydroxy-butyryl-CoA"
"2514","NADH","H+"
"2515","NADH","2-Methylacetoacetyl-CoA"
"2516","H+","NAD"
"2517","H+","2-methyl-3-hydroxy-butyryl-CoA"
"2518","H+","NADH"
"2519","H+","2-Methylacetoacetyl-CoA"
"2520","2-Methylacetoacetyl-CoA","NAD"
"2521","2-Methylacetoacetyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"2522","2-Methylacetoacetyl-CoA","NADH"
"2523","2-Methylacetoacetyl-CoA","H+"
"2524","L-Glutamine","Pyruvate"
"2525","L-Glutamine","L-Glutamate"
"2526","L-Glutamine","H+"
"2527","L-Glutamine","Anthranilate"
"2528","Chorismate","Pyruvate"
"2529","Chorismate","L-Glutamate"
"2530","Chorismate","H+"
"2531","Chorismate","Anthranilate"
"2532","Phosphoenolpyruvate","D-Mannitol"
"2533","Phosphoenolpyruvate","Pyruvate"
"2534","Phosphoenolpyruvate","D-mannitol-1-phosphate"
"2535","Pyruvate","Phosphoenolpyruvate"
"2536","Pyruvate","D-Mannitol"
"2537","Pyruvate","D-mannitol-1-phosphate"
"2538","D-mannitol-1-phosphate","Phosphoenolpyruvate"
"2539","D-mannitol-1-phosphate","D-Mannitol"
"2540","D-mannitol-1-phosphate","Pyruvate"
"2541","H2O","Glycine"
"2542","H2O","L-Proline"
"2543","gly-pro-L","Glycine"
"2544","gly-pro-L","L-Proline"
"2545","O2","H2O"
"2546","O2","Tiglyl-CoA"
"2547","2-Methylbutyryl-CoA","H2O"
"2548","2-Methylbutyryl-CoA","Tiglyl-CoA"
"2549","H2O","NADPH"
"2550","H2O","H+"
"2551","H2O","gamma-Glutamyl-GABA"
"2552","NADP","NADPH"
"2553","NADP","H+"
"2554","NADP","gamma-Glutamyl-GABA"
"2555","gamma-glutamyl-gamma-butyraldehyde","NADPH"
"2556","gamma-glutamyl-gamma-butyraldehyde","H+"
"2557","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"2558","H2O","Phosphate"
"2559","H2O","H+"
"2560","H2O","Phosphatidylglycerol dihexadec-9-enoyl"
"2561","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphate"
"2562","Phosphatidylglycerophosphate dihexadec-9-enoyl","H+"
"2563","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphatidylglycerol dihexadec-9-enoyl"
"2564","Oxaloacetate","CO2"
"2565","Oxaloacetate","GDP"
"2566","Oxaloacetate","Phosphoenolpyruvate"
"2567","GTP","CO2"
"2568","GTP","GDP"
"2569","GTP","Phosphoenolpyruvate"
"2570","H2O","Phosphate"
"2571","H2O","Deoxyguanosine"
"2572","dGMP","Phosphate"
"2573","dGMP","Deoxyguanosine"
"2574","ATP","PPi"
"2575","ATP","AMP"
"2576","ATP","fa4coa"
"2577","CoA","PPi"
"2578","CoA","AMP"
"2579","CoA","fa4coa"
"2580","fa4","PPi"
"2581","fa4","AMP"
"2582","fa4","fa4coa"
"2583","NADP","Glycerol-3-phosphate"
"2584","NADP","NADPH"
"2585","NADP","H+"
"2586","NADP","Glycerone-phosphate"
"2587","Glycerol-3-phosphate","NADP"
"2588","Glycerol-3-phosphate","NADPH"
"2589","Glycerol-3-phosphate","H+"
"2590","Glycerol-3-phosphate","Glycerone-phosphate"
"2591","NADPH","NADP"
"2592","NADPH","Glycerol-3-phosphate"
"2593","NADPH","H+"
"2594","NADPH","Glycerone-phosphate"
"2595","H+","NADP"
"2596","H+","Glycerol-3-phosphate"
"2597","H+","NADPH"
"2598","H+","Glycerone-phosphate"
"2599","Glycerone-phosphate","NADP"
"2600","Glycerone-phosphate","Glycerol-3-phosphate"
"2601","Glycerone-phosphate","NADPH"
"2602","Glycerone-phosphate","H+"
"2603","H2O","ADP"
"2604","H2O","Phosphate"
"2605","H2O","H+"
"2606","H2O","Cys-Gly"
"2607","ATP","ADP"
"2608","ATP","Phosphate"
"2609","ATP","H+"
"2610","ATP","Cys-Gly"
"2611","NADPH","H+"
"2612","NADPH","3-Oxooctodecanoyl-ACP"
"2613","NADPH","NADP"
"2614","NADPH","3-Hydroxyoctodecanoyl-ACP"
"2615","H+","NADPH"
"2616","H+","3-Oxooctodecanoyl-ACP"
"2617","H+","NADP"
"2618","H+","3-Hydroxyoctodecanoyl-ACP"
"2619","3-Oxooctodecanoyl-ACP","NADPH"
"2620","3-Oxooctodecanoyl-ACP","H+"
"2621","3-Oxooctodecanoyl-ACP","NADP"
"2622","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"2623","NADP","NADPH"
"2624","NADP","H+"
"2625","NADP","3-Oxooctodecanoyl-ACP"
"2626","NADP","3-Hydroxyoctodecanoyl-ACP"
"2627","3-Hydroxyoctodecanoyl-ACP","NADPH"
"2628","3-Hydroxyoctodecanoyl-ACP","H+"
"2629","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"2630","3-Hydroxyoctodecanoyl-ACP","NADP"
"2631","S-Adenosyl-L-methionine","Cycloartenol"
"2632","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"2633","S-Adenosyl-L-methionine","H+"
"2634","S-Adenosyl-L-methionine","24-Methylenecycloartanol"
"2635","Cycloartenol","S-Adenosyl-L-methionine"
"2636","Cycloartenol","S-Adenosyl-homocysteine"
"2637","Cycloartenol","H+"
"2638","Cycloartenol","24-Methylenecycloartanol"
"2639","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"2640","S-Adenosyl-homocysteine","Cycloartenol"
"2641","S-Adenosyl-homocysteine","H+"
"2642","S-Adenosyl-homocysteine","24-Methylenecycloartanol"
"2643","H+","S-Adenosyl-L-methionine"
"2644","H+","Cycloartenol"
"2645","H+","S-Adenosyl-homocysteine"
"2646","H+","24-Methylenecycloartanol"
"2647","24-Methylenecycloartanol","S-Adenosyl-L-methionine"
"2648","24-Methylenecycloartanol","Cycloartenol"
"2649","24-Methylenecycloartanol","S-Adenosyl-homocysteine"
"2650","24-Methylenecycloartanol","H+"
"2651","Palmitoyl-CoA","Retinol"
"2652","Palmitoyl-CoA","CoA"
"2653","Palmitoyl-CoA","Retinol palmitate"
"2654","Retinol","Palmitoyl-CoA"
"2655","Retinol","CoA"
"2656","Retinol","Retinol palmitate"
"2657","CoA","Palmitoyl-CoA"
"2658","CoA","Retinol"
"2659","CoA","Retinol palmitate"
"2660","Retinol palmitate","Palmitoyl-CoA"
"2661","Retinol palmitate","Retinol"
"2662","Retinol palmitate","CoA"
"2663","NAD","L-Histidinol"
"2664","NAD","NADH"
"2665","NAD","H+"
"2666","NAD","L-Histidinal"
"2667","L-Histidinol","NAD"
"2668","L-Histidinol","NADH"
"2669","L-Histidinol","H+"
"2670","L-Histidinol","L-Histidinal"
"2671","NADH","NAD"
"2672","NADH","L-Histidinol"
"2673","NADH","H+"
"2674","NADH","L-Histidinal"
"2675","H+","NAD"
"2676","H+","L-Histidinol"
"2677","H+","NADH"
"2678","H+","L-Histidinal"
"2679","L-Histidinal","NAD"
"2680","L-Histidinal","L-Histidinol"
"2681","L-Histidinal","NADH"
"2682","L-Histidinal","H+"
"2683","dTDP-D-desosamine","Narbonolide"
"2684","dTDP-D-desosamine","dTDP"
"2685","dTDP-D-desosamine","Narbomycin"
"2686","Narbonolide","dTDP-D-desosamine"
"2687","Narbonolide","dTDP"
"2688","Narbonolide","Narbomycin"
"2689","dTDP","dTDP-D-desosamine"
"2690","dTDP","Narbonolide"
"2691","dTDP","Narbomycin"
"2692","Narbomycin","dTDP-D-desosamine"
"2693","Narbomycin","Narbonolide"
"2694","Narbomycin","dTDP"
"2695","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2696","CTP","PPi"
"2697","CTP","H+"
"2698","CTP","CDP-1,2-diisotetradecanoylglycerol"
"2699","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"2700","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"2701","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"2702","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"2703","PPi","CTP"
"2704","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2705","PPi","H+"
"2706","PPi","CDP-1,2-diisotetradecanoylglycerol"
"2707","H+","CTP"
"2708","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2709","H+","PPi"
"2710","H+","CDP-1,2-diisotetradecanoylglycerol"
"2711","CDP-1,2-diisotetradecanoylglycerol","CTP"
"2712","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2713","CDP-1,2-diisotetradecanoylglycerol","PPi"
"2714","CDP-1,2-diisotetradecanoylglycerol","H+"
"2715","H2O","NH3"
"2716","H2O","H2O2"
"2717","H2O","Glyoxalate"
"2718","O2","NH3"
"2719","O2","H2O2"
"2720","O2","Glyoxalate"
"2721","Glycine","NH3"
"2722","Glycine","H2O2"
"2723","Glycine","Glyoxalate"
"2724","Glycerol-3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2725","Glycerol-3-phosphate","CMP"
"2726","Glycerol-3-phosphate","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2727","CDP-1,2-dianteisopentadecanoylglycerol","Glycerol-3-phosphate"
"2728","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2729","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2730","CMP","Glycerol-3-phosphate"
"2731","CMP","CDP-1,2-dianteisopentadecanoylglycerol"
"2732","CMP","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2733","Dianteisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"2734","Dianteisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2735","Dianteisopentadecanoylphosphatidylglycerophosphate","CMP"
"2736","L-Glutamate","L-3-Cyanoalanine"
"2737","L-Glutamate","H2O"
"2738","L-Glutamate","gamma-Glutamyl-beta-cyanoalanine"
"2739","L-3-Cyanoalanine","L-Glutamate"
"2740","L-3-Cyanoalanine","H2O"
"2741","L-3-Cyanoalanine","gamma-Glutamyl-beta-cyanoalanine"
"2742","H2O","L-Glutamate"
"2743","H2O","L-3-Cyanoalanine"
"2744","H2O","gamma-Glutamyl-beta-cyanoalanine"
"2745","gamma-Glutamyl-beta-cyanoalanine","L-Glutamate"
"2746","gamma-Glutamyl-beta-cyanoalanine","L-3-Cyanoalanine"
"2747","gamma-Glutamyl-beta-cyanoalanine","H2O"
"2748","L-Arabinose","L-Ribulose"
"2749","L-Ribulose","L-Arabinose"
"2750","H2O","PPi"
"2751","H2O","Formate"
"2752","H2O","H+"
"2753","H2O","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2754","GTP","PPi"
"2755","GTP","Formate"
"2756","GTP","H+"
"2757","GTP","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2758","beta-D-Glucose 6-phosphate","D-fructose-6-phosphate"
"2759","D-fructose-6-phosphate","beta-D-Glucose 6-phosphate"
"2760","H2O","Serine phosphoethanolamine"
"2761","H2O","L-Serine"
"2762","H2O","H+"
"2763","H2O","Phosphoethanolamine"
"2764","Serine phosphoethanolamine","H2O"
"2765","Serine phosphoethanolamine","L-Serine"
"2766","Serine phosphoethanolamine","H+"
"2767","Serine phosphoethanolamine","Phosphoethanolamine"
"2768","L-Serine","H2O"
"2769","L-Serine","Serine phosphoethanolamine"
"2770","L-Serine","H+"
"2771","L-Serine","Phosphoethanolamine"
"2772","H+","H2O"
"2773","H+","Serine phosphoethanolamine"
"2774","H+","L-Serine"
"2775","H+","Phosphoethanolamine"
"2776","Phosphoethanolamine","H2O"
"2777","Phosphoethanolamine","Serine phosphoethanolamine"
"2778","Phosphoethanolamine","L-Serine"
"2779","Phosphoethanolamine","H+"
"2780","Malonyl-acyl-carrierprotein-","CO2"
"2781","Malonyl-acyl-carrierprotein-","ACP"
"2782","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-nonanoyl-ACP"
"2783","6-methyl-heptanoyl-ACP","CO2"
"2784","6-methyl-heptanoyl-ACP","ACP"
"2785","6-methyl-heptanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2786","GTP","H2O"
"2787","GTP","dGTP"
"2788","GTP","trdox"
"2789","trdrd","H2O"
"2790","trdrd","dGTP"
"2791","trdrd","trdox"
"2792","D-Glutamate","H2O"
"2793","D-Glutamate","5-Oxo-D-proline"
"2794","H2O","D-Glutamate"
"2795","H2O","5-Oxo-D-proline"
"2796","5-Oxo-D-proline","D-Glutamate"
"2797","5-Oxo-D-proline","H2O"
"2798","H2S","Succinate"
"2799","H2S","Homocysteine"
"2800","O-Succinyl-L-homoserine","Succinate"
"2801","O-Succinyl-L-homoserine","Homocysteine"
"2802","H2O","Formamidopyrimidine nucleoside triphosphate"
"2803","H2O","Formate"
"2804","H2O","H+"
"2805","H2O","2,5-Diaminopyrimidine nucleoside triphosphate"
"2806","Formamidopyrimidine nucleoside triphosphate","H2O"
"2807","Formamidopyrimidine nucleoside triphosphate","Formate"
"2808","Formamidopyrimidine nucleoside triphosphate","H+"
"2809","Formamidopyrimidine nucleoside triphosphate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2810","Formate","H2O"
"2811","Formate","Formamidopyrimidine nucleoside triphosphate"
"2812","Formate","H+"
"2813","Formate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2814","H+","H2O"
"2815","H+","Formamidopyrimidine nucleoside triphosphate"
"2816","H+","Formate"
"2817","H+","2,5-Diaminopyrimidine nucleoside triphosphate"
"2818","2,5-Diaminopyrimidine nucleoside triphosphate","H2O"
"2819","2,5-Diaminopyrimidine nucleoside triphosphate","Formamidopyrimidine nucleoside triphosphate"
"2820","2,5-Diaminopyrimidine nucleoside triphosphate","Formate"
"2821","2,5-Diaminopyrimidine nucleoside triphosphate","H+"
"2822","ATP","1,2-Diisopentadecanoyl-sn-glycerol"
"2823","ATP","ADP"
"2824","ATP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"2825","1,2-Diisopentadecanoyl-sn-glycerol","ATP"
"2826","1,2-Diisopentadecanoyl-sn-glycerol","ADP"
"2827","1,2-Diisopentadecanoyl-sn-glycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"2828","ADP","ATP"
"2829","ADP","1,2-Diisopentadecanoyl-sn-glycerol"
"2830","ADP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"2831","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"2832","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Diisopentadecanoyl-sn-glycerol"
"2833","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"2834","H2O","H+"
"2835","H2O","Glycerol-3-phosphate"
"2836","H2O","Choline"
"2837","Glycerophosphocholine","H+"
"2838","Glycerophosphocholine","Glycerol-3-phosphate"
"2839","Glycerophosphocholine","Choline"
"2840","Glycerol-3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"2841","Glycerol-3-phosphate","CMP"
"2842","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadecanoyl"
"2843","CDP-1,2-dihexadecanoylglycerol","Glycerol-3-phosphate"
"2844","CDP-1,2-dihexadecanoylglycerol","CMP"
"2845","CDP-1,2-dihexadecanoylglycerol","Phosphatidylglycerophosphate dihexadecanoyl"
"2846","CMP","Glycerol-3-phosphate"
"2847","CMP","CDP-1,2-dihexadecanoylglycerol"
"2848","CMP","Phosphatidylglycerophosphate dihexadecanoyl"
"2849","Phosphatidylglycerophosphate dihexadecanoyl","Glycerol-3-phosphate"
"2850","Phosphatidylglycerophosphate dihexadecanoyl","CDP-1,2-dihexadecanoylglycerol"
"2851","Phosphatidylglycerophosphate dihexadecanoyl","CMP"
"2852","H2S2O3","Acetate"
"2853","H2S2O3","H+"
"2854","H2S2O3","Sulfite"
"2855","H2S2O3","Homocysteine"
"2856","H2S2O3","trdox"
"2857","O-Acetyl-L-homoserine","Acetate"
"2858","O-Acetyl-L-homoserine","H+"
"2859","O-Acetyl-L-homoserine","Sulfite"
"2860","O-Acetyl-L-homoserine","Homocysteine"
"2861","O-Acetyl-L-homoserine","trdox"
"2862","trdrd","Acetate"
"2863","trdrd","H+"
"2864","trdrd","Sulfite"
"2865","trdrd","Homocysteine"
"2866","trdrd","trdox"
"2867","Phosphoenolpyruvate","Maltose"
"2868","Phosphoenolpyruvate","Pyruvate"
"2869","Phosphoenolpyruvate","maltose-6-phosphate"
"2870","Pyruvate","Phosphoenolpyruvate"
"2871","Pyruvate","Maltose"
"2872","Pyruvate","maltose-6-phosphate"
"2873","maltose-6-phosphate","Phosphoenolpyruvate"
"2874","maltose-6-phosphate","Maltose"
"2875","maltose-6-phosphate","Pyruvate"
"2876","H2O","H+"
"2877","H2O","Biuret"
"2878","H2O","CO2"
"2879","H2O","NH3"
"2880","H2O","Urea"
"2881","H+","H2O"
"2882","H+","Biuret"
"2883","H+","CO2"
"2884","H+","NH3"
"2885","H+","Urea"
"2886","Biuret","H2O"
"2887","Biuret","H+"
"2888","Biuret","CO2"
"2889","Biuret","NH3"
"2890","Biuret","Urea"
"2891","CO2","H2O"
"2892","CO2","H+"
"2893","CO2","Biuret"
"2894","CO2","NH3"
"2895","CO2","Urea"
"2896","NH3","H2O"
"2897","NH3","H+"
"2898","NH3","Biuret"
"2899","NH3","CO2"
"2900","NH3","Urea"
"2901","Urea","H2O"
"2902","Urea","H+"
"2903","Urea","Biuret"
"2904","Urea","CO2"
"2905","Urea","NH3"
"2906","Decanoyl-ACP","CO2"
"2907","Decanoyl-ACP","3-oxododecanoyl-acp"
"2908","Decanoyl-ACP","ACP"
"2909","Malonyl-acyl-carrierprotein-","CO2"
"2910","Malonyl-acyl-carrierprotein-","3-oxododecanoyl-acp"
"2911","Malonyl-acyl-carrierprotein-","ACP"
"2912","D-Ribose","D-Ribulose"
"2913","D-Ribulose","D-Ribose"
"2914","(S)-Hydroxydecanoyl-CoA","H2O"
"2915","(S)-Hydroxydecanoyl-CoA","(2E)-Decenoyl-CoA"
"2916","H2O","(S)-Hydroxydecanoyl-CoA"
"2917","H2O","(2E)-Decenoyl-CoA"
"2918","(2E)-Decenoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"2919","(2E)-Decenoyl-CoA","H2O"
"2920","S-Adenosyl-L-methionine","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"2921","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"2922","S-Adenosyl-L-methionine","H+"
"2923","S-Adenosyl-L-methionine","Ubiquinone-8"
"2924","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","S-Adenosyl-L-methionine"
"2925","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"2926","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","H+"
