"","from","to"
"10707","2-Acetyl-1-alkyl-sn-glycero-3-phosphate","CoA"
"10708","ATP","Nicotinamide ribonucleotide"
"10709","ATP","NAD"
"10710","ATP","PPi"
"10711","Nicotinamide ribonucleotide","ATP"
"10712","Nicotinamide ribonucleotide","NAD"
"10713","Nicotinamide ribonucleotide","PPi"
"10714","NAD","ATP"
"10715","NAD","Nicotinamide ribonucleotide"
"10716","NAD","PPi"
"10717","PPi","ATP"
"10718","PPi","Nicotinamide ribonucleotide"
"10719","PPi","NAD"
"10720","Acetyl-CoA","Decanoyl-CoA"
"10721","Acetyl-CoA","CoA"
"10722","Acetyl-CoA","3-Oxododecanoyl-CoA"
"10723","Decanoyl-CoA","Acetyl-CoA"
"10724","Decanoyl-CoA","CoA"
"10725","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"10726","CoA","Acetyl-CoA"
"10727","CoA","Decanoyl-CoA"
"10728","CoA","3-Oxododecanoyl-CoA"
"10729","3-Oxododecanoyl-CoA","Acetyl-CoA"
"10730","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"10731","3-Oxododecanoyl-CoA","CoA"
"10732","H2O","Phosphate"
"10733","H2O","4-Hydroxy-L-threonine"
"10734","4-(Phosphonooxy)-threonine","Phosphate"
"10735","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"10736","NADP","L-Homoserine"
"10737","NADP","NADPH"
"10738","NADP","H+"
"10739","NADP","L-Aspartate4-semialdehyde"
"10740","L-Homoserine","NADP"
"10741","L-Homoserine","NADPH"
"10742","L-Homoserine","H+"
"10743","L-Homoserine","L-Aspartate4-semialdehyde"
"10744","NADPH","NADP"
"10745","NADPH","L-Homoserine"
"10746","NADPH","H+"
"10747","NADPH","L-Aspartate4-semialdehyde"
"10748","H+","NADP"
"10749","H+","L-Homoserine"
"10750","H+","NADPH"
"10751","H+","L-Aspartate4-semialdehyde"
"10752","L-Aspartate4-semialdehyde","NADP"
"10753","L-Aspartate4-semialdehyde","L-Homoserine"
"10754","L-Aspartate4-semialdehyde","NADPH"
"10755","L-Aspartate4-semialdehyde","H+"
"10756","H2O","CO2"
"10757","H2O","NH3"
"10758","H+","CO2"
"10759","H+","NH3"
"10760","Urea","CO2"
"10761","Urea","NH3"
"10762","D-Glucose","D-Fructose"
"10763","D-Fructose","D-Glucose"
"10764","ATP","H+"
"10765","ATP","Cobinamide"
"10766","ATP","Triphosphate"
"10767","ATP","Adenosyl cobinamide"
"10768","H+","ATP"
"10769","H+","Cobinamide"
"10770","H+","Triphosphate"
"10771","H+","Adenosyl cobinamide"
"10772","Cobinamide","ATP"
"10773","Cobinamide","H+"
"10774","Cobinamide","Triphosphate"
"10775","Cobinamide","Adenosyl cobinamide"
"10776","Triphosphate","ATP"
"10777","Triphosphate","H+"
"10778","Triphosphate","Cobinamide"
"10779","Triphosphate","Adenosyl cobinamide"
"10780","Adenosyl cobinamide","ATP"
"10781","Adenosyl cobinamide","H+"
"10782","Adenosyl cobinamide","Cobinamide"
"10783","Adenosyl cobinamide","Triphosphate"
"10784","H+","Menaquinol 8"
"10785","H2","H+"
"10786","H2","Menaquinol 8"
"10787","Menaquinone 8","H+"
"10788","Menaquinone 8","Menaquinol 8"
"10789","NADPH","H+"
"10790","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"10791","NADPH","NADP"
"10792","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"10793","H+","NADPH"
"10794","H+","9-methyl-3-oxo-decanoyl-ACP"
"10795","H+","NADP"
"10796","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"10797","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"10798","9-methyl-3-oxo-decanoyl-ACP","H+"
"10799","9-methyl-3-oxo-decanoyl-ACP","NADP"
"10800","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"10801","NADP","NADPH"
"10802","NADP","H+"
"10803","NADP","9-methyl-3-oxo-decanoyl-ACP"
"10804","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"10805","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"10806","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"10807","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"10808","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"10809","S-Citramalate","Pyruvate"
"10810","S-Citramalate","Acetate"
"10811","Pyruvate","S-Citramalate"
"10812","Pyruvate","Acetate"
"10813","Acetate","S-Citramalate"
"10814","Acetate","Pyruvate"
"10815","4-Hydroxy-2-oxoglutarate","Pyruvate"
"10816","4-Hydroxy-2-oxoglutarate","Glyoxalate"
"10817","Pyruvate","4-Hydroxy-2-oxoglutarate"
"10818","Pyruvate","Glyoxalate"
"10819","Glyoxalate","4-Hydroxy-2-oxoglutarate"
"10820","Glyoxalate","Pyruvate"
"10821","NADP","UDP-MurNAc"
"10822","NADP","NADPH"
"10823","NADP","H+"
"10824","NADP","UDP-N-acetylglucosamine enolpyruvate"
"10825","UDP-MurNAc","NADP"
"10826","UDP-MurNAc","NADPH"
"10827","UDP-MurNAc","H+"
"10828","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"10829","NADPH","NADP"
"10830","NADPH","UDP-MurNAc"
"10831","NADPH","H+"
"10832","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"10833","H+","NADP"
"10834","H+","UDP-MurNAc"
"10835","H+","NADPH"
"10836","H+","UDP-N-acetylglucosamine enolpyruvate"
"10837","UDP-N-acetylglucosamine enolpyruvate","NADP"
"10838","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"10839","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"10840","UDP-N-acetylglucosamine enolpyruvate","H+"
"10841","O2","H+"
"10842","O2","CoproporphyrinogenIII"
"10843","O2","H2O"
"10844","O2","CO2"
"10845","O2","ProtoporphyrinogenIX"
"10846","H+","O2"
"10847","H+","CoproporphyrinogenIII"
"10848","H+","H2O"
"10849","H+","CO2"
"10850","H+","ProtoporphyrinogenIX"
"10851","CoproporphyrinogenIII","O2"
"10852","CoproporphyrinogenIII","H+"
"10853","CoproporphyrinogenIII","H2O"
"10854","CoproporphyrinogenIII","CO2"
"10855","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"10856","H2O","O2"
"10857","H2O","H+"
"10858","H2O","CoproporphyrinogenIII"
"10859","H2O","CO2"
"10860","H2O","ProtoporphyrinogenIX"
"10861","CO2","O2"
"10862","CO2","H+"
"10863","CO2","CoproporphyrinogenIII"
"10864","CO2","H2O"
"10865","CO2","ProtoporphyrinogenIX"
"10866","ProtoporphyrinogenIX","O2"
"10867","ProtoporphyrinogenIX","H+"
"10868","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"10869","ProtoporphyrinogenIX","H2O"
"10870","ProtoporphyrinogenIX","CO2"
"10871","Zn2+","H+"
"10872","Zn2+","K+"
"10873","Zn2+","H+"
"10874","Zn2+","K+"
"10875","H+","Zn2+"
"10876","H+","K+"
"10877","H+","Zn2+"
"10878","H+","K+"
"10879","K+","Zn2+"
"10880","K+","H+"
"10881","K+","Zn2+"
"10882","K+","H+"
"10883","ATP","H2CO3"
"10884","ATP","Dimethylacryloyl-CoA"
"10885","ATP","ADP"
"10886","ATP","Phosphate"
"10887","ATP","H+"
"10888","ATP","3-Methylglutaconyl-CoA"
"10889","H2CO3","ATP"
"10890","H2CO3","Dimethylacryloyl-CoA"
"10891","H2CO3","ADP"
"10892","H2CO3","Phosphate"
"10893","H2CO3","H+"
"10894","H2CO3","3-Methylglutaconyl-CoA"
"10895","Dimethylacryloyl-CoA","ATP"
"10896","Dimethylacryloyl-CoA","H2CO3"
"10897","Dimethylacryloyl-CoA","ADP"
"10898","Dimethylacryloyl-CoA","Phosphate"
"10899","Dimethylacryloyl-CoA","H+"
"10900","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"10901","ADP","ATP"
"10902","ADP","H2CO3"
"10903","ADP","Dimethylacryloyl-CoA"
"10904","ADP","Phosphate"
"10905","ADP","H+"
"10906","ADP","3-Methylglutaconyl-CoA"
"10907","Phosphate","ATP"
"10908","Phosphate","H2CO3"
"10909","Phosphate","Dimethylacryloyl-CoA"
"10910","Phosphate","ADP"
"10911","Phosphate","H+"
"10912","Phosphate","3-Methylglutaconyl-CoA"
"10913","H+","ATP"
"10914","H+","H2CO3"
"10915","H+","Dimethylacryloyl-CoA"
"10916","H+","ADP"
"10917","H+","Phosphate"
"10918","H+","3-Methylglutaconyl-CoA"
"10919","3-Methylglutaconyl-CoA","ATP"
"10920","3-Methylglutaconyl-CoA","H2CO3"
"10921","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"10922","3-Methylglutaconyl-CoA","ADP"
"10923","3-Methylglutaconyl-CoA","Phosphate"
"10924","3-Methylglutaconyl-CoA","H+"
"10925","D-mannose-6-phosphate","D-fructose-6-phosphate"
"10926","D-fructose-6-phosphate","D-mannose-6-phosphate"
"10927","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10928","H2O","H+"
"10929","H2O","Palmitate"
"10930","H2O","Glycerophosphoglycerol"
"10931","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"10932","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"10933","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"10934","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"10935","H+","H2O"
"10936","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10937","H+","Palmitate"
"10938","H+","Glycerophosphoglycerol"
"10939","Palmitate","H2O"
"10940","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10941","Palmitate","H+"
"10942","Palmitate","Glycerophosphoglycerol"
"10943","Glycerophosphoglycerol","H2O"
"10944","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10945","Glycerophosphoglycerol","H+"
"10946","Glycerophosphoglycerol","Palmitate"
"10947","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10948","NAD","NADH"
"10949","NAD","H+"
"10950","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10951","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"10952","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"10953","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"10954","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10955","NADH","NAD"
"10956","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10957","NADH","H+"
"10958","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10959","H+","NAD"
"10960","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10961","H+","NADH"
"10962","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10963","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"10964","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10965","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"10966","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"10967","H2O","Formate"
"10968","H2O","H+"
"10969","H2O","Tetrahydrofolate"
"10970","10-Formyltetrahydrofolate","Formate"
"10971","10-Formyltetrahydrofolate","H+"
"10972","10-Formyltetrahydrofolate","Tetrahydrofolate"
"10973","H2O","H+"
"10974","H2O","Glycerophosphoethanolamine"
"10975","H2O","tetradecenoate"
"10976","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"10977","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"10978","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"10979","NAD","Diphthamide"
"10980","NAD","H+"
"10981","NAD","Nicotinamide"
"10982","NAD","EF-2 N-(ADP-D-ribosyl)diphthamide"
"10983","Diphthamide","NAD"
"10984","Diphthamide","H+"
"10985","Diphthamide","Nicotinamide"
"10986","Diphthamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"10987","H+","NAD"
"10988","H+","Diphthamide"
"10989","H+","Nicotinamide"
"10990","H+","EF-2 N-(ADP-D-ribosyl)diphthamide"
"10991","Nicotinamide","NAD"
"10992","Nicotinamide","Diphthamide"
"10993","Nicotinamide","H+"
"10994","Nicotinamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"10995","EF-2 N-(ADP-D-ribosyl)diphthamide","NAD"
"10996","EF-2 N-(ADP-D-ribosyl)diphthamide","Diphthamide"
"10997","EF-2 N-(ADP-D-ribosyl)diphthamide","H+"
"10998","EF-2 N-(ADP-D-ribosyl)diphthamide","Nicotinamide"
"10999","Succinyl-CoA","Acetoacetate"
"11000","Succinyl-CoA","Succinate"
"11001","Succinyl-CoA","Acetoacetyl-CoA"
"11002","Acetoacetate","Succinyl-CoA"
"11003","Acetoacetate","Succinate"
"11004","Acetoacetate","Acetoacetyl-CoA"
"11005","Succinate","Succinyl-CoA"
"11006","Succinate","Acetoacetate"
"11007","Succinate","Acetoacetyl-CoA"
"11008","Acetoacetyl-CoA","Succinyl-CoA"
"11009","Acetoacetyl-CoA","Acetoacetate"
"11010","Acetoacetyl-CoA","Succinate"
"11011","CTP","2-C-methyl-D-erythritol4-phosphate"
"11012","CTP","PPi"
"11013","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"11014","2-C-methyl-D-erythritol4-phosphate","CTP"
"11015","2-C-methyl-D-erythritol4-phosphate","PPi"
"11016","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"11017","PPi","CTP"
"11018","PPi","2-C-methyl-D-erythritol4-phosphate"
"11019","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"11020","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"11021","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"11022","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"11023","ADP","H+"
"11024","ADP","deoxyribose-5-phosphate"
"11025","ADP","ATP"
"11026","ADP","Thyminose"
"11027","H+","ADP"
"11028","H+","deoxyribose-5-phosphate"
"11029","H+","ATP"
"11030","H+","Thyminose"
"11031","deoxyribose-5-phosphate","ADP"
"11032","deoxyribose-5-phosphate","H+"
"11033","deoxyribose-5-phosphate","ATP"
"11034","deoxyribose-5-phosphate","Thyminose"
"11035","ATP","ADP"
"11036","ATP","H+"
"11037","ATP","deoxyribose-5-phosphate"
"11038","ATP","Thyminose"
"11039","Thyminose","ADP"
"11040","Thyminose","H+"
"11041","Thyminose","deoxyribose-5-phosphate"
"11042","Thyminose","ATP"
"11043","alpha-Ribazole","Adenosylcobinamide-GDP"
"11044","alpha-Ribazole","H+"
"11045","alpha-Ribazole","GMP"
"11046","alpha-Ribazole","Calomide"
"11047","Adenosylcobinamide-GDP","alpha-Ribazole"
"11048","Adenosylcobinamide-GDP","H+"
"11049","Adenosylcobinamide-GDP","GMP"
"11050","Adenosylcobinamide-GDP","Calomide"
"11051","H+","alpha-Ribazole"
"11052","H+","Adenosylcobinamide-GDP"
"11053","H+","GMP"
"11054","H+","Calomide"
"11055","GMP","alpha-Ribazole"
"11056","GMP","Adenosylcobinamide-GDP"
"11057","GMP","H+"
"11058","GMP","Calomide"
"11059","Calomide","alpha-Ribazole"
"11060","Calomide","Adenosylcobinamide-GDP"
"11061","Calomide","H+"
"11062","Calomide","GMP"
"11063","ATP","H2O"
"11064","ATP","CO2"
"11065","ATP","PPi"
"11066","ATP","AMP"
"11067","ATP","L-Alanine"
"11068","ATP","H+"
"11069","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"11070","ATP","4-Hydroxy-benzylalcohol"
"11071","L-Tyrosine","H2O"
"11072","L-Tyrosine","CO2"
"11073","L-Tyrosine","PPi"
"11074","L-Tyrosine","AMP"
"11075","L-Tyrosine","L-Alanine"
"11076","L-Tyrosine","H+"
"11077","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"11078","L-Tyrosine","4-Hydroxy-benzylalcohol"
"11079","L-Cysteine","H2O"
"11080","L-Cysteine","CO2"
"11081","L-Cysteine","PPi"
"11082","L-Cysteine","AMP"
"11083","L-Cysteine","L-Alanine"
"11084","L-Cysteine","H+"
"11085","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"11086","L-Cysteine","4-Hydroxy-benzylalcohol"
"11087","1-deoxy-D-xylulose5-phosphate","H2O"
"11088","1-deoxy-D-xylulose5-phosphate","CO2"
"11089","1-deoxy-D-xylulose5-phosphate","PPi"
"11090","1-deoxy-D-xylulose5-phosphate","AMP"
"11091","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"11092","1-deoxy-D-xylulose5-phosphate","H+"
"11093","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"11094","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"11095","H2O","PPi"
"11096","H2O","H+"
"11097","H2O","Phosphoribosyl-AMP"
"11098","Phosphoribosyl-ATP","PPi"
"11099","Phosphoribosyl-ATP","H+"
"11100","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"11101","Isopentenyldiphosphate","PPi"
"11102","Isopentenyldiphosphate","H+"
"11103","Isopentenyldiphosphate","Geranyldiphosphate"
"11104","DMAPP","PPi"
"11105","DMAPP","H+"
"11106","DMAPP","Geranyldiphosphate"
"11107","NAD","CoA"
"11108","NAD","ACTN"
"11109","NAD","NADH"
"11110","NAD","Acetyl-CoA"
"11111","NAD","H+"
"11112","NAD","Acetaldehyde"
"11113","CoA","NAD"
"11114","CoA","ACTN"
"11115","CoA","NADH"
"11116","CoA","Acetyl-CoA"
"11117","CoA","H+"
"11118","CoA","Acetaldehyde"
"11119","ACTN","NAD"
"11120","ACTN","CoA"
"11121","ACTN","NADH"
"11122","ACTN","Acetyl-CoA"
"11123","ACTN","H+"
"11124","ACTN","Acetaldehyde"
"11125","NADH","NAD"
"11126","NADH","CoA"
"11127","NADH","ACTN"
"11128","NADH","Acetyl-CoA"
"11129","NADH","H+"
"11130","NADH","Acetaldehyde"
"11131","Acetyl-CoA","NAD"
"11132","Acetyl-CoA","CoA"
"11133","Acetyl-CoA","ACTN"
"11134","Acetyl-CoA","NADH"
"11135","Acetyl-CoA","H+"
"11136","Acetyl-CoA","Acetaldehyde"
"11137","H+","NAD"
"11138","H+","CoA"
"11139","H+","ACTN"
"11140","H+","NADH"
"11141","H+","Acetyl-CoA"
"11142","H+","Acetaldehyde"
"11143","Acetaldehyde","NAD"
"11144","Acetaldehyde","CoA"
"11145","Acetaldehyde","ACTN"
"11146","Acetaldehyde","NADH"
"11147","Acetaldehyde","Acetyl-CoA"
"11148","Acetaldehyde","H+"
"11149","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"11150","NAD","NADH"
"11151","NAD","H+"
"11152","NAD","Benzoylsuccinyl-CoA"
"11153","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"11154","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"11155","(Hydroxymethylphenyl)succinyl-CoA","H+"
"11156","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"11157","NADH","NAD"
"11158","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"11159","NADH","H+"
"11160","NADH","Benzoylsuccinyl-CoA"
"11161","H+","NAD"
"11162","H+","(Hydroxymethylphenyl)succinyl-CoA"
"11163","H+","NADH"
"11164","H+","Benzoylsuccinyl-CoA"
"11165","Benzoylsuccinyl-CoA","NAD"
"11166","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"11167","Benzoylsuccinyl-CoA","NADH"
"11168","Benzoylsuccinyl-CoA","H+"
"11169","2-Phospho-D-glycerate","H2O"
"11170","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"11171","H2O","2-Phospho-D-glycerate"
"11172","H2O","Phosphoenolpyruvate"
"11173","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"11174","Phosphoenolpyruvate","H2O"
"11175","H+","4-Imidazolone-5-propanoate"
"11176","H+","H2O"
"11177","H+","Urocanate"
"11178","4-Imidazolone-5-propanoate","H+"
"11179","4-Imidazolone-5-propanoate","H2O"
"11180","4-Imidazolone-5-propanoate","Urocanate"
"11181","H2O","H+"
"11182","H2O","4-Imidazolone-5-propanoate"
"11183","H2O","Urocanate"
"11184","Urocanate","H+"
"11185","Urocanate","4-Imidazolone-5-propanoate"
"11186","Urocanate","H2O"
"11187","H2O","ADP"
"11188","H2O","Phosphate"
"11189","H2O","H+"
"11190","H2O","Gly-Tyr"
"11191","ATP","ADP"
"11192","ATP","Phosphate"
"11193","ATP","H+"
"11194","ATP","Gly-Tyr"
"11195","ATP","ribose-5-phosphate"
"11196","ATP","AMP"
"11197","ATP","H+"
"11198","ATP","PRPP"
"11199","ribose-5-phosphate","ATP"
"11200","ribose-5-phosphate","AMP"
"11201","ribose-5-phosphate","H+"
"11202","ribose-5-phosphate","PRPP"
"11203","AMP","ATP"
"11204","AMP","ribose-5-phosphate"
"11205","AMP","H+"
"11206","AMP","PRPP"
"11207","H+","ATP"
"11208","H+","ribose-5-phosphate"
"11209","H+","AMP"
"11210","H+","PRPP"
"11211","PRPP","ATP"
"11212","PRPP","ribose-5-phosphate"
"11213","PRPP","AMP"
"11214","PRPP","H+"
"11215","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"11216","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"11217","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"11218","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"11219","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"11220","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"11221","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11222","H2O","H+"
"11223","H2O","Palmitate"
"11224","H2O","Glycerophosphoethanolamine"
"11225","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"11226","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"11227","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"11228","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"11229","H+","H2O"
"11230","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11231","H+","Palmitate"
"11232","H+","Glycerophosphoethanolamine"
"11233","Palmitate","H2O"
"11234","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11235","Palmitate","H+"
"11236","Palmitate","Glycerophosphoethanolamine"
"11237","Glycerophosphoethanolamine","H2O"
"11238","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11239","Glycerophosphoethanolamine","H+"
"11240","Glycerophosphoethanolamine","Palmitate"
"11241","NADH","NAD"
"11242","NADH","10-methyl-dodecanoyl-ACP"
"11243","H+","NAD"
"11244","H+","10-methyl-dodecanoyl-ACP"
"11245","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"11246","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"11247","H2O","ADP"
"11248","H2O","Phosphate"
"11249","H2O","H+"
"11250","H2O","fe3"
"11251","ATP","ADP"
"11252","ATP","Phosphate"
"11253","ATP","H+"
"11254","ATP","fe3"
"11255","H+","Na+"
"11256","H+","Na+"
"11257","Na+","H+"
"11258","Na+","H+"
"11259","Glycine","CO2"
"11260","Glycine","S-Aminomethyldihydrolipoylprotein"
"11261","H+","CO2"
"11262","H+","S-Aminomethyldihydrolipoylprotein"
"11263","Lipoylprotein","CO2"
"11264","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"11265","L-Glutamate","Oxidizedferredoxin"
"11266","L-Glutamate","2-Oxoglutarate"
"11267","L-Glutamate","L-Glutamine"
"11268","L-Glutamate","H+"
"11269","L-Glutamate","Reducedferredoxin"
"11270","Oxidizedferredoxin","L-Glutamate"
"11271","Oxidizedferredoxin","2-Oxoglutarate"
"11272","Oxidizedferredoxin","L-Glutamine"
"11273","Oxidizedferredoxin","H+"
"11274","Oxidizedferredoxin","Reducedferredoxin"
"11275","2-Oxoglutarate","L-Glutamate"
"11276","2-Oxoglutarate","Oxidizedferredoxin"
"11277","2-Oxoglutarate","L-Glutamine"
"11278","2-Oxoglutarate","H+"
"11279","2-Oxoglutarate","Reducedferredoxin"
"11280","L-Glutamine","L-Glutamate"
"11281","L-Glutamine","Oxidizedferredoxin"
"11282","L-Glutamine","2-Oxoglutarate"
"11283","L-Glutamine","H+"
"11284","L-Glutamine","Reducedferredoxin"
"11285","H+","L-Glutamate"
"11286","H+","Oxidizedferredoxin"
"11287","H+","2-Oxoglutarate"
"11288","H+","L-Glutamine"
"11289","H+","Reducedferredoxin"
"11290","Reducedferredoxin","L-Glutamate"
"11291","Reducedferredoxin","Oxidizedferredoxin"
"11292","Reducedferredoxin","2-Oxoglutarate"
"11293","Reducedferredoxin","L-Glutamine"
"11294","Reducedferredoxin","H+"
"11295","FAD","trans-4-Hydroxy-L-proline"
"11296","FAD","FADH2"
"11297","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"11298","trans-4-Hydroxy-L-proline","FAD"
"11299","trans-4-Hydroxy-L-proline","FADH2"
"11300","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"11301","FADH2","FAD"
"11302","FADH2","trans-4-Hydroxy-L-proline"
"11303","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"11304","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"11305","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"11306","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"11307","H+","Diisotetradecanoylphosphatidylserine"
"11308","H+","CO2"
"11309","H+","Diisotetradecanoylphosphatidylethanolamine"
"11310","Diisotetradecanoylphosphatidylserine","H+"
"11311","Diisotetradecanoylphosphatidylserine","CO2"
"11312","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"11313","CO2","H+"
"11314","CO2","Diisotetradecanoylphosphatidylserine"
"11315","CO2","Diisotetradecanoylphosphatidylethanolamine"
"11316","Diisotetradecanoylphosphatidylethanolamine","H+"
"11317","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"11318","Diisotetradecanoylphosphatidylethanolamine","CO2"
"11319","H2O","dCTP"
"11320","H2O","PPi"
"11321","H2O","NH3"
"11322","H2O","H+"
"11323","H2O","dUMP"
"11324","dCTP","H2O"
"11325","dCTP","PPi"
"11326","dCTP","NH3"
"11327","dCTP","H+"
"11328","dCTP","dUMP"
"11329","PPi","H2O"
"11330","PPi","dCTP"
"11331","PPi","NH3"
"11332","PPi","H+"
"11333","PPi","dUMP"
"11334","NH3","H2O"
"11335","NH3","dCTP"
"11336","NH3","PPi"
"11337","NH3","H+"
"11338","NH3","dUMP"
"11339","H+","H2O"
"11340","H+","dCTP"
"11341","H+","PPi"
"11342","H+","NH3"
"11343","H+","dUMP"
"11344","dUMP","H2O"
"11345","dUMP","dCTP"
