"","from","to"
"6608","Glycerol-3-phosphate","CMP"
"6609","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadecanoyl"
"6610","CDP-1,2-dioctadecanoylglycerol","Glycerol-3-phosphate"
"6611","CDP-1,2-dioctadecanoylglycerol","CMP"
"6612","CDP-1,2-dioctadecanoylglycerol","Phosphatidylglycerophosphate dioctadecanoyl"
"6613","CMP","Glycerol-3-phosphate"
"6614","CMP","CDP-1,2-dioctadecanoylglycerol"
"6615","CMP","Phosphatidylglycerophosphate dioctadecanoyl"
"6616","Phosphatidylglycerophosphate dioctadecanoyl","Glycerol-3-phosphate"
"6617","Phosphatidylglycerophosphate dioctadecanoyl","CDP-1,2-dioctadecanoylglycerol"
"6618","Phosphatidylglycerophosphate dioctadecanoyl","CMP"
"6619","H2O","Behenoyl-CoA"
"6620","H2O","CoA"
"6621","H2O","H+"
"6622","H2O","Docosanoate"
"6623","Behenoyl-CoA","H2O"
"6624","Behenoyl-CoA","CoA"
"6625","Behenoyl-CoA","H+"
"6626","Behenoyl-CoA","Docosanoate"
"6627","CoA","H2O"
"6628","CoA","Behenoyl-CoA"
"6629","CoA","H+"
"6630","CoA","Docosanoate"
"6631","H+","H2O"
"6632","H+","Behenoyl-CoA"
"6633","H+","CoA"
"6634","H+","Docosanoate"
"6635","Docosanoate","H2O"
"6636","Docosanoate","Behenoyl-CoA"
"6637","Docosanoate","CoA"
"6638","Docosanoate","H+"
"6639","Uracil","PPi"
"6640","Uracil","H+"
"6641","Uracil","UMP"
"6642","PRPP","PPi"
"6643","PRPP","H+"
"6644","PRPP","UMP"
"6645","Oxaloacetate","Pretyrosine"
"6646","Oxaloacetate","L-Aspartate"
"6647","Oxaloacetate","Prephenate"
"6648","Pretyrosine","Oxaloacetate"
"6649","Pretyrosine","L-Aspartate"
"6650","Pretyrosine","Prephenate"
"6651","L-Aspartate","Oxaloacetate"
"6652","L-Aspartate","Pretyrosine"
"6653","L-Aspartate","Prephenate"
"6654","Prephenate","Oxaloacetate"
"6655","Prephenate","Pretyrosine"
"6656","Prephenate","L-Aspartate"
"6657","NAD","Glycine"
"6658","NAD","Tetrahydrofolate"
"6659","NAD","NADH"
"6660","NAD","CO2"
"6661","NAD","NH3"
"6662","NAD","5-10-Methylenetetrahydrofolate"
"6663","Glycine","NAD"
"6664","Glycine","Tetrahydrofolate"
"6665","Glycine","NADH"
"6666","Glycine","CO2"
"6667","Glycine","NH3"
"6668","Glycine","5-10-Methylenetetrahydrofolate"
"6669","Tetrahydrofolate","NAD"
"6670","Tetrahydrofolate","Glycine"
"6671","Tetrahydrofolate","NADH"
"6672","Tetrahydrofolate","CO2"
"6673","Tetrahydrofolate","NH3"
"6674","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"6675","NADH","NAD"
"6676","NADH","Glycine"
"6677","NADH","Tetrahydrofolate"
"6678","NADH","CO2"
"6679","NADH","NH3"
"6680","NADH","5-10-Methylenetetrahydrofolate"
"6681","CO2","NAD"
"6682","CO2","Glycine"
"6683","CO2","Tetrahydrofolate"
"6684","CO2","NADH"
"6685","CO2","NH3"
"6686","CO2","5-10-Methylenetetrahydrofolate"
"6687","NH3","NAD"
"6688","NH3","Glycine"
"6689","NH3","Tetrahydrofolate"
"6690","NH3","NADH"
"6691","NH3","CO2"
"6692","NH3","5-10-Methylenetetrahydrofolate"
"6693","5-10-Methylenetetrahydrofolate","NAD"
"6694","5-10-Methylenetetrahydrofolate","Glycine"
"6695","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"6696","5-10-Methylenetetrahydrofolate","NADH"
"6697","5-10-Methylenetetrahydrofolate","CO2"
"6698","5-10-Methylenetetrahydrofolate","NH3"
"6699","ATP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"6700","ATP","ADP"
"6701","ATP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"6702","1,2-Diacyl-sn-glycerol dioctadecanoyl","ATP"
"6703","1,2-Diacyl-sn-glycerol dioctadecanoyl","ADP"
"6704","1,2-Diacyl-sn-glycerol dioctadecanoyl","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"6705","ADP","ATP"
"6706","ADP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"6707","ADP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"6708","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ATP"
"6709","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"6710","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ADP"
"6711","H2O","Biocytin"
"6712","H2O","L-Lysine"
"6713","H2O","BIOT"
"6714","Biocytin","H2O"
"6715","Biocytin","L-Lysine"
"6716","Biocytin","BIOT"
"6717","L-Lysine","H2O"
"6718","L-Lysine","Biocytin"
"6719","L-Lysine","BIOT"
"6720","BIOT","H2O"
"6721","BIOT","Biocytin"
"6722","BIOT","L-Lysine"
"6723","fa12coa","CoA"
"6724","fa12coa","H+"
"6725","fa12coa","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6726","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"6727","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"6728","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6729","DMAPP","Leachianone G"
"6730","DMAPP","PPi"
"6731","DMAPP","H+"
"6732","DMAPP","Sophoraflavanone G"
"6733","Leachianone G","DMAPP"
"6734","Leachianone G","PPi"
"6735","Leachianone G","H+"
"6736","Leachianone G","Sophoraflavanone G"
"6737","PPi","DMAPP"
"6738","PPi","Leachianone G"
"6739","PPi","H+"
"6740","PPi","Sophoraflavanone G"
"6741","H+","DMAPP"
"6742","H+","Leachianone G"
"6743","H+","PPi"
"6744","H+","Sophoraflavanone G"
"6745","Sophoraflavanone G","DMAPP"
"6746","Sophoraflavanone G","Leachianone G"
"6747","Sophoraflavanone G","PPi"
"6748","Sophoraflavanone G","H+"
"6749","H+","CO2"
"6750","H+","PPi"
"6751","H+","Nicotinate ribonucleotide"
"6752","PRPP","CO2"
"6753","PRPP","PPi"
"6754","PRPP","Nicotinate ribonucleotide"
"6755","Quinolinate","CO2"
"6756","Quinolinate","PPi"
"6757","Quinolinate","Nicotinate ribonucleotide"
"6758","CoA","H+"
"6759","CoA","14-methyl-hexa-decanoyl-ACP"
"6760","CoA","fa12coa"
"6761","CoA","ACP"
"6762","H+","CoA"
"6763","H+","14-methyl-hexa-decanoyl-ACP"
"6764","H+","fa12coa"
"6765","H+","ACP"
"6766","14-methyl-hexa-decanoyl-ACP","CoA"
"6767","14-methyl-hexa-decanoyl-ACP","H+"
"6768","14-methyl-hexa-decanoyl-ACP","fa12coa"
"6769","14-methyl-hexa-decanoyl-ACP","ACP"
"6770","fa12coa","CoA"
"6771","fa12coa","H+"
"6772","fa12coa","14-methyl-hexa-decanoyl-ACP"
"6773","fa12coa","ACP"
"6774","ACP","CoA"
"6775","ACP","H+"
"6776","ACP","14-methyl-hexa-decanoyl-ACP"
"6777","ACP","fa12coa"
"6778","H+","Malonyl-CoA"
"6779","H+","ACP"
"6780","H+","CoA"
"6781","H+","Malonyl-acyl-carrierprotein-"
"6782","Malonyl-CoA","H+"
"6783","Malonyl-CoA","ACP"
"6784","Malonyl-CoA","CoA"
"6785","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"6786","ACP","H+"
"6787","ACP","Malonyl-CoA"
"6788","ACP","CoA"
"6789","ACP","Malonyl-acyl-carrierprotein-"
"6790","CoA","H+"
"6791","CoA","Malonyl-CoA"
"6792","CoA","ACP"
"6793","CoA","Malonyl-acyl-carrierprotein-"
"6794","Malonyl-acyl-carrierprotein-","H+"
"6795","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"6796","Malonyl-acyl-carrierprotein-","ACP"
"6797","Malonyl-acyl-carrierprotein-","CoA"
"6798","PPi","Nicotinamide ribonucleotide"
"6799","PPi","PRPP"
"6800","PPi","Nicotinamide"
"6801","Nicotinamide ribonucleotide","PPi"
"6802","Nicotinamide ribonucleotide","PRPP"
"6803","Nicotinamide ribonucleotide","Nicotinamide"
"6804","PRPP","PPi"
"6805","PRPP","Nicotinamide ribonucleotide"
"6806","PRPP","Nicotinamide"
"6807","Nicotinamide","PPi"
"6808","Nicotinamide","Nicotinamide ribonucleotide"
"6809","Nicotinamide","PRPP"
"6810","H2O","Gly-Leu"
"6811","H2O","Glycine"
"6812","H2O","L-Leucine"
"6813","Gly-Leu","H2O"
"6814","Gly-Leu","Glycine"
"6815","Gly-Leu","L-Leucine"
"6816","Glycine","H2O"
"6817","Glycine","Gly-Leu"
"6818","Glycine","L-Leucine"
"6819","L-Leucine","H2O"
"6820","L-Leucine","Gly-Leu"
"6821","L-Leucine","Glycine"
"6822","H2O","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6823","H2O","H+"
"6824","H2O","Glycerol-3-phosphate"
"6825","H2O","Palmitate"
"6826","2-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"6827","2-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"6828","2-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"6829","2-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"6830","H+","H2O"
"6831","H+","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6832","H+","Glycerol-3-phosphate"
"6833","H+","Palmitate"
"6834","Glycerol-3-phosphate","H2O"
"6835","Glycerol-3-phosphate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6836","Glycerol-3-phosphate","H+"
"6837","Glycerol-3-phosphate","Palmitate"
"6838","Palmitate","H2O"
"6839","Palmitate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6840","Palmitate","H+"
"6841","Palmitate","Glycerol-3-phosphate"
"6842","H+","D-Alanine"
"6843","H+","D-Alanine"
"6844","D-Alanine","H+"
"6845","D-Alanine","H+"
"6846","NADPH","H+"
"6847","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6848","NADPH","NADP"
"6849","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6850","H+","NADPH"
"6851","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6852","H+","NADP"
"6853","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6854","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"6855","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"6856","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"6857","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6858","NADP","NADPH"
"6859","NADP","H+"
"6860","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6861","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6862","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6863","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6864","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6865","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6866","Malonyl-acyl-carrierprotein-","CO2"
"6867","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"6868","Malonyl-acyl-carrierprotein-","ACP"
"6869","Acetyl-ACP","CO2"
"6870","Acetyl-ACP","Acetoacetyl-ACP"
"6871","Acetyl-ACP","ACP"
"6872","H2O","L-Methionine"
"6873","H2O","trdox"
"6874","H2O","L-Methionine S-oxide"
"6875","H2O","trdrd"
"6876","L-Methionine","H2O"
"6877","L-Methionine","trdox"
"6878","L-Methionine","L-Methionine S-oxide"
"6879","L-Methionine","trdrd"
"6880","trdox","H2O"
"6881","trdox","L-Methionine"
"6882","trdox","L-Methionine S-oxide"
"6883","trdox","trdrd"
"6884","L-Methionine S-oxide","H2O"
"6885","L-Methionine S-oxide","L-Methionine"
"6886","L-Methionine S-oxide","trdox"
"6887","L-Methionine S-oxide","trdrd"
"6888","trdrd","H2O"
"6889","trdrd","L-Methionine"
"6890","trdrd","trdox"
"6891","trdrd","L-Methionine S-oxide"
"6892","Glycine","L-Arginine"
"6893","Glycine","Ornithine"
"6894","Glycine","Glycocyamine"
"6895","L-Arginine","Glycine"
"6896","L-Arginine","Ornithine"
"6897","L-Arginine","Glycocyamine"
"6898","Ornithine","Glycine"
"6899","Ornithine","L-Arginine"
"6900","Ornithine","Glycocyamine"
"6901","Glycocyamine","Glycine"
"6902","Glycocyamine","L-Arginine"
"6903","Glycocyamine","Ornithine"
"6904","Cytochrome c3+","L-Lactate"
"6905","Cytochrome c3+","Pyruvate"
"6906","Cytochrome c3+","H+"
"6907","Cytochrome c3+","Cytochrome c2+"
"6908","L-Lactate","Cytochrome c3+"
"6909","L-Lactate","Pyruvate"
"6910","L-Lactate","H+"
"6911","L-Lactate","Cytochrome c2+"
"6912","Pyruvate","Cytochrome c3+"
"6913","Pyruvate","L-Lactate"
"6914","Pyruvate","H+"
"6915","Pyruvate","Cytochrome c2+"
"6916","H+","Cytochrome c3+"
"6917","H+","L-Lactate"
"6918","H+","Pyruvate"
"6919","H+","Cytochrome c2+"
"6920","Cytochrome c2+","Cytochrome c3+"
"6921","Cytochrome c2+","L-Lactate"
"6922","Cytochrome c2+","Pyruvate"
"6923","Cytochrome c2+","H+"
"6924","ATP","ADP"
"6925","ATP","Phosphate"
"6926","ATP","H+"
"6927","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6928","NH3","ADP"
"6929","NH3","Phosphate"
"6930","NH3","H+"
"6931","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6932","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"6933","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"6934","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"6935","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6936","Glycerol-3-phosphate","ACP"
"6937","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"6938","Myristoyl-ACP","ACP"
"6939","Myristoyl-ACP","1-tetradecanoyl-sn-glycerol 3-phosphate"
"6940","H2O","NADP"
"6941","H2O","Sinapaldehyde"
"6942","H2O","NADPH"
"6943","H2O","H+"
"6944","H2O","Sinapate"
"6945","NADP","H2O"
"6946","NADP","Sinapaldehyde"
"6947","NADP","NADPH"
"6948","NADP","H+"
"6949","NADP","Sinapate"
"6950","Sinapaldehyde","H2O"
"6951","Sinapaldehyde","NADP"
"6952","Sinapaldehyde","NADPH"
"6953","Sinapaldehyde","H+"
"6954","Sinapaldehyde","Sinapate"
"6955","NADPH","H2O"
"6956","NADPH","NADP"
"6957","NADPH","Sinapaldehyde"
"6958","NADPH","H+"
"6959","NADPH","Sinapate"
"6960","H+","H2O"
"6961","H+","NADP"
"6962","H+","Sinapaldehyde"
"6963","H+","NADPH"
"6964","H+","Sinapate"
"6965","Sinapate","H2O"
"6966","Sinapate","NADP"
"6967","Sinapate","Sinapaldehyde"
"6968","Sinapate","NADPH"
"6969","Sinapate","H+"
"6970","Malonyl-acyl-carrierprotein-","CO2"
"6971","Malonyl-acyl-carrierprotein-","ACP"
"6972","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"6973","5-methyl-hexanoyl-ACP","CO2"
"6974","5-methyl-hexanoyl-ACP","ACP"
"6975","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"6976","NADH","H+"
"6977","NADH","Butanal"
"6978","NADH","NAD"
"6979","NADH","n-Butanol"
"6980","H+","NADH"
"6981","H+","Butanal"
"6982","H+","NAD"
"6983","H+","n-Butanol"
"6984","Butanal","NADH"
"6985","Butanal","H+"
"6986","Butanal","NAD"
"6987","Butanal","n-Butanol"
"6988","NAD","NADH"
"6989","NAD","H+"
"6990","NAD","Butanal"
"6991","NAD","n-Butanol"
"6992","n-Butanol","NADH"
"6993","n-Butanol","H+"
"6994","n-Butanol","Butanal"
"6995","n-Butanol","NAD"
"6996","D-fructose-1-phosphate","Glycerone-phosphate"
"6997","D-fructose-1-phosphate","D-Glyceraldehyde"
"6998","Glycerone-phosphate","D-fructose-1-phosphate"
"6999","Glycerone-phosphate","D-Glyceraldehyde"
"7000","D-Glyceraldehyde","D-fructose-1-phosphate"
"7001","D-Glyceraldehyde","Glycerone-phosphate"
"7002","Acetyl-CoA","L-Homoserine"
"7003","Acetyl-CoA","CoA"
"7004","Acetyl-CoA","O-Acetyl-L-homoserine"
"7005","L-Homoserine","Acetyl-CoA"
"7006","L-Homoserine","CoA"
"7007","L-Homoserine","O-Acetyl-L-homoserine"
"7008","CoA","Acetyl-CoA"
"7009","CoA","L-Homoserine"
"7010","CoA","O-Acetyl-L-homoserine"
"7011","O-Acetyl-L-homoserine","Acetyl-CoA"
"7012","O-Acetyl-L-homoserine","L-Homoserine"
"7013","O-Acetyl-L-homoserine","CoA"
"7014","H2O","ATP"
"7015","H2O","CO2"
"7016","H2O","NH3"
"7017","H2O","ADP"
"7018","H2O","Phosphate"
"7019","H2O","H+"
"7020","H2O","Carbamoylphosphate"
"7021","ATP","H2O"
"7022","ATP","CO2"
"7023","ATP","NH3"
"7024","ATP","ADP"
"7025","ATP","Phosphate"
"7026","ATP","H+"
"7027","ATP","Carbamoylphosphate"
"7028","CO2","H2O"
"7029","CO2","ATP"
"7030","CO2","NH3"
"7031","CO2","ADP"
"7032","CO2","Phosphate"
"7033","CO2","H+"
"7034","CO2","Carbamoylphosphate"
"7035","NH3","H2O"
"7036","NH3","ATP"
"7037","NH3","CO2"
"7038","NH3","ADP"
"7039","NH3","Phosphate"
"7040","NH3","H+"
"7041","NH3","Carbamoylphosphate"
"7042","ADP","H2O"
"7043","ADP","ATP"
"7044","ADP","CO2"
"7045","ADP","NH3"
"7046","ADP","Phosphate"
"7047","ADP","H+"
"7048","ADP","Carbamoylphosphate"
"7049","Phosphate","H2O"
"7050","Phosphate","ATP"
"7051","Phosphate","CO2"
"7052","Phosphate","NH3"
"7053","Phosphate","ADP"
"7054","Phosphate","H+"
"7055","Phosphate","Carbamoylphosphate"
"7056","H+","H2O"
"7057","H+","ATP"
"7058","H+","CO2"
"7059","H+","NH3"
"7060","H+","ADP"
"7061","H+","Phosphate"
"7062","H+","Carbamoylphosphate"
"7063","Carbamoylphosphate","H2O"
"7064","Carbamoylphosphate","ATP"
"7065","Carbamoylphosphate","CO2"
"7066","Carbamoylphosphate","NH3"
"7067","Carbamoylphosphate","ADP"
"7068","Carbamoylphosphate","Phosphate"
"7069","Carbamoylphosphate","H+"
"7070","NAD","(2-Naphthyl)methanol"
"7071","NAD","NADH"
"7072","NAD","H+"
"7073","NAD","2-Naphthaldehyde"
"7074","(2-Naphthyl)methanol","NAD"
"7075","(2-Naphthyl)methanol","NADH"
"7076","(2-Naphthyl)methanol","H+"
"7077","(2-Naphthyl)methanol","2-Naphthaldehyde"
"7078","NADH","NAD"
"7079","NADH","(2-Naphthyl)methanol"
"7080","NADH","H+"
"7081","NADH","2-Naphthaldehyde"
"7082","H+","NAD"
"7083","H+","(2-Naphthyl)methanol"
"7084","H+","NADH"
"7085","H+","2-Naphthaldehyde"
"7086","2-Naphthaldehyde","NAD"
"7087","2-Naphthaldehyde","(2-Naphthyl)methanol"
"7088","2-Naphthaldehyde","NADH"
"7089","2-Naphthaldehyde","H+"
"7090","L-Phenylalanine","CO2"
"7091","L-Phenylalanine","Phenethylamine"
"7092","H+","CO2"
"7093","H+","Phenethylamine"
"7094","NADH","H+"
"7095","NADH","(2E)-Octadecenoyl-[acp]"
"7096","NADH","NAD"
"7097","NADH","Stearoyl-[acyl-carrier protein]"
"7098","H+","NADH"
"7099","H+","(2E)-Octadecenoyl-[acp]"
"7100","H+","NAD"
"7101","H+","Stearoyl-[acyl-carrier protein]"
"7102","(2E)-Octadecenoyl-[acp]","NADH"
"7103","(2E)-Octadecenoyl-[acp]","H+"
"7104","(2E)-Octadecenoyl-[acp]","NAD"
"7105","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"7106","NAD","NADH"
"7107","NAD","H+"
"7108","NAD","(2E)-Octadecenoyl-[acp]"
"7109","NAD","Stearoyl-[acyl-carrier protein]"
"7110","Stearoyl-[acyl-carrier protein]","NADH"
"7111","Stearoyl-[acyl-carrier protein]","H+"
"7112","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"7113","Stearoyl-[acyl-carrier protein]","NAD"
"7114","NAD","Glycerol-3-phosphate"
"7115","NAD","NADH"
"7116","NAD","H+"
"7117","NAD","Glycerone-phosphate"
"7118","Glycerol-3-phosphate","NAD"
"7119","Glycerol-3-phosphate","NADH"
"7120","Glycerol-3-phosphate","H+"
"7121","Glycerol-3-phosphate","Glycerone-phosphate"
"7122","NADH","NAD"
"7123","NADH","Glycerol-3-phosphate"
"7124","NADH","H+"
"7125","NADH","Glycerone-phosphate"
"7126","H+","NAD"
"7127","H+","Glycerol-3-phosphate"
"7128","H+","NADH"
"7129","H+","Glycerone-phosphate"
"7130","Glycerone-phosphate","NAD"
"7131","Glycerone-phosphate","Glycerol-3-phosphate"
"7132","Glycerone-phosphate","NADH"
"7133","Glycerone-phosphate","H+"
"7134","ATP","dUDP"
"7135","ATP","ADP"
"7136","ATP","dUTP"
"7137","dUDP","ATP"
"7138","dUDP","ADP"
"7139","dUDP","dUTP"
"7140","ADP","ATP"
"7141","ADP","dUDP"
"7142","ADP","dUTP"
"7143","dUTP","ATP"
"7144","dUTP","dUDP"
"7145","dUTP","ADP"
"7146","ATP","ADP"
"7147","ATP","Phosphate"
"7148","ATP","H+"
"7149","ATP","UDP-N-acetylmuramoyl-L-alanine"
"7150","L-Alanine","ADP"
"7151","L-Alanine","Phosphate"
"7152","L-Alanine","H+"
"7153","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"7154","UDP-MurNAc","ADP"
"7155","UDP-MurNAc","Phosphate"
"7156","UDP-MurNAc","H+"
"7157","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"7158","H2O","Ornithine"
"7159","H2O","Urea"
"7160","L-Arginine","Ornithine"
"7161","L-Arginine","Urea"
"7162","Crotonyl-CoA","FAD"
"7163","Crotonyl-CoA","H+"
"7164","Crotonyl-CoA","Butyryl-CoA"
"7165","FADH2","FAD"
"7166","FADH2","H+"
"7167","FADH2","Butyryl-CoA"
"7168","H2O","IMP"
"7169","H2O","FAICAR"
"7170","IMP","H2O"
"7171","IMP","FAICAR"
"7172","FAICAR","H2O"
"7173","FAICAR","IMP"
"7174","NAD","1-Alcohol"
"7175","NAD","NADH"
"7176","NAD","H+"
"7177","NAD","RCHO"
"7178","1-Alcohol","NAD"
"7179","1-Alcohol","NADH"
"7180","1-Alcohol","H+"
"7181","1-Alcohol","RCHO"
"7182","NADH","NAD"
"7183","NADH","1-Alcohol"
"7184","NADH","H+"
"7185","NADH","RCHO"
"7186","H+","NAD"
"7187","H+","1-Alcohol"
"7188","H+","NADH"
"7189","H+","RCHO"
"7190","RCHO","NAD"
"7191","RCHO","1-Alcohol"
"7192","RCHO","NADH"
"7193","RCHO","H+"
"7194","2-Phospho-D-glycerate","3-Phosphoglycerate"
"7195","3-Phosphoglycerate","2-Phospho-D-glycerate"
"7196","H2O","ala-L-glu-L"
"7197","H2O","L-Glutamate"
"7198","H2O","L-Alanine"
"7199","ala-L-glu-L","H2O"
"7200","ala-L-glu-L","L-Glutamate"
"7201","ala-L-glu-L","L-Alanine"
"7202","L-Glutamate","H2O"
"7203","L-Glutamate","ala-L-glu-L"
"7204","L-Glutamate","L-Alanine"
"7205","L-Alanine","H2O"
"7206","L-Alanine","ala-L-glu-L"
"7207","L-Alanine","L-Glutamate"
"7208","H2O","Octanoyl-ACP"
"7209","H2O","H+"
"7210","H2O","octanoate"
"7211","H2O","ACP"
"7212","Octanoyl-ACP","H2O"
"7213","Octanoyl-ACP","H+"
"7214","Octanoyl-ACP","octanoate"
"7215","Octanoyl-ACP","ACP"
"7216","H+","H2O"
"7217","H+","Octanoyl-ACP"
"7218","H+","octanoate"
"7219","H+","ACP"
"7220","octanoate","H2O"
"7221","octanoate","Octanoyl-ACP"
"7222","octanoate","H+"
"7223","octanoate","ACP"
"7224","ACP","H2O"
"7225","ACP","Octanoyl-ACP"
"7226","ACP","H+"
"7227","ACP","octanoate"
"7228","NADP","L-Proline"
"7229","NADP","NADPH"
"7230","NADP","H+"
"7231","NADP","1-Pyrroline-5-carboxylate"
"7232","L-Proline","NADP"
"7233","L-Proline","NADPH"
"7234","L-Proline","H+"
"7235","L-Proline","1-Pyrroline-5-carboxylate"
"7236","NADPH","NADP"
"7237","NADPH","L-Proline"
"7238","NADPH","H+"
"7239","NADPH","1-Pyrroline-5-carboxylate"
"7240","H+","NADP"
"7241","H+","L-Proline"
"7242","H+","NADPH"
"7243","H+","1-Pyrroline-5-carboxylate"
"7244","1-Pyrroline-5-carboxylate","NADP"
"7245","1-Pyrroline-5-carboxylate","L-Proline"
"7246","1-Pyrroline-5-carboxylate","NADPH"
"7247","1-Pyrroline-5-carboxylate","H+"
"7248","H2O","Phytate"
"7249","H2O","Phosphate"
"7250","H2O","H+"
"7251","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"7252","Phytate","H2O"
"7253","Phytate","Phosphate"
"7254","Phytate","H+"
"7255","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"7256","Phosphate","H2O"
"7257","Phosphate","Phytate"
"7258","Phosphate","H+"
"7259","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"7260","H+","H2O"
"7261","H+","Phytate"
"7262","H+","Phosphate"
"7263","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"7264","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"7265","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"7266","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"7267","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"7268","NADH","H2O"
"7269","NADH","NAD"
"7270","NADH","Isopentenyldiphosphate"
"7271","H+","H2O"
"7272","H+","NAD"
"7273","H+","Isopentenyldiphosphate"
"7274","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"7275","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"7276","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"7277","ATP","PPi"
"7278","ATP","AMP"
"7279","ATP","Hexadecenoyl-CoA"
"7280","CoA","PPi"
"7281","CoA","AMP"
"7282","CoA","Hexadecenoyl-CoA"
"7283","hexadecenoate","PPi"
"7284","hexadecenoate","AMP"
"7285","hexadecenoate","Hexadecenoyl-CoA"
