"","from","to"
"8910","L-3-Cyanoalanine","CO2"
"8911","L-3-Cyanoalanine","gamma-Glutamyl-3-aminopropiononitrile"
"8912","CoA","H+"
"8913","CoA","12-methyl-tetra-decanoyl-ACP"
"8914","CoA","fa4coa"
"8915","CoA","ACP"
"8916","H+","CoA"
"8917","H+","12-methyl-tetra-decanoyl-ACP"
"8918","H+","fa4coa"
"8919","H+","ACP"
"8920","12-methyl-tetra-decanoyl-ACP","CoA"
"8921","12-methyl-tetra-decanoyl-ACP","H+"
"8922","12-methyl-tetra-decanoyl-ACP","fa4coa"
"8923","12-methyl-tetra-decanoyl-ACP","ACP"
"8924","fa4coa","CoA"
"8925","fa4coa","H+"
"8926","fa4coa","12-methyl-tetra-decanoyl-ACP"
"8927","fa4coa","ACP"
"8928","ACP","CoA"
"8929","ACP","H+"
"8930","ACP","12-methyl-tetra-decanoyl-ACP"
"8931","ACP","fa4coa"
"8932","H2O","N-Acetylornithine"
"8933","H2O","Acetate"
"8934","H2O","Ornithine"
"8935","N-Acetylornithine","H2O"
"8936","N-Acetylornithine","Acetate"
"8937","N-Acetylornithine","Ornithine"
"8938","Acetate","H2O"
"8939","Acetate","N-Acetylornithine"
"8940","Acetate","Ornithine"
"8941","Ornithine","H2O"
"8942","Ornithine","N-Acetylornithine"
"8943","Ornithine","Acetate"
"8944","H2O","Phosphate"
"8945","H2O","H+"
"8946","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"8947","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"8948","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"8949","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"8950","Acetyl-CoA","Myristoyl-CoA"
"8951","Acetyl-CoA","CoA"
"8952","Acetyl-CoA","3-Oxopalmitoyl-CoA"
"8953","Myristoyl-CoA","Acetyl-CoA"
"8954","Myristoyl-CoA","CoA"
"8955","Myristoyl-CoA","3-Oxopalmitoyl-CoA"
"8956","CoA","Acetyl-CoA"
"8957","CoA","Myristoyl-CoA"
"8958","CoA","3-Oxopalmitoyl-CoA"
"8959","3-Oxopalmitoyl-CoA","Acetyl-CoA"
"8960","3-Oxopalmitoyl-CoA","Myristoyl-CoA"
"8961","3-Oxopalmitoyl-CoA","CoA"
"8962","NADP","2'-Hydroxydihydrodaidzein"
"8963","NADP","NADPH"
"8964","NADP","H+"
"8965","NADP","2'-Hydroxydaidzein"
"8966","2'-Hydroxydihydrodaidzein","NADP"
"8967","2'-Hydroxydihydrodaidzein","NADPH"
"8968","2'-Hydroxydihydrodaidzein","H+"
"8969","2'-Hydroxydihydrodaidzein","2'-Hydroxydaidzein"
"8970","NADPH","NADP"
"8971","NADPH","2'-Hydroxydihydrodaidzein"
"8972","NADPH","H+"
"8973","NADPH","2'-Hydroxydaidzein"
"8974","H+","NADP"
"8975","H+","2'-Hydroxydihydrodaidzein"
"8976","H+","NADPH"
"8977","H+","2'-Hydroxydaidzein"
"8978","2'-Hydroxydaidzein","NADP"
"8979","2'-Hydroxydaidzein","2'-Hydroxydihydrodaidzein"
"8980","2'-Hydroxydaidzein","NADPH"
"8981","2'-Hydroxydaidzein","H+"
"8982","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"8983","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8984","S-Adenosyl-L-methionine","H+"
"8985","S-Adenosyl-L-methionine","Precorrin 1"
"8986","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"8987","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"8988","UroporphyrinogenIII","H+"
"8989","UroporphyrinogenIII","Precorrin 1"
"8990","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8991","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"8992","S-Adenosyl-homocysteine","H+"
"8993","S-Adenosyl-homocysteine","Precorrin 1"
"8994","H+","S-Adenosyl-L-methionine"
"8995","H+","UroporphyrinogenIII"
"8996","H+","S-Adenosyl-homocysteine"
"8997","H+","Precorrin 1"
"8998","Precorrin 1","S-Adenosyl-L-methionine"
"8999","Precorrin 1","UroporphyrinogenIII"
"9000","Precorrin 1","S-Adenosyl-homocysteine"
"9001","Precorrin 1","H+"
"9002","H2O","Glycochenodeoxycholate"
"9003","H2O","Glycine"
"9004","H2O","Chenodiol"
"9005","Glycochenodeoxycholate","H2O"
"9006","Glycochenodeoxycholate","Glycine"
"9007","Glycochenodeoxycholate","Chenodiol"
"9008","Glycine","H2O"
"9009","Glycine","Glycochenodeoxycholate"
"9010","Glycine","Chenodiol"
"9011","Chenodiol","H2O"
"9012","Chenodiol","Glycochenodeoxycholate"
"9013","Chenodiol","Glycine"
"9014","NAD","4-Phosphoerythronate"
"9015","NAD","NADH"
"9016","NAD","H+"
"9017","NAD","2-Oxo-3-hydroxy-4-phosphobutanoate"
"9018","4-Phosphoerythronate","NAD"
"9019","4-Phosphoerythronate","NADH"
"9020","4-Phosphoerythronate","H+"
"9021","4-Phosphoerythronate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"9022","NADH","NAD"
"9023","NADH","4-Phosphoerythronate"
"9024","NADH","H+"
"9025","NADH","2-Oxo-3-hydroxy-4-phosphobutanoate"
"9026","H+","NAD"
"9027","H+","4-Phosphoerythronate"
"9028","H+","NADH"
"9029","H+","2-Oxo-3-hydroxy-4-phosphobutanoate"
"9030","2-Oxo-3-hydroxy-4-phosphobutanoate","NAD"
"9031","2-Oxo-3-hydroxy-4-phosphobutanoate","4-Phosphoerythronate"
"9032","2-Oxo-3-hydroxy-4-phosphobutanoate","NADH"
"9033","2-Oxo-3-hydroxy-4-phosphobutanoate","H+"
"9034","H+","Riboflavin"
"9035","H+","4--1-D-Ribitylamino-5-aminouracil"
"9036","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"9037","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"9038","H2O","NAD"
"9039","H2O","(R)-(+)-Citronellal"
"9040","H2O","NADH"
"9041","H2O","H+"
"9042","H2O","Citronellate"
"9043","NAD","H2O"
"9044","NAD","(R)-(+)-Citronellal"
"9045","NAD","NADH"
"9046","NAD","H+"
"9047","NAD","Citronellate"
"9048","(R)-(+)-Citronellal","H2O"
"9049","(R)-(+)-Citronellal","NAD"
"9050","(R)-(+)-Citronellal","NADH"
"9051","(R)-(+)-Citronellal","H+"
"9052","(R)-(+)-Citronellal","Citronellate"
"9053","NADH","H2O"
"9054","NADH","NAD"
"9055","NADH","(R)-(+)-Citronellal"
"9056","NADH","H+"
"9057","NADH","Citronellate"
"9058","H+","H2O"
"9059","H+","NAD"
"9060","H+","(R)-(+)-Citronellal"
"9061","H+","NADH"
"9062","H+","Citronellate"
"9063","Citronellate","H2O"
"9064","Citronellate","NAD"
"9065","Citronellate","(R)-(+)-Citronellal"
"9066","Citronellate","NADH"
"9067","Citronellate","H+"
"9068","NADP","Choline"
"9069","NADP","NADPH"
"9070","NADP","H+"
"9071","NADP","Betaine aldehyde"
"9072","Choline","NADP"
"9073","Choline","NADPH"
"9074","Choline","H+"
"9075","Choline","Betaine aldehyde"
"9076","NADPH","NADP"
"9077","NADPH","Choline"
"9078","NADPH","H+"
"9079","NADPH","Betaine aldehyde"
"9080","H+","NADP"
"9081","H+","Choline"
"9082","H+","NADPH"
"9083","H+","Betaine aldehyde"
"9084","Betaine aldehyde","NADP"
"9085","Betaine aldehyde","Choline"
"9086","Betaine aldehyde","NADPH"
"9087","Betaine aldehyde","H+"
"9088","ADP","H2O"
"9089","ADP","dADP"
"9090","ADP","trdox"
"9091","trdrd","H2O"
"9092","trdrd","dADP"
"9093","trdrd","trdox"
"9094","H+","phosphatidylserine dihexadecanoyl"
"9095","H+","CO2"
"9096","H+","phosphatidylethanolamine dihexadecanoyl"
"9097","phosphatidylserine dihexadecanoyl","H+"
"9098","phosphatidylserine dihexadecanoyl","CO2"
"9099","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"9100","CO2","H+"
"9101","CO2","phosphatidylserine dihexadecanoyl"
"9102","CO2","phosphatidylethanolamine dihexadecanoyl"
"9103","phosphatidylethanolamine dihexadecanoyl","H+"
"9104","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"9105","phosphatidylethanolamine dihexadecanoyl","CO2"
"9106","L-Alanine","D-Alanine"
"9107","D-Alanine","L-Alanine"
"9108","H2O","Docosenoyl-CoA"
"9109","H2O","CoA"
"9110","H2O","H+"
"9111","H2O","Erucic acid"
"9112","Docosenoyl-CoA","H2O"
"9113","Docosenoyl-CoA","CoA"
"9114","Docosenoyl-CoA","H+"
"9115","Docosenoyl-CoA","Erucic acid"
"9116","CoA","H2O"
"9117","CoA","Docosenoyl-CoA"
"9118","CoA","H+"
"9119","CoA","Erucic acid"
"9120","H+","H2O"
"9121","H+","Docosenoyl-CoA"
"9122","H+","CoA"
"9123","H+","Erucic acid"
"9124","Erucic acid","H2O"
"9125","Erucic acid","Docosenoyl-CoA"
"9126","Erucic acid","CoA"
"9127","Erucic acid","H+"
"9128","NH3","H2O"
"9129","NH3","Pyruvate"
"9130","NH3","H+"
"9131","NH3","Anthranilate"
"9132","Chorismate","H2O"
"9133","Chorismate","Pyruvate"
"9134","Chorismate","H+"
"9135","Chorismate","Anthranilate"
"9136","H2O","NADP"
"9137","H2O","L-Glutamate"
"9138","H2O","NADPH"
"9139","H2O","NH3"
"9140","H2O","2-Oxoglutarate"
"9141","H2O","H+"
"9142","NADP","H2O"
"9143","NADP","L-Glutamate"
"9144","NADP","NADPH"
"9145","NADP","NH3"
"9146","NADP","2-Oxoglutarate"
"9147","NADP","H+"
"9148","L-Glutamate","H2O"
"9149","L-Glutamate","NADP"
"9150","L-Glutamate","NADPH"
"9151","L-Glutamate","NH3"
"9152","L-Glutamate","2-Oxoglutarate"
"9153","L-Glutamate","H+"
"9154","NADPH","H2O"
"9155","NADPH","NADP"
"9156","NADPH","L-Glutamate"
"9157","NADPH","NH3"
"9158","NADPH","2-Oxoglutarate"
"9159","NADPH","H+"
"9160","NH3","H2O"
"9161","NH3","NADP"
"9162","NH3","L-Glutamate"
"9163","NH3","NADPH"
"9164","NH3","2-Oxoglutarate"
"9165","NH3","H+"
"9166","2-Oxoglutarate","H2O"
"9167","2-Oxoglutarate","NADP"
"9168","2-Oxoglutarate","L-Glutamate"
"9169","2-Oxoglutarate","NADPH"
"9170","2-Oxoglutarate","NH3"
"9171","2-Oxoglutarate","H+"
"9172","H+","H2O"
"9173","H+","NADP"
"9174","H+","L-Glutamate"
"9175","H+","NADPH"
"9176","H+","NH3"
"9177","H+","2-Oxoglutarate"
"9178","ATP","Sulfate"
"9179","ATP","PPi"
"9180","ATP","APS"
"9181","Sulfate","ATP"
"9182","Sulfate","PPi"
"9183","Sulfate","APS"
"9184","PPi","ATP"
"9185","PPi","Sulfate"
"9186","PPi","APS"
"9187","APS","ATP"
"9188","APS","Sulfate"
"9189","APS","PPi"
"9190","H2O","NH3"
"9191","H2O","Thymine"
"9192","H+","NH3"
"9193","H+","Thymine"
"9194","5-Methylcytosine","NH3"
"9195","5-Methylcytosine","Thymine"
"9196","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9197","H2O","H+"
"9198","H2O","Glycerophosphoglycerol"
"9199","H2O","octadecenoate"
"9200","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"9201","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"9202","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"9203","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"9204","H+","H2O"
"9205","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9206","H+","Glycerophosphoglycerol"
"9207","H+","octadecenoate"
"9208","Glycerophosphoglycerol","H2O"
"9209","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9210","Glycerophosphoglycerol","H+"
"9211","Glycerophosphoglycerol","octadecenoate"
"9212","octadecenoate","H2O"
"9213","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9214","octadecenoate","H+"
"9215","octadecenoate","Glycerophosphoglycerol"
"9216","ATP","Nicotinate ribonucleotide"
"9217","ATP","PPi"
"9218","ATP","Deamido-NAD"
"9219","Nicotinate ribonucleotide","ATP"
"9220","Nicotinate ribonucleotide","PPi"
"9221","Nicotinate ribonucleotide","Deamido-NAD"
"9222","PPi","ATP"
"9223","PPi","Nicotinate ribonucleotide"
"9224","PPi","Deamido-NAD"
"9225","Deamido-NAD","ATP"
"9226","Deamido-NAD","Nicotinate ribonucleotide"
"9227","Deamido-NAD","PPi"
"9228","ALCTT","2-Oxo-3-hydroxyisovalerate"
"9229","2-Oxo-3-hydroxyisovalerate","ALCTT"
"9230","FADH2","FAD"
"9231","FADH2","H+"
"9232","FADH2","Isovaleryl-CoA"
"9233","Dimethylacryloyl-CoA","FAD"
"9234","Dimethylacryloyl-CoA","H+"
"9235","Dimethylacryloyl-CoA","Isovaleryl-CoA"
"9236","H2O","Phosphate"
"9237","H2O","H+"
"9238","H2O","Phosphatidylglycerol ditetradecanoyl"
"9239","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"9240","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"9241","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"9242","NAD","3-Mercaptolactate"
"9243","NAD","NADH"
"9244","NAD","H+"
"9245","NAD","Mercaptopyruvate"
"9246","3-Mercaptolactate","NAD"
"9247","3-Mercaptolactate","NADH"
"9248","3-Mercaptolactate","H+"
"9249","3-Mercaptolactate","Mercaptopyruvate"
"9250","NADH","NAD"
"9251","NADH","3-Mercaptolactate"
"9252","NADH","H+"
"9253","NADH","Mercaptopyruvate"
"9254","H+","NAD"
"9255","H+","3-Mercaptolactate"
"9256","H+","NADH"
"9257","H+","Mercaptopyruvate"
"9258","Mercaptopyruvate","NAD"
"9259","Mercaptopyruvate","3-Mercaptolactate"
"9260","Mercaptopyruvate","NADH"
"9261","Mercaptopyruvate","H+"
"9262","H2O","NAD"
"9263","H2O","2-Oxoaldehyde"
"9264","H2O","NADH"
"9265","H2O","H+"
"9266","H2O","2-Oxo acid"
"9267","NAD","H2O"
"9268","NAD","2-Oxoaldehyde"
"9269","NAD","NADH"
"9270","NAD","H+"
"9271","NAD","2-Oxo acid"
"9272","2-Oxoaldehyde","H2O"
"9273","2-Oxoaldehyde","NAD"
"9274","2-Oxoaldehyde","NADH"
"9275","2-Oxoaldehyde","H+"
"9276","2-Oxoaldehyde","2-Oxo acid"
"9277","NADH","H2O"
"9278","NADH","NAD"
"9279","NADH","2-Oxoaldehyde"
"9280","NADH","H+"
"9281","NADH","2-Oxo acid"
"9282","H+","H2O"
"9283","H+","NAD"
"9284","H+","2-Oxoaldehyde"
"9285","H+","NADH"
"9286","H+","2-Oxo acid"
"9287","2-Oxo acid","H2O"
"9288","2-Oxo acid","NAD"
"9289","2-Oxo acid","2-Oxoaldehyde"
"9290","2-Oxo acid","NADH"
"9291","2-Oxo acid","H+"
"9292","ATP","Phycite"
"9293","ATP","ADP"
"9294","ATP","D-Erythritol 4-phosphate"
"9295","Phycite","ATP"
"9296","Phycite","ADP"
"9297","Phycite","D-Erythritol 4-phosphate"
"9298","ADP","ATP"
"9299","ADP","Phycite"
"9300","ADP","D-Erythritol 4-phosphate"
"9301","D-Erythritol 4-phosphate","ATP"
"9302","D-Erythritol 4-phosphate","Phycite"
"9303","D-Erythritol 4-phosphate","ADP"
"9304","H2O","ADP"
"9305","H2O","Phosphate"
"9306","H2O","H+"
"9307","H2O","Maltose"
"9308","ATP","ADP"
"9309","ATP","Phosphate"
"9310","ATP","H+"
"9311","ATP","Maltose"
"9312","H2O","NH3"
"9313","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"9314","H+","NH3"
"9315","H+","5-Amino-6--5-phosphoribosylaminouracil"
"9316","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"9317","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"9318","H2O","NAD"
"9319","H2O","D-Lactaldehyde"
"9320","H2O","NADH"
"9321","H2O","H+"
"9322","H2O","D-Lactate"
"9323","NAD","H2O"
"9324","NAD","D-Lactaldehyde"
"9325","NAD","NADH"
"9326","NAD","H+"
"9327","NAD","D-Lactate"
"9328","D-Lactaldehyde","H2O"
"9329","D-Lactaldehyde","NAD"
"9330","D-Lactaldehyde","NADH"
"9331","D-Lactaldehyde","H+"
"9332","D-Lactaldehyde","D-Lactate"
"9333","NADH","H2O"
"9334","NADH","NAD"
"9335","NADH","D-Lactaldehyde"
"9336","NADH","H+"
"9337","NADH","D-Lactate"
"9338","H+","H2O"
"9339","H+","NAD"
"9340","H+","D-Lactaldehyde"
"9341","H+","NADH"
"9342","H+","D-Lactate"
"9343","D-Lactate","H2O"
"9344","D-Lactate","NAD"
"9345","D-Lactate","D-Lactaldehyde"
"9346","D-Lactate","NADH"
"9347","D-Lactate","H+"
"9348","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9349","NADP","NADPH"
"9350","NADP","Acetoacetyl-ACP"
"9351","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"9352","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"9353","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"9354","NADPH","NADP"
"9355","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9356","NADPH","Acetoacetyl-ACP"
"9357","Acetoacetyl-ACP","NADP"
"9358","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9359","Acetoacetyl-ACP","NADPH"
"9360","hexadecanoyl-acp","CO2"
"9361","hexadecanoyl-acp","ACP"
"9362","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"9363","Malonyl-acyl-carrierprotein-","CO2"
"9364","Malonyl-acyl-carrierprotein-","ACP"
"9365","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"9366","ATP","H+"
"9367","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9368","ATP","ADP"
"9369","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9370","H+","ATP"
"9371","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9372","H+","ADP"
"9373","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9374","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"9375","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"9376","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"9377","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9378","ADP","ATP"
"9379","ADP","H+"
"9380","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9381","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9382","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"9383","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"9384","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9385","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"9386","3-Sulfolactate","Pyruvate"
"9387","3-Sulfolactate","Sulfite"
"9388","Pyruvate","3-Sulfolactate"
"9389","Pyruvate","Sulfite"
"9390","Sulfite","3-Sulfolactate"
"9391","Sulfite","Pyruvate"
"9392","L-Aspartate","Phosphate"
"9393","L-Aspartate","H+"
"9394","L-Aspartate","N-Carbamoyl-L-aspartate"
"9395","Carbamoylphosphate","Phosphate"
"9396","Carbamoylphosphate","H+"
"9397","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"9398","H2O","CO2"
"9399","H2O","H+"
"9400","H2O","(R)-Allantoin"
"9401","5-Hydroxyisourate","CO2"
"9402","5-Hydroxyisourate","H+"
"9403","5-Hydroxyisourate","(R)-Allantoin"
"9404","H2O","UTP"
"9405","H2O","H+"
"9406","H2O","UMP"
"9407","UppppU","UTP"
"9408","UppppU","H+"
"9409","UppppU","UMP"
"9410","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9411","H2O","H+"
"9412","H2O","Palmitate"
"9413","H2O","Glycerophosphoglycerol"
"9414","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"9415","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"9416","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"9417","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"9418","H+","H2O"
"9419","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9420","H+","Palmitate"
"9421","H+","Glycerophosphoglycerol"
"9422","Palmitate","H2O"
"9423","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9424","Palmitate","H+"
"9425","Palmitate","Glycerophosphoglycerol"
"9426","Glycerophosphoglycerol","H2O"
"9427","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9428","Glycerophosphoglycerol","H+"
"9429","Glycerophosphoglycerol","Palmitate"
"9430","H+","L-Lactate"
"9431","H+","L-Lactate"
"9432","L-Lactate","H+"
"9433","L-Lactate","H+"
"9434","ATP","Pyridoxal"
"9435","ATP","ADP"
"9436","ATP","Pyridoxal phosphate"
"9437","ATP","H+"
"9438","Pyridoxal","ATP"
"9439","Pyridoxal","ADP"
"9440","Pyridoxal","Pyridoxal phosphate"
"9441","Pyridoxal","H+"
"9442","ADP","ATP"
"9443","ADP","Pyridoxal"
"9444","ADP","Pyridoxal phosphate"
"9445","ADP","H+"
"9446","Pyridoxal phosphate","ATP"
"9447","Pyridoxal phosphate","Pyridoxal"
"9448","Pyridoxal phosphate","ADP"
"9449","Pyridoxal phosphate","H+"
"9450","H+","ATP"
"9451","H+","Pyridoxal"
"9452","H+","ADP"
"9453","H+","Pyridoxal phosphate"
"9454","H2O","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9455","H2O","CoA"
"9456","H2O","H+"
"9457","H2O","13,16-Docosadienoic acid"
"9458","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H2O"
"9459","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","CoA"
"9460","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H+"
"9461","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","13,16-Docosadienoic acid"
"9462","CoA","H2O"
"9463","CoA","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9464","CoA","H+"
"9465","CoA","13,16-Docosadienoic acid"
"9466","H+","H2O"
"9467","H+","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9468","H+","CoA"
"9469","H+","13,16-Docosadienoic acid"
"9470","13,16-Docosadienoic acid","H2O"
"9471","13,16-Docosadienoic acid","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9472","13,16-Docosadienoic acid","CoA"
"9473","13,16-Docosadienoic acid","H+"
"9474","NAD","Sorbitol"
"9475","NAD","NADH"
"9476","NAD","H+"
"9477","NAD","D-Fructose"
"9478","Sorbitol","NAD"
"9479","Sorbitol","NADH"
"9480","Sorbitol","H+"
"9481","Sorbitol","D-Fructose"
"9482","NADH","NAD"
"9483","NADH","Sorbitol"
"9484","NADH","H+"
"9485","NADH","D-Fructose"
"9486","H+","NAD"
"9487","H+","Sorbitol"
"9488","H+","NADH"
"9489","H+","D-Fructose"
"9490","D-Fructose","NAD"
"9491","D-Fructose","Sorbitol"
"9492","D-Fructose","NADH"
"9493","D-Fructose","H+"
"9494","L-Lactate","Pyruvate"
"9495","L-Lactate","Menaquinol 8"
"9496","Menaquinone 8","Pyruvate"
"9497","Menaquinone 8","Menaquinol 8"
"9498","ATP","PPi"
"9499","ATP","AMP"
"9500","ATP","H+"
"9501","ATP","Palmitoyl-CoA"
"9502","CoA","PPi"
"9503","CoA","AMP"
"9504","CoA","H+"
"9505","CoA","Palmitoyl-CoA"
"9506","Palmitate","PPi"
"9507","Palmitate","AMP"
"9508","Palmitate","H+"
"9509","Palmitate","Palmitoyl-CoA"
"9510","(S)-Hydroxyoctanoyl-CoA","H2O"
"9511","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"9512","H2O","(S)-Hydroxyoctanoyl-CoA"
"9513","H2O","(2E)-Octenoyl-CoA"
"9514","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"9515","(2E)-Octenoyl-CoA","H2O"
"9516","H2O","NAD"
"9517","H2O","L-Alanine"
"9518","H2O","NADH"
"9519","H2O","NH3"
"9520","H2O","Pyruvate"
"9521","H2O","H+"
"9522","NAD","H2O"
"9523","NAD","L-Alanine"
"9524","NAD","NADH"
"9525","NAD","NH3"
"9526","NAD","Pyruvate"
"9527","NAD","H+"
"9528","L-Alanine","H2O"
"9529","L-Alanine","NAD"
"9530","L-Alanine","NADH"
"9531","L-Alanine","NH3"
"9532","L-Alanine","Pyruvate"
"9533","L-Alanine","H+"
"9534","NADH","H2O"
"9535","NADH","NAD"
"9536","NADH","L-Alanine"
"9537","NADH","NH3"
"9538","NADH","Pyruvate"
"9539","NADH","H+"
"9540","NH3","H2O"
"9541","NH3","NAD"
"9542","NH3","L-Alanine"
"9543","NH3","NADH"
"9544","NH3","Pyruvate"
"9545","NH3","H+"
"9546","Pyruvate","H2O"
"9547","Pyruvate","NAD"
"9548","Pyruvate","L-Alanine"
"9549","Pyruvate","NADH"
"9550","Pyruvate","NH3"
"9551","Pyruvate","H+"
"9552","H+","H2O"
"9553","H+","NAD"
"9554","H+","L-Alanine"
"9555","H+","NADH"
"9556","H+","NH3"
"9557","H+","Pyruvate"
"9558","H2O","H+"
"9559","H2O","6-Phospho-D-gluconate"
"9560","6-phospho-D-glucono-1-5-lactone","H+"
"9561","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"9562","H2O2","H2O"
"9563","H2O2","Oxidized glutathione"
"9564","GSH","H2O"
"9565","GSH","Oxidized glutathione"
"9566","ATP","Viomycin"
"9567","ATP","ADP"
"9568","ATP","H+"
"9569","ATP","O-Phosphoviomycin"
"9570","Viomycin","ATP"
"9571","Viomycin","ADP"
"9572","Viomycin","H+"
"9573","Viomycin","O-Phosphoviomycin"
"9574","ADP","ATP"
"9575","ADP","Viomycin"
"9576","ADP","H+"
"9577","ADP","O-Phosphoviomycin"
"9578","H+","ATP"
"9579","H+","Viomycin"
"9580","H+","ADP"
"9581","H+","O-Phosphoviomycin"
"9582","O-Phosphoviomycin","ATP"
"9583","O-Phosphoviomycin","Viomycin"
"9584","O-Phosphoviomycin","ADP"
"9585","O-Phosphoviomycin","H+"
"9586","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9587","H2O","Acetate"
"9588","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9589","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"9590","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
