"","from","to"
"7604","Urate-3-ribonucleoside","Ribose 1-phosphate"
"7605","Urate","Phosphate"
"7606","Urate","Urate-3-ribonucleoside"
"7607","Urate","Ribose 1-phosphate"
"7608","Ribose 1-phosphate","Phosphate"
"7609","Ribose 1-phosphate","Urate-3-ribonucleoside"
"7610","Ribose 1-phosphate","Urate"
"7611","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7612","CTP","PPi"
"7613","CTP","H+"
"7614","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"7615","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"7616","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"7617","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"7618","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"7619","PPi","CTP"
"7620","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7621","PPi","H+"
"7622","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"7623","H+","CTP"
"7624","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7625","H+","PPi"
"7626","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"7627","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"7628","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7629","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"7630","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"7631","L-Glutamate","H2O"
"7632","L-Glutamate","CO2"
"7633","L-Glutamate","gamma-Glutamyl-3-aminopropiononitrile"
"7634","H+","H2O"
"7635","H+","CO2"
"7636","H+","gamma-Glutamyl-3-aminopropiononitrile"
"7637","L-3-Cyanoalanine","H2O"
"7638","L-3-Cyanoalanine","CO2"
"7639","L-3-Cyanoalanine","gamma-Glutamyl-3-aminopropiononitrile"
"7640","CoA","H+"
"7641","CoA","12-methyl-tetra-decanoyl-ACP"
"7642","CoA","fa4coa"
"7643","CoA","ACP"
"7644","H+","CoA"
"7645","H+","12-methyl-tetra-decanoyl-ACP"
"7646","H+","fa4coa"
"7647","H+","ACP"
"7648","12-methyl-tetra-decanoyl-ACP","CoA"
"7649","12-methyl-tetra-decanoyl-ACP","H+"
"7650","12-methyl-tetra-decanoyl-ACP","fa4coa"
"7651","12-methyl-tetra-decanoyl-ACP","ACP"
"7652","fa4coa","CoA"
"7653","fa4coa","H+"
"7654","fa4coa","12-methyl-tetra-decanoyl-ACP"
"7655","fa4coa","ACP"
"7656","ACP","CoA"
"7657","ACP","H+"
"7658","ACP","12-methyl-tetra-decanoyl-ACP"
"7659","ACP","fa4coa"
"7660","H2O","N-Acetylornithine"
"7661","H2O","Acetate"
"7662","H2O","Ornithine"
"7663","N-Acetylornithine","H2O"
"7664","N-Acetylornithine","Acetate"
"7665","N-Acetylornithine","Ornithine"
"7666","Acetate","H2O"
"7667","Acetate","N-Acetylornithine"
"7668","Acetate","Ornithine"
"7669","Ornithine","H2O"
"7670","Ornithine","N-Acetylornithine"
"7671","Ornithine","Acetate"
"7672","H2O","Phosphate"
"7673","H2O","H+"
"7674","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"7675","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"7676","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"7677","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"7678","Acetyl-CoA","Myristoyl-CoA"
"7679","Acetyl-CoA","CoA"
"7680","Acetyl-CoA","3-Oxopalmitoyl-CoA"
"7681","Myristoyl-CoA","Acetyl-CoA"
"7682","Myristoyl-CoA","CoA"
"7683","Myristoyl-CoA","3-Oxopalmitoyl-CoA"
"7684","CoA","Acetyl-CoA"
"7685","CoA","Myristoyl-CoA"
"7686","CoA","3-Oxopalmitoyl-CoA"
"7687","3-Oxopalmitoyl-CoA","Acetyl-CoA"
"7688","3-Oxopalmitoyl-CoA","Myristoyl-CoA"
"7689","3-Oxopalmitoyl-CoA","CoA"
"7690","H2O","Glycochenodeoxycholate"
"7691","H2O","Glycine"
"7692","H2O","Chenodiol"
"7693","Glycochenodeoxycholate","H2O"
"7694","Glycochenodeoxycholate","Glycine"
"7695","Glycochenodeoxycholate","Chenodiol"
"7696","Glycine","H2O"
"7697","Glycine","Glycochenodeoxycholate"
"7698","Glycine","Chenodiol"
"7699","Chenodiol","H2O"
"7700","Chenodiol","Glycochenodeoxycholate"
"7701","Chenodiol","Glycine"
"7702","H+","Riboflavin"
"7703","H+","4--1-D-Ribitylamino-5-aminouracil"
"7704","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"7705","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"7706","H2O","NAD"
"7707","H2O","(R)-(+)-Citronellal"
"7708","H2O","NADH"
"7709","H2O","H+"
"7710","H2O","Citronellate"
"7711","NAD","H2O"
"7712","NAD","(R)-(+)-Citronellal"
"7713","NAD","NADH"
"7714","NAD","H+"
"7715","NAD","Citronellate"
"7716","(R)-(+)-Citronellal","H2O"
"7717","(R)-(+)-Citronellal","NAD"
"7718","(R)-(+)-Citronellal","NADH"
"7719","(R)-(+)-Citronellal","H+"
"7720","(R)-(+)-Citronellal","Citronellate"
"7721","NADH","H2O"
"7722","NADH","NAD"
"7723","NADH","(R)-(+)-Citronellal"
"7724","NADH","H+"
"7725","NADH","Citronellate"
"7726","H+","H2O"
"7727","H+","NAD"
"7728","H+","(R)-(+)-Citronellal"
"7729","H+","NADH"
"7730","H+","Citronellate"
"7731","Citronellate","H2O"
"7732","Citronellate","NAD"
"7733","Citronellate","(R)-(+)-Citronellal"
"7734","Citronellate","NADH"
"7735","Citronellate","H+"
"7736","Citrate","Acetate"
"7737","Citrate","Oxaloacetate"
"7738","Acetate","Citrate"
"7739","Acetate","Oxaloacetate"
"7740","Oxaloacetate","Citrate"
"7741","Oxaloacetate","Acetate"
"7742","NADP","Choline"
"7743","NADP","NADPH"
"7744","NADP","H+"
"7745","NADP","Betaine aldehyde"
"7746","Choline","NADP"
"7747","Choline","NADPH"
"7748","Choline","H+"
"7749","Choline","Betaine aldehyde"
"7750","NADPH","NADP"
"7751","NADPH","Choline"
"7752","NADPH","H+"
"7753","NADPH","Betaine aldehyde"
"7754","H+","NADP"
"7755","H+","Choline"
"7756","H+","NADPH"
"7757","H+","Betaine aldehyde"
"7758","Betaine aldehyde","NADP"
"7759","Betaine aldehyde","Choline"
"7760","Betaine aldehyde","NADPH"
"7761","Betaine aldehyde","H+"
"7762","H+","phosphatidylserine dihexadecanoyl"
"7763","H+","CO2"
"7764","H+","phosphatidylethanolamine dihexadecanoyl"
"7765","phosphatidylserine dihexadecanoyl","H+"
"7766","phosphatidylserine dihexadecanoyl","CO2"
"7767","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"7768","CO2","H+"
"7769","CO2","phosphatidylserine dihexadecanoyl"
"7770","CO2","phosphatidylethanolamine dihexadecanoyl"
"7771","phosphatidylethanolamine dihexadecanoyl","H+"
"7772","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"7773","phosphatidylethanolamine dihexadecanoyl","CO2"
"7774","L-Alanine","D-Alanine"
"7775","D-Alanine","L-Alanine"
"7776","NH3","H2O"
"7777","NH3","Pyruvate"
"7778","NH3","H+"
"7779","NH3","Anthranilate"
"7780","Chorismate","H2O"
"7781","Chorismate","Pyruvate"
"7782","Chorismate","H+"
"7783","Chorismate","Anthranilate"
"7784","H2O","NADP"
"7785","H2O","L-Glutamate"
"7786","H2O","NADPH"
"7787","H2O","NH3"
"7788","H2O","2-Oxoglutarate"
"7789","H2O","H+"
"7790","NADP","H2O"
"7791","NADP","L-Glutamate"
"7792","NADP","NADPH"
"7793","NADP","NH3"
"7794","NADP","2-Oxoglutarate"
"7795","NADP","H+"
"7796","L-Glutamate","H2O"
"7797","L-Glutamate","NADP"
"7798","L-Glutamate","NADPH"
"7799","L-Glutamate","NH3"
"7800","L-Glutamate","2-Oxoglutarate"
"7801","L-Glutamate","H+"
"7802","NADPH","H2O"
"7803","NADPH","NADP"
"7804","NADPH","L-Glutamate"
"7805","NADPH","NH3"
"7806","NADPH","2-Oxoglutarate"
"7807","NADPH","H+"
"7808","NH3","H2O"
"7809","NH3","NADP"
"7810","NH3","L-Glutamate"
"7811","NH3","NADPH"
"7812","NH3","2-Oxoglutarate"
"7813","NH3","H+"
"7814","2-Oxoglutarate","H2O"
"7815","2-Oxoglutarate","NADP"
"7816","2-Oxoglutarate","L-Glutamate"
"7817","2-Oxoglutarate","NADPH"
"7818","2-Oxoglutarate","NH3"
"7819","2-Oxoglutarate","H+"
"7820","H+","H2O"
"7821","H+","NADP"
"7822","H+","L-Glutamate"
"7823","H+","NADPH"
"7824","H+","NH3"
"7825","H+","2-Oxoglutarate"
"7826","ATP","Nicotinate ribonucleotide"
"7827","ATP","PPi"
"7828","ATP","Deamido-NAD"
"7829","Nicotinate ribonucleotide","ATP"
"7830","Nicotinate ribonucleotide","PPi"
"7831","Nicotinate ribonucleotide","Deamido-NAD"
"7832","PPi","ATP"
"7833","PPi","Nicotinate ribonucleotide"
"7834","PPi","Deamido-NAD"
"7835","Deamido-NAD","ATP"
"7836","Deamido-NAD","Nicotinate ribonucleotide"
"7837","Deamido-NAD","PPi"
"7838","ALCTT","2-Oxo-3-hydroxyisovalerate"
"7839","2-Oxo-3-hydroxyisovalerate","ALCTT"
"7840","H2O","Phosphate"
"7841","H2O","H+"
"7842","H2O","Phosphatidylglycerol ditetradecanoyl"
"7843","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"7844","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"7845","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"7846","NAD","3-Mercaptolactate"
"7847","NAD","NADH"
"7848","NAD","H+"
"7849","NAD","Mercaptopyruvate"
"7850","3-Mercaptolactate","NAD"
"7851","3-Mercaptolactate","NADH"
"7852","3-Mercaptolactate","H+"
"7853","3-Mercaptolactate","Mercaptopyruvate"
"7854","NADH","NAD"
"7855","NADH","3-Mercaptolactate"
"7856","NADH","H+"
"7857","NADH","Mercaptopyruvate"
"7858","H+","NAD"
"7859","H+","3-Mercaptolactate"
"7860","H+","NADH"
"7861","H+","Mercaptopyruvate"
"7862","Mercaptopyruvate","NAD"
"7863","Mercaptopyruvate","3-Mercaptolactate"
"7864","Mercaptopyruvate","NADH"
"7865","Mercaptopyruvate","H+"
"7866","H2O","ADP"
"7867","H2O","Phosphate"
"7868","H2O","H+"
"7869","H2O","Maltose"
"7870","ATP","ADP"
"7871","ATP","Phosphate"
"7872","ATP","H+"
"7873","ATP","Maltose"
"7874","H2O","NH3"
"7875","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"7876","H+","NH3"
"7877","H+","5-Amino-6--5-phosphoribosylaminouracil"
"7878","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"7879","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"7880","H2O","D-Glucose"
"7881","H2O","D-Fructose"
"7882","Sucrose","D-Glucose"
"7883","Sucrose","D-Fructose"
"7884","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"7885","NADP","NADPH"
"7886","NADP","Acetoacetyl-ACP"
"7887","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"7888","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"7889","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"7890","NADPH","NADP"
"7891","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"7892","NADPH","Acetoacetyl-ACP"
"7893","Acetoacetyl-ACP","NADP"
"7894","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"7895","Acetoacetyl-ACP","NADPH"
"7896","hexadecanoyl-acp","CO2"
"7897","hexadecanoyl-acp","ACP"
"7898","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"7899","Malonyl-acyl-carrierprotein-","CO2"
"7900","Malonyl-acyl-carrierprotein-","ACP"
"7901","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"7902","L-Aspartate","Phosphate"
"7903","L-Aspartate","H+"
"7904","L-Aspartate","N-Carbamoyl-L-aspartate"
"7905","Carbamoylphosphate","Phosphate"
"7906","Carbamoylphosphate","H+"
"7907","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"7908","H2O","CO2"
"7909","H2O","H+"
"7910","H2O","(R)-Allantoin"
"7911","5-Hydroxyisourate","CO2"
"7912","5-Hydroxyisourate","H+"
"7913","5-Hydroxyisourate","(R)-Allantoin"
"7914","ATP","Pyridoxal"
"7915","ATP","ADP"
"7916","ATP","Pyridoxal phosphate"
"7917","ATP","H+"
"7918","Pyridoxal","ATP"
"7919","Pyridoxal","ADP"
"7920","Pyridoxal","Pyridoxal phosphate"
"7921","Pyridoxal","H+"
"7922","ADP","ATP"
"7923","ADP","Pyridoxal"
"7924","ADP","Pyridoxal phosphate"
"7925","ADP","H+"
"7926","Pyridoxal phosphate","ATP"
"7927","Pyridoxal phosphate","Pyridoxal"
"7928","Pyridoxal phosphate","ADP"
"7929","Pyridoxal phosphate","H+"
"7930","H+","ATP"
"7931","H+","Pyridoxal"
"7932","H+","ADP"
"7933","H+","Pyridoxal phosphate"
"7934","NAD","Sorbitol"
"7935","NAD","NADH"
"7936","NAD","H+"
"7937","NAD","D-Fructose"
"7938","Sorbitol","NAD"
"7939","Sorbitol","NADH"
"7940","Sorbitol","H+"
"7941","Sorbitol","D-Fructose"
"7942","NADH","NAD"
"7943","NADH","Sorbitol"
"7944","NADH","H+"
"7945","NADH","D-Fructose"
"7946","H+","NAD"
"7947","H+","Sorbitol"
"7948","H+","NADH"
"7949","H+","D-Fructose"
"7950","D-Fructose","NAD"
"7951","D-Fructose","Sorbitol"
"7952","D-Fructose","NADH"
"7953","D-Fructose","H+"
"7954","L-Lactate","Pyruvate"
"7955","L-Lactate","Menaquinol 8"
"7956","Menaquinone 8","Pyruvate"
"7957","Menaquinone 8","Menaquinol 8"
"7958","ATP","PPi"
"7959","ATP","AMP"
"7960","ATP","H+"
"7961","ATP","Palmitoyl-CoA"
"7962","CoA","PPi"
"7963","CoA","AMP"
"7964","CoA","H+"
"7965","CoA","Palmitoyl-CoA"
"7966","Palmitate","PPi"
"7967","Palmitate","AMP"
"7968","Palmitate","H+"
"7969","Palmitate","Palmitoyl-CoA"
"7970","(S)-Hydroxyoctanoyl-CoA","H2O"
"7971","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"7972","H2O","(S)-Hydroxyoctanoyl-CoA"
"7973","H2O","(2E)-Octenoyl-CoA"
"7974","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"7975","(2E)-Octenoyl-CoA","H2O"
"7976","H2O","NAD"
"7977","H2O","L-Alanine"
"7978","H2O","NADH"
"7979","H2O","NH3"
"7980","H2O","Pyruvate"
"7981","H2O","H+"
"7982","NAD","H2O"
"7983","NAD","L-Alanine"
"7984","NAD","NADH"
"7985","NAD","NH3"
"7986","NAD","Pyruvate"
"7987","NAD","H+"
"7988","L-Alanine","H2O"
"7989","L-Alanine","NAD"
"7990","L-Alanine","NADH"
"7991","L-Alanine","NH3"
"7992","L-Alanine","Pyruvate"
"7993","L-Alanine","H+"
"7994","NADH","H2O"
"7995","NADH","NAD"
"7996","NADH","L-Alanine"
"7997","NADH","NH3"
"7998","NADH","Pyruvate"
"7999","NADH","H+"
"8000","NH3","H2O"
"8001","NH3","NAD"
"8002","NH3","L-Alanine"
"8003","NH3","NADH"
"8004","NH3","Pyruvate"
"8005","NH3","H+"
"8006","Pyruvate","H2O"
"8007","Pyruvate","NAD"
"8008","Pyruvate","L-Alanine"
"8009","Pyruvate","NADH"
"8010","Pyruvate","NH3"
"8011","Pyruvate","H+"
"8012","H+","H2O"
"8013","H+","NAD"
"8014","H+","L-Alanine"
"8015","H+","NADH"
"8016","H+","NH3"
"8017","H+","Pyruvate"
"8018","ATP","Thiamin"
"8019","ATP","AMP"
"8020","ATP","TPP"
"8021","ATP","H+"
"8022","Thiamin","ATP"
"8023","Thiamin","AMP"
"8024","Thiamin","TPP"
"8025","Thiamin","H+"
"8026","AMP","ATP"
"8027","AMP","Thiamin"
"8028","AMP","TPP"
"8029","AMP","H+"
"8030","TPP","ATP"
"8031","TPP","Thiamin"
"8032","TPP","AMP"
"8033","TPP","H+"
"8034","H+","ATP"
"8035","H+","Thiamin"
"8036","H+","AMP"
"8037","H+","TPP"
"8038","2-Isopropylmalate","H2O"
"8039","2-Isopropylmalate","2-Isopropylmaleate"
"8040","H2O","2-Isopropylmalate"
"8041","H2O","2-Isopropylmaleate"
"8042","2-Isopropylmaleate","2-Isopropylmalate"
"8043","2-Isopropylmaleate","H2O"
"8044","dGTP","Uridine"
"8045","dGTP","H+"
"8046","dGTP","UMP"
"8047","dGTP","dGDP"
"8048","Uridine","dGTP"
"8049","Uridine","H+"
"8050","Uridine","UMP"
"8051","Uridine","dGDP"
"8052","H+","dGTP"
"8053","H+","Uridine"
"8054","H+","UMP"
"8055","H+","dGDP"
"8056","UMP","dGTP"
"8057","UMP","Uridine"
"8058","UMP","H+"
"8059","UMP","dGDP"
"8060","dGDP","dGTP"
"8061","dGDP","Uridine"
"8062","dGDP","H+"
"8063","dGDP","UMP"
"8064","H2O","Penam"
"8065","H2O","H+"
"8066","H2O","Penicilloic acid"
"8067","Penam","H2O"
"8068","Penam","H+"
"8069","Penam","Penicilloic acid"
"8070","H+","H2O"
"8071","H+","Penam"
"8072","H+","Penicilloic acid"
"8073","Penicilloic acid","H2O"
"8074","Penicilloic acid","Penam"
"8075","Penicilloic acid","H+"
"8076","ATP","PPi"
"8077","ATP","AMP"
"8078","ATP","H+"
"8079","ATP","Acetoacetyl-CoA"
"8080","CoA","PPi"
"8081","CoA","AMP"
"8082","CoA","H+"
"8083","CoA","Acetoacetyl-CoA"
"8084","Acetoacetate","PPi"
"8085","Acetoacetate","AMP"
"8086","Acetoacetate","H+"
"8087","Acetoacetate","Acetoacetyl-CoA"
"8088","H2O","O2"
"8089","H2O","Cyclohexanamine"
"8090","H2O","NH3"
"8091","H2O","H2O2"
"8092","H2O","Cyclohexanone"
"8093","O2","H2O"
"8094","O2","Cyclohexanamine"
"8095","O2","NH3"
"8096","O2","H2O2"
"8097","O2","Cyclohexanone"
"8098","Cyclohexanamine","H2O"
"8099","Cyclohexanamine","O2"
"8100","Cyclohexanamine","NH3"
"8101","Cyclohexanamine","H2O2"
"8102","Cyclohexanamine","Cyclohexanone"
"8103","NH3","H2O"
"8104","NH3","O2"
"8105","NH3","Cyclohexanamine"
"8106","NH3","H2O2"
"8107","NH3","Cyclohexanone"
"8108","H2O2","H2O"
"8109","H2O2","O2"
"8110","H2O2","Cyclohexanamine"
"8111","H2O2","NH3"
"8112","H2O2","Cyclohexanone"
"8113","Cyclohexanone","H2O"
"8114","Cyclohexanone","O2"
"8115","Cyclohexanone","Cyclohexanamine"
"8116","Cyclohexanone","NH3"
"8117","Cyclohexanone","H2O2"
"8118","CoA","H+"
"8119","CoA","12-methyl-tridecanoyl-ACP"
"8120","CoA","fa1coa"
"8121","CoA","ACP"
"8122","H+","CoA"
"8123","H+","12-methyl-tridecanoyl-ACP"
"8124","H+","fa1coa"
"8125","H+","ACP"
"8126","12-methyl-tridecanoyl-ACP","CoA"
"8127","12-methyl-tridecanoyl-ACP","H+"
"8128","12-methyl-tridecanoyl-ACP","fa1coa"
"8129","12-methyl-tridecanoyl-ACP","ACP"
"8130","fa1coa","CoA"
"8131","fa1coa","H+"
"8132","fa1coa","12-methyl-tridecanoyl-ACP"
"8133","fa1coa","ACP"
"8134","ACP","CoA"
"8135","ACP","H+"
"8136","ACP","12-methyl-tridecanoyl-ACP"
"8137","ACP","fa1coa"
"8138","N-Acetyl-D-glucosamine 6-phosphate","N-Acetylmannosamine 6-phosphate"
"8139","N-Acetylmannosamine 6-phosphate","N-Acetyl-D-glucosamine 6-phosphate"
"8140","ATP","NH3"
"8141","ATP","UTP"
"8142","ATP","ADP"
"8143","ATP","Phosphate"
"8144","ATP","CTP"
"8145","ATP","H+"
"8146","NH3","ATP"
"8147","NH3","UTP"
"8148","NH3","ADP"
"8149","NH3","Phosphate"
"8150","NH3","CTP"
"8151","NH3","H+"
"8152","UTP","ATP"
"8153","UTP","NH3"
"8154","UTP","ADP"
"8155","UTP","Phosphate"
"8156","UTP","CTP"
"8157","UTP","H+"
"8158","ADP","ATP"
"8159","ADP","NH3"
"8160","ADP","UTP"
"8161","ADP","Phosphate"
"8162","ADP","CTP"
"8163","ADP","H+"
"8164","Phosphate","ATP"
"8165","Phosphate","NH3"
"8166","Phosphate","UTP"
"8167","Phosphate","ADP"
"8168","Phosphate","CTP"
"8169","Phosphate","H+"
"8170","CTP","ATP"
"8171","CTP","NH3"
"8172","CTP","UTP"
"8173","CTP","ADP"
"8174","CTP","Phosphate"
"8175","CTP","H+"
"8176","H+","ATP"
"8177","H+","NH3"
"8178","H+","UTP"
"8179","H+","ADP"
"8180","H+","Phosphate"
"8181","H+","CTP"
"8182","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"8183","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"8184","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"8185","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"8186","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"8187","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"8188","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"8189","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"8190","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"8191","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"8192","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"8193","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"8194","Dihydrolipoamide","Isovaleryl-CoA"
"8195","Dihydrolipoamide","CoA"
"8196","Dihydrolipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"8197","Isovaleryl-CoA","Dihydrolipoamide"
"8198","Isovaleryl-CoA","CoA"
"8199","Isovaleryl-CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"8200","CoA","Dihydrolipoamide"
"8201","CoA","Isovaleryl-CoA"
"8202","CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"8203","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"8204","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Isovaleryl-CoA"
"8205","S-(3-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"8206","Neu5Ac","LacCer"
"8207","Neu5Ac","H2O"
"8208","Neu5Ac","GM3"
"8209","LacCer","Neu5Ac"
"8210","LacCer","H2O"
"8211","LacCer","GM3"
"8212","H2O","Neu5Ac"
"8213","H2O","LacCer"
"8214","H2O","GM3"
"8215","GM3","Neu5Ac"
"8216","GM3","LacCer"
"8217","GM3","H2O"
"8218","ATP","PAN"
"8219","ATP","ADP"
"8220","ATP","H+"
"8221","ATP","4-phosphopantothenate"
"8222","PAN","ATP"
"8223","PAN","ADP"
"8224","PAN","H+"
"8225","PAN","4-phosphopantothenate"
"8226","ADP","ATP"
"8227","ADP","PAN"
"8228","ADP","H+"
"8229","ADP","4-phosphopantothenate"
"8230","H+","ATP"
"8231","H+","PAN"
"8232","H+","ADP"
"8233","H+","4-phosphopantothenate"
"8234","4-phosphopantothenate","ATP"
"8235","4-phosphopantothenate","PAN"
"8236","4-phosphopantothenate","ADP"
"8237","4-phosphopantothenate","H+"
"8238","ATP","Phosphate"
"8239","ATP","Pyruvate"
"8240","ATP","PPi"
"8241","ATP","AMP"
"8242","ATP","Phosphoenolpyruvate"
"8243","ATP","H+"
"8244","Phosphate","ATP"
"8245","Phosphate","Pyruvate"
"8246","Phosphate","PPi"
"8247","Phosphate","AMP"
"8248","Phosphate","Phosphoenolpyruvate"
"8249","Phosphate","H+"
"8250","Pyruvate","ATP"
"8251","Pyruvate","Phosphate"
"8252","Pyruvate","PPi"
"8253","Pyruvate","AMP"
"8254","Pyruvate","Phosphoenolpyruvate"
"8255","Pyruvate","H+"
"8256","PPi","ATP"
"8257","PPi","Phosphate"
"8258","PPi","Pyruvate"
"8259","PPi","AMP"
"8260","PPi","Phosphoenolpyruvate"
"8261","PPi","H+"
"8262","AMP","ATP"
"8263","AMP","Phosphate"
"8264","AMP","Pyruvate"
"8265","AMP","PPi"
"8266","AMP","Phosphoenolpyruvate"
"8267","AMP","H+"
"8268","Phosphoenolpyruvate","ATP"
"8269","Phosphoenolpyruvate","Phosphate"
"8270","Phosphoenolpyruvate","Pyruvate"
"8271","Phosphoenolpyruvate","PPi"
"8272","Phosphoenolpyruvate","AMP"
"8273","Phosphoenolpyruvate","H+"
"8274","H+","ATP"
"8275","H+","Phosphate"
"8276","H+","Pyruvate"
"8277","H+","PPi"
"8278","H+","AMP"
"8279","H+","Phosphoenolpyruvate"
"8280","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"8281","UDP-N-acetylglucosamine","UDP"
"8282","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"8283","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"8284","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"8285","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"8286","UDP","UDP-N-acetylglucosamine"
"8287","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"8288","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"8289","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"8290","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"8291","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"8292","H2O","H+"
"8293","H2O","N-Cyclopropylammeline"
"8294","H2O","NH3"
"8295","H2O","N-Cyclopropylammelide"
"8296","H+","H2O"
"8297","H+","N-Cyclopropylammeline"
