"","from","to"
"9087","H+","ADP"
"9088","H+","Phosphate"
"9089","H+","H2O"
"9090","H+","ATP"
"9091","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"9092","H2O","H+"
"9093","H2O","Glycerophosphoethanolamine"
"9094","H2O","ddca"
"9095","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"9096","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"9097","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"9098","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"9099","H+","H2O"
"9100","H+","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"9101","H+","Glycerophosphoethanolamine"
"9102","H+","ddca"
"9103","Glycerophosphoethanolamine","H2O"
"9104","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"9105","Glycerophosphoethanolamine","H+"
"9106","Glycerophosphoethanolamine","ddca"
"9107","ddca","H2O"
"9108","ddca","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"9109","ddca","H+"
"9110","ddca","Glycerophosphoethanolamine"
"9111","NADH","O2"
"9112","NADH","H+"
"9113","NADH","Terephthalate"
"9114","NADH","NAD"
"9115","NADH","Terephthalate-1,2-cis-dihydrodiol"
"9116","O2","NADH"
"9117","O2","H+"
"9118","O2","Terephthalate"
"9119","O2","NAD"
"9120","O2","Terephthalate-1,2-cis-dihydrodiol"
"9121","H+","NADH"
"9122","H+","O2"
"9123","H+","Terephthalate"
"9124","H+","NAD"
"9125","H+","Terephthalate-1,2-cis-dihydrodiol"
"9126","Terephthalate","NADH"
"9127","Terephthalate","O2"
"9128","Terephthalate","H+"
"9129","Terephthalate","NAD"
"9130","Terephthalate","Terephthalate-1,2-cis-dihydrodiol"
"9131","NAD","NADH"
"9132","NAD","O2"
"9133","NAD","H+"
"9134","NAD","Terephthalate"
"9135","NAD","Terephthalate-1,2-cis-dihydrodiol"
"9136","Terephthalate-1,2-cis-dihydrodiol","NADH"
"9137","Terephthalate-1,2-cis-dihydrodiol","O2"
"9138","Terephthalate-1,2-cis-dihydrodiol","H+"
"9139","Terephthalate-1,2-cis-dihydrodiol","Terephthalate"
"9140","Terephthalate-1,2-cis-dihydrodiol","NAD"
"9141","S-Adenosyl-L-methionine","8-Amino-7-oxononanoate"
"9142","S-Adenosyl-L-methionine","7-8-Diaminononanoate"
"9143","S-Adenosyl-L-methionine","S-Adenosyl-4-methylthio-2-oxobutanoate"
"9144","8-Amino-7-oxononanoate","S-Adenosyl-L-methionine"
"9145","8-Amino-7-oxononanoate","7-8-Diaminononanoate"
"9146","8-Amino-7-oxononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"9147","7-8-Diaminononanoate","S-Adenosyl-L-methionine"
"9148","7-8-Diaminononanoate","8-Amino-7-oxononanoate"
"9149","7-8-Diaminononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"9150","S-Adenosyl-4-methylthio-2-oxobutanoate","S-Adenosyl-L-methionine"
"9151","S-Adenosyl-4-methylthio-2-oxobutanoate","8-Amino-7-oxononanoate"
"9152","S-Adenosyl-4-methylthio-2-oxobutanoate","7-8-Diaminononanoate"
"9153","H2O","Arbutin-6P"
"9154","H2O","D-glucose-6-phosphate"
"9155","H2O","Quinol"
"9156","Arbutin-6P","H2O"
"9157","Arbutin-6P","D-glucose-6-phosphate"
"9158","Arbutin-6P","Quinol"
"9159","D-glucose-6-phosphate","H2O"
"9160","D-glucose-6-phosphate","Arbutin-6P"
"9161","D-glucose-6-phosphate","Quinol"
"9162","Quinol","H2O"
"9163","Quinol","Arbutin-6P"
"9164","Quinol","D-glucose-6-phosphate"
"9165","H2O","NADH"
"9166","H2O","H+"
"9167","H2O","N-Succinyl-L-glutamate"
"9168","NAD","NADH"
"9169","NAD","H+"
"9170","NAD","N-Succinyl-L-glutamate"
"9171","N-Succinyl-L-glutamate 5-semialdehyde","NADH"
"9172","N-Succinyl-L-glutamate 5-semialdehyde","H+"
"9173","N-Succinyl-L-glutamate 5-semialdehyde","N-Succinyl-L-glutamate"
"9174","ATP","ADP"
"9175","ATP","Phosphate"
"9176","ATP","H+"
"9177","ATP","GAR"
"9178","Glycine","ADP"
"9179","Glycine","Phosphate"
"9180","Glycine","H+"
"9181","Glycine","GAR"
"9182","5-Phosphoribosylamine","ADP"
"9183","5-Phosphoribosylamine","Phosphate"
"9184","5-Phosphoribosylamine","H+"
"9185","5-Phosphoribosylamine","GAR"
"9186","2-methyl-3-hydroxy-butyryl-CoA","H2O"
"9187","2-methyl-3-hydroxy-butyryl-CoA","Tiglyl-CoA"
"9188","H2O","2-methyl-3-hydroxy-butyryl-CoA"
"9189","H2O","Tiglyl-CoA"
"9190","Tiglyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"9191","Tiglyl-CoA","H2O"
"9192","NAD","3-Hydroxy-OPC4-CoA"
"9193","NAD","NADH"
"9194","NAD","H+"
"9195","NAD","3-Oxo-OPC4-CoA"
"9196","3-Hydroxy-OPC4-CoA","NAD"
"9197","3-Hydroxy-OPC4-CoA","NADH"
"9198","3-Hydroxy-OPC4-CoA","H+"
"9199","3-Hydroxy-OPC4-CoA","3-Oxo-OPC4-CoA"
"9200","NADH","NAD"
"9201","NADH","3-Hydroxy-OPC4-CoA"
"9202","NADH","H+"
"9203","NADH","3-Oxo-OPC4-CoA"
"9204","H+","NAD"
"9205","H+","3-Hydroxy-OPC4-CoA"
"9206","H+","NADH"
"9207","H+","3-Oxo-OPC4-CoA"
"9208","3-Oxo-OPC4-CoA","NAD"
"9209","3-Oxo-OPC4-CoA","3-Hydroxy-OPC4-CoA"
"9210","3-Oxo-OPC4-CoA","NADH"
"9211","3-Oxo-OPC4-CoA","H+"
"9212","H2O","NH3"
"9213","H2O","L-Glutamate"
"9214","L-Glutamine","NH3"
"9215","L-Glutamine","L-Glutamate"
"9216","H2O","Phosphate"
"9217","H2O","H+"
"9218","H2O","Dianteisopentadecanoylphosphatidylglycerol"
"9219","Dianteisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"9220","Dianteisopentadecanoylphosphatidylglycerophosphate","H+"
"9221","Dianteisopentadecanoylphosphatidylglycerophosphate","Dianteisopentadecanoylphosphatidylglycerol"
"9222","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"9223","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"9224","NAD","Ethanol"
"9225","NAD","NADH"
"9226","NAD","H+"
"9227","NAD","Acetaldehyde"
"9228","Ethanol","NAD"
"9229","Ethanol","NADH"
"9230","Ethanol","H+"
"9231","Ethanol","Acetaldehyde"
"9232","NADH","NAD"
"9233","NADH","Ethanol"
"9234","NADH","H+"
"9235","NADH","Acetaldehyde"
"9236","H+","NAD"
"9237","H+","Ethanol"
"9238","H+","NADH"
"9239","H+","Acetaldehyde"
"9240","Acetaldehyde","NAD"
"9241","Acetaldehyde","Ethanol"
"9242","Acetaldehyde","NADH"
"9243","Acetaldehyde","H+"
"9244","H2O","Dichloromethane"
"9245","H2O","Formaldehyde"
"9246","H2O","H+"
"9247","H2O","Cl-"
"9248","Dichloromethane","H2O"
"9249","Dichloromethane","Formaldehyde"
"9250","Dichloromethane","H+"
"9251","Dichloromethane","Cl-"
"9252","Formaldehyde","H2O"
"9253","Formaldehyde","Dichloromethane"
"9254","Formaldehyde","H+"
"9255","Formaldehyde","Cl-"
"9256","H+","H2O"
"9257","H+","Dichloromethane"
"9258","H+","Formaldehyde"
"9259","H+","Cl-"
"9260","Cl-","H2O"
"9261","Cl-","Dichloromethane"
"9262","Cl-","Formaldehyde"
"9263","Cl-","H+"
"9264","H2O","D-glucose-6-phosphate"
"9265","H2O","Saligenin"
"9266","Salicin-6P","D-glucose-6-phosphate"
"9267","Salicin-6P","Saligenin"
"9268","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"9269","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"9270","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"9271","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"9272","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"9273","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"9274","H2O","Phosphate"
"9275","H2O","L-Serine"
"9276","phosphoserine","Phosphate"
"9277","phosphoserine","L-Serine"
"9278","NAD","CoA"
"9279","NAD","Mevalonic acid"
"9280","NAD","NADH"
"9281","NAD","H+"
"9282","NAD","HMG-CoA"
"9283","CoA","NAD"
"9284","CoA","Mevalonic acid"
"9285","CoA","NADH"
"9286","CoA","H+"
"9287","CoA","HMG-CoA"
"9288","Mevalonic acid","NAD"
"9289","Mevalonic acid","CoA"
"9290","Mevalonic acid","NADH"
"9291","Mevalonic acid","H+"
"9292","Mevalonic acid","HMG-CoA"
"9293","NADH","NAD"
"9294","NADH","CoA"
"9295","NADH","Mevalonic acid"
"9296","NADH","H+"
"9297","NADH","HMG-CoA"
"9298","H+","NAD"
"9299","H+","CoA"
"9300","H+","Mevalonic acid"
"9301","H+","NADH"
"9302","H+","HMG-CoA"
"9303","HMG-CoA","NAD"
"9304","HMG-CoA","CoA"
"9305","HMG-CoA","Mevalonic acid"
"9306","HMG-CoA","NADH"
"9307","HMG-CoA","H+"
"9308","ATP","1,2-Diisoheptadecanoyl-sn-glycerol"
"9309","ATP","ADP"
"9310","ATP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"9311","1,2-Diisoheptadecanoyl-sn-glycerol","ATP"
"9312","1,2-Diisoheptadecanoyl-sn-glycerol","ADP"
"9313","1,2-Diisoheptadecanoyl-sn-glycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"9314","ADP","ATP"
"9315","ADP","1,2-Diisoheptadecanoyl-sn-glycerol"
"9316","ADP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"9317","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"9318","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Diisoheptadecanoyl-sn-glycerol"
"9319","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"9320","Glycerol-3-phosphate","CoA"
"9321","Glycerol-3-phosphate","1-isotetradecanoyl-sn-glycerol 3-phosphate"
"9322","fa1coa","CoA"
"9323","fa1coa","1-isotetradecanoyl-sn-glycerol 3-phosphate"
"9324","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"9325","CTP","PPi"
"9326","CTP","H+"
"9327","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"9328","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"9329","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"9330","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"9331","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"9332","PPi","CTP"
"9333","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"9334","PPi","H+"
"9335","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"9336","H+","CTP"
"9337","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"9338","H+","PPi"
"9339","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"9340","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"9341","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"9342","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"9343","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"9344","CoA","H+"
"9345","CoA","12-methyl-tetra-decanoyl-ACP"
"9346","CoA","fa4coa"
"9347","CoA","ACP"
"9348","H+","CoA"
"9349","H+","12-methyl-tetra-decanoyl-ACP"
"9350","H+","fa4coa"
"9351","H+","ACP"
"9352","12-methyl-tetra-decanoyl-ACP","CoA"
"9353","12-methyl-tetra-decanoyl-ACP","H+"
"9354","12-methyl-tetra-decanoyl-ACP","fa4coa"
"9355","12-methyl-tetra-decanoyl-ACP","ACP"
"9356","fa4coa","CoA"
"9357","fa4coa","H+"
"9358","fa4coa","12-methyl-tetra-decanoyl-ACP"
"9359","fa4coa","ACP"
"9360","ACP","CoA"
"9361","ACP","H+"
"9362","ACP","12-methyl-tetra-decanoyl-ACP"
"9363","ACP","fa4coa"
"9364","H2O","N-Acetylornithine"
"9365","H2O","Acetate"
"9366","H2O","Ornithine"
"9367","N-Acetylornithine","H2O"
"9368","N-Acetylornithine","Acetate"
"9369","N-Acetylornithine","Ornithine"
"9370","Acetate","H2O"
"9371","Acetate","N-Acetylornithine"
"9372","Acetate","Ornithine"
"9373","Ornithine","H2O"
"9374","Ornithine","N-Acetylornithine"
"9375","Ornithine","Acetate"
"9376","H2O","Phosphate"
"9377","H2O","H+"
"9378","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"9379","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"9380","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"9381","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"9382","Acetyl-CoA","Myristoyl-CoA"
"9383","Acetyl-CoA","CoA"
"9384","Acetyl-CoA","3-Oxopalmitoyl-CoA"
"9385","Myristoyl-CoA","Acetyl-CoA"
"9386","Myristoyl-CoA","CoA"
"9387","Myristoyl-CoA","3-Oxopalmitoyl-CoA"
"9388","CoA","Acetyl-CoA"
"9389","CoA","Myristoyl-CoA"
"9390","CoA","3-Oxopalmitoyl-CoA"
"9391","3-Oxopalmitoyl-CoA","Acetyl-CoA"
"9392","3-Oxopalmitoyl-CoA","Myristoyl-CoA"
"9393","3-Oxopalmitoyl-CoA","CoA"
"9394","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"9395","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"9396","S-Adenosyl-L-methionine","H+"
"9397","S-Adenosyl-L-methionine","Precorrin 1"
"9398","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"9399","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"9400","UroporphyrinogenIII","H+"
"9401","UroporphyrinogenIII","Precorrin 1"
"9402","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"9403","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"9404","S-Adenosyl-homocysteine","H+"
"9405","S-Adenosyl-homocysteine","Precorrin 1"
"9406","H+","S-Adenosyl-L-methionine"
"9407","H+","UroporphyrinogenIII"
"9408","H+","S-Adenosyl-homocysteine"
"9409","H+","Precorrin 1"
"9410","Precorrin 1","S-Adenosyl-L-methionine"
"9411","Precorrin 1","UroporphyrinogenIII"
"9412","Precorrin 1","S-Adenosyl-homocysteine"
"9413","Precorrin 1","H+"
"9414","H2O","Glycochenodeoxycholate"
"9415","H2O","Glycine"
"9416","H2O","Chenodiol"
"9417","Glycochenodeoxycholate","H2O"
"9418","Glycochenodeoxycholate","Glycine"
"9419","Glycochenodeoxycholate","Chenodiol"
"9420","Glycine","H2O"
"9421","Glycine","Glycochenodeoxycholate"
"9422","Glycine","Chenodiol"
"9423","Chenodiol","H2O"
"9424","Chenodiol","Glycochenodeoxycholate"
"9425","Chenodiol","Glycine"
"9426","Glycerol-3-phosphate","CoA"
"9427","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"9428","Myristoyl-CoA","CoA"
"9429","Myristoyl-CoA","1-tetradecanoyl-sn-glycerol 3-phosphate"
"9430","NAD","4-Phosphoerythronate"
"9431","NAD","NADH"
"9432","NAD","H+"
"9433","NAD","2-Oxo-3-hydroxy-4-phosphobutanoate"
"9434","4-Phosphoerythronate","NAD"
"9435","4-Phosphoerythronate","NADH"
"9436","4-Phosphoerythronate","H+"
"9437","4-Phosphoerythronate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"9438","NADH","NAD"
"9439","NADH","4-Phosphoerythronate"
"9440","NADH","H+"
"9441","NADH","2-Oxo-3-hydroxy-4-phosphobutanoate"
"9442","H+","NAD"
"9443","H+","4-Phosphoerythronate"
"9444","H+","NADH"
"9445","H+","2-Oxo-3-hydroxy-4-phosphobutanoate"
"9446","2-Oxo-3-hydroxy-4-phosphobutanoate","NAD"
"9447","2-Oxo-3-hydroxy-4-phosphobutanoate","4-Phosphoerythronate"
"9448","2-Oxo-3-hydroxy-4-phosphobutanoate","NADH"
"9449","2-Oxo-3-hydroxy-4-phosphobutanoate","H+"
"9450","H+","Riboflavin"
"9451","H+","4--1-D-Ribitylamino-5-aminouracil"
"9452","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"9453","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"9454","H2O","NAD"
"9455","H2O","(R)-(+)-Citronellal"
"9456","H2O","NADH"
"9457","H2O","H+"
"9458","H2O","Citronellate"
"9459","NAD","H2O"
"9460","NAD","(R)-(+)-Citronellal"
"9461","NAD","NADH"
"9462","NAD","H+"
"9463","NAD","Citronellate"
"9464","(R)-(+)-Citronellal","H2O"
"9465","(R)-(+)-Citronellal","NAD"
"9466","(R)-(+)-Citronellal","NADH"
"9467","(R)-(+)-Citronellal","H+"
"9468","(R)-(+)-Citronellal","Citronellate"
"9469","NADH","H2O"
"9470","NADH","NAD"
"9471","NADH","(R)-(+)-Citronellal"
"9472","NADH","H+"
"9473","NADH","Citronellate"
"9474","H+","H2O"
"9475","H+","NAD"
"9476","H+","(R)-(+)-Citronellal"
"9477","H+","NADH"
"9478","H+","Citronellate"
"9479","Citronellate","H2O"
"9480","Citronellate","NAD"
"9481","Citronellate","(R)-(+)-Citronellal"
"9482","Citronellate","NADH"
"9483","Citronellate","H+"
"9484","NADP","Choline"
"9485","NADP","NADPH"
"9486","NADP","H+"
"9487","NADP","Betaine aldehyde"
"9488","Choline","NADP"
"9489","Choline","NADPH"
"9490","Choline","H+"
"9491","Choline","Betaine aldehyde"
"9492","NADPH","NADP"
"9493","NADPH","Choline"
"9494","NADPH","H+"
"9495","NADPH","Betaine aldehyde"
"9496","H+","NADP"
"9497","H+","Choline"
"9498","H+","NADPH"
"9499","H+","Betaine aldehyde"
"9500","Betaine aldehyde","NADP"
"9501","Betaine aldehyde","Choline"
"9502","Betaine aldehyde","NADPH"
"9503","Betaine aldehyde","H+"
"9504","H+","(CH3)3NO"
"9505","H+","2-Demethylmenaquinol 8"
"9506","H+","H2O"
"9507","H+","(CH3)3N"
"9508","H+","2-Demethylmenaquinone 8"
"9509","(CH3)3NO","H+"
"9510","(CH3)3NO","2-Demethylmenaquinol 8"
"9511","(CH3)3NO","H2O"
"9512","(CH3)3NO","(CH3)3N"
"9513","(CH3)3NO","2-Demethylmenaquinone 8"
"9514","2-Demethylmenaquinol 8","H+"
"9515","2-Demethylmenaquinol 8","(CH3)3NO"
"9516","2-Demethylmenaquinol 8","H2O"
"9517","2-Demethylmenaquinol 8","(CH3)3N"
"9518","2-Demethylmenaquinol 8","2-Demethylmenaquinone 8"
"9519","H2O","H+"
"9520","H2O","(CH3)3NO"
"9521","H2O","2-Demethylmenaquinol 8"
"9522","H2O","(CH3)3N"
"9523","H2O","2-Demethylmenaquinone 8"
"9524","(CH3)3N","H+"
"9525","(CH3)3N","(CH3)3NO"
"9526","(CH3)3N","2-Demethylmenaquinol 8"
"9527","(CH3)3N","H2O"
"9528","(CH3)3N","2-Demethylmenaquinone 8"
"9529","2-Demethylmenaquinone 8","H+"
"9530","2-Demethylmenaquinone 8","(CH3)3NO"
"9531","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"9532","2-Demethylmenaquinone 8","H2O"
"9533","2-Demethylmenaquinone 8","(CH3)3N"
"9534","ADP","H2O"
"9535","ADP","dADP"
"9536","ADP","trdox"
"9537","trdrd","H2O"
"9538","trdrd","dADP"
"9539","trdrd","trdox"
"9540","H+","phosphatidylserine dihexadecanoyl"
"9541","H+","CO2"
"9542","H+","phosphatidylethanolamine dihexadecanoyl"
"9543","phosphatidylserine dihexadecanoyl","H+"
"9544","phosphatidylserine dihexadecanoyl","CO2"
"9545","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"9546","CO2","H+"
"9547","CO2","phosphatidylserine dihexadecanoyl"
"9548","CO2","phosphatidylethanolamine dihexadecanoyl"
"9549","phosphatidylethanolamine dihexadecanoyl","H+"
"9550","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"9551","phosphatidylethanolamine dihexadecanoyl","CO2"
"9552","L-Alanine","D-Alanine"
"9553","D-Alanine","L-Alanine"
"9554","H2O","Docosenoyl-CoA"
"9555","H2O","CoA"
"9556","H2O","H+"
"9557","H2O","Erucic acid"
"9558","Docosenoyl-CoA","H2O"
"9559","Docosenoyl-CoA","CoA"
"9560","Docosenoyl-CoA","H+"
"9561","Docosenoyl-CoA","Erucic acid"
"9562","CoA","H2O"
"9563","CoA","Docosenoyl-CoA"
"9564","CoA","H+"
"9565","CoA","Erucic acid"
"9566","H+","H2O"
"9567","H+","Docosenoyl-CoA"
"9568","H+","CoA"
"9569","H+","Erucic acid"
"9570","Erucic acid","H2O"
"9571","Erucic acid","Docosenoyl-CoA"
"9572","Erucic acid","CoA"
"9573","Erucic acid","H+"
"9574","NH3","H2O"
"9575","NH3","Pyruvate"
"9576","NH3","H+"
"9577","NH3","Anthranilate"
"9578","Chorismate","H2O"
"9579","Chorismate","Pyruvate"
"9580","Chorismate","H+"
"9581","Chorismate","Anthranilate"
"9582","H2O","NADP"
"9583","H2O","L-Glutamate"
"9584","H2O","NADPH"
"9585","H2O","NH3"
"9586","H2O","2-Oxoglutarate"
"9587","H2O","H+"
"9588","NADP","H2O"
"9589","NADP","L-Glutamate"
"9590","NADP","NADPH"
"9591","NADP","NH3"
"9592","NADP","2-Oxoglutarate"
"9593","NADP","H+"
"9594","L-Glutamate","H2O"
"9595","L-Glutamate","NADP"
"9596","L-Glutamate","NADPH"
"9597","L-Glutamate","NH3"
"9598","L-Glutamate","2-Oxoglutarate"
"9599","L-Glutamate","H+"
"9600","NADPH","H2O"
"9601","NADPH","NADP"
"9602","NADPH","L-Glutamate"
"9603","NADPH","NH3"
"9604","NADPH","2-Oxoglutarate"
"9605","NADPH","H+"
"9606","NH3","H2O"
"9607","NH3","NADP"
"9608","NH3","L-Glutamate"
"9609","NH3","NADPH"
"9610","NH3","2-Oxoglutarate"
"9611","NH3","H+"
"9612","2-Oxoglutarate","H2O"
"9613","2-Oxoglutarate","NADP"
"9614","2-Oxoglutarate","L-Glutamate"
"9615","2-Oxoglutarate","NADPH"
"9616","2-Oxoglutarate","NH3"
"9617","2-Oxoglutarate","H+"
"9618","H+","H2O"
"9619","H+","NADP"
"9620","H+","L-Glutamate"
"9621","H+","NADPH"
"9622","H+","NH3"
"9623","H+","2-Oxoglutarate"
"9624","ATP","Sulfate"
"9625","ATP","PPi"
"9626","ATP","APS"
"9627","Sulfate","ATP"
"9628","Sulfate","PPi"
"9629","Sulfate","APS"
"9630","PPi","ATP"
"9631","PPi","Sulfate"
"9632","PPi","APS"
"9633","APS","ATP"
"9634","APS","Sulfate"
"9635","APS","PPi"
"9636","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9637","H2O","H+"
"9638","H2O","Glycerophosphoglycerol"
"9639","H2O","octadecenoate"
"9640","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"9641","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"9642","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"9643","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"9644","H+","H2O"
"9645","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9646","H+","Glycerophosphoglycerol"
"9647","H+","octadecenoate"
"9648","Glycerophosphoglycerol","H2O"
"9649","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9650","Glycerophosphoglycerol","H+"
"9651","Glycerophosphoglycerol","octadecenoate"
"9652","octadecenoate","H2O"
"9653","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9654","octadecenoate","H+"
"9655","octadecenoate","Glycerophosphoglycerol"
"9656","ATP","Nicotinate ribonucleotide"
"9657","ATP","PPi"
"9658","ATP","Deamido-NAD"
"9659","Nicotinate ribonucleotide","ATP"
"9660","Nicotinate ribonucleotide","PPi"
"9661","Nicotinate ribonucleotide","Deamido-NAD"
"9662","PPi","ATP"
"9663","PPi","Nicotinate ribonucleotide"
"9664","PPi","Deamido-NAD"
"9665","Deamido-NAD","ATP"
"9666","Deamido-NAD","Nicotinate ribonucleotide"
"9667","Deamido-NAD","PPi"
"9668","H2O","ADP"
"9669","H2O","Phosphate"
"9670","H2O","H+"
"9671","H2O","Thyminose"
"9672","ATP","ADP"
"9673","ATP","Phosphate"
"9674","ATP","H+"
"9675","ATP","Thyminose"
"9676","ALCTT","2-Oxo-3-hydroxyisovalerate"
"9677","2-Oxo-3-hydroxyisovalerate","ALCTT"
"9678","H2O","Phosphate"
"9679","H2O","H+"
"9680","H2O","Phosphatidylglycerol ditetradecanoyl"
"9681","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"9682","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"9683","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"9684","NAD","3-Mercaptolactate"
"9685","NAD","NADH"
"9686","NAD","H+"
"9687","NAD","Mercaptopyruvate"
"9688","3-Mercaptolactate","NAD"
"9689","3-Mercaptolactate","NADH"
"9690","3-Mercaptolactate","H+"
"9691","3-Mercaptolactate","Mercaptopyruvate"
"9692","NADH","NAD"
"9693","NADH","3-Mercaptolactate"
"9694","NADH","H+"
"9695","NADH","Mercaptopyruvate"
"9696","H+","NAD"
"9697","H+","3-Mercaptolactate"
"9698","H+","NADH"
"9699","H+","Mercaptopyruvate"
"9700","Mercaptopyruvate","NAD"
"9701","Mercaptopyruvate","3-Mercaptolactate"
"9702","Mercaptopyruvate","NADH"
"9703","Mercaptopyruvate","H+"
"9704","ATP","Phycite"
"9705","ATP","ADP"
"9706","ATP","D-Erythritol 4-phosphate"
"9707","Phycite","ATP"
"9708","Phycite","ADP"
"9709","Phycite","D-Erythritol 4-phosphate"
"9710","ADP","ATP"
"9711","ADP","Phycite"
"9712","ADP","D-Erythritol 4-phosphate"
"9713","D-Erythritol 4-phosphate","ATP"
"9714","D-Erythritol 4-phosphate","Phycite"
"9715","D-Erythritol 4-phosphate","ADP"
"9716","H+","ACP"
"9717","H+","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"9718","Glycerol-3-phosphate","ACP"
"9719","Glycerol-3-phosphate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"9720","Octadecenoyl-ACP","ACP"
"9721","Octadecenoyl-ACP","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"9722","H2O","ADP"
"9723","H2O","Phosphate"
"9724","H2O","H+"
"9725","H2O","Maltose"
"9726","ATP","ADP"
"9727","ATP","Phosphate"
"9728","ATP","H+"
"9729","ATP","Maltose"
"9730","H2O","NH3"
