"","from","to"
"8009","Acetyl-CoA","CoA"
"8010","Acetyl-CoA","3-Oxododecanoyl-CoA"
"8011","Decanoyl-CoA","Acetyl-CoA"
"8012","Decanoyl-CoA","CoA"
"8013","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"8014","CoA","Acetyl-CoA"
"8015","CoA","Decanoyl-CoA"
"8016","CoA","3-Oxododecanoyl-CoA"
"8017","3-Oxododecanoyl-CoA","Acetyl-CoA"
"8018","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"8019","3-Oxododecanoyl-CoA","CoA"
"8020","H2O","Phosphate"
"8021","H2O","4-Hydroxy-L-threonine"
"8022","4-(Phosphonooxy)-threonine","Phosphate"
"8023","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"8024","NADP","L-Homoserine"
"8025","NADP","NADPH"
"8026","NADP","H+"
"8027","NADP","L-Aspartate4-semialdehyde"
"8028","L-Homoserine","NADP"
"8029","L-Homoserine","NADPH"
"8030","L-Homoserine","H+"
"8031","L-Homoserine","L-Aspartate4-semialdehyde"
"8032","NADPH","NADP"
"8033","NADPH","L-Homoserine"
"8034","NADPH","H+"
"8035","NADPH","L-Aspartate4-semialdehyde"
"8036","H+","NADP"
"8037","H+","L-Homoserine"
"8038","H+","NADPH"
"8039","H+","L-Aspartate4-semialdehyde"
"8040","L-Aspartate4-semialdehyde","NADP"
"8041","L-Aspartate4-semialdehyde","L-Homoserine"
"8042","L-Aspartate4-semialdehyde","NADPH"
"8043","L-Aspartate4-semialdehyde","H+"
"8044","H+","H2O"
"8045","H+","CO2"
"8046","H+","L-Phenylalanine"
"8047","Pretyrosine","H2O"
"8048","Pretyrosine","CO2"
"8049","Pretyrosine","L-Phenylalanine"
"8050","D-Glucose","D-Fructose"
"8051","D-Fructose","D-Glucose"
"8052","H2O","3-Ketolactose"
"8053","H2O","beta-D-Glucose"
"8054","H2O","3-Keto-beta-D-galactose"
"8055","3-Ketolactose","H2O"
"8056","3-Ketolactose","beta-D-Glucose"
"8057","3-Ketolactose","3-Keto-beta-D-galactose"
"8058","beta-D-Glucose","H2O"
"8059","beta-D-Glucose","3-Ketolactose"
"8060","beta-D-Glucose","3-Keto-beta-D-galactose"
"8061","3-Keto-beta-D-galactose","H2O"
"8062","3-Keto-beta-D-galactose","3-Ketolactose"
"8063","3-Keto-beta-D-galactose","beta-D-Glucose"
"8064","NADPH","H+"
"8065","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"8066","NADPH","NADP"
"8067","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"8068","H+","NADPH"
"8069","H+","9-methyl-3-oxo-decanoyl-ACP"
"8070","H+","NADP"
"8071","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"8072","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"8073","9-methyl-3-oxo-decanoyl-ACP","H+"
"8074","9-methyl-3-oxo-decanoyl-ACP","NADP"
"8075","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"8076","NADP","NADPH"
"8077","NADP","H+"
"8078","NADP","9-methyl-3-oxo-decanoyl-ACP"
"8079","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"8080","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"8081","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"8082","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"8083","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"8084","NADP","UDP-MurNAc"
"8085","NADP","NADPH"
"8086","NADP","H+"
"8087","NADP","UDP-N-acetylglucosamine enolpyruvate"
"8088","UDP-MurNAc","NADP"
"8089","UDP-MurNAc","NADPH"
"8090","UDP-MurNAc","H+"
"8091","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"8092","NADPH","NADP"
"8093","NADPH","UDP-MurNAc"
"8094","NADPH","H+"
"8095","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"8096","H+","NADP"
"8097","H+","UDP-MurNAc"
"8098","H+","NADPH"
"8099","H+","UDP-N-acetylglucosamine enolpyruvate"
"8100","UDP-N-acetylglucosamine enolpyruvate","NADP"
"8101","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"8102","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"8103","UDP-N-acetylglucosamine enolpyruvate","H+"
"8104","O2","H+"
"8105","O2","CoproporphyrinogenIII"
"8106","O2","H2O"
"8107","O2","CO2"
"8108","O2","ProtoporphyrinogenIX"
"8109","H+","O2"
"8110","H+","CoproporphyrinogenIII"
"8111","H+","H2O"
"8112","H+","CO2"
"8113","H+","ProtoporphyrinogenIX"
"8114","CoproporphyrinogenIII","O2"
"8115","CoproporphyrinogenIII","H+"
"8116","CoproporphyrinogenIII","H2O"
"8117","CoproporphyrinogenIII","CO2"
"8118","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"8119","H2O","O2"
"8120","H2O","H+"
"8121","H2O","CoproporphyrinogenIII"
"8122","H2O","CO2"
"8123","H2O","ProtoporphyrinogenIX"
"8124","CO2","O2"
"8125","CO2","H+"
"8126","CO2","CoproporphyrinogenIII"
"8127","CO2","H2O"
"8128","CO2","ProtoporphyrinogenIX"
"8129","ProtoporphyrinogenIX","O2"
"8130","ProtoporphyrinogenIX","H+"
"8131","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"8132","ProtoporphyrinogenIX","H2O"
"8133","ProtoporphyrinogenIX","CO2"
"8134","Zn2+","H+"
"8135","Zn2+","K+"
"8136","Zn2+","H+"
"8137","Zn2+","K+"
"8138","H+","Zn2+"
"8139","H+","K+"
"8140","H+","Zn2+"
"8141","H+","K+"
"8142","K+","Zn2+"
"8143","K+","H+"
"8144","K+","Zn2+"
"8145","K+","H+"
"8146","ATP","H2CO3"
"8147","ATP","Dimethylacryloyl-CoA"
"8148","ATP","ADP"
"8149","ATP","Phosphate"
"8150","ATP","H+"
"8151","ATP","3-Methylglutaconyl-CoA"
"8152","H2CO3","ATP"
"8153","H2CO3","Dimethylacryloyl-CoA"
"8154","H2CO3","ADP"
"8155","H2CO3","Phosphate"
"8156","H2CO3","H+"
"8157","H2CO3","3-Methylglutaconyl-CoA"
"8158","Dimethylacryloyl-CoA","ATP"
"8159","Dimethylacryloyl-CoA","H2CO3"
"8160","Dimethylacryloyl-CoA","ADP"
"8161","Dimethylacryloyl-CoA","Phosphate"
"8162","Dimethylacryloyl-CoA","H+"
"8163","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"8164","ADP","ATP"
"8165","ADP","H2CO3"
"8166","ADP","Dimethylacryloyl-CoA"
"8167","ADP","Phosphate"
"8168","ADP","H+"
"8169","ADP","3-Methylglutaconyl-CoA"
"8170","Phosphate","ATP"
"8171","Phosphate","H2CO3"
"8172","Phosphate","Dimethylacryloyl-CoA"
"8173","Phosphate","ADP"
"8174","Phosphate","H+"
"8175","Phosphate","3-Methylglutaconyl-CoA"
"8176","H+","ATP"
"8177","H+","H2CO3"
"8178","H+","Dimethylacryloyl-CoA"
"8179","H+","ADP"
"8180","H+","Phosphate"
"8181","H+","3-Methylglutaconyl-CoA"
"8182","3-Methylglutaconyl-CoA","ATP"
"8183","3-Methylglutaconyl-CoA","H2CO3"
"8184","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"8185","3-Methylglutaconyl-CoA","ADP"
"8186","3-Methylglutaconyl-CoA","Phosphate"
"8187","3-Methylglutaconyl-CoA","H+"
"8188","D-mannose-6-phosphate","D-fructose-6-phosphate"
"8189","D-fructose-6-phosphate","D-mannose-6-phosphate"
"8190","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8191","H2O","H+"
"8192","H2O","Palmitate"
"8193","H2O","Glycerophosphoglycerol"
"8194","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"8195","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"8196","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"8197","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"8198","H+","H2O"
"8199","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8200","H+","Palmitate"
"8201","H+","Glycerophosphoglycerol"
"8202","Palmitate","H2O"
"8203","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8204","Palmitate","H+"
"8205","Palmitate","Glycerophosphoglycerol"
"8206","Glycerophosphoglycerol","H2O"
"8207","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8208","Glycerophosphoglycerol","H+"
"8209","Glycerophosphoglycerol","Palmitate"
"8210","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8211","NAD","NADH"
"8212","NAD","H+"
"8213","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8214","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"8215","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"8216","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"8217","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8218","NADH","NAD"
"8219","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8220","NADH","H+"
"8221","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8222","H+","NAD"
"8223","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8224","H+","NADH"
"8225","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8226","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"8227","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8228","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"8229","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"8230","H2O","H+"
"8231","H2O","Glycerophosphoethanolamine"
"8232","H2O","tetradecenoate"
"8233","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"8234","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"8235","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"8236","CTP","2-C-methyl-D-erythritol4-phosphate"
"8237","CTP","PPi"
"8238","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8239","2-C-methyl-D-erythritol4-phosphate","CTP"
"8240","2-C-methyl-D-erythritol4-phosphate","PPi"
"8241","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8242","PPi","CTP"
"8243","PPi","2-C-methyl-D-erythritol4-phosphate"
"8244","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8245","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"8246","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"8247","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"8248","alpha-Ribazole","Adenosylcobinamide-GDP"
"8249","alpha-Ribazole","H+"
"8250","alpha-Ribazole","GMP"
"8251","alpha-Ribazole","Calomide"
"8252","Adenosylcobinamide-GDP","alpha-Ribazole"
"8253","Adenosylcobinamide-GDP","H+"
"8254","Adenosylcobinamide-GDP","GMP"
"8255","Adenosylcobinamide-GDP","Calomide"
"8256","H+","alpha-Ribazole"
"8257","H+","Adenosylcobinamide-GDP"
"8258","H+","GMP"
"8259","H+","Calomide"
"8260","GMP","alpha-Ribazole"
"8261","GMP","Adenosylcobinamide-GDP"
"8262","GMP","H+"
"8263","GMP","Calomide"
"8264","Calomide","alpha-Ribazole"
"8265","Calomide","Adenosylcobinamide-GDP"
"8266","Calomide","H+"
"8267","Calomide","GMP"
"8268","ATP","H2O"
"8269","ATP","CO2"
"8270","ATP","PPi"
"8271","ATP","AMP"
"8272","ATP","L-Alanine"
"8273","ATP","H+"
"8274","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"8275","ATP","4-Hydroxy-benzylalcohol"
"8276","L-Tyrosine","H2O"
"8277","L-Tyrosine","CO2"
"8278","L-Tyrosine","PPi"
"8279","L-Tyrosine","AMP"
"8280","L-Tyrosine","L-Alanine"
"8281","L-Tyrosine","H+"
"8282","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"8283","L-Tyrosine","4-Hydroxy-benzylalcohol"
"8284","L-Cysteine","H2O"
"8285","L-Cysteine","CO2"
"8286","L-Cysteine","PPi"
"8287","L-Cysteine","AMP"
"8288","L-Cysteine","L-Alanine"
"8289","L-Cysteine","H+"
"8290","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"8291","L-Cysteine","4-Hydroxy-benzylalcohol"
"8292","1-deoxy-D-xylulose5-phosphate","H2O"
"8293","1-deoxy-D-xylulose5-phosphate","CO2"
"8294","1-deoxy-D-xylulose5-phosphate","PPi"
"8295","1-deoxy-D-xylulose5-phosphate","AMP"
"8296","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"8297","1-deoxy-D-xylulose5-phosphate","H+"
"8298","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"8299","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"8300","H2O","PPi"
"8301","H2O","H+"
"8302","H2O","Phosphoribosyl-AMP"
"8303","Phosphoribosyl-ATP","PPi"
"8304","Phosphoribosyl-ATP","H+"
"8305","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"8306","Isopentenyldiphosphate","PPi"
"8307","Isopentenyldiphosphate","H+"
"8308","Isopentenyldiphosphate","Geranyldiphosphate"
"8309","DMAPP","PPi"
"8310","DMAPP","H+"
"8311","DMAPP","Geranyldiphosphate"
"8312","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"8313","NAD","NADH"
"8314","NAD","H+"
"8315","NAD","Benzoylsuccinyl-CoA"
"8316","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"8317","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"8318","(Hydroxymethylphenyl)succinyl-CoA","H+"
"8319","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"8320","NADH","NAD"
"8321","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"8322","NADH","H+"
"8323","NADH","Benzoylsuccinyl-CoA"
"8324","H+","NAD"
"8325","H+","(Hydroxymethylphenyl)succinyl-CoA"
"8326","H+","NADH"
"8327","H+","Benzoylsuccinyl-CoA"
"8328","Benzoylsuccinyl-CoA","NAD"
"8329","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"8330","Benzoylsuccinyl-CoA","NADH"
"8331","Benzoylsuccinyl-CoA","H+"
"8332","O2","Formate"
"8333","O2","H+"
"8334","O2","4-methylthio 2-oxobutyrate"
"8335","1,2-dihydroxy-3-keto-5-methylthiopentene","Formate"
"8336","1,2-dihydroxy-3-keto-5-methylthiopentene","H+"
"8337","1,2-dihydroxy-3-keto-5-methylthiopentene","4-methylthio 2-oxobutyrate"
"8338","2-Phospho-D-glycerate","H2O"
"8339","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"8340","H2O","2-Phospho-D-glycerate"
"8341","H2O","Phosphoenolpyruvate"
"8342","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"8343","Phosphoenolpyruvate","H2O"
"8344","H2O","ADP"
"8345","H2O","Phosphate"
"8346","H2O","H+"
"8347","H2O","Gly-Tyr"
"8348","ATP","ADP"
"8349","ATP","Phosphate"
"8350","ATP","H+"
"8351","ATP","Gly-Tyr"
"8352","ATP","ribose-5-phosphate"
"8353","ATP","AMP"
"8354","ATP","H+"
"8355","ATP","PRPP"
"8356","ribose-5-phosphate","ATP"
"8357","ribose-5-phosphate","AMP"
"8358","ribose-5-phosphate","H+"
"8359","ribose-5-phosphate","PRPP"
"8360","AMP","ATP"
"8361","AMP","ribose-5-phosphate"
"8362","AMP","H+"
"8363","AMP","PRPP"
"8364","H+","ATP"
"8365","H+","ribose-5-phosphate"
"8366","H+","AMP"
"8367","H+","PRPP"
"8368","PRPP","ATP"
"8369","PRPP","ribose-5-phosphate"
"8370","PRPP","AMP"
"8371","PRPP","H+"
"8372","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"8373","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"8374","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"8375","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"8376","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"8377","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"8378","H2O","H2S"
"8379","H2O","Oxidizedferredoxin"
"8380","H2O","H+"
"8381","H2O","Sulfite"
"8382","H2O","Reducedferredoxin"
"8383","H2S","H2O"
"8384","H2S","Oxidizedferredoxin"
"8385","H2S","H+"
"8386","H2S","Sulfite"
"8387","H2S","Reducedferredoxin"
"8388","Oxidizedferredoxin","H2O"
"8389","Oxidizedferredoxin","H2S"
"8390","Oxidizedferredoxin","H+"
"8391","Oxidizedferredoxin","Sulfite"
"8392","Oxidizedferredoxin","Reducedferredoxin"
"8393","H+","H2O"
"8394","H+","H2S"
"8395","H+","Oxidizedferredoxin"
"8396","H+","Sulfite"
"8397","H+","Reducedferredoxin"
"8398","Sulfite","H2O"
"8399","Sulfite","H2S"
"8400","Sulfite","Oxidizedferredoxin"
"8401","Sulfite","H+"
"8402","Sulfite","Reducedferredoxin"
"8403","Reducedferredoxin","H2O"
"8404","Reducedferredoxin","H2S"
"8405","Reducedferredoxin","Oxidizedferredoxin"
"8406","Reducedferredoxin","H+"
"8407","Reducedferredoxin","Sulfite"
"8408","H2O","ADP"
"8409","H2O","Phosphate"
"8410","H2O","Sulfate"
"8411","H2O","H+"
"8412","ATP","ADP"
"8413","ATP","Phosphate"
"8414","ATP","Sulfate"
"8415","ATP","H+"
"8416","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8417","H2O","H+"
"8418","H2O","Palmitate"
"8419","H2O","Glycerophosphoethanolamine"
"8420","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"8421","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"8422","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"8423","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"8424","H+","H2O"
"8425","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8426","H+","Palmitate"
"8427","H+","Glycerophosphoethanolamine"
"8428","Palmitate","H2O"
"8429","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8430","Palmitate","H+"
"8431","Palmitate","Glycerophosphoethanolamine"
"8432","Glycerophosphoethanolamine","H2O"
"8433","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8434","Glycerophosphoethanolamine","H+"
"8435","Glycerophosphoethanolamine","Palmitate"
"8436","NADH","NAD"
"8437","NADH","10-methyl-dodecanoyl-ACP"
"8438","H+","NAD"
"8439","H+","10-methyl-dodecanoyl-ACP"
"8440","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"8441","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"8442","H2O","ADP"
"8443","H2O","Phosphate"
"8444","H2O","H+"
"8445","H2O","fe3"
"8446","ATP","ADP"
"8447","ATP","Phosphate"
"8448","ATP","H+"
"8449","ATP","fe3"
"8450","H+","Na+"
"8451","H+","Na+"
"8452","Na+","H+"
"8453","Na+","H+"
"8454","Glycine","CO2"
"8455","Glycine","S-Aminomethyldihydrolipoylprotein"
"8456","H+","CO2"
"8457","H+","S-Aminomethyldihydrolipoylprotein"
"8458","Lipoylprotein","CO2"
"8459","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"8460","H2O2","Methanol"
"8461","H2O2","H2O"
"8462","H2O2","Formaldehyde"
"8463","Methanol","H2O2"
"8464","Methanol","H2O"
"8465","Methanol","Formaldehyde"
"8466","H2O","H2O2"
"8467","H2O","Methanol"
"8468","H2O","Formaldehyde"
"8469","Formaldehyde","H2O2"
"8470","Formaldehyde","Methanol"
"8471","Formaldehyde","H2O"
"8472","H+","Nitrate"
"8473","H+","Menaquinol 8"
"8474","H+","H2O"
"8475","H+","Nitrite"
"8476","H+","Menaquinone 8"
"8477","Nitrate","H+"
"8478","Nitrate","Menaquinol 8"
"8479","Nitrate","H2O"
"8480","Nitrate","H+"
"8481","Nitrate","Nitrite"
"8482","Nitrate","Menaquinone 8"
"8483","Menaquinol 8","H+"
"8484","Menaquinol 8","Nitrate"
"8485","Menaquinol 8","H2O"
"8486","Menaquinol 8","H+"
"8487","Menaquinol 8","Nitrite"
"8488","Menaquinol 8","Menaquinone 8"
"8489","H2O","H+"
"8490","H2O","Nitrate"
"8491","H2O","Menaquinol 8"
"8492","H2O","H+"
"8493","H2O","Nitrite"
"8494","H2O","Menaquinone 8"
"8495","Nitrite","H+"
"8496","Nitrite","Nitrate"
"8497","Nitrite","Menaquinol 8"
"8498","Nitrite","H2O"
"8499","Nitrite","H+"
"8500","Nitrite","Menaquinone 8"
"8501","Menaquinone 8","H+"
"8502","Menaquinone 8","Nitrate"
"8503","Menaquinone 8","Menaquinol 8"
"8504","Menaquinone 8","H2O"
"8505","Menaquinone 8","H+"
"8506","Menaquinone 8","Nitrite"
"8507","H+","CO2"
"8508","H+","4MOP"
"8509","2-isopropyl-3-oxosuccinate","CO2"
"8510","2-isopropyl-3-oxosuccinate","4MOP"
"8511","2-Oxoglutarate","L-Aspartate"
"8512","2-Oxoglutarate","L-Glutamate"
"8513","2-Oxoglutarate","Oxaloacetate"
"8514","L-Aspartate","2-Oxoglutarate"
"8515","L-Aspartate","L-Glutamate"
"8516","L-Aspartate","Oxaloacetate"
"8517","L-Glutamate","2-Oxoglutarate"
"8518","L-Glutamate","L-Aspartate"
"8519","L-Glutamate","Oxaloacetate"
"8520","Oxaloacetate","2-Oxoglutarate"
"8521","Oxaloacetate","L-Aspartate"
"8522","Oxaloacetate","L-Glutamate"
"8523","H+","H2O"
"8524","H+","Nitrite"
"8525","H+","Ubiquinone-8"
"8526","Nitrate","H2O"
"8527","Nitrate","H+"
"8528","Nitrate","Nitrite"
"8529","Nitrate","Ubiquinone-8"
"8530","Ubiquinol-8","H2O"
"8531","Ubiquinol-8","H+"
"8532","Ubiquinol-8","Nitrite"
"8533","Ubiquinol-8","Ubiquinone-8"
"8534","(Z)-Phenylacetaldehyde oxime","H2O"
"8535","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"8536","H2O","(Z)-Phenylacetaldehyde oxime"
"8537","H2O","Benzyl cyanide"
"8538","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"8539","Benzyl cyanide","H2O"
"8540","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"8541","UDP-N-acetylglucosamine","Phosphate"
"8542","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"8543","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"8544","Phosphoenolpyruvate","Phosphate"
"8545","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"8546","Phosphate","UDP-N-acetylglucosamine"
"8547","Phosphate","Phosphoenolpyruvate"
"8548","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"8549","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"8550","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"8551","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"8552","NAD","(S)-3-Hydroxyacyl-CoA"
"8553","NAD","NADH"
"8554","NAD","H+"
"8555","NAD","3-Oxoacyl-CoA"
"8556","(S)-3-Hydroxyacyl-CoA","NAD"
"8557","(S)-3-Hydroxyacyl-CoA","NADH"
"8558","(S)-3-Hydroxyacyl-CoA","H+"
"8559","(S)-3-Hydroxyacyl-CoA","3-Oxoacyl-CoA"
"8560","NADH","NAD"
"8561","NADH","(S)-3-Hydroxyacyl-CoA"
"8562","NADH","H+"
"8563","NADH","3-Oxoacyl-CoA"
"8564","H+","NAD"
"8565","H+","(S)-3-Hydroxyacyl-CoA"
"8566","H+","NADH"
"8567","H+","3-Oxoacyl-CoA"
"8568","3-Oxoacyl-CoA","NAD"
"8569","3-Oxoacyl-CoA","(S)-3-Hydroxyacyl-CoA"
"8570","3-Oxoacyl-CoA","NADH"
"8571","3-Oxoacyl-CoA","H+"
"8572","H2O","Melibiose"
"8573","H2O","D-Glucose"
"8574","H2O","Galactose"
"8575","Melibiose","H2O"
"8576","Melibiose","D-Glucose"
"8577","Melibiose","Galactose"
"8578","D-Glucose","H2O"
"8579","D-Glucose","Melibiose"
"8580","D-Glucose","Galactose"
"8581","Galactose","H2O"
"8582","Galactose","Melibiose"
"8583","Galactose","D-Glucose"
"8584","ATP","L-Glutamate"
"8585","ATP","H+"
"8586","ATP","ADP"
"8587","ATP","L-Glutamyl 1-phosphate"
"8588","L-Glutamate","ATP"
"8589","L-Glutamate","H+"
"8590","L-Glutamate","ADP"
"8591","L-Glutamate","L-Glutamyl 1-phosphate"
"8592","H+","ATP"
"8593","H+","L-Glutamate"
"8594","H+","ADP"
"8595","H+","L-Glutamyl 1-phosphate"
"8596","ADP","ATP"
"8597","ADP","L-Glutamate"
"8598","ADP","H+"
"8599","ADP","L-Glutamyl 1-phosphate"
"8600","L-Glutamyl 1-phosphate","ATP"
"8601","L-Glutamyl 1-phosphate","L-Glutamate"
"8602","L-Glutamyl 1-phosphate","H+"
"8603","L-Glutamyl 1-phosphate","ADP"
"8604","ATP","PPi"
"8605","ATP","AMP"
"8606","ATP","fa1coa"
"8607","CoA","PPi"
"8608","CoA","AMP"
"8609","CoA","fa1coa"
"8610","fa1","PPi"
"8611","fa1","AMP"
"8612","fa1","fa1coa"
"8613","ATP","Ins(1,4,5)P3"
"8614","ATP","ADP"
"8615","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"8616","Ins(1,4,5)P3","ATP"
"8617","Ins(1,4,5)P3","ADP"
"8618","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"8619","ADP","ATP"
"8620","ADP","Ins(1,4,5)P3"
"8621","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"8622","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"8623","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"8624","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"8625","UDP-glucose","Isotetradecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"8626","UDP-glucose","UDP"
"8627","UDP-glucose","Isotetradecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"8628","Isotetradecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"8629","Isotetradecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"8630","Isotetradecanoyllipoteichoic acid (n=24), linked, unsubstituted","Isotetradecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"8631","UDP","UDP-glucose"
"8632","UDP","Isotetradecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"8633","UDP","Isotetradecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"8634","Isotetradecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
