"","from","to"
"9019","Tetrahydrobiopterin","NADP"
"9020","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"9021","H2O","H+"
"9022","H2O","Palmitate"
"9023","H2O","Glycerophosphoethanolamine"
"9024","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"9025","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"9026","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"9027","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"9028","H+","H2O"
"9029","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"9030","H+","Palmitate"
"9031","H+","Glycerophosphoethanolamine"
"9032","Palmitate","H2O"
"9033","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"9034","Palmitate","H+"
"9035","Palmitate","Glycerophosphoethanolamine"
"9036","Glycerophosphoethanolamine","H2O"
"9037","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"9038","Glycerophosphoethanolamine","H+"
"9039","Glycerophosphoethanolamine","Palmitate"
"9040","H2O","ADP"
"9041","H2O","Phosphate"
"9042","H2O","H+"
"9043","H2O","fe3"
"9044","ATP","ADP"
"9045","ATP","Phosphate"
"9046","ATP","H+"
"9047","ATP","fe3"
"9048","H2O","2-Oxosuccinamate"
"9049","H2O","NH3"
"9050","H2O","Oxaloacetate"
"9051","2-Oxosuccinamate","H2O"
"9052","2-Oxosuccinamate","NH3"
"9053","2-Oxosuccinamate","Oxaloacetate"
"9054","NH3","H2O"
"9055","NH3","2-Oxosuccinamate"
"9056","NH3","Oxaloacetate"
"9057","Oxaloacetate","H2O"
"9058","Oxaloacetate","2-Oxosuccinamate"
"9059","Oxaloacetate","NH3"
"9060","H+","Na+"
"9061","H+","Na+"
"9062","Na+","H+"
"9063","Na+","H+"
"9064","Glycine","CO2"
"9065","Glycine","S-Aminomethyldihydrolipoylprotein"
"9066","H+","CO2"
"9067","H+","S-Aminomethyldihydrolipoylprotein"
"9068","Lipoylprotein","CO2"
"9069","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"9070","L-Glutamate","Oxidizedferredoxin"
"9071","L-Glutamate","2-Oxoglutarate"
"9072","L-Glutamate","L-Glutamine"
"9073","L-Glutamate","H+"
"9074","L-Glutamate","Reducedferredoxin"
"9075","Oxidizedferredoxin","L-Glutamate"
"9076","Oxidizedferredoxin","2-Oxoglutarate"
"9077","Oxidizedferredoxin","L-Glutamine"
"9078","Oxidizedferredoxin","H+"
"9079","Oxidizedferredoxin","Reducedferredoxin"
"9080","2-Oxoglutarate","L-Glutamate"
"9081","2-Oxoglutarate","Oxidizedferredoxin"
"9082","2-Oxoglutarate","L-Glutamine"
"9083","2-Oxoglutarate","H+"
"9084","2-Oxoglutarate","Reducedferredoxin"
"9085","L-Glutamine","L-Glutamate"
"9086","L-Glutamine","Oxidizedferredoxin"
"9087","L-Glutamine","2-Oxoglutarate"
"9088","L-Glutamine","H+"
"9089","L-Glutamine","Reducedferredoxin"
"9090","H+","L-Glutamate"
"9091","H+","Oxidizedferredoxin"
"9092","H+","2-Oxoglutarate"
"9093","H+","L-Glutamine"
"9094","H+","Reducedferredoxin"
"9095","Reducedferredoxin","L-Glutamate"
"9096","Reducedferredoxin","Oxidizedferredoxin"
"9097","Reducedferredoxin","2-Oxoglutarate"
"9098","Reducedferredoxin","L-Glutamine"
"9099","Reducedferredoxin","H+"
"9100","H+","Diisotetradecanoylphosphatidylserine"
"9101","H+","CO2"
"9102","H+","Diisotetradecanoylphosphatidylethanolamine"
"9103","Diisotetradecanoylphosphatidylserine","H+"
"9104","Diisotetradecanoylphosphatidylserine","CO2"
"9105","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"9106","CO2","H+"
"9107","CO2","Diisotetradecanoylphosphatidylserine"
"9108","CO2","Diisotetradecanoylphosphatidylethanolamine"
"9109","Diisotetradecanoylphosphatidylethanolamine","H+"
"9110","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"9111","Diisotetradecanoylphosphatidylethanolamine","CO2"
"9112","H2O","dCTP"
"9113","H2O","PPi"
"9114","H2O","NH3"
"9115","H2O","H+"
"9116","H2O","dUMP"
"9117","dCTP","H2O"
"9118","dCTP","PPi"
"9119","dCTP","NH3"
"9120","dCTP","H+"
"9121","dCTP","dUMP"
"9122","PPi","H2O"
"9123","PPi","dCTP"
"9124","PPi","NH3"
"9125","PPi","H+"
"9126","PPi","dUMP"
"9127","NH3","H2O"
"9128","NH3","dCTP"
"9129","NH3","PPi"
"9130","NH3","H+"
"9131","NH3","dUMP"
"9132","H+","H2O"
"9133","H+","dCTP"
"9134","H+","PPi"
"9135","H+","NH3"
"9136","H+","dUMP"
"9137","dUMP","H2O"
"9138","dUMP","dCTP"
"9139","dUMP","PPi"
"9140","dUMP","NH3"
"9141","dUMP","H+"
"9142","H2O2","Methanol"
"9143","H2O2","H2O"
"9144","H2O2","Formaldehyde"
"9145","Methanol","H2O2"
"9146","Methanol","H2O"
"9147","Methanol","Formaldehyde"
"9148","H2O","H2O2"
"9149","H2O","Methanol"
"9150","H2O","Formaldehyde"
"9151","Formaldehyde","H2O2"
"9152","Formaldehyde","Methanol"
"9153","Formaldehyde","H2O"
"9154","H+","CO2"
"9155","H+","4MOP"
"9156","2-isopropyl-3-oxosuccinate","CO2"
"9157","2-isopropyl-3-oxosuccinate","4MOP"
"9158","ATP","Thymidine"
"9159","ATP","ADP"
"9160","ATP","H+"
"9161","ATP","dTMP"
"9162","Thymidine","ATP"
"9163","Thymidine","ADP"
"9164","Thymidine","H+"
"9165","Thymidine","dTMP"
"9166","ADP","ATP"
"9167","ADP","Thymidine"
"9168","ADP","H+"
"9169","ADP","dTMP"
"9170","H+","ATP"
"9171","H+","Thymidine"
"9172","H+","ADP"
"9173","H+","dTMP"
"9174","dTMP","ATP"
"9175","dTMP","Thymidine"
"9176","dTMP","ADP"
"9177","dTMP","H+"
"9178","Phosphate","Nicotinate D-ribonucleoside"
"9179","Phosphate","H+"
"9180","Phosphate","Niacin"
"9181","Phosphate","Ribose 1-phosphate"
"9182","Nicotinate D-ribonucleoside","Phosphate"
"9183","Nicotinate D-ribonucleoside","H+"
"9184","Nicotinate D-ribonucleoside","Niacin"
"9185","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"9186","H+","Phosphate"
"9187","H+","Nicotinate D-ribonucleoside"
"9188","H+","Niacin"
"9189","H+","Ribose 1-phosphate"
"9190","Niacin","Phosphate"
"9191","Niacin","Nicotinate D-ribonucleoside"
"9192","Niacin","H+"
"9193","Niacin","Ribose 1-phosphate"
"9194","Ribose 1-phosphate","Phosphate"
"9195","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"9196","Ribose 1-phosphate","H+"
"9197","Ribose 1-phosphate","Niacin"
"9198","2-Oxoglutarate","L-Aspartate"
"9199","2-Oxoglutarate","L-Glutamate"
"9200","2-Oxoglutarate","Oxaloacetate"
"9201","L-Aspartate","2-Oxoglutarate"
"9202","L-Aspartate","L-Glutamate"
"9203","L-Aspartate","Oxaloacetate"
"9204","L-Glutamate","2-Oxoglutarate"
"9205","L-Glutamate","L-Aspartate"
"9206","L-Glutamate","Oxaloacetate"
"9207","Oxaloacetate","2-Oxoglutarate"
"9208","Oxaloacetate","L-Aspartate"
"9209","Oxaloacetate","L-Glutamate"
"9210","H2O","N-Acetyl-D-glucosamine"
"9211","H2O","Acetate"
"9212","H2O","GLUM"
"9213","N-Acetyl-D-glucosamine","H2O"
"9214","N-Acetyl-D-glucosamine","Acetate"
"9215","N-Acetyl-D-glucosamine","GLUM"
"9216","Acetate","H2O"
"9217","Acetate","N-Acetyl-D-glucosamine"
"9218","Acetate","GLUM"
"9219","GLUM","H2O"
"9220","GLUM","N-Acetyl-D-glucosamine"
"9221","GLUM","Acetate"
"9222","H+","Guanosine"
"9223","H+","Guanosine"
"9224","Guanosine","H+"
"9225","Guanosine","H+"
"9226","L-Serine","Selenohomocysteine"
"9227","L-Serine","H2O"
"9228","L-Serine","Selenocystathionine"
"9229","Selenohomocysteine","L-Serine"
"9230","Selenohomocysteine","H2O"
"9231","Selenohomocysteine","Selenocystathionine"
"9232","H2O","L-Serine"
"9233","H2O","Selenohomocysteine"
"9234","H2O","Selenocystathionine"
"9235","Selenocystathionine","L-Serine"
"9236","Selenocystathionine","Selenohomocysteine"
"9237","Selenocystathionine","H2O"
"9238","(Z)-Phenylacetaldehyde oxime","H2O"
"9239","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"9240","H2O","(Z)-Phenylacetaldehyde oxime"
"9241","H2O","Benzyl cyanide"
"9242","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"9243","Benzyl cyanide","H2O"
"9244","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"9245","UDP-N-acetylglucosamine","Phosphate"
"9246","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"9247","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"9248","Phosphoenolpyruvate","Phosphate"
"9249","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"9250","Phosphate","UDP-N-acetylglucosamine"
"9251","Phosphate","Phosphoenolpyruvate"
"9252","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"9253","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"9254","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"9255","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"9256","H2O","ADP"
"9257","H2O","Phosphate"
"9258","H2O","H+"
"9259","H2O","L-Methionine S-oxide"
"9260","ATP","ADP"
"9261","ATP","Phosphate"
"9262","ATP","H+"
"9263","ATP","L-Methionine S-oxide"
"9264","NAD","(S)-3-Hydroxyacyl-CoA"
"9265","NAD","NADH"
"9266","NAD","H+"
"9267","NAD","3-Oxoacyl-CoA"
"9268","(S)-3-Hydroxyacyl-CoA","NAD"
"9269","(S)-3-Hydroxyacyl-CoA","NADH"
"9270","(S)-3-Hydroxyacyl-CoA","H+"
"9271","(S)-3-Hydroxyacyl-CoA","3-Oxoacyl-CoA"
"9272","NADH","NAD"
"9273","NADH","(S)-3-Hydroxyacyl-CoA"
"9274","NADH","H+"
"9275","NADH","3-Oxoacyl-CoA"
"9276","H+","NAD"
"9277","H+","(S)-3-Hydroxyacyl-CoA"
"9278","H+","NADH"
"9279","H+","3-Oxoacyl-CoA"
"9280","3-Oxoacyl-CoA","NAD"
"9281","3-Oxoacyl-CoA","(S)-3-Hydroxyacyl-CoA"
"9282","3-Oxoacyl-CoA","NADH"
"9283","3-Oxoacyl-CoA","H+"
"9284","H2O","Melibiose"
"9285","H2O","D-Glucose"
"9286","H2O","Galactose"
"9287","Melibiose","H2O"
"9288","Melibiose","D-Glucose"
"9289","Melibiose","Galactose"
"9290","D-Glucose","H2O"
"9291","D-Glucose","Melibiose"
"9292","D-Glucose","Galactose"
"9293","Galactose","H2O"
"9294","Galactose","Melibiose"
"9295","Galactose","D-Glucose"
"9296","ATP","L-Glutamate"
"9297","ATP","H+"
"9298","ATP","ADP"
"9299","ATP","L-Glutamyl 1-phosphate"
"9300","L-Glutamate","ATP"
"9301","L-Glutamate","H+"
"9302","L-Glutamate","ADP"
"9303","L-Glutamate","L-Glutamyl 1-phosphate"
"9304","H+","ATP"
"9305","H+","L-Glutamate"
"9306","H+","ADP"
"9307","H+","L-Glutamyl 1-phosphate"
"9308","ADP","ATP"
"9309","ADP","L-Glutamate"
"9310","ADP","H+"
"9311","ADP","L-Glutamyl 1-phosphate"
"9312","L-Glutamyl 1-phosphate","ATP"
"9313","L-Glutamyl 1-phosphate","L-Glutamate"
"9314","L-Glutamyl 1-phosphate","H+"
"9315","L-Glutamyl 1-phosphate","ADP"
"9316","ATP","PPi"
"9317","ATP","AMP"
"9318","ATP","fa1coa"
"9319","CoA","PPi"
"9320","CoA","AMP"
"9321","CoA","fa1coa"
"9322","fa1","PPi"
"9323","fa1","AMP"
"9324","fa1","fa1coa"
"9325","ATP","Ins(1,4,5)P3"
"9326","ATP","ADP"
"9327","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"9328","Ins(1,4,5)P3","ATP"
"9329","Ins(1,4,5)P3","ADP"
"9330","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"9331","ADP","ATP"
"9332","ADP","Ins(1,4,5)P3"
"9333","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"9334","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"9335","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"9336","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"9337","H2O","Urea"
"9338","H2O","Putrescine"
"9339","Agmatine","Urea"
"9340","Agmatine","Putrescine"
"9341","SAICAR","H+"
"9342","SAICAR","Fumarate"
"9343","SAICAR","AICAR"
"9344","H+","SAICAR"
"9345","H+","Fumarate"
"9346","H+","AICAR"
"9347","Fumarate","SAICAR"
"9348","Fumarate","H+"
"9349","Fumarate","AICAR"
"9350","AICAR","SAICAR"
"9351","AICAR","H+"
"9352","AICAR","Fumarate"
"9353","H2O","D-Glucose"
"9354","CELB","D-Glucose"
"9355","L-Serine","CMP"
"9356","L-Serine","H+"
"9357","L-Serine","Diisopentadecanoylphosphatidylserine"
"9358","CDP-1,2-diisopentadecanoylglycerol","CMP"
"9359","CDP-1,2-diisopentadecanoylglycerol","H+"
"9360","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"9361","CTP","Glycerol-3-phosphate"
"9362","CTP","PPi"
"9363","CTP","CDPglycerol"
"9364","Glycerol-3-phosphate","CTP"
"9365","Glycerol-3-phosphate","PPi"
"9366","Glycerol-3-phosphate","CDPglycerol"
"9367","PPi","CTP"
"9368","PPi","Glycerol-3-phosphate"
"9369","PPi","CDPglycerol"
"9370","CDPglycerol","CTP"
"9371","CDPglycerol","Glycerol-3-phosphate"
"9372","CDPglycerol","PPi"
"9373","NADP","Isocitrate"
"9374","NADP","NADPH"
"9375","NADP","H+"
"9376","NADP","Oxalosuccinate"
"9377","Isocitrate","NADP"
"9378","Isocitrate","NADPH"
"9379","Isocitrate","H+"
"9380","Isocitrate","Oxalosuccinate"
"9381","NADPH","NADP"
"9382","NADPH","Isocitrate"
"9383","NADPH","H+"
"9384","NADPH","Oxalosuccinate"
"9385","H+","NADP"
"9386","H+","Isocitrate"
"9387","H+","NADPH"
"9388","H+","Oxalosuccinate"
"9389","Oxalosuccinate","NADP"
"9390","Oxalosuccinate","Isocitrate"
"9391","Oxalosuccinate","NADPH"
"9392","Oxalosuccinate","H+"
"9393","H2O","Sucrose"
"9394","H2O","Galactose"
"9395","Melitose","Sucrose"
"9396","Melitose","Galactose"
"9397","ATP","5'-Phosphoribosylformylglycinamidine"
"9398","ATP","ADP"
"9399","ATP","Phosphate"
"9400","ATP","H+"
"9401","ATP","AIR"
"9402","5'-Phosphoribosylformylglycinamidine","ATP"
"9403","5'-Phosphoribosylformylglycinamidine","ADP"
"9404","5'-Phosphoribosylformylglycinamidine","Phosphate"
"9405","5'-Phosphoribosylformylglycinamidine","H+"
"9406","5'-Phosphoribosylformylglycinamidine","AIR"
"9407","ADP","ATP"
"9408","ADP","5'-Phosphoribosylformylglycinamidine"
"9409","ADP","Phosphate"
"9410","ADP","H+"
"9411","ADP","AIR"
"9412","Phosphate","ATP"
"9413","Phosphate","5'-Phosphoribosylformylglycinamidine"
"9414","Phosphate","ADP"
"9415","Phosphate","H+"
"9416","Phosphate","AIR"
"9417","H+","ATP"
"9418","H+","5'-Phosphoribosylformylglycinamidine"
"9419","H+","ADP"
"9420","H+","Phosphate"
"9421","H+","AIR"
"9422","AIR","ATP"
"9423","AIR","5'-Phosphoribosylformylglycinamidine"
"9424","AIR","ADP"
"9425","AIR","Phosphate"
"9426","AIR","H+"
"9427","H2O","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"9428","H2O","H+"
"9429","H2O","ddca"
"9430","H2O","Glycerophosphoglycerol"
"9431","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H2O"
"9432","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H+"
"9433","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","ddca"
"9434","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","Glycerophosphoglycerol"
"9435","H+","H2O"
"9436","H+","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"9437","H+","ddca"
"9438","H+","Glycerophosphoglycerol"
"9439","ddca","H2O"
"9440","ddca","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"9441","ddca","H+"
"9442","ddca","Glycerophosphoglycerol"
"9443","Glycerophosphoglycerol","H2O"
"9444","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"9445","Glycerophosphoglycerol","H+"
"9446","Glycerophosphoglycerol","ddca"
"9447","H2O","GT1b"
"9448","H2O","Neu5Ac"
"9449","H2O","GD1b"
"9450","GT1b","H2O"
"9451","GT1b","Neu5Ac"
"9452","GT1b","GD1b"
"9453","Neu5Ac","H2O"
"9454","Neu5Ac","GT1b"
"9455","Neu5Ac","GD1b"
"9456","GD1b","H2O"
"9457","GD1b","GT1b"
"9458","GD1b","Neu5Ac"
"9459","H2O","5-10-Methenyltetrahydrofolate"
"9460","H2O","H+"
"9461","H2O","5-Formyltetrahydrofolate"
"9462","5-10-Methenyltetrahydrofolate","H2O"
"9463","5-10-Methenyltetrahydrofolate","H+"
"9464","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"9465","H+","H2O"
"9466","H+","5-10-Methenyltetrahydrofolate"
"9467","H+","5-Formyltetrahydrofolate"
"9468","5-Formyltetrahydrofolate","H2O"
"9469","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"9470","5-Formyltetrahydrofolate","H+"
"9471","2-Oxoglutarate","H+"
"9472","2-Oxoglutarate","H+"
"9473","H+","2-Oxoglutarate"
"9474","H+","2-Oxoglutarate"
"9475","H2O","GSH"
"9476","H2O","L-Glutamate"
"9477","H2O","Cys-Gly"
"9478","GSH","H2O"
"9479","GSH","L-Glutamate"
"9480","GSH","Cys-Gly"
"9481","L-Glutamate","H2O"
"9482","L-Glutamate","GSH"
"9483","L-Glutamate","Cys-Gly"
"9484","Cys-Gly","H2O"
"9485","Cys-Gly","GSH"
"9486","Cys-Gly","L-Glutamate"
"9487","10-Formyltetrahydrofolate","AICAR"
"9488","10-Formyltetrahydrofolate","Tetrahydrofolate"
"9489","10-Formyltetrahydrofolate","FAICAR"
"9490","AICAR","10-Formyltetrahydrofolate"
"9491","AICAR","Tetrahydrofolate"
"9492","AICAR","FAICAR"
"9493","Tetrahydrofolate","10-Formyltetrahydrofolate"
"9494","Tetrahydrofolate","AICAR"
"9495","Tetrahydrofolate","FAICAR"
"9496","FAICAR","10-Formyltetrahydrofolate"
"9497","FAICAR","AICAR"
"9498","FAICAR","Tetrahydrofolate"
"9499","H2O","ADP"
"9500","H2O","Phosphate"
"9501","H2O","H+"
"9502","H2O","Hg2+"
"9503","ATP","ADP"
"9504","ATP","Phosphate"
"9505","ATP","H+"
"9506","ATP","Hg2+"
"9507","Hg2+","ADP"
"9508","Hg2+","Phosphate"
"9509","Hg2+","H+"
"9510","H2O","2-tetradecanoyl-sn-glycerol 3-phosphate"
"9511","H2O","H+"
"9512","H2O","Glycerol-3-phosphate"
"9513","H2O","Myristic acid"
"9514","2-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"9515","2-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"9516","2-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"9517","2-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"9518","H+","H2O"
"9519","H+","2-tetradecanoyl-sn-glycerol 3-phosphate"
"9520","H+","Glycerol-3-phosphate"
"9521","H+","Myristic acid"
"9522","Glycerol-3-phosphate","H2O"
"9523","Glycerol-3-phosphate","2-tetradecanoyl-sn-glycerol 3-phosphate"
"9524","Glycerol-3-phosphate","H+"
"9525","Glycerol-3-phosphate","Myristic acid"
"9526","Myristic acid","H2O"
"9527","Myristic acid","2-tetradecanoyl-sn-glycerol 3-phosphate"
"9528","Myristic acid","H+"
"9529","Myristic acid","Glycerol-3-phosphate"
"9530","NAD","(R)-3-Hydroxybutanoate"
"9531","NAD","NADH"
"9532","NAD","H+"
"9533","NAD","Acetoacetate"
"9534","(R)-3-Hydroxybutanoate","NAD"
"9535","(R)-3-Hydroxybutanoate","NADH"
"9536","(R)-3-Hydroxybutanoate","H+"
"9537","(R)-3-Hydroxybutanoate","Acetoacetate"
"9538","NADH","NAD"
"9539","NADH","(R)-3-Hydroxybutanoate"
"9540","NADH","H+"
"9541","NADH","Acetoacetate"
"9542","H+","NAD"
"9543","H+","(R)-3-Hydroxybutanoate"
"9544","H+","NADH"
"9545","H+","Acetoacetate"
"9546","Acetoacetate","NAD"
"9547","Acetoacetate","(R)-3-Hydroxybutanoate"
"9548","Acetoacetate","NADH"
"9549","Acetoacetate","H+"
"9550","3-phosphoadenylylsulfate","Adenosine 3-5-bisphosphate"
"9551","3-phosphoadenylylsulfate","H+"
"9552","3-phosphoadenylylsulfate","Sulfite"
"9553","3-phosphoadenylylsulfate","trdox"
"9554","trdrd","Adenosine 3-5-bisphosphate"
"9555","trdrd","H+"
"9556","trdrd","Sulfite"
"9557","trdrd","trdox"
"9558","CTP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"9559","CTP","PPi"
"9560","CTP","H+"
"9561","CTP","CDP-1,2-dioctadec-11-enoylglycerol"
"9562","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CTP"
"9563","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","PPi"
"9564","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"9565","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"9566","PPi","CTP"
"9567","PPi","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"9568","PPi","H+"
"9569","PPi","CDP-1,2-dioctadec-11-enoylglycerol"
"9570","H+","CTP"
"9571","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"9572","H+","PPi"
"9573","H+","CDP-1,2-dioctadec-11-enoylglycerol"
"9574","CDP-1,2-dioctadec-11-enoylglycerol","CTP"
"9575","CDP-1,2-dioctadec-11-enoylglycerol","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"9576","CDP-1,2-dioctadec-11-enoylglycerol","PPi"
"9577","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"9578","H2S","Acetate"
"9579","H2S","Homocysteine"
"9580","O-Acetyl-L-homoserine","Acetate"
"9581","O-Acetyl-L-homoserine","Homocysteine"
"9582","ATP","Pyridoxol"
"9583","ATP","ADP"
"9584","ATP","H+"
"9585","ATP","Pyridoxine phosphate"
"9586","Pyridoxol","ATP"
"9587","Pyridoxol","ADP"
"9588","Pyridoxol","H+"
"9589","Pyridoxol","Pyridoxine phosphate"
"9590","ADP","ATP"
"9591","ADP","Pyridoxol"
"9592","ADP","H+"
"9593","ADP","Pyridoxine phosphate"
"9594","H+","ATP"
"9595","H+","Pyridoxol"
"9596","H+","ADP"
"9597","H+","Pyridoxine phosphate"
"9598","Pyridoxine phosphate","ATP"
"9599","Pyridoxine phosphate","Pyridoxol"
"9600","Pyridoxine phosphate","ADP"
"9601","Pyridoxine phosphate","H+"
"9602","NADP","NADPH"
"9603","NADP","CO2"
"9604","NADP","Pyruvate"
"9605","L-Malate","NADPH"
"9606","L-Malate","CO2"
"9607","L-Malate","Pyruvate"
"9608","ATP","H+"
"9609","ATP","dUMP"
"9610","ATP","ADP"
"9611","ATP","dUDP"
"9612","H+","ATP"
"9613","H+","dUMP"
"9614","H+","ADP"
"9615","H+","dUDP"
"9616","dUMP","ATP"
"9617","dUMP","H+"
"9618","dUMP","ADP"
"9619","dUMP","dUDP"
"9620","ADP","ATP"
"9621","ADP","H+"
"9622","ADP","dUMP"
"9623","ADP","dUDP"
"9624","dUDP","ATP"
"9625","dUDP","H+"
"9626","dUDP","dUMP"
"9627","dUDP","ADP"
"9628","L-Serine","CMP"
"9629","L-Serine","H+"
"9630","L-Serine","Diisoheptadecanoylphosphatidylserine"
"9631","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"9632","CDP-1,2-diisoheptadecanoylglycerol","H+"
"9633","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylserine"
"9634","H2O","alpha-Methyl-D-glucoside"
"9635","H2O","D-Glucose"
"9636","H2O","Methanol"
"9637","alpha-Methyl-D-glucoside","H2O"
"9638","alpha-Methyl-D-glucoside","D-Glucose"
"9639","alpha-Methyl-D-glucoside","Methanol"
"9640","D-Glucose","H2O"
"9641","D-Glucose","alpha-Methyl-D-glucoside"
"9642","D-Glucose","Methanol"
"9643","Methanol","H2O"
"9644","Methanol","alpha-Methyl-D-glucoside"
"9645","Methanol","D-Glucose"
"9646","L-Serine","CMP"
"9647","L-Serine","H+"
"9648","L-Serine","phosphatidylserine dioctadec-11-enoyl"
"9649","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"9650","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"9651","CDP-1,2-dioctadec-11-enoylglycerol","phosphatidylserine dioctadec-11-enoyl"
"9652","ATP","PM"
"9653","ATP","ADP"
"9654","ATP","H+"
"9655","ATP","Pyridoxamine phosphate"
"9656","PM","ATP"
"9657","PM","ADP"
"9658","PM","H+"
"9659","PM","Pyridoxamine phosphate"
"9660","ADP","ATP"
"9661","ADP","PM"
"9662","ADP","H+"
"9663","ADP","Pyridoxamine phosphate"
"9664","H+","ATP"
"9665","H+","PM"
"9666","H+","ADP"
"9667","H+","Pyridoxamine phosphate"
"9668","Pyridoxamine phosphate","ATP"
"9669","Pyridoxamine phosphate","PM"
"9670","Pyridoxamine phosphate","ADP"
"9671","Pyridoxamine phosphate","H+"
"9672","S-Adenosyl-L-methionine","Precorrin 1"
"9673","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"9674","S-Adenosyl-L-methionine","Precorrin 2"
"9675","Precorrin 1","S-Adenosyl-L-methionine"
"9676","Precorrin 1","S-Adenosyl-homocysteine"
"9677","Precorrin 1","Precorrin 2"
"9678","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"9679","S-Adenosyl-homocysteine","Precorrin 1"
"9680","S-Adenosyl-homocysteine","Precorrin 2"
"9681","Precorrin 2","S-Adenosyl-L-methionine"
"9682","Precorrin 2","Precorrin 1"
"9683","Precorrin 2","S-Adenosyl-homocysteine"
"9684","H+","Benzylpenicilloic acid"
"9685","H+","H2O"
"9686","H+","Penicillin G"
"9687","Benzylpenicilloic acid","H+"
"9688","Benzylpenicilloic acid","H2O"
"9689","Benzylpenicilloic acid","Penicillin G"
"9690","H2O","H+"
"9691","H2O","Benzylpenicilloic acid"
"9692","H2O","Penicillin G"
"9693","Penicillin G","H+"
"9694","Penicillin G","Benzylpenicilloic acid"
"9695","Penicillin G","H2O"
"9696","H2O","NH3"
"9697","H2O","Deoxyuridine"
"9698","H+","NH3"
"9699","H+","Deoxyuridine"
"9700","Deoxycytidine","NH3"
"9701","Deoxycytidine","Deoxyuridine"
"9702","H2O","NAD"
