"","from","to"
"6239","NADP","NADPH"
"6240","NADP","H+"
"6241","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6242","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6243","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6244","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6245","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6246","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6247","Malonyl-acyl-carrierprotein-","CO2"
"6248","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"6249","Malonyl-acyl-carrierprotein-","ACP"
"6250","Acetyl-ACP","CO2"
"6251","Acetyl-ACP","Acetoacetyl-ACP"
"6252","Acetyl-ACP","ACP"
"6253","H2O","L-Methionine"
"6254","H2O","trdox"
"6255","H2O","L-Methionine S-oxide"
"6256","H2O","trdrd"
"6257","L-Methionine","H2O"
"6258","L-Methionine","trdox"
"6259","L-Methionine","L-Methionine S-oxide"
"6260","L-Methionine","trdrd"
"6261","trdox","H2O"
"6262","trdox","L-Methionine"
"6263","trdox","L-Methionine S-oxide"
"6264","trdox","trdrd"
"6265","L-Methionine S-oxide","H2O"
"6266","L-Methionine S-oxide","L-Methionine"
"6267","L-Methionine S-oxide","trdox"
"6268","L-Methionine S-oxide","trdrd"
"6269","trdrd","H2O"
"6270","trdrd","L-Methionine"
"6271","trdrd","trdox"
"6272","trdrd","L-Methionine S-oxide"
"6273","Glycine","L-Arginine"
"6274","Glycine","Ornithine"
"6275","Glycine","Glycocyamine"
"6276","L-Arginine","Glycine"
"6277","L-Arginine","Ornithine"
"6278","L-Arginine","Glycocyamine"
"6279","Ornithine","Glycine"
"6280","Ornithine","L-Arginine"
"6281","Ornithine","Glycocyamine"
"6282","Glycocyamine","Glycine"
"6283","Glycocyamine","L-Arginine"
"6284","Glycocyamine","Ornithine"
"6285","Glycerol-3-phosphate","ACP"
"6286","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"6287","Myristoyl-ACP","ACP"
"6288","Myristoyl-ACP","1-tetradecanoyl-sn-glycerol 3-phosphate"
"6289","H2O","NADP"
"6290","H2O","Sinapaldehyde"
"6291","H2O","NADPH"
"6292","H2O","H+"
"6293","H2O","Sinapate"
"6294","NADP","H2O"
"6295","NADP","Sinapaldehyde"
"6296","NADP","NADPH"
"6297","NADP","H+"
"6298","NADP","Sinapate"
"6299","Sinapaldehyde","H2O"
"6300","Sinapaldehyde","NADP"
"6301","Sinapaldehyde","NADPH"
"6302","Sinapaldehyde","H+"
"6303","Sinapaldehyde","Sinapate"
"6304","NADPH","H2O"
"6305","NADPH","NADP"
"6306","NADPH","Sinapaldehyde"
"6307","NADPH","H+"
"6308","NADPH","Sinapate"
"6309","H+","H2O"
"6310","H+","NADP"
"6311","H+","Sinapaldehyde"
"6312","H+","NADPH"
"6313","H+","Sinapate"
"6314","Sinapate","H2O"
"6315","Sinapate","NADP"
"6316","Sinapate","Sinapaldehyde"
"6317","Sinapate","NADPH"
"6318","Sinapate","H+"
"6319","NADH","NAD"
"6320","NADH","Palmitoyl-CoA"
"6321","H+","NAD"
"6322","H+","Palmitoyl-CoA"
"6323","(2E)-Hexadecenoyl-CoA","NAD"
"6324","(2E)-Hexadecenoyl-CoA","Palmitoyl-CoA"
"6325","Malonyl-acyl-carrierprotein-","CO2"
"6326","Malonyl-acyl-carrierprotein-","ACP"
"6327","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"6328","5-methyl-hexanoyl-ACP","CO2"
"6329","5-methyl-hexanoyl-ACP","ACP"
"6330","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"6331","D-fructose-1-phosphate","Glycerone-phosphate"
"6332","D-fructose-1-phosphate","D-Glyceraldehyde"
"6333","Glycerone-phosphate","D-fructose-1-phosphate"
"6334","Glycerone-phosphate","D-Glyceraldehyde"
"6335","D-Glyceraldehyde","D-fructose-1-phosphate"
"6336","D-Glyceraldehyde","Glycerone-phosphate"
"6337","H2O","ATP"
"6338","H2O","CO2"
"6339","H2O","NH3"
"6340","H2O","ADP"
"6341","H2O","Phosphate"
"6342","H2O","H+"
"6343","H2O","Carbamoylphosphate"
"6344","ATP","H2O"
"6345","ATP","CO2"
"6346","ATP","NH3"
"6347","ATP","ADP"
"6348","ATP","Phosphate"
"6349","ATP","H+"
"6350","ATP","Carbamoylphosphate"
"6351","CO2","H2O"
"6352","CO2","ATP"
"6353","CO2","NH3"
"6354","CO2","ADP"
"6355","CO2","Phosphate"
"6356","CO2","H+"
"6357","CO2","Carbamoylphosphate"
"6358","NH3","H2O"
"6359","NH3","ATP"
"6360","NH3","CO2"
"6361","NH3","ADP"
"6362","NH3","Phosphate"
"6363","NH3","H+"
"6364","NH3","Carbamoylphosphate"
"6365","ADP","H2O"
"6366","ADP","ATP"
"6367","ADP","CO2"
"6368","ADP","NH3"
"6369","ADP","Phosphate"
"6370","ADP","H+"
"6371","ADP","Carbamoylphosphate"
"6372","Phosphate","H2O"
"6373","Phosphate","ATP"
"6374","Phosphate","CO2"
"6375","Phosphate","NH3"
"6376","Phosphate","ADP"
"6377","Phosphate","H+"
"6378","Phosphate","Carbamoylphosphate"
"6379","H+","H2O"
"6380","H+","ATP"
"6381","H+","CO2"
"6382","H+","NH3"
"6383","H+","ADP"
"6384","H+","Phosphate"
"6385","H+","Carbamoylphosphate"
"6386","Carbamoylphosphate","H2O"
"6387","Carbamoylphosphate","ATP"
"6388","Carbamoylphosphate","CO2"
"6389","Carbamoylphosphate","NH3"
"6390","Carbamoylphosphate","ADP"
"6391","Carbamoylphosphate","Phosphate"
"6392","Carbamoylphosphate","H+"
"6393","NAD","(2-Naphthyl)methanol"
"6394","NAD","NADH"
"6395","NAD","H+"
"6396","NAD","2-Naphthaldehyde"
"6397","(2-Naphthyl)methanol","NAD"
"6398","(2-Naphthyl)methanol","NADH"
"6399","(2-Naphthyl)methanol","H+"
"6400","(2-Naphthyl)methanol","2-Naphthaldehyde"
"6401","NADH","NAD"
"6402","NADH","(2-Naphthyl)methanol"
"6403","NADH","H+"
"6404","NADH","2-Naphthaldehyde"
"6405","H+","NAD"
"6406","H+","(2-Naphthyl)methanol"
"6407","H+","NADH"
"6408","H+","2-Naphthaldehyde"
"6409","2-Naphthaldehyde","NAD"
"6410","2-Naphthaldehyde","(2-Naphthyl)methanol"
"6411","2-Naphthaldehyde","NADH"
"6412","2-Naphthaldehyde","H+"
"6413","NADH","H+"
"6414","NADH","(2E)-Octadecenoyl-[acp]"
"6415","NADH","NAD"
"6416","NADH","Stearoyl-[acyl-carrier protein]"
"6417","H+","NADH"
"6418","H+","(2E)-Octadecenoyl-[acp]"
"6419","H+","NAD"
"6420","H+","Stearoyl-[acyl-carrier protein]"
"6421","(2E)-Octadecenoyl-[acp]","NADH"
"6422","(2E)-Octadecenoyl-[acp]","H+"
"6423","(2E)-Octadecenoyl-[acp]","NAD"
"6424","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"6425","NAD","NADH"
"6426","NAD","H+"
"6427","NAD","(2E)-Octadecenoyl-[acp]"
"6428","NAD","Stearoyl-[acyl-carrier protein]"
"6429","Stearoyl-[acyl-carrier protein]","NADH"
"6430","Stearoyl-[acyl-carrier protein]","H+"
"6431","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"6432","Stearoyl-[acyl-carrier protein]","NAD"
"6433","CoA","apo-ACP"
"6434","CoA","Adenosine 3-5-bisphosphate"
"6435","CoA","ACP"
"6436","apo-ACP","CoA"
"6437","apo-ACP","Adenosine 3-5-bisphosphate"
"6438","apo-ACP","ACP"
"6439","Adenosine 3-5-bisphosphate","CoA"
"6440","Adenosine 3-5-bisphosphate","apo-ACP"
"6441","Adenosine 3-5-bisphosphate","ACP"
"6442","ACP","CoA"
"6443","ACP","apo-ACP"
"6444","ACP","Adenosine 3-5-bisphosphate"
"6445","NAD","Glycerol-3-phosphate"
"6446","NAD","NADH"
"6447","NAD","H+"
"6448","NAD","Glycerone-phosphate"
"6449","Glycerol-3-phosphate","NAD"
"6450","Glycerol-3-phosphate","NADH"
"6451","Glycerol-3-phosphate","H+"
"6452","Glycerol-3-phosphate","Glycerone-phosphate"
"6453","NADH","NAD"
"6454","NADH","Glycerol-3-phosphate"
"6455","NADH","H+"
"6456","NADH","Glycerone-phosphate"
"6457","H+","NAD"
"6458","H+","Glycerol-3-phosphate"
"6459","H+","NADH"
"6460","H+","Glycerone-phosphate"
"6461","Glycerone-phosphate","NAD"
"6462","Glycerone-phosphate","Glycerol-3-phosphate"
"6463","Glycerone-phosphate","NADH"
"6464","Glycerone-phosphate","H+"
"6465","Lipoamide","2-Methyl-1-hydroxybutyl-TPP"
"6466","Lipoamide","TPP"
"6467","Lipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"6468","2-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"6469","2-Methyl-1-hydroxybutyl-TPP","TPP"
"6470","2-Methyl-1-hydroxybutyl-TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"6471","TPP","Lipoamide"
"6472","TPP","2-Methyl-1-hydroxybutyl-TPP"
"6473","TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"6474","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"6475","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methyl-1-hydroxybutyl-TPP"
"6476","S-(2-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"6477","ATP","dUDP"
"6478","ATP","ADP"
"6479","ATP","dUTP"
"6480","dUDP","ATP"
"6481","dUDP","ADP"
"6482","dUDP","dUTP"
"6483","ADP","ATP"
"6484","ADP","dUDP"
"6485","ADP","dUTP"
"6486","dUTP","ATP"
"6487","dUTP","dUDP"
"6488","dUTP","ADP"
"6489","ATP","ADP"
"6490","ATP","Phosphate"
"6491","ATP","H+"
"6492","ATP","UDP-N-acetylmuramoyl-L-alanine"
"6493","L-Alanine","ADP"
"6494","L-Alanine","Phosphate"
"6495","L-Alanine","H+"
"6496","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"6497","UDP-MurNAc","ADP"
"6498","UDP-MurNAc","Phosphate"
"6499","UDP-MurNAc","H+"
"6500","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"6501","Crotonyl-CoA","FAD"
"6502","Crotonyl-CoA","H+"
"6503","Crotonyl-CoA","Butyryl-CoA"
"6504","FADH2","FAD"
"6505","FADH2","H+"
"6506","FADH2","Butyryl-CoA"
"6507","H2O","IMP"
"6508","H2O","FAICAR"
"6509","IMP","H2O"
"6510","IMP","FAICAR"
"6511","FAICAR","H2O"
"6512","FAICAR","IMP"
"6513","NAD","1-Alcohol"
"6514","NAD","NADH"
"6515","NAD","H+"
"6516","NAD","RCHO"
"6517","1-Alcohol","NAD"
"6518","1-Alcohol","NADH"
"6519","1-Alcohol","H+"
"6520","1-Alcohol","RCHO"
"6521","NADH","NAD"
"6522","NADH","1-Alcohol"
"6523","NADH","H+"
"6524","NADH","RCHO"
"6525","H+","NAD"
"6526","H+","1-Alcohol"
"6527","H+","NADH"
"6528","H+","RCHO"
"6529","RCHO","NAD"
"6530","RCHO","1-Alcohol"
"6531","RCHO","NADH"
"6532","RCHO","H+"
"6533","2-Phospho-D-glycerate","3-Phosphoglycerate"
"6534","3-Phosphoglycerate","2-Phospho-D-glycerate"
"6535","H2O","ala-L-glu-L"
"6536","H2O","L-Glutamate"
"6537","H2O","L-Alanine"
"6538","ala-L-glu-L","H2O"
"6539","ala-L-glu-L","L-Glutamate"
"6540","ala-L-glu-L","L-Alanine"
"6541","L-Glutamate","H2O"
"6542","L-Glutamate","ala-L-glu-L"
"6543","L-Glutamate","L-Alanine"
"6544","L-Alanine","H2O"
"6545","L-Alanine","ala-L-glu-L"
"6546","L-Alanine","L-Glutamate"
"6547","H2O","Octanoyl-ACP"
"6548","H2O","H+"
"6549","H2O","octanoate"
"6550","H2O","ACP"
"6551","Octanoyl-ACP","H2O"
"6552","Octanoyl-ACP","H+"
"6553","Octanoyl-ACP","octanoate"
"6554","Octanoyl-ACP","ACP"
"6555","H+","H2O"
"6556","H+","Octanoyl-ACP"
"6557","H+","octanoate"
"6558","H+","ACP"
"6559","octanoate","H2O"
"6560","octanoate","Octanoyl-ACP"
"6561","octanoate","H+"
"6562","octanoate","ACP"
"6563","ACP","H2O"
"6564","ACP","Octanoyl-ACP"
"6565","ACP","H+"
"6566","ACP","octanoate"
"6567","NADP","L-Proline"
"6568","NADP","NADPH"
"6569","NADP","H+"
"6570","NADP","1-Pyrroline-5-carboxylate"
"6571","L-Proline","NADP"
"6572","L-Proline","NADPH"
"6573","L-Proline","H+"
"6574","L-Proline","1-Pyrroline-5-carboxylate"
"6575","NADPH","NADP"
"6576","NADPH","L-Proline"
"6577","NADPH","H+"
"6578","NADPH","1-Pyrroline-5-carboxylate"
"6579","H+","NADP"
"6580","H+","L-Proline"
"6581","H+","NADPH"
"6582","H+","1-Pyrroline-5-carboxylate"
"6583","1-Pyrroline-5-carboxylate","NADP"
"6584","1-Pyrroline-5-carboxylate","L-Proline"
"6585","1-Pyrroline-5-carboxylate","NADPH"
"6586","1-Pyrroline-5-carboxylate","H+"
"6587","H2O","Phytate"
"6588","H2O","Phosphate"
"6589","H2O","H+"
"6590","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"6591","Phytate","H2O"
"6592","Phytate","Phosphate"
"6593","Phytate","H+"
"6594","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"6595","Phosphate","H2O"
"6596","Phosphate","Phytate"
"6597","Phosphate","H+"
"6598","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"6599","H+","H2O"
"6600","H+","Phytate"
"6601","H+","Phosphate"
"6602","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"6603","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"6604","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"6605","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"6606","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"6607","NADH","NAD"
"6608","NADH","Decanoyl-CoA"
"6609","H+","NAD"
"6610","H+","Decanoyl-CoA"
"6611","(2E)-Decenoyl-CoA","NAD"
"6612","(2E)-Decenoyl-CoA","Decanoyl-CoA"
"6613","ATP","PPi"
"6614","ATP","AMP"
"6615","ATP","Hexadecenoyl-CoA"
"6616","CoA","PPi"
"6617","CoA","AMP"
"6618","CoA","Hexadecenoyl-CoA"
"6619","hexadecenoate","PPi"
"6620","hexadecenoate","AMP"
"6621","hexadecenoate","Hexadecenoyl-CoA"
"6622","NADP","S-(Hydroxymethyl)glutathione"
"6623","NADP","NADPH"
"6624","NADP","H+"
"6625","NADP","S-Formylglutathione"
"6626","S-(Hydroxymethyl)glutathione","NADP"
"6627","S-(Hydroxymethyl)glutathione","NADPH"
"6628","S-(Hydroxymethyl)glutathione","H+"
"6629","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"6630","NADPH","NADP"
"6631","NADPH","S-(Hydroxymethyl)glutathione"
"6632","NADPH","H+"
"6633","NADPH","S-Formylglutathione"
"6634","H+","NADP"
"6635","H+","S-(Hydroxymethyl)glutathione"
"6636","H+","NADPH"
"6637","H+","S-Formylglutathione"
"6638","S-Formylglutathione","NADP"
"6639","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"6640","S-Formylglutathione","NADPH"
"6641","S-Formylglutathione","H+"
"6642","H2O","ADP"
"6643","H2O","Phosphate"
"6644","H2O","L-Glutamate"
"6645","H2O","CTP"
"6646","H2O","H+"
"6647","ATP","ADP"
"6648","ATP","Phosphate"
"6649","ATP","L-Glutamate"
"6650","ATP","CTP"
"6651","ATP","H+"
"6652","L-Glutamine","ADP"
"6653","L-Glutamine","Phosphate"
"6654","L-Glutamine","L-Glutamate"
"6655","L-Glutamine","CTP"
"6656","L-Glutamine","H+"
"6657","UTP","ADP"
"6658","UTP","Phosphate"
"6659","UTP","L-Glutamate"
"6660","UTP","CTP"
"6661","UTP","H+"
"6662","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"6663","2-Oxoglutarate","L-Glutamate"
"6664","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"6665","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"6666","4-Hydroxy-L-glutamate","L-Glutamate"
"6667","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"6668","L-Glutamate","2-Oxoglutarate"
"6669","L-Glutamate","4-Hydroxy-L-glutamate"
"6670","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"6671","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"6672","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"6673","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"6674","H2O","NAD"
"6675","H2O","L-Isoleucine"
"6676","H2O","NADH"
"6677","H2O","NH3"
"6678","H2O","H+"
"6679","H2O","3MOP"
"6680","NAD","H2O"
"6681","NAD","L-Isoleucine"
"6682","NAD","NADH"
"6683","NAD","NH3"
"6684","NAD","H+"
"6685","NAD","3MOP"
"6686","L-Isoleucine","H2O"
"6687","L-Isoleucine","NAD"
"6688","L-Isoleucine","NADH"
"6689","L-Isoleucine","NH3"
"6690","L-Isoleucine","H+"
"6691","L-Isoleucine","3MOP"
"6692","NADH","H2O"
"6693","NADH","NAD"
"6694","NADH","L-Isoleucine"
"6695","NADH","NH3"
"6696","NADH","H+"
"6697","NADH","3MOP"
"6698","NH3","H2O"
"6699","NH3","NAD"
"6700","NH3","L-Isoleucine"
"6701","NH3","NADH"
"6702","NH3","H+"
"6703","NH3","3MOP"
"6704","H+","H2O"
"6705","H+","NAD"
"6706","H+","L-Isoleucine"
"6707","H+","NADH"
"6708","H+","NH3"
"6709","H+","3MOP"
"6710","3MOP","H2O"
"6711","3MOP","NAD"
"6712","3MOP","L-Isoleucine"
"6713","3MOP","NADH"
"6714","3MOP","NH3"
"6715","3MOP","H+"
"6716","H2O","Cys-Gly"
"6717","H2O","Glycine"
"6718","H2O","L-Cysteine"
"6719","Cys-Gly","H2O"
"6720","Cys-Gly","Glycine"
"6721","Cys-Gly","L-Cysteine"
"6722","Glycine","H2O"
"6723","Glycine","Cys-Gly"
"6724","Glycine","L-Cysteine"
"6725","L-Cysteine","H2O"
"6726","L-Cysteine","Cys-Gly"
"6727","L-Cysteine","Glycine"
"6728","H2O","Phosphate"
"6729","H2O","H+"
"6730","H2O","Dihydroneopterin"
"6731","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"6732","7,8-Dihydroneopterin 3'-triphosphate","H+"
"6733","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"6734","GDP","D-Mannose1-phosphate"
"6735","GDP","Phosphate"
"6736","GDP","GDP-mannose"
"6737","D-Mannose1-phosphate","GDP"
"6738","D-Mannose1-phosphate","Phosphate"
"6739","D-Mannose1-phosphate","GDP-mannose"
"6740","Phosphate","GDP"
"6741","Phosphate","D-Mannose1-phosphate"
"6742","Phosphate","GDP-mannose"
"6743","GDP-mannose","GDP"
"6744","GDP-mannose","D-Mannose1-phosphate"
"6745","GDP-mannose","Phosphate"
"6746","ATP","IDP"
"6747","ATP","ADP"
"6748","ATP","ITP"
"6749","IDP","ATP"
"6750","IDP","ADP"
"6751","IDP","ITP"
"6752","ADP","ATP"
"6753","ADP","IDP"
"6754","ADP","ITP"
"6755","ITP","ATP"
"6756","ITP","IDP"
"6757","ITP","ADP"
"6758","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6759","H2O","H+"
"6760","H2O","Glycerophosphoglycerol"
"6761","H2O","Myristic acid"
"6762","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"6763","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"6764","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"6765","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"6766","H+","H2O"
"6767","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6768","H+","Glycerophosphoglycerol"
"6769","H+","Myristic acid"
"6770","Glycerophosphoglycerol","H2O"
"6771","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6772","Glycerophosphoglycerol","H+"
"6773","Glycerophosphoglycerol","Myristic acid"
"6774","Myristic acid","H2O"
"6775","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6776","Myristic acid","H+"
"6777","Myristic acid","Glycerophosphoglycerol"
"6778","NADPH","H+"
"6779","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6780","NADPH","NADP"
"6781","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6782","H+","NADPH"
"6783","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6784","H+","NADP"
"6785","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6786","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6787","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6788","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6789","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6790","NADP","NADPH"
"6791","NADP","H+"
"6792","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6793","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6794","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6795","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"6796","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"6797","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"6798","H+","Tetrahydrofolate"
"6799","H+","N-Formyl-GAR"
"6800","H+","H2O"
"6801","H+","5-10-Methenyltetrahydrofolate"
"6802","H+","GAR"
"6803","Tetrahydrofolate","H+"
"6804","Tetrahydrofolate","N-Formyl-GAR"
"6805","Tetrahydrofolate","H2O"
"6806","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6807","Tetrahydrofolate","GAR"
"6808","N-Formyl-GAR","H+"
"6809","N-Formyl-GAR","Tetrahydrofolate"
"6810","N-Formyl-GAR","H2O"
"6811","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"6812","N-Formyl-GAR","GAR"
"6813","H2O","H+"
"6814","H2O","Tetrahydrofolate"
"6815","H2O","N-Formyl-GAR"
"6816","H2O","5-10-Methenyltetrahydrofolate"
"6817","H2O","GAR"
"6818","5-10-Methenyltetrahydrofolate","H+"
"6819","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"6820","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"6821","5-10-Methenyltetrahydrofolate","H2O"
"6822","5-10-Methenyltetrahydrofolate","GAR"
"6823","GAR","H+"
"6824","GAR","Tetrahydrofolate"
"6825","GAR","N-Formyl-GAR"
"6826","GAR","H2O"
"6827","GAR","5-10-Methenyltetrahydrofolate"
"6828","Carbamoylphosphate","Phosphate"
"6829","Carbamoylphosphate","H+"
"6830","Carbamoylphosphate","N-Acetyl-L-citrulline"
"6831","N-Acetylornithine","Phosphate"
"6832","N-Acetylornithine","H+"
"6833","N-Acetylornithine","N-Acetyl-L-citrulline"
"6834","ATP","dGDP"
"6835","ATP","ADP"
"6836","ATP","dGTP"
"6837","dGDP","ATP"
"6838","dGDP","ADP"
"6839","dGDP","dGTP"
"6840","ADP","ATP"
"6841","ADP","dGDP"
"6842","ADP","dGTP"
"6843","dGTP","ATP"
"6844","dGTP","dGDP"
"6845","dGTP","ADP"
"6846","H2O","ala-L-asp-L"
"6847","H2O","L-Alanine"
"6848","H2O","L-Aspartate"
"6849","ala-L-asp-L","H2O"
"6850","ala-L-asp-L","L-Alanine"
"6851","ala-L-asp-L","L-Aspartate"
"6852","L-Alanine","H2O"
"6853","L-Alanine","ala-L-asp-L"
"6854","L-Alanine","L-Aspartate"
"6855","L-Aspartate","H2O"
"6856","L-Aspartate","ala-L-asp-L"
"6857","L-Aspartate","L-Alanine"
"6858","H2O","Phosphate"
"6859","H2O","L-Inositol"
"6860","Inositol 4-phosphate","Phosphate"
"6861","Inositol 4-phosphate","L-Inositol"
"6862","NAD","(S)-Hydroxydecanoyl-CoA"
"6863","NAD","NADH"
"6864","NAD","H+"
"6865","NAD","3-Oxodecanoyl-CoA"
"6866","(S)-Hydroxydecanoyl-CoA","NAD"
"6867","(S)-Hydroxydecanoyl-CoA","NADH"
"6868","(S)-Hydroxydecanoyl-CoA","H+"
"6869","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"6870","NADH","NAD"
"6871","NADH","(S)-Hydroxydecanoyl-CoA"
"6872","NADH","H+"
"6873","NADH","3-Oxodecanoyl-CoA"
"6874","H+","NAD"
"6875","H+","(S)-Hydroxydecanoyl-CoA"
"6876","H+","NADH"
"6877","H+","3-Oxodecanoyl-CoA"
"6878","3-Oxodecanoyl-CoA","NAD"
"6879","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"6880","3-Oxodecanoyl-CoA","NADH"
"6881","3-Oxodecanoyl-CoA","H+"
"6882","FAD","H+"
"6883","FAD","Glycerol-3-phosphate"
"6884","FAD","Glycerone-phosphate"
"6885","FAD","FADH2"
"6886","H+","FAD"
"6887","H+","Glycerol-3-phosphate"
"6888","H+","Glycerone-phosphate"
"6889","H+","FADH2"
"6890","Glycerol-3-phosphate","FAD"
"6891","Glycerol-3-phosphate","H+"
"6892","Glycerol-3-phosphate","Glycerone-phosphate"
"6893","Glycerol-3-phosphate","FADH2"
"6894","Glycerone-phosphate","FAD"
"6895","Glycerone-phosphate","H+"
"6896","Glycerone-phosphate","Glycerol-3-phosphate"
"6897","Glycerone-phosphate","FADH2"
"6898","FADH2","FAD"
"6899","FADH2","H+"
"6900","FADH2","Glycerol-3-phosphate"
"6901","FADH2","Glycerone-phosphate"
"6902","L-Glutamate","H2O"
"6903","L-Glutamate","N-Formimino-L-glutamate"
"6904","Formamide","H2O"
"6905","Formamide","N-Formimino-L-glutamate"
"6906","Malonyl-acyl-carrierprotein-","CO2"
"6907","Malonyl-acyl-carrierprotein-","ACP"
"6908","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"6909","isobutyryl-ACP","CO2"
"6910","isobutyryl-ACP","ACP"
"6911","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"6912","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6913","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"6914","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6915","HMA","ACP"
"6916","H+","meso-2,6-Diaminopimelate"
"6917","H+","CO2"
"6918","H+","L-Lysine"
"6919","meso-2,6-Diaminopimelate","H+"
"6920","meso-2,6-Diaminopimelate","CO2"
"6921","meso-2,6-Diaminopimelate","L-Lysine"
"6922","CO2","H+"
"6923","CO2","meso-2,6-Diaminopimelate"
"6924","CO2","L-Lysine"
"6925","L-Lysine","H+"
"6926","L-Lysine","meso-2,6-Diaminopimelate"
"6927","L-Lysine","CO2"
"6928","H2O","Methacrylyl-CoA"
