"","from","to"
"9740","NADP","Tetrahydrobiopterin"
"9741","Tetrahydrobiopterin","NADPH"
"9742","Tetrahydrobiopterin","H+"
"9743","Tetrahydrobiopterin","Dihydrobiopterin"
"9744","Tetrahydrobiopterin","NADP"
"9745","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"9746","H2O","H+"
"9747","H2O","Palmitate"
"9748","H2O","Glycerophosphoethanolamine"
"9749","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"9750","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"9751","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"9752","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"9753","H+","H2O"
"9754","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"9755","H+","Palmitate"
"9756","H+","Glycerophosphoethanolamine"
"9757","Palmitate","H2O"
"9758","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"9759","Palmitate","H+"
"9760","Palmitate","Glycerophosphoethanolamine"
"9761","Glycerophosphoethanolamine","H2O"
"9762","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"9763","Glycerophosphoethanolamine","H+"
"9764","Glycerophosphoethanolamine","Palmitate"
"9765","NADH","NAD"
"9766","NADH","10-methyl-dodecanoyl-ACP"
"9767","H+","NAD"
"9768","H+","10-methyl-dodecanoyl-ACP"
"9769","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"9770","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"9771","H2O","ADP"
"9772","H2O","Phosphate"
"9773","H2O","H+"
"9774","H2O","fe3"
"9775","ATP","ADP"
"9776","ATP","Phosphate"
"9777","ATP","H+"
"9778","ATP","fe3"
"9779","H+","Na+"
"9780","H+","Na+"
"9781","Na+","H+"
"9782","Na+","H+"
"9783","Glycine","CO2"
"9784","Glycine","S-Aminomethyldihydrolipoylprotein"
"9785","H+","CO2"
"9786","H+","S-Aminomethyldihydrolipoylprotein"
"9787","Lipoylprotein","CO2"
"9788","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"9789","L-Glutamate","Oxidizedferredoxin"
"9790","L-Glutamate","2-Oxoglutarate"
"9791","L-Glutamate","L-Glutamine"
"9792","L-Glutamate","H+"
"9793","L-Glutamate","Reducedferredoxin"
"9794","Oxidizedferredoxin","L-Glutamate"
"9795","Oxidizedferredoxin","2-Oxoglutarate"
"9796","Oxidizedferredoxin","L-Glutamine"
"9797","Oxidizedferredoxin","H+"
"9798","Oxidizedferredoxin","Reducedferredoxin"
"9799","2-Oxoglutarate","L-Glutamate"
"9800","2-Oxoglutarate","Oxidizedferredoxin"
"9801","2-Oxoglutarate","L-Glutamine"
"9802","2-Oxoglutarate","H+"
"9803","2-Oxoglutarate","Reducedferredoxin"
"9804","L-Glutamine","L-Glutamate"
"9805","L-Glutamine","Oxidizedferredoxin"
"9806","L-Glutamine","2-Oxoglutarate"
"9807","L-Glutamine","H+"
"9808","L-Glutamine","Reducedferredoxin"
"9809","H+","L-Glutamate"
"9810","H+","Oxidizedferredoxin"
"9811","H+","2-Oxoglutarate"
"9812","H+","L-Glutamine"
"9813","H+","Reducedferredoxin"
"9814","Reducedferredoxin","L-Glutamate"
"9815","Reducedferredoxin","Oxidizedferredoxin"
"9816","Reducedferredoxin","2-Oxoglutarate"
"9817","Reducedferredoxin","L-Glutamine"
"9818","Reducedferredoxin","H+"
"9819","FAD","trans-4-Hydroxy-L-proline"
"9820","FAD","FADH2"
"9821","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"9822","trans-4-Hydroxy-L-proline","FAD"
"9823","trans-4-Hydroxy-L-proline","FADH2"
"9824","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"9825","FADH2","FAD"
"9826","FADH2","trans-4-Hydroxy-L-proline"
"9827","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"9828","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"9829","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"9830","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"9831","H+","Diisotetradecanoylphosphatidylserine"
"9832","H+","CO2"
"9833","H+","Diisotetradecanoylphosphatidylethanolamine"
"9834","Diisotetradecanoylphosphatidylserine","H+"
"9835","Diisotetradecanoylphosphatidylserine","CO2"
"9836","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"9837","CO2","H+"
"9838","CO2","Diisotetradecanoylphosphatidylserine"
"9839","CO2","Diisotetradecanoylphosphatidylethanolamine"
"9840","Diisotetradecanoylphosphatidylethanolamine","H+"
"9841","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"9842","Diisotetradecanoylphosphatidylethanolamine","CO2"
"9843","H2O2","Methanol"
"9844","H2O2","H2O"
"9845","H2O2","Formaldehyde"
"9846","Methanol","H2O2"
"9847","Methanol","H2O"
"9848","Methanol","Formaldehyde"
"9849","H2O","H2O2"
"9850","H2O","Methanol"
"9851","H2O","Formaldehyde"
"9852","Formaldehyde","H2O2"
"9853","Formaldehyde","Methanol"
"9854","Formaldehyde","H2O"
"9855","H+","Nitrate"
"9856","H+","Menaquinol 8"
"9857","H+","H2O"
"9858","H+","Nitrite"
"9859","H+","Menaquinone 8"
"9860","Nitrate","H+"
"9861","Nitrate","Menaquinol 8"
"9862","Nitrate","H2O"
"9863","Nitrate","H+"
"9864","Nitrate","Nitrite"
"9865","Nitrate","Menaquinone 8"
"9866","Menaquinol 8","H+"
"9867","Menaquinol 8","Nitrate"
"9868","Menaquinol 8","H2O"
"9869","Menaquinol 8","H+"
"9870","Menaquinol 8","Nitrite"
"9871","Menaquinol 8","Menaquinone 8"
"9872","H2O","H+"
"9873","H2O","Nitrate"
"9874","H2O","Menaquinol 8"
"9875","H2O","H+"
"9876","H2O","Nitrite"
"9877","H2O","Menaquinone 8"
"9878","Nitrite","H+"
"9879","Nitrite","Nitrate"
"9880","Nitrite","Menaquinol 8"
"9881","Nitrite","H2O"
"9882","Nitrite","H+"
"9883","Nitrite","Menaquinone 8"
"9884","Menaquinone 8","H+"
"9885","Menaquinone 8","Nitrate"
"9886","Menaquinone 8","Menaquinol 8"
"9887","Menaquinone 8","H2O"
"9888","Menaquinone 8","H+"
"9889","Menaquinone 8","Nitrite"
"9890","ATP","Protein histidine"
"9891","ATP","ADP"
"9892","ATP","H+"
"9893","ATP","Protein N-pros-phosphohistidine"
"9894","Protein histidine","ATP"
"9895","Protein histidine","ADP"
"9896","Protein histidine","H+"
"9897","Protein histidine","Protein N-pros-phosphohistidine"
"9898","ADP","ATP"
"9899","ADP","Protein histidine"
"9900","ADP","H+"
"9901","ADP","Protein N-pros-phosphohistidine"
"9902","H+","ATP"
"9903","H+","Protein histidine"
"9904","H+","ADP"
"9905","H+","Protein N-pros-phosphohistidine"
"9906","Protein N-pros-phosphohistidine","ATP"
"9907","Protein N-pros-phosphohistidine","Protein histidine"
"9908","Protein N-pros-phosphohistidine","ADP"
"9909","Protein N-pros-phosphohistidine","H+"
"9910","H+","CO2"
"9911","H+","4MOP"
"9912","2-isopropyl-3-oxosuccinate","CO2"
"9913","2-isopropyl-3-oxosuccinate","4MOP"
"9914","NADPH","NADP"
"9915","NADPH","4-methyl-hexanoyl-ACP"
"9916","H+","NADP"
"9917","H+","4-methyl-hexanoyl-ACP"
"9918","4-methyl-trans-hex-2-enoyl-ACP","NADP"
"9919","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"9920","Phosphate","Nicotinate D-ribonucleoside"
"9921","Phosphate","H+"
"9922","Phosphate","Niacin"
"9923","Phosphate","Ribose 1-phosphate"
"9924","Nicotinate D-ribonucleoside","Phosphate"
"9925","Nicotinate D-ribonucleoside","H+"
"9926","Nicotinate D-ribonucleoside","Niacin"
"9927","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"9928","H+","Phosphate"
"9929","H+","Nicotinate D-ribonucleoside"
"9930","H+","Niacin"
"9931","H+","Ribose 1-phosphate"
"9932","Niacin","Phosphate"
"9933","Niacin","Nicotinate D-ribonucleoside"
"9934","Niacin","H+"
"9935","Niacin","Ribose 1-phosphate"
"9936","Ribose 1-phosphate","Phosphate"
"9937","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"9938","Ribose 1-phosphate","H+"
"9939","Ribose 1-phosphate","Niacin"
"9940","2-Oxoglutarate","L-Aspartate"
"9941","2-Oxoglutarate","L-Glutamate"
"9942","2-Oxoglutarate","Oxaloacetate"
"9943","L-Aspartate","2-Oxoglutarate"
"9944","L-Aspartate","L-Glutamate"
"9945","L-Aspartate","Oxaloacetate"
"9946","L-Glutamate","2-Oxoglutarate"
"9947","L-Glutamate","L-Aspartate"
"9948","L-Glutamate","Oxaloacetate"
"9949","Oxaloacetate","2-Oxoglutarate"
"9950","Oxaloacetate","L-Aspartate"
"9951","Oxaloacetate","L-Glutamate"
"9952","H+","H2O"
"9953","H+","Nitrite"
"9954","H+","Ubiquinone-8"
"9955","Nitrate","H2O"
"9956","Nitrate","H+"
"9957","Nitrate","Nitrite"
"9958","Nitrate","Ubiquinone-8"
"9959","Ubiquinol-8","H2O"
"9960","Ubiquinol-8","H+"
"9961","Ubiquinol-8","Nitrite"
"9962","Ubiquinol-8","Ubiquinone-8"
"9963","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"9964","UDP-N-acetylglucosamine","Phosphate"
"9965","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"9966","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"9967","Phosphoenolpyruvate","Phosphate"
"9968","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"9969","Phosphate","UDP-N-acetylglucosamine"
"9970","Phosphate","Phosphoenolpyruvate"
"9971","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"9972","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"9973","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"9974","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"9975","NAD","(S)-3-Hydroxyacyl-CoA"
"9976","NAD","NADH"
"9977","NAD","H+"
"9978","NAD","3-Oxoacyl-CoA"
"9979","(S)-3-Hydroxyacyl-CoA","NAD"
"9980","(S)-3-Hydroxyacyl-CoA","NADH"
"9981","(S)-3-Hydroxyacyl-CoA","H+"
"9982","(S)-3-Hydroxyacyl-CoA","3-Oxoacyl-CoA"
"9983","NADH","NAD"
"9984","NADH","(S)-3-Hydroxyacyl-CoA"
"9985","NADH","H+"
"9986","NADH","3-Oxoacyl-CoA"
"9987","H+","NAD"
"9988","H+","(S)-3-Hydroxyacyl-CoA"
"9989","H+","NADH"
"9990","H+","3-Oxoacyl-CoA"
"9991","3-Oxoacyl-CoA","NAD"
"9992","3-Oxoacyl-CoA","(S)-3-Hydroxyacyl-CoA"
"9993","3-Oxoacyl-CoA","NADH"
"9994","3-Oxoacyl-CoA","H+"
"9995","ATP","L-Glutamate"
"9996","ATP","H+"
"9997","ATP","ADP"
"9998","ATP","L-Glutamyl 1-phosphate"
"9999","L-Glutamate","ATP"
"10000","L-Glutamate","H+"
"10001","L-Glutamate","ADP"
"10002","L-Glutamate","L-Glutamyl 1-phosphate"
"10003","H+","ATP"
"10004","H+","L-Glutamate"
"10005","H+","ADP"
"10006","H+","L-Glutamyl 1-phosphate"
"10007","ADP","ATP"
"10008","ADP","L-Glutamate"
"10009","ADP","H+"
"10010","ADP","L-Glutamyl 1-phosphate"
"10011","L-Glutamyl 1-phosphate","ATP"
"10012","L-Glutamyl 1-phosphate","L-Glutamate"
"10013","L-Glutamyl 1-phosphate","H+"
"10014","L-Glutamyl 1-phosphate","ADP"
"10015","NAD","Galactitol 1-phosphate"
"10016","NAD","NADH"
"10017","NAD","H+"
"10018","NAD","D-Tagatose 6-phosphate"
"10019","Galactitol 1-phosphate","NAD"
"10020","Galactitol 1-phosphate","NADH"
"10021","Galactitol 1-phosphate","H+"
"10022","Galactitol 1-phosphate","D-Tagatose 6-phosphate"
"10023","NADH","NAD"
"10024","NADH","Galactitol 1-phosphate"
"10025","NADH","H+"
"10026","NADH","D-Tagatose 6-phosphate"
"10027","H+","NAD"
"10028","H+","Galactitol 1-phosphate"
"10029","H+","NADH"
"10030","H+","D-Tagatose 6-phosphate"
"10031","D-Tagatose 6-phosphate","NAD"
"10032","D-Tagatose 6-phosphate","Galactitol 1-phosphate"
"10033","D-Tagatose 6-phosphate","NADH"
"10034","D-Tagatose 6-phosphate","H+"
"10035","ATP","PPi"
"10036","ATP","AMP"
"10037","ATP","fa1coa"
"10038","CoA","PPi"
"10039","CoA","AMP"
"10040","CoA","fa1coa"
"10041","fa1","PPi"
"10042","fa1","AMP"
"10043","fa1","fa1coa"
"10044","ATP","Ins(1,4,5)P3"
"10045","ATP","ADP"
"10046","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"10047","Ins(1,4,5)P3","ATP"
"10048","Ins(1,4,5)P3","ADP"
"10049","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"10050","ADP","ATP"
"10051","ADP","Ins(1,4,5)P3"
"10052","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"10053","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"10054","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"10055","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"10056","SAICAR","H+"
"10057","SAICAR","Fumarate"
"10058","SAICAR","AICAR"
"10059","H+","SAICAR"
"10060","H+","Fumarate"
"10061","H+","AICAR"
"10062","Fumarate","SAICAR"
"10063","Fumarate","H+"
"10064","Fumarate","AICAR"
"10065","AICAR","SAICAR"
"10066","AICAR","H+"
"10067","AICAR","Fumarate"
"10068","L-Serine","CMP"
"10069","L-Serine","H+"
"10070","L-Serine","Diisopentadecanoylphosphatidylserine"
"10071","CDP-1,2-diisopentadecanoylglycerol","CMP"
"10072","CDP-1,2-diisopentadecanoylglycerol","H+"
"10073","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"10074","TSH","ROOH"
"10075","TSH","H2O"
"10076","TSH","TSST"
"10077","TSH","ROH"
"10078","ROOH","TSH"
"10079","ROOH","H2O"
"10080","ROOH","TSST"
"10081","ROOH","ROH"
"10082","H2O","TSH"
"10083","H2O","ROOH"
"10084","H2O","TSST"
"10085","H2O","ROH"
"10086","TSST","TSH"
"10087","TSST","ROOH"
"10088","TSST","H2O"
"10089","TSST","ROH"
"10090","ROH","TSH"
"10091","ROH","ROOH"
"10092","ROH","H2O"
"10093","ROH","TSST"
"10094","NADP","Isocitrate"
"10095","NADP","NADPH"
"10096","NADP","H+"
"10097","NADP","Oxalosuccinate"
"10098","Isocitrate","NADP"
"10099","Isocitrate","NADPH"
"10100","Isocitrate","H+"
"10101","Isocitrate","Oxalosuccinate"
"10102","NADPH","NADP"
"10103","NADPH","Isocitrate"
"10104","NADPH","H+"
"10105","NADPH","Oxalosuccinate"
"10106","H+","NADP"
"10107","H+","Isocitrate"
"10108","H+","NADPH"
"10109","H+","Oxalosuccinate"
"10110","Oxalosuccinate","NADP"
"10111","Oxalosuccinate","Isocitrate"
"10112","Oxalosuccinate","NADPH"
"10113","Oxalosuccinate","H+"
"10114","H2O","Phosphate"
"10115","H2O","H+"
"10116","H2O","Phosphatidylglycerol didodecanoyl"
"10117","Phosphatidylglycerophosphate didodecanoyl","Phosphate"
"10118","Phosphatidylglycerophosphate didodecanoyl","H+"
"10119","Phosphatidylglycerophosphate didodecanoyl","Phosphatidylglycerol didodecanoyl"
"10120","ATP","5'-Phosphoribosylformylglycinamidine"
"10121","ATP","ADP"
"10122","ATP","Phosphate"
"10123","ATP","H+"
"10124","ATP","AIR"
"10125","5'-Phosphoribosylformylglycinamidine","ATP"
"10126","5'-Phosphoribosylformylglycinamidine","ADP"
"10127","5'-Phosphoribosylformylglycinamidine","Phosphate"
"10128","5'-Phosphoribosylformylglycinamidine","H+"
"10129","5'-Phosphoribosylformylglycinamidine","AIR"
"10130","ADP","ATP"
"10131","ADP","5'-Phosphoribosylformylglycinamidine"
"10132","ADP","Phosphate"
"10133","ADP","H+"
"10134","ADP","AIR"
"10135","Phosphate","ATP"
"10136","Phosphate","5'-Phosphoribosylformylglycinamidine"
"10137","Phosphate","ADP"
"10138","Phosphate","H+"
"10139","Phosphate","AIR"
"10140","H+","ATP"
"10141","H+","5'-Phosphoribosylformylglycinamidine"
"10142","H+","ADP"
"10143","H+","Phosphate"
"10144","H+","AIR"
"10145","AIR","ATP"
"10146","AIR","5'-Phosphoribosylformylglycinamidine"
"10147","AIR","ADP"
"10148","AIR","Phosphate"
"10149","AIR","H+"
"10150","H+","ACP"
"10151","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"10152","Octadecanoyl-ACP","ACP"
"10153","Octadecanoyl-ACP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"10154","1-octadecanoyl-sn-glycerol 3-phosphate","ACP"
"10155","1-octadecanoyl-sn-glycerol 3-phosphate","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"10156","H2O","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10157","H2O","H+"
"10158","H2O","ddca"
"10159","H2O","Glycerophosphoglycerol"
"10160","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H2O"
"10161","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H+"
"10162","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","ddca"
"10163","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","Glycerophosphoglycerol"
"10164","H+","H2O"
"10165","H+","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10166","H+","ddca"
"10167","H+","Glycerophosphoglycerol"
"10168","ddca","H2O"
"10169","ddca","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10170","ddca","H+"
"10171","ddca","Glycerophosphoglycerol"
"10172","Glycerophosphoglycerol","H2O"
"10173","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10174","Glycerophosphoglycerol","H+"
"10175","Glycerophosphoglycerol","ddca"
"10176","H2O","5-10-Methenyltetrahydrofolate"
"10177","H2O","H+"
"10178","H2O","5-Formyltetrahydrofolate"
"10179","5-10-Methenyltetrahydrofolate","H2O"
"10180","5-10-Methenyltetrahydrofolate","H+"
"10181","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"10182","H+","H2O"
"10183","H+","5-10-Methenyltetrahydrofolate"
"10184","H+","5-Formyltetrahydrofolate"
"10185","5-Formyltetrahydrofolate","H2O"
"10186","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"10187","5-Formyltetrahydrofolate","H+"
"10188","H2O","GSH"
"10189","H2O","L-Glutamate"
"10190","H2O","Cys-Gly"
"10191","GSH","H2O"
"10192","GSH","L-Glutamate"
"10193","GSH","Cys-Gly"
"10194","L-Glutamate","H2O"
"10195","L-Glutamate","GSH"
"10196","L-Glutamate","Cys-Gly"
"10197","Cys-Gly","H2O"
"10198","Cys-Gly","GSH"
"10199","Cys-Gly","L-Glutamate"
"10200","10-Formyltetrahydrofolate","AICAR"
"10201","10-Formyltetrahydrofolate","Tetrahydrofolate"
"10202","10-Formyltetrahydrofolate","FAICAR"
"10203","AICAR","10-Formyltetrahydrofolate"
"10204","AICAR","Tetrahydrofolate"
"10205","AICAR","FAICAR"
"10206","Tetrahydrofolate","10-Formyltetrahydrofolate"
"10207","Tetrahydrofolate","AICAR"
"10208","Tetrahydrofolate","FAICAR"
"10209","FAICAR","10-Formyltetrahydrofolate"
"10210","FAICAR","AICAR"
"10211","FAICAR","Tetrahydrofolate"
"10212","H2O","ADP"
"10213","H2O","Phosphate"
"10214","H2O","H+"
"10215","H2O","Hg2+"
"10216","ATP","ADP"
"10217","ATP","Phosphate"
"10218","ATP","H+"
"10219","ATP","Hg2+"
"10220","Hg2+","ADP"
"10221","Hg2+","Phosphate"
"10222","Hg2+","H+"
"10223","H2O","ADP"
"10224","H2O","Phosphate"
"10225","H2O","H+"
"10226","H2O","Ala-Leu"
"10227","ATP","ADP"
"10228","ATP","Phosphate"
"10229","ATP","H+"
"10230","ATP","Ala-Leu"
"10231","H+","ACP"
"10232","H+","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"10233","Hexadecenoyl-ACP","ACP"
"10234","Hexadecenoyl-ACP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"10235","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","ACP"
"10236","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"10237","NADP","NADPH"
"10238","NADP","CO2"
"10239","NADP","D-Ribulose5-phosphate"
"10240","6-Phospho-D-gluconate","NADPH"
"10241","6-Phospho-D-gluconate","CO2"
"10242","6-Phospho-D-gluconate","D-Ribulose5-phosphate"
"10243","3-Hydroxyoctodecanoyl-ACP","H2O"
"10244","3-Hydroxyoctodecanoyl-ACP","trans-Octodec-2-enoyl-ACP"
"10245","H2O","3-Hydroxyoctodecanoyl-ACP"
"10246","H2O","trans-Octodec-2-enoyl-ACP"
"10247","trans-Octodec-2-enoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"10248","trans-Octodec-2-enoyl-ACP","H2O"
"10249","H2O","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10250","H2O","H+"
"10251","H2O","Glycerol-3-phosphate"
"10252","H2O","Myristic acid"
"10253","2-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"10254","2-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"10255","2-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"10256","2-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"10257","H+","H2O"
"10258","H+","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10259","H+","Glycerol-3-phosphate"
"10260","H+","Myristic acid"
"10261","Glycerol-3-phosphate","H2O"
"10262","Glycerol-3-phosphate","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10263","Glycerol-3-phosphate","H+"
"10264","Glycerol-3-phosphate","Myristic acid"
"10265","Myristic acid","H2O"
"10266","Myristic acid","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10267","Myristic acid","H+"
"10268","Myristic acid","Glycerol-3-phosphate"
"10269","NAD","(R)-3-Hydroxybutanoate"
"10270","NAD","NADH"
"10271","NAD","H+"
"10272","NAD","Acetoacetate"
"10273","(R)-3-Hydroxybutanoate","NAD"
"10274","(R)-3-Hydroxybutanoate","NADH"
"10275","(R)-3-Hydroxybutanoate","H+"
"10276","(R)-3-Hydroxybutanoate","Acetoacetate"
"10277","NADH","NAD"
"10278","NADH","(R)-3-Hydroxybutanoate"
"10279","NADH","H+"
"10280","NADH","Acetoacetate"
"10281","H+","NAD"
"10282","H+","(R)-3-Hydroxybutanoate"
"10283","H+","NADH"
"10284","H+","Acetoacetate"
"10285","Acetoacetate","NAD"
"10286","Acetoacetate","(R)-3-Hydroxybutanoate"
"10287","Acetoacetate","NADH"
"10288","Acetoacetate","H+"
"10289","H2O","Phosphate"
"10290","H2O","H+"
"10291","H2O","Diisotetradecanoylphosphatidylglycerol"
"10292","Diisotetradecanoylphosphatidylglycerophosphate","Phosphate"
"10293","Diisotetradecanoylphosphatidylglycerophosphate","H+"
"10294","Diisotetradecanoylphosphatidylglycerophosphate","Diisotetradecanoylphosphatidylglycerol"
"10295","3-phosphoadenylylsulfate","Adenosine 3-5-bisphosphate"
"10296","3-phosphoadenylylsulfate","H+"
"10297","3-phosphoadenylylsulfate","Sulfite"
"10298","3-phosphoadenylylsulfate","trdox"
"10299","trdrd","Adenosine 3-5-bisphosphate"
"10300","trdrd","H+"
"10301","trdrd","Sulfite"
"10302","trdrd","trdox"
"10303","CTP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"10304","CTP","PPi"
"10305","CTP","H+"
"10306","CTP","CDP-1,2-dioctadec-11-enoylglycerol"
"10307","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CTP"
"10308","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","PPi"
"10309","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"10310","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"10311","PPi","CTP"
"10312","PPi","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"10313","PPi","H+"
"10314","PPi","CDP-1,2-dioctadec-11-enoylglycerol"
"10315","H+","CTP"
"10316","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"10317","H+","PPi"
"10318","H+","CDP-1,2-dioctadec-11-enoylglycerol"
"10319","CDP-1,2-dioctadec-11-enoylglycerol","CTP"
"10320","CDP-1,2-dioctadec-11-enoylglycerol","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"10321","CDP-1,2-dioctadec-11-enoylglycerol","PPi"
"10322","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"10323","H2S","Acetate"
"10324","H2S","Homocysteine"
"10325","O-Acetyl-L-homoserine","Acetate"
"10326","O-Acetyl-L-homoserine","Homocysteine"
"10327","ATP","H+"
"10328","ATP","dUMP"
"10329","ATP","ADP"
"10330","ATP","dUDP"
"10331","H+","ATP"
"10332","H+","dUMP"
"10333","H+","ADP"
"10334","H+","dUDP"
"10335","dUMP","ATP"
"10336","dUMP","H+"
"10337","dUMP","ADP"
"10338","dUMP","dUDP"
"10339","ADP","ATP"
"10340","ADP","H+"
"10341","ADP","dUMP"
"10342","ADP","dUDP"
"10343","dUDP","ATP"
"10344","dUDP","H+"
"10345","dUDP","dUMP"
"10346","dUDP","ADP"
"10347","NAD","NADH"
"10348","NAD","CO2"
"10349","Formate","NADH"
"10350","Formate","CO2"
"10351","CMP-N-acetylneuraminate","GM2"
"10352","CMP-N-acetylneuraminate","CMP"
"10353","CMP-N-acetylneuraminate","H+"
"10354","CMP-N-acetylneuraminate","GD2"
"10355","GM2","CMP-N-acetylneuraminate"
"10356","GM2","CMP"
"10357","GM2","H+"
"10358","GM2","GD2"
"10359","CMP","CMP-N-acetylneuraminate"
"10360","CMP","GM2"
"10361","CMP","H+"
"10362","CMP","GD2"
"10363","H+","CMP-N-acetylneuraminate"
"10364","H+","GM2"
"10365","H+","CMP"
"10366","H+","GD2"
"10367","GD2","CMP-N-acetylneuraminate"
"10368","GD2","GM2"
"10369","GD2","CMP"
"10370","GD2","H+"
"10371","4-methyl-3-hydroxy-pentanoyl-ACP","H2O"
"10372","4-methyl-3-hydroxy-pentanoyl-ACP","4-methyl-trans-pent-2-enoyl-ACP"
"10373","H2O","4-methyl-3-hydroxy-pentanoyl-ACP"
"10374","H2O","4-methyl-trans-pent-2-enoyl-ACP"
"10375","4-methyl-trans-pent-2-enoyl-ACP","4-methyl-3-hydroxy-pentanoyl-ACP"
"10376","4-methyl-trans-pent-2-enoyl-ACP","H2O"
"10377","L-Serine","CMP"
"10378","L-Serine","H+"
"10379","L-Serine","Diisoheptadecanoylphosphatidylserine"
"10380","CDP-1,2-diisoheptadecanoylglycerol","CMP"
