"","from","to"
"12072","Glyceraldehyde3-phosphate","Acetaldehyde"
"12073","ATP","H+"
"12074","ATP","Cobinamide"
"12075","ATP","Triphosphate"
"12076","ATP","Adenosyl cobinamide"
"12077","H+","ATP"
"12078","H+","Cobinamide"
"12079","H+","Triphosphate"
"12080","H+","Adenosyl cobinamide"
"12081","Cobinamide","ATP"
"12082","Cobinamide","H+"
"12083","Cobinamide","Triphosphate"
"12084","Cobinamide","Adenosyl cobinamide"
"12085","Triphosphate","ATP"
"12086","Triphosphate","H+"
"12087","Triphosphate","Cobinamide"
"12088","Triphosphate","Adenosyl cobinamide"
"12089","Adenosyl cobinamide","ATP"
"12090","Adenosyl cobinamide","H+"
"12091","Adenosyl cobinamide","Cobinamide"
"12092","Adenosyl cobinamide","Triphosphate"
"12093","H2O","3-Ketolactose"
"12094","H2O","beta-D-Glucose"
"12095","H2O","3-Keto-beta-D-galactose"
"12096","3-Ketolactose","H2O"
"12097","3-Ketolactose","beta-D-Glucose"
"12098","3-Ketolactose","3-Keto-beta-D-galactose"
"12099","beta-D-Glucose","H2O"
"12100","beta-D-Glucose","3-Ketolactose"
"12101","beta-D-Glucose","3-Keto-beta-D-galactose"
"12102","3-Keto-beta-D-galactose","H2O"
"12103","3-Keto-beta-D-galactose","3-Ketolactose"
"12104","3-Keto-beta-D-galactose","beta-D-Glucose"
"12105","NADPH","H+"
"12106","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"12107","NADPH","NADP"
"12108","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"12109","H+","NADPH"
"12110","H+","9-methyl-3-oxo-decanoyl-ACP"
"12111","H+","NADP"
"12112","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"12113","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"12114","9-methyl-3-oxo-decanoyl-ACP","H+"
"12115","9-methyl-3-oxo-decanoyl-ACP","NADP"
"12116","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"12117","NADP","NADPH"
"12118","NADP","H+"
"12119","NADP","9-methyl-3-oxo-decanoyl-ACP"
"12120","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"12121","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"12122","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"12123","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"12124","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"12125","NADPH","NADP"
"12126","NADPH","hexadecanoyl-acp"
"12127","H+","NADP"
"12128","H+","hexadecanoyl-acp"
"12129","(2E)-Hexadecenoyl-[acp]","NADP"
"12130","(2E)-Hexadecenoyl-[acp]","hexadecanoyl-acp"
"12131","H2O","H+"
"12132","H2O","Toxopyrimidine"
"12133","H2O","4-Methyl-5--2-hydroxyethyl-thiazole"
"12134","Thiamin","H+"
"12135","Thiamin","Toxopyrimidine"
"12136","Thiamin","4-Methyl-5--2-hydroxyethyl-thiazole"
"12137","H2O","NAD"
"12138","H2O","Saccharopine"
"12139","H2O","NADH"
"12140","H2O","2-Oxoglutarate"
"12141","H2O","L-Lysine"
"12142","H2O","H+"
"12143","NAD","H2O"
"12144","NAD","Saccharopine"
"12145","NAD","NADH"
"12146","NAD","2-Oxoglutarate"
"12147","NAD","L-Lysine"
"12148","NAD","H+"
"12149","Saccharopine","H2O"
"12150","Saccharopine","NAD"
"12151","Saccharopine","NADH"
"12152","Saccharopine","2-Oxoglutarate"
"12153","Saccharopine","L-Lysine"
"12154","Saccharopine","H+"
"12155","NADH","H2O"
"12156","NADH","NAD"
"12157","NADH","Saccharopine"
"12158","NADH","2-Oxoglutarate"
"12159","NADH","L-Lysine"
"12160","NADH","H+"
"12161","2-Oxoglutarate","H2O"
"12162","2-Oxoglutarate","NAD"
"12163","2-Oxoglutarate","Saccharopine"
"12164","2-Oxoglutarate","NADH"
"12165","2-Oxoglutarate","L-Lysine"
"12166","2-Oxoglutarate","H+"
"12167","L-Lysine","H2O"
"12168","L-Lysine","NAD"
"12169","L-Lysine","Saccharopine"
"12170","L-Lysine","NADH"
"12171","L-Lysine","2-Oxoglutarate"
"12172","L-Lysine","H+"
"12173","H+","H2O"
"12174","H+","NAD"
"12175","H+","Saccharopine"
"12176","H+","NADH"
"12177","H+","2-Oxoglutarate"
"12178","H+","L-Lysine"
"12179","4-Hydroxy-2-oxoglutarate","Pyruvate"
"12180","4-Hydroxy-2-oxoglutarate","Glyoxalate"
"12181","Pyruvate","4-Hydroxy-2-oxoglutarate"
"12182","Pyruvate","Glyoxalate"
"12183","Glyoxalate","4-Hydroxy-2-oxoglutarate"
"12184","Glyoxalate","Pyruvate"
"12185","NADP","UDP-MurNAc"
"12186","NADP","NADPH"
"12187","NADP","H+"
"12188","NADP","UDP-N-acetylglucosamine enolpyruvate"
"12189","UDP-MurNAc","NADP"
"12190","UDP-MurNAc","NADPH"
"12191","UDP-MurNAc","H+"
"12192","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"12193","NADPH","NADP"
"12194","NADPH","UDP-MurNAc"
"12195","NADPH","H+"
"12196","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"12197","H+","NADP"
"12198","H+","UDP-MurNAc"
"12199","H+","NADPH"
"12200","H+","UDP-N-acetylglucosamine enolpyruvate"
"12201","UDP-N-acetylglucosamine enolpyruvate","NADP"
"12202","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"12203","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"12204","UDP-N-acetylglucosamine enolpyruvate","H+"
"12205","O2","H+"
"12206","O2","CoproporphyrinogenIII"
"12207","O2","H2O"
"12208","O2","CO2"
"12209","O2","ProtoporphyrinogenIX"
"12210","H+","O2"
"12211","H+","CoproporphyrinogenIII"
"12212","H+","H2O"
"12213","H+","CO2"
"12214","H+","ProtoporphyrinogenIX"
"12215","CoproporphyrinogenIII","O2"
"12216","CoproporphyrinogenIII","H+"
"12217","CoproporphyrinogenIII","H2O"
"12218","CoproporphyrinogenIII","CO2"
"12219","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"12220","H2O","O2"
"12221","H2O","H+"
"12222","H2O","CoproporphyrinogenIII"
"12223","H2O","CO2"
"12224","H2O","ProtoporphyrinogenIX"
"12225","CO2","O2"
"12226","CO2","H+"
"12227","CO2","CoproporphyrinogenIII"
"12228","CO2","H2O"
"12229","CO2","ProtoporphyrinogenIX"
"12230","ProtoporphyrinogenIX","O2"
"12231","ProtoporphyrinogenIX","H+"
"12232","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"12233","ProtoporphyrinogenIX","H2O"
"12234","ProtoporphyrinogenIX","CO2"
"12235","Zn2+","H+"
"12236","Zn2+","K+"
"12237","Zn2+","H+"
"12238","Zn2+","K+"
"12239","H+","Zn2+"
"12240","H+","K+"
"12241","H+","Zn2+"
"12242","H+","K+"
"12243","K+","Zn2+"
"12244","K+","H+"
"12245","K+","Zn2+"
"12246","K+","H+"
"12247","H2O","Phosphate"
"12248","H2O","Acetate"
"12249","H2O","H+"
"12250","Acetylphosphate","Phosphate"
"12251","Acetylphosphate","Acetate"
"12252","Acetylphosphate","H+"
"12253","ATP","N-Pantothenoylcysteine"
"12254","ATP","ADP"
"12255","ATP","H+"
"12256","ATP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"12257","N-Pantothenoylcysteine","ATP"
"12258","N-Pantothenoylcysteine","ADP"
"12259","N-Pantothenoylcysteine","H+"
"12260","N-Pantothenoylcysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"12261","ADP","ATP"
"12262","ADP","N-Pantothenoylcysteine"
"12263","ADP","H+"
"12264","ADP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"12265","H+","ATP"
"12266","H+","N-Pantothenoylcysteine"
"12267","H+","ADP"
"12268","H+","(R)-4'-Phosphopantothenoyl-L-cysteine"
"12269","(R)-4'-Phosphopantothenoyl-L-cysteine","ATP"
"12270","(R)-4'-Phosphopantothenoyl-L-cysteine","N-Pantothenoylcysteine"
"12271","(R)-4'-Phosphopantothenoyl-L-cysteine","ADP"
"12272","(R)-4'-Phosphopantothenoyl-L-cysteine","H+"
"12273","ATP","H2CO3"
"12274","ATP","Dimethylacryloyl-CoA"
"12275","ATP","ADP"
"12276","ATP","Phosphate"
"12277","ATP","H+"
"12278","ATP","3-Methylglutaconyl-CoA"
"12279","H2CO3","ATP"
"12280","H2CO3","Dimethylacryloyl-CoA"
"12281","H2CO3","ADP"
"12282","H2CO3","Phosphate"
"12283","H2CO3","H+"
"12284","H2CO3","3-Methylglutaconyl-CoA"
"12285","Dimethylacryloyl-CoA","ATP"
"12286","Dimethylacryloyl-CoA","H2CO3"
"12287","Dimethylacryloyl-CoA","ADP"
"12288","Dimethylacryloyl-CoA","Phosphate"
"12289","Dimethylacryloyl-CoA","H+"
"12290","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"12291","ADP","ATP"
"12292","ADP","H2CO3"
"12293","ADP","Dimethylacryloyl-CoA"
"12294","ADP","Phosphate"
"12295","ADP","H+"
"12296","ADP","3-Methylglutaconyl-CoA"
"12297","Phosphate","ATP"
"12298","Phosphate","H2CO3"
"12299","Phosphate","Dimethylacryloyl-CoA"
"12300","Phosphate","ADP"
"12301","Phosphate","H+"
"12302","Phosphate","3-Methylglutaconyl-CoA"
"12303","H+","ATP"
"12304","H+","H2CO3"
"12305","H+","Dimethylacryloyl-CoA"
"12306","H+","ADP"
"12307","H+","Phosphate"
"12308","H+","3-Methylglutaconyl-CoA"
"12309","3-Methylglutaconyl-CoA","ATP"
"12310","3-Methylglutaconyl-CoA","H2CO3"
"12311","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"12312","3-Methylglutaconyl-CoA","ADP"
"12313","3-Methylglutaconyl-CoA","Phosphate"
"12314","3-Methylglutaconyl-CoA","H+"
"12315","D-mannose-6-phosphate","D-fructose-6-phosphate"
"12316","D-fructose-6-phosphate","D-mannose-6-phosphate"
"12317","H+","L-Malate"
"12318","H+","L-Malate"
"12319","L-Malate","H+"
"12320","L-Malate","H+"
"12321","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"12322","H2O","H+"
"12323","H2O","Palmitate"
"12324","H2O","Glycerophosphoglycerol"
"12325","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"12326","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"12327","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"12328","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"12329","H+","H2O"
"12330","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"12331","H+","Palmitate"
"12332","H+","Glycerophosphoglycerol"
"12333","Palmitate","H2O"
"12334","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"12335","Palmitate","H+"
"12336","Palmitate","Glycerophosphoglycerol"
"12337","Glycerophosphoglycerol","H2O"
"12338","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"12339","Glycerophosphoglycerol","H+"
"12340","Glycerophosphoglycerol","Palmitate"
"12341","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"12342","NAD","NADH"
"12343","NAD","H+"
"12344","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"12345","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"12346","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"12347","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"12348","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"12349","NADH","NAD"
"12350","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"12351","NADH","H+"
"12352","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"12353","H+","NAD"
"12354","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"12355","H+","NADH"
"12356","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"12357","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"12358","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"12359","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"12360","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"12361","H2O","Formate"
"12362","H2O","H+"
"12363","H2O","Tetrahydrofolate"
"12364","10-Formyltetrahydrofolate","Formate"
"12365","10-Formyltetrahydrofolate","H+"
"12366","10-Formyltetrahydrofolate","Tetrahydrofolate"
"12367","H2O","H+"
"12368","H2O","Glycerophosphoethanolamine"
"12369","H2O","tetradecenoate"
"12370","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"12371","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"12372","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"12373","L-Fuconate","H2O"
"12374","L-Fuconate","2-Dehydro-3-deoxy-L-fuconate"
"12375","H2O","L-Fuconate"
"12376","H2O","2-Dehydro-3-deoxy-L-fuconate"
"12377","2-Dehydro-3-deoxy-L-fuconate","L-Fuconate"
"12378","2-Dehydro-3-deoxy-L-fuconate","H2O"
"12379","NAD","Diphthamide"
"12380","NAD","H+"
"12381","NAD","Nicotinamide"
"12382","NAD","EF-2 N-(ADP-D-ribosyl)diphthamide"
"12383","Diphthamide","NAD"
"12384","Diphthamide","H+"
"12385","Diphthamide","Nicotinamide"
"12386","Diphthamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"12387","H+","NAD"
"12388","H+","Diphthamide"
"12389","H+","Nicotinamide"
"12390","H+","EF-2 N-(ADP-D-ribosyl)diphthamide"
"12391","Nicotinamide","NAD"
"12392","Nicotinamide","Diphthamide"
"12393","Nicotinamide","H+"
"12394","Nicotinamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"12395","EF-2 N-(ADP-D-ribosyl)diphthamide","NAD"
"12396","EF-2 N-(ADP-D-ribosyl)diphthamide","Diphthamide"
"12397","EF-2 N-(ADP-D-ribosyl)diphthamide","H+"
"12398","EF-2 N-(ADP-D-ribosyl)diphthamide","Nicotinamide"
"12399","Succinyl-CoA","Acetoacetate"
"12400","Succinyl-CoA","Succinate"
"12401","Succinyl-CoA","Acetoacetyl-CoA"
"12402","Acetoacetate","Succinyl-CoA"
"12403","Acetoacetate","Succinate"
"12404","Acetoacetate","Acetoacetyl-CoA"
"12405","Succinate","Succinyl-CoA"
"12406","Succinate","Acetoacetate"
"12407","Succinate","Acetoacetyl-CoA"
"12408","Acetoacetyl-CoA","Succinyl-CoA"
"12409","Acetoacetyl-CoA","Acetoacetate"
"12410","Acetoacetyl-CoA","Succinate"
"12411","CTP","2-C-methyl-D-erythritol4-phosphate"
"12412","CTP","PPi"
"12413","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"12414","2-C-methyl-D-erythritol4-phosphate","CTP"
"12415","2-C-methyl-D-erythritol4-phosphate","PPi"
"12416","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"12417","PPi","CTP"
"12418","PPi","2-C-methyl-D-erythritol4-phosphate"
"12419","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"12420","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"12421","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"12422","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"12423","ADP","H+"
"12424","ADP","deoxyribose-5-phosphate"
"12425","ADP","ATP"
"12426","ADP","Thyminose"
"12427","H+","ADP"
"12428","H+","deoxyribose-5-phosphate"
"12429","H+","ATP"
"12430","H+","Thyminose"
"12431","deoxyribose-5-phosphate","ADP"
"12432","deoxyribose-5-phosphate","H+"
"12433","deoxyribose-5-phosphate","ATP"
"12434","deoxyribose-5-phosphate","Thyminose"
"12435","ATP","ADP"
"12436","ATP","H+"
"12437","ATP","deoxyribose-5-phosphate"
"12438","ATP","Thyminose"
"12439","Thyminose","ADP"
"12440","Thyminose","H+"
"12441","Thyminose","deoxyribose-5-phosphate"
"12442","Thyminose","ATP"
"12443","alpha-Ribazole","Adenosylcobinamide-GDP"
"12444","alpha-Ribazole","H+"
"12445","alpha-Ribazole","GMP"
"12446","alpha-Ribazole","Calomide"
"12447","Adenosylcobinamide-GDP","alpha-Ribazole"
"12448","Adenosylcobinamide-GDP","H+"
"12449","Adenosylcobinamide-GDP","GMP"
"12450","Adenosylcobinamide-GDP","Calomide"
"12451","H+","alpha-Ribazole"
"12452","H+","Adenosylcobinamide-GDP"
"12453","H+","GMP"
"12454","H+","Calomide"
"12455","GMP","alpha-Ribazole"
"12456","GMP","Adenosylcobinamide-GDP"
"12457","GMP","H+"
"12458","GMP","Calomide"
"12459","Calomide","alpha-Ribazole"
"12460","Calomide","Adenosylcobinamide-GDP"
"12461","Calomide","H+"
"12462","Calomide","GMP"
"12463","ATP","H2O"
"12464","ATP","CO2"
"12465","ATP","PPi"
"12466","ATP","AMP"
"12467","ATP","L-Alanine"
"12468","ATP","H+"
"12469","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"12470","ATP","4-Hydroxy-benzylalcohol"
"12471","L-Tyrosine","H2O"
"12472","L-Tyrosine","CO2"
"12473","L-Tyrosine","PPi"
"12474","L-Tyrosine","AMP"
"12475","L-Tyrosine","L-Alanine"
"12476","L-Tyrosine","H+"
"12477","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"12478","L-Tyrosine","4-Hydroxy-benzylalcohol"
"12479","L-Cysteine","H2O"
"12480","L-Cysteine","CO2"
"12481","L-Cysteine","PPi"
"12482","L-Cysteine","AMP"
"12483","L-Cysteine","L-Alanine"
"12484","L-Cysteine","H+"
"12485","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"12486","L-Cysteine","4-Hydroxy-benzylalcohol"
"12487","1-deoxy-D-xylulose5-phosphate","H2O"
"12488","1-deoxy-D-xylulose5-phosphate","CO2"
"12489","1-deoxy-D-xylulose5-phosphate","PPi"
"12490","1-deoxy-D-xylulose5-phosphate","AMP"
"12491","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"12492","1-deoxy-D-xylulose5-phosphate","H+"
"12493","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"12494","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"12495","H2O","PPi"
"12496","H2O","H+"
"12497","H2O","Phosphoribosyl-AMP"
"12498","Phosphoribosyl-ATP","PPi"
"12499","Phosphoribosyl-ATP","H+"
"12500","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"12501","Isopentenyldiphosphate","PPi"
"12502","Isopentenyldiphosphate","H+"
"12503","Isopentenyldiphosphate","Geranyldiphosphate"
"12504","DMAPP","PPi"
"12505","DMAPP","H+"
"12506","DMAPP","Geranyldiphosphate"
"12507","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"12508","NAD","NADH"
"12509","NAD","H+"
"12510","NAD","Benzoylsuccinyl-CoA"
"12511","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"12512","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"12513","(Hydroxymethylphenyl)succinyl-CoA","H+"
"12514","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"12515","NADH","NAD"
"12516","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"12517","NADH","H+"
"12518","NADH","Benzoylsuccinyl-CoA"
"12519","H+","NAD"
"12520","H+","(Hydroxymethylphenyl)succinyl-CoA"
"12521","H+","NADH"
"12522","H+","Benzoylsuccinyl-CoA"
"12523","Benzoylsuccinyl-CoA","NAD"
"12524","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"12525","Benzoylsuccinyl-CoA","NADH"
"12526","Benzoylsuccinyl-CoA","H+"
"12527","2-Phospho-D-glycerate","H2O"
"12528","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"12529","H2O","2-Phospho-D-glycerate"
"12530","H2O","Phosphoenolpyruvate"
"12531","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"12532","Phosphoenolpyruvate","H2O"
"12533","H+","4-Imidazolone-5-propanoate"
"12534","H+","H2O"
"12535","H+","Urocanate"
"12536","4-Imidazolone-5-propanoate","H+"
"12537","4-Imidazolone-5-propanoate","H2O"
"12538","4-Imidazolone-5-propanoate","Urocanate"
"12539","H2O","H+"
"12540","H2O","4-Imidazolone-5-propanoate"
"12541","H2O","Urocanate"
"12542","Urocanate","H+"
"12543","Urocanate","4-Imidazolone-5-propanoate"
"12544","Urocanate","H2O"
"12545","ATP","DKH"
"12546","ATP","ADP"
"12547","ATP","H+"
"12548","ATP","DKHP"
"12549","DKH","ATP"
"12550","DKH","ADP"
"12551","DKH","H+"
"12552","DKH","DKHP"
"12553","ADP","ATP"
"12554","ADP","DKH"
"12555","ADP","H+"
"12556","ADP","DKHP"
"12557","H+","ATP"
"12558","H+","DKH"
"12559","H+","ADP"
"12560","H+","DKHP"
"12561","DKHP","ATP"
"12562","DKHP","DKH"
"12563","DKHP","ADP"
"12564","DKHP","H+"
"12565","H2O","Maleimide"
"12566","H2O","H+"
"12567","H2O","Maleamate"
"12568","Maleimide","H2O"
"12569","Maleimide","H+"
"12570","Maleimide","Maleamate"
"12571","H+","H2O"
"12572","H+","Maleimide"
"12573","H+","Maleamate"
"12574","Maleamate","H2O"
"12575","Maleamate","Maleimide"
"12576","Maleamate","H+"
"12577","H2O","ADP"
"12578","H2O","Phosphate"
"12579","H2O","H+"
"12580","H2O","Gly-Tyr"
"12581","ATP","ADP"
"12582","ATP","Phosphate"
"12583","ATP","H+"
"12584","ATP","Gly-Tyr"
"12585","ATP","ribose-5-phosphate"
"12586","ATP","AMP"
"12587","ATP","H+"
"12588","ATP","PRPP"
"12589","ribose-5-phosphate","ATP"
"12590","ribose-5-phosphate","AMP"
"12591","ribose-5-phosphate","H+"
"12592","ribose-5-phosphate","PRPP"
"12593","AMP","ATP"
"12594","AMP","ribose-5-phosphate"
"12595","AMP","H+"
"12596","AMP","PRPP"
"12597","H+","ATP"
"12598","H+","ribose-5-phosphate"
"12599","H+","AMP"
"12600","H+","PRPP"
"12601","PRPP","ATP"
"12602","PRPP","ribose-5-phosphate"
"12603","PRPP","AMP"
"12604","PRPP","H+"
"12605","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"12606","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"12607","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"12608","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"12609","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"12610","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"12611","H2O","ADP"
"12612","H2O","Phosphate"
"12613","H2O","Sulfate"
"12614","H2O","H+"
"12615","ATP","ADP"
"12616","ATP","Phosphate"
"12617","ATP","Sulfate"
"12618","ATP","H+"
"12619","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"12620","H2O","H+"
"12621","H2O","Palmitate"
"12622","H2O","Glycerophosphoethanolamine"
"12623","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"12624","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"12625","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"12626","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"12627","H+","H2O"
"12628","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"12629","H+","Palmitate"
"12630","H+","Glycerophosphoethanolamine"
"12631","Palmitate","H2O"
"12632","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"12633","Palmitate","H+"
"12634","Palmitate","Glycerophosphoethanolamine"
"12635","Glycerophosphoethanolamine","H2O"
"12636","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"12637","Glycerophosphoethanolamine","H+"
"12638","Glycerophosphoethanolamine","Palmitate"
"12639","NADH","NAD"
"12640","NADH","10-methyl-dodecanoyl-ACP"
"12641","H+","NAD"
"12642","H+","10-methyl-dodecanoyl-ACP"
"12643","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"12644","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"12645","H2O","ADP"
"12646","H2O","Phosphate"
"12647","H2O","H+"
"12648","H2O","fe3"
"12649","ATP","ADP"
"12650","ATP","Phosphate"
"12651","ATP","H+"
"12652","ATP","fe3"
"12653","H+","Na+"
"12654","H+","Na+"
"12655","Na+","H+"
"12656","Na+","H+"
"12657","Glycine","CO2"
"12658","Glycine","S-Aminomethyldihydrolipoylprotein"
"12659","H+","CO2"
"12660","H+","S-Aminomethyldihydrolipoylprotein"
"12661","Lipoylprotein","CO2"
"12662","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"12663","FAD","trans-4-Hydroxy-L-proline"
"12664","FAD","FADH2"
"12665","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"12666","trans-4-Hydroxy-L-proline","FAD"
"12667","trans-4-Hydroxy-L-proline","FADH2"
"12668","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"12669","FADH2","FAD"
"12670","FADH2","trans-4-Hydroxy-L-proline"
"12671","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"12672","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"12673","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"12674","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"12675","H+","Diisotetradecanoylphosphatidylserine"
"12676","H+","CO2"
"12677","H+","Diisotetradecanoylphosphatidylethanolamine"
"12678","Diisotetradecanoylphosphatidylserine","H+"
"12679","Diisotetradecanoylphosphatidylserine","CO2"
"12680","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"12681","CO2","H+"
"12682","CO2","Diisotetradecanoylphosphatidylserine"
"12683","CO2","Diisotetradecanoylphosphatidylethanolamine"
"12684","Diisotetradecanoylphosphatidylethanolamine","H+"
"12685","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"12686","Diisotetradecanoylphosphatidylethanolamine","CO2"
"12687","H2O","dCTP"
"12688","H2O","PPi"
"12689","H2O","NH3"
"12690","H2O","H+"
"12691","H2O","dUMP"
"12692","dCTP","H2O"
"12693","dCTP","PPi"
"12694","dCTP","NH3"
"12695","dCTP","H+"
"12696","dCTP","dUMP"
"12697","PPi","H2O"
"12698","PPi","dCTP"
"12699","PPi","NH3"
"12700","PPi","H+"
"12701","PPi","dUMP"
"12702","NH3","H2O"
"12703","NH3","dCTP"
"12704","NH3","PPi"
"12705","NH3","H+"
"12706","NH3","dUMP"
"12707","H+","H2O"
"12708","H+","dCTP"
"12709","H+","PPi"
"12710","H+","NH3"
"12711","H+","dUMP"
"12712","dUMP","H2O"
"12713","dUMP","dCTP"
"12714","dUMP","PPi"
"12715","dUMP","NH3"
"12716","dUMP","H+"
"12717","H2O2","Methanol"
"12718","H2O2","H2O"
