"","from","to"
"8492","Carbamoylphosphate","H2O"
"8493","Carbamoylphosphate","ATP"
"8494","Carbamoylphosphate","CO2"
"8495","Carbamoylphosphate","NH3"
"8496","Carbamoylphosphate","ADP"
"8497","Carbamoylphosphate","Phosphate"
"8498","Carbamoylphosphate","H+"
"8499","NAD","(2-Naphthyl)methanol"
"8500","NAD","NADH"
"8501","NAD","H+"
"8502","NAD","2-Naphthaldehyde"
"8503","(2-Naphthyl)methanol","NAD"
"8504","(2-Naphthyl)methanol","NADH"
"8505","(2-Naphthyl)methanol","H+"
"8506","(2-Naphthyl)methanol","2-Naphthaldehyde"
"8507","NADH","NAD"
"8508","NADH","(2-Naphthyl)methanol"
"8509","NADH","H+"
"8510","NADH","2-Naphthaldehyde"
"8511","H+","NAD"
"8512","H+","(2-Naphthyl)methanol"
"8513","H+","NADH"
"8514","H+","2-Naphthaldehyde"
"8515","2-Naphthaldehyde","NAD"
"8516","2-Naphthaldehyde","(2-Naphthyl)methanol"
"8517","2-Naphthaldehyde","NADH"
"8518","2-Naphthaldehyde","H+"
"8519","L-Phenylalanine","CO2"
"8520","L-Phenylalanine","Phenethylamine"
"8521","H+","CO2"
"8522","H+","Phenethylamine"
"8523","NADH","H+"
"8524","NADH","(2E)-Octadecenoyl-[acp]"
"8525","NADH","NAD"
"8526","NADH","Stearoyl-[acyl-carrier protein]"
"8527","H+","NADH"
"8528","H+","(2E)-Octadecenoyl-[acp]"
"8529","H+","NAD"
"8530","H+","Stearoyl-[acyl-carrier protein]"
"8531","(2E)-Octadecenoyl-[acp]","NADH"
"8532","(2E)-Octadecenoyl-[acp]","H+"
"8533","(2E)-Octadecenoyl-[acp]","NAD"
"8534","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"8535","NAD","NADH"
"8536","NAD","H+"
"8537","NAD","(2E)-Octadecenoyl-[acp]"
"8538","NAD","Stearoyl-[acyl-carrier protein]"
"8539","Stearoyl-[acyl-carrier protein]","NADH"
"8540","Stearoyl-[acyl-carrier protein]","H+"
"8541","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"8542","Stearoyl-[acyl-carrier protein]","NAD"
"8543","UDP-N-acetylglucosamine","UDP-N-acetyl-D-mannosamine"
"8544","UDP-N-acetyl-D-mannosamine","UDP-N-acetylglucosamine"
"8545","H2O","Phosphate"
"8546","H2O","AMP"
"8547","Adenosine 3-5-bisphosphate","Phosphate"
"8548","Adenosine 3-5-bisphosphate","AMP"
"8549","CoA","apo-ACP"
"8550","CoA","Adenosine 3-5-bisphosphate"
"8551","CoA","ACP"
"8552","apo-ACP","CoA"
"8553","apo-ACP","Adenosine 3-5-bisphosphate"
"8554","apo-ACP","ACP"
"8555","Adenosine 3-5-bisphosphate","CoA"
"8556","Adenosine 3-5-bisphosphate","apo-ACP"
"8557","Adenosine 3-5-bisphosphate","ACP"
"8558","ACP","CoA"
"8559","ACP","apo-ACP"
"8560","ACP","Adenosine 3-5-bisphosphate"
"8561","NAD","Glycerol-3-phosphate"
"8562","NAD","NADH"
"8563","NAD","H+"
"8564","NAD","Glycerone-phosphate"
"8565","Glycerol-3-phosphate","NAD"
"8566","Glycerol-3-phosphate","NADH"
"8567","Glycerol-3-phosphate","H+"
"8568","Glycerol-3-phosphate","Glycerone-phosphate"
"8569","NADH","NAD"
"8570","NADH","Glycerol-3-phosphate"
"8571","NADH","H+"
"8572","NADH","Glycerone-phosphate"
"8573","H+","NAD"
"8574","H+","Glycerol-3-phosphate"
"8575","H+","NADH"
"8576","H+","Glycerone-phosphate"
"8577","Glycerone-phosphate","NAD"
"8578","Glycerone-phosphate","Glycerol-3-phosphate"
"8579","Glycerone-phosphate","NADH"
"8580","Glycerone-phosphate","H+"
"8581","ATP","dUDP"
"8582","ATP","ADP"
"8583","ATP","dUTP"
"8584","dUDP","ATP"
"8585","dUDP","ADP"
"8586","dUDP","dUTP"
"8587","ADP","ATP"
"8588","ADP","dUDP"
"8589","ADP","dUTP"
"8590","dUTP","ATP"
"8591","dUTP","dUDP"
"8592","dUTP","ADP"
"8593","ATP","ADP"
"8594","ATP","Phosphate"
"8595","ATP","H+"
"8596","ATP","UDP-N-acetylmuramoyl-L-alanine"
"8597","L-Alanine","ADP"
"8598","L-Alanine","Phosphate"
"8599","L-Alanine","H+"
"8600","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"8601","UDP-MurNAc","ADP"
"8602","UDP-MurNAc","Phosphate"
"8603","UDP-MurNAc","H+"
"8604","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"8605","H2O","Ornithine"
"8606","H2O","Urea"
"8607","L-Arginine","Ornithine"
"8608","L-Arginine","Urea"
"8609","Crotonyl-CoA","FAD"
"8610","Crotonyl-CoA","H+"
"8611","Crotonyl-CoA","Butyryl-CoA"
"8612","FADH2","FAD"
"8613","FADH2","H+"
"8614","FADH2","Butyryl-CoA"
"8615","Glycerone-phosphate","Acyl-CoA"
"8616","Glycerone-phosphate","CoA"
"8617","Glycerone-phosphate","Acylglycerone phosphate"
"8618","Acyl-CoA","Glycerone-phosphate"
"8619","Acyl-CoA","CoA"
"8620","Acyl-CoA","Acylglycerone phosphate"
"8621","CoA","Glycerone-phosphate"
"8622","CoA","Acyl-CoA"
"8623","CoA","Acylglycerone phosphate"
"8624","Acylglycerone phosphate","Glycerone-phosphate"
"8625","Acylglycerone phosphate","Acyl-CoA"
"8626","Acylglycerone phosphate","CoA"
"8627","H2O","IMP"
"8628","H2O","FAICAR"
"8629","IMP","H2O"
"8630","IMP","FAICAR"
"8631","FAICAR","H2O"
"8632","FAICAR","IMP"
"8633","NAD","1-Alcohol"
"8634","NAD","NADH"
"8635","NAD","H+"
"8636","NAD","RCHO"
"8637","1-Alcohol","NAD"
"8638","1-Alcohol","NADH"
"8639","1-Alcohol","H+"
"8640","1-Alcohol","RCHO"
"8641","NADH","NAD"
"8642","NADH","1-Alcohol"
"8643","NADH","H+"
"8644","NADH","RCHO"
"8645","H+","NAD"
"8646","H+","1-Alcohol"
"8647","H+","NADH"
"8648","H+","RCHO"
"8649","RCHO","NAD"
"8650","RCHO","1-Alcohol"
"8651","RCHO","NADH"
"8652","RCHO","H+"
"8653","2-Phospho-D-glycerate","3-Phosphoglycerate"
"8654","3-Phosphoglycerate","2-Phospho-D-glycerate"
"8655","H2O","ala-L-glu-L"
"8656","H2O","L-Glutamate"
"8657","H2O","L-Alanine"
"8658","ala-L-glu-L","H2O"
"8659","ala-L-glu-L","L-Glutamate"
"8660","ala-L-glu-L","L-Alanine"
"8661","L-Glutamate","H2O"
"8662","L-Glutamate","ala-L-glu-L"
"8663","L-Glutamate","L-Alanine"
"8664","L-Alanine","H2O"
"8665","L-Alanine","ala-L-glu-L"
"8666","L-Alanine","L-Glutamate"
"8667","ATP","Formate"
"8668","ATP","Tetrahydrofolate"
"8669","ATP","ADP"
"8670","ATP","Phosphate"
"8671","ATP","10-Formyltetrahydrofolate"
"8672","Formate","ATP"
"8673","Formate","Tetrahydrofolate"
"8674","Formate","ADP"
"8675","Formate","Phosphate"
"8676","Formate","10-Formyltetrahydrofolate"
"8677","Tetrahydrofolate","ATP"
"8678","Tetrahydrofolate","Formate"
"8679","Tetrahydrofolate","ADP"
"8680","Tetrahydrofolate","Phosphate"
"8681","Tetrahydrofolate","10-Formyltetrahydrofolate"
"8682","ADP","ATP"
"8683","ADP","Formate"
"8684","ADP","Tetrahydrofolate"
"8685","ADP","Phosphate"
"8686","ADP","10-Formyltetrahydrofolate"
"8687","Phosphate","ATP"
"8688","Phosphate","Formate"
"8689","Phosphate","Tetrahydrofolate"
"8690","Phosphate","ADP"
"8691","Phosphate","10-Formyltetrahydrofolate"
"8692","10-Formyltetrahydrofolate","ATP"
"8693","10-Formyltetrahydrofolate","Formate"
"8694","10-Formyltetrahydrofolate","Tetrahydrofolate"
"8695","10-Formyltetrahydrofolate","ADP"
"8696","10-Formyltetrahydrofolate","Phosphate"
"8697","H2O","Octanoyl-ACP"
"8698","H2O","H+"
"8699","H2O","octanoate"
"8700","H2O","ACP"
"8701","Octanoyl-ACP","H2O"
"8702","Octanoyl-ACP","H+"
"8703","Octanoyl-ACP","octanoate"
"8704","Octanoyl-ACP","ACP"
"8705","H+","H2O"
"8706","H+","Octanoyl-ACP"
"8707","H+","octanoate"
"8708","H+","ACP"
"8709","octanoate","H2O"
"8710","octanoate","Octanoyl-ACP"
"8711","octanoate","H+"
"8712","octanoate","ACP"
"8713","ACP","H2O"
"8714","ACP","Octanoyl-ACP"
"8715","ACP","H+"
"8716","ACP","octanoate"
"8717","NADP","L-Proline"
"8718","NADP","NADPH"
"8719","NADP","H+"
"8720","NADP","1-Pyrroline-5-carboxylate"
"8721","L-Proline","NADP"
"8722","L-Proline","NADPH"
"8723","L-Proline","H+"
"8724","L-Proline","1-Pyrroline-5-carboxylate"
"8725","NADPH","NADP"
"8726","NADPH","L-Proline"
"8727","NADPH","H+"
"8728","NADPH","1-Pyrroline-5-carboxylate"
"8729","H+","NADP"
"8730","H+","L-Proline"
"8731","H+","NADPH"
"8732","H+","1-Pyrroline-5-carboxylate"
"8733","1-Pyrroline-5-carboxylate","NADP"
"8734","1-Pyrroline-5-carboxylate","L-Proline"
"8735","1-Pyrroline-5-carboxylate","NADPH"
"8736","1-Pyrroline-5-carboxylate","H+"
"8737","H2O","Phytate"
"8738","H2O","Phosphate"
"8739","H2O","H+"
"8740","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"8741","Phytate","H2O"
"8742","Phytate","Phosphate"
"8743","Phytate","H+"
"8744","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"8745","Phosphate","H2O"
"8746","Phosphate","Phytate"
"8747","Phosphate","H+"
"8748","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"8749","H+","H2O"
"8750","H+","Phytate"
"8751","H+","Phosphate"
"8752","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"8753","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"8754","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"8755","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"8756","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"8757","NADH","H2O"
"8758","NADH","NAD"
"8759","NADH","Isopentenyldiphosphate"
"8760","H+","H2O"
"8761","H+","NAD"
"8762","H+","Isopentenyldiphosphate"
"8763","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"8764","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"8765","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"8766","ATP","PPi"
"8767","ATP","AMP"
"8768","ATP","Hexadecenoyl-CoA"
"8769","CoA","PPi"
"8770","CoA","AMP"
"8771","CoA","Hexadecenoyl-CoA"
"8772","hexadecenoate","PPi"
"8773","hexadecenoate","AMP"
"8774","hexadecenoate","Hexadecenoyl-CoA"
"8775","NADP","S-(Hydroxymethyl)glutathione"
"8776","NADP","NADPH"
"8777","NADP","H+"
"8778","NADP","S-Formylglutathione"
"8779","S-(Hydroxymethyl)glutathione","NADP"
"8780","S-(Hydroxymethyl)glutathione","NADPH"
"8781","S-(Hydroxymethyl)glutathione","H+"
"8782","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"8783","NADPH","NADP"
"8784","NADPH","S-(Hydroxymethyl)glutathione"
"8785","NADPH","H+"
"8786","NADPH","S-Formylglutathione"
"8787","H+","NADP"
"8788","H+","S-(Hydroxymethyl)glutathione"
"8789","H+","NADPH"
"8790","H+","S-Formylglutathione"
"8791","S-Formylglutathione","NADP"
"8792","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"8793","S-Formylglutathione","NADPH"
"8794","S-Formylglutathione","H+"
"8795","H2O","ADP"
"8796","H2O","Phosphate"
"8797","H2O","L-Glutamate"
"8798","H2O","CTP"
"8799","H2O","H+"
"8800","ATP","ADP"
"8801","ATP","Phosphate"
"8802","ATP","L-Glutamate"
"8803","ATP","CTP"
"8804","ATP","H+"
"8805","L-Glutamine","ADP"
"8806","L-Glutamine","Phosphate"
"8807","L-Glutamine","L-Glutamate"
"8808","L-Glutamine","CTP"
"8809","L-Glutamine","H+"
"8810","UTP","ADP"
"8811","UTP","Phosphate"
"8812","UTP","L-Glutamate"
"8813","UTP","CTP"
"8814","UTP","H+"
"8815","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"8816","2-Oxoglutarate","L-Glutamate"
"8817","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"8818","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"8819","4-Hydroxy-L-glutamate","L-Glutamate"
"8820","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"8821","L-Glutamate","2-Oxoglutarate"
"8822","L-Glutamate","4-Hydroxy-L-glutamate"
"8823","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"8824","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"8825","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"8826","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"8827","H2O","NAD"
"8828","H2O","L-Isoleucine"
"8829","H2O","NADH"
"8830","H2O","NH3"
"8831","H2O","H+"
"8832","H2O","3MOP"
"8833","NAD","H2O"
"8834","NAD","L-Isoleucine"
"8835","NAD","NADH"
"8836","NAD","NH3"
"8837","NAD","H+"
"8838","NAD","3MOP"
"8839","L-Isoleucine","H2O"
"8840","L-Isoleucine","NAD"
"8841","L-Isoleucine","NADH"
"8842","L-Isoleucine","NH3"
"8843","L-Isoleucine","H+"
"8844","L-Isoleucine","3MOP"
"8845","NADH","H2O"
"8846","NADH","NAD"
"8847","NADH","L-Isoleucine"
"8848","NADH","NH3"
"8849","NADH","H+"
"8850","NADH","3MOP"
"8851","NH3","H2O"
"8852","NH3","NAD"
"8853","NH3","L-Isoleucine"
"8854","NH3","NADH"
"8855","NH3","H+"
"8856","NH3","3MOP"
"8857","H+","H2O"
"8858","H+","NAD"
"8859","H+","L-Isoleucine"
"8860","H+","NADH"
"8861","H+","NH3"
"8862","H+","3MOP"
"8863","3MOP","H2O"
"8864","3MOP","NAD"
"8865","3MOP","L-Isoleucine"
"8866","3MOP","NADH"
"8867","3MOP","NH3"
"8868","3MOP","H+"
"8869","H2O","Cys-Gly"
"8870","H2O","Glycine"
"8871","H2O","L-Cysteine"
"8872","Cys-Gly","H2O"
"8873","Cys-Gly","Glycine"
"8874","Cys-Gly","L-Cysteine"
"8875","Glycine","H2O"
"8876","Glycine","Cys-Gly"
"8877","Glycine","L-Cysteine"
"8878","L-Cysteine","H2O"
"8879","L-Cysteine","Cys-Gly"
"8880","L-Cysteine","Glycine"
"8881","H2O","Phosphate"
"8882","H2O","H+"
"8883","H2O","Dihydroneopterin"
"8884","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"8885","7,8-Dihydroneopterin 3'-triphosphate","H+"
"8886","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"8887","H2O","ADP"
"8888","H2O","Phosphate"
"8889","H2O","L-Aspartate"
"8890","H2O","H+"
"8891","ATP","ADP"
"8892","ATP","Phosphate"
"8893","ATP","L-Aspartate"
"8894","ATP","H+"
"8895","ATP","IDP"
"8896","ATP","ADP"
"8897","ATP","ITP"
"8898","IDP","ATP"
"8899","IDP","ADP"
"8900","IDP","ITP"
"8901","ADP","ATP"
"8902","ADP","IDP"
"8903","ADP","ITP"
"8904","ITP","ATP"
"8905","ITP","IDP"
"8906","ITP","ADP"
"8907","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"8908","H2O","H+"
"8909","H2O","Glycerophosphoglycerol"
"8910","H2O","Myristic acid"
"8911","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"8912","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"8913","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"8914","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"8915","H+","H2O"
"8916","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"8917","H+","Glycerophosphoglycerol"
"8918","H+","Myristic acid"
"8919","Glycerophosphoglycerol","H2O"
"8920","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"8921","Glycerophosphoglycerol","H+"
"8922","Glycerophosphoglycerol","Myristic acid"
"8923","Myristic acid","H2O"
"8924","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"8925","Myristic acid","H+"
"8926","Myristic acid","Glycerophosphoglycerol"
"8927","NADPH","H+"
"8928","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"8929","NADPH","NADP"
"8930","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"8931","H+","NADPH"
"8932","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"8933","H+","NADP"
"8934","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"8935","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"8936","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"8937","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"8938","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"8939","NADP","NADPH"
"8940","NADP","H+"
"8941","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"8942","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"8943","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"8944","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"8945","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"8946","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"8947","H+","Tetrahydrofolate"
"8948","H+","N-Formyl-GAR"
"8949","H+","H2O"
"8950","H+","5-10-Methenyltetrahydrofolate"
"8951","H+","GAR"
"8952","Tetrahydrofolate","H+"
"8953","Tetrahydrofolate","N-Formyl-GAR"
"8954","Tetrahydrofolate","H2O"
"8955","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"8956","Tetrahydrofolate","GAR"
"8957","N-Formyl-GAR","H+"
"8958","N-Formyl-GAR","Tetrahydrofolate"
"8959","N-Formyl-GAR","H2O"
"8960","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"8961","N-Formyl-GAR","GAR"
"8962","H2O","H+"
"8963","H2O","Tetrahydrofolate"
"8964","H2O","N-Formyl-GAR"
"8965","H2O","5-10-Methenyltetrahydrofolate"
"8966","H2O","GAR"
"8967","5-10-Methenyltetrahydrofolate","H+"
"8968","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"8969","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"8970","5-10-Methenyltetrahydrofolate","H2O"
"8971","5-10-Methenyltetrahydrofolate","GAR"
"8972","GAR","H+"
"8973","GAR","Tetrahydrofolate"
"8974","GAR","N-Formyl-GAR"
"8975","GAR","H2O"
"8976","GAR","5-10-Methenyltetrahydrofolate"
"8977","Carbamoylphosphate","Phosphate"
"8978","Carbamoylphosphate","H+"
"8979","Carbamoylphosphate","N-Acetyl-L-citrulline"
"8980","N-Acetylornithine","Phosphate"
"8981","N-Acetylornithine","H+"
"8982","N-Acetylornithine","N-Acetyl-L-citrulline"
"8983","2,3-Dihydroxy-3-methylvalerate","H2O"
"8984","2,3-Dihydroxy-3-methylvalerate","3MOP"
"8985","ATP","dGDP"
"8986","ATP","ADP"
"8987","ATP","dGTP"
"8988","dGDP","ATP"
"8989","dGDP","ADP"
"8990","dGDP","dGTP"
"8991","ADP","ATP"
"8992","ADP","dGDP"
"8993","ADP","dGTP"
"8994","dGTP","ATP"
"8995","dGTP","dGDP"
"8996","dGTP","ADP"
"8997","H+","Diisopentadecanoylphosphatidylserine"
"8998","H+","CO2"
"8999","H+","Diisopentadecanoylphosphatidylethanolamine"
"9000","Diisopentadecanoylphosphatidylserine","H+"
"9001","Diisopentadecanoylphosphatidylserine","CO2"
"9002","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"9003","CO2","H+"
"9004","CO2","Diisopentadecanoylphosphatidylserine"
"9005","CO2","Diisopentadecanoylphosphatidylethanolamine"
"9006","Diisopentadecanoylphosphatidylethanolamine","H+"
"9007","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"9008","Diisopentadecanoylphosphatidylethanolamine","CO2"
"9009","H2O","ala-L-asp-L"
"9010","H2O","L-Alanine"
"9011","H2O","L-Aspartate"
"9012","ala-L-asp-L","H2O"
"9013","ala-L-asp-L","L-Alanine"
"9014","ala-L-asp-L","L-Aspartate"
"9015","L-Alanine","H2O"
"9016","L-Alanine","ala-L-asp-L"
"9017","L-Alanine","L-Aspartate"
"9018","L-Aspartate","H2O"
"9019","L-Aspartate","ala-L-asp-L"
"9020","L-Aspartate","L-Alanine"
"9021","H2O","Phosphate"
"9022","H2O","L-Inositol"
"9023","Inositol 4-phosphate","Phosphate"
"9024","Inositol 4-phosphate","L-Inositol"
"9025","NAD","(S)-Hydroxydecanoyl-CoA"
"9026","NAD","NADH"
"9027","NAD","H+"
"9028","NAD","3-Oxodecanoyl-CoA"
"9029","(S)-Hydroxydecanoyl-CoA","NAD"
"9030","(S)-Hydroxydecanoyl-CoA","NADH"
"9031","(S)-Hydroxydecanoyl-CoA","H+"
"9032","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"9033","NADH","NAD"
"9034","NADH","(S)-Hydroxydecanoyl-CoA"
"9035","NADH","H+"
"9036","NADH","3-Oxodecanoyl-CoA"
"9037","H+","NAD"
"9038","H+","(S)-Hydroxydecanoyl-CoA"
"9039","H+","NADH"
"9040","H+","3-Oxodecanoyl-CoA"
"9041","3-Oxodecanoyl-CoA","NAD"
"9042","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"9043","3-Oxodecanoyl-CoA","NADH"
"9044","3-Oxodecanoyl-CoA","H+"
"9045","NADH","H2O"
"9046","NADH","NAD"
"9047","NADH","CO2"
"9048","NADH","3-Methylcatechol"
"9049","O2","H2O"
"9050","O2","NAD"
"9051","O2","CO2"
"9052","O2","3-Methylcatechol"
"9053","H+","H2O"
"9054","H+","NAD"
"9055","H+","CO2"
"9056","H+","3-Methylcatechol"
"9057","3-Methylsalicylate","H2O"
"9058","3-Methylsalicylate","NAD"
"9059","3-Methylsalicylate","CO2"
"9060","3-Methylsalicylate","3-Methylcatechol"
"9061","FAD","H+"
"9062","FAD","Glycerol-3-phosphate"
"9063","FAD","Glycerone-phosphate"
"9064","FAD","FADH2"
"9065","H+","FAD"
"9066","H+","Glycerol-3-phosphate"
"9067","H+","Glycerone-phosphate"
"9068","H+","FADH2"
"9069","Glycerol-3-phosphate","FAD"
"9070","Glycerol-3-phosphate","H+"
"9071","Glycerol-3-phosphate","Glycerone-phosphate"
"9072","Glycerol-3-phosphate","FADH2"
"9073","Glycerone-phosphate","FAD"
"9074","Glycerone-phosphate","H+"
"9075","Glycerone-phosphate","Glycerol-3-phosphate"
"9076","Glycerone-phosphate","FADH2"
"9077","FADH2","FAD"
"9078","FADH2","H+"
"9079","FADH2","Glycerol-3-phosphate"
"9080","FADH2","Glycerone-phosphate"
"9081","H2O","NH3"
"9082","H2O","D-fructose-6-phosphate"
"9083","D-Glucosamine phosphate","NH3"
"9084","D-Glucosamine phosphate","D-fructose-6-phosphate"
"9085","L-Glutamate","H2O"
"9086","L-Glutamate","N-Formimino-L-glutamate"
"9087","Formamide","H2O"
"9088","Formamide","N-Formimino-L-glutamate"
"9089","Malonyl-acyl-carrierprotein-","CO2"
"9090","Malonyl-acyl-carrierprotein-","ACP"
"9091","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"9092","isobutyryl-ACP","CO2"
"9093","isobutyryl-ACP","ACP"
"9094","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"9095","Urea","Agmatine"
"9096","Urea","H2O"
"9097","Urea","1,4-Diguanidinobutane"
"9098","Agmatine","Urea"
"9099","Agmatine","H2O"
"9100","Agmatine","1,4-Diguanidinobutane"
"9101","H2O","Urea"
"9102","H2O","Agmatine"
"9103","H2O","1,4-Diguanidinobutane"
"9104","1,4-Diguanidinobutane","Urea"
"9105","1,4-Diguanidinobutane","Agmatine"
"9106","1,4-Diguanidinobutane","H2O"
"9107","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"9108","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"9109","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"9110","HMA","ACP"
"9111","H+","meso-2,6-Diaminopimelate"
"9112","H+","CO2"
"9113","H+","L-Lysine"
"9114","meso-2,6-Diaminopimelate","H+"
"9115","meso-2,6-Diaminopimelate","CO2"
"9116","meso-2,6-Diaminopimelate","L-Lysine"
"9117","CO2","H+"
"9118","CO2","meso-2,6-Diaminopimelate"
"9119","CO2","L-Lysine"
"9120","L-Lysine","H+"
"9121","L-Lysine","meso-2,6-Diaminopimelate"
"9122","L-Lysine","CO2"
"9123","H2O","Methacrylyl-CoA"
"9124","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"9125","Methacrylyl-CoA","H2O"
"9126","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"9127","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"9128","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"9129","S-Adenosyl-L-methionine","Calmodulin L-lysine"
"9130","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"9131","S-Adenosyl-L-methionine","H+"
"9132","S-Adenosyl-L-methionine","Calmodulin N6-methyl-L-lysine"
"9133","Calmodulin L-lysine","S-Adenosyl-L-methionine"
"9134","Calmodulin L-lysine","S-Adenosyl-homocysteine"
"9135","Calmodulin L-lysine","H+"
"9136","Calmodulin L-lysine","Calmodulin N6-methyl-L-lysine"
"9137","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"9138","S-Adenosyl-homocysteine","Calmodulin L-lysine"
"9139","S-Adenosyl-homocysteine","H+"
"9140","S-Adenosyl-homocysteine","Calmodulin N6-methyl-L-lysine"
"9141","H+","S-Adenosyl-L-methionine"
"9142","H+","Calmodulin L-lysine"
"9143","H+","S-Adenosyl-homocysteine"
"9144","H+","Calmodulin N6-methyl-L-lysine"
"9145","Calmodulin N6-methyl-L-lysine","S-Adenosyl-L-methionine"
"9146","Calmodulin N6-methyl-L-lysine","Calmodulin L-lysine"
"9147","Calmodulin N6-methyl-L-lysine","S-Adenosyl-homocysteine"
"9148","Calmodulin N6-methyl-L-lysine","H+"
"9149","NADH","CO2"
"9150","NADH","2-Oxobutyrate"
"9151","NADH","NAD"
"9152","NADH","D-erythro-3-Methylmalate"
"9153","CO2","NADH"
"9154","CO2","2-Oxobutyrate"
"9155","CO2","NAD"
"9156","CO2","D-erythro-3-Methylmalate"
"9157","2-Oxobutyrate","NADH"
"9158","2-Oxobutyrate","CO2"
"9159","2-Oxobutyrate","NAD"
"9160","2-Oxobutyrate","D-erythro-3-Methylmalate"
"9161","NAD","NADH"
"9162","NAD","CO2"
"9163","NAD","2-Oxobutyrate"
"9164","NAD","D-erythro-3-Methylmalate"
"9165","D-erythro-3-Methylmalate","NADH"
"9166","D-erythro-3-Methylmalate","CO2"
