"","from","to"
"10328","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"10329","NADH","H+"
"10330","NADH","Benzoylsuccinyl-CoA"
"10331","H+","NAD"
"10332","H+","(Hydroxymethylphenyl)succinyl-CoA"
"10333","H+","NADH"
"10334","H+","Benzoylsuccinyl-CoA"
"10335","Benzoylsuccinyl-CoA","NAD"
"10336","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"10337","Benzoylsuccinyl-CoA","NADH"
"10338","Benzoylsuccinyl-CoA","H+"
"10339","O2","Formate"
"10340","O2","H+"
"10341","O2","4-methylthio 2-oxobutyrate"
"10342","1,2-dihydroxy-3-keto-5-methylthiopentene","Formate"
"10343","1,2-dihydroxy-3-keto-5-methylthiopentene","H+"
"10344","1,2-dihydroxy-3-keto-5-methylthiopentene","4-methylthio 2-oxobutyrate"
"10345","2-Phospho-D-glycerate","H2O"
"10346","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"10347","H2O","2-Phospho-D-glycerate"
"10348","H2O","Phosphoenolpyruvate"
"10349","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"10350","Phosphoenolpyruvate","H2O"
"10351","H+","4-Imidazolone-5-propanoate"
"10352","H+","H2O"
"10353","H+","Urocanate"
"10354","4-Imidazolone-5-propanoate","H+"
"10355","4-Imidazolone-5-propanoate","H2O"
"10356","4-Imidazolone-5-propanoate","Urocanate"
"10357","H2O","H+"
"10358","H2O","4-Imidazolone-5-propanoate"
"10359","H2O","Urocanate"
"10360","Urocanate","H+"
"10361","Urocanate","4-Imidazolone-5-propanoate"
"10362","Urocanate","H2O"
"10363","ATP","ribose-5-phosphate"
"10364","ATP","AMP"
"10365","ATP","H+"
"10366","ATP","PRPP"
"10367","ribose-5-phosphate","ATP"
"10368","ribose-5-phosphate","AMP"
"10369","ribose-5-phosphate","H+"
"10370","ribose-5-phosphate","PRPP"
"10371","AMP","ATP"
"10372","AMP","ribose-5-phosphate"
"10373","AMP","H+"
"10374","AMP","PRPP"
"10375","H+","ATP"
"10376","H+","ribose-5-phosphate"
"10377","H+","AMP"
"10378","H+","PRPP"
"10379","PRPP","ATP"
"10380","PRPP","ribose-5-phosphate"
"10381","PRPP","AMP"
"10382","PRPP","H+"
"10383","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"10384","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"10385","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"10386","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"10387","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"10388","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"10389","H2O","ADP"
"10390","H2O","Phosphate"
"10391","H2O","Sulfate"
"10392","H2O","H+"
"10393","ATP","ADP"
"10394","ATP","Phosphate"
"10395","ATP","Sulfate"
"10396","ATP","H+"
"10397","NADPH","H+"
"10398","NADPH","Dihydrobiopterin"
"10399","NADPH","NADP"
"10400","NADPH","Tetrahydrobiopterin"
"10401","H+","NADPH"
"10402","H+","Dihydrobiopterin"
"10403","H+","NADP"
"10404","H+","Tetrahydrobiopterin"
"10405","Dihydrobiopterin","NADPH"
"10406","Dihydrobiopterin","H+"
"10407","Dihydrobiopterin","NADP"
"10408","Dihydrobiopterin","Tetrahydrobiopterin"
"10409","NADP","NADPH"
"10410","NADP","H+"
"10411","NADP","Dihydrobiopterin"
"10412","NADP","Tetrahydrobiopterin"
"10413","Tetrahydrobiopterin","NADPH"
"10414","Tetrahydrobiopterin","H+"
"10415","Tetrahydrobiopterin","Dihydrobiopterin"
"10416","Tetrahydrobiopterin","NADP"
"10417","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10418","H2O","H+"
"10419","H2O","Palmitate"
"10420","H2O","Glycerophosphoethanolamine"
"10421","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"10422","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"10423","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"10424","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"10425","H+","H2O"
"10426","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10427","H+","Palmitate"
"10428","H+","Glycerophosphoethanolamine"
"10429","Palmitate","H2O"
"10430","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10431","Palmitate","H+"
"10432","Palmitate","Glycerophosphoethanolamine"
"10433","Glycerophosphoethanolamine","H2O"
"10434","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10435","Glycerophosphoethanolamine","H+"
"10436","Glycerophosphoethanolamine","Palmitate"
"10437","H2O","ADP"
"10438","H2O","Phosphate"
"10439","H2O","H+"
"10440","H2O","fe3"
"10441","ATP","ADP"
"10442","ATP","Phosphate"
"10443","ATP","H+"
"10444","ATP","fe3"
"10445","H+","Na+"
"10446","H+","Na+"
"10447","Na+","H+"
"10448","Na+","H+"
"10449","Glycine","CO2"
"10450","Glycine","S-Aminomethyldihydrolipoylprotein"
"10451","H+","CO2"
"10452","H+","S-Aminomethyldihydrolipoylprotein"
"10453","Lipoylprotein","CO2"
"10454","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"10455","FAD","trans-4-Hydroxy-L-proline"
"10456","FAD","FADH2"
"10457","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10458","trans-4-Hydroxy-L-proline","FAD"
"10459","trans-4-Hydroxy-L-proline","FADH2"
"10460","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10461","FADH2","FAD"
"10462","FADH2","trans-4-Hydroxy-L-proline"
"10463","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10464","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"10465","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"10466","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"10467","H+","Diisotetradecanoylphosphatidylserine"
"10468","H+","CO2"
"10469","H+","Diisotetradecanoylphosphatidylethanolamine"
"10470","Diisotetradecanoylphosphatidylserine","H+"
"10471","Diisotetradecanoylphosphatidylserine","CO2"
"10472","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"10473","CO2","H+"
"10474","CO2","Diisotetradecanoylphosphatidylserine"
"10475","CO2","Diisotetradecanoylphosphatidylethanolamine"
"10476","Diisotetradecanoylphosphatidylethanolamine","H+"
"10477","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"10478","Diisotetradecanoylphosphatidylethanolamine","CO2"
"10479","H2O","dCTP"
"10480","H2O","PPi"
"10481","H2O","NH3"
"10482","H2O","H+"
"10483","H2O","dUMP"
"10484","dCTP","H2O"
"10485","dCTP","PPi"
"10486","dCTP","NH3"
"10487","dCTP","H+"
"10488","dCTP","dUMP"
"10489","PPi","H2O"
"10490","PPi","dCTP"
"10491","PPi","NH3"
"10492","PPi","H+"
"10493","PPi","dUMP"
"10494","NH3","H2O"
"10495","NH3","dCTP"
"10496","NH3","PPi"
"10497","NH3","H+"
"10498","NH3","dUMP"
"10499","H+","H2O"
"10500","H+","dCTP"
"10501","H+","PPi"
"10502","H+","NH3"
"10503","H+","dUMP"
"10504","dUMP","H2O"
"10505","dUMP","dCTP"
"10506","dUMP","PPi"
"10507","dUMP","NH3"
"10508","dUMP","H+"
"10509","H2O2","Methanol"
"10510","H2O2","H2O"
"10511","H2O2","Formaldehyde"
"10512","Methanol","H2O2"
"10513","Methanol","H2O"
"10514","Methanol","Formaldehyde"
"10515","H2O","H2O2"
"10516","H2O","Methanol"
"10517","H2O","Formaldehyde"
"10518","Formaldehyde","H2O2"
"10519","Formaldehyde","Methanol"
"10520","Formaldehyde","H2O"
"10521","H+","Nitrate"
"10522","H+","Menaquinol 8"
"10523","H+","H2O"
"10524","H+","Nitrite"
"10525","H+","Menaquinone 8"
"10526","Nitrate","H+"
"10527","Nitrate","Menaquinol 8"
"10528","Nitrate","H2O"
"10529","Nitrate","H+"
"10530","Nitrate","Nitrite"
"10531","Nitrate","Menaquinone 8"
"10532","Menaquinol 8","H+"
"10533","Menaquinol 8","Nitrate"
"10534","Menaquinol 8","H2O"
"10535","Menaquinol 8","H+"
"10536","Menaquinol 8","Nitrite"
"10537","Menaquinol 8","Menaquinone 8"
"10538","H2O","H+"
"10539","H2O","Nitrate"
"10540","H2O","Menaquinol 8"
"10541","H2O","H+"
"10542","H2O","Nitrite"
"10543","H2O","Menaquinone 8"
"10544","Nitrite","H+"
"10545","Nitrite","Nitrate"
"10546","Nitrite","Menaquinol 8"
"10547","Nitrite","H2O"
"10548","Nitrite","H+"
"10549","Nitrite","Menaquinone 8"
"10550","Menaquinone 8","H+"
"10551","Menaquinone 8","Nitrate"
"10552","Menaquinone 8","Menaquinol 8"
"10553","Menaquinone 8","H2O"
"10554","Menaquinone 8","H+"
"10555","Menaquinone 8","Nitrite"
"10556","H+","CO2"
"10557","H+","4MOP"
"10558","2-isopropyl-3-oxosuccinate","CO2"
"10559","2-isopropyl-3-oxosuccinate","4MOP"
"10560","ATP","Thymidine"
"10561","ATP","ADP"
"10562","ATP","H+"
"10563","ATP","dTMP"
"10564","Thymidine","ATP"
"10565","Thymidine","ADP"
"10566","Thymidine","H+"
"10567","Thymidine","dTMP"
"10568","ADP","ATP"
"10569","ADP","Thymidine"
"10570","ADP","H+"
"10571","ADP","dTMP"
"10572","H+","ATP"
"10573","H+","Thymidine"
"10574","H+","ADP"
"10575","H+","dTMP"
"10576","dTMP","ATP"
"10577","dTMP","Thymidine"
"10578","dTMP","ADP"
"10579","dTMP","H+"
"10580","Phosphate","Nicotinate D-ribonucleoside"
"10581","Phosphate","H+"
"10582","Phosphate","Niacin"
"10583","Phosphate","Ribose 1-phosphate"
"10584","Nicotinate D-ribonucleoside","Phosphate"
"10585","Nicotinate D-ribonucleoside","H+"
"10586","Nicotinate D-ribonucleoside","Niacin"
"10587","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"10588","H+","Phosphate"
"10589","H+","Nicotinate D-ribonucleoside"
"10590","H+","Niacin"
"10591","H+","Ribose 1-phosphate"
"10592","Niacin","Phosphate"
"10593","Niacin","Nicotinate D-ribonucleoside"
"10594","Niacin","H+"
"10595","Niacin","Ribose 1-phosphate"
"10596","Ribose 1-phosphate","Phosphate"
"10597","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"10598","Ribose 1-phosphate","H+"
"10599","Ribose 1-phosphate","Niacin"
"10600","2-Oxoglutarate","L-Aspartate"
"10601","2-Oxoglutarate","L-Glutamate"
"10602","2-Oxoglutarate","Oxaloacetate"
"10603","L-Aspartate","2-Oxoglutarate"
"10604","L-Aspartate","L-Glutamate"
"10605","L-Aspartate","Oxaloacetate"
"10606","L-Glutamate","2-Oxoglutarate"
"10607","L-Glutamate","L-Aspartate"
"10608","L-Glutamate","Oxaloacetate"
"10609","Oxaloacetate","2-Oxoglutarate"
"10610","Oxaloacetate","L-Aspartate"
"10611","Oxaloacetate","L-Glutamate"
"10612","H+","H2O"
"10613","H+","Nitrite"
"10614","H+","Ubiquinone-8"
"10615","Nitrate","H2O"
"10616","Nitrate","H+"
"10617","Nitrate","Nitrite"
"10618","Nitrate","Ubiquinone-8"
"10619","Ubiquinol-8","H2O"
"10620","Ubiquinol-8","H+"
"10621","Ubiquinol-8","Nitrite"
"10622","Ubiquinol-8","Ubiquinone-8"
"10623","(Z)-Phenylacetaldehyde oxime","H2O"
"10624","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"10625","H2O","(Z)-Phenylacetaldehyde oxime"
"10626","H2O","Benzyl cyanide"
"10627","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"10628","Benzyl cyanide","H2O"
"10629","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"10630","UDP-N-acetylglucosamine","Phosphate"
"10631","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"10632","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"10633","Phosphoenolpyruvate","Phosphate"
"10634","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"10635","Phosphate","UDP-N-acetylglucosamine"
"10636","Phosphate","Phosphoenolpyruvate"
"10637","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"10638","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"10639","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"10640","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"10641","NAD","(S)-3-Hydroxyacyl-CoA"
"10642","NAD","NADH"
"10643","NAD","H+"
"10644","NAD","3-Oxoacyl-CoA"
"10645","(S)-3-Hydroxyacyl-CoA","NAD"
"10646","(S)-3-Hydroxyacyl-CoA","NADH"
"10647","(S)-3-Hydroxyacyl-CoA","H+"
"10648","(S)-3-Hydroxyacyl-CoA","3-Oxoacyl-CoA"
"10649","NADH","NAD"
"10650","NADH","(S)-3-Hydroxyacyl-CoA"
"10651","NADH","H+"
"10652","NADH","3-Oxoacyl-CoA"
"10653","H+","NAD"
"10654","H+","(S)-3-Hydroxyacyl-CoA"
"10655","H+","NADH"
"10656","H+","3-Oxoacyl-CoA"
"10657","3-Oxoacyl-CoA","NAD"
"10658","3-Oxoacyl-CoA","(S)-3-Hydroxyacyl-CoA"
"10659","3-Oxoacyl-CoA","NADH"
"10660","3-Oxoacyl-CoA","H+"
"10661","ATP","L-Glutamate"
"10662","ATP","H+"
"10663","ATP","ADP"
"10664","ATP","L-Glutamyl 1-phosphate"
"10665","L-Glutamate","ATP"
"10666","L-Glutamate","H+"
"10667","L-Glutamate","ADP"
"10668","L-Glutamate","L-Glutamyl 1-phosphate"
"10669","H+","ATP"
"10670","H+","L-Glutamate"
"10671","H+","ADP"
"10672","H+","L-Glutamyl 1-phosphate"
"10673","ADP","ATP"
"10674","ADP","L-Glutamate"
"10675","ADP","H+"
"10676","ADP","L-Glutamyl 1-phosphate"
"10677","L-Glutamyl 1-phosphate","ATP"
"10678","L-Glutamyl 1-phosphate","L-Glutamate"
"10679","L-Glutamyl 1-phosphate","H+"
"10680","L-Glutamyl 1-phosphate","ADP"
"10681","ATP","CoA"
"10682","ATP","Propionate"
"10683","ATP","ADP"
"10684","ATP","Phosphate"
"10685","ATP","Propionyl-CoA"
"10686","CoA","ATP"
"10687","CoA","Propionate"
"10688","CoA","ADP"
"10689","CoA","Phosphate"
"10690","CoA","Propionyl-CoA"
"10691","Propionate","ATP"
"10692","Propionate","CoA"
"10693","Propionate","ADP"
"10694","Propionate","Phosphate"
"10695","Propionate","Propionyl-CoA"
"10696","ADP","ATP"
"10697","ADP","CoA"
"10698","ADP","Propionate"
"10699","ADP","Phosphate"
"10700","ADP","Propionyl-CoA"
"10701","Phosphate","ATP"
"10702","Phosphate","CoA"
"10703","Phosphate","Propionate"
"10704","Phosphate","ADP"
"10705","Phosphate","Propionyl-CoA"
"10706","Propionyl-CoA","ATP"
"10707","Propionyl-CoA","CoA"
"10708","Propionyl-CoA","Propionate"
"10709","Propionyl-CoA","ADP"
"10710","Propionyl-CoA","Phosphate"
"10711","ATP","PPi"
"10712","ATP","AMP"
"10713","ATP","fa1coa"
"10714","CoA","PPi"
"10715","CoA","AMP"
"10716","CoA","fa1coa"
"10717","fa1","PPi"
"10718","fa1","AMP"
"10719","fa1","fa1coa"
"10720","ATP","Ins(1,4,5)P3"
"10721","ATP","ADP"
"10722","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"10723","Ins(1,4,5)P3","ATP"
"10724","Ins(1,4,5)P3","ADP"
"10725","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"10726","ADP","ATP"
"10727","ADP","Ins(1,4,5)P3"
"10728","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"10729","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"10730","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"10731","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"10732","SAICAR","H+"
"10733","SAICAR","Fumarate"
"10734","SAICAR","AICAR"
"10735","H+","SAICAR"
"10736","H+","Fumarate"
"10737","H+","AICAR"
"10738","Fumarate","SAICAR"
"10739","Fumarate","H+"
"10740","Fumarate","AICAR"
"10741","AICAR","SAICAR"
"10742","AICAR","H+"
"10743","AICAR","Fumarate"
"10744","H2O","D-Glucose"
"10745","CELB","D-Glucose"
"10746","L-Serine","CMP"
"10747","L-Serine","H+"
"10748","L-Serine","Diisopentadecanoylphosphatidylserine"
"10749","CDP-1,2-diisopentadecanoylglycerol","CMP"
"10750","CDP-1,2-diisopentadecanoylglycerol","H+"
"10751","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"10752","TSH","ROOH"
"10753","TSH","H2O"
"10754","TSH","TSST"
"10755","TSH","ROH"
"10756","ROOH","TSH"
"10757","ROOH","H2O"
"10758","ROOH","TSST"
"10759","ROOH","ROH"
"10760","H2O","TSH"
"10761","H2O","ROOH"
"10762","H2O","TSST"
"10763","H2O","ROH"
"10764","TSST","TSH"
"10765","TSST","ROOH"
"10766","TSST","H2O"
"10767","TSST","ROH"
"10768","ROH","TSH"
"10769","ROH","ROOH"
"10770","ROH","H2O"
"10771","ROH","TSST"
"10772","Isopentenyldiphosphate","PPi"
"10773","Isopentenyldiphosphate","H+"
"10774","Isopentenyldiphosphate","pendp"
"10775","Geranylgeranyl diphosphate","PPi"
"10776","Geranylgeranyl diphosphate","H+"
"10777","Geranylgeranyl diphosphate","pendp"
"10778","NADP","Isocitrate"
"10779","NADP","NADPH"
"10780","NADP","H+"
"10781","NADP","Oxalosuccinate"
"10782","Isocitrate","NADP"
"10783","Isocitrate","NADPH"
"10784","Isocitrate","H+"
"10785","Isocitrate","Oxalosuccinate"
"10786","NADPH","NADP"
"10787","NADPH","Isocitrate"
"10788","NADPH","H+"
"10789","NADPH","Oxalosuccinate"
"10790","H+","NADP"
"10791","H+","Isocitrate"
"10792","H+","NADPH"
"10793","H+","Oxalosuccinate"
"10794","Oxalosuccinate","NADP"
"10795","Oxalosuccinate","Isocitrate"
"10796","Oxalosuccinate","NADPH"
"10797","Oxalosuccinate","H+"
"10798","H2O","(11Z,14Z,17Z)-Icosatrienoyl-CoA"
"10799","H2O","CoA"
"10800","H2O","H+"
"10801","H2O","ETA"
"10802","(11Z,14Z,17Z)-Icosatrienoyl-CoA","H2O"
"10803","(11Z,14Z,17Z)-Icosatrienoyl-CoA","CoA"
"10804","(11Z,14Z,17Z)-Icosatrienoyl-CoA","H+"
"10805","(11Z,14Z,17Z)-Icosatrienoyl-CoA","ETA"
"10806","CoA","H2O"
"10807","CoA","(11Z,14Z,17Z)-Icosatrienoyl-CoA"
"10808","CoA","H+"
"10809","CoA","ETA"
"10810","H+","H2O"
"10811","H+","(11Z,14Z,17Z)-Icosatrienoyl-CoA"
"10812","H+","CoA"
"10813","H+","ETA"
"10814","ETA","H2O"
"10815","ETA","(11Z,14Z,17Z)-Icosatrienoyl-CoA"
"10816","ETA","CoA"
"10817","ETA","H+"
"10818","H2O","Phosphate"
"10819","H2O","H+"
"10820","H2O","Phosphatidylglycerol didodecanoyl"
"10821","Phosphatidylglycerophosphate didodecanoyl","Phosphate"
"10822","Phosphatidylglycerophosphate didodecanoyl","H+"
"10823","Phosphatidylglycerophosphate didodecanoyl","Phosphatidylglycerol didodecanoyl"
"10824","DMAPP","Aspulvinone E"
"10825","DMAPP","PPi"
"10826","DMAPP","H+"
"10827","DMAPP","Aspulvinone H"
"10828","Aspulvinone E","DMAPP"
"10829","Aspulvinone E","PPi"
"10830","Aspulvinone E","H+"
"10831","Aspulvinone E","Aspulvinone H"
"10832","PPi","DMAPP"
"10833","PPi","Aspulvinone E"
"10834","PPi","H+"
"10835","PPi","Aspulvinone H"
"10836","H+","DMAPP"
"10837","H+","Aspulvinone E"
"10838","H+","PPi"
"10839","H+","Aspulvinone H"
"10840","Aspulvinone H","DMAPP"
"10841","Aspulvinone H","Aspulvinone E"
"10842","Aspulvinone H","PPi"
"10843","Aspulvinone H","H+"
"10844","ATP","5'-Phosphoribosylformylglycinamidine"
"10845","ATP","ADP"
"10846","ATP","Phosphate"
"10847","ATP","H+"
"10848","ATP","AIR"
"10849","5'-Phosphoribosylformylglycinamidine","ATP"
"10850","5'-Phosphoribosylformylglycinamidine","ADP"
"10851","5'-Phosphoribosylformylglycinamidine","Phosphate"
"10852","5'-Phosphoribosylformylglycinamidine","H+"
"10853","5'-Phosphoribosylformylglycinamidine","AIR"
"10854","ADP","ATP"
"10855","ADP","5'-Phosphoribosylformylglycinamidine"
"10856","ADP","Phosphate"
"10857","ADP","H+"
"10858","ADP","AIR"
"10859","Phosphate","ATP"
"10860","Phosphate","5'-Phosphoribosylformylglycinamidine"
"10861","Phosphate","ADP"
"10862","Phosphate","H+"
"10863","Phosphate","AIR"
"10864","H+","ATP"
"10865","H+","5'-Phosphoribosylformylglycinamidine"
"10866","H+","ADP"
"10867","H+","Phosphate"
"10868","H+","AIR"
"10869","AIR","ATP"
"10870","AIR","5'-Phosphoribosylformylglycinamidine"
"10871","AIR","ADP"
"10872","AIR","Phosphate"
"10873","AIR","H+"
"10874","H2O","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10875","H2O","H+"
"10876","H2O","ddca"
"10877","H2O","Glycerophosphoglycerol"
"10878","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H2O"
"10879","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H+"
"10880","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","ddca"
"10881","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","Glycerophosphoglycerol"
"10882","H+","H2O"
"10883","H+","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10884","H+","ddca"
"10885","H+","Glycerophosphoglycerol"
"10886","ddca","H2O"
"10887","ddca","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10888","ddca","H+"
"10889","ddca","Glycerophosphoglycerol"
"10890","Glycerophosphoglycerol","H2O"
"10891","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10892","Glycerophosphoglycerol","H+"
"10893","Glycerophosphoglycerol","ddca"
"10894","H2O","GT1b"
"10895","H2O","Neu5Ac"
"10896","H2O","GD1b"
"10897","GT1b","H2O"
"10898","GT1b","Neu5Ac"
"10899","GT1b","GD1b"
"10900","Neu5Ac","H2O"
"10901","Neu5Ac","GT1b"
"10902","Neu5Ac","GD1b"
"10903","GD1b","H2O"
"10904","GD1b","GT1b"
"10905","GD1b","Neu5Ac"
"10906","H2O","5-10-Methenyltetrahydrofolate"
"10907","H2O","H+"
"10908","H2O","5-Formyltetrahydrofolate"
"10909","5-10-Methenyltetrahydrofolate","H2O"
"10910","5-10-Methenyltetrahydrofolate","H+"
"10911","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"10912","H+","H2O"
"10913","H+","5-10-Methenyltetrahydrofolate"
"10914","H+","5-Formyltetrahydrofolate"
"10915","5-Formyltetrahydrofolate","H2O"
"10916","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"10917","5-Formyltetrahydrofolate","H+"
"10918","2-Oxoglutarate","H+"
"10919","2-Oxoglutarate","H+"
"10920","H+","2-Oxoglutarate"
"10921","H+","2-Oxoglutarate"
"10922","H2O","GSH"
"10923","H2O","L-Glutamate"
"10924","H2O","Cys-Gly"
"10925","GSH","H2O"
"10926","GSH","L-Glutamate"
"10927","GSH","Cys-Gly"
"10928","L-Glutamate","H2O"
"10929","L-Glutamate","GSH"
"10930","L-Glutamate","Cys-Gly"
"10931","Cys-Gly","H2O"
"10932","Cys-Gly","GSH"
"10933","Cys-Gly","L-Glutamate"
"10934","10-Formyltetrahydrofolate","AICAR"
"10935","10-Formyltetrahydrofolate","Tetrahydrofolate"
"10936","10-Formyltetrahydrofolate","FAICAR"
"10937","AICAR","10-Formyltetrahydrofolate"
"10938","AICAR","Tetrahydrofolate"
"10939","AICAR","FAICAR"
"10940","Tetrahydrofolate","10-Formyltetrahydrofolate"
"10941","Tetrahydrofolate","AICAR"
"10942","Tetrahydrofolate","FAICAR"
"10943","FAICAR","10-Formyltetrahydrofolate"
"10944","FAICAR","AICAR"
"10945","FAICAR","Tetrahydrofolate"
"10946","H2O","ADP"
"10947","H2O","Phosphate"
"10948","H2O","H+"
"10949","H2O","Hg2+"
"10950","ATP","ADP"
"10951","ATP","Phosphate"
"10952","ATP","H+"
"10953","ATP","Hg2+"
"10954","Hg2+","ADP"
"10955","Hg2+","Phosphate"
"10956","Hg2+","H+"
"10957","NADP","NADPH"
"10958","NADP","CO2"
"10959","NADP","D-Ribulose5-phosphate"
"10960","6-Phospho-D-gluconate","NADPH"
"10961","6-Phospho-D-gluconate","CO2"
"10962","6-Phospho-D-gluconate","D-Ribulose5-phosphate"
"10963","H2O","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10964","H2O","H+"
"10965","H2O","Glycerol-3-phosphate"
"10966","H2O","Myristic acid"
"10967","2-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"10968","2-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"10969","2-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"10970","2-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"10971","H+","H2O"
"10972","H+","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10973","H+","Glycerol-3-phosphate"
"10974","H+","Myristic acid"
"10975","Glycerol-3-phosphate","H2O"
"10976","Glycerol-3-phosphate","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10977","Glycerol-3-phosphate","H+"
"10978","Glycerol-3-phosphate","Myristic acid"
"10979","Myristic acid","H2O"
"10980","Myristic acid","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10981","Myristic acid","H+"
"10982","Myristic acid","Glycerol-3-phosphate"
"10983","NAD","(R)-3-Hydroxybutanoate"
"10984","NAD","NADH"
"10985","NAD","H+"
"10986","NAD","Acetoacetate"
"10987","(R)-3-Hydroxybutanoate","NAD"
"10988","(R)-3-Hydroxybutanoate","NADH"
"10989","(R)-3-Hydroxybutanoate","H+"
"10990","(R)-3-Hydroxybutanoate","Acetoacetate"
"10991","NADH","NAD"
"10992","NADH","(R)-3-Hydroxybutanoate"
"10993","NADH","H+"
"10994","NADH","Acetoacetate"
"10995","H+","NAD"
"10996","H+","(R)-3-Hydroxybutanoate"
"10997","H+","NADH"
"10998","H+","Acetoacetate"
"10999","Acetoacetate","NAD"
"11000","Acetoacetate","(R)-3-Hydroxybutanoate"
"11001","Acetoacetate","NADH"
"11002","Acetoacetate","H+"
"11003","H2O","Phosphate"
"11004","H2O","H+"
"11005","H2O","Diisotetradecanoylphosphatidylglycerol"
"11006","Diisotetradecanoylphosphatidylglycerophosphate","Phosphate"
"11007","Diisotetradecanoylphosphatidylglycerophosphate","H+"
"11008","Diisotetradecanoylphosphatidylglycerophosphate","Diisotetradecanoylphosphatidylglycerol"
"11009","dATP","Cytidine"
"11010","dATP","CMP"
"11011","dATP","H+"
"11012","dATP","dADP"
"11013","Cytidine","dATP"
"11014","Cytidine","CMP"
"11015","Cytidine","H+"
"11016","Cytidine","dADP"
"11017","CMP","dATP"
"11018","CMP","Cytidine"
"11019","CMP","H+"
