"","from","to"
"8493","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"8494","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"8495","L-Glutamate","H2O"
"8496","L-Glutamate","CO2"
"8497","L-Glutamate","gamma-Glutamyl-3-aminopropiononitrile"
"8498","H+","H2O"
"8499","H+","CO2"
"8500","H+","gamma-Glutamyl-3-aminopropiononitrile"
"8501","L-3-Cyanoalanine","H2O"
"8502","L-3-Cyanoalanine","CO2"
"8503","L-3-Cyanoalanine","gamma-Glutamyl-3-aminopropiononitrile"
"8504","CoA","H+"
"8505","CoA","12-methyl-tetra-decanoyl-ACP"
"8506","CoA","fa4coa"
"8507","CoA","ACP"
"8508","H+","CoA"
"8509","H+","12-methyl-tetra-decanoyl-ACP"
"8510","H+","fa4coa"
"8511","H+","ACP"
"8512","12-methyl-tetra-decanoyl-ACP","CoA"
"8513","12-methyl-tetra-decanoyl-ACP","H+"
"8514","12-methyl-tetra-decanoyl-ACP","fa4coa"
"8515","12-methyl-tetra-decanoyl-ACP","ACP"
"8516","fa4coa","CoA"
"8517","fa4coa","H+"
"8518","fa4coa","12-methyl-tetra-decanoyl-ACP"
"8519","fa4coa","ACP"
"8520","ACP","CoA"
"8521","ACP","H+"
"8522","ACP","12-methyl-tetra-decanoyl-ACP"
"8523","ACP","fa4coa"
"8524","H2O","Maltohexaose"
"8525","H2O","D-Glucose"
"8526","H2O","Maltopentaose"
"8527","Maltohexaose","H2O"
"8528","Maltohexaose","D-Glucose"
"8529","Maltohexaose","Maltopentaose"
"8530","D-Glucose","H2O"
"8531","D-Glucose","Maltohexaose"
"8532","D-Glucose","Maltopentaose"
"8533","Maltopentaose","H2O"
"8534","Maltopentaose","Maltohexaose"
"8535","Maltopentaose","D-Glucose"
"8536","H2O","N-Acetylornithine"
"8537","H2O","Acetate"
"8538","H2O","Ornithine"
"8539","N-Acetylornithine","H2O"
"8540","N-Acetylornithine","Acetate"
"8541","N-Acetylornithine","Ornithine"
"8542","Acetate","H2O"
"8543","Acetate","N-Acetylornithine"
"8544","Acetate","Ornithine"
"8545","Ornithine","H2O"
"8546","Ornithine","N-Acetylornithine"
"8547","Ornithine","Acetate"
"8548","H2O","Glycochenodeoxycholate"
"8549","H2O","Glycine"
"8550","H2O","Chenodiol"
"8551","Glycochenodeoxycholate","H2O"
"8552","Glycochenodeoxycholate","Glycine"
"8553","Glycochenodeoxycholate","Chenodiol"
"8554","Glycine","H2O"
"8555","Glycine","Glycochenodeoxycholate"
"8556","Glycine","Chenodiol"
"8557","Chenodiol","H2O"
"8558","Chenodiol","Glycochenodeoxycholate"
"8559","Chenodiol","Glycine"
"8560","NAD","4-Phosphoerythronate"
"8561","NAD","NADH"
"8562","NAD","H+"
"8563","NAD","2-Oxo-3-hydroxy-4-phosphobutanoate"
"8564","4-Phosphoerythronate","NAD"
"8565","4-Phosphoerythronate","NADH"
"8566","4-Phosphoerythronate","H+"
"8567","4-Phosphoerythronate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"8568","NADH","NAD"
"8569","NADH","4-Phosphoerythronate"
"8570","NADH","H+"
"8571","NADH","2-Oxo-3-hydroxy-4-phosphobutanoate"
"8572","H+","NAD"
"8573","H+","4-Phosphoerythronate"
"8574","H+","NADH"
"8575","H+","2-Oxo-3-hydroxy-4-phosphobutanoate"
"8576","2-Oxo-3-hydroxy-4-phosphobutanoate","NAD"
"8577","2-Oxo-3-hydroxy-4-phosphobutanoate","4-Phosphoerythronate"
"8578","2-Oxo-3-hydroxy-4-phosphobutanoate","NADH"
"8579","2-Oxo-3-hydroxy-4-phosphobutanoate","H+"
"8580","H+","Riboflavin"
"8581","H+","4--1-D-Ribitylamino-5-aminouracil"
"8582","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"8583","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"8584","H2O","NAD"
"8585","H2O","(R)-(+)-Citronellal"
"8586","H2O","NADH"
"8587","H2O","H+"
"8588","H2O","Citronellate"
"8589","NAD","H2O"
"8590","NAD","(R)-(+)-Citronellal"
"8591","NAD","NADH"
"8592","NAD","H+"
"8593","NAD","Citronellate"
"8594","(R)-(+)-Citronellal","H2O"
"8595","(R)-(+)-Citronellal","NAD"
"8596","(R)-(+)-Citronellal","NADH"
"8597","(R)-(+)-Citronellal","H+"
"8598","(R)-(+)-Citronellal","Citronellate"
"8599","NADH","H2O"
"8600","NADH","NAD"
"8601","NADH","(R)-(+)-Citronellal"
"8602","NADH","H+"
"8603","NADH","Citronellate"
"8604","H+","H2O"
"8605","H+","NAD"
"8606","H+","(R)-(+)-Citronellal"
"8607","H+","NADH"
"8608","H+","Citronellate"
"8609","Citronellate","H2O"
"8610","Citronellate","NAD"
"8611","Citronellate","(R)-(+)-Citronellal"
"8612","Citronellate","NADH"
"8613","Citronellate","H+"
"8614","Citrate","Acetate"
"8615","Citrate","Oxaloacetate"
"8616","Acetate","Citrate"
"8617","Acetate","Oxaloacetate"
"8618","Oxaloacetate","Citrate"
"8619","Oxaloacetate","Acetate"
"8620","H2O","CO2"
"8621","H2O","NH3"
"8622","H2O","Putrescine"
"8623","H+","CO2"
"8624","H+","NH3"
"8625","H+","Putrescine"
"8626","N-Carbamoylputrescine","CO2"
"8627","N-Carbamoylputrescine","NH3"
"8628","N-Carbamoylputrescine","Putrescine"
"8629","NADP","Choline"
"8630","NADP","NADPH"
"8631","NADP","H+"
"8632","NADP","Betaine aldehyde"
"8633","Choline","NADP"
"8634","Choline","NADPH"
"8635","Choline","H+"
"8636","Choline","Betaine aldehyde"
"8637","NADPH","NADP"
"8638","NADPH","Choline"
"8639","NADPH","H+"
"8640","NADPH","Betaine aldehyde"
"8641","H+","NADP"
"8642","H+","Choline"
"8643","H+","NADPH"
"8644","H+","Betaine aldehyde"
"8645","Betaine aldehyde","NADP"
"8646","Betaine aldehyde","Choline"
"8647","Betaine aldehyde","NADPH"
"8648","Betaine aldehyde","H+"
"8649","H+","phosphatidylserine dihexadecanoyl"
"8650","H+","CO2"
"8651","H+","phosphatidylethanolamine dihexadecanoyl"
"8652","phosphatidylserine dihexadecanoyl","H+"
"8653","phosphatidylserine dihexadecanoyl","CO2"
"8654","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"8655","CO2","H+"
"8656","CO2","phosphatidylserine dihexadecanoyl"
"8657","CO2","phosphatidylethanolamine dihexadecanoyl"
"8658","phosphatidylethanolamine dihexadecanoyl","H+"
"8659","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"8660","phosphatidylethanolamine dihexadecanoyl","CO2"
"8661","L-Alanine","D-Alanine"
"8662","D-Alanine","L-Alanine"
"8663","NADP","GDP-L-fucose"
"8664","NADP","NADPH"
"8665","NADP","H+"
"8666","NADP","GDP-4-dehydro-D-rhamnose"
"8667","GDP-L-fucose","NADP"
"8668","GDP-L-fucose","NADPH"
"8669","GDP-L-fucose","H+"
"8670","GDP-L-fucose","GDP-4-dehydro-D-rhamnose"
"8671","NADPH","NADP"
"8672","NADPH","GDP-L-fucose"
"8673","NADPH","H+"
"8674","NADPH","GDP-4-dehydro-D-rhamnose"
"8675","H+","NADP"
"8676","H+","GDP-L-fucose"
"8677","H+","NADPH"
"8678","H+","GDP-4-dehydro-D-rhamnose"
"8679","GDP-4-dehydro-D-rhamnose","NADP"
"8680","GDP-4-dehydro-D-rhamnose","GDP-L-fucose"
"8681","GDP-4-dehydro-D-rhamnose","NADPH"
"8682","GDP-4-dehydro-D-rhamnose","H+"
"8683","NH3","H2O"
"8684","NH3","Pyruvate"
"8685","NH3","H+"
"8686","NH3","Anthranilate"
"8687","Chorismate","H2O"
"8688","Chorismate","Pyruvate"
"8689","Chorismate","H+"
"8690","Chorismate","Anthranilate"
"8691","H2O","NADP"
"8692","H2O","L-Glutamate"
"8693","H2O","NADPH"
"8694","H2O","NH3"
"8695","H2O","2-Oxoglutarate"
"8696","H2O","H+"
"8697","NADP","H2O"
"8698","NADP","L-Glutamate"
"8699","NADP","NADPH"
"8700","NADP","NH3"
"8701","NADP","2-Oxoglutarate"
"8702","NADP","H+"
"8703","L-Glutamate","H2O"
"8704","L-Glutamate","NADP"
"8705","L-Glutamate","NADPH"
"8706","L-Glutamate","NH3"
"8707","L-Glutamate","2-Oxoglutarate"
"8708","L-Glutamate","H+"
"8709","NADPH","H2O"
"8710","NADPH","NADP"
"8711","NADPH","L-Glutamate"
"8712","NADPH","NH3"
"8713","NADPH","2-Oxoglutarate"
"8714","NADPH","H+"
"8715","NH3","H2O"
"8716","NH3","NADP"
"8717","NH3","L-Glutamate"
"8718","NH3","NADPH"
"8719","NH3","2-Oxoglutarate"
"8720","NH3","H+"
"8721","2-Oxoglutarate","H2O"
"8722","2-Oxoglutarate","NADP"
"8723","2-Oxoglutarate","L-Glutamate"
"8724","2-Oxoglutarate","NADPH"
"8725","2-Oxoglutarate","NH3"
"8726","2-Oxoglutarate","H+"
"8727","H+","H2O"
"8728","H+","NADP"
"8729","H+","L-Glutamate"
"8730","H+","NADPH"
"8731","H+","NH3"
"8732","H+","2-Oxoglutarate"
"8733","ATP","Sulfate"
"8734","ATP","PPi"
"8735","ATP","APS"
"8736","Sulfate","ATP"
"8737","Sulfate","PPi"
"8738","Sulfate","APS"
"8739","PPi","ATP"
"8740","PPi","Sulfate"
"8741","PPi","APS"
"8742","APS","ATP"
"8743","APS","Sulfate"
"8744","APS","PPi"
"8745","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8746","H2O","H+"
"8747","H2O","Glycerophosphoglycerol"
"8748","H2O","octadecenoate"
"8749","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"8750","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"8751","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"8752","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"8753","H+","H2O"
"8754","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8755","H+","Glycerophosphoglycerol"
"8756","H+","octadecenoate"
"8757","Glycerophosphoglycerol","H2O"
"8758","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8759","Glycerophosphoglycerol","H+"
"8760","Glycerophosphoglycerol","octadecenoate"
"8761","octadecenoate","H2O"
"8762","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8763","octadecenoate","H+"
"8764","octadecenoate","Glycerophosphoglycerol"
"8765","ATP","Nicotinate ribonucleotide"
"8766","ATP","PPi"
"8767","ATP","Deamido-NAD"
"8768","Nicotinate ribonucleotide","ATP"
"8769","Nicotinate ribonucleotide","PPi"
"8770","Nicotinate ribonucleotide","Deamido-NAD"
"8771","PPi","ATP"
"8772","PPi","Nicotinate ribonucleotide"
"8773","PPi","Deamido-NAD"
"8774","Deamido-NAD","ATP"
"8775","Deamido-NAD","Nicotinate ribonucleotide"
"8776","Deamido-NAD","PPi"
"8777","ALCTT","2-Oxo-3-hydroxyisovalerate"
"8778","2-Oxo-3-hydroxyisovalerate","ALCTT"
"8779","ATP","Phycite"
"8780","ATP","ADP"
"8781","ATP","D-Erythritol 4-phosphate"
"8782","Phycite","ATP"
"8783","Phycite","ADP"
"8784","Phycite","D-Erythritol 4-phosphate"
"8785","ADP","ATP"
"8786","ADP","Phycite"
"8787","ADP","D-Erythritol 4-phosphate"
"8788","D-Erythritol 4-phosphate","ATP"
"8789","D-Erythritol 4-phosphate","Phycite"
"8790","D-Erythritol 4-phosphate","ADP"
"8791","H2O","NH3"
"8792","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"8793","H+","NH3"
"8794","H+","5-Amino-6--5-phosphoribosylaminouracil"
"8795","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"8796","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"8797","H2O","D-Glucose"
"8798","H2O","D-Fructose"
"8799","Sucrose","D-Glucose"
"8800","Sucrose","D-Fructose"
"8801","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8802","NADP","NADPH"
"8803","NADP","Acetoacetyl-ACP"
"8804","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"8805","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"8806","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"8807","NADPH","NADP"
"8808","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8809","NADPH","Acetoacetyl-ACP"
"8810","Acetoacetyl-ACP","NADP"
"8811","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8812","Acetoacetyl-ACP","NADPH"
"8813","hexadecanoyl-acp","CO2"
"8814","hexadecanoyl-acp","ACP"
"8815","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"8816","Malonyl-acyl-carrierprotein-","CO2"
"8817","Malonyl-acyl-carrierprotein-","ACP"
"8818","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"8819","UDP-glucose","Gibberellin"
"8820","UDP-glucose","UDP"
"8821","UDP-glucose","Gibberellin 2-O-beta-D-glucoside"
"8822","Gibberellin","UDP-glucose"
"8823","Gibberellin","UDP"
"8824","Gibberellin","Gibberellin 2-O-beta-D-glucoside"
"8825","UDP","UDP-glucose"
"8826","UDP","Gibberellin"
"8827","UDP","Gibberellin 2-O-beta-D-glucoside"
"8828","Gibberellin 2-O-beta-D-glucoside","UDP-glucose"
"8829","Gibberellin 2-O-beta-D-glucoside","Gibberellin"
"8830","Gibberellin 2-O-beta-D-glucoside","UDP"
"8831","ATP","H+"
"8832","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8833","ATP","ADP"
"8834","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8835","H+","ATP"
"8836","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8837","H+","ADP"
"8838","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8839","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"8840","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"8841","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"8842","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8843","ADP","ATP"
"8844","ADP","H+"
"8845","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8846","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8847","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"8848","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"8849","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8850","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"8851","3-Sulfolactate","Pyruvate"
"8852","3-Sulfolactate","Sulfite"
"8853","Pyruvate","3-Sulfolactate"
"8854","Pyruvate","Sulfite"
"8855","Sulfite","3-Sulfolactate"
"8856","Sulfite","Pyruvate"
"8857","L-Aspartate","Phosphate"
"8858","L-Aspartate","H+"
"8859","L-Aspartate","N-Carbamoyl-L-aspartate"
"8860","Carbamoylphosphate","Phosphate"
"8861","Carbamoylphosphate","H+"
"8862","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"8863","H2O","CO2"
"8864","H2O","H+"
"8865","H2O","(R)-Allantoin"
"8866","5-Hydroxyisourate","CO2"
"8867","5-Hydroxyisourate","H+"
"8868","5-Hydroxyisourate","(R)-Allantoin"
"8869","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8870","H2O","H+"
"8871","H2O","Palmitate"
"8872","H2O","Glycerophosphoglycerol"
"8873","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"8874","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"8875","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"8876","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"8877","H+","H2O"
"8878","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8879","H+","Palmitate"
"8880","H+","Glycerophosphoglycerol"
"8881","Palmitate","H2O"
"8882","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8883","Palmitate","H+"
"8884","Palmitate","Glycerophosphoglycerol"
"8885","Glycerophosphoglycerol","H2O"
"8886","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8887","Glycerophosphoglycerol","H+"
"8888","Glycerophosphoglycerol","Palmitate"
"8889","NAD","Sorbitol"
"8890","NAD","NADH"
"8891","NAD","H+"
"8892","NAD","D-Fructose"
"8893","Sorbitol","NAD"
"8894","Sorbitol","NADH"
"8895","Sorbitol","H+"
"8896","Sorbitol","D-Fructose"
"8897","NADH","NAD"
"8898","NADH","Sorbitol"
"8899","NADH","H+"
"8900","NADH","D-Fructose"
"8901","H+","NAD"
"8902","H+","Sorbitol"
"8903","H+","NADH"
"8904","H+","D-Fructose"
"8905","D-Fructose","NAD"
"8906","D-Fructose","Sorbitol"
"8907","D-Fructose","NADH"
"8908","D-Fructose","H+"
"8909","ATP","PPi"
"8910","ATP","AMP"
"8911","ATP","H+"
"8912","ATP","Palmitoyl-CoA"
"8913","CoA","PPi"
"8914","CoA","AMP"
"8915","CoA","H+"
"8916","CoA","Palmitoyl-CoA"
"8917","Palmitate","PPi"
"8918","Palmitate","AMP"
"8919","Palmitate","H+"
"8920","Palmitate","Palmitoyl-CoA"
"8921","H2O","NAD"
"8922","H2O","L-Alanine"
"8923","H2O","NADH"
"8924","H2O","NH3"
"8925","H2O","Pyruvate"
"8926","H2O","H+"
"8927","NAD","H2O"
"8928","NAD","L-Alanine"
"8929","NAD","NADH"
"8930","NAD","NH3"
"8931","NAD","Pyruvate"
"8932","NAD","H+"
"8933","L-Alanine","H2O"
"8934","L-Alanine","NAD"
"8935","L-Alanine","NADH"
"8936","L-Alanine","NH3"
"8937","L-Alanine","Pyruvate"
"8938","L-Alanine","H+"
"8939","NADH","H2O"
"8940","NADH","NAD"
"8941","NADH","L-Alanine"
"8942","NADH","NH3"
"8943","NADH","Pyruvate"
"8944","NADH","H+"
"8945","NH3","H2O"
"8946","NH3","NAD"
"8947","NH3","L-Alanine"
"8948","NH3","NADH"
"8949","NH3","Pyruvate"
"8950","NH3","H+"
"8951","Pyruvate","H2O"
"8952","Pyruvate","NAD"
"8953","Pyruvate","L-Alanine"
"8954","Pyruvate","NADH"
"8955","Pyruvate","NH3"
"8956","Pyruvate","H+"
"8957","H+","H2O"
"8958","H+","NAD"
"8959","H+","L-Alanine"
"8960","H+","NADH"
"8961","H+","NH3"
"8962","H+","Pyruvate"
"8963","H2O","H+"
"8964","H2O","6-Phospho-D-gluconate"
"8965","6-phospho-D-glucono-1-5-lactone","H+"
"8966","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"8967","ATP","Viomycin"
"8968","ATP","ADP"
"8969","ATP","H+"
"8970","ATP","O-Phosphoviomycin"
"8971","Viomycin","ATP"
"8972","Viomycin","ADP"
"8973","Viomycin","H+"
"8974","Viomycin","O-Phosphoviomycin"
"8975","ADP","ATP"
"8976","ADP","Viomycin"
"8977","ADP","H+"
"8978","ADP","O-Phosphoviomycin"
"8979","H+","ATP"
"8980","H+","Viomycin"
"8981","H+","ADP"
"8982","H+","O-Phosphoviomycin"
"8983","O-Phosphoviomycin","ATP"
"8984","O-Phosphoviomycin","Viomycin"
"8985","O-Phosphoviomycin","ADP"
"8986","O-Phosphoviomycin","H+"
"8987","2-Isopropylmalate","H2O"
"8988","2-Isopropylmalate","2-Isopropylmaleate"
"8989","H2O","2-Isopropylmalate"
"8990","H2O","2-Isopropylmaleate"
"8991","2-Isopropylmaleate","2-Isopropylmalate"
"8992","2-Isopropylmaleate","H2O"
"8993","dGTP","Uridine"
"8994","dGTP","H+"
"8995","dGTP","UMP"
"8996","dGTP","dGDP"
"8997","Uridine","dGTP"
"8998","Uridine","H+"
"8999","Uridine","UMP"
"9000","Uridine","dGDP"
"9001","H+","dGTP"
"9002","H+","Uridine"
"9003","H+","UMP"
"9004","H+","dGDP"
"9005","UMP","dGTP"
"9006","UMP","Uridine"
"9007","UMP","H+"
"9008","UMP","dGDP"
"9009","dGDP","dGTP"
"9010","dGDP","Uridine"
"9011","dGDP","H+"
"9012","dGDP","UMP"
"9013","H2O","Penam"
"9014","H2O","H+"
"9015","H2O","Penicilloic acid"
"9016","Penam","H2O"
"9017","Penam","H+"
"9018","Penam","Penicilloic acid"
"9019","H+","H2O"
"9020","H+","Penam"
"9021","H+","Penicilloic acid"
"9022","Penicilloic acid","H2O"
"9023","Penicilloic acid","Penam"
"9024","Penicilloic acid","H+"
"9025","ATP","PPi"
"9026","ATP","AMP"
"9027","ATP","H+"
"9028","ATP","Acetoacetyl-CoA"
"9029","CoA","PPi"
"9030","CoA","AMP"
"9031","CoA","H+"
"9032","CoA","Acetoacetyl-CoA"
"9033","Acetoacetate","PPi"
"9034","Acetoacetate","AMP"
"9035","Acetoacetate","H+"
"9036","Acetoacetate","Acetoacetyl-CoA"
"9037","H2O","O2"
"9038","H2O","Cyclohexanamine"
"9039","H2O","NH3"
"9040","H2O","H2O2"
"9041","H2O","Cyclohexanone"
"9042","O2","H2O"
"9043","O2","Cyclohexanamine"
"9044","O2","NH3"
"9045","O2","H2O2"
"9046","O2","Cyclohexanone"
"9047","Cyclohexanamine","H2O"
"9048","Cyclohexanamine","O2"
"9049","Cyclohexanamine","NH3"
"9050","Cyclohexanamine","H2O2"
"9051","Cyclohexanamine","Cyclohexanone"
"9052","NH3","H2O"
"9053","NH3","O2"
"9054","NH3","Cyclohexanamine"
"9055","NH3","H2O2"
"9056","NH3","Cyclohexanone"
"9057","H2O2","H2O"
"9058","H2O2","O2"
"9059","H2O2","Cyclohexanamine"
"9060","H2O2","NH3"
"9061","H2O2","Cyclohexanone"
"9062","Cyclohexanone","H2O"
"9063","Cyclohexanone","O2"
"9064","Cyclohexanone","Cyclohexanamine"
"9065","Cyclohexanone","NH3"
"9066","Cyclohexanone","H2O2"
"9067","CoA","H+"
"9068","CoA","12-methyl-tridecanoyl-ACP"
"9069","CoA","fa1coa"
"9070","CoA","ACP"
"9071","H+","CoA"
"9072","H+","12-methyl-tridecanoyl-ACP"
"9073","H+","fa1coa"
"9074","H+","ACP"
"9075","12-methyl-tridecanoyl-ACP","CoA"
"9076","12-methyl-tridecanoyl-ACP","H+"
"9077","12-methyl-tridecanoyl-ACP","fa1coa"
"9078","12-methyl-tridecanoyl-ACP","ACP"
"9079","fa1coa","CoA"
"9080","fa1coa","H+"
"9081","fa1coa","12-methyl-tridecanoyl-ACP"
"9082","fa1coa","ACP"
"9083","ACP","CoA"
"9084","ACP","H+"
"9085","ACP","12-methyl-tridecanoyl-ACP"
"9086","ACP","fa1coa"
"9087","ATP","NH3"
"9088","ATP","UTP"
"9089","ATP","ADP"
"9090","ATP","Phosphate"
"9091","ATP","CTP"
"9092","ATP","H+"
"9093","NH3","ATP"
"9094","NH3","UTP"
"9095","NH3","ADP"
"9096","NH3","Phosphate"
"9097","NH3","CTP"
"9098","NH3","H+"
"9099","UTP","ATP"
"9100","UTP","NH3"
"9101","UTP","ADP"
"9102","UTP","Phosphate"
"9103","UTP","CTP"
"9104","UTP","H+"
"9105","ADP","ATP"
"9106","ADP","NH3"
"9107","ADP","UTP"
"9108","ADP","Phosphate"
"9109","ADP","CTP"
"9110","ADP","H+"
"9111","Phosphate","ATP"
"9112","Phosphate","NH3"
"9113","Phosphate","UTP"
"9114","Phosphate","ADP"
"9115","Phosphate","CTP"
"9116","Phosphate","H+"
"9117","CTP","ATP"
"9118","CTP","NH3"
"9119","CTP","UTP"
"9120","CTP","ADP"
"9121","CTP","Phosphate"
"9122","CTP","H+"
"9123","H+","ATP"
"9124","H+","NH3"
"9125","H+","UTP"
"9126","H+","ADP"
"9127","H+","Phosphate"
"9128","H+","CTP"
"9129","S-Adenosyl-L-methionine","Zymosterol"
"9130","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"9131","S-Adenosyl-L-methionine","H+"
"9132","S-Adenosyl-L-methionine","Fecosterol"
"9133","Zymosterol","S-Adenosyl-L-methionine"
"9134","Zymosterol","S-Adenosyl-homocysteine"
"9135","Zymosterol","H+"
"9136","Zymosterol","Fecosterol"
"9137","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"9138","S-Adenosyl-homocysteine","Zymosterol"
"9139","S-Adenosyl-homocysteine","H+"
"9140","S-Adenosyl-homocysteine","Fecosterol"
"9141","H+","S-Adenosyl-L-methionine"
"9142","H+","Zymosterol"
"9143","H+","S-Adenosyl-homocysteine"
"9144","H+","Fecosterol"
"9145","Fecosterol","S-Adenosyl-L-methionine"
"9146","Fecosterol","Zymosterol"
"9147","Fecosterol","S-Adenosyl-homocysteine"
"9148","Fecosterol","H+"
"9149","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"9150","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"9151","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"9152","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"9153","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"9154","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"9155","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"9156","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"9157","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"9158","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"9159","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"9160","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"9161","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9162","ATP","ADP"
"9163","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9164","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"9165","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"9166","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9167","ADP","ATP"
"9168","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9169","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9170","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"9171","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9172","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"9173","Dihydrolipoamide","Isovaleryl-CoA"
"9174","Dihydrolipoamide","CoA"
"9175","Dihydrolipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9176","Isovaleryl-CoA","Dihydrolipoamide"
"9177","Isovaleryl-CoA","CoA"
"9178","Isovaleryl-CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9179","CoA","Dihydrolipoamide"
"9180","CoA","Isovaleryl-CoA"
"9181","CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
