"","from","to"
"7674","ADP","H+"
"7675","ADP","5-phosphomevalonate"
"7676","H+","ATP"
"7677","H+","Mevalonic acid"
"7678","H+","ADP"
"7679","H+","5-phosphomevalonate"
"7680","5-phosphomevalonate","ATP"
"7681","5-phosphomevalonate","Mevalonic acid"
"7682","5-phosphomevalonate","ADP"
"7683","5-phosphomevalonate","H+"
"7684","H+","Malonyl-CoA"
"7685","H+","ACP"
"7686","H+","CoA"
"7687","H+","Malonyl-acyl-carrierprotein-"
"7688","Malonyl-CoA","H+"
"7689","Malonyl-CoA","ACP"
"7690","Malonyl-CoA","CoA"
"7691","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"7692","ACP","H+"
"7693","ACP","Malonyl-CoA"
"7694","ACP","CoA"
"7695","ACP","Malonyl-acyl-carrierprotein-"
"7696","CoA","H+"
"7697","CoA","Malonyl-CoA"
"7698","CoA","ACP"
"7699","CoA","Malonyl-acyl-carrierprotein-"
"7700","Malonyl-acyl-carrierprotein-","H+"
"7701","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"7702","Malonyl-acyl-carrierprotein-","ACP"
"7703","Malonyl-acyl-carrierprotein-","CoA"
"7704","H2O","Gly-Leu"
"7705","H2O","Glycine"
"7706","H2O","L-Leucine"
"7707","Gly-Leu","H2O"
"7708","Gly-Leu","Glycine"
"7709","Gly-Leu","L-Leucine"
"7710","Glycine","H2O"
"7711","Glycine","Gly-Leu"
"7712","Glycine","L-Leucine"
"7713","L-Leucine","H2O"
"7714","L-Leucine","Gly-Leu"
"7715","L-Leucine","Glycine"
"7716","H2O","2-hexadecanoyl-sn-glycerol 3-phosphate"
"7717","H2O","H+"
"7718","H2O","Glycerol-3-phosphate"
"7719","H2O","Palmitate"
"7720","2-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"7721","2-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"7722","2-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"7723","2-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"7724","H+","H2O"
"7725","H+","2-hexadecanoyl-sn-glycerol 3-phosphate"
"7726","H+","Glycerol-3-phosphate"
"7727","H+","Palmitate"
"7728","Glycerol-3-phosphate","H2O"
"7729","Glycerol-3-phosphate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"7730","Glycerol-3-phosphate","H+"
"7731","Glycerol-3-phosphate","Palmitate"
"7732","Palmitate","H2O"
"7733","Palmitate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"7734","Palmitate","H+"
"7735","Palmitate","Glycerol-3-phosphate"
"7736","NADPH","H+"
"7737","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7738","NADPH","NADP"
"7739","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7740","H+","NADPH"
"7741","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7742","H+","NADP"
"7743","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7744","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"7745","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"7746","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"7747","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7748","NADP","NADPH"
"7749","NADP","H+"
"7750","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7751","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7752","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"7753","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"7754","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7755","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"7756","Malonyl-acyl-carrierprotein-","CO2"
"7757","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"7758","Malonyl-acyl-carrierprotein-","ACP"
"7759","Acetyl-ACP","CO2"
"7760","Acetyl-ACP","Acetoacetyl-ACP"
"7761","Acetyl-ACP","ACP"
"7762","H2O","L-Methionine"
"7763","H2O","trdox"
"7764","H2O","L-Methionine S-oxide"
"7765","H2O","trdrd"
"7766","L-Methionine","H2O"
"7767","L-Methionine","trdox"
"7768","L-Methionine","L-Methionine S-oxide"
"7769","L-Methionine","trdrd"
"7770","trdox","H2O"
"7771","trdox","L-Methionine"
"7772","trdox","L-Methionine S-oxide"
"7773","trdox","trdrd"
"7774","L-Methionine S-oxide","H2O"
"7775","L-Methionine S-oxide","L-Methionine"
"7776","L-Methionine S-oxide","trdox"
"7777","L-Methionine S-oxide","trdrd"
"7778","trdrd","H2O"
"7779","trdrd","L-Methionine"
"7780","trdrd","trdox"
"7781","trdrd","L-Methionine S-oxide"
"7782","GTP","Adenosyl cobinamide"
"7783","GTP","GDP"
"7784","GTP","H+"
"7785","GTP","Adenosyl cobinamide phosphate"
"7786","Adenosyl cobinamide","GTP"
"7787","Adenosyl cobinamide","GDP"
"7788","Adenosyl cobinamide","H+"
"7789","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"7790","GDP","GTP"
"7791","GDP","Adenosyl cobinamide"
"7792","GDP","H+"
"7793","GDP","Adenosyl cobinamide phosphate"
"7794","H+","GTP"
"7795","H+","Adenosyl cobinamide"
"7796","H+","GDP"
"7797","H+","Adenosyl cobinamide phosphate"
"7798","Adenosyl cobinamide phosphate","GTP"
"7799","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"7800","Adenosyl cobinamide phosphate","GDP"
"7801","Adenosyl cobinamide phosphate","H+"
"7802","Glycine","L-Arginine"
"7803","Glycine","Ornithine"
"7804","Glycine","Glycocyamine"
"7805","L-Arginine","Glycine"
"7806","L-Arginine","Ornithine"
"7807","L-Arginine","Glycocyamine"
"7808","Ornithine","Glycine"
"7809","Ornithine","L-Arginine"
"7810","Ornithine","Glycocyamine"
"7811","Glycocyamine","Glycine"
"7812","Glycocyamine","L-Arginine"
"7813","Glycocyamine","Ornithine"
"7814","Cytochrome c3+","L-Lactate"
"7815","Cytochrome c3+","Pyruvate"
"7816","Cytochrome c3+","H+"
"7817","Cytochrome c3+","Cytochrome c2+"
"7818","L-Lactate","Cytochrome c3+"
"7819","L-Lactate","Pyruvate"
"7820","L-Lactate","H+"
"7821","L-Lactate","Cytochrome c2+"
"7822","Pyruvate","Cytochrome c3+"
"7823","Pyruvate","L-Lactate"
"7824","Pyruvate","H+"
"7825","Pyruvate","Cytochrome c2+"
"7826","H+","Cytochrome c3+"
"7827","H+","L-Lactate"
"7828","H+","Pyruvate"
"7829","H+","Cytochrome c2+"
"7830","Cytochrome c2+","Cytochrome c3+"
"7831","Cytochrome c2+","L-Lactate"
"7832","Cytochrome c2+","Pyruvate"
"7833","Cytochrome c2+","H+"
"7834","ATP","ADP"
"7835","ATP","Phosphate"
"7836","ATP","H+"
"7837","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"7838","NH3","ADP"
"7839","NH3","Phosphate"
"7840","NH3","H+"
"7841","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"7842","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"7843","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"7844","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"7845","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"7846","NADPH","NADP"
"7847","NADPH","5-methyl-hexanoyl-ACP"
"7848","H+","NADP"
"7849","H+","5-methyl-hexanoyl-ACP"
"7850","5-methyl-trans-hex-2-enoyl-ACP","NADP"
"7851","5-methyl-trans-hex-2-enoyl-ACP","5-methyl-hexanoyl-ACP"
"7852","NADH","NAD"
"7853","NADH","Palmitoyl-CoA"
"7854","H+","NAD"
"7855","H+","Palmitoyl-CoA"
"7856","(2E)-Hexadecenoyl-CoA","NAD"
"7857","(2E)-Hexadecenoyl-CoA","Palmitoyl-CoA"
"7858","Malonyl-acyl-carrierprotein-","CO2"
"7859","Malonyl-acyl-carrierprotein-","ACP"
"7860","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"7861","5-methyl-hexanoyl-ACP","CO2"
"7862","5-methyl-hexanoyl-ACP","ACP"
"7863","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"7864","Acetyl-CoA","CoA"
"7865","Acetyl-CoA","O-Acetyl-L-homoserine"
"7866","L-Homoserine","CoA"
"7867","L-Homoserine","O-Acetyl-L-homoserine"
"7868","H2O","ATP"
"7869","H2O","CO2"
"7870","H2O","NH3"
"7871","H2O","ADP"
"7872","H2O","Phosphate"
"7873","H2O","H+"
"7874","H2O","Carbamoylphosphate"
"7875","ATP","H2O"
"7876","ATP","CO2"
"7877","ATP","NH3"
"7878","ATP","ADP"
"7879","ATP","Phosphate"
"7880","ATP","H+"
"7881","ATP","Carbamoylphosphate"
"7882","CO2","H2O"
"7883","CO2","ATP"
"7884","CO2","NH3"
"7885","CO2","ADP"
"7886","CO2","Phosphate"
"7887","CO2","H+"
"7888","CO2","Carbamoylphosphate"
"7889","NH3","H2O"
"7890","NH3","ATP"
"7891","NH3","CO2"
"7892","NH3","ADP"
"7893","NH3","Phosphate"
"7894","NH3","H+"
"7895","NH3","Carbamoylphosphate"
"7896","ADP","H2O"
"7897","ADP","ATP"
"7898","ADP","CO2"
"7899","ADP","NH3"
"7900","ADP","Phosphate"
"7901","ADP","H+"
"7902","ADP","Carbamoylphosphate"
"7903","Phosphate","H2O"
"7904","Phosphate","ATP"
"7905","Phosphate","CO2"
"7906","Phosphate","NH3"
"7907","Phosphate","ADP"
"7908","Phosphate","H+"
"7909","Phosphate","Carbamoylphosphate"
"7910","H+","H2O"
"7911","H+","ATP"
"7912","H+","CO2"
"7913","H+","NH3"
"7914","H+","ADP"
"7915","H+","Phosphate"
"7916","H+","Carbamoylphosphate"
"7917","Carbamoylphosphate","H2O"
"7918","Carbamoylphosphate","ATP"
"7919","Carbamoylphosphate","CO2"
"7920","Carbamoylphosphate","NH3"
"7921","Carbamoylphosphate","ADP"
"7922","Carbamoylphosphate","Phosphate"
"7923","Carbamoylphosphate","H+"
"7924","NAD","(2-Naphthyl)methanol"
"7925","NAD","NADH"
"7926","NAD","H+"
"7927","NAD","2-Naphthaldehyde"
"7928","(2-Naphthyl)methanol","NAD"
"7929","(2-Naphthyl)methanol","NADH"
"7930","(2-Naphthyl)methanol","H+"
"7931","(2-Naphthyl)methanol","2-Naphthaldehyde"
"7932","NADH","NAD"
"7933","NADH","(2-Naphthyl)methanol"
"7934","NADH","H+"
"7935","NADH","2-Naphthaldehyde"
"7936","H+","NAD"
"7937","H+","(2-Naphthyl)methanol"
"7938","H+","NADH"
"7939","H+","2-Naphthaldehyde"
"7940","2-Naphthaldehyde","NAD"
"7941","2-Naphthaldehyde","(2-Naphthyl)methanol"
"7942","2-Naphthaldehyde","NADH"
"7943","2-Naphthaldehyde","H+"
"7944","L-Phenylalanine","CO2"
"7945","L-Phenylalanine","Phenethylamine"
"7946","H+","CO2"
"7947","H+","Phenethylamine"
"7948","NADH","H+"
"7949","NADH","(2E)-Octadecenoyl-[acp]"
"7950","NADH","NAD"
"7951","NADH","Stearoyl-[acyl-carrier protein]"
"7952","H+","NADH"
"7953","H+","(2E)-Octadecenoyl-[acp]"
"7954","H+","NAD"
"7955","H+","Stearoyl-[acyl-carrier protein]"
"7956","(2E)-Octadecenoyl-[acp]","NADH"
"7957","(2E)-Octadecenoyl-[acp]","H+"
"7958","(2E)-Octadecenoyl-[acp]","NAD"
"7959","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"7960","NAD","NADH"
"7961","NAD","H+"
"7962","NAD","(2E)-Octadecenoyl-[acp]"
"7963","NAD","Stearoyl-[acyl-carrier protein]"
"7964","Stearoyl-[acyl-carrier protein]","NADH"
"7965","Stearoyl-[acyl-carrier protein]","H+"
"7966","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"7967","Stearoyl-[acyl-carrier protein]","NAD"
"7968","H2O","Phosphate"
"7969","H2O","AMP"
"7970","Adenosine 3-5-bisphosphate","Phosphate"
"7971","Adenosine 3-5-bisphosphate","AMP"
"7972","CoA","apo-ACP"
"7973","CoA","Adenosine 3-5-bisphosphate"
"7974","CoA","ACP"
"7975","apo-ACP","CoA"
"7976","apo-ACP","Adenosine 3-5-bisphosphate"
"7977","apo-ACP","ACP"
"7978","Adenosine 3-5-bisphosphate","CoA"
"7979","Adenosine 3-5-bisphosphate","apo-ACP"
"7980","Adenosine 3-5-bisphosphate","ACP"
"7981","ACP","CoA"
"7982","ACP","apo-ACP"
"7983","ACP","Adenosine 3-5-bisphosphate"
"7984","NAD","Glycerol-3-phosphate"
"7985","NAD","NADH"
"7986","NAD","H+"
"7987","NAD","Glycerone-phosphate"
"7988","Glycerol-3-phosphate","NAD"
"7989","Glycerol-3-phosphate","NADH"
"7990","Glycerol-3-phosphate","H+"
"7991","Glycerol-3-phosphate","Glycerone-phosphate"
"7992","NADH","NAD"
"7993","NADH","Glycerol-3-phosphate"
"7994","NADH","H+"
"7995","NADH","Glycerone-phosphate"
"7996","H+","NAD"
"7997","H+","Glycerol-3-phosphate"
"7998","H+","NADH"
"7999","H+","Glycerone-phosphate"
"8000","Glycerone-phosphate","NAD"
"8001","Glycerone-phosphate","Glycerol-3-phosphate"
"8002","Glycerone-phosphate","NADH"
"8003","Glycerone-phosphate","H+"
"8004","ATP","dUDP"
"8005","ATP","ADP"
"8006","ATP","dUTP"
"8007","dUDP","ATP"
"8008","dUDP","ADP"
"8009","dUDP","dUTP"
"8010","ADP","ATP"
"8011","ADP","dUDP"
"8012","ADP","dUTP"
"8013","dUTP","ATP"
"8014","dUTP","dUDP"
"8015","dUTP","ADP"
"8016","ATP","ADP"
"8017","ATP","Phosphate"
"8018","ATP","H+"
"8019","ATP","UDP-N-acetylmuramoyl-L-alanine"
"8020","L-Alanine","ADP"
"8021","L-Alanine","Phosphate"
"8022","L-Alanine","H+"
"8023","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"8024","UDP-MurNAc","ADP"
"8025","UDP-MurNAc","Phosphate"
"8026","UDP-MurNAc","H+"
"8027","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"8028","Crotonyl-CoA","FAD"
"8029","Crotonyl-CoA","H+"
"8030","Crotonyl-CoA","Butyryl-CoA"
"8031","FADH2","FAD"
"8032","FADH2","H+"
"8033","FADH2","Butyryl-CoA"
"8034","Glycerone-phosphate","Acyl-CoA"
"8035","Glycerone-phosphate","CoA"
"8036","Glycerone-phosphate","Acylglycerone phosphate"
"8037","Acyl-CoA","Glycerone-phosphate"
"8038","Acyl-CoA","CoA"
"8039","Acyl-CoA","Acylglycerone phosphate"
"8040","CoA","Glycerone-phosphate"
"8041","CoA","Acyl-CoA"
"8042","CoA","Acylglycerone phosphate"
"8043","Acylglycerone phosphate","Glycerone-phosphate"
"8044","Acylglycerone phosphate","Acyl-CoA"
"8045","Acylglycerone phosphate","CoA"
"8046","H2O","IMP"
"8047","H2O","FAICAR"
"8048","IMP","H2O"
"8049","IMP","FAICAR"
"8050","FAICAR","H2O"
"8051","FAICAR","IMP"
"8052","NAD","1-Alcohol"
"8053","NAD","NADH"
"8054","NAD","H+"
"8055","NAD","RCHO"
"8056","1-Alcohol","NAD"
"8057","1-Alcohol","NADH"
"8058","1-Alcohol","H+"
"8059","1-Alcohol","RCHO"
"8060","NADH","NAD"
"8061","NADH","1-Alcohol"
"8062","NADH","H+"
"8063","NADH","RCHO"
"8064","H+","NAD"
"8065","H+","1-Alcohol"
"8066","H+","NADH"
"8067","H+","RCHO"
"8068","RCHO","NAD"
"8069","RCHO","1-Alcohol"
"8070","RCHO","NADH"
"8071","RCHO","H+"
"8072","2-Phospho-D-glycerate","3-Phosphoglycerate"
"8073","3-Phosphoglycerate","2-Phospho-D-glycerate"
"8074","H2O","ala-L-glu-L"
"8075","H2O","L-Glutamate"
"8076","H2O","L-Alanine"
"8077","ala-L-glu-L","H2O"
"8078","ala-L-glu-L","L-Glutamate"
"8079","ala-L-glu-L","L-Alanine"
"8080","L-Glutamate","H2O"
"8081","L-Glutamate","ala-L-glu-L"
"8082","L-Glutamate","L-Alanine"
"8083","L-Alanine","H2O"
"8084","L-Alanine","ala-L-glu-L"
"8085","L-Alanine","L-Glutamate"
"8086","ATP","Formate"
"8087","ATP","Tetrahydrofolate"
"8088","ATP","ADP"
"8089","ATP","Phosphate"
"8090","ATP","10-Formyltetrahydrofolate"
"8091","Formate","ATP"
"8092","Formate","Tetrahydrofolate"
"8093","Formate","ADP"
"8094","Formate","Phosphate"
"8095","Formate","10-Formyltetrahydrofolate"
"8096","Tetrahydrofolate","ATP"
"8097","Tetrahydrofolate","Formate"
"8098","Tetrahydrofolate","ADP"
"8099","Tetrahydrofolate","Phosphate"
"8100","Tetrahydrofolate","10-Formyltetrahydrofolate"
"8101","ADP","ATP"
"8102","ADP","Formate"
"8103","ADP","Tetrahydrofolate"
"8104","ADP","Phosphate"
"8105","ADP","10-Formyltetrahydrofolate"
"8106","Phosphate","ATP"
"8107","Phosphate","Formate"
"8108","Phosphate","Tetrahydrofolate"
"8109","Phosphate","ADP"
"8110","Phosphate","10-Formyltetrahydrofolate"
"8111","10-Formyltetrahydrofolate","ATP"
"8112","10-Formyltetrahydrofolate","Formate"
"8113","10-Formyltetrahydrofolate","Tetrahydrofolate"
"8114","10-Formyltetrahydrofolate","ADP"
"8115","10-Formyltetrahydrofolate","Phosphate"
"8116","H2O","Octanoyl-ACP"
"8117","H2O","H+"
"8118","H2O","octanoate"
"8119","H2O","ACP"
"8120","Octanoyl-ACP","H2O"
"8121","Octanoyl-ACP","H+"
"8122","Octanoyl-ACP","octanoate"
"8123","Octanoyl-ACP","ACP"
"8124","H+","H2O"
"8125","H+","Octanoyl-ACP"
"8126","H+","octanoate"
"8127","H+","ACP"
"8128","octanoate","H2O"
"8129","octanoate","Octanoyl-ACP"
"8130","octanoate","H+"
"8131","octanoate","ACP"
"8132","ACP","H2O"
"8133","ACP","Octanoyl-ACP"
"8134","ACP","H+"
"8135","ACP","octanoate"
"8136","NADP","L-Proline"
"8137","NADP","NADPH"
"8138","NADP","H+"
"8139","NADP","1-Pyrroline-5-carboxylate"
"8140","L-Proline","NADP"
"8141","L-Proline","NADPH"
"8142","L-Proline","H+"
"8143","L-Proline","1-Pyrroline-5-carboxylate"
"8144","NADPH","NADP"
"8145","NADPH","L-Proline"
"8146","NADPH","H+"
"8147","NADPH","1-Pyrroline-5-carboxylate"
"8148","H+","NADP"
"8149","H+","L-Proline"
"8150","H+","NADPH"
"8151","H+","1-Pyrroline-5-carboxylate"
"8152","1-Pyrroline-5-carboxylate","NADP"
"8153","1-Pyrroline-5-carboxylate","L-Proline"
"8154","1-Pyrroline-5-carboxylate","NADPH"
"8155","1-Pyrroline-5-carboxylate","H+"
"8156","H2O","Phytate"
"8157","H2O","Phosphate"
"8158","H2O","H+"
"8159","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"8160","Phytate","H2O"
"8161","Phytate","Phosphate"
"8162","Phytate","H+"
"8163","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"8164","Phosphate","H2O"
"8165","Phosphate","Phytate"
"8166","Phosphate","H+"
"8167","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"8168","H+","H2O"
"8169","H+","Phytate"
"8170","H+","Phosphate"
"8171","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"8172","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"8173","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"8174","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"8175","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"8176","NADH","H2O"
"8177","NADH","NAD"
"8178","NADH","Isopentenyldiphosphate"
"8179","H+","H2O"
"8180","H+","NAD"
"8181","H+","Isopentenyldiphosphate"
"8182","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"8183","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"8184","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"8185","NADH","NAD"
"8186","NADH","Decanoyl-CoA"
"8187","H+","NAD"
"8188","H+","Decanoyl-CoA"
"8189","(2E)-Decenoyl-CoA","NAD"
"8190","(2E)-Decenoyl-CoA","Decanoyl-CoA"
"8191","ATP","PPi"
"8192","ATP","AMP"
"8193","ATP","Hexadecenoyl-CoA"
"8194","CoA","PPi"
"8195","CoA","AMP"
"8196","CoA","Hexadecenoyl-CoA"
"8197","hexadecenoate","PPi"
"8198","hexadecenoate","AMP"
"8199","hexadecenoate","Hexadecenoyl-CoA"
"8200","NADP","S-(Hydroxymethyl)glutathione"
"8201","NADP","NADPH"
"8202","NADP","H+"
"8203","NADP","S-Formylglutathione"
"8204","S-(Hydroxymethyl)glutathione","NADP"
"8205","S-(Hydroxymethyl)glutathione","NADPH"
"8206","S-(Hydroxymethyl)glutathione","H+"
"8207","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"8208","NADPH","NADP"
"8209","NADPH","S-(Hydroxymethyl)glutathione"
"8210","NADPH","H+"
"8211","NADPH","S-Formylglutathione"
"8212","H+","NADP"
"8213","H+","S-(Hydroxymethyl)glutathione"
"8214","H+","NADPH"
"8215","H+","S-Formylglutathione"
"8216","S-Formylglutathione","NADP"
"8217","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"8218","S-Formylglutathione","NADPH"
"8219","S-Formylglutathione","H+"
"8220","H2O","ADP"
"8221","H2O","Phosphate"
"8222","H2O","L-Glutamate"
"8223","H2O","CTP"
"8224","H2O","H+"
"8225","ATP","ADP"
"8226","ATP","Phosphate"
"8227","ATP","L-Glutamate"
"8228","ATP","CTP"
"8229","ATP","H+"
"8230","L-Glutamine","ADP"
"8231","L-Glutamine","Phosphate"
"8232","L-Glutamine","L-Glutamate"
"8233","L-Glutamine","CTP"
"8234","L-Glutamine","H+"
"8235","UTP","ADP"
"8236","UTP","Phosphate"
"8237","UTP","L-Glutamate"
"8238","UTP","CTP"
"8239","UTP","H+"
"8240","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"8241","2-Oxoglutarate","L-Glutamate"
"8242","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"8243","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"8244","4-Hydroxy-L-glutamate","L-Glutamate"
"8245","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"8246","L-Glutamate","2-Oxoglutarate"
"8247","L-Glutamate","4-Hydroxy-L-glutamate"
"8248","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"8249","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"8250","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"8251","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"8252","H2O","NAD"
"8253","H2O","L-Isoleucine"
"8254","H2O","NADH"
"8255","H2O","NH3"
"8256","H2O","H+"
"8257","H2O","3MOP"
"8258","NAD","H2O"
"8259","NAD","L-Isoleucine"
"8260","NAD","NADH"
"8261","NAD","NH3"
"8262","NAD","H+"
"8263","NAD","3MOP"
"8264","L-Isoleucine","H2O"
"8265","L-Isoleucine","NAD"
"8266","L-Isoleucine","NADH"
"8267","L-Isoleucine","NH3"
"8268","L-Isoleucine","H+"
"8269","L-Isoleucine","3MOP"
"8270","NADH","H2O"
"8271","NADH","NAD"
"8272","NADH","L-Isoleucine"
"8273","NADH","NH3"
"8274","NADH","H+"
"8275","NADH","3MOP"
"8276","NH3","H2O"
"8277","NH3","NAD"
"8278","NH3","L-Isoleucine"
"8279","NH3","NADH"
"8280","NH3","H+"
"8281","NH3","3MOP"
"8282","H+","H2O"
"8283","H+","NAD"
"8284","H+","L-Isoleucine"
"8285","H+","NADH"
"8286","H+","NH3"
"8287","H+","3MOP"
"8288","3MOP","H2O"
"8289","3MOP","NAD"
"8290","3MOP","L-Isoleucine"
"8291","3MOP","NADH"
"8292","3MOP","NH3"
"8293","3MOP","H+"
"8294","H2O","Cys-Gly"
"8295","H2O","Glycine"
"8296","H2O","L-Cysteine"
"8297","Cys-Gly","H2O"
"8298","Cys-Gly","Glycine"
"8299","Cys-Gly","L-Cysteine"
"8300","Glycine","H2O"
"8301","Glycine","Cys-Gly"
"8302","Glycine","L-Cysteine"
"8303","L-Cysteine","H2O"
"8304","L-Cysteine","Cys-Gly"
"8305","L-Cysteine","Glycine"
"8306","H2O","Phosphate"
"8307","H2O","H+"
"8308","H2O","Dihydroneopterin"
"8309","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"8310","7,8-Dihydroneopterin 3'-triphosphate","H+"
"8311","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"8312","NADH","H+"
"8313","NADH","Dihydrobiopterin"
"8314","NADH","NAD"
"8315","NADH","Tetrahydrobiopterin"
"8316","H+","NADH"
"8317","H+","Dihydrobiopterin"
"8318","H+","NAD"
"8319","H+","Tetrahydrobiopterin"
"8320","Dihydrobiopterin","NADH"
"8321","Dihydrobiopterin","H+"
"8322","Dihydrobiopterin","NAD"
"8323","Dihydrobiopterin","Tetrahydrobiopterin"
"8324","NAD","NADH"
"8325","NAD","H+"
"8326","NAD","Dihydrobiopterin"
"8327","NAD","Tetrahydrobiopterin"
"8328","Tetrahydrobiopterin","NADH"
"8329","Tetrahydrobiopterin","H+"
"8330","Tetrahydrobiopterin","Dihydrobiopterin"
"8331","Tetrahydrobiopterin","NAD"
"8332","NADPH","NADP"
"8333","NADPH","Hexanoyl-ACP"
"8334","H+","NADP"
"8335","H+","Hexanoyl-ACP"
"8336","(2E)-Hexenoyl-[acp]","NADP"
"8337","(2E)-Hexenoyl-[acp]","Hexanoyl-ACP"
"8338","ATP","IDP"
"8339","ATP","ADP"
"8340","ATP","ITP"
"8341","IDP","ATP"
"8342","IDP","ADP"
"8343","IDP","ITP"
"8344","ADP","ATP"
"8345","ADP","IDP"
"8346","ADP","ITP"
"8347","ITP","ATP"
"8348","ITP","IDP"
"8349","ITP","ADP"
"8350","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"8351","H2O","H+"
"8352","H2O","Glycerophosphoglycerol"
"8353","H2O","Myristic acid"
"8354","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"8355","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"8356","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"8357","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"8358","H+","H2O"
"8359","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
