"","from","to"
"9479","Carbamoylphosphate","H+"
"9480","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"9481","H2O","CO2"
"9482","H2O","H+"
"9483","H2O","(R)-Allantoin"
"9484","5-Hydroxyisourate","CO2"
"9485","5-Hydroxyisourate","H+"
"9486","5-Hydroxyisourate","(R)-Allantoin"
"9487","H2O","UTP"
"9488","H2O","H+"
"9489","H2O","UMP"
"9490","UppppU","UTP"
"9491","UppppU","H+"
"9492","UppppU","UMP"
"9493","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9494","H2O","H+"
"9495","H2O","Palmitate"
"9496","H2O","Glycerophosphoglycerol"
"9497","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"9498","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"9499","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"9500","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"9501","H+","H2O"
"9502","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9503","H+","Palmitate"
"9504","H+","Glycerophosphoglycerol"
"9505","Palmitate","H2O"
"9506","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9507","Palmitate","H+"
"9508","Palmitate","Glycerophosphoglycerol"
"9509","Glycerophosphoglycerol","H2O"
"9510","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9511","Glycerophosphoglycerol","H+"
"9512","Glycerophosphoglycerol","Palmitate"
"9513","H2O","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9514","H2O","CoA"
"9515","H2O","H+"
"9516","H2O","13,16-Docosadienoic acid"
"9517","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H2O"
"9518","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","CoA"
"9519","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H+"
"9520","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","13,16-Docosadienoic acid"
"9521","CoA","H2O"
"9522","CoA","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9523","CoA","H+"
"9524","CoA","13,16-Docosadienoic acid"
"9525","H+","H2O"
"9526","H+","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9527","H+","CoA"
"9528","H+","13,16-Docosadienoic acid"
"9529","13,16-Docosadienoic acid","H2O"
"9530","13,16-Docosadienoic acid","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9531","13,16-Docosadienoic acid","CoA"
"9532","13,16-Docosadienoic acid","H+"
"9533","ATP","GLUM"
"9534","ATP","ADP"
"9535","ATP","H+"
"9536","ATP","D-Glucosamine phosphate"
"9537","GLUM","ATP"
"9538","GLUM","ADP"
"9539","GLUM","H+"
"9540","GLUM","D-Glucosamine phosphate"
"9541","ADP","ATP"
"9542","ADP","GLUM"
"9543","ADP","H+"
"9544","ADP","D-Glucosamine phosphate"
"9545","H+","ATP"
"9546","H+","GLUM"
"9547","H+","ADP"
"9548","H+","D-Glucosamine phosphate"
"9549","D-Glucosamine phosphate","ATP"
"9550","D-Glucosamine phosphate","GLUM"
"9551","D-Glucosamine phosphate","ADP"
"9552","D-Glucosamine phosphate","H+"
"9553","ATP","PPi"
"9554","ATP","AMP"
"9555","ATP","H+"
"9556","ATP","Palmitoyl-CoA"
"9557","CoA","PPi"
"9558","CoA","AMP"
"9559","CoA","H+"
"9560","CoA","Palmitoyl-CoA"
"9561","Palmitate","PPi"
"9562","Palmitate","AMP"
"9563","Palmitate","H+"
"9564","Palmitate","Palmitoyl-CoA"
"9565","(S)-Hydroxyoctanoyl-CoA","H2O"
"9566","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"9567","H2O","(S)-Hydroxyoctanoyl-CoA"
"9568","H2O","(2E)-Octenoyl-CoA"
"9569","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"9570","(2E)-Octenoyl-CoA","H2O"
"9571","Glycerol-3-phosphate","CoA"
"9572","Glycerol-3-phosphate","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"9573","fa6coa","CoA"
"9574","fa6coa","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"9575","H2O","NAD"
"9576","H2O","L-Alanine"
"9577","H2O","NADH"
"9578","H2O","NH3"
"9579","H2O","Pyruvate"
"9580","H2O","H+"
"9581","NAD","H2O"
"9582","NAD","L-Alanine"
"9583","NAD","NADH"
"9584","NAD","NH3"
"9585","NAD","Pyruvate"
"9586","NAD","H+"
"9587","L-Alanine","H2O"
"9588","L-Alanine","NAD"
"9589","L-Alanine","NADH"
"9590","L-Alanine","NH3"
"9591","L-Alanine","Pyruvate"
"9592","L-Alanine","H+"
"9593","NADH","H2O"
"9594","NADH","NAD"
"9595","NADH","L-Alanine"
"9596","NADH","NH3"
"9597","NADH","Pyruvate"
"9598","NADH","H+"
"9599","NH3","H2O"
"9600","NH3","NAD"
"9601","NH3","L-Alanine"
"9602","NH3","NADH"
"9603","NH3","Pyruvate"
"9604","NH3","H+"
"9605","Pyruvate","H2O"
"9606","Pyruvate","NAD"
"9607","Pyruvate","L-Alanine"
"9608","Pyruvate","NADH"
"9609","Pyruvate","NH3"
"9610","Pyruvate","H+"
"9611","H+","H2O"
"9612","H+","NAD"
"9613","H+","L-Alanine"
"9614","H+","NADH"
"9615","H+","NH3"
"9616","H+","Pyruvate"
"9617","2-Isopropylmalate","H2O"
"9618","2-Isopropylmalate","2-Isopropylmaleate"
"9619","H2O","2-Isopropylmalate"
"9620","H2O","2-Isopropylmaleate"
"9621","2-Isopropylmaleate","2-Isopropylmalate"
"9622","2-Isopropylmaleate","H2O"
"9623","H2O","Penam"
"9624","H2O","H+"
"9625","H2O","Penicilloic acid"
"9626","Penam","H2O"
"9627","Penam","H+"
"9628","Penam","Penicilloic acid"
"9629","H+","H2O"
"9630","H+","Penam"
"9631","H+","Penicilloic acid"
"9632","Penicilloic acid","H2O"
"9633","Penicilloic acid","Penam"
"9634","Penicilloic acid","H+"
"9635","ATP","PPi"
"9636","ATP","AMP"
"9637","ATP","H+"
"9638","ATP","Acetoacetyl-CoA"
"9639","CoA","PPi"
"9640","CoA","AMP"
"9641","CoA","H+"
"9642","CoA","Acetoacetyl-CoA"
"9643","Acetoacetate","PPi"
"9644","Acetoacetate","AMP"
"9645","Acetoacetate","H+"
"9646","Acetoacetate","Acetoacetyl-CoA"
"9647","CoA","H+"
"9648","CoA","12-methyl-tridecanoyl-ACP"
"9649","CoA","fa1coa"
"9650","CoA","ACP"
"9651","H+","CoA"
"9652","H+","12-methyl-tridecanoyl-ACP"
"9653","H+","fa1coa"
"9654","H+","ACP"
"9655","12-methyl-tridecanoyl-ACP","CoA"
"9656","12-methyl-tridecanoyl-ACP","H+"
"9657","12-methyl-tridecanoyl-ACP","fa1coa"
"9658","12-methyl-tridecanoyl-ACP","ACP"
"9659","fa1coa","CoA"
"9660","fa1coa","H+"
"9661","fa1coa","12-methyl-tridecanoyl-ACP"
"9662","fa1coa","ACP"
"9663","ACP","CoA"
"9664","ACP","H+"
"9665","ACP","12-methyl-tridecanoyl-ACP"
"9666","ACP","fa1coa"
"9667","ATP","NH3"
"9668","ATP","UTP"
"9669","ATP","ADP"
"9670","ATP","Phosphate"
"9671","ATP","CTP"
"9672","ATP","H+"
"9673","NH3","ATP"
"9674","NH3","UTP"
"9675","NH3","ADP"
"9676","NH3","Phosphate"
"9677","NH3","CTP"
"9678","NH3","H+"
"9679","UTP","ATP"
"9680","UTP","NH3"
"9681","UTP","ADP"
"9682","UTP","Phosphate"
"9683","UTP","CTP"
"9684","UTP","H+"
"9685","ADP","ATP"
"9686","ADP","NH3"
"9687","ADP","UTP"
"9688","ADP","Phosphate"
"9689","ADP","CTP"
"9690","ADP","H+"
"9691","Phosphate","ATP"
"9692","Phosphate","NH3"
"9693","Phosphate","UTP"
"9694","Phosphate","ADP"
"9695","Phosphate","CTP"
"9696","Phosphate","H+"
"9697","CTP","ATP"
"9698","CTP","NH3"
"9699","CTP","UTP"
"9700","CTP","ADP"
"9701","CTP","Phosphate"
"9702","CTP","H+"
"9703","H+","ATP"
"9704","H+","NH3"
"9705","H+","UTP"
"9706","H+","ADP"
"9707","H+","Phosphate"
"9708","H+","CTP"
"9709","S-Adenosyl-L-methionine","Zymosterol"
"9710","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"9711","S-Adenosyl-L-methionine","H+"
"9712","S-Adenosyl-L-methionine","Fecosterol"
"9713","Zymosterol","S-Adenosyl-L-methionine"
"9714","Zymosterol","S-Adenosyl-homocysteine"
"9715","Zymosterol","H+"
"9716","Zymosterol","Fecosterol"
"9717","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"9718","S-Adenosyl-homocysteine","Zymosterol"
"9719","S-Adenosyl-homocysteine","H+"
"9720","S-Adenosyl-homocysteine","Fecosterol"
"9721","H+","S-Adenosyl-L-methionine"
"9722","H+","Zymosterol"
"9723","H+","S-Adenosyl-homocysteine"
"9724","H+","Fecosterol"
"9725","Fecosterol","S-Adenosyl-L-methionine"
"9726","Fecosterol","Zymosterol"
"9727","Fecosterol","S-Adenosyl-homocysteine"
"9728","Fecosterol","H+"
"9729","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"9730","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"9731","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"9732","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"9733","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"9734","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"9735","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"9736","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"9737","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"9738","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"9739","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"9740","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"9741","H2O","Oleoyl-CoA"
"9742","H2O","CoA"
"9743","H2O","H+"
"9744","H2O","Oleate"
"9745","Oleoyl-CoA","H2O"
"9746","Oleoyl-CoA","CoA"
"9747","Oleoyl-CoA","H+"
"9748","Oleoyl-CoA","Oleate"
"9749","CoA","H2O"
"9750","CoA","Oleoyl-CoA"
"9751","CoA","H+"
"9752","CoA","Oleate"
"9753","H+","H2O"
"9754","H+","Oleoyl-CoA"
"9755","H+","CoA"
"9756","H+","Oleate"
"9757","Oleate","H2O"
"9758","Oleate","Oleoyl-CoA"
"9759","Oleate","CoA"
"9760","Oleate","H+"
"9761","Dihydrolipoamide","Isovaleryl-CoA"
"9762","Dihydrolipoamide","CoA"
"9763","Dihydrolipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9764","Isovaleryl-CoA","Dihydrolipoamide"
"9765","Isovaleryl-CoA","CoA"
"9766","Isovaleryl-CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9767","CoA","Dihydrolipoamide"
"9768","CoA","Isovaleryl-CoA"
"9769","CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9770","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"9771","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Isovaleryl-CoA"
"9772","S-(3-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"9773","Neu5Ac","LacCer"
"9774","Neu5Ac","H2O"
"9775","Neu5Ac","GM3"
"9776","LacCer","Neu5Ac"
"9777","LacCer","H2O"
"9778","LacCer","GM3"
"9779","H2O","Neu5Ac"
"9780","H2O","LacCer"
"9781","H2O","GM3"
"9782","GM3","Neu5Ac"
"9783","GM3","LacCer"
"9784","GM3","H2O"
"9785","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9786","UDP-N-acetylglucosamine","UDP"
"9787","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9788","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"9789","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"9790","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9791","UDP","UDP-N-acetylglucosamine"
"9792","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9793","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9794","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"9795","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9796","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"9797","NAD","3-Hydroxy-OPC6-CoA"
"9798","NAD","NADH"
"9799","NAD","H+"
"9800","NAD","3-Oxo-OPC6-CoA"
"9801","3-Hydroxy-OPC6-CoA","NAD"
"9802","3-Hydroxy-OPC6-CoA","NADH"
"9803","3-Hydroxy-OPC6-CoA","H+"
"9804","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"9805","NADH","NAD"
"9806","NADH","3-Hydroxy-OPC6-CoA"
"9807","NADH","H+"
"9808","NADH","3-Oxo-OPC6-CoA"
"9809","H+","NAD"
"9810","H+","3-Hydroxy-OPC6-CoA"
"9811","H+","NADH"
"9812","H+","3-Oxo-OPC6-CoA"
"9813","3-Oxo-OPC6-CoA","NAD"
"9814","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"9815","3-Oxo-OPC6-CoA","NADH"
"9816","3-Oxo-OPC6-CoA","H+"
"9817","NADP","HMA"
"9818","NADP","NADPH"
"9819","NADP","3-oxotetradecanoyl-acp"
"9820","HMA","NADP"
"9821","HMA","NADPH"
"9822","HMA","3-oxotetradecanoyl-acp"
"9823","NADPH","NADP"
"9824","NADPH","HMA"
"9825","NADPH","3-oxotetradecanoyl-acp"
"9826","3-oxotetradecanoyl-acp","NADP"
"9827","3-oxotetradecanoyl-acp","HMA"
"9828","3-oxotetradecanoyl-acp","NADPH"
"9829","H2O","NH3"
"9830","H2O","UTP"
"9831","CTP","NH3"
"9832","CTP","UTP"
"9833","H+","NH3"
"9834","H+","UTP"
"9835","H2O","ADP"
"9836","H2O","Phosphate"
"9837","H2O","L-Glutamate"
"9838","H2O","H+"
"9839","H2O","Carbamoylphosphate"
"9840","ATP","ADP"
"9841","ATP","Phosphate"
"9842","ATP","L-Glutamate"
"9843","ATP","H+"
"9844","ATP","Carbamoylphosphate"
"9845","L-Glutamine","ADP"
"9846","L-Glutamine","Phosphate"
"9847","L-Glutamine","L-Glutamate"
"9848","L-Glutamine","H+"
"9849","L-Glutamine","Carbamoylphosphate"
"9850","H2CO3","ADP"
"9851","H2CO3","Phosphate"
"9852","H2CO3","L-Glutamate"
"9853","H2CO3","H+"
"9854","H2CO3","Carbamoylphosphate"
"9855","H2O","Arachidonyl-CoA"
"9856","H2O","CoA"
"9857","H2O","H+"
"9858","H2O","Arachidonate"
"9859","Arachidonyl-CoA","H2O"
"9860","Arachidonyl-CoA","CoA"
"9861","Arachidonyl-CoA","H+"
"9862","Arachidonyl-CoA","Arachidonate"
"9863","CoA","H2O"
"9864","CoA","Arachidonyl-CoA"
"9865","CoA","H+"
"9866","CoA","Arachidonate"
"9867","H+","H2O"
"9868","H+","Arachidonyl-CoA"
"9869","H+","CoA"
"9870","H+","Arachidonate"
"9871","Arachidonate","H2O"
"9872","Arachidonate","Arachidonyl-CoA"
"9873","Arachidonate","CoA"
"9874","Arachidonate","H+"
"9875","H+","CO2"
"9876","H+","Tyramine"
"9877","L-Tyrosine","CO2"
"9878","L-Tyrosine","Tyramine"
"9879","H2O","NAD"
"9880","H2O","Ferulaldehyde"
"9881","H2O","NADH"
"9882","H2O","H+"
"9883","H2O","Ferulate"
"9884","NAD","H2O"
"9885","NAD","Ferulaldehyde"
"9886","NAD","NADH"
"9887","NAD","H+"
"9888","NAD","Ferulate"
"9889","Ferulaldehyde","H2O"
"9890","Ferulaldehyde","NAD"
"9891","Ferulaldehyde","NADH"
"9892","Ferulaldehyde","H+"
"9893","Ferulaldehyde","Ferulate"
"9894","NADH","H2O"
"9895","NADH","NAD"
"9896","NADH","Ferulaldehyde"
"9897","NADH","H+"
"9898","NADH","Ferulate"
"9899","H+","H2O"
"9900","H+","NAD"
"9901","H+","Ferulaldehyde"
"9902","H+","NADH"
"9903","H+","Ferulate"
"9904","Ferulate","H2O"
"9905","Ferulate","NAD"
"9906","Ferulate","Ferulaldehyde"
"9907","Ferulate","NADH"
"9908","Ferulate","H+"
"9909","H2O","Icosanoyl-CoA"
"9910","H2O","CoA"
"9911","H2O","H+"
"9912","H2O","Arachidic acid"
"9913","Icosanoyl-CoA","H2O"
"9914","Icosanoyl-CoA","CoA"
"9915","Icosanoyl-CoA","H+"
"9916","Icosanoyl-CoA","Arachidic acid"
"9917","CoA","H2O"
"9918","CoA","Icosanoyl-CoA"
"9919","CoA","H+"
"9920","CoA","Arachidic acid"
"9921","H+","H2O"
"9922","H+","Icosanoyl-CoA"
"9923","H+","CoA"
"9924","H+","Arachidic acid"
"9925","Arachidic acid","H2O"
"9926","Arachidic acid","Icosanoyl-CoA"
"9927","Arachidic acid","CoA"
"9928","Arachidic acid","H+"
"9929","Acetyl-CoA","ACP"
"9930","Acetyl-CoA","CoA"
"9931","Acetyl-CoA","Acetyl-ACP"
"9932","ACP","Acetyl-CoA"
"9933","ACP","CoA"
"9934","ACP","Acetyl-ACP"
"9935","CoA","Acetyl-CoA"
"9936","CoA","ACP"
"9937","CoA","Acetyl-ACP"
"9938","Acetyl-ACP","Acetyl-CoA"
"9939","Acetyl-ACP","ACP"
"9940","Acetyl-ACP","CoA"
"9941","ATP","GTP"
"9942","ATP","AMP"
"9943","ATP","H+"
"9944","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"9945","GTP","ATP"
"9946","GTP","AMP"
"9947","GTP","H+"
"9948","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"9949","AMP","ATP"
"9950","AMP","GTP"
"9951","AMP","H+"
"9952","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"9953","H+","ATP"
"9954","H+","GTP"
"9955","H+","AMP"
"9956","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"9957","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"9958","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"9959","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"9960","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"9961","L-Malate","H2O"
"9962","L-Malate","Fumarate"
"9963","H2O","L-Malate"
"9964","H2O","Fumarate"
"9965","Fumarate","L-Malate"
"9966","Fumarate","H2O"
"9967","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"9968","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"9969","H2O","H+"
"9970","H2O","Glycerol-3-phosphate"
"9971","H2O","Aminoethanol"
"9972","Glycerophosphoethanolamine","H+"
"9973","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"9974","Glycerophosphoethanolamine","Aminoethanol"
"9975","CTP","PPi"
"9976","CTP","H+"
"9977","CTP","CMP-KDO"
"9978","KDO","PPi"
"9979","KDO","H+"
"9980","KDO","CMP-KDO"
"9981","Pyruvate","CO2"
"9982","Pyruvate","2-Hydroxyethyl-ThPP"
"9983","TPP","CO2"
"9984","TPP","2-Hydroxyethyl-ThPP"
"9985","H+","CO2"
"9986","H+","2-Hydroxyethyl-ThPP"
"9987","TPP","CO2"
"9988","TPP","2-Methyl-1-hydroxypropyl-TPP"
"9989","H+","CO2"
"9990","H+","2-Methyl-1-hydroxypropyl-TPP"
"9991","3-Methyl-2-oxobutanoate","CO2"
"9992","3-Methyl-2-oxobutanoate","2-Methyl-1-hydroxypropyl-TPP"
"9993","ABEE","6-hydroxymethyl dihydropterin"
"9994","ABEE","H2O"
"9995","ABEE","Dihydropteroate"
"9996","6-hydroxymethyl dihydropterin","ABEE"
"9997","6-hydroxymethyl dihydropterin","H2O"
"9998","6-hydroxymethyl dihydropterin","Dihydropteroate"
"9999","H2O","ABEE"
"10000","H2O","6-hydroxymethyl dihydropterin"
"10001","H2O","Dihydropteroate"
"10002","Dihydropteroate","ABEE"
"10003","Dihydropteroate","6-hydroxymethyl dihydropterin"
"10004","Dihydropteroate","H2O"
"10005","L-methylmalonyl-CoA","Succinyl-CoA"
"10006","Succinyl-CoA","L-methylmalonyl-CoA"
"10007","H2O","Phosphate"
"10008","H2O","L-Threonine"
"10009","O-Phospho-L-homoserine","Phosphate"
"10010","O-Phospho-L-homoserine","L-Threonine"
"10011","H2O","ADP"
"10012","H2O","Phosphate"
"10013","H2O","Cu2+"
"10014","H2O","H+"
"10015","ATP","ADP"
"10016","ATP","Phosphate"
"10017","ATP","Cu2+"
"10018","ATP","H+"
"10019","Cu2+","ADP"
"10020","Cu2+","Phosphate"
"10021","Cu2+","H+"
"10022","Anthranilate","PPi"
"10023","Anthranilate","H+"
"10024","Anthranilate","N-5-phosphoribosyl-anthranilate"
"10025","PRPP","PPi"
"10026","PRPP","H+"
"10027","PRPP","N-5-phosphoribosyl-anthranilate"
"10028","ATP","PPi"
"10029","ATP","H+"
"10030","ATP","cAMP"
"10031","ATP","Cytidine"
"10032","ATP","ADP"
"10033","ATP","CMP"
"10034","ATP","H+"
"10035","Cytidine","ATP"
"10036","Cytidine","ADP"
"10037","Cytidine","CMP"
"10038","Cytidine","H+"
"10039","ADP","ATP"
"10040","ADP","Cytidine"
"10041","ADP","CMP"
"10042","ADP","H+"
"10043","CMP","ATP"
"10044","CMP","Cytidine"
"10045","CMP","ADP"
"10046","CMP","H+"
"10047","H+","ATP"
"10048","H+","Cytidine"
"10049","H+","ADP"
"10050","H+","CMP"
"10051","H2O","(4Z,7Z,10Z,13Z,16Z,19Z)-Docosahexaenoyl-CoA"
"10052","H2O","CoA"
"10053","H2O","H+"
"10054","H2O","Docosahexaenoic acid"
"10055","(4Z,7Z,10Z,13Z,16Z,19Z)-Docosahexaenoyl-CoA","H2O"
"10056","(4Z,7Z,10Z,13Z,16Z,19Z)-Docosahexaenoyl-CoA","CoA"
"10057","(4Z,7Z,10Z,13Z,16Z,19Z)-Docosahexaenoyl-CoA","H+"
"10058","(4Z,7Z,10Z,13Z,16Z,19Z)-Docosahexaenoyl-CoA","Docosahexaenoic acid"
"10059","CoA","H2O"
"10060","CoA","(4Z,7Z,10Z,13Z,16Z,19Z)-Docosahexaenoyl-CoA"
"10061","CoA","H+"
"10062","CoA","Docosahexaenoic acid"
"10063","H+","H2O"
"10064","H+","(4Z,7Z,10Z,13Z,16Z,19Z)-Docosahexaenoyl-CoA"
"10065","H+","CoA"
"10066","H+","Docosahexaenoic acid"
"10067","Docosahexaenoic acid","H2O"
"10068","Docosahexaenoic acid","(4Z,7Z,10Z,13Z,16Z,19Z)-Docosahexaenoyl-CoA"
"10069","Docosahexaenoic acid","CoA"
"10070","Docosahexaenoic acid","H+"
"10071","D-Lactate","Pyruvate"
"10072","D-Lactate","Ubiquinol-8"
"10073","Ubiquinone-8","Pyruvate"
"10074","Ubiquinone-8","Ubiquinol-8"
"10075","O2","p-hydroxyphenylpyruvate"
"10076","O2","CO2"
"10077","O2","Homogentisate"
"10078","p-hydroxyphenylpyruvate","O2"
"10079","p-hydroxyphenylpyruvate","CO2"
"10080","p-hydroxyphenylpyruvate","Homogentisate"
"10081","CO2","O2"
"10082","CO2","p-hydroxyphenylpyruvate"
"10083","CO2","Homogentisate"
"10084","Homogentisate","O2"
"10085","Homogentisate","p-hydroxyphenylpyruvate"
"10086","Homogentisate","CO2"
"10087","H2O","NH3"
"10088","H2O","dUTP"
"10089","H+","NH3"
"10090","H+","dUTP"
"10091","dCTP","NH3"
"10092","dCTP","dUTP"
"10093","H2O","ADP"
"10094","H2O","Phosphate"
"10095","H2O","H+"
"10096","H2O","BET"
"10097","ATP","ADP"
"10098","ATP","Phosphate"
"10099","ATP","H+"
"10100","ATP","BET"
"10101","NADH","NAD"
"10102","NADH","Ubiquinol-8"
"10103","H+","NAD"
"10104","H+","Ubiquinol-8"
"10105","Ubiquinone-8","NAD"
"10106","Ubiquinone-8","Ubiquinol-8"
"10107","Phosphate","N-Ribosylnicotinamide"
"10108","Phosphate","H+"
"10109","Phosphate","Nicotinamide"
"10110","Phosphate","Ribose 1-phosphate"
"10111","N-Ribosylnicotinamide","Phosphate"
"10112","N-Ribosylnicotinamide","H+"
"10113","N-Ribosylnicotinamide","Nicotinamide"
"10114","N-Ribosylnicotinamide","Ribose 1-phosphate"
"10115","H+","Phosphate"
"10116","H+","N-Ribosylnicotinamide"
"10117","H+","Nicotinamide"
"10118","H+","Ribose 1-phosphate"
"10119","Nicotinamide","Phosphate"
"10120","Nicotinamide","N-Ribosylnicotinamide"
"10121","Nicotinamide","H+"
"10122","Nicotinamide","Ribose 1-phosphate"
"10123","Ribose 1-phosphate","Phosphate"
"10124","Ribose 1-phosphate","N-Ribosylnicotinamide"
"10125","Ribose 1-phosphate","H+"
"10126","Ribose 1-phosphate","Nicotinamide"
"10127","Acetyl-CoA","Decanoyl-CoA"
"10128","Acetyl-CoA","CoA"
"10129","Acetyl-CoA","3-Oxododecanoyl-CoA"
"10130","Decanoyl-CoA","Acetyl-CoA"
"10131","Decanoyl-CoA","CoA"
"10132","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"10133","CoA","Acetyl-CoA"
"10134","CoA","Decanoyl-CoA"
"10135","CoA","3-Oxododecanoyl-CoA"
"10136","3-Oxododecanoyl-CoA","Acetyl-CoA"
"10137","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"10138","3-Oxododecanoyl-CoA","CoA"
"10139","H2O","Phosphate"
"10140","H2O","4-Hydroxy-L-threonine"
"10141","4-(Phosphonooxy)-threonine","Phosphate"
"10142","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"10143","H2O","Maltotetraose"
"10144","H2O","D-Glucose"
"10145","H2O","Amylotriose"
"10146","Maltotetraose","H2O"
"10147","Maltotetraose","D-Glucose"
"10148","Maltotetraose","Amylotriose"
"10149","D-Glucose","H2O"
"10150","D-Glucose","Maltotetraose"
"10151","D-Glucose","Amylotriose"
"10152","Amylotriose","H2O"
"10153","Amylotriose","Maltotetraose"
"10154","Amylotriose","D-Glucose"
"10155","H2O","CO2"
"10156","H2O","NH3"
"10157","H+","CO2"
"10158","H+","NH3"
"10159","Urea","CO2"
"10160","Urea","NH3"
