"","from","to"
"1439","NADP","NADPH"
"1440","NADP","H+"
"1441","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"1442","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"1443","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"1444","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"1445","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"1446","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"1447","NAD","TTP"
"1448","NAD","NADP"
"1449","NAD","H+"
"1450","NAD","dTDP"
"1451","TTP","NAD"
"1452","TTP","NADP"
"1453","TTP","H+"
"1454","TTP","dTDP"
"1455","NADP","NAD"
"1456","NADP","TTP"
"1457","NADP","H+"
"1458","NADP","dTDP"
"1459","H+","NAD"
"1460","H+","TTP"
"1461","H+","NADP"
"1462","H+","dTDP"
"1463","dTDP","NAD"
"1464","dTDP","TTP"
"1465","dTDP","NADP"
"1466","dTDP","H+"
"1467","H2O","Glycine"
"1468","H2O","L-Proline"
"1469","gly-pro-L","Glycine"
"1470","gly-pro-L","L-Proline"
"1471","H2O","NADPH"
"1472","H2O","H+"
"1473","H2O","gamma-Glutamyl-GABA"
"1474","NADP","NADPH"
"1475","NADP","H+"
"1476","NADP","gamma-Glutamyl-GABA"
"1477","gamma-glutamyl-gamma-butyraldehyde","NADPH"
"1478","gamma-glutamyl-gamma-butyraldehyde","H+"
"1479","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"1480","H2O","Phosphate"
"1481","H2O","H+"
"1482","H2O","Phosphatidylglycerol dihexadec-9-enoyl"
"1483","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphate"
"1484","Phosphatidylglycerophosphate dihexadec-9-enoyl","H+"
"1485","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphatidylglycerol dihexadec-9-enoyl"
"1486","Oxaloacetate","CO2"
"1487","Oxaloacetate","GDP"
"1488","Oxaloacetate","Phosphoenolpyruvate"
"1489","GTP","CO2"
"1490","GTP","GDP"
"1491","GTP","Phosphoenolpyruvate"
"1492","H2O","Phosphate"
"1493","H2O","Deoxyguanosine"
"1494","dGMP","Phosphate"
"1495","dGMP","Deoxyguanosine"
"1496","NADP","Glycerol-3-phosphate"
"1497","NADP","NADPH"
"1498","NADP","H+"
"1499","NADP","Glycerone-phosphate"
"1500","Glycerol-3-phosphate","NADP"
"1501","Glycerol-3-phosphate","NADPH"
"1502","Glycerol-3-phosphate","H+"
"1503","Glycerol-3-phosphate","Glycerone-phosphate"
"1504","NADPH","NADP"
"1505","NADPH","Glycerol-3-phosphate"
"1506","NADPH","H+"
"1507","NADPH","Glycerone-phosphate"
"1508","H+","NADP"
"1509","H+","Glycerol-3-phosphate"
"1510","H+","NADPH"
"1511","H+","Glycerone-phosphate"
"1512","Glycerone-phosphate","NADP"
"1513","Glycerone-phosphate","Glycerol-3-phosphate"
"1514","Glycerone-phosphate","NADPH"
"1515","Glycerone-phosphate","H+"
"1516","H2O","ADP"
"1517","H2O","Phosphate"
"1518","H2O","H+"
"1519","H2O","Cys-Gly"
"1520","ATP","ADP"
"1521","ATP","Phosphate"
"1522","ATP","H+"
"1523","ATP","Cys-Gly"
"1524","NADPH","H+"
"1525","NADPH","3-Oxooctodecanoyl-ACP"
"1526","NADPH","NADP"
"1527","NADPH","3-Hydroxyoctodecanoyl-ACP"
"1528","H+","NADPH"
"1529","H+","3-Oxooctodecanoyl-ACP"
"1530","H+","NADP"
"1531","H+","3-Hydroxyoctodecanoyl-ACP"
"1532","3-Oxooctodecanoyl-ACP","NADPH"
"1533","3-Oxooctodecanoyl-ACP","H+"
"1534","3-Oxooctodecanoyl-ACP","NADP"
"1535","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"1536","NADP","NADPH"
"1537","NADP","H+"
"1538","NADP","3-Oxooctodecanoyl-ACP"
"1539","NADP","3-Hydroxyoctodecanoyl-ACP"
"1540","3-Hydroxyoctodecanoyl-ACP","NADPH"
"1541","3-Hydroxyoctodecanoyl-ACP","H+"
"1542","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"1543","3-Hydroxyoctodecanoyl-ACP","NADP"
"1544","Palmitoyl-CoA","Retinol"
"1545","Palmitoyl-CoA","CoA"
"1546","Palmitoyl-CoA","Retinol palmitate"
"1547","Retinol","Palmitoyl-CoA"
"1548","Retinol","CoA"
"1549","Retinol","Retinol palmitate"
"1550","CoA","Palmitoyl-CoA"
"1551","CoA","Retinol"
"1552","CoA","Retinol palmitate"
"1553","Retinol palmitate","Palmitoyl-CoA"
"1554","Retinol palmitate","Retinol"
"1555","Retinol palmitate","CoA"
"1556","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"1557","CTP","PPi"
"1558","CTP","H+"
"1559","CTP","CDP-1,2-diisotetradecanoylglycerol"
"1560","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"1561","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"1562","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"1563","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"1564","PPi","CTP"
"1565","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"1566","PPi","H+"
"1567","PPi","CDP-1,2-diisotetradecanoylglycerol"
"1568","H+","CTP"
"1569","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"1570","H+","PPi"
"1571","H+","CDP-1,2-diisotetradecanoylglycerol"
"1572","CDP-1,2-diisotetradecanoylglycerol","CTP"
"1573","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"1574","CDP-1,2-diisotetradecanoylglycerol","PPi"
"1575","CDP-1,2-diisotetradecanoylglycerol","H+"
"1576","Glycerol-3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"1577","Glycerol-3-phosphate","CMP"
"1578","Glycerol-3-phosphate","Dianteisopentadecanoylphosphatidylglycerophosphate"
"1579","CDP-1,2-dianteisopentadecanoylglycerol","Glycerol-3-phosphate"
"1580","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"1581","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylglycerophosphate"
"1582","CMP","Glycerol-3-phosphate"
"1583","CMP","CDP-1,2-dianteisopentadecanoylglycerol"
"1584","CMP","Dianteisopentadecanoylphosphatidylglycerophosphate"
"1585","Dianteisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"1586","Dianteisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"1587","Dianteisopentadecanoylphosphatidylglycerophosphate","CMP"
"1588","H2O","PPi"
"1589","H2O","Formate"
"1590","H2O","H+"
"1591","H2O","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"1592","GTP","PPi"
"1593","GTP","Formate"
"1594","GTP","H+"
"1595","GTP","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"1596","beta-D-Glucose 6-phosphate","D-fructose-6-phosphate"
"1597","D-fructose-6-phosphate","beta-D-Glucose 6-phosphate"
"1598","H2O","Serine phosphoethanolamine"
"1599","H2O","L-Serine"
"1600","H2O","H+"
"1601","H2O","Phosphoethanolamine"
"1602","Serine phosphoethanolamine","H2O"
"1603","Serine phosphoethanolamine","L-Serine"
"1604","Serine phosphoethanolamine","H+"
"1605","Serine phosphoethanolamine","Phosphoethanolamine"
"1606","L-Serine","H2O"
"1607","L-Serine","Serine phosphoethanolamine"
"1608","L-Serine","H+"
"1609","L-Serine","Phosphoethanolamine"
"1610","H+","H2O"
"1611","H+","Serine phosphoethanolamine"
"1612","H+","L-Serine"
"1613","H+","Phosphoethanolamine"
"1614","Phosphoethanolamine","H2O"
"1615","Phosphoethanolamine","Serine phosphoethanolamine"
"1616","Phosphoethanolamine","L-Serine"
"1617","Phosphoethanolamine","H+"
"1618","Malonyl-acyl-carrierprotein-","CO2"
"1619","Malonyl-acyl-carrierprotein-","ACP"
"1620","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-nonanoyl-ACP"
"1621","6-methyl-heptanoyl-ACP","CO2"
"1622","6-methyl-heptanoyl-ACP","ACP"
"1623","6-methyl-heptanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"1624","CO2","Acetyl-CoA"
"1625","CO2","H+"
"1626","CO2","Reducedferredoxin"
"1627","CO2","CoA"
"1628","CO2","Pyruvate"
"1629","CO2","Oxidizedferredoxin"
"1630","Acetyl-CoA","CO2"
"1631","Acetyl-CoA","H+"
"1632","Acetyl-CoA","Reducedferredoxin"
"1633","Acetyl-CoA","CoA"
"1634","Acetyl-CoA","Pyruvate"
"1635","Acetyl-CoA","Oxidizedferredoxin"
"1636","H+","CO2"
"1637","H+","Acetyl-CoA"
"1638","H+","Reducedferredoxin"
"1639","H+","CoA"
"1640","H+","Pyruvate"
"1641","H+","Oxidizedferredoxin"
"1642","Reducedferredoxin","CO2"
"1643","Reducedferredoxin","Acetyl-CoA"
"1644","Reducedferredoxin","H+"
"1645","Reducedferredoxin","CoA"
"1646","Reducedferredoxin","Pyruvate"
"1647","Reducedferredoxin","Oxidizedferredoxin"
"1648","CoA","CO2"
"1649","CoA","Acetyl-CoA"
"1650","CoA","H+"
"1651","CoA","Reducedferredoxin"
"1652","CoA","Pyruvate"
"1653","CoA","Oxidizedferredoxin"
"1654","Pyruvate","CO2"
"1655","Pyruvate","Acetyl-CoA"
"1656","Pyruvate","H+"
"1657","Pyruvate","Reducedferredoxin"
"1658","Pyruvate","CoA"
"1659","Pyruvate","Oxidizedferredoxin"
"1660","Oxidizedferredoxin","CO2"
"1661","Oxidizedferredoxin","Acetyl-CoA"
"1662","Oxidizedferredoxin","H+"
"1663","Oxidizedferredoxin","Reducedferredoxin"
"1664","Oxidizedferredoxin","CoA"
"1665","Oxidizedferredoxin","Pyruvate"
"1666","H2O","Formamidopyrimidine nucleoside triphosphate"
"1667","H2O","Formate"
"1668","H2O","H+"
"1669","H2O","2,5-Diaminopyrimidine nucleoside triphosphate"
"1670","Formamidopyrimidine nucleoside triphosphate","H2O"
"1671","Formamidopyrimidine nucleoside triphosphate","Formate"
"1672","Formamidopyrimidine nucleoside triphosphate","H+"
"1673","Formamidopyrimidine nucleoside triphosphate","2,5-Diaminopyrimidine nucleoside triphosphate"
"1674","Formate","H2O"
"1675","Formate","Formamidopyrimidine nucleoside triphosphate"
"1676","Formate","H+"
"1677","Formate","2,5-Diaminopyrimidine nucleoside triphosphate"
"1678","H+","H2O"
"1679","H+","Formamidopyrimidine nucleoside triphosphate"
"1680","H+","Formate"
"1681","H+","2,5-Diaminopyrimidine nucleoside triphosphate"
"1682","2,5-Diaminopyrimidine nucleoside triphosphate","H2O"
"1683","2,5-Diaminopyrimidine nucleoside triphosphate","Formamidopyrimidine nucleoside triphosphate"
"1684","2,5-Diaminopyrimidine nucleoside triphosphate","Formate"
"1685","2,5-Diaminopyrimidine nucleoside triphosphate","H+"
"1686","ATP","1,2-Diisopentadecanoyl-sn-glycerol"
"1687","ATP","ADP"
"1688","ATP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"1689","1,2-Diisopentadecanoyl-sn-glycerol","ATP"
"1690","1,2-Diisopentadecanoyl-sn-glycerol","ADP"
"1691","1,2-Diisopentadecanoyl-sn-glycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"1692","ADP","ATP"
"1693","ADP","1,2-Diisopentadecanoyl-sn-glycerol"
"1694","ADP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"1695","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"1696","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Diisopentadecanoyl-sn-glycerol"
"1697","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"1698","H2O","ADP"
"1699","H2O","Phosphate"
"1700","H2O","H+"
"1701","H2O","Fe2+"
"1702","ATP","ADP"
"1703","ATP","Phosphate"
"1704","ATP","H+"
"1705","ATP","Fe2+"
"1706","Glycerol-3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"1707","Glycerol-3-phosphate","CMP"
"1708","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadecanoyl"
"1709","CDP-1,2-dihexadecanoylglycerol","Glycerol-3-phosphate"
"1710","CDP-1,2-dihexadecanoylglycerol","CMP"
"1711","CDP-1,2-dihexadecanoylglycerol","Phosphatidylglycerophosphate dihexadecanoyl"
"1712","CMP","Glycerol-3-phosphate"
"1713","CMP","CDP-1,2-dihexadecanoylglycerol"
"1714","CMP","Phosphatidylglycerophosphate dihexadecanoyl"
"1715","Phosphatidylglycerophosphate dihexadecanoyl","Glycerol-3-phosphate"
"1716","Phosphatidylglycerophosphate dihexadecanoyl","CDP-1,2-dihexadecanoylglycerol"
"1717","Phosphatidylglycerophosphate dihexadecanoyl","CMP"
"1718","H2O","H+"
"1719","H2O","Biuret"
"1720","H2O","CO2"
"1721","H2O","NH3"
"1722","H2O","Urea"
"1723","H+","H2O"
"1724","H+","Biuret"
"1725","H+","CO2"
"1726","H+","NH3"
"1727","H+","Urea"
"1728","Biuret","H2O"
"1729","Biuret","H+"
"1730","Biuret","CO2"
"1731","Biuret","NH3"
"1732","Biuret","Urea"
"1733","CO2","H2O"
"1734","CO2","H+"
"1735","CO2","Biuret"
"1736","CO2","NH3"
"1737","CO2","Urea"
"1738","NH3","H2O"
"1739","NH3","H+"
"1740","NH3","Biuret"
"1741","NH3","CO2"
"1742","NH3","Urea"
"1743","Urea","H2O"
"1744","Urea","H+"
"1745","Urea","Biuret"
"1746","Urea","CO2"
"1747","Urea","NH3"
"1748","Decanoyl-ACP","CO2"
"1749","Decanoyl-ACP","3-oxododecanoyl-acp"
"1750","Decanoyl-ACP","ACP"
"1751","Malonyl-acyl-carrierprotein-","CO2"
"1752","Malonyl-acyl-carrierprotein-","3-oxododecanoyl-acp"
"1753","Malonyl-acyl-carrierprotein-","ACP"
"1754","NADH","NAD"
"1755","NADH","8-methyl-decanoyl-ACP"
"1756","H+","NAD"
"1757","H+","8-methyl-decanoyl-ACP"
"1758","8-methyl-trans-dec-2-enoyl-ACP","NAD"
"1759","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"1760","D-Ribose","D-Ribulose"
"1761","D-Ribulose","D-Ribose"
"1762","NADP","5-10-Methylenetetrahydrofolate"
"1763","NADP","NADPH"
"1764","NADP","5-10-Methenyltetrahydrofolate"
"1765","5-10-Methylenetetrahydrofolate","NADP"
"1766","5-10-Methylenetetrahydrofolate","NADPH"
"1767","5-10-Methylenetetrahydrofolate","5-10-Methenyltetrahydrofolate"
"1768","NADPH","NADP"
"1769","NADPH","5-10-Methylenetetrahydrofolate"
"1770","NADPH","5-10-Methenyltetrahydrofolate"
"1771","5-10-Methenyltetrahydrofolate","NADP"
"1772","5-10-Methenyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1773","5-10-Methenyltetrahydrofolate","NADPH"
"1774","CoA","H+"
"1775","CoA","hexadecanoyl-acp"
"1776","CoA","Palmitoyl-CoA"
"1777","CoA","ACP"
"1778","H+","CoA"
"1779","H+","hexadecanoyl-acp"
"1780","H+","Palmitoyl-CoA"
"1781","H+","ACP"
"1782","hexadecanoyl-acp","CoA"
"1783","hexadecanoyl-acp","H+"
"1784","hexadecanoyl-acp","Palmitoyl-CoA"
"1785","hexadecanoyl-acp","ACP"
"1786","Palmitoyl-CoA","CoA"
"1787","Palmitoyl-CoA","H+"
"1788","Palmitoyl-CoA","hexadecanoyl-acp"
"1789","Palmitoyl-CoA","ACP"
"1790","ACP","CoA"
"1791","ACP","H+"
"1792","ACP","hexadecanoyl-acp"
"1793","ACP","Palmitoyl-CoA"
"1794","ATP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"1795","ATP","ADP"
"1796","ATP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"1797","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ATP"
"1798","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ADP"
"1799","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"1800","ADP","ATP"
"1801","ADP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"1802","ADP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"1803","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ATP"
"1804","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"1805","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ADP"
"1806","H2O","Phosphate"
"1807","H2O","KDO"
"1808","3-Deoxy-D-manno-octulosonate8-phosphate","Phosphate"
"1809","3-Deoxy-D-manno-octulosonate8-phosphate","KDO"
"1810","ATP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"1811","ATP","ADP"
"1812","ATP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"1813","1,2-Diacyl-sn-glycerol dihexadecanoyl","ATP"
"1814","1,2-Diacyl-sn-glycerol dihexadecanoyl","ADP"
"1815","1,2-Diacyl-sn-glycerol dihexadecanoyl","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"1816","ADP","ATP"
"1817","ADP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"1818","ADP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"1819","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ATP"
"1820","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"1821","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ADP"
"1822","Caffeoyl-CoA","Cyanin"
"1823","Caffeoyl-CoA","CoA"
"1824","Caffeoyl-CoA","Cyanidin 3-glucoside 5-caffeoylglucoside"
"1825","Cyanin","Caffeoyl-CoA"
"1826","Cyanin","CoA"
"1827","Cyanin","Cyanidin 3-glucoside 5-caffeoylglucoside"
"1828","CoA","Caffeoyl-CoA"
"1829","CoA","Cyanin"
"1830","CoA","Cyanidin 3-glucoside 5-caffeoylglucoside"
"1831","Cyanidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"1832","Cyanidin 3-glucoside 5-caffeoylglucoside","Cyanin"
"1833","Cyanidin 3-glucoside 5-caffeoylglucoside","CoA"
"1834","NADH","NAD"
"1835","NADH","14-methyl-pentadecanoyl-ACP"
"1836","H+","NAD"
"1837","H+","14-methyl-pentadecanoyl-ACP"
"1838","14-methyl-trans-pentadec-2-enoyl-ACP","NAD"
"1839","14-methyl-trans-pentadec-2-enoyl-ACP","14-methyl-pentadecanoyl-ACP"
"1840","H2O","Gly-Tyr"
"1841","H2O","Glycine"
"1842","H2O","L-Tyrosine"
"1843","Gly-Tyr","H2O"
"1844","Gly-Tyr","Glycine"
"1845","Gly-Tyr","L-Tyrosine"
"1846","Glycine","H2O"
"1847","Glycine","Gly-Tyr"
"1848","Glycine","L-Tyrosine"
"1849","L-Tyrosine","H2O"
"1850","L-Tyrosine","Gly-Tyr"
"1851","L-Tyrosine","Glycine"
"1852","NADPH","H+"
"1853","NADPH","4-methyl-3-oxo-pentanoyl-ACP"
"1854","NADPH","NADP"
"1855","NADPH","4-methyl-3-hydroxy-pentanoyl-ACP"
"1856","H+","NADPH"
"1857","H+","4-methyl-3-oxo-pentanoyl-ACP"
"1858","H+","NADP"
"1859","H+","4-methyl-3-hydroxy-pentanoyl-ACP"
"1860","4-methyl-3-oxo-pentanoyl-ACP","NADPH"
"1861","4-methyl-3-oxo-pentanoyl-ACP","H+"
"1862","4-methyl-3-oxo-pentanoyl-ACP","NADP"
"1863","4-methyl-3-oxo-pentanoyl-ACP","4-methyl-3-hydroxy-pentanoyl-ACP"
"1864","NADP","NADPH"
"1865","NADP","H+"
"1866","NADP","4-methyl-3-oxo-pentanoyl-ACP"
"1867","NADP","4-methyl-3-hydroxy-pentanoyl-ACP"
"1868","4-methyl-3-hydroxy-pentanoyl-ACP","NADPH"
"1869","4-methyl-3-hydroxy-pentanoyl-ACP","H+"
"1870","4-methyl-3-hydroxy-pentanoyl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"1871","4-methyl-3-hydroxy-pentanoyl-ACP","NADP"
"1872","NADH","NAD"
"1873","NADH","13-methyl-tetra-decanoyl-ACP"
"1874","H+","NAD"
"1875","H+","13-methyl-tetra-decanoyl-ACP"
"1876","13-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"1877","13-methyl-trans-tetra-dec-2-enoyl-ACP","13-methyl-tetra-decanoyl-ACP"
"1878","ATP","Dephospho-CoA"
"1879","ATP","Adenine"
"1880","ATP","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"1881","Dephospho-CoA","ATP"
"1882","Dephospho-CoA","Adenine"
"1883","Dephospho-CoA","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"1884","Adenine","ATP"
"1885","Adenine","Dephospho-CoA"
"1886","Adenine","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"1887","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","ATP"
"1888","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Dephospho-CoA"
"1889","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Adenine"
"1890","Glycerol-3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"1891","Glycerol-3-phosphate","CMP"
"1892","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"1893","CDP-1,2-dioctadec-11-enoylglycerol","Glycerol-3-phosphate"
"1894","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"1895","CDP-1,2-dioctadec-11-enoylglycerol","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"1896","CMP","Glycerol-3-phosphate"
"1897","CMP","CDP-1,2-dioctadec-11-enoylglycerol"
"1898","CMP","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"1899","Phosphatidylglycerophosphate dioctadec-11-enoyl","Glycerol-3-phosphate"
"1900","Phosphatidylglycerophosphate dioctadec-11-enoyl","CDP-1,2-dioctadec-11-enoylglycerol"
"1901","Phosphatidylglycerophosphate dioctadec-11-enoyl","CMP"
"1902","H2O","ADP"
"1903","H2O","Phosphate"
"1904","H2O","H+"
"1905","H2O","Gly-Met"
"1906","ATP","ADP"
"1907","ATP","Phosphate"
"1908","ATP","H+"
"1909","ATP","Gly-Met"
"1910","Dodecanoyl-ACP","CO2"
"1911","Dodecanoyl-ACP","3-oxotetradecanoyl-acp"
"1912","Dodecanoyl-ACP","ACP"
"1913","Malonyl-acyl-carrierprotein-","CO2"
"1914","Malonyl-acyl-carrierprotein-","3-oxotetradecanoyl-acp"
"1915","Malonyl-acyl-carrierprotein-","ACP"
"1916","H2O","Glycocholate"
"1917","H2O","Glycine"
"1918","H2O","Cholate"
"1919","Glycocholate","H2O"
"1920","Glycocholate","Glycine"
"1921","Glycocholate","Cholate"
"1922","Glycine","H2O"
"1923","Glycine","Glycocholate"
"1924","Glycine","Cholate"
"1925","Cholate","H2O"
"1926","Cholate","Glycocholate"
"1927","Cholate","Glycine"
"1928","NADPH","H+"
"1929","NADPH","10-methyl-3-oxo-undecanoyl-ACP"
"1930","NADPH","NADP"
"1931","NADPH","10-methyl-3-hydroxy-undecanoyl-ACP"
"1932","H+","NADPH"
"1933","H+","10-methyl-3-oxo-undecanoyl-ACP"
"1934","H+","NADP"
"1935","H+","10-methyl-3-hydroxy-undecanoyl-ACP"
"1936","10-methyl-3-oxo-undecanoyl-ACP","NADPH"
"1937","10-methyl-3-oxo-undecanoyl-ACP","H+"
"1938","10-methyl-3-oxo-undecanoyl-ACP","NADP"
"1939","10-methyl-3-oxo-undecanoyl-ACP","10-methyl-3-hydroxy-undecanoyl-ACP"
"1940","NADP","NADPH"
"1941","NADP","H+"
"1942","NADP","10-methyl-3-oxo-undecanoyl-ACP"
"1943","NADP","10-methyl-3-hydroxy-undecanoyl-ACP"
"1944","10-methyl-3-hydroxy-undecanoyl-ACP","NADPH"
"1945","10-methyl-3-hydroxy-undecanoyl-ACP","H+"
"1946","10-methyl-3-hydroxy-undecanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"1947","10-methyl-3-hydroxy-undecanoyl-ACP","NADP"
"1948","H2O","S-Dihydroorotate"
"1949","H2O","H+"
"1950","H2O","N-Carbamoyl-L-aspartate"
"1951","S-Dihydroorotate","H2O"
"1952","S-Dihydroorotate","H+"
"1953","S-Dihydroorotate","N-Carbamoyl-L-aspartate"
"1954","H+","H2O"
"1955","H+","S-Dihydroorotate"
"1956","H+","N-Carbamoyl-L-aspartate"
"1957","N-Carbamoyl-L-aspartate","H2O"
"1958","N-Carbamoyl-L-aspartate","S-Dihydroorotate"
"1959","N-Carbamoyl-L-aspartate","H+"
"1960","H2O","AIR"
"1961","H2O","O2"
"1962","H2O","Phosphate"
"1963","H2O","H+"
"1964","H2O","Glycolaldehyde"
"1965","H2O","Toxopyrimidine"
"1966","AIR","H2O"
"1967","AIR","O2"
"1968","AIR","Phosphate"
"1969","AIR","H+"
"1970","AIR","Glycolaldehyde"
"1971","AIR","Toxopyrimidine"
"1972","O2","H2O"
"1973","O2","AIR"
"1974","O2","Phosphate"
"1975","O2","H+"
"1976","O2","Glycolaldehyde"
"1977","O2","Toxopyrimidine"
"1978","Phosphate","H2O"
"1979","Phosphate","AIR"
"1980","Phosphate","O2"
"1981","Phosphate","H+"
"1982","Phosphate","Glycolaldehyde"
"1983","Phosphate","Toxopyrimidine"
"1984","H+","H2O"
"1985","H+","AIR"
"1986","H+","O2"
"1987","H+","Phosphate"
"1988","H+","Glycolaldehyde"
"1989","H+","Toxopyrimidine"
"1990","Glycolaldehyde","H2O"
"1991","Glycolaldehyde","AIR"
"1992","Glycolaldehyde","O2"
"1993","Glycolaldehyde","Phosphate"
"1994","Glycolaldehyde","H+"
"1995","Glycolaldehyde","Toxopyrimidine"
"1996","Toxopyrimidine","H2O"
"1997","Toxopyrimidine","AIR"
"1998","Toxopyrimidine","O2"
"1999","Toxopyrimidine","Phosphate"
"2000","Toxopyrimidine","H+"
"2001","Toxopyrimidine","Glycolaldehyde"
"2002","H2O","ATP"
"2003","H2O","Phosphate"
"2004","H2O","ADP"
"2005","H2O","Phosphate"
"2006","H2O","H+"
"2007","ATP","H2O"
"2008","ATP","Phosphate"
"2009","ATP","ADP"
"2010","ATP","Phosphate"
"2011","ATP","H+"
"2012","ADP","H2O"
"2013","ADP","ATP"
"2014","ADP","Phosphate"
"2015","ADP","Phosphate"
"2016","ADP","H+"
"2017","Phosphate","H2O"
"2018","Phosphate","ATP"
"2019","Phosphate","ADP"
"2020","Phosphate","H+"
"2021","H+","H2O"
"2022","H+","ATP"
"2023","H+","Phosphate"
"2024","H+","ADP"
"2025","H+","Phosphate"
"2026","NADPH","NADP"
"2027","NADPH","Phosphate"
"2028","NADPH","L-Aspartate4-semialdehyde"
"2029","H+","NADP"
"2030","H+","Phosphate"
"2031","H+","L-Aspartate4-semialdehyde"
"2032","4-Phospho-L-aspartate","NADP"
"2033","4-Phospho-L-aspartate","Phosphate"
"2034","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"2035","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
