"","from","to"
"7635","NAD","3-Oxoadipyl-CoA"
"7636","H+","NAD"
"7637","H+","(3S)-3-Hydroxyadipyl-CoA"
"7638","H+","NADH"
"7639","H+","3-Oxoadipyl-CoA"
"7640","(3S)-3-Hydroxyadipyl-CoA","NAD"
"7641","(3S)-3-Hydroxyadipyl-CoA","H+"
"7642","(3S)-3-Hydroxyadipyl-CoA","NADH"
"7643","(3S)-3-Hydroxyadipyl-CoA","3-Oxoadipyl-CoA"
"7644","NADH","NAD"
"7645","NADH","H+"
"7646","NADH","(3S)-3-Hydroxyadipyl-CoA"
"7647","NADH","3-Oxoadipyl-CoA"
"7648","3-Oxoadipyl-CoA","NAD"
"7649","3-Oxoadipyl-CoA","H+"
"7650","3-Oxoadipyl-CoA","(3S)-3-Hydroxyadipyl-CoA"
"7651","3-Oxoadipyl-CoA","NADH"
"7652","L-Malate","Na+"
"7653","L-Malate","Na+"
"7654","Na+","L-Malate"
"7655","Na+","L-Malate"
"7656","Glycerol-3-phosphate","Chinone"
"7657","Glycerol-3-phosphate","Glycerone-phosphate"
"7658","Glycerol-3-phosphate","Quinol"
"7659","Chinone","Glycerol-3-phosphate"
"7660","Chinone","Glycerone-phosphate"
"7661","Chinone","Quinol"
"7662","Glycerone-phosphate","Glycerol-3-phosphate"
"7663","Glycerone-phosphate","Chinone"
"7664","Glycerone-phosphate","Quinol"
"7665","Quinol","Glycerol-3-phosphate"
"7666","Quinol","Chinone"
"7667","Quinol","Glycerone-phosphate"
"7668","ATP","Glycerate"
"7669","ATP","ADP"
"7670","ATP","H+"
"7671","ATP","2-Phospho-D-glycerate"
"7672","Glycerate","ATP"
"7673","Glycerate","ADP"
"7674","Glycerate","H+"
"7675","Glycerate","2-Phospho-D-glycerate"
"7676","ADP","ATP"
"7677","ADP","Glycerate"
"7678","ADP","H+"
"7679","ADP","2-Phospho-D-glycerate"
"7680","H+","ATP"
"7681","H+","Glycerate"
"7682","H+","ADP"
"7683","H+","2-Phospho-D-glycerate"
"7684","2-Phospho-D-glycerate","ATP"
"7685","2-Phospho-D-glycerate","Glycerate"
"7686","2-Phospho-D-glycerate","ADP"
"7687","2-Phospho-D-glycerate","H+"
"7688","NAD","6-Phospho-D-gluconate"
"7689","NAD","NADH"
"7690","NAD","CO2"
"7691","NAD","D-Ribulose5-phosphate"
"7692","6-Phospho-D-gluconate","NAD"
"7693","6-Phospho-D-gluconate","NADH"
"7694","6-Phospho-D-gluconate","CO2"
"7695","6-Phospho-D-gluconate","D-Ribulose5-phosphate"
"7696","NADH","NAD"
"7697","NADH","6-Phospho-D-gluconate"
"7698","NADH","CO2"
"7699","NADH","D-Ribulose5-phosphate"
"7700","CO2","NAD"
"7701","CO2","6-Phospho-D-gluconate"
"7702","CO2","NADH"
"7703","CO2","D-Ribulose5-phosphate"
"7704","D-Ribulose5-phosphate","NAD"
"7705","D-Ribulose5-phosphate","6-Phospho-D-gluconate"
"7706","D-Ribulose5-phosphate","NADH"
"7707","D-Ribulose5-phosphate","CO2"
"7708","H2O","ADP"
"7709","H2O","Phosphate"
"7710","H2O","H+"
"7711","H2O","K+"
"7712","ATP","ADP"
"7713","ATP","Phosphate"
"7714","ATP","H+"
"7715","ATP","K+"
"7716","H2O","6-Phosphosucrose"
"7717","H2O","D-glucose-6-phosphate"
"7718","H2O","D-Fructose"
"7719","6-Phosphosucrose","H2O"
"7720","6-Phosphosucrose","D-glucose-6-phosphate"
"7721","6-Phosphosucrose","D-Fructose"
"7722","D-glucose-6-phosphate","H2O"
"7723","D-glucose-6-phosphate","6-Phosphosucrose"
"7724","D-glucose-6-phosphate","D-Fructose"
"7725","D-Fructose","H2O"
"7726","D-Fructose","6-Phosphosucrose"
"7727","D-Fructose","D-glucose-6-phosphate"
"7728","H2O","NADP"
"7729","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7730","H2O","NADPH"
"7731","H2O","H+"
"7732","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7733","NADP","H2O"
"7734","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7735","NADP","NADPH"
"7736","NADP","H+"
"7737","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7738","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"7739","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"7740","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"7741","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"7742","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7743","NADPH","H2O"
"7744","NADPH","NADP"
"7745","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7746","NADPH","H+"
"7747","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7748","H+","H2O"
"7749","H+","NADP"
"7750","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7751","H+","NADPH"
"7752","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7753","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"7754","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"7755","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7756","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"7757","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"7758","CTP","N-Methylethanolamine phosphate"
"7759","CTP","PPi"
"7760","CTP","CDP-N-methylethanolamine"
"7761","N-Methylethanolamine phosphate","CTP"
"7762","N-Methylethanolamine phosphate","PPi"
"7763","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"7764","PPi","CTP"
"7765","PPi","N-Methylethanolamine phosphate"
"7766","PPi","CDP-N-methylethanolamine"
"7767","CDP-N-methylethanolamine","CTP"
"7768","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"7769","CDP-N-methylethanolamine","PPi"
"7770","ADP","Phosphate"
"7771","ADP","H+"
"7772","ADP","H2O"
"7773","ADP","ATP"
"7774","ADP","H+"
"7775","Phosphate","ADP"
"7776","Phosphate","H+"
"7777","Phosphate","H2O"
"7778","Phosphate","ATP"
"7779","Phosphate","H+"
"7780","H2O","ADP"
"7781","H2O","Phosphate"
"7782","H2O","H+"
"7783","H2O","ATP"
"7784","H2O","H+"
"7785","ATP","ADP"
"7786","ATP","Phosphate"
"7787","ATP","H+"
"7788","ATP","H2O"
"7789","ATP","H+"
"7790","H+","ADP"
"7791","H+","Phosphate"
"7792","H+","H2O"
"7793","H+","ATP"
"7794","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7795","H2O","H+"
"7796","H2O","Glycerophosphoethanolamine"
"7797","H2O","ddca"
"7798","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"7799","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"7800","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"7801","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"7802","H+","H2O"
"7803","H+","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7804","H+","Glycerophosphoethanolamine"
"7805","H+","ddca"
"7806","Glycerophosphoethanolamine","H2O"
"7807","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7808","Glycerophosphoethanolamine","H+"
"7809","Glycerophosphoethanolamine","ddca"
"7810","ddca","H2O"
"7811","ddca","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7812","ddca","H+"
"7813","ddca","Glycerophosphoethanolamine"
"7814","H2O","NAD"
"7815","H2O","L-Lactaldehyde"
"7816","H2O","NADH"
"7817","H2O","H+"
"7818","H2O","L-Lactate"
"7819","NAD","H2O"
"7820","NAD","L-Lactaldehyde"
"7821","NAD","NADH"
"7822","NAD","H+"
"7823","NAD","L-Lactate"
"7824","L-Lactaldehyde","H2O"
"7825","L-Lactaldehyde","NAD"
"7826","L-Lactaldehyde","NADH"
"7827","L-Lactaldehyde","H+"
"7828","L-Lactaldehyde","L-Lactate"
"7829","NADH","H2O"
"7830","NADH","NAD"
"7831","NADH","L-Lactaldehyde"
"7832","NADH","H+"
"7833","NADH","L-Lactate"
"7834","H+","H2O"
"7835","H+","NAD"
"7836","H+","L-Lactaldehyde"
"7837","H+","NADH"
"7838","H+","L-Lactate"
"7839","L-Lactate","H2O"
"7840","L-Lactate","NAD"
"7841","L-Lactate","L-Lactaldehyde"
"7842","L-Lactate","NADH"
"7843","L-Lactate","H+"
"7844","NADH","O2"
"7845","NADH","H+"
"7846","NADH","Terephthalate"
"7847","NADH","NAD"
"7848","NADH","Terephthalate-1,2-cis-dihydrodiol"
"7849","O2","NADH"
"7850","O2","H+"
"7851","O2","Terephthalate"
"7852","O2","NAD"
"7853","O2","Terephthalate-1,2-cis-dihydrodiol"
"7854","H+","NADH"
"7855","H+","O2"
"7856","H+","Terephthalate"
"7857","H+","NAD"
"7858","H+","Terephthalate-1,2-cis-dihydrodiol"
"7859","Terephthalate","NADH"
"7860","Terephthalate","O2"
"7861","Terephthalate","H+"
"7862","Terephthalate","NAD"
"7863","Terephthalate","Terephthalate-1,2-cis-dihydrodiol"
"7864","NAD","NADH"
"7865","NAD","O2"
"7866","NAD","H+"
"7867","NAD","Terephthalate"
"7868","NAD","Terephthalate-1,2-cis-dihydrodiol"
"7869","Terephthalate-1,2-cis-dihydrodiol","NADH"
"7870","Terephthalate-1,2-cis-dihydrodiol","O2"
"7871","Terephthalate-1,2-cis-dihydrodiol","H+"
"7872","Terephthalate-1,2-cis-dihydrodiol","Terephthalate"
"7873","Terephthalate-1,2-cis-dihydrodiol","NAD"
"7874","3-Hydroxy-3-(4-methylpent-3-en-1-yl)glutaryl-CoA","Acetate"
"7875","3-Hydroxy-3-(4-methylpent-3-en-1-yl)glutaryl-CoA","7-Methyl-3-oxo-6-octenoyl-CoA"
"7876","Acetate","3-Hydroxy-3-(4-methylpent-3-en-1-yl)glutaryl-CoA"
"7877","Acetate","7-Methyl-3-oxo-6-octenoyl-CoA"
"7878","7-Methyl-3-oxo-6-octenoyl-CoA","3-Hydroxy-3-(4-methylpent-3-en-1-yl)glutaryl-CoA"
"7879","7-Methyl-3-oxo-6-octenoyl-CoA","Acetate"
"7880","ATP","ADP"
"7881","ATP","Phosphate"
"7882","ATP","H+"
"7883","ATP","GAR"
"7884","Glycine","ADP"
"7885","Glycine","Phosphate"
"7886","Glycine","H+"
"7887","Glycine","GAR"
"7888","5-Phosphoribosylamine","ADP"
"7889","5-Phosphoribosylamine","Phosphate"
"7890","5-Phosphoribosylamine","H+"
"7891","5-Phosphoribosylamine","GAR"
"7892","2-methyl-3-hydroxy-butyryl-CoA","H2O"
"7893","2-methyl-3-hydroxy-butyryl-CoA","Tiglyl-CoA"
"7894","H2O","2-methyl-3-hydroxy-butyryl-CoA"
"7895","H2O","Tiglyl-CoA"
"7896","Tiglyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"7897","Tiglyl-CoA","H2O"
"7898","NAD","3-Hydroxy-OPC4-CoA"
"7899","NAD","NADH"
"7900","NAD","H+"
"7901","NAD","3-Oxo-OPC4-CoA"
"7902","3-Hydroxy-OPC4-CoA","NAD"
"7903","3-Hydroxy-OPC4-CoA","NADH"
"7904","3-Hydroxy-OPC4-CoA","H+"
"7905","3-Hydroxy-OPC4-CoA","3-Oxo-OPC4-CoA"
"7906","NADH","NAD"
"7907","NADH","3-Hydroxy-OPC4-CoA"
"7908","NADH","H+"
"7909","NADH","3-Oxo-OPC4-CoA"
"7910","H+","NAD"
"7911","H+","3-Hydroxy-OPC4-CoA"
"7912","H+","NADH"
"7913","H+","3-Oxo-OPC4-CoA"
"7914","3-Oxo-OPC4-CoA","NAD"
"7915","3-Oxo-OPC4-CoA","3-Hydroxy-OPC4-CoA"
"7916","3-Oxo-OPC4-CoA","NADH"
"7917","3-Oxo-OPC4-CoA","H+"
"7918","H2O","NH3"
"7919","H2O","L-Glutamate"
"7920","L-Glutamine","NH3"
"7921","L-Glutamine","L-Glutamate"
"7922","ATP","Deoxyadenosine"
"7923","ATP","ADP"
"7924","ATP","H+"
"7925","ATP","dAMP"
"7926","Deoxyadenosine","ATP"
"7927","Deoxyadenosine","ADP"
"7928","Deoxyadenosine","H+"
"7929","Deoxyadenosine","dAMP"
"7930","ADP","ATP"
"7931","ADP","Deoxyadenosine"
"7932","ADP","H+"
"7933","ADP","dAMP"
"7934","H+","ATP"
"7935","H+","Deoxyadenosine"
"7936","H+","ADP"
"7937","H+","dAMP"
"7938","dAMP","ATP"
"7939","dAMP","Deoxyadenosine"
"7940","dAMP","ADP"
"7941","dAMP","H+"
"7942","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"7943","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"7944","NAD","Ethanol"
"7945","NAD","NADH"
"7946","NAD","H+"
"7947","NAD","Acetaldehyde"
"7948","Ethanol","NAD"
"7949","Ethanol","NADH"
"7950","Ethanol","H+"
"7951","Ethanol","Acetaldehyde"
"7952","NADH","NAD"
"7953","NADH","Ethanol"
"7954","NADH","H+"
"7955","NADH","Acetaldehyde"
"7956","H+","NAD"
"7957","H+","Ethanol"
"7958","H+","NADH"
"7959","H+","Acetaldehyde"
"7960","Acetaldehyde","NAD"
"7961","Acetaldehyde","Ethanol"
"7962","Acetaldehyde","NADH"
"7963","Acetaldehyde","H+"
"7964","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"7965","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"7966","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"7967","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"7968","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"7969","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"7970","ATP","1,2-Diisoheptadecanoyl-sn-glycerol"
"7971","ATP","ADP"
"7972","ATP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"7973","1,2-Diisoheptadecanoyl-sn-glycerol","ATP"
"7974","1,2-Diisoheptadecanoyl-sn-glycerol","ADP"
"7975","1,2-Diisoheptadecanoyl-sn-glycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"7976","ADP","ATP"
"7977","ADP","1,2-Diisoheptadecanoyl-sn-glycerol"
"7978","ADP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"7979","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"7980","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Diisoheptadecanoyl-sn-glycerol"
"7981","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"7982","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7983","CTP","PPi"
"7984","CTP","H+"
"7985","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"7986","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"7987","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"7988","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"7989","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"7990","PPi","CTP"
"7991","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7992","PPi","H+"
"7993","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"7994","H+","CTP"
"7995","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7996","H+","PPi"
"7997","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"7998","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"7999","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"8000","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"8001","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"8002","L-Glutamate","H2O"
"8003","L-Glutamate","CO2"
"8004","L-Glutamate","gamma-Glutamyl-3-aminopropiononitrile"
"8005","H+","H2O"
"8006","H+","CO2"
"8007","H+","gamma-Glutamyl-3-aminopropiononitrile"
"8008","L-3-Cyanoalanine","H2O"
"8009","L-3-Cyanoalanine","CO2"
"8010","L-3-Cyanoalanine","gamma-Glutamyl-3-aminopropiononitrile"
"8011","CoA","H+"
"8012","CoA","12-methyl-tetra-decanoyl-ACP"
"8013","CoA","fa4coa"
"8014","CoA","ACP"
"8015","H+","CoA"
"8016","H+","12-methyl-tetra-decanoyl-ACP"
"8017","H+","fa4coa"
"8018","H+","ACP"
"8019","12-methyl-tetra-decanoyl-ACP","CoA"
"8020","12-methyl-tetra-decanoyl-ACP","H+"
"8021","12-methyl-tetra-decanoyl-ACP","fa4coa"
"8022","12-methyl-tetra-decanoyl-ACP","ACP"
"8023","fa4coa","CoA"
"8024","fa4coa","H+"
"8025","fa4coa","12-methyl-tetra-decanoyl-ACP"
"8026","fa4coa","ACP"
"8027","ACP","CoA"
"8028","ACP","H+"
"8029","ACP","12-methyl-tetra-decanoyl-ACP"
"8030","ACP","fa4coa"
"8031","H2O","N-Acetylornithine"
"8032","H2O","Acetate"
"8033","H2O","Ornithine"
"8034","N-Acetylornithine","H2O"
"8035","N-Acetylornithine","Acetate"
"8036","N-Acetylornithine","Ornithine"
"8037","Acetate","H2O"
"8038","Acetate","N-Acetylornithine"
"8039","Acetate","Ornithine"
"8040","Ornithine","H2O"
"8041","Ornithine","N-Acetylornithine"
"8042","Ornithine","Acetate"
"8043","Acetyl-CoA","Myristoyl-CoA"
"8044","Acetyl-CoA","CoA"
"8045","Acetyl-CoA","3-Oxopalmitoyl-CoA"
"8046","Myristoyl-CoA","Acetyl-CoA"
"8047","Myristoyl-CoA","CoA"
"8048","Myristoyl-CoA","3-Oxopalmitoyl-CoA"
"8049","CoA","Acetyl-CoA"
"8050","CoA","Myristoyl-CoA"
"8051","CoA","3-Oxopalmitoyl-CoA"
"8052","3-Oxopalmitoyl-CoA","Acetyl-CoA"
"8053","3-Oxopalmitoyl-CoA","Myristoyl-CoA"
"8054","3-Oxopalmitoyl-CoA","CoA"
"8055","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"8056","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8057","S-Adenosyl-L-methionine","H+"
"8058","S-Adenosyl-L-methionine","Precorrin 1"
"8059","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"8060","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"8061","UroporphyrinogenIII","H+"
"8062","UroporphyrinogenIII","Precorrin 1"
"8063","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8064","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"8065","S-Adenosyl-homocysteine","H+"
"8066","S-Adenosyl-homocysteine","Precorrin 1"
"8067","H+","S-Adenosyl-L-methionine"
"8068","H+","UroporphyrinogenIII"
"8069","H+","S-Adenosyl-homocysteine"
"8070","H+","Precorrin 1"
"8071","Precorrin 1","S-Adenosyl-L-methionine"
"8072","Precorrin 1","UroporphyrinogenIII"
"8073","Precorrin 1","S-Adenosyl-homocysteine"
"8074","Precorrin 1","H+"
"8075","H2O","Glycochenodeoxycholate"
"8076","H2O","Glycine"
"8077","H2O","Chenodiol"
"8078","Glycochenodeoxycholate","H2O"
"8079","Glycochenodeoxycholate","Glycine"
"8080","Glycochenodeoxycholate","Chenodiol"
"8081","Glycine","H2O"
"8082","Glycine","Glycochenodeoxycholate"
"8083","Glycine","Chenodiol"
"8084","Chenodiol","H2O"
"8085","Chenodiol","Glycochenodeoxycholate"
"8086","Chenodiol","Glycine"
"8087","H+","Riboflavin"
"8088","H+","4--1-D-Ribitylamino-5-aminouracil"
"8089","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"8090","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"8091","H2O","NAD"
"8092","H2O","(R)-(+)-Citronellal"
"8093","H2O","NADH"
"8094","H2O","H+"
"8095","H2O","Citronellate"
"8096","NAD","H2O"
"8097","NAD","(R)-(+)-Citronellal"
"8098","NAD","NADH"
"8099","NAD","H+"
"8100","NAD","Citronellate"
"8101","(R)-(+)-Citronellal","H2O"
"8102","(R)-(+)-Citronellal","NAD"
"8103","(R)-(+)-Citronellal","NADH"
"8104","(R)-(+)-Citronellal","H+"
"8105","(R)-(+)-Citronellal","Citronellate"
"8106","NADH","H2O"
"8107","NADH","NAD"
"8108","NADH","(R)-(+)-Citronellal"
"8109","NADH","H+"
"8110","NADH","Citronellate"
"8111","H+","H2O"
"8112","H+","NAD"
"8113","H+","(R)-(+)-Citronellal"
"8114","H+","NADH"
"8115","H+","Citronellate"
"8116","Citronellate","H2O"
"8117","Citronellate","NAD"
"8118","Citronellate","(R)-(+)-Citronellal"
"8119","Citronellate","NADH"
"8120","Citronellate","H+"
"8121","NADP","Choline"
"8122","NADP","NADPH"
"8123","NADP","H+"
"8124","NADP","Betaine aldehyde"
"8125","Choline","NADP"
"8126","Choline","NADPH"
"8127","Choline","H+"
"8128","Choline","Betaine aldehyde"
"8129","NADPH","NADP"
"8130","NADPH","Choline"
"8131","NADPH","H+"
"8132","NADPH","Betaine aldehyde"
"8133","H+","NADP"
"8134","H+","Choline"
"8135","H+","NADPH"
"8136","H+","Betaine aldehyde"
"8137","Betaine aldehyde","NADP"
"8138","Betaine aldehyde","Choline"
"8139","Betaine aldehyde","NADPH"
"8140","Betaine aldehyde","H+"
"8141","ADP","H2O"
"8142","ADP","dADP"
"8143","ADP","trdox"
"8144","trdrd","H2O"
"8145","trdrd","dADP"
"8146","trdrd","trdox"
"8147","H+","phosphatidylserine dihexadecanoyl"
"8148","H+","CO2"
"8149","H+","phosphatidylethanolamine dihexadecanoyl"
"8150","phosphatidylserine dihexadecanoyl","H+"
"8151","phosphatidylserine dihexadecanoyl","CO2"
"8152","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"8153","CO2","H+"
"8154","CO2","phosphatidylserine dihexadecanoyl"
"8155","CO2","phosphatidylethanolamine dihexadecanoyl"
"8156","phosphatidylethanolamine dihexadecanoyl","H+"
"8157","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"8158","phosphatidylethanolamine dihexadecanoyl","CO2"
"8159","L-Alanine","D-Alanine"
"8160","D-Alanine","L-Alanine"
"8161","NADP","GDP-L-fucose"
"8162","NADP","NADPH"
"8163","NADP","H+"
"8164","NADP","GDP-4-dehydro-D-rhamnose"
"8165","GDP-L-fucose","NADP"
"8166","GDP-L-fucose","NADPH"
"8167","GDP-L-fucose","H+"
"8168","GDP-L-fucose","GDP-4-dehydro-D-rhamnose"
"8169","NADPH","NADP"
"8170","NADPH","GDP-L-fucose"
"8171","NADPH","H+"
"8172","NADPH","GDP-4-dehydro-D-rhamnose"
"8173","H+","NADP"
"8174","H+","GDP-L-fucose"
"8175","H+","NADPH"
"8176","H+","GDP-4-dehydro-D-rhamnose"
"8177","GDP-4-dehydro-D-rhamnose","NADP"
"8178","GDP-4-dehydro-D-rhamnose","GDP-L-fucose"
"8179","GDP-4-dehydro-D-rhamnose","NADPH"
"8180","GDP-4-dehydro-D-rhamnose","H+"
"8181","NH3","H2O"
"8182","NH3","Pyruvate"
"8183","NH3","H+"
"8184","NH3","Anthranilate"
"8185","Chorismate","H2O"
"8186","Chorismate","Pyruvate"
"8187","Chorismate","H+"
"8188","Chorismate","Anthranilate"
"8189","H2O","NADP"
"8190","H2O","L-Glutamate"
"8191","H2O","NADPH"
"8192","H2O","NH3"
"8193","H2O","2-Oxoglutarate"
"8194","H2O","H+"
"8195","NADP","H2O"
"8196","NADP","L-Glutamate"
"8197","NADP","NADPH"
"8198","NADP","NH3"
"8199","NADP","2-Oxoglutarate"
"8200","NADP","H+"
"8201","L-Glutamate","H2O"
"8202","L-Glutamate","NADP"
"8203","L-Glutamate","NADPH"
"8204","L-Glutamate","NH3"
"8205","L-Glutamate","2-Oxoglutarate"
"8206","L-Glutamate","H+"
"8207","NADPH","H2O"
"8208","NADPH","NADP"
"8209","NADPH","L-Glutamate"
"8210","NADPH","NH3"
"8211","NADPH","2-Oxoglutarate"
"8212","NADPH","H+"
"8213","NH3","H2O"
"8214","NH3","NADP"
"8215","NH3","L-Glutamate"
"8216","NH3","NADPH"
"8217","NH3","2-Oxoglutarate"
"8218","NH3","H+"
"8219","2-Oxoglutarate","H2O"
"8220","2-Oxoglutarate","NADP"
"8221","2-Oxoglutarate","L-Glutamate"
"8222","2-Oxoglutarate","NADPH"
"8223","2-Oxoglutarate","NH3"
"8224","2-Oxoglutarate","H+"
"8225","H+","H2O"
"8226","H+","NADP"
"8227","H+","L-Glutamate"
"8228","H+","NADPH"
"8229","H+","NH3"
"8230","H+","2-Oxoglutarate"
"8231","ATP","Sulfate"
"8232","ATP","PPi"
"8233","ATP","APS"
"8234","Sulfate","ATP"
"8235","Sulfate","PPi"
"8236","Sulfate","APS"
"8237","PPi","ATP"
"8238","PPi","Sulfate"
"8239","PPi","APS"
"8240","APS","ATP"
"8241","APS","Sulfate"
"8242","APS","PPi"
"8243","H2O","NH3"
"8244","H2O","Thymine"
"8245","H+","NH3"
"8246","H+","Thymine"
"8247","5-Methylcytosine","NH3"
"8248","5-Methylcytosine","Thymine"
"8249","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8250","H2O","H+"
"8251","H2O","Glycerophosphoglycerol"
"8252","H2O","octadecenoate"
"8253","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"8254","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"8255","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"8256","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"8257","H+","H2O"
"8258","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8259","H+","Glycerophosphoglycerol"
"8260","H+","octadecenoate"
"8261","Glycerophosphoglycerol","H2O"
"8262","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8263","Glycerophosphoglycerol","H+"
"8264","Glycerophosphoglycerol","octadecenoate"
"8265","octadecenoate","H2O"
"8266","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8267","octadecenoate","H+"
"8268","octadecenoate","Glycerophosphoglycerol"
"8269","ATP","Nicotinate ribonucleotide"
"8270","ATP","PPi"
"8271","ATP","Deamido-NAD"
"8272","Nicotinate ribonucleotide","ATP"
"8273","Nicotinate ribonucleotide","PPi"
"8274","Nicotinate ribonucleotide","Deamido-NAD"
"8275","PPi","ATP"
"8276","PPi","Nicotinate ribonucleotide"
"8277","PPi","Deamido-NAD"
"8278","Deamido-NAD","ATP"
"8279","Deamido-NAD","Nicotinate ribonucleotide"
"8280","Deamido-NAD","PPi"
"8281","ALCTT","2-Oxo-3-hydroxyisovalerate"
"8282","2-Oxo-3-hydroxyisovalerate","ALCTT"
"8283","ATP","Phycite"
