"","from","to"
"5538","NAD","Glycine"
"5539","NAD","Tetrahydrofolate"
"5540","NAD","NADH"
"5541","NAD","CO2"
"5542","NAD","NH3"
"5543","NAD","5-10-Methylenetetrahydrofolate"
"5544","Glycine","NAD"
"5545","Glycine","Tetrahydrofolate"
"5546","Glycine","NADH"
"5547","Glycine","CO2"
"5548","Glycine","NH3"
"5549","Glycine","5-10-Methylenetetrahydrofolate"
"5550","Tetrahydrofolate","NAD"
"5551","Tetrahydrofolate","Glycine"
"5552","Tetrahydrofolate","NADH"
"5553","Tetrahydrofolate","CO2"
"5554","Tetrahydrofolate","NH3"
"5555","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"5556","NADH","NAD"
"5557","NADH","Glycine"
"5558","NADH","Tetrahydrofolate"
"5559","NADH","CO2"
"5560","NADH","NH3"
"5561","NADH","5-10-Methylenetetrahydrofolate"
"5562","CO2","NAD"
"5563","CO2","Glycine"
"5564","CO2","Tetrahydrofolate"
"5565","CO2","NADH"
"5566","CO2","NH3"
"5567","CO2","5-10-Methylenetetrahydrofolate"
"5568","NH3","NAD"
"5569","NH3","Glycine"
"5570","NH3","Tetrahydrofolate"
"5571","NH3","NADH"
"5572","NH3","CO2"
"5573","NH3","5-10-Methylenetetrahydrofolate"
"5574","5-10-Methylenetetrahydrofolate","NAD"
"5575","5-10-Methylenetetrahydrofolate","Glycine"
"5576","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"5577","5-10-Methylenetetrahydrofolate","NADH"
"5578","5-10-Methylenetetrahydrofolate","CO2"
"5579","5-10-Methylenetetrahydrofolate","NH3"
"5580","ATP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"5581","ATP","ADP"
"5582","ATP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"5583","1,2-Diacyl-sn-glycerol dioctadecanoyl","ATP"
"5584","1,2-Diacyl-sn-glycerol dioctadecanoyl","ADP"
"5585","1,2-Diacyl-sn-glycerol dioctadecanoyl","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"5586","ADP","ATP"
"5587","ADP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"5588","ADP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"5589","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ATP"
"5590","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"5591","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ADP"
"5592","H2O","Biocytin"
"5593","H2O","L-Lysine"
"5594","H2O","BIOT"
"5595","Biocytin","H2O"
"5596","Biocytin","L-Lysine"
"5597","Biocytin","BIOT"
"5598","L-Lysine","H2O"
"5599","L-Lysine","Biocytin"
"5600","L-Lysine","BIOT"
"5601","BIOT","H2O"
"5602","BIOT","Biocytin"
"5603","BIOT","L-Lysine"
"5604","DMAPP","Leachianone G"
"5605","DMAPP","PPi"
"5606","DMAPP","H+"
"5607","DMAPP","Sophoraflavanone G"
"5608","Leachianone G","DMAPP"
"5609","Leachianone G","PPi"
"5610","Leachianone G","H+"
"5611","Leachianone G","Sophoraflavanone G"
"5612","PPi","DMAPP"
"5613","PPi","Leachianone G"
"5614","PPi","H+"
"5615","PPi","Sophoraflavanone G"
"5616","H+","DMAPP"
"5617","H+","Leachianone G"
"5618","H+","PPi"
"5619","H+","Sophoraflavanone G"
"5620","Sophoraflavanone G","DMAPP"
"5621","Sophoraflavanone G","Leachianone G"
"5622","Sophoraflavanone G","PPi"
"5623","Sophoraflavanone G","H+"
"5624","H+","CO2"
"5625","H+","PPi"
"5626","H+","Nicotinate ribonucleotide"
"5627","PRPP","CO2"
"5628","PRPP","PPi"
"5629","PRPP","Nicotinate ribonucleotide"
"5630","Quinolinate","CO2"
"5631","Quinolinate","PPi"
"5632","Quinolinate","Nicotinate ribonucleotide"
"5633","CoA","H+"
"5634","CoA","14-methyl-hexa-decanoyl-ACP"
"5635","CoA","fa12coa"
"5636","CoA","ACP"
"5637","H+","CoA"
"5638","H+","14-methyl-hexa-decanoyl-ACP"
"5639","H+","fa12coa"
"5640","H+","ACP"
"5641","14-methyl-hexa-decanoyl-ACP","CoA"
"5642","14-methyl-hexa-decanoyl-ACP","H+"
"5643","14-methyl-hexa-decanoyl-ACP","fa12coa"
"5644","14-methyl-hexa-decanoyl-ACP","ACP"
"5645","fa12coa","CoA"
"5646","fa12coa","H+"
"5647","fa12coa","14-methyl-hexa-decanoyl-ACP"
"5648","fa12coa","ACP"
"5649","ACP","CoA"
"5650","ACP","H+"
"5651","ACP","14-methyl-hexa-decanoyl-ACP"
"5652","ACP","fa12coa"
"5653","H+","Malonyl-CoA"
"5654","H+","ACP"
"5655","H+","CoA"
"5656","H+","Malonyl-acyl-carrierprotein-"
"5657","Malonyl-CoA","H+"
"5658","Malonyl-CoA","ACP"
"5659","Malonyl-CoA","CoA"
"5660","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"5661","ACP","H+"
"5662","ACP","Malonyl-CoA"
"5663","ACP","CoA"
"5664","ACP","Malonyl-acyl-carrierprotein-"
"5665","CoA","H+"
"5666","CoA","Malonyl-CoA"
"5667","CoA","ACP"
"5668","CoA","Malonyl-acyl-carrierprotein-"
"5669","Malonyl-acyl-carrierprotein-","H+"
"5670","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"5671","Malonyl-acyl-carrierprotein-","ACP"
"5672","Malonyl-acyl-carrierprotein-","CoA"
"5673","H2O","Gly-Leu"
"5674","H2O","Glycine"
"5675","H2O","L-Leucine"
"5676","Gly-Leu","H2O"
"5677","Gly-Leu","Glycine"
"5678","Gly-Leu","L-Leucine"
"5679","Glycine","H2O"
"5680","Glycine","Gly-Leu"
"5681","Glycine","L-Leucine"
"5682","L-Leucine","H2O"
"5683","L-Leucine","Gly-Leu"
"5684","L-Leucine","Glycine"
"5685","H2O","2-hexadecanoyl-sn-glycerol 3-phosphate"
"5686","H2O","H+"
"5687","H2O","Glycerol-3-phosphate"
"5688","H2O","Palmitate"
"5689","2-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"5690","2-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"5691","2-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"5692","2-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"5693","H+","H2O"
"5694","H+","2-hexadecanoyl-sn-glycerol 3-phosphate"
"5695","H+","Glycerol-3-phosphate"
"5696","H+","Palmitate"
"5697","Glycerol-3-phosphate","H2O"
"5698","Glycerol-3-phosphate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"5699","Glycerol-3-phosphate","H+"
"5700","Glycerol-3-phosphate","Palmitate"
"5701","Palmitate","H2O"
"5702","Palmitate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"5703","Palmitate","H+"
"5704","Palmitate","Glycerol-3-phosphate"
"5705","NADPH","H+"
"5706","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5707","NADPH","NADP"
"5708","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5709","H+","NADPH"
"5710","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5711","H+","NADP"
"5712","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5713","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"5714","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"5715","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"5716","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5717","NADP","NADPH"
"5718","NADP","H+"
"5719","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5720","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5721","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"5722","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"5723","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5724","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"5725","Malonyl-acyl-carrierprotein-","CO2"
"5726","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"5727","Malonyl-acyl-carrierprotein-","ACP"
"5728","Acetyl-ACP","CO2"
"5729","Acetyl-ACP","Acetoacetyl-ACP"
"5730","Acetyl-ACP","ACP"
"5731","H2O","L-Methionine"
"5732","H2O","trdox"
"5733","H2O","L-Methionine S-oxide"
"5734","H2O","trdrd"
"5735","L-Methionine","H2O"
"5736","L-Methionine","trdox"
"5737","L-Methionine","L-Methionine S-oxide"
"5738","L-Methionine","trdrd"
"5739","trdox","H2O"
"5740","trdox","L-Methionine"
"5741","trdox","L-Methionine S-oxide"
"5742","trdox","trdrd"
"5743","L-Methionine S-oxide","H2O"
"5744","L-Methionine S-oxide","L-Methionine"
"5745","L-Methionine S-oxide","trdox"
"5746","L-Methionine S-oxide","trdrd"
"5747","trdrd","H2O"
"5748","trdrd","L-Methionine"
"5749","trdrd","trdox"
"5750","trdrd","L-Methionine S-oxide"
"5751","Glycine","L-Arginine"
"5752","Glycine","Ornithine"
"5753","Glycine","Glycocyamine"
"5754","L-Arginine","Glycine"
"5755","L-Arginine","Ornithine"
"5756","L-Arginine","Glycocyamine"
"5757","Ornithine","Glycine"
"5758","Ornithine","L-Arginine"
"5759","Ornithine","Glycocyamine"
"5760","Glycocyamine","Glycine"
"5761","Glycocyamine","L-Arginine"
"5762","Glycocyamine","Ornithine"
"5763","ATP","ADP"
"5764","ATP","Phosphate"
"5765","ATP","H+"
"5766","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"5767","NH3","ADP"
"5768","NH3","Phosphate"
"5769","NH3","H+"
"5770","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"5771","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"5772","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"5773","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"5774","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"5775","H2O","NADP"
"5776","H2O","Sinapaldehyde"
"5777","H2O","NADPH"
"5778","H2O","H+"
"5779","H2O","Sinapate"
"5780","NADP","H2O"
"5781","NADP","Sinapaldehyde"
"5782","NADP","NADPH"
"5783","NADP","H+"
"5784","NADP","Sinapate"
"5785","Sinapaldehyde","H2O"
"5786","Sinapaldehyde","NADP"
"5787","Sinapaldehyde","NADPH"
"5788","Sinapaldehyde","H+"
"5789","Sinapaldehyde","Sinapate"
"5790","NADPH","H2O"
"5791","NADPH","NADP"
"5792","NADPH","Sinapaldehyde"
"5793","NADPH","H+"
"5794","NADPH","Sinapate"
"5795","H+","H2O"
"5796","H+","NADP"
"5797","H+","Sinapaldehyde"
"5798","H+","NADPH"
"5799","H+","Sinapate"
"5800","Sinapate","H2O"
"5801","Sinapate","NADP"
"5802","Sinapate","Sinapaldehyde"
"5803","Sinapate","NADPH"
"5804","Sinapate","H+"
"5805","Malonyl-acyl-carrierprotein-","CO2"
"5806","Malonyl-acyl-carrierprotein-","ACP"
"5807","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"5808","5-methyl-hexanoyl-ACP","CO2"
"5809","5-methyl-hexanoyl-ACP","ACP"
"5810","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"5811","D-fructose-1-phosphate","Glycerone-phosphate"
"5812","D-fructose-1-phosphate","D-Glyceraldehyde"
"5813","Glycerone-phosphate","D-fructose-1-phosphate"
"5814","Glycerone-phosphate","D-Glyceraldehyde"
"5815","D-Glyceraldehyde","D-fructose-1-phosphate"
"5816","D-Glyceraldehyde","Glycerone-phosphate"
"5817","Acetyl-CoA","CoA"
"5818","Acetyl-CoA","O-Acetyl-L-homoserine"
"5819","L-Homoserine","CoA"
"5820","L-Homoserine","O-Acetyl-L-homoserine"
"5821","L-Malate","Oxaloacetate"
"5822","L-Malate","Menaquinol 8"
"5823","Menaquinone 8","Oxaloacetate"
"5824","Menaquinone 8","Menaquinol 8"
"5825","H2O","ATP"
"5826","H2O","CO2"
"5827","H2O","NH3"
"5828","H2O","ADP"
"5829","H2O","Phosphate"
"5830","H2O","H+"
"5831","H2O","Carbamoylphosphate"
"5832","ATP","H2O"
"5833","ATP","CO2"
"5834","ATP","NH3"
"5835","ATP","ADP"
"5836","ATP","Phosphate"
"5837","ATP","H+"
"5838","ATP","Carbamoylphosphate"
"5839","CO2","H2O"
"5840","CO2","ATP"
"5841","CO2","NH3"
"5842","CO2","ADP"
"5843","CO2","Phosphate"
"5844","CO2","H+"
"5845","CO2","Carbamoylphosphate"
"5846","NH3","H2O"
"5847","NH3","ATP"
"5848","NH3","CO2"
"5849","NH3","ADP"
"5850","NH3","Phosphate"
"5851","NH3","H+"
"5852","NH3","Carbamoylphosphate"
"5853","ADP","H2O"
"5854","ADP","ATP"
"5855","ADP","CO2"
"5856","ADP","NH3"
"5857","ADP","Phosphate"
"5858","ADP","H+"
"5859","ADP","Carbamoylphosphate"
"5860","Phosphate","H2O"
"5861","Phosphate","ATP"
"5862","Phosphate","CO2"
"5863","Phosphate","NH3"
"5864","Phosphate","ADP"
"5865","Phosphate","H+"
"5866","Phosphate","Carbamoylphosphate"
"5867","H+","H2O"
"5868","H+","ATP"
"5869","H+","CO2"
"5870","H+","NH3"
"5871","H+","ADP"
"5872","H+","Phosphate"
"5873","H+","Carbamoylphosphate"
"5874","Carbamoylphosphate","H2O"
"5875","Carbamoylphosphate","ATP"
"5876","Carbamoylphosphate","CO2"
"5877","Carbamoylphosphate","NH3"
"5878","Carbamoylphosphate","ADP"
"5879","Carbamoylphosphate","Phosphate"
"5880","Carbamoylphosphate","H+"
"5881","NADH","H+"
"5882","NADH","(2E)-Octadecenoyl-[acp]"
"5883","NADH","NAD"
"5884","NADH","Stearoyl-[acyl-carrier protein]"
"5885","H+","NADH"
"5886","H+","(2E)-Octadecenoyl-[acp]"
"5887","H+","NAD"
"5888","H+","Stearoyl-[acyl-carrier protein]"
"5889","(2E)-Octadecenoyl-[acp]","NADH"
"5890","(2E)-Octadecenoyl-[acp]","H+"
"5891","(2E)-Octadecenoyl-[acp]","NAD"
"5892","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"5893","NAD","NADH"
"5894","NAD","H+"
"5895","NAD","(2E)-Octadecenoyl-[acp]"
"5896","NAD","Stearoyl-[acyl-carrier protein]"
"5897","Stearoyl-[acyl-carrier protein]","NADH"
"5898","Stearoyl-[acyl-carrier protein]","H+"
"5899","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"5900","Stearoyl-[acyl-carrier protein]","NAD"
"5901","H2O","Phosphate"
"5902","H2O","AMP"
"5903","Adenosine 3-5-bisphosphate","Phosphate"
"5904","Adenosine 3-5-bisphosphate","AMP"
"5905","CoA","apo-ACP"
"5906","CoA","Adenosine 3-5-bisphosphate"
"5907","CoA","ACP"
"5908","apo-ACP","CoA"
"5909","apo-ACP","Adenosine 3-5-bisphosphate"
"5910","apo-ACP","ACP"
"5911","Adenosine 3-5-bisphosphate","CoA"
"5912","Adenosine 3-5-bisphosphate","apo-ACP"
"5913","Adenosine 3-5-bisphosphate","ACP"
"5914","ACP","CoA"
"5915","ACP","apo-ACP"
"5916","ACP","Adenosine 3-5-bisphosphate"
"5917","NAD","Glycerol-3-phosphate"
"5918","NAD","NADH"
"5919","NAD","H+"
"5920","NAD","Glycerone-phosphate"
"5921","Glycerol-3-phosphate","NAD"
"5922","Glycerol-3-phosphate","NADH"
"5923","Glycerol-3-phosphate","H+"
"5924","Glycerol-3-phosphate","Glycerone-phosphate"
"5925","NADH","NAD"
"5926","NADH","Glycerol-3-phosphate"
"5927","NADH","H+"
"5928","NADH","Glycerone-phosphate"
"5929","H+","NAD"
"5930","H+","Glycerol-3-phosphate"
"5931","H+","NADH"
"5932","H+","Glycerone-phosphate"
"5933","Glycerone-phosphate","NAD"
"5934","Glycerone-phosphate","Glycerol-3-phosphate"
"5935","Glycerone-phosphate","NADH"
"5936","Glycerone-phosphate","H+"
"5937","ATP","dUDP"
"5938","ATP","ADP"
"5939","ATP","dUTP"
"5940","dUDP","ATP"
"5941","dUDP","ADP"
"5942","dUDP","dUTP"
"5943","ADP","ATP"
"5944","ADP","dUDP"
"5945","ADP","dUTP"
"5946","dUTP","ATP"
"5947","dUTP","dUDP"
"5948","dUTP","ADP"
"5949","ATP","ADP"
"5950","ATP","Phosphate"
"5951","ATP","H+"
"5952","ATP","UDP-N-acetylmuramoyl-L-alanine"
"5953","L-Alanine","ADP"
"5954","L-Alanine","Phosphate"
"5955","L-Alanine","H+"
"5956","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"5957","UDP-MurNAc","ADP"
"5958","UDP-MurNAc","Phosphate"
"5959","UDP-MurNAc","H+"
"5960","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"5961","H2O","IMP"
"5962","H2O","FAICAR"
"5963","IMP","H2O"
"5964","IMP","FAICAR"
"5965","FAICAR","H2O"
"5966","FAICAR","IMP"
"5967","2-Phospho-D-glycerate","3-Phosphoglycerate"
"5968","3-Phosphoglycerate","2-Phospho-D-glycerate"
"5969","H2O","ala-L-glu-L"
"5970","H2O","L-Glutamate"
"5971","H2O","L-Alanine"
"5972","ala-L-glu-L","H2O"
"5973","ala-L-glu-L","L-Glutamate"
"5974","ala-L-glu-L","L-Alanine"
"5975","L-Glutamate","H2O"
"5976","L-Glutamate","ala-L-glu-L"
"5977","L-Glutamate","L-Alanine"
"5978","L-Alanine","H2O"
"5979","L-Alanine","ala-L-glu-L"
"5980","L-Alanine","L-Glutamate"
"5981","NADP","L-Proline"
"5982","NADP","NADPH"
"5983","NADP","H+"
"5984","NADP","1-Pyrroline-5-carboxylate"
"5985","L-Proline","NADP"
"5986","L-Proline","NADPH"
"5987","L-Proline","H+"
"5988","L-Proline","1-Pyrroline-5-carboxylate"
"5989","NADPH","NADP"
"5990","NADPH","L-Proline"
"5991","NADPH","H+"
"5992","NADPH","1-Pyrroline-5-carboxylate"
"5993","H+","NADP"
"5994","H+","L-Proline"
"5995","H+","NADPH"
"5996","H+","1-Pyrroline-5-carboxylate"
"5997","1-Pyrroline-5-carboxylate","NADP"
"5998","1-Pyrroline-5-carboxylate","L-Proline"
"5999","1-Pyrroline-5-carboxylate","NADPH"
"6000","1-Pyrroline-5-carboxylate","H+"
"6001","H2O","Phytate"
"6002","H2O","Phosphate"
"6003","H2O","H+"
"6004","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"6005","Phytate","H2O"
"6006","Phytate","Phosphate"
"6007","Phytate","H+"
"6008","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"6009","Phosphate","H2O"
"6010","Phosphate","Phytate"
"6011","Phosphate","H+"
"6012","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"6013","H+","H2O"
"6014","H+","Phytate"
"6015","H+","Phosphate"
"6016","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"6017","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"6018","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"6019","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"6020","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"6021","NADH","H2O"
"6022","NADH","NAD"
"6023","NADH","Isopentenyldiphosphate"
"6024","H+","H2O"
"6025","H+","NAD"
"6026","H+","Isopentenyldiphosphate"
"6027","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"6028","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"6029","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"6030","ATP","PPi"
"6031","ATP","AMP"
"6032","ATP","Hexadecenoyl-CoA"
"6033","CoA","PPi"
"6034","CoA","AMP"
"6035","CoA","Hexadecenoyl-CoA"
"6036","hexadecenoate","PPi"
"6037","hexadecenoate","AMP"
"6038","hexadecenoate","Hexadecenoyl-CoA"
"6039","H2O","ADP"
"6040","H2O","Phosphate"
"6041","H2O","L-Glutamate"
"6042","H2O","CTP"
"6043","H2O","H+"
"6044","ATP","ADP"
"6045","ATP","Phosphate"
"6046","ATP","L-Glutamate"
"6047","ATP","CTP"
"6048","ATP","H+"
"6049","L-Glutamine","ADP"
"6050","L-Glutamine","Phosphate"
"6051","L-Glutamine","L-Glutamate"
"6052","L-Glutamine","CTP"
"6053","L-Glutamine","H+"
"6054","UTP","ADP"
"6055","UTP","Phosphate"
"6056","UTP","L-Glutamate"
"6057","UTP","CTP"
"6058","UTP","H+"
"6059","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"6060","2-Oxoglutarate","L-Glutamate"
"6061","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"6062","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"6063","4-Hydroxy-L-glutamate","L-Glutamate"
"6064","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"6065","L-Glutamate","2-Oxoglutarate"
"6066","L-Glutamate","4-Hydroxy-L-glutamate"
"6067","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"6068","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"6069","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"6070","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"6071","H2O","Cys-Gly"
"6072","H2O","Glycine"
"6073","H2O","L-Cysteine"
"6074","Cys-Gly","H2O"
"6075","Cys-Gly","Glycine"
"6076","Cys-Gly","L-Cysteine"
"6077","Glycine","H2O"
"6078","Glycine","Cys-Gly"
"6079","Glycine","L-Cysteine"
"6080","L-Cysteine","H2O"
"6081","L-Cysteine","Cys-Gly"
"6082","L-Cysteine","Glycine"
"6083","H2O","Phosphate"
"6084","H2O","H+"
"6085","H2O","Dihydroneopterin"
"6086","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"6087","7,8-Dihydroneopterin 3'-triphosphate","H+"
"6088","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"6089","H2O","Phosphate"
"6090","H2O","H+"
"6091","H2O","3-Phosphoglycerate"
"6092","1,3-Bisphospho-D-glycerate","Phosphate"
"6093","1,3-Bisphospho-D-glycerate","H+"
"6094","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"6095","NADH","H+"
"6096","NADH","Dihydrobiopterin"
"6097","NADH","NAD"
"6098","NADH","Tetrahydrobiopterin"
"6099","H+","NADH"
"6100","H+","Dihydrobiopterin"
"6101","H+","NAD"
"6102","H+","Tetrahydrobiopterin"
"6103","Dihydrobiopterin","NADH"
"6104","Dihydrobiopterin","H+"
"6105","Dihydrobiopterin","NAD"
"6106","Dihydrobiopterin","Tetrahydrobiopterin"
"6107","NAD","NADH"
"6108","NAD","H+"
"6109","NAD","Dihydrobiopterin"
"6110","NAD","Tetrahydrobiopterin"
"6111","Tetrahydrobiopterin","NADH"
"6112","Tetrahydrobiopterin","H+"
"6113","Tetrahydrobiopterin","Dihydrobiopterin"
"6114","Tetrahydrobiopterin","NAD"
"6115","ATP","IDP"
"6116","ATP","ADP"
"6117","ATP","ITP"
"6118","IDP","ATP"
"6119","IDP","ADP"
"6120","IDP","ITP"
"6121","ADP","ATP"
"6122","ADP","IDP"
"6123","ADP","ITP"
"6124","ITP","ATP"
"6125","ITP","IDP"
"6126","ITP","ADP"
"6127","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6128","H2O","H+"
"6129","H2O","Glycerophosphoglycerol"
"6130","H2O","Myristic acid"
"6131","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"6132","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"6133","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"6134","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"6135","H+","H2O"
"6136","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6137","H+","Glycerophosphoglycerol"
"6138","H+","Myristic acid"
"6139","Glycerophosphoglycerol","H2O"
"6140","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6141","Glycerophosphoglycerol","H+"
"6142","Glycerophosphoglycerol","Myristic acid"
"6143","Myristic acid","H2O"
"6144","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6145","Myristic acid","H+"
"6146","Myristic acid","Glycerophosphoglycerol"
"6147","NADPH","H+"
"6148","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6149","NADPH","NADP"
"6150","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6151","H+","NADPH"
"6152","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6153","H+","NADP"
"6154","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6155","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6156","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6157","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6158","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6159","NADP","NADPH"
"6160","NADP","H+"
"6161","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6162","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6163","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6164","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"6165","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"6166","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"6167","H+","Tetrahydrofolate"
"6168","H+","N-Formyl-GAR"
"6169","H+","H2O"
"6170","H+","5-10-Methenyltetrahydrofolate"
"6171","H+","GAR"
"6172","Tetrahydrofolate","H+"
"6173","Tetrahydrofolate","N-Formyl-GAR"
"6174","Tetrahydrofolate","H2O"
"6175","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6176","Tetrahydrofolate","GAR"
"6177","N-Formyl-GAR","H+"
"6178","N-Formyl-GAR","Tetrahydrofolate"
"6179","N-Formyl-GAR","H2O"
"6180","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"6181","N-Formyl-GAR","GAR"
"6182","H2O","H+"
"6183","H2O","Tetrahydrofolate"
"6184","H2O","N-Formyl-GAR"
"6185","H2O","5-10-Methenyltetrahydrofolate"
"6186","H2O","GAR"
"6187","5-10-Methenyltetrahydrofolate","H+"
"6188","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"6189","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
