"","from","to"
"9052","Palmitate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"9053","Palmitate","H+"
"9054","Palmitate","Glycerol-3-phosphate"
"9055","NADPH","H+"
"9056","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"9057","NADPH","NADP"
"9058","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"9059","H+","NADPH"
"9060","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"9061","H+","NADP"
"9062","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"9063","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"9064","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"9065","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"9066","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"9067","NADP","NADPH"
"9068","NADP","H+"
"9069","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"9070","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"9071","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"9072","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"9073","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"9074","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"9075","Malonyl-acyl-carrierprotein-","CO2"
"9076","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"9077","Malonyl-acyl-carrierprotein-","ACP"
"9078","Acetyl-ACP","CO2"
"9079","Acetyl-ACP","Acetoacetyl-ACP"
"9080","Acetyl-ACP","ACP"
"9081","H2O","L-Methionine"
"9082","H2O","trdox"
"9083","H2O","L-Methionine S-oxide"
"9084","H2O","trdrd"
"9085","L-Methionine","H2O"
"9086","L-Methionine","trdox"
"9087","L-Methionine","L-Methionine S-oxide"
"9088","L-Methionine","trdrd"
"9089","trdox","H2O"
"9090","trdox","L-Methionine"
"9091","trdox","L-Methionine S-oxide"
"9092","trdox","trdrd"
"9093","L-Methionine S-oxide","H2O"
"9094","L-Methionine S-oxide","L-Methionine"
"9095","L-Methionine S-oxide","trdox"
"9096","L-Methionine S-oxide","trdrd"
"9097","trdrd","H2O"
"9098","trdrd","L-Methionine"
"9099","trdrd","trdox"
"9100","trdrd","L-Methionine S-oxide"
"9101","GTP","Adenosyl cobinamide"
"9102","GTP","GDP"
"9103","GTP","H+"
"9104","GTP","Adenosyl cobinamide phosphate"
"9105","Adenosyl cobinamide","GTP"
"9106","Adenosyl cobinamide","GDP"
"9107","Adenosyl cobinamide","H+"
"9108","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"9109","GDP","GTP"
"9110","GDP","Adenosyl cobinamide"
"9111","GDP","H+"
"9112","GDP","Adenosyl cobinamide phosphate"
"9113","H+","GTP"
"9114","H+","Adenosyl cobinamide"
"9115","H+","GDP"
"9116","H+","Adenosyl cobinamide phosphate"
"9117","Adenosyl cobinamide phosphate","GTP"
"9118","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"9119","Adenosyl cobinamide phosphate","GDP"
"9120","Adenosyl cobinamide phosphate","H+"
"9121","Glycine","L-Arginine"
"9122","Glycine","Ornithine"
"9123","Glycine","Glycocyamine"
"9124","L-Arginine","Glycine"
"9125","L-Arginine","Ornithine"
"9126","L-Arginine","Glycocyamine"
"9127","Ornithine","Glycine"
"9128","Ornithine","L-Arginine"
"9129","Ornithine","Glycocyamine"
"9130","Glycocyamine","Glycine"
"9131","Glycocyamine","L-Arginine"
"9132","Glycocyamine","Ornithine"
"9133","NADH","NAD"
"9134","NADH","cis-1,2-dihydroxybenzoate"
"9135","O2","NAD"
"9136","O2","cis-1,2-dihydroxybenzoate"
"9137","H+","NAD"
"9138","H+","cis-1,2-dihydroxybenzoate"
"9139","Benzoate","NAD"
"9140","Benzoate","cis-1,2-dihydroxybenzoate"
"9141","Cytochrome c3+","L-Lactate"
"9142","Cytochrome c3+","Pyruvate"
"9143","Cytochrome c3+","H+"
"9144","Cytochrome c3+","Cytochrome c2+"
"9145","L-Lactate","Cytochrome c3+"
"9146","L-Lactate","Pyruvate"
"9147","L-Lactate","H+"
"9148","L-Lactate","Cytochrome c2+"
"9149","Pyruvate","Cytochrome c3+"
"9150","Pyruvate","L-Lactate"
"9151","Pyruvate","H+"
"9152","Pyruvate","Cytochrome c2+"
"9153","H+","Cytochrome c3+"
"9154","H+","L-Lactate"
"9155","H+","Pyruvate"
"9156","H+","Cytochrome c2+"
"9157","Cytochrome c2+","Cytochrome c3+"
"9158","Cytochrome c2+","L-Lactate"
"9159","Cytochrome c2+","Pyruvate"
"9160","Cytochrome c2+","H+"
"9161","ATP","ADP"
"9162","ATP","Phosphate"
"9163","ATP","H+"
"9164","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"9165","NH3","ADP"
"9166","NH3","Phosphate"
"9167","NH3","H+"
"9168","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"9169","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"9170","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"9171","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"9172","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"9173","Malonyl-acyl-carrierprotein-","CO2"
"9174","Malonyl-acyl-carrierprotein-","ACP"
"9175","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"9176","5-methyl-hexanoyl-ACP","CO2"
"9177","5-methyl-hexanoyl-ACP","ACP"
"9178","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"9179","Acetyl-CoA","CoA"
"9180","Acetyl-CoA","O-Acetyl-L-homoserine"
"9181","L-Homoserine","CoA"
"9182","L-Homoserine","O-Acetyl-L-homoserine"
"9183","L-Malate","Oxaloacetate"
"9184","L-Malate","Menaquinol 8"
"9185","Menaquinone 8","Oxaloacetate"
"9186","Menaquinone 8","Menaquinol 8"
"9187","H2O","ATP"
"9188","H2O","CO2"
"9189","H2O","NH3"
"9190","H2O","ADP"
"9191","H2O","Phosphate"
"9192","H2O","H+"
"9193","H2O","Carbamoylphosphate"
"9194","ATP","H2O"
"9195","ATP","CO2"
"9196","ATP","NH3"
"9197","ATP","ADP"
"9198","ATP","Phosphate"
"9199","ATP","H+"
"9200","ATP","Carbamoylphosphate"
"9201","CO2","H2O"
"9202","CO2","ATP"
"9203","CO2","NH3"
"9204","CO2","ADP"
"9205","CO2","Phosphate"
"9206","CO2","H+"
"9207","CO2","Carbamoylphosphate"
"9208","NH3","H2O"
"9209","NH3","ATP"
"9210","NH3","CO2"
"9211","NH3","ADP"
"9212","NH3","Phosphate"
"9213","NH3","H+"
"9214","NH3","Carbamoylphosphate"
"9215","ADP","H2O"
"9216","ADP","ATP"
"9217","ADP","CO2"
"9218","ADP","NH3"
"9219","ADP","Phosphate"
"9220","ADP","H+"
"9221","ADP","Carbamoylphosphate"
"9222","Phosphate","H2O"
"9223","Phosphate","ATP"
"9224","Phosphate","CO2"
"9225","Phosphate","NH3"
"9226","Phosphate","ADP"
"9227","Phosphate","H+"
"9228","Phosphate","Carbamoylphosphate"
"9229","H+","H2O"
"9230","H+","ATP"
"9231","H+","CO2"
"9232","H+","NH3"
"9233","H+","ADP"
"9234","H+","Phosphate"
"9235","H+","Carbamoylphosphate"
"9236","Carbamoylphosphate","H2O"
"9237","Carbamoylphosphate","ATP"
"9238","Carbamoylphosphate","CO2"
"9239","Carbamoylphosphate","NH3"
"9240","Carbamoylphosphate","ADP"
"9241","Carbamoylphosphate","Phosphate"
"9242","Carbamoylphosphate","H+"
"9243","NAD","(2-Naphthyl)methanol"
"9244","NAD","NADH"
"9245","NAD","H+"
"9246","NAD","2-Naphthaldehyde"
"9247","(2-Naphthyl)methanol","NAD"
"9248","(2-Naphthyl)methanol","NADH"
"9249","(2-Naphthyl)methanol","H+"
"9250","(2-Naphthyl)methanol","2-Naphthaldehyde"
"9251","NADH","NAD"
"9252","NADH","(2-Naphthyl)methanol"
"9253","NADH","H+"
"9254","NADH","2-Naphthaldehyde"
"9255","H+","NAD"
"9256","H+","(2-Naphthyl)methanol"
"9257","H+","NADH"
"9258","H+","2-Naphthaldehyde"
"9259","2-Naphthaldehyde","NAD"
"9260","2-Naphthaldehyde","(2-Naphthyl)methanol"
"9261","2-Naphthaldehyde","NADH"
"9262","2-Naphthaldehyde","H+"
"9263","NADH","H+"
"9264","NADH","(2E)-Octadecenoyl-[acp]"
"9265","NADH","NAD"
"9266","NADH","Stearoyl-[acyl-carrier protein]"
"9267","H+","NADH"
"9268","H+","(2E)-Octadecenoyl-[acp]"
"9269","H+","NAD"
"9270","H+","Stearoyl-[acyl-carrier protein]"
"9271","(2E)-Octadecenoyl-[acp]","NADH"
"9272","(2E)-Octadecenoyl-[acp]","H+"
"9273","(2E)-Octadecenoyl-[acp]","NAD"
"9274","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"9275","NAD","NADH"
"9276","NAD","H+"
"9277","NAD","(2E)-Octadecenoyl-[acp]"
"9278","NAD","Stearoyl-[acyl-carrier protein]"
"9279","Stearoyl-[acyl-carrier protein]","NADH"
"9280","Stearoyl-[acyl-carrier protein]","H+"
"9281","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"9282","Stearoyl-[acyl-carrier protein]","NAD"
"9283","H2O","Phosphate"
"9284","H2O","AMP"
"9285","Adenosine 3-5-bisphosphate","Phosphate"
"9286","Adenosine 3-5-bisphosphate","AMP"
"9287","Phosphoenolpyruvate","Glycerone"
"9288","Phosphoenolpyruvate","Pyruvate"
"9289","Phosphoenolpyruvate","Glycerone-phosphate"
"9290","Glycerone","Phosphoenolpyruvate"
"9291","Glycerone","Pyruvate"
"9292","Glycerone","Glycerone-phosphate"
"9293","Pyruvate","Phosphoenolpyruvate"
"9294","Pyruvate","Glycerone"
"9295","Pyruvate","Glycerone-phosphate"
"9296","Glycerone-phosphate","Phosphoenolpyruvate"
"9297","Glycerone-phosphate","Glycerone"
"9298","Glycerone-phosphate","Pyruvate"
"9299","CoA","apo-ACP"
"9300","CoA","Adenosine 3-5-bisphosphate"
"9301","CoA","ACP"
"9302","apo-ACP","CoA"
"9303","apo-ACP","Adenosine 3-5-bisphosphate"
"9304","apo-ACP","ACP"
"9305","Adenosine 3-5-bisphosphate","CoA"
"9306","Adenosine 3-5-bisphosphate","apo-ACP"
"9307","Adenosine 3-5-bisphosphate","ACP"
"9308","ACP","CoA"
"9309","ACP","apo-ACP"
"9310","ACP","Adenosine 3-5-bisphosphate"
"9311","NAD","Glycerol-3-phosphate"
"9312","NAD","NADH"
"9313","NAD","H+"
"9314","NAD","Glycerone-phosphate"
"9315","Glycerol-3-phosphate","NAD"
"9316","Glycerol-3-phosphate","NADH"
"9317","Glycerol-3-phosphate","H+"
"9318","Glycerol-3-phosphate","Glycerone-phosphate"
"9319","NADH","NAD"
"9320","NADH","Glycerol-3-phosphate"
"9321","NADH","H+"
"9322","NADH","Glycerone-phosphate"
"9323","H+","NAD"
"9324","H+","Glycerol-3-phosphate"
"9325","H+","NADH"
"9326","H+","Glycerone-phosphate"
"9327","Glycerone-phosphate","NAD"
"9328","Glycerone-phosphate","Glycerol-3-phosphate"
"9329","Glycerone-phosphate","NADH"
"9330","Glycerone-phosphate","H+"
"9331","Lipoamide","2-Methyl-1-hydroxybutyl-TPP"
"9332","Lipoamide","TPP"
"9333","Lipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"9334","2-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"9335","2-Methyl-1-hydroxybutyl-TPP","TPP"
"9336","2-Methyl-1-hydroxybutyl-TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"9337","TPP","Lipoamide"
"9338","TPP","2-Methyl-1-hydroxybutyl-TPP"
"9339","TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"9340","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"9341","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methyl-1-hydroxybutyl-TPP"
"9342","S-(2-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"9343","ATP","dUDP"
"9344","ATP","ADP"
"9345","ATP","dUTP"
"9346","dUDP","ATP"
"9347","dUDP","ADP"
"9348","dUDP","dUTP"
"9349","ADP","ATP"
"9350","ADP","dUDP"
"9351","ADP","dUTP"
"9352","dUTP","ATP"
"9353","dUTP","dUDP"
"9354","dUTP","ADP"
"9355","ATP","ADP"
"9356","ATP","Phosphate"
"9357","ATP","H+"
"9358","ATP","UDP-N-acetylmuramoyl-L-alanine"
"9359","L-Alanine","ADP"
"9360","L-Alanine","Phosphate"
"9361","L-Alanine","H+"
"9362","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"9363","UDP-MurNAc","ADP"
"9364","UDP-MurNAc","Phosphate"
"9365","UDP-MurNAc","H+"
"9366","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"9367","H2O","Ornithine"
"9368","H2O","Urea"
"9369","L-Arginine","Ornithine"
"9370","L-Arginine","Urea"
"9371","Crotonyl-CoA","FAD"
"9372","Crotonyl-CoA","H+"
"9373","Crotonyl-CoA","Butyryl-CoA"
"9374","FADH2","FAD"
"9375","FADH2","H+"
"9376","FADH2","Butyryl-CoA"
"9377","Glycerone-phosphate","Acyl-CoA"
"9378","Glycerone-phosphate","CoA"
"9379","Glycerone-phosphate","Acylglycerone phosphate"
"9380","Acyl-CoA","Glycerone-phosphate"
"9381","Acyl-CoA","CoA"
"9382","Acyl-CoA","Acylglycerone phosphate"
"9383","CoA","Glycerone-phosphate"
"9384","CoA","Acyl-CoA"
"9385","CoA","Acylglycerone phosphate"
"9386","Acylglycerone phosphate","Glycerone-phosphate"
"9387","Acylglycerone phosphate","Acyl-CoA"
"9388","Acylglycerone phosphate","CoA"
"9389","H2O","IMP"
"9390","H2O","FAICAR"
"9391","IMP","H2O"
"9392","IMP","FAICAR"
"9393","FAICAR","H2O"
"9394","FAICAR","IMP"
"9395","NAD","1-Alcohol"
"9396","NAD","NADH"
"9397","NAD","H+"
"9398","NAD","RCHO"
"9399","1-Alcohol","NAD"
"9400","1-Alcohol","NADH"
"9401","1-Alcohol","H+"
"9402","1-Alcohol","RCHO"
"9403","NADH","NAD"
"9404","NADH","1-Alcohol"
"9405","NADH","H+"
"9406","NADH","RCHO"
"9407","H+","NAD"
"9408","H+","1-Alcohol"
"9409","H+","NADH"
"9410","H+","RCHO"
"9411","RCHO","NAD"
"9412","RCHO","1-Alcohol"
"9413","RCHO","NADH"
"9414","RCHO","H+"
"9415","2-Phospho-D-glycerate","3-Phosphoglycerate"
"9416","3-Phosphoglycerate","2-Phospho-D-glycerate"
"9417","H+","Fumarate"
"9418","H+","Fumarate"
"9419","Fumarate","H+"
"9420","Fumarate","H+"
"9421","H2O","ala-L-glu-L"
"9422","H2O","L-Glutamate"
"9423","H2O","L-Alanine"
"9424","ala-L-glu-L","H2O"
"9425","ala-L-glu-L","L-Glutamate"
"9426","ala-L-glu-L","L-Alanine"
"9427","L-Glutamate","H2O"
"9428","L-Glutamate","ala-L-glu-L"
"9429","L-Glutamate","L-Alanine"
"9430","L-Alanine","H2O"
"9431","L-Alanine","ala-L-glu-L"
"9432","L-Alanine","L-Glutamate"
"9433","H2O","Octanoyl-ACP"
"9434","H2O","H+"
"9435","H2O","octanoate"
"9436","H2O","ACP"
"9437","Octanoyl-ACP","H2O"
"9438","Octanoyl-ACP","H+"
"9439","Octanoyl-ACP","octanoate"
"9440","Octanoyl-ACP","ACP"
"9441","H+","H2O"
"9442","H+","Octanoyl-ACP"
"9443","H+","octanoate"
"9444","H+","ACP"
"9445","octanoate","H2O"
"9446","octanoate","Octanoyl-ACP"
"9447","octanoate","H+"
"9448","octanoate","ACP"
"9449","ACP","H2O"
"9450","ACP","Octanoyl-ACP"
"9451","ACP","H+"
"9452","ACP","octanoate"
"9453","NADP","L-Proline"
"9454","NADP","NADPH"
"9455","NADP","H+"
"9456","NADP","1-Pyrroline-5-carboxylate"
"9457","L-Proline","NADP"
"9458","L-Proline","NADPH"
"9459","L-Proline","H+"
"9460","L-Proline","1-Pyrroline-5-carboxylate"
"9461","NADPH","NADP"
"9462","NADPH","L-Proline"
"9463","NADPH","H+"
"9464","NADPH","1-Pyrroline-5-carboxylate"
"9465","H+","NADP"
"9466","H+","L-Proline"
"9467","H+","NADPH"
"9468","H+","1-Pyrroline-5-carboxylate"
"9469","1-Pyrroline-5-carboxylate","NADP"
"9470","1-Pyrroline-5-carboxylate","L-Proline"
"9471","1-Pyrroline-5-carboxylate","NADPH"
"9472","1-Pyrroline-5-carboxylate","H+"
"9473","H2O","Phytate"
"9474","H2O","Phosphate"
"9475","H2O","H+"
"9476","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"9477","Phytate","H2O"
"9478","Phytate","Phosphate"
"9479","Phytate","H+"
"9480","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"9481","Phosphate","H2O"
"9482","Phosphate","Phytate"
"9483","Phosphate","H+"
"9484","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"9485","H+","H2O"
"9486","H+","Phytate"
"9487","H+","Phosphate"
"9488","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"9489","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"9490","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"9491","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"9492","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"9493","NADH","H2O"
"9494","NADH","NAD"
"9495","NADH","Isopentenyldiphosphate"
"9496","H+","H2O"
"9497","H+","NAD"
"9498","H+","Isopentenyldiphosphate"
"9499","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"9500","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"9501","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"9502","O2","H2O"
"9503","O2","FMN"
"9504","O2","H+"
"9505","O2","Sulfite"
"9506","O2","Butanal"
"9507","FMNH2","H2O"
"9508","FMNH2","FMN"
"9509","FMNH2","H+"
"9510","FMNH2","Sulfite"
"9511","FMNH2","Butanal"
"9512","butanesulfonate","H2O"
"9513","butanesulfonate","FMN"
"9514","butanesulfonate","H+"
"9515","butanesulfonate","Sulfite"
"9516","butanesulfonate","Butanal"
"9517","H2O","NAD"
"9518","H2O","D-Galacturonate"
"9519","H2O","NADH"
"9520","H2O","H+"
"9521","H2O","D-Mucic acid"
"9522","NAD","H2O"
"9523","NAD","D-Galacturonate"
"9524","NAD","NADH"
"9525","NAD","H+"
"9526","NAD","D-Mucic acid"
"9527","D-Galacturonate","H2O"
"9528","D-Galacturonate","NAD"
"9529","D-Galacturonate","NADH"
"9530","D-Galacturonate","H+"
"9531","D-Galacturonate","D-Mucic acid"
"9532","NADH","H2O"
"9533","NADH","NAD"
"9534","NADH","D-Galacturonate"
"9535","NADH","H+"
"9536","NADH","D-Mucic acid"
"9537","H+","H2O"
"9538","H+","NAD"
"9539","H+","D-Galacturonate"
"9540","H+","NADH"
"9541","H+","D-Mucic acid"
"9542","D-Mucic acid","H2O"
"9543","D-Mucic acid","NAD"
"9544","D-Mucic acid","D-Galacturonate"
"9545","D-Mucic acid","NADH"
"9546","D-Mucic acid","H+"
"9547","ATP","PPi"
"9548","ATP","AMP"
"9549","ATP","Hexadecenoyl-CoA"
"9550","CoA","PPi"
"9551","CoA","AMP"
"9552","CoA","Hexadecenoyl-CoA"
"9553","hexadecenoate","PPi"
"9554","hexadecenoate","AMP"
"9555","hexadecenoate","Hexadecenoyl-CoA"
"9556","H2O","NH3"
"9557","H2O","Niacin"
"9558","Nicotinamide","NH3"
"9559","Nicotinamide","Niacin"
"9560","NADP","S-(Hydroxymethyl)glutathione"
"9561","NADP","NADPH"
"9562","NADP","H+"
"9563","NADP","S-Formylglutathione"
"9564","S-(Hydroxymethyl)glutathione","NADP"
"9565","S-(Hydroxymethyl)glutathione","NADPH"
"9566","S-(Hydroxymethyl)glutathione","H+"
"9567","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"9568","NADPH","NADP"
"9569","NADPH","S-(Hydroxymethyl)glutathione"
"9570","NADPH","H+"
"9571","NADPH","S-Formylglutathione"
"9572","H+","NADP"
"9573","H+","S-(Hydroxymethyl)glutathione"
"9574","H+","NADPH"
"9575","H+","S-Formylglutathione"
"9576","S-Formylglutathione","NADP"
"9577","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"9578","S-Formylglutathione","NADPH"
"9579","S-Formylglutathione","H+"
"9580","NADPH","H+"
"9581","NADPH","Aldosterone"
"9582","NADPH","NADP"
"9583","NADPH","11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al"
"9584","H+","NADPH"
"9585","H+","Aldosterone"
"9586","H+","NADP"
"9587","H+","11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al"
"9588","Aldosterone","NADPH"
"9589","Aldosterone","H+"
"9590","Aldosterone","NADP"
"9591","Aldosterone","11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al"
"9592","NADP","NADPH"
"9593","NADP","H+"
"9594","NADP","Aldosterone"
"9595","NADP","11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al"
"9596","11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al","NADPH"
"9597","11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al","H+"
"9598","11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al","Aldosterone"
"9599","11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al","NADP"
"9600","H2O","ADP"
"9601","H2O","Phosphate"
"9602","H2O","L-Glutamate"
"9603","H2O","CTP"
"9604","H2O","H+"
"9605","ATP","ADP"
"9606","ATP","Phosphate"
"9607","ATP","L-Glutamate"
"9608","ATP","CTP"
"9609","ATP","H+"
"9610","L-Glutamine","ADP"
"9611","L-Glutamine","Phosphate"
"9612","L-Glutamine","L-Glutamate"
"9613","L-Glutamine","CTP"
"9614","L-Glutamine","H+"
"9615","UTP","ADP"
"9616","UTP","Phosphate"
"9617","UTP","L-Glutamate"
"9618","UTP","CTP"
"9619","UTP","H+"
"9620","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"9621","2-Oxoglutarate","L-Glutamate"
"9622","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"9623","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"9624","4-Hydroxy-L-glutamate","L-Glutamate"
"9625","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"9626","L-Glutamate","2-Oxoglutarate"
"9627","L-Glutamate","4-Hydroxy-L-glutamate"
"9628","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"9629","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"9630","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"9631","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"9632","H2O","Cys-Gly"
"9633","H2O","Glycine"
"9634","H2O","L-Cysteine"
"9635","Cys-Gly","H2O"
"9636","Cys-Gly","Glycine"
"9637","Cys-Gly","L-Cysteine"
"9638","Glycine","H2O"
"9639","Glycine","Cys-Gly"
"9640","Glycine","L-Cysteine"
"9641","L-Cysteine","H2O"
"9642","L-Cysteine","Cys-Gly"
"9643","L-Cysteine","Glycine"
"9644","H2O","Phosphate"
"9645","H2O","H+"
"9646","H2O","Dihydroneopterin"
"9647","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"9648","7,8-Dihydroneopterin 3'-triphosphate","H+"
"9649","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"9650","H2O","ADP"
"9651","H2O","Phosphate"
"9652","H2O","L-Aspartate"
"9653","H2O","H+"
"9654","ATP","ADP"
"9655","ATP","Phosphate"
"9656","ATP","L-Aspartate"
"9657","ATP","H+"
"9658","NADH","H+"
"9659","NADH","Dihydrobiopterin"
"9660","NADH","NAD"
"9661","NADH","Tetrahydrobiopterin"
"9662","H+","NADH"
"9663","H+","Dihydrobiopterin"
"9664","H+","NAD"
"9665","H+","Tetrahydrobiopterin"
"9666","Dihydrobiopterin","NADH"
"9667","Dihydrobiopterin","H+"
"9668","Dihydrobiopterin","NAD"
"9669","Dihydrobiopterin","Tetrahydrobiopterin"
"9670","NAD","NADH"
"9671","NAD","H+"
"9672","NAD","Dihydrobiopterin"
"9673","NAD","Tetrahydrobiopterin"
"9674","Tetrahydrobiopterin","NADH"
"9675","Tetrahydrobiopterin","H+"
"9676","Tetrahydrobiopterin","Dihydrobiopterin"
"9677","Tetrahydrobiopterin","NAD"
"9678","ATP","IDP"
"9679","ATP","ADP"
"9680","ATP","ITP"
"9681","IDP","ATP"
"9682","IDP","ADP"
"9683","IDP","ITP"
"9684","ADP","ATP"
"9685","ADP","IDP"
"9686","ADP","ITP"
"9687","ITP","ATP"
"9688","ITP","IDP"
"9689","ITP","ADP"
"9690","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"9691","H2O","H+"
"9692","H2O","Glycerophosphoglycerol"
"9693","H2O","Myristic acid"
"9694","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"9695","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"9696","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"9697","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"9698","H+","H2O"
"9699","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"9700","H+","Glycerophosphoglycerol"
"9701","H+","Myristic acid"
"9702","Glycerophosphoglycerol","H2O"
"9703","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"9704","Glycerophosphoglycerol","H+"
"9705","Glycerophosphoglycerol","Myristic acid"
"9706","Myristic acid","H2O"
"9707","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"9708","Myristic acid","H+"
"9709","Myristic acid","Glycerophosphoglycerol"
"9710","NADPH","H+"
"9711","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"9712","NADPH","NADP"
"9713","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"9714","H+","NADPH"
"9715","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"9716","H+","NADP"
"9717","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"9718","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"9719","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"9720","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
