"","from","to"
"7433","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"7434","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7435","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"7436","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"7437","CTP","N-Methylethanolamine phosphate"
"7438","CTP","PPi"
"7439","CTP","CDP-N-methylethanolamine"
"7440","N-Methylethanolamine phosphate","CTP"
"7441","N-Methylethanolamine phosphate","PPi"
"7442","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"7443","PPi","CTP"
"7444","PPi","N-Methylethanolamine phosphate"
"7445","PPi","CDP-N-methylethanolamine"
"7446","CDP-N-methylethanolamine","CTP"
"7447","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"7448","CDP-N-methylethanolamine","PPi"
"7449","ADP","Phosphate"
"7450","ADP","H+"
"7451","ADP","H2O"
"7452","ADP","ATP"
"7453","ADP","H+"
"7454","Phosphate","ADP"
"7455","Phosphate","H+"
"7456","Phosphate","H2O"
"7457","Phosphate","ATP"
"7458","Phosphate","H+"
"7459","H2O","ADP"
"7460","H2O","Phosphate"
"7461","H2O","H+"
"7462","H2O","ATP"
"7463","H2O","H+"
"7464","ATP","ADP"
"7465","ATP","Phosphate"
"7466","ATP","H+"
"7467","ATP","H2O"
"7468","ATP","H+"
"7469","H+","ADP"
"7470","H+","Phosphate"
"7471","H+","H2O"
"7472","H+","ATP"
"7473","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7474","H2O","H+"
"7475","H2O","Glycerophosphoethanolamine"
"7476","H2O","ddca"
"7477","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"7478","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"7479","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"7480","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"7481","H+","H2O"
"7482","H+","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7483","H+","Glycerophosphoethanolamine"
"7484","H+","ddca"
"7485","Glycerophosphoethanolamine","H2O"
"7486","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7487","Glycerophosphoethanolamine","H+"
"7488","Glycerophosphoethanolamine","ddca"
"7489","ddca","H2O"
"7490","ddca","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7491","ddca","H+"
"7492","ddca","Glycerophosphoethanolamine"
"7493","S-Adenosyl-L-methionine","8-Amino-7-oxononanoate"
"7494","S-Adenosyl-L-methionine","7-8-Diaminononanoate"
"7495","S-Adenosyl-L-methionine","S-Adenosyl-4-methylthio-2-oxobutanoate"
"7496","8-Amino-7-oxononanoate","S-Adenosyl-L-methionine"
"7497","8-Amino-7-oxononanoate","7-8-Diaminononanoate"
"7498","8-Amino-7-oxononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"7499","7-8-Diaminononanoate","S-Adenosyl-L-methionine"
"7500","7-8-Diaminononanoate","8-Amino-7-oxononanoate"
"7501","7-8-Diaminononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"7502","S-Adenosyl-4-methylthio-2-oxobutanoate","S-Adenosyl-L-methionine"
"7503","S-Adenosyl-4-methylthio-2-oxobutanoate","8-Amino-7-oxononanoate"
"7504","S-Adenosyl-4-methylthio-2-oxobutanoate","7-8-Diaminononanoate"
"7505","GSH","2-(S-Glutathionyl)acetyl chloride"
"7506","GSH","H+"
"7507","GSH","Cl-"
"7508","GSH","2-(S-Glutathionyl)acetyl glutathione"
"7509","2-(S-Glutathionyl)acetyl chloride","GSH"
"7510","2-(S-Glutathionyl)acetyl chloride","H+"
"7511","2-(S-Glutathionyl)acetyl chloride","Cl-"
"7512","2-(S-Glutathionyl)acetyl chloride","2-(S-Glutathionyl)acetyl glutathione"
"7513","H+","GSH"
"7514","H+","2-(S-Glutathionyl)acetyl chloride"
"7515","H+","Cl-"
"7516","H+","2-(S-Glutathionyl)acetyl glutathione"
"7517","Cl-","GSH"
"7518","Cl-","2-(S-Glutathionyl)acetyl chloride"
"7519","Cl-","H+"
"7520","Cl-","2-(S-Glutathionyl)acetyl glutathione"
"7521","2-(S-Glutathionyl)acetyl glutathione","GSH"
"7522","2-(S-Glutathionyl)acetyl glutathione","2-(S-Glutathionyl)acetyl chloride"
"7523","2-(S-Glutathionyl)acetyl glutathione","H+"
"7524","2-(S-Glutathionyl)acetyl glutathione","Cl-"
"7525","ATP","ADP"
"7526","ATP","Phosphate"
"7527","ATP","H+"
"7528","ATP","GAR"
"7529","Glycine","ADP"
"7530","Glycine","Phosphate"
"7531","Glycine","H+"
"7532","Glycine","GAR"
"7533","5-Phosphoribosylamine","ADP"
"7534","5-Phosphoribosylamine","Phosphate"
"7535","5-Phosphoribosylamine","H+"
"7536","5-Phosphoribosylamine","GAR"
"7537","2-methyl-3-hydroxy-butyryl-CoA","H2O"
"7538","2-methyl-3-hydroxy-butyryl-CoA","Tiglyl-CoA"
"7539","H2O","2-methyl-3-hydroxy-butyryl-CoA"
"7540","H2O","Tiglyl-CoA"
"7541","Tiglyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"7542","Tiglyl-CoA","H2O"
"7543","H2O","NH3"
"7544","H2O","L-Glutamate"
"7545","L-Glutamine","NH3"
"7546","L-Glutamine","L-Glutamate"
"7547","ATP","Deoxyadenosine"
"7548","ATP","ADP"
"7549","ATP","H+"
"7550","ATP","dAMP"
"7551","Deoxyadenosine","ATP"
"7552","Deoxyadenosine","ADP"
"7553","Deoxyadenosine","H+"
"7554","Deoxyadenosine","dAMP"
"7555","ADP","ATP"
"7556","ADP","Deoxyadenosine"
"7557","ADP","H+"
"7558","ADP","dAMP"
"7559","H+","ATP"
"7560","H+","Deoxyadenosine"
"7561","H+","ADP"
"7562","H+","dAMP"
"7563","dAMP","ATP"
"7564","dAMP","Deoxyadenosine"
"7565","dAMP","ADP"
"7566","dAMP","H+"
"7567","H2O","Phosphate"
"7568","H2O","H+"
"7569","H2O","Dianteisopentadecanoylphosphatidylglycerol"
"7570","Dianteisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"7571","Dianteisopentadecanoylphosphatidylglycerophosphate","H+"
"7572","Dianteisopentadecanoylphosphatidylglycerophosphate","Dianteisopentadecanoylphosphatidylglycerol"
"7573","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"7574","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"7575","NADH","NAD"
"7576","NADH","11-methyl-dodecanoyl-ACP"
"7577","H+","NAD"
"7578","H+","11-methyl-dodecanoyl-ACP"
"7579","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"7580","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"7581","H2O","Dichloromethane"
"7582","H2O","Formaldehyde"
"7583","H2O","H+"
"7584","H2O","Cl-"
"7585","Dichloromethane","H2O"
"7586","Dichloromethane","Formaldehyde"
"7587","Dichloromethane","H+"
"7588","Dichloromethane","Cl-"
"7589","Formaldehyde","H2O"
"7590","Formaldehyde","Dichloromethane"
"7591","Formaldehyde","H+"
"7592","Formaldehyde","Cl-"
"7593","H+","H2O"
"7594","H+","Dichloromethane"
"7595","H+","Formaldehyde"
"7596","H+","Cl-"
"7597","Cl-","H2O"
"7598","Cl-","Dichloromethane"
"7599","Cl-","Formaldehyde"
"7600","Cl-","H+"
"7601","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"7602","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"7603","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"7604","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"7605","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"7606","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"7607","H2O","Phosphate"
"7608","H2O","L-Serine"
"7609","phosphoserine","Phosphate"
"7610","phosphoserine","L-Serine"
"7611","Co2+","Sirohydrochlorin"
"7612","Co2+","H+"
"7613","Co2+","Cobalt-precorrin 2"
"7614","Sirohydrochlorin","Co2+"
"7615","Sirohydrochlorin","H+"
"7616","Sirohydrochlorin","Cobalt-precorrin 2"
"7617","H+","Co2+"
"7618","H+","Sirohydrochlorin"
"7619","H+","Cobalt-precorrin 2"
"7620","Cobalt-precorrin 2","Co2+"
"7621","Cobalt-precorrin 2","Sirohydrochlorin"
"7622","Cobalt-precorrin 2","H+"
"7623","ATP","1,2-Diisoheptadecanoyl-sn-glycerol"
"7624","ATP","ADP"
"7625","ATP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"7626","1,2-Diisoheptadecanoyl-sn-glycerol","ATP"
"7627","1,2-Diisoheptadecanoyl-sn-glycerol","ADP"
"7628","1,2-Diisoheptadecanoyl-sn-glycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"7629","ADP","ATP"
"7630","ADP","1,2-Diisoheptadecanoyl-sn-glycerol"
"7631","ADP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"7632","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"7633","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Diisoheptadecanoyl-sn-glycerol"
"7634","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"7635","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7636","CTP","PPi"
"7637","CTP","H+"
"7638","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"7639","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"7640","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"7641","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"7642","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"7643","PPi","CTP"
"7644","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7645","PPi","H+"
"7646","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"7647","H+","CTP"
"7648","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7649","H+","PPi"
"7650","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"7651","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"7652","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7653","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"7654","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"7655","CoA","H+"
"7656","CoA","12-methyl-tetra-decanoyl-ACP"
"7657","CoA","fa4coa"
"7658","CoA","ACP"
"7659","H+","CoA"
"7660","H+","12-methyl-tetra-decanoyl-ACP"
"7661","H+","fa4coa"
"7662","H+","ACP"
"7663","12-methyl-tetra-decanoyl-ACP","CoA"
"7664","12-methyl-tetra-decanoyl-ACP","H+"
"7665","12-methyl-tetra-decanoyl-ACP","fa4coa"
"7666","12-methyl-tetra-decanoyl-ACP","ACP"
"7667","fa4coa","CoA"
"7668","fa4coa","H+"
"7669","fa4coa","12-methyl-tetra-decanoyl-ACP"
"7670","fa4coa","ACP"
"7671","ACP","CoA"
"7672","ACP","H+"
"7673","ACP","12-methyl-tetra-decanoyl-ACP"
"7674","ACP","fa4coa"
"7675","H2O","Phosphate"
"7676","H2O","H+"
"7677","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"7678","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"7679","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"7680","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"7681","NADP","2'-Hydroxydihydrodaidzein"
"7682","NADP","NADPH"
"7683","NADP","H+"
"7684","NADP","2'-Hydroxydaidzein"
"7685","2'-Hydroxydihydrodaidzein","NADP"
"7686","2'-Hydroxydihydrodaidzein","NADPH"
"7687","2'-Hydroxydihydrodaidzein","H+"
"7688","2'-Hydroxydihydrodaidzein","2'-Hydroxydaidzein"
"7689","NADPH","NADP"
"7690","NADPH","2'-Hydroxydihydrodaidzein"
"7691","NADPH","H+"
"7692","NADPH","2'-Hydroxydaidzein"
"7693","H+","NADP"
"7694","H+","2'-Hydroxydihydrodaidzein"
"7695","H+","NADPH"
"7696","H+","2'-Hydroxydaidzein"
"7697","2'-Hydroxydaidzein","NADP"
"7698","2'-Hydroxydaidzein","2'-Hydroxydihydrodaidzein"
"7699","2'-Hydroxydaidzein","NADPH"
"7700","2'-Hydroxydaidzein","H+"
"7701","H2O","Glycochenodeoxycholate"
"7702","H2O","Glycine"
"7703","H2O","Chenodiol"
"7704","Glycochenodeoxycholate","H2O"
"7705","Glycochenodeoxycholate","Glycine"
"7706","Glycochenodeoxycholate","Chenodiol"
"7707","Glycine","H2O"
"7708","Glycine","Glycochenodeoxycholate"
"7709","Glycine","Chenodiol"
"7710","Chenodiol","H2O"
"7711","Chenodiol","Glycochenodeoxycholate"
"7712","Chenodiol","Glycine"
"7713","H+","Riboflavin"
"7714","H+","4--1-D-Ribitylamino-5-aminouracil"
"7715","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"7716","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"7717","H2O","NAD"
"7718","H2O","(R)-(+)-Citronellal"
"7719","H2O","NADH"
"7720","H2O","H+"
"7721","H2O","Citronellate"
"7722","NAD","H2O"
"7723","NAD","(R)-(+)-Citronellal"
"7724","NAD","NADH"
"7725","NAD","H+"
"7726","NAD","Citronellate"
"7727","(R)-(+)-Citronellal","H2O"
"7728","(R)-(+)-Citronellal","NAD"
"7729","(R)-(+)-Citronellal","NADH"
"7730","(R)-(+)-Citronellal","H+"
"7731","(R)-(+)-Citronellal","Citronellate"
"7732","NADH","H2O"
"7733","NADH","NAD"
"7734","NADH","(R)-(+)-Citronellal"
"7735","NADH","H+"
"7736","NADH","Citronellate"
"7737","H+","H2O"
"7738","H+","NAD"
"7739","H+","(R)-(+)-Citronellal"
"7740","H+","NADH"
"7741","H+","Citronellate"
"7742","Citronellate","H2O"
"7743","Citronellate","NAD"
"7744","Citronellate","(R)-(+)-Citronellal"
"7745","Citronellate","NADH"
"7746","Citronellate","H+"
"7747","H+","phosphatidylserine dihexadecanoyl"
"7748","H+","CO2"
"7749","H+","phosphatidylethanolamine dihexadecanoyl"
"7750","phosphatidylserine dihexadecanoyl","H+"
"7751","phosphatidylserine dihexadecanoyl","CO2"
"7752","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"7753","CO2","H+"
"7754","CO2","phosphatidylserine dihexadecanoyl"
"7755","CO2","phosphatidylethanolamine dihexadecanoyl"
"7756","phosphatidylethanolamine dihexadecanoyl","H+"
"7757","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"7758","phosphatidylethanolamine dihexadecanoyl","CO2"
"7759","L-Alanine","D-Alanine"
"7760","D-Alanine","L-Alanine"
"7761","NH3","H2O"
"7762","NH3","Pyruvate"
"7763","NH3","H+"
"7764","NH3","Anthranilate"
"7765","Chorismate","H2O"
"7766","Chorismate","Pyruvate"
"7767","Chorismate","H+"
"7768","Chorismate","Anthranilate"
"7769","H2O","NADP"
"7770","H2O","L-Glutamate"
"7771","H2O","NADPH"
"7772","H2O","NH3"
"7773","H2O","2-Oxoglutarate"
"7774","H2O","H+"
"7775","NADP","H2O"
"7776","NADP","L-Glutamate"
"7777","NADP","NADPH"
"7778","NADP","NH3"
"7779","NADP","2-Oxoglutarate"
"7780","NADP","H+"
"7781","L-Glutamate","H2O"
"7782","L-Glutamate","NADP"
"7783","L-Glutamate","NADPH"
"7784","L-Glutamate","NH3"
"7785","L-Glutamate","2-Oxoglutarate"
"7786","L-Glutamate","H+"
"7787","NADPH","H2O"
"7788","NADPH","NADP"
"7789","NADPH","L-Glutamate"
"7790","NADPH","NH3"
"7791","NADPH","2-Oxoglutarate"
"7792","NADPH","H+"
"7793","NH3","H2O"
"7794","NH3","NADP"
"7795","NH3","L-Glutamate"
"7796","NH3","NADPH"
"7797","NH3","2-Oxoglutarate"
"7798","NH3","H+"
"7799","2-Oxoglutarate","H2O"
"7800","2-Oxoglutarate","NADP"
"7801","2-Oxoglutarate","L-Glutamate"
"7802","2-Oxoglutarate","NADPH"
"7803","2-Oxoglutarate","NH3"
"7804","2-Oxoglutarate","H+"
"7805","H+","H2O"
"7806","H+","NADP"
"7807","H+","L-Glutamate"
"7808","H+","NADPH"
"7809","H+","NH3"
"7810","H+","2-Oxoglutarate"
"7811","ATP","Sulfate"
"7812","ATP","PPi"
"7813","ATP","APS"
"7814","Sulfate","ATP"
"7815","Sulfate","PPi"
"7816","Sulfate","APS"
"7817","PPi","ATP"
"7818","PPi","Sulfate"
"7819","PPi","APS"
"7820","APS","ATP"
"7821","APS","Sulfate"
"7822","APS","PPi"
"7823","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"7824","H2O","H+"
"7825","H2O","Glycerophosphoglycerol"
"7826","H2O","octadecenoate"
"7827","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"7828","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"7829","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"7830","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"7831","H+","H2O"
"7832","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"7833","H+","Glycerophosphoglycerol"
"7834","H+","octadecenoate"
"7835","Glycerophosphoglycerol","H2O"
"7836","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"7837","Glycerophosphoglycerol","H+"
"7838","Glycerophosphoglycerol","octadecenoate"
"7839","octadecenoate","H2O"
"7840","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"7841","octadecenoate","H+"
"7842","octadecenoate","Glycerophosphoglycerol"
"7843","ATP","Nicotinate ribonucleotide"
"7844","ATP","PPi"
"7845","ATP","Deamido-NAD"
"7846","Nicotinate ribonucleotide","ATP"
"7847","Nicotinate ribonucleotide","PPi"
"7848","Nicotinate ribonucleotide","Deamido-NAD"
"7849","PPi","ATP"
"7850","PPi","Nicotinate ribonucleotide"
"7851","PPi","Deamido-NAD"
"7852","Deamido-NAD","ATP"
"7853","Deamido-NAD","Nicotinate ribonucleotide"
"7854","Deamido-NAD","PPi"
"7855","ALCTT","2-Oxo-3-hydroxyisovalerate"
"7856","2-Oxo-3-hydroxyisovalerate","ALCTT"
"7857","H2O","Phosphate"
"7858","H2O","H+"
"7859","H2O","Phosphatidylglycerol ditetradecanoyl"
"7860","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"7861","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"7862","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"7863","H2O","NH3"
"7864","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"7865","H+","NH3"
"7866","H+","5-Amino-6--5-phosphoribosylaminouracil"
"7867","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"7868","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"7869","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"7870","NADP","NADPH"
"7871","NADP","Acetoacetyl-ACP"
"7872","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"7873","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"7874","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"7875","NADPH","NADP"
"7876","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"7877","NADPH","Acetoacetyl-ACP"
"7878","Acetoacetyl-ACP","NADP"
"7879","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"7880","Acetoacetyl-ACP","NADPH"
"7881","hexadecanoyl-acp","CO2"
"7882","hexadecanoyl-acp","ACP"
"7883","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"7884","Malonyl-acyl-carrierprotein-","CO2"
"7885","Malonyl-acyl-carrierprotein-","ACP"
"7886","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"7887","NAD","13(1)-Oxo-Mg-protoporphyrin IX 13-monomethyl ester"
"7888","NAD","NADH"
"7889","NAD","H+"
"7890","NAD","Divinylprotochlorophyllide"
"7891","13(1)-Oxo-Mg-protoporphyrin IX 13-monomethyl ester","NAD"
"7892","13(1)-Oxo-Mg-protoporphyrin IX 13-monomethyl ester","NADH"
"7893","13(1)-Oxo-Mg-protoporphyrin IX 13-monomethyl ester","H+"
"7894","13(1)-Oxo-Mg-protoporphyrin IX 13-monomethyl ester","Divinylprotochlorophyllide"
"7895","NADH","NAD"
"7896","NADH","13(1)-Oxo-Mg-protoporphyrin IX 13-monomethyl ester"
"7897","NADH","H+"
"7898","NADH","Divinylprotochlorophyllide"
"7899","H+","NAD"
"7900","H+","13(1)-Oxo-Mg-protoporphyrin IX 13-monomethyl ester"
"7901","H+","NADH"
"7902","H+","Divinylprotochlorophyllide"
"7903","Divinylprotochlorophyllide","NAD"
"7904","Divinylprotochlorophyllide","13(1)-Oxo-Mg-protoporphyrin IX 13-monomethyl ester"
"7905","Divinylprotochlorophyllide","NADH"
"7906","Divinylprotochlorophyllide","H+"
"7907","ATP","H+"
"7908","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"7909","ATP","ADP"
"7910","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"7911","H+","ATP"
"7912","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"7913","H+","ADP"
"7914","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"7915","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"7916","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"7917","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"7918","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"7919","ADP","ATP"
"7920","ADP","H+"
"7921","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"7922","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"7923","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"7924","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"7925","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"7926","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"7927","UDP-N-acetylglucosamine","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"7928","UDP-N-acetylglucosamine","UDP"
"7929","UDP-N-acetylglucosamine","Isopentadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"7930","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-N-acetylglucosamine"
"7931","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"7932","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Isopentadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"7933","UDP","UDP-N-acetylglucosamine"
"7934","UDP","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"7935","UDP","Isopentadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"7936","Isopentadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine","UDP-N-acetylglucosamine"
"7937","Isopentadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"7938","Isopentadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine","UDP"
"7939","3-Sulfolactate","Pyruvate"
"7940","3-Sulfolactate","Sulfite"
"7941","Pyruvate","3-Sulfolactate"
"7942","Pyruvate","Sulfite"
"7943","Sulfite","3-Sulfolactate"
"7944","Sulfite","Pyruvate"
"7945","L-Aspartate","Phosphate"
"7946","L-Aspartate","H+"
"7947","L-Aspartate","N-Carbamoyl-L-aspartate"
"7948","Carbamoylphosphate","Phosphate"
"7949","Carbamoylphosphate","H+"
"7950","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"7951","H2O","CO2"
"7952","H2O","H+"
"7953","H2O","(R)-Allantoin"
"7954","5-Hydroxyisourate","CO2"
"7955","5-Hydroxyisourate","H+"
"7956","5-Hydroxyisourate","(R)-Allantoin"
"7957","H2O","UTP"
"7958","H2O","H+"
"7959","H2O","UMP"
"7960","UppppU","UTP"
"7961","UppppU","H+"
"7962","UppppU","UMP"
"7963","UTP","H2O"
"7964","UTP","dUTP"
"7965","UTP","trdox"
"7966","trdrd","H2O"
"7967","trdrd","dUTP"
"7968","trdrd","trdox"
"7969","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"7970","H2O","H+"
"7971","H2O","Palmitate"
"7972","H2O","Glycerophosphoglycerol"
"7973","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"7974","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"7975","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"7976","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"7977","H+","H2O"
"7978","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"7979","H+","Palmitate"
"7980","H+","Glycerophosphoglycerol"
"7981","Palmitate","H2O"
"7982","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"7983","Palmitate","H+"
"7984","Palmitate","Glycerophosphoglycerol"
"7985","Glycerophosphoglycerol","H2O"
"7986","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"7987","Glycerophosphoglycerol","H+"
"7988","Glycerophosphoglycerol","Palmitate"
"7989","ATP","PPi"
"7990","ATP","AMP"
"7991","ATP","H+"
"7992","ATP","Palmitoyl-CoA"
"7993","CoA","PPi"
"7994","CoA","AMP"
"7995","CoA","H+"
"7996","CoA","Palmitoyl-CoA"
"7997","Palmitate","PPi"
"7998","Palmitate","AMP"
"7999","Palmitate","H+"
"8000","Palmitate","Palmitoyl-CoA"
"8001","(S)-Hydroxyoctanoyl-CoA","H2O"
"8002","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"8003","H2O","(S)-Hydroxyoctanoyl-CoA"
"8004","H2O","(2E)-Octenoyl-CoA"
"8005","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"8006","(2E)-Octenoyl-CoA","H2O"
"8007","H2O2","H2O"
"8008","H2O2","Oxidized glutathione"
"8009","GSH","H2O"
"8010","GSH","Oxidized glutathione"
"8011","ATP","Viomycin"
