"","from","to"
"8504","Docosenoyl-CoA","H+"
"8505","Docosenoyl-CoA","Erucic acid"
"8506","CoA","H2O"
"8507","CoA","Docosenoyl-CoA"
"8508","CoA","H+"
"8509","CoA","Erucic acid"
"8510","H+","H2O"
"8511","H+","Docosenoyl-CoA"
"8512","H+","CoA"
"8513","H+","Erucic acid"
"8514","Erucic acid","H2O"
"8515","Erucic acid","Docosenoyl-CoA"
"8516","Erucic acid","CoA"
"8517","Erucic acid","H+"
"8518","NH3","H2O"
"8519","NH3","Pyruvate"
"8520","NH3","H+"
"8521","NH3","Anthranilate"
"8522","Chorismate","H2O"
"8523","Chorismate","Pyruvate"
"8524","Chorismate","H+"
"8525","Chorismate","Anthranilate"
"8526","ATP","Sulfate"
"8527","ATP","PPi"
"8528","ATP","APS"
"8529","Sulfate","ATP"
"8530","Sulfate","PPi"
"8531","Sulfate","APS"
"8532","PPi","ATP"
"8533","PPi","Sulfate"
"8534","PPi","APS"
"8535","APS","ATP"
"8536","APS","Sulfate"
"8537","APS","PPi"
"8538","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8539","H2O","H+"
"8540","H2O","Glycerophosphoglycerol"
"8541","H2O","octadecenoate"
"8542","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"8543","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"8544","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"8545","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"8546","H+","H2O"
"8547","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8548","H+","Glycerophosphoglycerol"
"8549","H+","octadecenoate"
"8550","Glycerophosphoglycerol","H2O"
"8551","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8552","Glycerophosphoglycerol","H+"
"8553","Glycerophosphoglycerol","octadecenoate"
"8554","octadecenoate","H2O"
"8555","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8556","octadecenoate","H+"
"8557","octadecenoate","Glycerophosphoglycerol"
"8558","ATP","Nicotinate ribonucleotide"
"8559","ATP","PPi"
"8560","ATP","Deamido-NAD"
"8561","Nicotinate ribonucleotide","ATP"
"8562","Nicotinate ribonucleotide","PPi"
"8563","Nicotinate ribonucleotide","Deamido-NAD"
"8564","PPi","ATP"
"8565","PPi","Nicotinate ribonucleotide"
"8566","PPi","Deamido-NAD"
"8567","Deamido-NAD","ATP"
"8568","Deamido-NAD","Nicotinate ribonucleotide"
"8569","Deamido-NAD","PPi"
"8570","ALCTT","2-Oxo-3-hydroxyisovalerate"
"8571","2-Oxo-3-hydroxyisovalerate","ALCTT"
"8572","H2O","Phosphate"
"8573","H2O","H+"
"8574","H2O","Phosphatidylglycerol ditetradecanoyl"
"8575","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"8576","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"8577","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"8578","ATP","Phycite"
"8579","ATP","ADP"
"8580","ATP","D-Erythritol 4-phosphate"
"8581","Phycite","ATP"
"8582","Phycite","ADP"
"8583","Phycite","D-Erythritol 4-phosphate"
"8584","ADP","ATP"
"8585","ADP","Phycite"
"8586","ADP","D-Erythritol 4-phosphate"
"8587","D-Erythritol 4-phosphate","ATP"
"8588","D-Erythritol 4-phosphate","Phycite"
"8589","D-Erythritol 4-phosphate","ADP"
"8590","H2O","NH3"
"8591","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"8592","H+","NH3"
"8593","H+","5-Amino-6--5-phosphoribosylaminouracil"
"8594","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"8595","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"8596","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8597","NADP","NADPH"
"8598","NADP","Acetoacetyl-ACP"
"8599","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"8600","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"8601","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"8602","NADPH","NADP"
"8603","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8604","NADPH","Acetoacetyl-ACP"
"8605","Acetoacetyl-ACP","NADP"
"8606","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8607","Acetoacetyl-ACP","NADPH"
"8608","hexadecanoyl-acp","CO2"
"8609","hexadecanoyl-acp","ACP"
"8610","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"8611","Malonyl-acyl-carrierprotein-","CO2"
"8612","Malonyl-acyl-carrierprotein-","ACP"
"8613","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"8614","ATP","H+"
"8615","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8616","ATP","ADP"
"8617","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8618","H+","ATP"
"8619","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8620","H+","ADP"
"8621","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8622","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"8623","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"8624","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"8625","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8626","ADP","ATP"
"8627","ADP","H+"
"8628","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8629","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8630","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"8631","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"8632","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8633","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"8634","3-Sulfolactate","Pyruvate"
"8635","3-Sulfolactate","Sulfite"
"8636","Pyruvate","3-Sulfolactate"
"8637","Pyruvate","Sulfite"
"8638","Sulfite","3-Sulfolactate"
"8639","Sulfite","Pyruvate"
"8640","L-Aspartate","Phosphate"
"8641","L-Aspartate","H+"
"8642","L-Aspartate","N-Carbamoyl-L-aspartate"
"8643","Carbamoylphosphate","Phosphate"
"8644","Carbamoylphosphate","H+"
"8645","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"8646","H2O","CO2"
"8647","H2O","H+"
"8648","H2O","(R)-Allantoin"
"8649","5-Hydroxyisourate","CO2"
"8650","5-Hydroxyisourate","H+"
"8651","5-Hydroxyisourate","(R)-Allantoin"
"8652","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8653","H2O","H+"
"8654","H2O","Palmitate"
"8655","H2O","Glycerophosphoglycerol"
"8656","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"8657","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"8658","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"8659","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"8660","H+","H2O"
"8661","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8662","H+","Palmitate"
"8663","H+","Glycerophosphoglycerol"
"8664","Palmitate","H2O"
"8665","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8666","Palmitate","H+"
"8667","Palmitate","Glycerophosphoglycerol"
"8668","Glycerophosphoglycerol","H2O"
"8669","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8670","Glycerophosphoglycerol","H+"
"8671","Glycerophosphoglycerol","Palmitate"
"8672","ATP","Pyridoxal"
"8673","ATP","ADP"
"8674","ATP","Pyridoxal phosphate"
"8675","ATP","H+"
"8676","Pyridoxal","ATP"
"8677","Pyridoxal","ADP"
"8678","Pyridoxal","Pyridoxal phosphate"
"8679","Pyridoxal","H+"
"8680","ADP","ATP"
"8681","ADP","Pyridoxal"
"8682","ADP","Pyridoxal phosphate"
"8683","ADP","H+"
"8684","Pyridoxal phosphate","ATP"
"8685","Pyridoxal phosphate","Pyridoxal"
"8686","Pyridoxal phosphate","ADP"
"8687","Pyridoxal phosphate","H+"
"8688","H+","ATP"
"8689","H+","Pyridoxal"
"8690","H+","ADP"
"8691","H+","Pyridoxal phosphate"
"8692","H2O","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"8693","H2O","CoA"
"8694","H2O","H+"
"8695","H2O","13,16-Docosadienoic acid"
"8696","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H2O"
"8697","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","CoA"
"8698","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H+"
"8699","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","13,16-Docosadienoic acid"
"8700","CoA","H2O"
"8701","CoA","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"8702","CoA","H+"
"8703","CoA","13,16-Docosadienoic acid"
"8704","H+","H2O"
"8705","H+","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"8706","H+","CoA"
"8707","H+","13,16-Docosadienoic acid"
"8708","13,16-Docosadienoic acid","H2O"
"8709","13,16-Docosadienoic acid","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"8710","13,16-Docosadienoic acid","CoA"
"8711","13,16-Docosadienoic acid","H+"
"8712","ATP","PPi"
"8713","ATP","AMP"
"8714","ATP","H+"
"8715","ATP","Palmitoyl-CoA"
"8716","CoA","PPi"
"8717","CoA","AMP"
"8718","CoA","H+"
"8719","CoA","Palmitoyl-CoA"
"8720","Palmitate","PPi"
"8721","Palmitate","AMP"
"8722","Palmitate","H+"
"8723","Palmitate","Palmitoyl-CoA"
"8724","(S)-Hydroxyoctanoyl-CoA","H2O"
"8725","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"8726","H2O","(S)-Hydroxyoctanoyl-CoA"
"8727","H2O","(2E)-Octenoyl-CoA"
"8728","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"8729","(2E)-Octenoyl-CoA","H2O"
"8730","H2O","NAD"
"8731","H2O","L-Alanine"
"8732","H2O","NADH"
"8733","H2O","NH3"
"8734","H2O","Pyruvate"
"8735","H2O","H+"
"8736","NAD","H2O"
"8737","NAD","L-Alanine"
"8738","NAD","NADH"
"8739","NAD","NH3"
"8740","NAD","Pyruvate"
"8741","NAD","H+"
"8742","L-Alanine","H2O"
"8743","L-Alanine","NAD"
"8744","L-Alanine","NADH"
"8745","L-Alanine","NH3"
"8746","L-Alanine","Pyruvate"
"8747","L-Alanine","H+"
"8748","NADH","H2O"
"8749","NADH","NAD"
"8750","NADH","L-Alanine"
"8751","NADH","NH3"
"8752","NADH","Pyruvate"
"8753","NADH","H+"
"8754","NH3","H2O"
"8755","NH3","NAD"
"8756","NH3","L-Alanine"
"8757","NH3","NADH"
"8758","NH3","Pyruvate"
"8759","NH3","H+"
"8760","Pyruvate","H2O"
"8761","Pyruvate","NAD"
"8762","Pyruvate","L-Alanine"
"8763","Pyruvate","NADH"
"8764","Pyruvate","NH3"
"8765","Pyruvate","H+"
"8766","H+","H2O"
"8767","H+","NAD"
"8768","H+","L-Alanine"
"8769","H+","NADH"
"8770","H+","NH3"
"8771","H+","Pyruvate"
"8772","H2O","H+"
"8773","H2O","6-Phospho-D-gluconate"
"8774","6-phospho-D-glucono-1-5-lactone","H+"
"8775","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"8776","H2O2","H2O"
"8777","H2O2","Oxidized glutathione"
"8778","GSH","H2O"
"8779","GSH","Oxidized glutathione"
"8780","ATP","Viomycin"
"8781","ATP","ADP"
"8782","ATP","H+"
"8783","ATP","O-Phosphoviomycin"
"8784","Viomycin","ATP"
"8785","Viomycin","ADP"
"8786","Viomycin","H+"
"8787","Viomycin","O-Phosphoviomycin"
"8788","ADP","ATP"
"8789","ADP","Viomycin"
"8790","ADP","H+"
"8791","ADP","O-Phosphoviomycin"
"8792","H+","ATP"
"8793","H+","Viomycin"
"8794","H+","ADP"
"8795","H+","O-Phosphoviomycin"
"8796","O-Phosphoviomycin","ATP"
"8797","O-Phosphoviomycin","Viomycin"
"8798","O-Phosphoviomycin","ADP"
"8799","O-Phosphoviomycin","H+"
"8800","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"8801","H2O","Acetate"
"8802","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"8803","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"8804","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"8805","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"8806","Acetate","H2O"
"8807","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"8808","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"8809","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"8810","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"8811","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"8812","4-Hydroxybenzoate","PPi"
"8813","4-Hydroxybenzoate","H+"
"8814","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"8815","Farnesylfarnesylgeraniol","PPi"
"8816","Farnesylfarnesylgeraniol","H+"
"8817","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"8818","2-Isopropylmalate","H2O"
"8819","2-Isopropylmalate","2-Isopropylmaleate"
"8820","H2O","2-Isopropylmalate"
"8821","H2O","2-Isopropylmaleate"
"8822","2-Isopropylmaleate","2-Isopropylmalate"
"8823","2-Isopropylmaleate","H2O"
"8824","dGTP","Uridine"
"8825","dGTP","H+"
"8826","dGTP","UMP"
"8827","dGTP","dGDP"
"8828","Uridine","dGTP"
"8829","Uridine","H+"
"8830","Uridine","UMP"
"8831","Uridine","dGDP"
"8832","H+","dGTP"
"8833","H+","Uridine"
"8834","H+","UMP"
"8835","H+","dGDP"
"8836","UMP","dGTP"
"8837","UMP","Uridine"
"8838","UMP","H+"
"8839","UMP","dGDP"
"8840","dGDP","dGTP"
"8841","dGDP","Uridine"
"8842","dGDP","H+"
"8843","dGDP","UMP"
"8844","H2O","Penam"
"8845","H2O","H+"
"8846","H2O","Penicilloic acid"
"8847","Penam","H2O"
"8848","Penam","H+"
"8849","Penam","Penicilloic acid"
"8850","H+","H2O"
"8851","H+","Penam"
"8852","H+","Penicilloic acid"
"8853","Penicilloic acid","H2O"
"8854","Penicilloic acid","Penam"
"8855","Penicilloic acid","H+"
"8856","ATP","PPi"
"8857","ATP","AMP"
"8858","ATP","H+"
"8859","ATP","Acetoacetyl-CoA"
"8860","CoA","PPi"
"8861","CoA","AMP"
"8862","CoA","H+"
"8863","CoA","Acetoacetyl-CoA"
"8864","Acetoacetate","PPi"
"8865","Acetoacetate","AMP"
"8866","Acetoacetate","H+"
"8867","Acetoacetate","Acetoacetyl-CoA"
"8868","H2O","O2"
"8869","H2O","Cyclohexanamine"
"8870","H2O","NH3"
"8871","H2O","H2O2"
"8872","H2O","Cyclohexanone"
"8873","O2","H2O"
"8874","O2","Cyclohexanamine"
"8875","O2","NH3"
"8876","O2","H2O2"
"8877","O2","Cyclohexanone"
"8878","Cyclohexanamine","H2O"
"8879","Cyclohexanamine","O2"
"8880","Cyclohexanamine","NH3"
"8881","Cyclohexanamine","H2O2"
"8882","Cyclohexanamine","Cyclohexanone"
"8883","NH3","H2O"
"8884","NH3","O2"
"8885","NH3","Cyclohexanamine"
"8886","NH3","H2O2"
"8887","NH3","Cyclohexanone"
"8888","H2O2","H2O"
"8889","H2O2","O2"
"8890","H2O2","Cyclohexanamine"
"8891","H2O2","NH3"
"8892","H2O2","Cyclohexanone"
"8893","Cyclohexanone","H2O"
"8894","Cyclohexanone","O2"
"8895","Cyclohexanone","Cyclohexanamine"
"8896","Cyclohexanone","NH3"
"8897","Cyclohexanone","H2O2"
"8898","CoA","H+"
"8899","CoA","12-methyl-tridecanoyl-ACP"
"8900","CoA","fa1coa"
"8901","CoA","ACP"
"8902","H+","CoA"
"8903","H+","12-methyl-tridecanoyl-ACP"
"8904","H+","fa1coa"
"8905","H+","ACP"
"8906","12-methyl-tridecanoyl-ACP","CoA"
"8907","12-methyl-tridecanoyl-ACP","H+"
"8908","12-methyl-tridecanoyl-ACP","fa1coa"
"8909","12-methyl-tridecanoyl-ACP","ACP"
"8910","fa1coa","CoA"
"8911","fa1coa","H+"
"8912","fa1coa","12-methyl-tridecanoyl-ACP"
"8913","fa1coa","ACP"
"8914","ACP","CoA"
"8915","ACP","H+"
"8916","ACP","12-methyl-tridecanoyl-ACP"
"8917","ACP","fa1coa"
"8918","ATP","NH3"
"8919","ATP","UTP"
"8920","ATP","ADP"
"8921","ATP","Phosphate"
"8922","ATP","CTP"
"8923","ATP","H+"
"8924","NH3","ATP"
"8925","NH3","UTP"
"8926","NH3","ADP"
"8927","NH3","Phosphate"
"8928","NH3","CTP"
"8929","NH3","H+"
"8930","UTP","ATP"
"8931","UTP","NH3"
"8932","UTP","ADP"
"8933","UTP","Phosphate"
"8934","UTP","CTP"
"8935","UTP","H+"
"8936","ADP","ATP"
"8937","ADP","NH3"
"8938","ADP","UTP"
"8939","ADP","Phosphate"
"8940","ADP","CTP"
"8941","ADP","H+"
"8942","Phosphate","ATP"
"8943","Phosphate","NH3"
"8944","Phosphate","UTP"
"8945","Phosphate","ADP"
"8946","Phosphate","CTP"
"8947","Phosphate","H+"
"8948","CTP","ATP"
"8949","CTP","NH3"
"8950","CTP","UTP"
"8951","CTP","ADP"
"8952","CTP","Phosphate"
"8953","CTP","H+"
"8954","H+","ATP"
"8955","H+","NH3"
"8956","H+","UTP"
"8957","H+","ADP"
"8958","H+","Phosphate"
"8959","H+","CTP"
"8960","S-Adenosyl-L-methionine","Zymosterol"
"8961","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8962","S-Adenosyl-L-methionine","H+"
"8963","S-Adenosyl-L-methionine","Fecosterol"
"8964","Zymosterol","S-Adenosyl-L-methionine"
"8965","Zymosterol","S-Adenosyl-homocysteine"
"8966","Zymosterol","H+"
"8967","Zymosterol","Fecosterol"
"8968","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8969","S-Adenosyl-homocysteine","Zymosterol"
"8970","S-Adenosyl-homocysteine","H+"
"8971","S-Adenosyl-homocysteine","Fecosterol"
"8972","H+","S-Adenosyl-L-methionine"
"8973","H+","Zymosterol"
"8974","H+","S-Adenosyl-homocysteine"
"8975","H+","Fecosterol"
"8976","Fecosterol","S-Adenosyl-L-methionine"
"8977","Fecosterol","Zymosterol"
"8978","Fecosterol","S-Adenosyl-homocysteine"
"8979","Fecosterol","H+"
"8980","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"8981","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"8982","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"8983","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"8984","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"8985","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"8986","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"8987","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"8988","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"8989","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"8990","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"8991","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"8992","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"8993","ATP","ADP"
"8994","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"8995","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"8996","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"8997","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"8998","ADP","ATP"
"8999","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9000","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9001","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"9002","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9003","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"9004","Neu5Ac","LacCer"
"9005","Neu5Ac","H2O"
"9006","Neu5Ac","GM3"
"9007","LacCer","Neu5Ac"
"9008","LacCer","H2O"
"9009","LacCer","GM3"
"9010","H2O","Neu5Ac"
"9011","H2O","LacCer"
"9012","H2O","GM3"
"9013","GM3","Neu5Ac"
"9014","GM3","LacCer"
"9015","GM3","H2O"
"9016","ATP","PAN"
"9017","ATP","ADP"
"9018","ATP","H+"
"9019","ATP","4-phosphopantothenate"
"9020","PAN","ATP"
"9021","PAN","ADP"
"9022","PAN","H+"
"9023","PAN","4-phosphopantothenate"
"9024","ADP","ATP"
"9025","ADP","PAN"
"9026","ADP","H+"
"9027","ADP","4-phosphopantothenate"
"9028","H+","ATP"
"9029","H+","PAN"
"9030","H+","ADP"
"9031","H+","4-phosphopantothenate"
"9032","4-phosphopantothenate","ATP"
"9033","4-phosphopantothenate","PAN"
"9034","4-phosphopantothenate","ADP"
"9035","4-phosphopantothenate","H+"
"9036","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9037","UDP-N-acetylglucosamine","UDP"
"9038","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9039","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"9040","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"9041","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9042","UDP","UDP-N-acetylglucosamine"
"9043","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9044","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9045","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"9046","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9047","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"9048","NAD","3-Hydroxy-OPC6-CoA"
"9049","NAD","NADH"
"9050","NAD","H+"
"9051","NAD","3-Oxo-OPC6-CoA"
"9052","3-Hydroxy-OPC6-CoA","NAD"
"9053","3-Hydroxy-OPC6-CoA","NADH"
"9054","3-Hydroxy-OPC6-CoA","H+"
"9055","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"9056","NADH","NAD"
"9057","NADH","3-Hydroxy-OPC6-CoA"
"9058","NADH","H+"
"9059","NADH","3-Oxo-OPC6-CoA"
"9060","H+","NAD"
"9061","H+","3-Hydroxy-OPC6-CoA"
"9062","H+","NADH"
"9063","H+","3-Oxo-OPC6-CoA"
"9064","3-Oxo-OPC6-CoA","NAD"
"9065","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"9066","3-Oxo-OPC6-CoA","NADH"
"9067","3-Oxo-OPC6-CoA","H+"
"9068","NADP","HMA"
"9069","NADP","NADPH"
"9070","NADP","3-oxotetradecanoyl-acp"
"9071","HMA","NADP"
"9072","HMA","NADPH"
"9073","HMA","3-oxotetradecanoyl-acp"
"9074","NADPH","NADP"
"9075","NADPH","HMA"
"9076","NADPH","3-oxotetradecanoyl-acp"
"9077","3-oxotetradecanoyl-acp","NADP"
"9078","3-oxotetradecanoyl-acp","HMA"
"9079","3-oxotetradecanoyl-acp","NADPH"
"9080","H2O","NH3"
"9081","H2O","UTP"
"9082","CTP","NH3"
"9083","CTP","UTP"
"9084","H+","NH3"
"9085","H+","UTP"
"9086","H2O","ADP"
"9087","H2O","Phosphate"
"9088","H2O","L-Glutamate"
"9089","H2O","H+"
"9090","H2O","Carbamoylphosphate"
"9091","ATP","ADP"
"9092","ATP","Phosphate"
"9093","ATP","L-Glutamate"
"9094","ATP","H+"
"9095","ATP","Carbamoylphosphate"
"9096","L-Glutamine","ADP"
"9097","L-Glutamine","Phosphate"
"9098","L-Glutamine","L-Glutamate"
"9099","L-Glutamine","H+"
"9100","L-Glutamine","Carbamoylphosphate"
"9101","H2CO3","ADP"
"9102","H2CO3","Phosphate"
"9103","H2CO3","L-Glutamate"
"9104","H2CO3","H+"
"9105","H2CO3","Carbamoylphosphate"
"9106","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"9107","Glycerol-3-phosphate","CMP"
"9108","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9109","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"9110","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"9111","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9112","CMP","Glycerol-3-phosphate"
"9113","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"9114","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9115","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"9116","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"9117","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"9118","H+","CO2"
"9119","H+","Tyramine"
"9120","L-Tyrosine","CO2"
"9121","L-Tyrosine","Tyramine"
"9122","H2O","NAD"
"9123","H2O","Ferulaldehyde"
"9124","H2O","NADH"
"9125","H2O","H+"
"9126","H2O","Ferulate"
"9127","NAD","H2O"
"9128","NAD","Ferulaldehyde"
"9129","NAD","NADH"
