"","from","to"
"7228","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"7229","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"7230","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"7231","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"7232","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7233","NADPH","H2O"
"7234","NADPH","NADP"
"7235","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7236","NADPH","H+"
"7237","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7238","H+","H2O"
"7239","H+","NADP"
"7240","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7241","H+","NADPH"
"7242","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7243","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"7244","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"7245","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7246","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"7247","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"7248","CTP","N-Methylethanolamine phosphate"
"7249","CTP","PPi"
"7250","CTP","CDP-N-methylethanolamine"
"7251","N-Methylethanolamine phosphate","CTP"
"7252","N-Methylethanolamine phosphate","PPi"
"7253","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"7254","PPi","CTP"
"7255","PPi","N-Methylethanolamine phosphate"
"7256","PPi","CDP-N-methylethanolamine"
"7257","CDP-N-methylethanolamine","CTP"
"7258","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"7259","CDP-N-methylethanolamine","PPi"
"7260","ADP","Phosphate"
"7261","ADP","H+"
"7262","ADP","H2O"
"7263","ADP","ATP"
"7264","ADP","H+"
"7265","Phosphate","ADP"
"7266","Phosphate","H+"
"7267","Phosphate","H2O"
"7268","Phosphate","ATP"
"7269","Phosphate","H+"
"7270","H2O","ADP"
"7271","H2O","Phosphate"
"7272","H2O","H+"
"7273","H2O","ATP"
"7274","H2O","H+"
"7275","ATP","ADP"
"7276","ATP","Phosphate"
"7277","ATP","H+"
"7278","ATP","H2O"
"7279","ATP","H+"
"7280","H+","ADP"
"7281","H+","Phosphate"
"7282","H+","H2O"
"7283","H+","ATP"
"7284","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7285","H2O","H+"
"7286","H2O","Glycerophosphoethanolamine"
"7287","H2O","ddca"
"7288","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"7289","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"7290","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"7291","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"7292","H+","H2O"
"7293","H+","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7294","H+","Glycerophosphoethanolamine"
"7295","H+","ddca"
"7296","Glycerophosphoethanolamine","H2O"
"7297","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7298","Glycerophosphoethanolamine","H+"
"7299","Glycerophosphoethanolamine","ddca"
"7300","ddca","H2O"
"7301","ddca","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7302","ddca","H+"
"7303","ddca","Glycerophosphoethanolamine"
"7304","ATP","ADP"
"7305","ATP","Phosphate"
"7306","ATP","H+"
"7307","ATP","GAR"
"7308","Glycine","ADP"
"7309","Glycine","Phosphate"
"7310","Glycine","H+"
"7311","Glycine","GAR"
"7312","5-Phosphoribosylamine","ADP"
"7313","5-Phosphoribosylamine","Phosphate"
"7314","5-Phosphoribosylamine","H+"
"7315","5-Phosphoribosylamine","GAR"
"7316","2-methyl-3-hydroxy-butyryl-CoA","H2O"
"7317","2-methyl-3-hydroxy-butyryl-CoA","Tiglyl-CoA"
"7318","H2O","2-methyl-3-hydroxy-butyryl-CoA"
"7319","H2O","Tiglyl-CoA"
"7320","Tiglyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"7321","Tiglyl-CoA","H2O"
"7322","NAD","3-Hydroxy-OPC4-CoA"
"7323","NAD","NADH"
"7324","NAD","H+"
"7325","NAD","3-Oxo-OPC4-CoA"
"7326","3-Hydroxy-OPC4-CoA","NAD"
"7327","3-Hydroxy-OPC4-CoA","NADH"
"7328","3-Hydroxy-OPC4-CoA","H+"
"7329","3-Hydroxy-OPC4-CoA","3-Oxo-OPC4-CoA"
"7330","NADH","NAD"
"7331","NADH","3-Hydroxy-OPC4-CoA"
"7332","NADH","H+"
"7333","NADH","3-Oxo-OPC4-CoA"
"7334","H+","NAD"
"7335","H+","3-Hydroxy-OPC4-CoA"
"7336","H+","NADH"
"7337","H+","3-Oxo-OPC4-CoA"
"7338","3-Oxo-OPC4-CoA","NAD"
"7339","3-Oxo-OPC4-CoA","3-Hydroxy-OPC4-CoA"
"7340","3-Oxo-OPC4-CoA","NADH"
"7341","3-Oxo-OPC4-CoA","H+"
"7342","H2O","NH3"
"7343","H2O","L-Glutamate"
"7344","L-Glutamine","NH3"
"7345","L-Glutamine","L-Glutamate"
"7346","H2O","Phosphate"
"7347","H2O","H+"
"7348","H2O","Dianteisopentadecanoylphosphatidylglycerol"
"7349","Dianteisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"7350","Dianteisopentadecanoylphosphatidylglycerophosphate","H+"
"7351","Dianteisopentadecanoylphosphatidylglycerophosphate","Dianteisopentadecanoylphosphatidylglycerol"
"7352","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"7353","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"7354","NAD","Ethanol"
"7355","NAD","NADH"
"7356","NAD","H+"
"7357","NAD","Acetaldehyde"
"7358","Ethanol","NAD"
"7359","Ethanol","NADH"
"7360","Ethanol","H+"
"7361","Ethanol","Acetaldehyde"
"7362","NADH","NAD"
"7363","NADH","Ethanol"
"7364","NADH","H+"
"7365","NADH","Acetaldehyde"
"7366","H+","NAD"
"7367","H+","Ethanol"
"7368","H+","NADH"
"7369","H+","Acetaldehyde"
"7370","Acetaldehyde","NAD"
"7371","Acetaldehyde","Ethanol"
"7372","Acetaldehyde","NADH"
"7373","Acetaldehyde","H+"
"7374","L-methylmalonyl-CoA","D-methylmalonyl-CoA"
"7375","D-methylmalonyl-CoA","L-methylmalonyl-CoA"
"7376","H2O","Dichloromethane"
"7377","H2O","Formaldehyde"
"7378","H2O","H+"
"7379","H2O","Cl-"
"7380","Dichloromethane","H2O"
"7381","Dichloromethane","Formaldehyde"
"7382","Dichloromethane","H+"
"7383","Dichloromethane","Cl-"
"7384","Formaldehyde","H2O"
"7385","Formaldehyde","Dichloromethane"
"7386","Formaldehyde","H+"
"7387","Formaldehyde","Cl-"
"7388","H+","H2O"
"7389","H+","Dichloromethane"
"7390","H+","Formaldehyde"
"7391","H+","Cl-"
"7392","Cl-","H2O"
"7393","Cl-","Dichloromethane"
"7394","Cl-","Formaldehyde"
"7395","Cl-","H+"
"7396","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"7397","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"7398","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"7399","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"7400","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"7401","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"7402","H2O","Phosphate"
"7403","H2O","L-Serine"
"7404","phosphoserine","Phosphate"
"7405","phosphoserine","L-Serine"
"7406","Co2+","Sirohydrochlorin"
"7407","Co2+","H+"
"7408","Co2+","Cobalt-precorrin 2"
"7409","Sirohydrochlorin","Co2+"
"7410","Sirohydrochlorin","H+"
"7411","Sirohydrochlorin","Cobalt-precorrin 2"
"7412","H+","Co2+"
"7413","H+","Sirohydrochlorin"
"7414","H+","Cobalt-precorrin 2"
"7415","Cobalt-precorrin 2","Co2+"
"7416","Cobalt-precorrin 2","Sirohydrochlorin"
"7417","Cobalt-precorrin 2","H+"
"7418","Glycerol-3-phosphate","CoA"
"7419","Glycerol-3-phosphate","1-isotetradecanoyl-sn-glycerol 3-phosphate"
"7420","fa1coa","CoA"
"7421","fa1coa","1-isotetradecanoyl-sn-glycerol 3-phosphate"
"7422","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7423","CTP","PPi"
"7424","CTP","H+"
"7425","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"7426","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"7427","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"7428","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"7429","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"7430","PPi","CTP"
"7431","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7432","PPi","H+"
"7433","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"7434","H+","CTP"
"7435","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7436","H+","PPi"
"7437","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"7438","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"7439","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7440","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"7441","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"7442","CoA","H+"
"7443","CoA","12-methyl-tetra-decanoyl-ACP"
"7444","CoA","fa4coa"
"7445","CoA","ACP"
"7446","H+","CoA"
"7447","H+","12-methyl-tetra-decanoyl-ACP"
"7448","H+","fa4coa"
"7449","H+","ACP"
"7450","12-methyl-tetra-decanoyl-ACP","CoA"
"7451","12-methyl-tetra-decanoyl-ACP","H+"
"7452","12-methyl-tetra-decanoyl-ACP","fa4coa"
"7453","12-methyl-tetra-decanoyl-ACP","ACP"
"7454","fa4coa","CoA"
"7455","fa4coa","H+"
"7456","fa4coa","12-methyl-tetra-decanoyl-ACP"
"7457","fa4coa","ACP"
"7458","ACP","CoA"
"7459","ACP","H+"
"7460","ACP","12-methyl-tetra-decanoyl-ACP"
"7461","ACP","fa4coa"
"7462","H2O","N-Acetylornithine"
"7463","H2O","Acetate"
"7464","H2O","Ornithine"
"7465","N-Acetylornithine","H2O"
"7466","N-Acetylornithine","Acetate"
"7467","N-Acetylornithine","Ornithine"
"7468","Acetate","H2O"
"7469","Acetate","N-Acetylornithine"
"7470","Acetate","Ornithine"
"7471","Ornithine","H2O"
"7472","Ornithine","N-Acetylornithine"
"7473","Ornithine","Acetate"
"7474","H2O","Phosphate"
"7475","H2O","H+"
"7476","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"7477","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"7478","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"7479","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"7480","Acetyl-CoA","Myristoyl-CoA"
"7481","Acetyl-CoA","CoA"
"7482","Acetyl-CoA","3-Oxopalmitoyl-CoA"
"7483","Myristoyl-CoA","Acetyl-CoA"
"7484","Myristoyl-CoA","CoA"
"7485","Myristoyl-CoA","3-Oxopalmitoyl-CoA"
"7486","CoA","Acetyl-CoA"
"7487","CoA","Myristoyl-CoA"
"7488","CoA","3-Oxopalmitoyl-CoA"
"7489","3-Oxopalmitoyl-CoA","Acetyl-CoA"
"7490","3-Oxopalmitoyl-CoA","Myristoyl-CoA"
"7491","3-Oxopalmitoyl-CoA","CoA"
"7492","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"7493","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7494","S-Adenosyl-L-methionine","H+"
"7495","S-Adenosyl-L-methionine","Precorrin 1"
"7496","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"7497","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"7498","UroporphyrinogenIII","H+"
"7499","UroporphyrinogenIII","Precorrin 1"
"7500","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"7501","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"7502","S-Adenosyl-homocysteine","H+"
"7503","S-Adenosyl-homocysteine","Precorrin 1"
"7504","H+","S-Adenosyl-L-methionine"
"7505","H+","UroporphyrinogenIII"
"7506","H+","S-Adenosyl-homocysteine"
"7507","H+","Precorrin 1"
"7508","Precorrin 1","S-Adenosyl-L-methionine"
"7509","Precorrin 1","UroporphyrinogenIII"
"7510","Precorrin 1","S-Adenosyl-homocysteine"
"7511","Precorrin 1","H+"
"7512","H2O","Glycochenodeoxycholate"
"7513","H2O","Glycine"
"7514","H2O","Chenodiol"
"7515","Glycochenodeoxycholate","H2O"
"7516","Glycochenodeoxycholate","Glycine"
"7517","Glycochenodeoxycholate","Chenodiol"
"7518","Glycine","H2O"
"7519","Glycine","Glycochenodeoxycholate"
"7520","Glycine","Chenodiol"
"7521","Chenodiol","H2O"
"7522","Chenodiol","Glycochenodeoxycholate"
"7523","Chenodiol","Glycine"
"7524","Glycerol-3-phosphate","CoA"
"7525","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"7526","Myristoyl-CoA","CoA"
"7527","Myristoyl-CoA","1-tetradecanoyl-sn-glycerol 3-phosphate"
"7528","H+","Riboflavin"
"7529","H+","4--1-D-Ribitylamino-5-aminouracil"
"7530","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"7531","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"7532","H2O","NAD"
"7533","H2O","(R)-(+)-Citronellal"
"7534","H2O","NADH"
"7535","H2O","H+"
"7536","H2O","Citronellate"
"7537","NAD","H2O"
"7538","NAD","(R)-(+)-Citronellal"
"7539","NAD","NADH"
"7540","NAD","H+"
"7541","NAD","Citronellate"
"7542","(R)-(+)-Citronellal","H2O"
"7543","(R)-(+)-Citronellal","NAD"
"7544","(R)-(+)-Citronellal","NADH"
"7545","(R)-(+)-Citronellal","H+"
"7546","(R)-(+)-Citronellal","Citronellate"
"7547","NADH","H2O"
"7548","NADH","NAD"
"7549","NADH","(R)-(+)-Citronellal"
"7550","NADH","H+"
"7551","NADH","Citronellate"
"7552","H+","H2O"
"7553","H+","NAD"
"7554","H+","(R)-(+)-Citronellal"
"7555","H+","NADH"
"7556","H+","Citronellate"
"7557","Citronellate","H2O"
"7558","Citronellate","NAD"
"7559","Citronellate","(R)-(+)-Citronellal"
"7560","Citronellate","NADH"
"7561","Citronellate","H+"
"7562","NADP","Choline"
"7563","NADP","NADPH"
"7564","NADP","H+"
"7565","NADP","Betaine aldehyde"
"7566","Choline","NADP"
"7567","Choline","NADPH"
"7568","Choline","H+"
"7569","Choline","Betaine aldehyde"
"7570","NADPH","NADP"
"7571","NADPH","Choline"
"7572","NADPH","H+"
"7573","NADPH","Betaine aldehyde"
"7574","H+","NADP"
"7575","H+","Choline"
"7576","H+","NADPH"
"7577","H+","Betaine aldehyde"
"7578","Betaine aldehyde","NADP"
"7579","Betaine aldehyde","Choline"
"7580","Betaine aldehyde","NADPH"
"7581","Betaine aldehyde","H+"
"7582","H+","phosphatidylserine dihexadecanoyl"
"7583","H+","CO2"
"7584","H+","phosphatidylethanolamine dihexadecanoyl"
"7585","phosphatidylserine dihexadecanoyl","H+"
"7586","phosphatidylserine dihexadecanoyl","CO2"
"7587","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"7588","CO2","H+"
"7589","CO2","phosphatidylserine dihexadecanoyl"
"7590","CO2","phosphatidylethanolamine dihexadecanoyl"
"7591","phosphatidylethanolamine dihexadecanoyl","H+"
"7592","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"7593","phosphatidylethanolamine dihexadecanoyl","CO2"
"7594","L-Alanine","D-Alanine"
"7595","D-Alanine","L-Alanine"
"7596","NH3","H2O"
"7597","NH3","Pyruvate"
"7598","NH3","H+"
"7599","NH3","Anthranilate"
"7600","Chorismate","H2O"
"7601","Chorismate","Pyruvate"
"7602","Chorismate","H+"
"7603","Chorismate","Anthranilate"
"7604","H2O","NADP"
"7605","H2O","L-Glutamate"
"7606","H2O","NADPH"
"7607","H2O","NH3"
"7608","H2O","2-Oxoglutarate"
"7609","H2O","H+"
"7610","NADP","H2O"
"7611","NADP","L-Glutamate"
"7612","NADP","NADPH"
"7613","NADP","NH3"
"7614","NADP","2-Oxoglutarate"
"7615","NADP","H+"
"7616","L-Glutamate","H2O"
"7617","L-Glutamate","NADP"
"7618","L-Glutamate","NADPH"
"7619","L-Glutamate","NH3"
"7620","L-Glutamate","2-Oxoglutarate"
"7621","L-Glutamate","H+"
"7622","NADPH","H2O"
"7623","NADPH","NADP"
"7624","NADPH","L-Glutamate"
"7625","NADPH","NH3"
"7626","NADPH","2-Oxoglutarate"
"7627","NADPH","H+"
"7628","NH3","H2O"
"7629","NH3","NADP"
"7630","NH3","L-Glutamate"
"7631","NH3","NADPH"
"7632","NH3","2-Oxoglutarate"
"7633","NH3","H+"
"7634","2-Oxoglutarate","H2O"
"7635","2-Oxoglutarate","NADP"
"7636","2-Oxoglutarate","L-Glutamate"
"7637","2-Oxoglutarate","NADPH"
"7638","2-Oxoglutarate","NH3"
"7639","2-Oxoglutarate","H+"
"7640","H+","H2O"
"7641","H+","NADP"
"7642","H+","L-Glutamate"
"7643","H+","NADPH"
"7644","H+","NH3"
"7645","H+","2-Oxoglutarate"
"7646","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"7647","H2O","H+"
"7648","H2O","Glycerophosphoglycerol"
"7649","H2O","octadecenoate"
"7650","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"7651","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"7652","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"7653","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"7654","H+","H2O"
"7655","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"7656","H+","Glycerophosphoglycerol"
"7657","H+","octadecenoate"
"7658","Glycerophosphoglycerol","H2O"
"7659","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"7660","Glycerophosphoglycerol","H+"
"7661","Glycerophosphoglycerol","octadecenoate"
"7662","octadecenoate","H2O"
"7663","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"7664","octadecenoate","H+"
"7665","octadecenoate","Glycerophosphoglycerol"
"7666","ATP","Nicotinate ribonucleotide"
"7667","ATP","PPi"
"7668","ATP","Deamido-NAD"
"7669","Nicotinate ribonucleotide","ATP"
"7670","Nicotinate ribonucleotide","PPi"
"7671","Nicotinate ribonucleotide","Deamido-NAD"
"7672","PPi","ATP"
"7673","PPi","Nicotinate ribonucleotide"
"7674","PPi","Deamido-NAD"
"7675","Deamido-NAD","ATP"
"7676","Deamido-NAD","Nicotinate ribonucleotide"
"7677","Deamido-NAD","PPi"
"7678","ALCTT","2-Oxo-3-hydroxyisovalerate"
"7679","2-Oxo-3-hydroxyisovalerate","ALCTT"
"7680","FADH2","FAD"
"7681","FADH2","H+"
"7682","FADH2","Isovaleryl-CoA"
"7683","Dimethylacryloyl-CoA","FAD"
"7684","Dimethylacryloyl-CoA","H+"
"7685","Dimethylacryloyl-CoA","Isovaleryl-CoA"
"7686","H2O","Phosphate"
"7687","H2O","H+"
"7688","H2O","Phosphatidylglycerol ditetradecanoyl"
"7689","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"7690","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"7691","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"7692","ATP","Phycite"
"7693","ATP","ADP"
"7694","ATP","D-Erythritol 4-phosphate"
"7695","Phycite","ATP"
"7696","Phycite","ADP"
"7697","Phycite","D-Erythritol 4-phosphate"
"7698","ADP","ATP"
"7699","ADP","Phycite"
"7700","ADP","D-Erythritol 4-phosphate"
"7701","D-Erythritol 4-phosphate","ATP"
"7702","D-Erythritol 4-phosphate","Phycite"
"7703","D-Erythritol 4-phosphate","ADP"
"7704","H+","ACP"
"7705","H+","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"7706","Glycerol-3-phosphate","ACP"
"7707","Glycerol-3-phosphate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"7708","Octadecenoyl-ACP","ACP"
"7709","Octadecenoyl-ACP","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"7710","H2O","NH3"
"7711","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"7712","H+","NH3"
"7713","H+","5-Amino-6--5-phosphoribosylaminouracil"
"7714","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"7715","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"7716","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"7717","NADP","NADPH"
"7718","NADP","Acetoacetyl-ACP"
"7719","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"7720","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"7721","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"7722","NADPH","NADP"
"7723","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"7724","NADPH","Acetoacetyl-ACP"
"7725","Acetoacetyl-ACP","NADP"
"7726","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"7727","Acetoacetyl-ACP","NADPH"
"7728","hexadecanoyl-acp","CO2"
"7729","hexadecanoyl-acp","ACP"
"7730","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"7731","Malonyl-acyl-carrierprotein-","CO2"
"7732","Malonyl-acyl-carrierprotein-","ACP"
"7733","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"7734","ATP","H+"
"7735","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"7736","ATP","ADP"
"7737","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"7738","H+","ATP"
"7739","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"7740","H+","ADP"
"7741","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"7742","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"7743","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"7744","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"7745","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"7746","ADP","ATP"
"7747","ADP","H+"
"7748","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"7749","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"7750","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"7751","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"7752","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"7753","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"7754","L-Aspartate","Phosphate"
"7755","L-Aspartate","H+"
"7756","L-Aspartate","N-Carbamoyl-L-aspartate"
"7757","Carbamoylphosphate","Phosphate"
"7758","Carbamoylphosphate","H+"
"7759","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"7760","H2O","CO2"
"7761","H2O","H+"
"7762","H2O","(R)-Allantoin"
"7763","5-Hydroxyisourate","CO2"
"7764","5-Hydroxyisourate","H+"
"7765","5-Hydroxyisourate","(R)-Allantoin"
"7766","UTP","H2O"
"7767","UTP","dUTP"
"7768","UTP","trdox"
"7769","trdrd","H2O"
"7770","trdrd","dUTP"
"7771","trdrd","trdox"
"7772","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"7773","H2O","H+"
"7774","H2O","Palmitate"
"7775","H2O","Glycerophosphoglycerol"
"7776","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"7777","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"7778","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"7779","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"7780","H+","H2O"
"7781","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"7782","H+","Palmitate"
"7783","H+","Glycerophosphoglycerol"
"7784","Palmitate","H2O"
"7785","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"7786","Palmitate","H+"
"7787","Palmitate","Glycerophosphoglycerol"
"7788","Glycerophosphoglycerol","H2O"
"7789","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"7790","Glycerophosphoglycerol","H+"
"7791","Glycerophosphoglycerol","Palmitate"
"7792","H+","L-Lactate"
"7793","H+","L-Lactate"
"7794","L-Lactate","H+"
"7795","L-Lactate","H+"
"7796","ATP","Pyridoxal"
"7797","ATP","ADP"
"7798","ATP","Pyridoxal phosphate"
"7799","ATP","H+"
"7800","Pyridoxal","ATP"
"7801","Pyridoxal","ADP"
"7802","Pyridoxal","Pyridoxal phosphate"
"7803","Pyridoxal","H+"
"7804","ADP","ATP"
"7805","ADP","Pyridoxal"
"7806","ADP","Pyridoxal phosphate"
"7807","ADP","H+"
"7808","Pyridoxal phosphate","ATP"
"7809","Pyridoxal phosphate","Pyridoxal"
"7810","Pyridoxal phosphate","ADP"
"7811","Pyridoxal phosphate","H+"
"7812","H+","ATP"
"7813","H+","Pyridoxal"
"7814","H+","ADP"
"7815","H+","Pyridoxal phosphate"
"7816","ATP","PPi"
"7817","ATP","AMP"
"7818","ATP","H+"
"7819","ATP","Palmitoyl-CoA"
"7820","CoA","PPi"
"7821","CoA","AMP"
"7822","CoA","H+"
"7823","CoA","Palmitoyl-CoA"
"7824","Palmitate","PPi"
"7825","Palmitate","AMP"
"7826","Palmitate","H+"
"7827","Palmitate","Palmitoyl-CoA"
"7828","(S)-Hydroxyoctanoyl-CoA","H2O"
"7829","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"7830","H2O","(S)-Hydroxyoctanoyl-CoA"
"7831","H2O","(2E)-Octenoyl-CoA"
"7832","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"7833","(2E)-Octenoyl-CoA","H2O"
"7834","Glycerol-3-phosphate","CoA"
"7835","Glycerol-3-phosphate","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"7836","fa6coa","CoA"
"7837","fa6coa","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"7838","H2O","NAD"
