"","from","to"
"10249","Nitrate","Menaquinone 8"
"10250","Menaquinol 8","H+"
"10251","Menaquinol 8","Nitrate"
"10252","Menaquinol 8","H2O"
"10253","Menaquinol 8","H+"
"10254","Menaquinol 8","Nitrite"
"10255","Menaquinol 8","Menaquinone 8"
"10256","H2O","H+"
"10257","H2O","Nitrate"
"10258","H2O","Menaquinol 8"
"10259","H2O","H+"
"10260","H2O","Nitrite"
"10261","H2O","Menaquinone 8"
"10262","Nitrite","H+"
"10263","Nitrite","Nitrate"
"10264","Nitrite","Menaquinol 8"
"10265","Nitrite","H2O"
"10266","Nitrite","H+"
"10267","Nitrite","Menaquinone 8"
"10268","Menaquinone 8","H+"
"10269","Menaquinone 8","Nitrate"
"10270","Menaquinone 8","Menaquinol 8"
"10271","Menaquinone 8","H2O"
"10272","Menaquinone 8","H+"
"10273","Menaquinone 8","Nitrite"
"10274","ATP","Protein histidine"
"10275","ATP","ADP"
"10276","ATP","H+"
"10277","ATP","Protein N-pros-phosphohistidine"
"10278","Protein histidine","ATP"
"10279","Protein histidine","ADP"
"10280","Protein histidine","H+"
"10281","Protein histidine","Protein N-pros-phosphohistidine"
"10282","ADP","ATP"
"10283","ADP","Protein histidine"
"10284","ADP","H+"
"10285","ADP","Protein N-pros-phosphohistidine"
"10286","H+","ATP"
"10287","H+","Protein histidine"
"10288","H+","ADP"
"10289","H+","Protein N-pros-phosphohistidine"
"10290","Protein N-pros-phosphohistidine","ATP"
"10291","Protein N-pros-phosphohistidine","Protein histidine"
"10292","Protein N-pros-phosphohistidine","ADP"
"10293","Protein N-pros-phosphohistidine","H+"
"10294","H+","CO2"
"10295","H+","4MOP"
"10296","2-isopropyl-3-oxosuccinate","CO2"
"10297","2-isopropyl-3-oxosuccinate","4MOP"
"10298","H+","Myristic acid"
"10299","H+","Myristic acid"
"10300","Myristic acid","H+"
"10301","Myristic acid","H+"
"10302","ATP","Thymidine"
"10303","ATP","ADP"
"10304","ATP","H+"
"10305","ATP","dTMP"
"10306","Thymidine","ATP"
"10307","Thymidine","ADP"
"10308","Thymidine","H+"
"10309","Thymidine","dTMP"
"10310","ADP","ATP"
"10311","ADP","Thymidine"
"10312","ADP","H+"
"10313","ADP","dTMP"
"10314","H+","ATP"
"10315","H+","Thymidine"
"10316","H+","ADP"
"10317","H+","dTMP"
"10318","dTMP","ATP"
"10319","dTMP","Thymidine"
"10320","dTMP","ADP"
"10321","dTMP","H+"
"10322","Phosphate","Nicotinate D-ribonucleoside"
"10323","Phosphate","H+"
"10324","Phosphate","Niacin"
"10325","Phosphate","Ribose 1-phosphate"
"10326","Nicotinate D-ribonucleoside","Phosphate"
"10327","Nicotinate D-ribonucleoside","H+"
"10328","Nicotinate D-ribonucleoside","Niacin"
"10329","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"10330","H+","Phosphate"
"10331","H+","Nicotinate D-ribonucleoside"
"10332","H+","Niacin"
"10333","H+","Ribose 1-phosphate"
"10334","Niacin","Phosphate"
"10335","Niacin","Nicotinate D-ribonucleoside"
"10336","Niacin","H+"
"10337","Niacin","Ribose 1-phosphate"
"10338","Ribose 1-phosphate","Phosphate"
"10339","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"10340","Ribose 1-phosphate","H+"
"10341","Ribose 1-phosphate","Niacin"
"10342","2-Oxoglutarate","L-Aspartate"
"10343","2-Oxoglutarate","L-Glutamate"
"10344","2-Oxoglutarate","Oxaloacetate"
"10345","L-Aspartate","2-Oxoglutarate"
"10346","L-Aspartate","L-Glutamate"
"10347","L-Aspartate","Oxaloacetate"
"10348","L-Glutamate","2-Oxoglutarate"
"10349","L-Glutamate","L-Aspartate"
"10350","L-Glutamate","Oxaloacetate"
"10351","Oxaloacetate","2-Oxoglutarate"
"10352","Oxaloacetate","L-Aspartate"
"10353","Oxaloacetate","L-Glutamate"
"10354","H+","H2O"
"10355","H+","Nitrite"
"10356","H+","Ubiquinone-8"
"10357","Nitrate","H2O"
"10358","Nitrate","H+"
"10359","Nitrate","Nitrite"
"10360","Nitrate","Ubiquinone-8"
"10361","Ubiquinol-8","H2O"
"10362","Ubiquinol-8","H+"
"10363","Ubiquinol-8","Nitrite"
"10364","Ubiquinol-8","Ubiquinone-8"
"10365","(Z)-Phenylacetaldehyde oxime","H2O"
"10366","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"10367","H2O","(Z)-Phenylacetaldehyde oxime"
"10368","H2O","Benzyl cyanide"
"10369","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"10370","Benzyl cyanide","H2O"
"10371","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"10372","UDP-N-acetylglucosamine","Phosphate"
"10373","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"10374","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"10375","Phosphoenolpyruvate","Phosphate"
"10376","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"10377","Phosphate","UDP-N-acetylglucosamine"
"10378","Phosphate","Phosphoenolpyruvate"
"10379","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"10380","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"10381","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"10382","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"10383","H2O","ADP"
"10384","H2O","Phosphate"
"10385","H2O","H+"
"10386","H2O","L-Methionine S-oxide"
"10387","ATP","ADP"
"10388","ATP","Phosphate"
"10389","ATP","H+"
"10390","ATP","L-Methionine S-oxide"
"10391","NAD","(S)-3-Hydroxyacyl-CoA"
"10392","NAD","NADH"
"10393","NAD","H+"
"10394","NAD","3-Oxoacyl-CoA"
"10395","(S)-3-Hydroxyacyl-CoA","NAD"
"10396","(S)-3-Hydroxyacyl-CoA","NADH"
"10397","(S)-3-Hydroxyacyl-CoA","H+"
"10398","(S)-3-Hydroxyacyl-CoA","3-Oxoacyl-CoA"
"10399","NADH","NAD"
"10400","NADH","(S)-3-Hydroxyacyl-CoA"
"10401","NADH","H+"
"10402","NADH","3-Oxoacyl-CoA"
"10403","H+","NAD"
"10404","H+","(S)-3-Hydroxyacyl-CoA"
"10405","H+","NADH"
"10406","H+","3-Oxoacyl-CoA"
"10407","3-Oxoacyl-CoA","NAD"
"10408","3-Oxoacyl-CoA","(S)-3-Hydroxyacyl-CoA"
"10409","3-Oxoacyl-CoA","NADH"
"10410","3-Oxoacyl-CoA","H+"
"10411","ATP","L-Glutamate"
"10412","ATP","H+"
"10413","ATP","ADP"
"10414","ATP","L-Glutamyl 1-phosphate"
"10415","L-Glutamate","ATP"
"10416","L-Glutamate","H+"
"10417","L-Glutamate","ADP"
"10418","L-Glutamate","L-Glutamyl 1-phosphate"
"10419","H+","ATP"
"10420","H+","L-Glutamate"
"10421","H+","ADP"
"10422","H+","L-Glutamyl 1-phosphate"
"10423","ADP","ATP"
"10424","ADP","L-Glutamate"
"10425","ADP","H+"
"10426","ADP","L-Glutamyl 1-phosphate"
"10427","L-Glutamyl 1-phosphate","ATP"
"10428","L-Glutamyl 1-phosphate","L-Glutamate"
"10429","L-Glutamyl 1-phosphate","H+"
"10430","L-Glutamyl 1-phosphate","ADP"
"10431","ATP","CoA"
"10432","ATP","Propionate"
"10433","ATP","ADP"
"10434","ATP","Phosphate"
"10435","ATP","Propionyl-CoA"
"10436","CoA","ATP"
"10437","CoA","Propionate"
"10438","CoA","ADP"
"10439","CoA","Phosphate"
"10440","CoA","Propionyl-CoA"
"10441","Propionate","ATP"
"10442","Propionate","CoA"
"10443","Propionate","ADP"
"10444","Propionate","Phosphate"
"10445","Propionate","Propionyl-CoA"
"10446","ADP","ATP"
"10447","ADP","CoA"
"10448","ADP","Propionate"
"10449","ADP","Phosphate"
"10450","ADP","Propionyl-CoA"
"10451","Phosphate","ATP"
"10452","Phosphate","CoA"
"10453","Phosphate","Propionate"
"10454","Phosphate","ADP"
"10455","Phosphate","Propionyl-CoA"
"10456","Propionyl-CoA","ATP"
"10457","Propionyl-CoA","CoA"
"10458","Propionyl-CoA","Propionate"
"10459","Propionyl-CoA","ADP"
"10460","Propionyl-CoA","Phosphate"
"10461","ATP","PPi"
"10462","ATP","AMP"
"10463","ATP","fa1coa"
"10464","CoA","PPi"
"10465","CoA","AMP"
"10466","CoA","fa1coa"
"10467","fa1","PPi"
"10468","fa1","AMP"
"10469","fa1","fa1coa"
"10470","ATP","Ins(1,4,5)P3"
"10471","ATP","ADP"
"10472","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"10473","Ins(1,4,5)P3","ATP"
"10474","Ins(1,4,5)P3","ADP"
"10475","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"10476","ADP","ATP"
"10477","ADP","Ins(1,4,5)P3"
"10478","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"10479","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"10480","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"10481","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"10482","H2O","Urea"
"10483","H2O","Putrescine"
"10484","Agmatine","Urea"
"10485","Agmatine","Putrescine"
"10486","SAICAR","H+"
"10487","SAICAR","Fumarate"
"10488","SAICAR","AICAR"
"10489","H+","SAICAR"
"10490","H+","Fumarate"
"10491","H+","AICAR"
"10492","Fumarate","SAICAR"
"10493","Fumarate","H+"
"10494","Fumarate","AICAR"
"10495","AICAR","SAICAR"
"10496","AICAR","H+"
"10497","AICAR","Fumarate"
"10498","L-Serine","CMP"
"10499","L-Serine","H+"
"10500","L-Serine","Diisopentadecanoylphosphatidylserine"
"10501","CDP-1,2-diisopentadecanoylglycerol","CMP"
"10502","CDP-1,2-diisopentadecanoylglycerol","H+"
"10503","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"10504","Isopentenyldiphosphate","PPi"
"10505","Isopentenyldiphosphate","H+"
"10506","Isopentenyldiphosphate","pendp"
"10507","Geranylgeranyl diphosphate","PPi"
"10508","Geranylgeranyl diphosphate","H+"
"10509","Geranylgeranyl diphosphate","pendp"
"10510","NADP","Isocitrate"
"10511","NADP","NADPH"
"10512","NADP","H+"
"10513","NADP","Oxalosuccinate"
"10514","Isocitrate","NADP"
"10515","Isocitrate","NADPH"
"10516","Isocitrate","H+"
"10517","Isocitrate","Oxalosuccinate"
"10518","NADPH","NADP"
"10519","NADPH","Isocitrate"
"10520","NADPH","H+"
"10521","NADPH","Oxalosuccinate"
"10522","H+","NADP"
"10523","H+","Isocitrate"
"10524","H+","NADPH"
"10525","H+","Oxalosuccinate"
"10526","Oxalosuccinate","NADP"
"10527","Oxalosuccinate","Isocitrate"
"10528","Oxalosuccinate","NADPH"
"10529","Oxalosuccinate","H+"
"10530","H2O","Phosphate"
"10531","H2O","H+"
"10532","H2O","Phosphatidylglycerol didodecanoyl"
"10533","Phosphatidylglycerophosphate didodecanoyl","Phosphate"
"10534","Phosphatidylglycerophosphate didodecanoyl","H+"
"10535","Phosphatidylglycerophosphate didodecanoyl","Phosphatidylglycerol didodecanoyl"
"10536","DMAPP","Aspulvinone E"
"10537","DMAPP","PPi"
"10538","DMAPP","H+"
"10539","DMAPP","Aspulvinone H"
"10540","Aspulvinone E","DMAPP"
"10541","Aspulvinone E","PPi"
"10542","Aspulvinone E","H+"
"10543","Aspulvinone E","Aspulvinone H"
"10544","PPi","DMAPP"
"10545","PPi","Aspulvinone E"
"10546","PPi","H+"
"10547","PPi","Aspulvinone H"
"10548","H+","DMAPP"
"10549","H+","Aspulvinone E"
"10550","H+","PPi"
"10551","H+","Aspulvinone H"
"10552","Aspulvinone H","DMAPP"
"10553","Aspulvinone H","Aspulvinone E"
"10554","Aspulvinone H","PPi"
"10555","Aspulvinone H","H+"
"10556","ATP","5'-Phosphoribosylformylglycinamidine"
"10557","ATP","ADP"
"10558","ATP","Phosphate"
"10559","ATP","H+"
"10560","ATP","AIR"
"10561","5'-Phosphoribosylformylglycinamidine","ATP"
"10562","5'-Phosphoribosylformylglycinamidine","ADP"
"10563","5'-Phosphoribosylformylglycinamidine","Phosphate"
"10564","5'-Phosphoribosylformylglycinamidine","H+"
"10565","5'-Phosphoribosylformylglycinamidine","AIR"
"10566","ADP","ATP"
"10567","ADP","5'-Phosphoribosylformylglycinamidine"
"10568","ADP","Phosphate"
"10569","ADP","H+"
"10570","ADP","AIR"
"10571","Phosphate","ATP"
"10572","Phosphate","5'-Phosphoribosylformylglycinamidine"
"10573","Phosphate","ADP"
"10574","Phosphate","H+"
"10575","Phosphate","AIR"
"10576","H+","ATP"
"10577","H+","5'-Phosphoribosylformylglycinamidine"
"10578","H+","ADP"
"10579","H+","Phosphate"
"10580","H+","AIR"
"10581","AIR","ATP"
"10582","AIR","5'-Phosphoribosylformylglycinamidine"
"10583","AIR","ADP"
"10584","AIR","Phosphate"
"10585","AIR","H+"
"10586","H2O","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10587","H2O","H+"
"10588","H2O","ddca"
"10589","H2O","Glycerophosphoglycerol"
"10590","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H2O"
"10591","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H+"
"10592","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","ddca"
"10593","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","Glycerophosphoglycerol"
"10594","H+","H2O"
"10595","H+","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10596","H+","ddca"
"10597","H+","Glycerophosphoglycerol"
"10598","ddca","H2O"
"10599","ddca","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10600","ddca","H+"
"10601","ddca","Glycerophosphoglycerol"
"10602","Glycerophosphoglycerol","H2O"
"10603","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10604","Glycerophosphoglycerol","H+"
"10605","Glycerophosphoglycerol","ddca"
"10606","H2O","5-10-Methenyltetrahydrofolate"
"10607","H2O","H+"
"10608","H2O","5-Formyltetrahydrofolate"
"10609","5-10-Methenyltetrahydrofolate","H2O"
"10610","5-10-Methenyltetrahydrofolate","H+"
"10611","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"10612","H+","H2O"
"10613","H+","5-10-Methenyltetrahydrofolate"
"10614","H+","5-Formyltetrahydrofolate"
"10615","5-Formyltetrahydrofolate","H2O"
"10616","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"10617","5-Formyltetrahydrofolate","H+"
"10618","H2O","GSH"
"10619","H2O","L-Glutamate"
"10620","H2O","Cys-Gly"
"10621","GSH","H2O"
"10622","GSH","L-Glutamate"
"10623","GSH","Cys-Gly"
"10624","L-Glutamate","H2O"
"10625","L-Glutamate","GSH"
"10626","L-Glutamate","Cys-Gly"
"10627","Cys-Gly","H2O"
"10628","Cys-Gly","GSH"
"10629","Cys-Gly","L-Glutamate"
"10630","10-Formyltetrahydrofolate","AICAR"
"10631","10-Formyltetrahydrofolate","Tetrahydrofolate"
"10632","10-Formyltetrahydrofolate","FAICAR"
"10633","AICAR","10-Formyltetrahydrofolate"
"10634","AICAR","Tetrahydrofolate"
"10635","AICAR","FAICAR"
"10636","Tetrahydrofolate","10-Formyltetrahydrofolate"
"10637","Tetrahydrofolate","AICAR"
"10638","Tetrahydrofolate","FAICAR"
"10639","FAICAR","10-Formyltetrahydrofolate"
"10640","FAICAR","AICAR"
"10641","FAICAR","Tetrahydrofolate"
"10642","H2O","ADP"
"10643","H2O","Phosphate"
"10644","H2O","H+"
"10645","H2O","Hg2+"
"10646","ATP","ADP"
"10647","ATP","Phosphate"
"10648","ATP","H+"
"10649","ATP","Hg2+"
"10650","Hg2+","ADP"
"10651","Hg2+","Phosphate"
"10652","Hg2+","H+"
"10653","H2O","ADP"
"10654","H2O","Phosphate"
"10655","H2O","H+"
"10656","H2O","Ala-Leu"
"10657","ATP","ADP"
"10658","ATP","Phosphate"
"10659","ATP","H+"
"10660","ATP","Ala-Leu"
"10661","NADP","NADPH"
"10662","NADP","CO2"
"10663","NADP","D-Ribulose5-phosphate"
"10664","6-Phospho-D-gluconate","NADPH"
"10665","6-Phospho-D-gluconate","CO2"
"10666","6-Phospho-D-gluconate","D-Ribulose5-phosphate"
"10667","H2O","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10668","H2O","H+"
"10669","H2O","Glycerol-3-phosphate"
"10670","H2O","Myristic acid"
"10671","2-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"10672","2-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"10673","2-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"10674","2-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"10675","H+","H2O"
"10676","H+","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10677","H+","Glycerol-3-phosphate"
"10678","H+","Myristic acid"
"10679","Glycerol-3-phosphate","H2O"
"10680","Glycerol-3-phosphate","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10681","Glycerol-3-phosphate","H+"
"10682","Glycerol-3-phosphate","Myristic acid"
"10683","Myristic acid","H2O"
"10684","Myristic acid","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10685","Myristic acid","H+"
"10686","Myristic acid","Glycerol-3-phosphate"
"10687","H2O","Phosphate"
"10688","H2O","H+"
"10689","H2O","Diisotetradecanoylphosphatidylglycerol"
"10690","Diisotetradecanoylphosphatidylglycerophosphate","Phosphate"
"10691","Diisotetradecanoylphosphatidylglycerophosphate","H+"
"10692","Diisotetradecanoylphosphatidylglycerophosphate","Diisotetradecanoylphosphatidylglycerol"
"10693","dATP","Cytidine"
"10694","dATP","CMP"
"10695","dATP","H+"
"10696","dATP","dADP"
"10697","Cytidine","dATP"
"10698","Cytidine","CMP"
"10699","Cytidine","H+"
"10700","Cytidine","dADP"
"10701","CMP","dATP"
"10702","CMP","Cytidine"
"10703","CMP","H+"
"10704","CMP","dADP"
"10705","H+","dATP"
"10706","H+","Cytidine"
"10707","H+","CMP"
"10708","H+","dADP"
"10709","dADP","dATP"
"10710","dADP","Cytidine"
"10711","dADP","CMP"
"10712","dADP","H+"
"10713","3-phosphoadenylylsulfate","Adenosine 3-5-bisphosphate"
"10714","3-phosphoadenylylsulfate","H+"
"10715","3-phosphoadenylylsulfate","Sulfite"
"10716","3-phosphoadenylylsulfate","trdox"
"10717","trdrd","Adenosine 3-5-bisphosphate"
"10718","trdrd","H+"
"10719","trdrd","Sulfite"
"10720","trdrd","trdox"
"10721","CTP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"10722","CTP","PPi"
"10723","CTP","H+"
"10724","CTP","CDP-1,2-dioctadec-11-enoylglycerol"
"10725","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CTP"
"10726","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","PPi"
"10727","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"10728","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"10729","PPi","CTP"
"10730","PPi","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"10731","PPi","H+"
"10732","PPi","CDP-1,2-dioctadec-11-enoylglycerol"
"10733","H+","CTP"
"10734","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"10735","H+","PPi"
"10736","H+","CDP-1,2-dioctadec-11-enoylglycerol"
"10737","CDP-1,2-dioctadec-11-enoylglycerol","CTP"
"10738","CDP-1,2-dioctadec-11-enoylglycerol","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"10739","CDP-1,2-dioctadec-11-enoylglycerol","PPi"
"10740","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"10741","H2S","Acetate"
"10742","H2S","Homocysteine"
"10743","O-Acetyl-L-homoserine","Acetate"
"10744","O-Acetyl-L-homoserine","Homocysteine"
"10745","ATP","Pyridoxol"
"10746","ATP","ADP"
"10747","ATP","H+"
"10748","ATP","Pyridoxine phosphate"
"10749","Pyridoxol","ATP"
"10750","Pyridoxol","ADP"
"10751","Pyridoxol","H+"
"10752","Pyridoxol","Pyridoxine phosphate"
"10753","ADP","ATP"
"10754","ADP","Pyridoxol"
"10755","ADP","H+"
"10756","ADP","Pyridoxine phosphate"
"10757","H+","ATP"
"10758","H+","Pyridoxol"
"10759","H+","ADP"
"10760","H+","Pyridoxine phosphate"
"10761","Pyridoxine phosphate","ATP"
"10762","Pyridoxine phosphate","Pyridoxol"
"10763","Pyridoxine phosphate","ADP"
"10764","Pyridoxine phosphate","H+"
"10765","NADP","NADPH"
"10766","NADP","CO2"
"10767","NADP","Pyruvate"
"10768","L-Malate","NADPH"
"10769","L-Malate","CO2"
"10770","L-Malate","Pyruvate"
"10771","H2O","Phosphate"
"10772","H2O","Xanthosine"
"10773","XMP","Phosphate"
"10774","XMP","Xanthosine"
"10775","ATP","H+"
"10776","ATP","dUMP"
"10777","ATP","ADP"
"10778","ATP","dUDP"
"10779","H+","ATP"
"10780","H+","dUMP"
"10781","H+","ADP"
"10782","H+","dUDP"
"10783","dUMP","ATP"
"10784","dUMP","H+"
"10785","dUMP","ADP"
"10786","dUMP","dUDP"
"10787","ADP","ATP"
"10788","ADP","H+"
"10789","ADP","dUMP"
"10790","ADP","dUDP"
"10791","dUDP","ATP"
"10792","dUDP","H+"
"10793","dUDP","dUMP"
"10794","dUDP","ADP"
"10795","NAD","NADH"
"10796","NAD","CO2"
"10797","Formate","NADH"
"10798","Formate","CO2"
"10799","CMP-N-acetylneuraminate","GM2"
"10800","CMP-N-acetylneuraminate","CMP"
"10801","CMP-N-acetylneuraminate","H+"
"10802","CMP-N-acetylneuraminate","GD2"
"10803","GM2","CMP-N-acetylneuraminate"
"10804","GM2","CMP"
"10805","GM2","H+"
"10806","GM2","GD2"
"10807","CMP","CMP-N-acetylneuraminate"
"10808","CMP","GM2"
"10809","CMP","H+"
"10810","CMP","GD2"
"10811","H+","CMP-N-acetylneuraminate"
"10812","H+","GM2"
"10813","H+","CMP"
"10814","H+","GD2"
"10815","GD2","CMP-N-acetylneuraminate"
"10816","GD2","GM2"
"10817","GD2","CMP"
"10818","GD2","H+"
"10819","L-Serine","CMP"
"10820","L-Serine","H+"
"10821","L-Serine","Diisoheptadecanoylphosphatidylserine"
"10822","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"10823","CDP-1,2-diisoheptadecanoylglycerol","H+"
"10824","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylserine"
"10825","L-Serine","CMP"
"10826","L-Serine","H+"
"10827","L-Serine","phosphatidylserine dioctadec-11-enoyl"
"10828","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"10829","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"10830","CDP-1,2-dioctadec-11-enoylglycerol","phosphatidylserine dioctadec-11-enoyl"
"10831","ATP","PM"
"10832","ATP","ADP"
"10833","ATP","H+"
"10834","ATP","Pyridoxamine phosphate"
"10835","PM","ATP"
"10836","PM","ADP"
"10837","PM","H+"
"10838","PM","Pyridoxamine phosphate"
"10839","ADP","ATP"
"10840","ADP","PM"
"10841","ADP","H+"
"10842","ADP","Pyridoxamine phosphate"
"10843","H+","ATP"
"10844","H+","PM"
"10845","H+","ADP"
"10846","H+","Pyridoxamine phosphate"
"10847","Pyridoxamine phosphate","ATP"
"10848","Pyridoxamine phosphate","PM"
"10849","Pyridoxamine phosphate","ADP"
"10850","Pyridoxamine phosphate","H+"
"10851","S-Adenosyl-L-methionine","Precorrin 1"
"10852","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"10853","S-Adenosyl-L-methionine","Precorrin 2"
"10854","Precorrin 1","S-Adenosyl-L-methionine"
"10855","Precorrin 1","S-Adenosyl-homocysteine"
"10856","Precorrin 1","Precorrin 2"
"10857","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"10858","S-Adenosyl-homocysteine","Precorrin 1"
"10859","S-Adenosyl-homocysteine","Precorrin 2"
"10860","Precorrin 2","S-Adenosyl-L-methionine"
"10861","Precorrin 2","Precorrin 1"
"10862","Precorrin 2","S-Adenosyl-homocysteine"
"10863","ATP","CELB"
"10864","ATP","ADP"
"10865","ATP","H+"
"10866","ATP","cellobiose 6-phoshate"
"10867","CELB","ATP"
"10868","CELB","ADP"
"10869","CELB","H+"
"10870","CELB","cellobiose 6-phoshate"
"10871","ADP","ATP"
"10872","ADP","CELB"
"10873","ADP","H+"
"10874","ADP","cellobiose 6-phoshate"
"10875","H+","ATP"
"10876","H+","CELB"
"10877","H+","ADP"
"10878","H+","cellobiose 6-phoshate"
"10879","cellobiose 6-phoshate","ATP"
"10880","cellobiose 6-phoshate","CELB"
"10881","cellobiose 6-phoshate","ADP"
"10882","cellobiose 6-phoshate","H+"
"10883","H2O","NH3"
"10884","H2O","Deoxyuridine"
"10885","H+","NH3"
"10886","H+","Deoxyuridine"
"10887","Deoxycytidine","NH3"
"10888","Deoxycytidine","Deoxyuridine"
"10889","H2O","NAD"
"10890","H2O","Salicylaldehyde"
"10891","H2O","NADH"
"10892","H2O","H+"
"10893","H2O","SALC"
"10894","NAD","H2O"
"10895","NAD","Salicylaldehyde"
"10896","NAD","NADH"
"10897","NAD","H+"
"10898","NAD","SALC"
"10899","Salicylaldehyde","H2O"
"10900","Salicylaldehyde","NAD"
"10901","Salicylaldehyde","NADH"
"10902","Salicylaldehyde","H+"
"10903","Salicylaldehyde","SALC"
"10904","NADH","H2O"
"10905","NADH","NAD"
"10906","NADH","Salicylaldehyde"
"10907","NADH","H+"
"10908","NADH","SALC"
"10909","H+","H2O"
"10910","H+","NAD"
"10911","H+","Salicylaldehyde"
"10912","H+","NADH"
"10913","H+","SALC"
"10914","SALC","H2O"
"10915","SALC","NAD"
"10916","SALC","Salicylaldehyde"
"10917","SALC","NADH"
"10918","SALC","H+"
"10919","CTP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"10920","CTP","PPi"
"10921","CTP","H+"
"10922","CTP","CDP-1,2-dihexadecanoylglycerol"
"10923","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CTP"
"10924","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","PPi"
"10925","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","H+"
"10926","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"10927","PPi","CTP"
"10928","PPi","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"10929","PPi","H+"
"10930","PPi","CDP-1,2-dihexadecanoylglycerol"
"10931","H+","CTP"
"10932","H+","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"10933","H+","PPi"
"10934","H+","CDP-1,2-dihexadecanoylglycerol"
"10935","CDP-1,2-dihexadecanoylglycerol","CTP"
"10936","CDP-1,2-dihexadecanoylglycerol","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"10937","CDP-1,2-dihexadecanoylglycerol","PPi"
"10938","CDP-1,2-dihexadecanoylglycerol","H+"
"10939","Malonyl-acyl-carrierprotein-","CO2"
"10940","Malonyl-acyl-carrierprotein-","ACP"
"10941","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-hexa-decanoyl-ACP"
"10942","12-methyl-tetra-decanoyl-ACP","CO2"
"10943","12-methyl-tetra-decanoyl-ACP","ACP"
"10944","12-methyl-tetra-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"10945","H2O","ADP"
"10946","H2O","Phosphate"
