"","from","to"
"7307","Myristoyl-ACP","1-tetradecanoyl-sn-glycerol 3-phosphate"
"7308","H2O","NADP"
"7309","H2O","Sinapaldehyde"
"7310","H2O","NADPH"
"7311","H2O","H+"
"7312","H2O","Sinapate"
"7313","NADP","H2O"
"7314","NADP","Sinapaldehyde"
"7315","NADP","NADPH"
"7316","NADP","H+"
"7317","NADP","Sinapate"
"7318","Sinapaldehyde","H2O"
"7319","Sinapaldehyde","NADP"
"7320","Sinapaldehyde","NADPH"
"7321","Sinapaldehyde","H+"
"7322","Sinapaldehyde","Sinapate"
"7323","NADPH","H2O"
"7324","NADPH","NADP"
"7325","NADPH","Sinapaldehyde"
"7326","NADPH","H+"
"7327","NADPH","Sinapate"
"7328","H+","H2O"
"7329","H+","NADP"
"7330","H+","Sinapaldehyde"
"7331","H+","NADPH"
"7332","H+","Sinapate"
"7333","Sinapate","H2O"
"7334","Sinapate","NADP"
"7335","Sinapate","Sinapaldehyde"
"7336","Sinapate","NADPH"
"7337","Sinapate","H+"
"7338","Malonyl-acyl-carrierprotein-","CO2"
"7339","Malonyl-acyl-carrierprotein-","ACP"
"7340","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"7341","5-methyl-hexanoyl-ACP","CO2"
"7342","5-methyl-hexanoyl-ACP","ACP"
"7343","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"7344","D-fructose-1-phosphate","Glycerone-phosphate"
"7345","D-fructose-1-phosphate","D-Glyceraldehyde"
"7346","Glycerone-phosphate","D-fructose-1-phosphate"
"7347","Glycerone-phosphate","D-Glyceraldehyde"
"7348","D-Glyceraldehyde","D-fructose-1-phosphate"
"7349","D-Glyceraldehyde","Glycerone-phosphate"
"7350","Acetyl-CoA","CoA"
"7351","Acetyl-CoA","O-Acetyl-L-homoserine"
"7352","L-Homoserine","CoA"
"7353","L-Homoserine","O-Acetyl-L-homoserine"
"7354","H2O","ATP"
"7355","H2O","CO2"
"7356","H2O","NH3"
"7357","H2O","ADP"
"7358","H2O","Phosphate"
"7359","H2O","H+"
"7360","H2O","Carbamoylphosphate"
"7361","ATP","H2O"
"7362","ATP","CO2"
"7363","ATP","NH3"
"7364","ATP","ADP"
"7365","ATP","Phosphate"
"7366","ATP","H+"
"7367","ATP","Carbamoylphosphate"
"7368","CO2","H2O"
"7369","CO2","ATP"
"7370","CO2","NH3"
"7371","CO2","ADP"
"7372","CO2","Phosphate"
"7373","CO2","H+"
"7374","CO2","Carbamoylphosphate"
"7375","NH3","H2O"
"7376","NH3","ATP"
"7377","NH3","CO2"
"7378","NH3","ADP"
"7379","NH3","Phosphate"
"7380","NH3","H+"
"7381","NH3","Carbamoylphosphate"
"7382","ADP","H2O"
"7383","ADP","ATP"
"7384","ADP","CO2"
"7385","ADP","NH3"
"7386","ADP","Phosphate"
"7387","ADP","H+"
"7388","ADP","Carbamoylphosphate"
"7389","Phosphate","H2O"
"7390","Phosphate","ATP"
"7391","Phosphate","CO2"
"7392","Phosphate","NH3"
"7393","Phosphate","ADP"
"7394","Phosphate","H+"
"7395","Phosphate","Carbamoylphosphate"
"7396","H+","H2O"
"7397","H+","ATP"
"7398","H+","CO2"
"7399","H+","NH3"
"7400","H+","ADP"
"7401","H+","Phosphate"
"7402","H+","Carbamoylphosphate"
"7403","Carbamoylphosphate","H2O"
"7404","Carbamoylphosphate","ATP"
"7405","Carbamoylphosphate","CO2"
"7406","Carbamoylphosphate","NH3"
"7407","Carbamoylphosphate","ADP"
"7408","Carbamoylphosphate","Phosphate"
"7409","Carbamoylphosphate","H+"
"7410","NAD","(2-Naphthyl)methanol"
"7411","NAD","NADH"
"7412","NAD","H+"
"7413","NAD","2-Naphthaldehyde"
"7414","(2-Naphthyl)methanol","NAD"
"7415","(2-Naphthyl)methanol","NADH"
"7416","(2-Naphthyl)methanol","H+"
"7417","(2-Naphthyl)methanol","2-Naphthaldehyde"
"7418","NADH","NAD"
"7419","NADH","(2-Naphthyl)methanol"
"7420","NADH","H+"
"7421","NADH","2-Naphthaldehyde"
"7422","H+","NAD"
"7423","H+","(2-Naphthyl)methanol"
"7424","H+","NADH"
"7425","H+","2-Naphthaldehyde"
"7426","2-Naphthaldehyde","NAD"
"7427","2-Naphthaldehyde","(2-Naphthyl)methanol"
"7428","2-Naphthaldehyde","NADH"
"7429","2-Naphthaldehyde","H+"
"7430","L-Phenylalanine","CO2"
"7431","L-Phenylalanine","Phenethylamine"
"7432","H+","CO2"
"7433","H+","Phenethylamine"
"7434","NADH","H+"
"7435","NADH","(2E)-Octadecenoyl-[acp]"
"7436","NADH","NAD"
"7437","NADH","Stearoyl-[acyl-carrier protein]"
"7438","H+","NADH"
"7439","H+","(2E)-Octadecenoyl-[acp]"
"7440","H+","NAD"
"7441","H+","Stearoyl-[acyl-carrier protein]"
"7442","(2E)-Octadecenoyl-[acp]","NADH"
"7443","(2E)-Octadecenoyl-[acp]","H+"
"7444","(2E)-Octadecenoyl-[acp]","NAD"
"7445","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"7446","NAD","NADH"
"7447","NAD","H+"
"7448","NAD","(2E)-Octadecenoyl-[acp]"
"7449","NAD","Stearoyl-[acyl-carrier protein]"
"7450","Stearoyl-[acyl-carrier protein]","NADH"
"7451","Stearoyl-[acyl-carrier protein]","H+"
"7452","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"7453","Stearoyl-[acyl-carrier protein]","NAD"
"7454","UDP-N-acetylglucosamine","UDP-N-acetyl-D-mannosamine"
"7455","UDP-N-acetyl-D-mannosamine","UDP-N-acetylglucosamine"
"7456","H2O","Phosphate"
"7457","H2O","AMP"
"7458","Adenosine 3-5-bisphosphate","Phosphate"
"7459","Adenosine 3-5-bisphosphate","AMP"
"7460","H+","Galactose"
"7461","H+","Galactose"
"7462","Galactose","H+"
"7463","Galactose","H+"
"7464","NAD","Glycerol-3-phosphate"
"7465","NAD","NADH"
"7466","NAD","H+"
"7467","NAD","Glycerone-phosphate"
"7468","Glycerol-3-phosphate","NAD"
"7469","Glycerol-3-phosphate","NADH"
"7470","Glycerol-3-phosphate","H+"
"7471","Glycerol-3-phosphate","Glycerone-phosphate"
"7472","NADH","NAD"
"7473","NADH","Glycerol-3-phosphate"
"7474","NADH","H+"
"7475","NADH","Glycerone-phosphate"
"7476","H+","NAD"
"7477","H+","Glycerol-3-phosphate"
"7478","H+","NADH"
"7479","H+","Glycerone-phosphate"
"7480","Glycerone-phosphate","NAD"
"7481","Glycerone-phosphate","Glycerol-3-phosphate"
"7482","Glycerone-phosphate","NADH"
"7483","Glycerone-phosphate","H+"
"7484","Lipoamide","2-Methyl-1-hydroxybutyl-TPP"
"7485","Lipoamide","TPP"
"7486","Lipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7487","2-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"7488","2-Methyl-1-hydroxybutyl-TPP","TPP"
"7489","2-Methyl-1-hydroxybutyl-TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7490","TPP","Lipoamide"
"7491","TPP","2-Methyl-1-hydroxybutyl-TPP"
"7492","TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7493","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"7494","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methyl-1-hydroxybutyl-TPP"
"7495","S-(2-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"7496","ATP","dUDP"
"7497","ATP","ADP"
"7498","ATP","dUTP"
"7499","dUDP","ATP"
"7500","dUDP","ADP"
"7501","dUDP","dUTP"
"7502","ADP","ATP"
"7503","ADP","dUDP"
"7504","ADP","dUTP"
"7505","dUTP","ATP"
"7506","dUTP","dUDP"
"7507","dUTP","ADP"
"7508","ATP","ADP"
"7509","ATP","Phosphate"
"7510","ATP","H+"
"7511","ATP","UDP-N-acetylmuramoyl-L-alanine"
"7512","L-Alanine","ADP"
"7513","L-Alanine","Phosphate"
"7514","L-Alanine","H+"
"7515","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"7516","UDP-MurNAc","ADP"
"7517","UDP-MurNAc","Phosphate"
"7518","UDP-MurNAc","H+"
"7519","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"7520","H2O","Ornithine"
"7521","H2O","Urea"
"7522","L-Arginine","Ornithine"
"7523","L-Arginine","Urea"
"7524","H2O","IMP"
"7525","H2O","FAICAR"
"7526","IMP","H2O"
"7527","IMP","FAICAR"
"7528","FAICAR","H2O"
"7529","FAICAR","IMP"
"7530","NAD","1-Alcohol"
"7531","NAD","NADH"
"7532","NAD","H+"
"7533","NAD","RCHO"
"7534","1-Alcohol","NAD"
"7535","1-Alcohol","NADH"
"7536","1-Alcohol","H+"
"7537","1-Alcohol","RCHO"
"7538","NADH","NAD"
"7539","NADH","1-Alcohol"
"7540","NADH","H+"
"7541","NADH","RCHO"
"7542","H+","NAD"
"7543","H+","1-Alcohol"
"7544","H+","NADH"
"7545","H+","RCHO"
"7546","RCHO","NAD"
"7547","RCHO","1-Alcohol"
"7548","RCHO","NADH"
"7549","RCHO","H+"
"7550","2-Phospho-D-glycerate","3-Phosphoglycerate"
"7551","3-Phosphoglycerate","2-Phospho-D-glycerate"
"7552","H2O","ala-L-glu-L"
"7553","H2O","L-Glutamate"
"7554","H2O","L-Alanine"
"7555","ala-L-glu-L","H2O"
"7556","ala-L-glu-L","L-Glutamate"
"7557","ala-L-glu-L","L-Alanine"
"7558","L-Glutamate","H2O"
"7559","L-Glutamate","ala-L-glu-L"
"7560","L-Glutamate","L-Alanine"
"7561","L-Alanine","H2O"
"7562","L-Alanine","ala-L-glu-L"
"7563","L-Alanine","L-Glutamate"
"7564","ATP","Formate"
"7565","ATP","Tetrahydrofolate"
"7566","ATP","ADP"
"7567","ATP","Phosphate"
"7568","ATP","10-Formyltetrahydrofolate"
"7569","Formate","ATP"
"7570","Formate","Tetrahydrofolate"
"7571","Formate","ADP"
"7572","Formate","Phosphate"
"7573","Formate","10-Formyltetrahydrofolate"
"7574","Tetrahydrofolate","ATP"
"7575","Tetrahydrofolate","Formate"
"7576","Tetrahydrofolate","ADP"
"7577","Tetrahydrofolate","Phosphate"
"7578","Tetrahydrofolate","10-Formyltetrahydrofolate"
"7579","ADP","ATP"
"7580","ADP","Formate"
"7581","ADP","Tetrahydrofolate"
"7582","ADP","Phosphate"
"7583","ADP","10-Formyltetrahydrofolate"
"7584","Phosphate","ATP"
"7585","Phosphate","Formate"
"7586","Phosphate","Tetrahydrofolate"
"7587","Phosphate","ADP"
"7588","Phosphate","10-Formyltetrahydrofolate"
"7589","10-Formyltetrahydrofolate","ATP"
"7590","10-Formyltetrahydrofolate","Formate"
"7591","10-Formyltetrahydrofolate","Tetrahydrofolate"
"7592","10-Formyltetrahydrofolate","ADP"
"7593","10-Formyltetrahydrofolate","Phosphate"
"7594","NADP","L-Proline"
"7595","NADP","NADPH"
"7596","NADP","H+"
"7597","NADP","1-Pyrroline-5-carboxylate"
"7598","L-Proline","NADP"
"7599","L-Proline","NADPH"
"7600","L-Proline","H+"
"7601","L-Proline","1-Pyrroline-5-carboxylate"
"7602","NADPH","NADP"
"7603","NADPH","L-Proline"
"7604","NADPH","H+"
"7605","NADPH","1-Pyrroline-5-carboxylate"
"7606","H+","NADP"
"7607","H+","L-Proline"
"7608","H+","NADPH"
"7609","H+","1-Pyrroline-5-carboxylate"
"7610","1-Pyrroline-5-carboxylate","NADP"
"7611","1-Pyrroline-5-carboxylate","L-Proline"
"7612","1-Pyrroline-5-carboxylate","NADPH"
"7613","1-Pyrroline-5-carboxylate","H+"
"7614","H2O","Phytate"
"7615","H2O","Phosphate"
"7616","H2O","H+"
"7617","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"7618","Phytate","H2O"
"7619","Phytate","Phosphate"
"7620","Phytate","H+"
"7621","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"7622","Phosphate","H2O"
"7623","Phosphate","Phytate"
"7624","Phosphate","H+"
"7625","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"7626","H+","H2O"
"7627","H+","Phytate"
"7628","H+","Phosphate"
"7629","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"7630","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"7631","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"7632","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"7633","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"7634","NADH","H2O"
"7635","NADH","NAD"
"7636","NADH","Isopentenyldiphosphate"
"7637","H+","H2O"
"7638","H+","NAD"
"7639","H+","Isopentenyldiphosphate"
"7640","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"7641","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"7642","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"7643","ATP","PPi"
"7644","ATP","AMP"
"7645","ATP","Hexadecenoyl-CoA"
"7646","CoA","PPi"
"7647","CoA","AMP"
"7648","CoA","Hexadecenoyl-CoA"
"7649","hexadecenoate","PPi"
"7650","hexadecenoate","AMP"
"7651","hexadecenoate","Hexadecenoyl-CoA"
"7652","H2O","NH3"
"7653","H2O","Niacin"
"7654","Nicotinamide","NH3"
"7655","Nicotinamide","Niacin"
"7656","H2O","ADP"
"7657","H2O","Phosphate"
"7658","H2O","L-Glutamate"
"7659","H2O","CTP"
"7660","H2O","H+"
"7661","ATP","ADP"
"7662","ATP","Phosphate"
"7663","ATP","L-Glutamate"
"7664","ATP","CTP"
"7665","ATP","H+"
"7666","L-Glutamine","ADP"
"7667","L-Glutamine","Phosphate"
"7668","L-Glutamine","L-Glutamate"
"7669","L-Glutamine","CTP"
"7670","L-Glutamine","H+"
"7671","UTP","ADP"
"7672","UTP","Phosphate"
"7673","UTP","L-Glutamate"
"7674","UTP","CTP"
"7675","UTP","H+"
"7676","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"7677","2-Oxoglutarate","L-Glutamate"
"7678","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"7679","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"7680","4-Hydroxy-L-glutamate","L-Glutamate"
"7681","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"7682","L-Glutamate","2-Oxoglutarate"
"7683","L-Glutamate","4-Hydroxy-L-glutamate"
"7684","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"7685","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"7686","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"7687","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"7688","H2O","NAD"
"7689","H2O","L-Isoleucine"
"7690","H2O","NADH"
"7691","H2O","NH3"
"7692","H2O","H+"
"7693","H2O","3MOP"
"7694","NAD","H2O"
"7695","NAD","L-Isoleucine"
"7696","NAD","NADH"
"7697","NAD","NH3"
"7698","NAD","H+"
"7699","NAD","3MOP"
"7700","L-Isoleucine","H2O"
"7701","L-Isoleucine","NAD"
"7702","L-Isoleucine","NADH"
"7703","L-Isoleucine","NH3"
"7704","L-Isoleucine","H+"
"7705","L-Isoleucine","3MOP"
"7706","NADH","H2O"
"7707","NADH","NAD"
"7708","NADH","L-Isoleucine"
"7709","NADH","NH3"
"7710","NADH","H+"
"7711","NADH","3MOP"
"7712","NH3","H2O"
"7713","NH3","NAD"
"7714","NH3","L-Isoleucine"
"7715","NH3","NADH"
"7716","NH3","H+"
"7717","NH3","3MOP"
"7718","H+","H2O"
"7719","H+","NAD"
"7720","H+","L-Isoleucine"
"7721","H+","NADH"
"7722","H+","NH3"
"7723","H+","3MOP"
"7724","3MOP","H2O"
"7725","3MOP","NAD"
"7726","3MOP","L-Isoleucine"
"7727","3MOP","NADH"
"7728","3MOP","NH3"
"7729","3MOP","H+"
"7730","H2O","Cys-Gly"
"7731","H2O","Glycine"
"7732","H2O","L-Cysteine"
"7733","Cys-Gly","H2O"
"7734","Cys-Gly","Glycine"
"7735","Cys-Gly","L-Cysteine"
"7736","Glycine","H2O"
"7737","Glycine","Cys-Gly"
"7738","Glycine","L-Cysteine"
"7739","L-Cysteine","H2O"
"7740","L-Cysteine","Cys-Gly"
"7741","L-Cysteine","Glycine"
"7742","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7743","S-Adenosyl-L-methionine","H+"
"7744","S-Adenosyl-L-methionine","Menaquinone 8"
"7745","2-Demethylmenaquinone 8","S-Adenosyl-homocysteine"
"7746","2-Demethylmenaquinone 8","H+"
"7747","2-Demethylmenaquinone 8","Menaquinone 8"
"7748","H2O","Phosphate"
"7749","H2O","H+"
"7750","H2O","Dihydroneopterin"
"7751","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"7752","7,8-Dihydroneopterin 3'-triphosphate","H+"
"7753","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"7754","NADH","H+"
"7755","NADH","Dihydrobiopterin"
"7756","NADH","NAD"
"7757","NADH","Tetrahydrobiopterin"
"7758","H+","NADH"
"7759","H+","Dihydrobiopterin"
"7760","H+","NAD"
"7761","H+","Tetrahydrobiopterin"
"7762","Dihydrobiopterin","NADH"
"7763","Dihydrobiopterin","H+"
"7764","Dihydrobiopterin","NAD"
"7765","Dihydrobiopterin","Tetrahydrobiopterin"
"7766","NAD","NADH"
"7767","NAD","H+"
"7768","NAD","Dihydrobiopterin"
"7769","NAD","Tetrahydrobiopterin"
"7770","Tetrahydrobiopterin","NADH"
"7771","Tetrahydrobiopterin","H+"
"7772","Tetrahydrobiopterin","Dihydrobiopterin"
"7773","Tetrahydrobiopterin","NAD"
"7774","ATP","IDP"
"7775","ATP","ADP"
"7776","ATP","ITP"
"7777","IDP","ATP"
"7778","IDP","ADP"
"7779","IDP","ITP"
"7780","ADP","ATP"
"7781","ADP","IDP"
"7782","ADP","ITP"
"7783","ITP","ATP"
"7784","ITP","IDP"
"7785","ITP","ADP"
"7786","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"7787","H2O","H+"
"7788","H2O","Glycerophosphoglycerol"
"7789","H2O","Myristic acid"
"7790","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"7791","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"7792","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"7793","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"7794","H+","H2O"
"7795","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"7796","H+","Glycerophosphoglycerol"
"7797","H+","Myristic acid"
"7798","Glycerophosphoglycerol","H2O"
"7799","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"7800","Glycerophosphoglycerol","H+"
"7801","Glycerophosphoglycerol","Myristic acid"
"7802","Myristic acid","H2O"
"7803","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"7804","Myristic acid","H+"
"7805","Myristic acid","Glycerophosphoglycerol"
"7806","NADPH","H+"
"7807","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"7808","NADPH","NADP"
"7809","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7810","H+","NADPH"
"7811","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"7812","H+","NADP"
"7813","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7814","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"7815","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"7816","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"7817","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7818","NADP","NADPH"
"7819","NADP","H+"
"7820","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"7821","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7822","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"7823","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"7824","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"7825","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"7826","H+","Tetrahydrofolate"
"7827","H+","N-Formyl-GAR"
"7828","H+","H2O"
"7829","H+","5-10-Methenyltetrahydrofolate"
"7830","H+","GAR"
"7831","Tetrahydrofolate","H+"
"7832","Tetrahydrofolate","N-Formyl-GAR"
"7833","Tetrahydrofolate","H2O"
"7834","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"7835","Tetrahydrofolate","GAR"
"7836","N-Formyl-GAR","H+"
"7837","N-Formyl-GAR","Tetrahydrofolate"
"7838","N-Formyl-GAR","H2O"
"7839","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"7840","N-Formyl-GAR","GAR"
"7841","H2O","H+"
"7842","H2O","Tetrahydrofolate"
"7843","H2O","N-Formyl-GAR"
"7844","H2O","5-10-Methenyltetrahydrofolate"
"7845","H2O","GAR"
"7846","5-10-Methenyltetrahydrofolate","H+"
"7847","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"7848","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"7849","5-10-Methenyltetrahydrofolate","H2O"
"7850","5-10-Methenyltetrahydrofolate","GAR"
"7851","GAR","H+"
"7852","GAR","Tetrahydrofolate"
"7853","GAR","N-Formyl-GAR"
"7854","GAR","H2O"
"7855","GAR","5-10-Methenyltetrahydrofolate"
"7856","Carbamoylphosphate","Phosphate"
"7857","Carbamoylphosphate","H+"
"7858","Carbamoylphosphate","N-Acetyl-L-citrulline"
"7859","N-Acetylornithine","Phosphate"
"7860","N-Acetylornithine","H+"
"7861","N-Acetylornithine","N-Acetyl-L-citrulline"
"7862","2,3-Dihydroxy-3-methylvalerate","H2O"
"7863","2,3-Dihydroxy-3-methylvalerate","3MOP"
"7864","ATP","dGDP"
"7865","ATP","ADP"
"7866","ATP","dGTP"
"7867","dGDP","ATP"
"7868","dGDP","ADP"
"7869","dGDP","dGTP"
"7870","ADP","ATP"
"7871","ADP","dGDP"
"7872","ADP","dGTP"
"7873","dGTP","ATP"
"7874","dGTP","dGDP"
"7875","dGTP","ADP"
"7876","H+","Diisopentadecanoylphosphatidylserine"
"7877","H+","CO2"
"7878","H+","Diisopentadecanoylphosphatidylethanolamine"
"7879","Diisopentadecanoylphosphatidylserine","H+"
"7880","Diisopentadecanoylphosphatidylserine","CO2"
"7881","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"7882","CO2","H+"
"7883","CO2","Diisopentadecanoylphosphatidylserine"
"7884","CO2","Diisopentadecanoylphosphatidylethanolamine"
"7885","Diisopentadecanoylphosphatidylethanolamine","H+"
"7886","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"7887","Diisopentadecanoylphosphatidylethanolamine","CO2"
"7888","H2O","ala-L-asp-L"
"7889","H2O","L-Alanine"
"7890","H2O","L-Aspartate"
"7891","ala-L-asp-L","H2O"
"7892","ala-L-asp-L","L-Alanine"
"7893","ala-L-asp-L","L-Aspartate"
"7894","L-Alanine","H2O"
"7895","L-Alanine","ala-L-asp-L"
"7896","L-Alanine","L-Aspartate"
"7897","L-Aspartate","H2O"
"7898","L-Aspartate","ala-L-asp-L"
"7899","L-Aspartate","L-Alanine"
"7900","H2O","Phosphate"
"7901","H2O","L-Inositol"
"7902","Inositol 4-phosphate","Phosphate"
"7903","Inositol 4-phosphate","L-Inositol"
"7904","NAD","(S)-Hydroxydecanoyl-CoA"
"7905","NAD","NADH"
"7906","NAD","H+"
"7907","NAD","3-Oxodecanoyl-CoA"
"7908","(S)-Hydroxydecanoyl-CoA","NAD"
"7909","(S)-Hydroxydecanoyl-CoA","NADH"
"7910","(S)-Hydroxydecanoyl-CoA","H+"
"7911","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"7912","NADH","NAD"
"7913","NADH","(S)-Hydroxydecanoyl-CoA"
"7914","NADH","H+"
"7915","NADH","3-Oxodecanoyl-CoA"
"7916","H+","NAD"
"7917","H+","(S)-Hydroxydecanoyl-CoA"
"7918","H+","NADH"
"7919","H+","3-Oxodecanoyl-CoA"
"7920","3-Oxodecanoyl-CoA","NAD"
"7921","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"7922","3-Oxodecanoyl-CoA","NADH"
"7923","3-Oxodecanoyl-CoA","H+"
"7924","NADH","H2O"
"7925","NADH","NAD"
"7926","NADH","CO2"
"7927","NADH","3-Methylcatechol"
"7928","O2","H2O"
"7929","O2","NAD"
"7930","O2","CO2"
"7931","O2","3-Methylcatechol"
"7932","H+","H2O"
"7933","H+","NAD"
"7934","H+","CO2"
"7935","H+","3-Methylcatechol"
"7936","3-Methylsalicylate","H2O"
"7937","3-Methylsalicylate","NAD"
"7938","3-Methylsalicylate","CO2"
"7939","3-Methylsalicylate","3-Methylcatechol"
"7940","FAD","H+"
"7941","FAD","Glycerol-3-phosphate"
"7942","FAD","Glycerone-phosphate"
"7943","FAD","FADH2"
"7944","H+","FAD"
"7945","H+","Glycerol-3-phosphate"
"7946","H+","Glycerone-phosphate"
"7947","H+","FADH2"
"7948","Glycerol-3-phosphate","FAD"
"7949","Glycerol-3-phosphate","H+"
"7950","Glycerol-3-phosphate","Glycerone-phosphate"
"7951","Glycerol-3-phosphate","FADH2"
"7952","Glycerone-phosphate","FAD"
"7953","Glycerone-phosphate","H+"
"7954","Glycerone-phosphate","Glycerol-3-phosphate"
"7955","Glycerone-phosphate","FADH2"
"7956","FADH2","FAD"
"7957","FADH2","H+"
"7958","FADH2","Glycerol-3-phosphate"
"7959","FADH2","Glycerone-phosphate"
"7960","H2O","NH3"
"7961","H2O","D-fructose-6-phosphate"
"7962","D-Glucosamine phosphate","NH3"
"7963","D-Glucosamine phosphate","D-fructose-6-phosphate"
"7964","L-Glutamate","H2O"
"7965","L-Glutamate","N-Formimino-L-glutamate"
"7966","Formamide","H2O"
"7967","Formamide","N-Formimino-L-glutamate"
"7968","Malonyl-acyl-carrierprotein-","CO2"
"7969","Malonyl-acyl-carrierprotein-","ACP"
"7970","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"7971","isobutyryl-ACP","CO2"
"7972","isobutyryl-ACP","ACP"
"7973","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"7974","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"7975","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"7976","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"7977","HMA","ACP"
"7978","H+","meso-2,6-Diaminopimelate"
"7979","H+","CO2"
"7980","H+","L-Lysine"
"7981","meso-2,6-Diaminopimelate","H+"
"7982","meso-2,6-Diaminopimelate","CO2"
"7983","meso-2,6-Diaminopimelate","L-Lysine"
"7984","CO2","H+"
"7985","CO2","meso-2,6-Diaminopimelate"
"7986","CO2","L-Lysine"
"7987","L-Lysine","H+"
"7988","L-Lysine","meso-2,6-Diaminopimelate"
"7989","L-Lysine","CO2"
"7990","H2O","Methacrylyl-CoA"
"7991","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"7992","Methacrylyl-CoA","H2O"
