"","from","to"
"10421","ATP","Nicotinamide ribonucleotide"
"10422","ATP","NAD"
"10423","ATP","PPi"
"10424","Nicotinamide ribonucleotide","ATP"
"10425","Nicotinamide ribonucleotide","NAD"
"10426","Nicotinamide ribonucleotide","PPi"
"10427","NAD","ATP"
"10428","NAD","Nicotinamide ribonucleotide"
"10429","NAD","PPi"
"10430","PPi","ATP"
"10431","PPi","Nicotinamide ribonucleotide"
"10432","PPi","NAD"
"10433","Acetyl-CoA","Decanoyl-CoA"
"10434","Acetyl-CoA","CoA"
"10435","Acetyl-CoA","3-Oxododecanoyl-CoA"
"10436","Decanoyl-CoA","Acetyl-CoA"
"10437","Decanoyl-CoA","CoA"
"10438","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"10439","CoA","Acetyl-CoA"
"10440","CoA","Decanoyl-CoA"
"10441","CoA","3-Oxododecanoyl-CoA"
"10442","3-Oxododecanoyl-CoA","Acetyl-CoA"
"10443","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"10444","3-Oxododecanoyl-CoA","CoA"
"10445","H2O","Phosphate"
"10446","H2O","4-Hydroxy-L-threonine"
"10447","4-(Phosphonooxy)-threonine","Phosphate"
"10448","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"10449","NADP","L-Homoserine"
"10450","NADP","NADPH"
"10451","NADP","H+"
"10452","NADP","L-Aspartate4-semialdehyde"
"10453","L-Homoserine","NADP"
"10454","L-Homoserine","NADPH"
"10455","L-Homoserine","H+"
"10456","L-Homoserine","L-Aspartate4-semialdehyde"
"10457","NADPH","NADP"
"10458","NADPH","L-Homoserine"
"10459","NADPH","H+"
"10460","NADPH","L-Aspartate4-semialdehyde"
"10461","H+","NADP"
"10462","H+","L-Homoserine"
"10463","H+","NADPH"
"10464","H+","L-Aspartate4-semialdehyde"
"10465","L-Aspartate4-semialdehyde","NADP"
"10466","L-Aspartate4-semialdehyde","L-Homoserine"
"10467","L-Aspartate4-semialdehyde","NADPH"
"10468","L-Aspartate4-semialdehyde","H+"
"10469","H2O","CO2"
"10470","H2O","NH3"
"10471","H+","CO2"
"10472","H+","NH3"
"10473","Urea","CO2"
"10474","Urea","NH3"
"10475","D-Glucose","D-Fructose"
"10476","D-Fructose","D-Glucose"
"10477","deoxyribose-5-phosphate","Acetaldehyde"
"10478","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"10479","Acetaldehyde","deoxyribose-5-phosphate"
"10480","Acetaldehyde","Glyceraldehyde3-phosphate"
"10481","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"10482","Glyceraldehyde3-phosphate","Acetaldehyde"
"10483","ATP","H+"
"10484","ATP","Cobinamide"
"10485","ATP","Triphosphate"
"10486","ATP","Adenosyl cobinamide"
"10487","H+","ATP"
"10488","H+","Cobinamide"
"10489","H+","Triphosphate"
"10490","H+","Adenosyl cobinamide"
"10491","Cobinamide","ATP"
"10492","Cobinamide","H+"
"10493","Cobinamide","Triphosphate"
"10494","Cobinamide","Adenosyl cobinamide"
"10495","Triphosphate","ATP"
"10496","Triphosphate","H+"
"10497","Triphosphate","Cobinamide"
"10498","Triphosphate","Adenosyl cobinamide"
"10499","Adenosyl cobinamide","ATP"
"10500","Adenosyl cobinamide","H+"
"10501","Adenosyl cobinamide","Cobinamide"
"10502","Adenosyl cobinamide","Triphosphate"
"10503","NADPH","H+"
"10504","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"10505","NADPH","NADP"
"10506","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"10507","H+","NADPH"
"10508","H+","9-methyl-3-oxo-decanoyl-ACP"
"10509","H+","NADP"
"10510","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"10511","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"10512","9-methyl-3-oxo-decanoyl-ACP","H+"
"10513","9-methyl-3-oxo-decanoyl-ACP","NADP"
"10514","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"10515","NADP","NADPH"
"10516","NADP","H+"
"10517","NADP","9-methyl-3-oxo-decanoyl-ACP"
"10518","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"10519","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"10520","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"10521","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"10522","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"10523","H2O","NAD"
"10524","H2O","Saccharopine"
"10525","H2O","NADH"
"10526","H2O","2-Oxoglutarate"
"10527","H2O","L-Lysine"
"10528","H2O","H+"
"10529","NAD","H2O"
"10530","NAD","Saccharopine"
"10531","NAD","NADH"
"10532","NAD","2-Oxoglutarate"
"10533","NAD","L-Lysine"
"10534","NAD","H+"
"10535","Saccharopine","H2O"
"10536","Saccharopine","NAD"
"10537","Saccharopine","NADH"
"10538","Saccharopine","2-Oxoglutarate"
"10539","Saccharopine","L-Lysine"
"10540","Saccharopine","H+"
"10541","NADH","H2O"
"10542","NADH","NAD"
"10543","NADH","Saccharopine"
"10544","NADH","2-Oxoglutarate"
"10545","NADH","L-Lysine"
"10546","NADH","H+"
"10547","2-Oxoglutarate","H2O"
"10548","2-Oxoglutarate","NAD"
"10549","2-Oxoglutarate","Saccharopine"
"10550","2-Oxoglutarate","NADH"
"10551","2-Oxoglutarate","L-Lysine"
"10552","2-Oxoglutarate","H+"
"10553","L-Lysine","H2O"
"10554","L-Lysine","NAD"
"10555","L-Lysine","Saccharopine"
"10556","L-Lysine","NADH"
"10557","L-Lysine","2-Oxoglutarate"
"10558","L-Lysine","H+"
"10559","H+","H2O"
"10560","H+","NAD"
"10561","H+","Saccharopine"
"10562","H+","NADH"
"10563","H+","2-Oxoglutarate"
"10564","H+","L-Lysine"
"10565","4-Hydroxy-2-oxoglutarate","Pyruvate"
"10566","4-Hydroxy-2-oxoglutarate","Glyoxalate"
"10567","Pyruvate","4-Hydroxy-2-oxoglutarate"
"10568","Pyruvate","Glyoxalate"
"10569","Glyoxalate","4-Hydroxy-2-oxoglutarate"
"10570","Glyoxalate","Pyruvate"
"10571","NADP","UDP-MurNAc"
"10572","NADP","NADPH"
"10573","NADP","H+"
"10574","NADP","UDP-N-acetylglucosamine enolpyruvate"
"10575","UDP-MurNAc","NADP"
"10576","UDP-MurNAc","NADPH"
"10577","UDP-MurNAc","H+"
"10578","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"10579","NADPH","NADP"
"10580","NADPH","UDP-MurNAc"
"10581","NADPH","H+"
"10582","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"10583","H+","NADP"
"10584","H+","UDP-MurNAc"
"10585","H+","NADPH"
"10586","H+","UDP-N-acetylglucosamine enolpyruvate"
"10587","UDP-N-acetylglucosamine enolpyruvate","NADP"
"10588","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"10589","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"10590","UDP-N-acetylglucosamine enolpyruvate","H+"
"10591","O2","H+"
"10592","O2","CoproporphyrinogenIII"
"10593","O2","H2O"
"10594","O2","CO2"
"10595","O2","ProtoporphyrinogenIX"
"10596","H+","O2"
"10597","H+","CoproporphyrinogenIII"
"10598","H+","H2O"
"10599","H+","CO2"
"10600","H+","ProtoporphyrinogenIX"
"10601","CoproporphyrinogenIII","O2"
"10602","CoproporphyrinogenIII","H+"
"10603","CoproporphyrinogenIII","H2O"
"10604","CoproporphyrinogenIII","CO2"
"10605","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"10606","H2O","O2"
"10607","H2O","H+"
"10608","H2O","CoproporphyrinogenIII"
"10609","H2O","CO2"
"10610","H2O","ProtoporphyrinogenIX"
"10611","CO2","O2"
"10612","CO2","H+"
"10613","CO2","CoproporphyrinogenIII"
"10614","CO2","H2O"
"10615","CO2","ProtoporphyrinogenIX"
"10616","ProtoporphyrinogenIX","O2"
"10617","ProtoporphyrinogenIX","H+"
"10618","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"10619","ProtoporphyrinogenIX","H2O"
"10620","ProtoporphyrinogenIX","CO2"
"10621","Zn2+","H+"
"10622","Zn2+","K+"
"10623","Zn2+","H+"
"10624","Zn2+","K+"
"10625","H+","Zn2+"
"10626","H+","K+"
"10627","H+","Zn2+"
"10628","H+","K+"
"10629","K+","Zn2+"
"10630","K+","H+"
"10631","K+","Zn2+"
"10632","K+","H+"
"10633","ATP","N-Pantothenoylcysteine"
"10634","ATP","ADP"
"10635","ATP","H+"
"10636","ATP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"10637","N-Pantothenoylcysteine","ATP"
"10638","N-Pantothenoylcysteine","ADP"
"10639","N-Pantothenoylcysteine","H+"
"10640","N-Pantothenoylcysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"10641","ADP","ATP"
"10642","ADP","N-Pantothenoylcysteine"
"10643","ADP","H+"
"10644","ADP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"10645","H+","ATP"
"10646","H+","N-Pantothenoylcysteine"
"10647","H+","ADP"
"10648","H+","(R)-4'-Phosphopantothenoyl-L-cysteine"
"10649","(R)-4'-Phosphopantothenoyl-L-cysteine","ATP"
"10650","(R)-4'-Phosphopantothenoyl-L-cysteine","N-Pantothenoylcysteine"
"10651","(R)-4'-Phosphopantothenoyl-L-cysteine","ADP"
"10652","(R)-4'-Phosphopantothenoyl-L-cysteine","H+"
"10653","ATP","H2CO3"
"10654","ATP","Dimethylacryloyl-CoA"
"10655","ATP","ADP"
"10656","ATP","Phosphate"
"10657","ATP","H+"
"10658","ATP","3-Methylglutaconyl-CoA"
"10659","H2CO3","ATP"
"10660","H2CO3","Dimethylacryloyl-CoA"
"10661","H2CO3","ADP"
"10662","H2CO3","Phosphate"
"10663","H2CO3","H+"
"10664","H2CO3","3-Methylglutaconyl-CoA"
"10665","Dimethylacryloyl-CoA","ATP"
"10666","Dimethylacryloyl-CoA","H2CO3"
"10667","Dimethylacryloyl-CoA","ADP"
"10668","Dimethylacryloyl-CoA","Phosphate"
"10669","Dimethylacryloyl-CoA","H+"
"10670","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"10671","ADP","ATP"
"10672","ADP","H2CO3"
"10673","ADP","Dimethylacryloyl-CoA"
"10674","ADP","Phosphate"
"10675","ADP","H+"
"10676","ADP","3-Methylglutaconyl-CoA"
"10677","Phosphate","ATP"
"10678","Phosphate","H2CO3"
"10679","Phosphate","Dimethylacryloyl-CoA"
"10680","Phosphate","ADP"
"10681","Phosphate","H+"
"10682","Phosphate","3-Methylglutaconyl-CoA"
"10683","H+","ATP"
"10684","H+","H2CO3"
"10685","H+","Dimethylacryloyl-CoA"
"10686","H+","ADP"
"10687","H+","Phosphate"
"10688","H+","3-Methylglutaconyl-CoA"
"10689","3-Methylglutaconyl-CoA","ATP"
"10690","3-Methylglutaconyl-CoA","H2CO3"
"10691","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"10692","3-Methylglutaconyl-CoA","ADP"
"10693","3-Methylglutaconyl-CoA","Phosphate"
"10694","3-Methylglutaconyl-CoA","H+"
"10695","D-mannose-6-phosphate","D-fructose-6-phosphate"
"10696","D-fructose-6-phosphate","D-mannose-6-phosphate"
"10697","H+","L-Malate"
"10698","H+","L-Malate"
"10699","L-Malate","H+"
"10700","L-Malate","H+"
"10701","NADP","beta-D-Glucose"
"10702","NADP","NADPH"
"10703","NADP","H+"
"10704","NADP","Gluconolactone"
"10705","beta-D-Glucose","NADP"
"10706","beta-D-Glucose","NADPH"
"10707","beta-D-Glucose","H+"
"10708","beta-D-Glucose","Gluconolactone"
"10709","NADPH","NADP"
"10710","NADPH","beta-D-Glucose"
"10711","NADPH","H+"
"10712","NADPH","Gluconolactone"
"10713","H+","NADP"
"10714","H+","beta-D-Glucose"
"10715","H+","NADPH"
"10716","H+","Gluconolactone"
"10717","Gluconolactone","NADP"
"10718","Gluconolactone","beta-D-Glucose"
"10719","Gluconolactone","NADPH"
"10720","Gluconolactone","H+"
"10721","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10722","H2O","H+"
"10723","H2O","Palmitate"
"10724","H2O","Glycerophosphoglycerol"
"10725","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"10726","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"10727","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"10728","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"10729","H+","H2O"
"10730","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10731","H+","Palmitate"
"10732","H+","Glycerophosphoglycerol"
"10733","Palmitate","H2O"
"10734","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10735","Palmitate","H+"
"10736","Palmitate","Glycerophosphoglycerol"
"10737","Glycerophosphoglycerol","H2O"
"10738","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10739","Glycerophosphoglycerol","H+"
"10740","Glycerophosphoglycerol","Palmitate"
"10741","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10742","NAD","NADH"
"10743","NAD","H+"
"10744","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10745","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"10746","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"10747","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"10748","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10749","NADH","NAD"
"10750","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10751","NADH","H+"
"10752","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10753","H+","NAD"
"10754","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10755","H+","NADH"
"10756","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10757","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"10758","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10759","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"10760","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"10761","H2O","Formate"
"10762","H2O","H+"
"10763","H2O","Tetrahydrofolate"
"10764","10-Formyltetrahydrofolate","Formate"
"10765","10-Formyltetrahydrofolate","H+"
"10766","10-Formyltetrahydrofolate","Tetrahydrofolate"
"10767","H2O","H+"
"10768","H2O","Glycerophosphoethanolamine"
"10769","H2O","tetradecenoate"
"10770","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"10771","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"10772","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"10773","L-Fuconate","H2O"
"10774","L-Fuconate","2-Dehydro-3-deoxy-L-fuconate"
"10775","H2O","L-Fuconate"
"10776","H2O","2-Dehydro-3-deoxy-L-fuconate"
"10777","2-Dehydro-3-deoxy-L-fuconate","L-Fuconate"
"10778","2-Dehydro-3-deoxy-L-fuconate","H2O"
"10779","NAD","Diphthamide"
"10780","NAD","H+"
"10781","NAD","Nicotinamide"
"10782","NAD","EF-2 N-(ADP-D-ribosyl)diphthamide"
"10783","Diphthamide","NAD"
"10784","Diphthamide","H+"
"10785","Diphthamide","Nicotinamide"
"10786","Diphthamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"10787","H+","NAD"
"10788","H+","Diphthamide"
"10789","H+","Nicotinamide"
"10790","H+","EF-2 N-(ADP-D-ribosyl)diphthamide"
"10791","Nicotinamide","NAD"
"10792","Nicotinamide","Diphthamide"
"10793","Nicotinamide","H+"
"10794","Nicotinamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"10795","EF-2 N-(ADP-D-ribosyl)diphthamide","NAD"
"10796","EF-2 N-(ADP-D-ribosyl)diphthamide","Diphthamide"
"10797","EF-2 N-(ADP-D-ribosyl)diphthamide","H+"
"10798","EF-2 N-(ADP-D-ribosyl)diphthamide","Nicotinamide"
"10799","CTP","2-C-methyl-D-erythritol4-phosphate"
"10800","CTP","PPi"
"10801","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10802","2-C-methyl-D-erythritol4-phosphate","CTP"
"10803","2-C-methyl-D-erythritol4-phosphate","PPi"
"10804","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10805","PPi","CTP"
"10806","PPi","2-C-methyl-D-erythritol4-phosphate"
"10807","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10808","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"10809","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"10810","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"10811","ADP","H+"
"10812","ADP","deoxyribose-5-phosphate"
"10813","ADP","ATP"
"10814","ADP","Thyminose"
"10815","H+","ADP"
"10816","H+","deoxyribose-5-phosphate"
"10817","H+","ATP"
"10818","H+","Thyminose"
"10819","deoxyribose-5-phosphate","ADP"
"10820","deoxyribose-5-phosphate","H+"
"10821","deoxyribose-5-phosphate","ATP"
"10822","deoxyribose-5-phosphate","Thyminose"
"10823","ATP","ADP"
"10824","ATP","H+"
"10825","ATP","deoxyribose-5-phosphate"
"10826","ATP","Thyminose"
"10827","Thyminose","ADP"
"10828","Thyminose","H+"
"10829","Thyminose","deoxyribose-5-phosphate"
"10830","Thyminose","ATP"
"10831","alpha-Ribazole","Adenosylcobinamide-GDP"
"10832","alpha-Ribazole","H+"
"10833","alpha-Ribazole","GMP"
"10834","alpha-Ribazole","Calomide"
"10835","Adenosylcobinamide-GDP","alpha-Ribazole"
"10836","Adenosylcobinamide-GDP","H+"
"10837","Adenosylcobinamide-GDP","GMP"
"10838","Adenosylcobinamide-GDP","Calomide"
"10839","H+","alpha-Ribazole"
"10840","H+","Adenosylcobinamide-GDP"
"10841","H+","GMP"
"10842","H+","Calomide"
"10843","GMP","alpha-Ribazole"
"10844","GMP","Adenosylcobinamide-GDP"
"10845","GMP","H+"
"10846","GMP","Calomide"
"10847","Calomide","alpha-Ribazole"
"10848","Calomide","Adenosylcobinamide-GDP"
"10849","Calomide","H+"
"10850","Calomide","GMP"
"10851","ATP","H2O"
"10852","ATP","CO2"
"10853","ATP","PPi"
"10854","ATP","AMP"
"10855","ATP","L-Alanine"
"10856","ATP","H+"
"10857","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"10858","ATP","4-Hydroxy-benzylalcohol"
"10859","L-Tyrosine","H2O"
"10860","L-Tyrosine","CO2"
"10861","L-Tyrosine","PPi"
"10862","L-Tyrosine","AMP"
"10863","L-Tyrosine","L-Alanine"
"10864","L-Tyrosine","H+"
"10865","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"10866","L-Tyrosine","4-Hydroxy-benzylalcohol"
"10867","L-Cysteine","H2O"
"10868","L-Cysteine","CO2"
"10869","L-Cysteine","PPi"
"10870","L-Cysteine","AMP"
"10871","L-Cysteine","L-Alanine"
"10872","L-Cysteine","H+"
"10873","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"10874","L-Cysteine","4-Hydroxy-benzylalcohol"
"10875","1-deoxy-D-xylulose5-phosphate","H2O"
"10876","1-deoxy-D-xylulose5-phosphate","CO2"
"10877","1-deoxy-D-xylulose5-phosphate","PPi"
"10878","1-deoxy-D-xylulose5-phosphate","AMP"
"10879","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"10880","1-deoxy-D-xylulose5-phosphate","H+"
"10881","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"10882","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"10883","H2O","PPi"
"10884","H2O","H+"
"10885","H2O","Phosphoribosyl-AMP"
"10886","Phosphoribosyl-ATP","PPi"
"10887","Phosphoribosyl-ATP","H+"
"10888","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"10889","Isopentenyldiphosphate","PPi"
"10890","Isopentenyldiphosphate","H+"
"10891","Isopentenyldiphosphate","Geranyldiphosphate"
"10892","DMAPP","PPi"
"10893","DMAPP","H+"
"10894","DMAPP","Geranyldiphosphate"
"10895","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"10896","NAD","NADH"
"10897","NAD","H+"
"10898","NAD","Benzoylsuccinyl-CoA"
"10899","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"10900","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"10901","(Hydroxymethylphenyl)succinyl-CoA","H+"
"10902","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"10903","NADH","NAD"
"10904","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"10905","NADH","H+"
"10906","NADH","Benzoylsuccinyl-CoA"
"10907","H+","NAD"
"10908","H+","(Hydroxymethylphenyl)succinyl-CoA"
"10909","H+","NADH"
"10910","H+","Benzoylsuccinyl-CoA"
"10911","Benzoylsuccinyl-CoA","NAD"
"10912","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"10913","Benzoylsuccinyl-CoA","NADH"
"10914","Benzoylsuccinyl-CoA","H+"
"10915","2-Phospho-D-glycerate","H2O"
"10916","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"10917","H2O","2-Phospho-D-glycerate"
"10918","H2O","Phosphoenolpyruvate"
"10919","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"10920","Phosphoenolpyruvate","H2O"
"10921","H+","4-Imidazolone-5-propanoate"
"10922","H+","H2O"
"10923","H+","Urocanate"
"10924","4-Imidazolone-5-propanoate","H+"
"10925","4-Imidazolone-5-propanoate","H2O"
"10926","4-Imidazolone-5-propanoate","Urocanate"
"10927","H2O","H+"
"10928","H2O","4-Imidazolone-5-propanoate"
"10929","H2O","Urocanate"
"10930","Urocanate","H+"
"10931","Urocanate","4-Imidazolone-5-propanoate"
"10932","Urocanate","H2O"
"10933","H2O","Maleimide"
"10934","H2O","H+"
"10935","H2O","Maleamate"
"10936","Maleimide","H2O"
"10937","Maleimide","H+"
"10938","Maleimide","Maleamate"
"10939","H+","H2O"
"10940","H+","Maleimide"
"10941","H+","Maleamate"
"10942","Maleamate","H2O"
"10943","Maleamate","Maleimide"
"10944","Maleamate","H+"
"10945","H2O","ADP"
"10946","H2O","Phosphate"
"10947","H2O","H+"
"10948","H2O","Gly-Tyr"
"10949","ATP","ADP"
"10950","ATP","Phosphate"
"10951","ATP","H+"
"10952","ATP","Gly-Tyr"
"10953","ATP","ribose-5-phosphate"
"10954","ATP","AMP"
"10955","ATP","H+"
"10956","ATP","PRPP"
"10957","ribose-5-phosphate","ATP"
"10958","ribose-5-phosphate","AMP"
"10959","ribose-5-phosphate","H+"
"10960","ribose-5-phosphate","PRPP"
"10961","AMP","ATP"
"10962","AMP","ribose-5-phosphate"
"10963","AMP","H+"
"10964","AMP","PRPP"
"10965","H+","ATP"
"10966","H+","ribose-5-phosphate"
"10967","H+","AMP"
"10968","H+","PRPP"
"10969","PRPP","ATP"
"10970","PRPP","ribose-5-phosphate"
"10971","PRPP","AMP"
"10972","PRPP","H+"
"10973","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"10974","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"10975","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"10976","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"10977","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"10978","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"10979","H2O","ADP"
"10980","H2O","Phosphate"
"10981","H2O","Sulfate"
"10982","H2O","H+"
"10983","ATP","ADP"
"10984","ATP","Phosphate"
"10985","ATP","Sulfate"
"10986","ATP","H+"
"10987","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10988","H2O","H+"
"10989","H2O","Palmitate"
"10990","H2O","Glycerophosphoethanolamine"
"10991","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"10992","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"10993","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"10994","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"10995","H+","H2O"
"10996","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10997","H+","Palmitate"
"10998","H+","Glycerophosphoethanolamine"
"10999","Palmitate","H2O"
"11000","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11001","Palmitate","H+"
"11002","Palmitate","Glycerophosphoethanolamine"
"11003","Glycerophosphoethanolamine","H2O"
"11004","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11005","Glycerophosphoethanolamine","H+"
"11006","Glycerophosphoethanolamine","Palmitate"
"11007","NADH","NAD"
"11008","NADH","10-methyl-dodecanoyl-ACP"
"11009","H+","NAD"
"11010","H+","10-methyl-dodecanoyl-ACP"
"11011","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"11012","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"11013","H2O","ADP"
"11014","H2O","Phosphate"
"11015","H2O","H+"
"11016","H2O","fe3"
"11017","ATP","ADP"
"11018","ATP","Phosphate"
"11019","ATP","H+"
"11020","ATP","fe3"
"11021","H+","Na+"
"11022","H+","Na+"
"11023","Na+","H+"
"11024","Na+","H+"
"11025","FAD","trans-4-Hydroxy-L-proline"
"11026","FAD","FADH2"
"11027","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"11028","trans-4-Hydroxy-L-proline","FAD"
"11029","trans-4-Hydroxy-L-proline","FADH2"
"11030","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"11031","FADH2","FAD"
"11032","FADH2","trans-4-Hydroxy-L-proline"
"11033","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"11034","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"11035","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"11036","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"11037","H+","Diisotetradecanoylphosphatidylserine"
"11038","H+","CO2"
"11039","H+","Diisotetradecanoylphosphatidylethanolamine"
"11040","Diisotetradecanoylphosphatidylserine","H+"
"11041","Diisotetradecanoylphosphatidylserine","CO2"
"11042","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"11043","CO2","H+"
"11044","CO2","Diisotetradecanoylphosphatidylserine"
"11045","CO2","Diisotetradecanoylphosphatidylethanolamine"
"11046","Diisotetradecanoylphosphatidylethanolamine","H+"
"11047","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"11048","Diisotetradecanoylphosphatidylethanolamine","CO2"
"11049","H2O","dCTP"
"11050","H2O","PPi"
"11051","H2O","NH3"
"11052","H2O","H+"
"11053","H2O","dUMP"
"11054","dCTP","H2O"
"11055","dCTP","PPi"
"11056","dCTP","NH3"
"11057","dCTP","H+"
