"","from","to"
"13847","Formaldehyde","3-Methyl-2-oxobutanoate"
"13848","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"13849","3-Methyl-2-oxobutanoate","Formaldehyde"
"13850","CoA","H+"
"13851","CoA","14-methyl-pentadecanoyl-ACP"
"13852","CoA","fa6coa"
"13853","CoA","ACP"
"13854","H+","CoA"
"13855","H+","14-methyl-pentadecanoyl-ACP"
"13856","H+","fa6coa"
"13857","H+","ACP"
"13858","14-methyl-pentadecanoyl-ACP","CoA"
"13859","14-methyl-pentadecanoyl-ACP","H+"
"13860","14-methyl-pentadecanoyl-ACP","fa6coa"
"13861","14-methyl-pentadecanoyl-ACP","ACP"
"13862","fa6coa","CoA"
"13863","fa6coa","H+"
"13864","fa6coa","14-methyl-pentadecanoyl-ACP"
"13865","fa6coa","ACP"
"13866","ACP","CoA"
"13867","ACP","H+"
"13868","ACP","14-methyl-pentadecanoyl-ACP"
"13869","ACP","fa6coa"
"13870","H2O","LacCer"
"13871","H2O","beta D-Galactose"
"13872","H2O","Glucocerebroside"
"13873","LacCer","H2O"
"13874","LacCer","beta D-Galactose"
"13875","LacCer","Glucocerebroside"
"13876","beta D-Galactose","H2O"
"13877","beta D-Galactose","LacCer"
"13878","beta D-Galactose","Glucocerebroside"
"13879","Glucocerebroside","H2O"
"13880","Glucocerebroside","LacCer"
"13881","Glucocerebroside","beta D-Galactose"
"13882","Acetyl-CoA","Formate"
"13883","Acetyl-CoA","CoA"
"13884","Acetyl-CoA","Pyruvate"
"13885","Formate","Acetyl-CoA"
"13886","Formate","CoA"
"13887","Formate","Pyruvate"
"13888","CoA","Acetyl-CoA"
"13889","CoA","Formate"
"13890","CoA","Pyruvate"
"13891","Pyruvate","Acetyl-CoA"
"13892","Pyruvate","Formate"
"13893","Pyruvate","CoA"
"13894","2-Oxobutyrate","2-Hydroxyethyl-ThPP"
"13895","2-Oxobutyrate","TPP"
"13896","2-Oxobutyrate","2-Aceto-2-hydroxybutanoate"
"13897","2-Hydroxyethyl-ThPP","2-Oxobutyrate"
"13898","2-Hydroxyethyl-ThPP","TPP"
"13899","2-Hydroxyethyl-ThPP","2-Aceto-2-hydroxybutanoate"
"13900","TPP","2-Oxobutyrate"
"13901","TPP","2-Hydroxyethyl-ThPP"
"13902","TPP","2-Aceto-2-hydroxybutanoate"
"13903","2-Aceto-2-hydroxybutanoate","2-Oxobutyrate"
"13904","2-Aceto-2-hydroxybutanoate","2-Hydroxyethyl-ThPP"
"13905","2-Aceto-2-hydroxybutanoate","TPP"
"13906","ATP","ADP"
"13907","ATP","Phosphate"
"13908","ATP","H+"
"13909","ATP","THF-L-glutamate"
"13910","L-Glutamate","ADP"
"13911","L-Glutamate","Phosphate"
"13912","L-Glutamate","H+"
"13913","L-Glutamate","THF-L-glutamate"
"13914","Tetrahydrofolate","ADP"
"13915","Tetrahydrofolate","Phosphate"
"13916","Tetrahydrofolate","H+"
"13917","Tetrahydrofolate","THF-L-glutamate"
"13918","H2O","gamma-Linolenoyl-CoA"
"13919","H2O","CoA"
"13920","H2O","H+"
"13921","H2O","Gamolenic acid"
"13922","gamma-Linolenoyl-CoA","H2O"
"13923","gamma-Linolenoyl-CoA","CoA"
"13924","gamma-Linolenoyl-CoA","H+"
"13925","gamma-Linolenoyl-CoA","Gamolenic acid"
"13926","CoA","H2O"
"13927","CoA","gamma-Linolenoyl-CoA"
"13928","CoA","H+"
"13929","CoA","Gamolenic acid"
"13930","H+","H2O"
"13931","H+","gamma-Linolenoyl-CoA"
"13932","H+","CoA"
"13933","H+","Gamolenic acid"
"13934","Gamolenic acid","H2O"
"13935","Gamolenic acid","gamma-Linolenoyl-CoA"
"13936","Gamolenic acid","CoA"
"13937","Gamolenic acid","H+"
"13938","H2O","NADH"
"13939","H2O","H+"
"13940","H2O","Glycerate"
"13941","NAD","NADH"
"13942","NAD","H+"
"13943","NAD","Glycerate"
"13944","D-Glyceraldehyde","NADH"
"13945","D-Glyceraldehyde","H+"
"13946","D-Glyceraldehyde","Glycerate"
"13947","ATP","Butyrate"
"13948","ATP","ADP"
"13949","ATP","Butanoylphosphate"
"13950","Butyrate","ATP"
"13951","Butyrate","ADP"
"13952","Butyrate","Butanoylphosphate"
"13953","ADP","ATP"
"13954","ADP","Butyrate"
"13955","ADP","Butanoylphosphate"
"13956","Butanoylphosphate","ATP"
"13957","Butanoylphosphate","Butyrate"
"13958","Butanoylphosphate","ADP"
"13959","NADPH","H+"
"13960","NADPH","trdox"
"13961","NADPH","NADP"
"13962","NADPH","trdrd"
"13963","H+","NADPH"
"13964","H+","trdox"
"13965","H+","NADP"
"13966","H+","trdrd"
"13967","trdox","NADPH"
"13968","trdox","H+"
"13969","trdox","NADP"
"13970","trdox","trdrd"
"13971","NADP","NADPH"
"13972","NADP","H+"
"13973","NADP","trdox"
"13974","NADP","trdrd"
"13975","trdrd","NADPH"
"13976","trdrd","H+"
"13977","trdrd","trdox"
"13978","trdrd","NADP"
"13979","ATP","UDP"
"13980","ATP","ADP"
"13981","ATP","UTP"
"13982","UDP","ATP"
"13983","UDP","ADP"
"13984","UDP","UTP"
"13985","ADP","ATP"
"13986","ADP","UDP"
"13987","ADP","UTP"
"13988","UTP","ATP"
"13989","UTP","UDP"
"13990","UTP","ADP"
"13991","Octanoyl-ACP","CO2"
"13992","Octanoyl-ACP","3-oxodecanoyl-acp"
"13993","Octanoyl-ACP","ACP"
"13994","Malonyl-acyl-carrierprotein-","CO2"
"13995","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"13996","Malonyl-acyl-carrierprotein-","ACP"
"13997","5-10-Methylenetetrahydrofolate","dTMP"
"13998","5-10-Methylenetetrahydrofolate","Dihydrofolate"
"13999","dUMP","dTMP"
"14000","dUMP","Dihydrofolate"
"14001","Malonyl-acyl-carrierprotein-","CO2"
"14002","Malonyl-acyl-carrierprotein-","ACP"
"14003","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"14004","10-methyl-undecanoyl-ACP","CO2"
"14005","10-methyl-undecanoyl-ACP","ACP"
"14006","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"14007","ATP","PPi"
"14008","ATP","AMP"
"14009","ATP","H+"
"14010","ATP","Myristoyl-CoA"
"14011","CoA","PPi"
"14012","CoA","AMP"
"14013","CoA","H+"
"14014","CoA","Myristoyl-CoA"
"14015","Myristic acid","PPi"
"14016","Myristic acid","AMP"
"14017","Myristic acid","H+"
"14018","Myristic acid","Myristoyl-CoA"
"14019","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"14020","2-Oxoglutarate","L-Glutamate"
"14021","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"14022","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"14023","4-(Phosphonooxy)-threonine","L-Glutamate"
"14024","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"14025","L-Glutamate","2-Oxoglutarate"
"14026","L-Glutamate","4-(Phosphonooxy)-threonine"
"14027","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"14028","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"14029","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"14030","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"14031","L-Glutamate","5-Formiminotetrahydrofolate"
"14032","L-Glutamate","Tetrahydrofolate"
"14033","L-Glutamate","N-Formimino-L-glutamate"
"14034","5-Formiminotetrahydrofolate","L-Glutamate"
"14035","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"14036","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"14037","Tetrahydrofolate","L-Glutamate"
"14038","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"14039","Tetrahydrofolate","N-Formimino-L-glutamate"
"14040","N-Formimino-L-glutamate","L-Glutamate"
"14041","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"14042","N-Formimino-L-glutamate","Tetrahydrofolate"
"14043","NAD","4-(Phosphonooxy)-threonine"
"14044","NAD","NADH"
"14045","NAD","CO2"
"14046","NAD","3-Amino-2-oxopropyl phosphate"
"14047","4-(Phosphonooxy)-threonine","NAD"
"14048","4-(Phosphonooxy)-threonine","NADH"
"14049","4-(Phosphonooxy)-threonine","CO2"
"14050","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"14051","NADH","NAD"
"14052","NADH","4-(Phosphonooxy)-threonine"
"14053","NADH","CO2"
"14054","NADH","3-Amino-2-oxopropyl phosphate"
"14055","CO2","NAD"
"14056","CO2","4-(Phosphonooxy)-threonine"
"14057","CO2","NADH"
"14058","CO2","3-Amino-2-oxopropyl phosphate"
"14059","3-Amino-2-oxopropyl phosphate","NAD"
"14060","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"14061","3-Amino-2-oxopropyl phosphate","NADH"
"14062","3-Amino-2-oxopropyl phosphate","CO2"
"14063","H2O","Guanosine"
"14064","H2O","D-Ribose"
"14065","H2O","Guanine"
"14066","Guanosine","H2O"
"14067","Guanosine","D-Ribose"
"14068","Guanosine","Guanine"
"14069","D-Ribose","H2O"
"14070","D-Ribose","Guanosine"
"14071","D-Ribose","Guanine"
"14072","Guanine","H2O"
"14073","Guanine","Guanosine"
"14074","Guanine","D-Ribose"
"14075","2-Oxoglutarate","L-Phenylalanine"
"14076","2-Oxoglutarate","L-Glutamate"
"14077","2-Oxoglutarate","Phenylpyruvate"
"14078","L-Phenylalanine","2-Oxoglutarate"
"14079","L-Phenylalanine","L-Glutamate"
"14080","L-Phenylalanine","Phenylpyruvate"
"14081","L-Glutamate","2-Oxoglutarate"
"14082","L-Glutamate","L-Phenylalanine"
"14083","L-Glutamate","Phenylpyruvate"
"14084","Phenylpyruvate","2-Oxoglutarate"
"14085","Phenylpyruvate","L-Phenylalanine"
"14086","Phenylpyruvate","L-Glutamate"
"14087","Isovaleryl-CoA","ACP"
"14088","Isovaleryl-CoA","CoA"
"14089","Isovaleryl-CoA","H+"
"14090","Isovaleryl-CoA","isovaleryl-ACP"
"14091","ACP","Isovaleryl-CoA"
"14092","ACP","CoA"
"14093","ACP","H+"
"14094","ACP","isovaleryl-ACP"
"14095","CoA","Isovaleryl-CoA"
"14096","CoA","ACP"
"14097","CoA","H+"
"14098","CoA","isovaleryl-ACP"
"14099","H+","Isovaleryl-CoA"
"14100","H+","ACP"
"14101","H+","CoA"
"14102","H+","isovaleryl-ACP"
"14103","isovaleryl-ACP","Isovaleryl-CoA"
"14104","isovaleryl-ACP","ACP"
"14105","isovaleryl-ACP","CoA"
"14106","isovaleryl-ACP","H+"
"14107","ATP","dADP"
"14108","ATP","ADP"
"14109","ATP","dATP"
"14110","dADP","ATP"
"14111","dADP","ADP"
"14112","dADP","dATP"
"14113","ADP","ATP"
"14114","ADP","dADP"
"14115","ADP","dATP"
"14116","dATP","ATP"
"14117","dATP","dADP"
"14118","dATP","ADP"
"14119","H2O","Galactose"
"14120","H2O","Melibiose"
"14121","Manninotriose","Galactose"
"14122","Manninotriose","Melibiose"
"14123","Sedoheptulose7-phosphate","D-Glycero-D-manno-heptose7-phosphate"
"14124","Isopentenyldiphosphate","Farnesylfarnesylgeraniol"
"14125","Isopentenyldiphosphate","PPi"
"14126","Isopentenyldiphosphate","H+"
"14127","all-trans-Heptaprenyl diphosphate","Farnesylfarnesylgeraniol"
"14128","all-trans-Heptaprenyl diphosphate","PPi"
"14129","all-trans-Heptaprenyl diphosphate","H+"
"14130","ocdca","H2O"
"14131","ocdca","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"14132","H+","H2O"
"14133","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"14134","2-octadecanoyl-sn-glycerol 3-phosphate","H2O"
"14135","2-octadecanoyl-sn-glycerol 3-phosphate","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"14136","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"14137","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"14138","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"14139","H2O","Phosphate"
"14140","H2O","H+"
"14141","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"14142","Chorismate","Pyruvate"
"14143","Chorismate","4-Hydroxybenzoate"
"14144","H2O","Phosphate"
"14145","H2O","D-Glycero-D-manno-heptose1-phosphate"
"14146","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"14147","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"14148","S-Adenosyl-L-methionine","CO2"
"14149","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"14150","S-Adenosyl-L-methionine","Spermidine"
"14151","Putrescine","CO2"
"14152","Putrescine","5-Methylthioadenosine"
"14153","Putrescine","Spermidine"
"14154","Farnesyldiphosphate","H+"
"14155","Farnesyldiphosphate","all-trans-Hexaprenyl diphosphate"
"14156","Farnesyldiphosphate","PPi"
"14157","Isopentenyldiphosphate","H+"
"14158","Isopentenyldiphosphate","all-trans-Hexaprenyl diphosphate"
"14159","Isopentenyldiphosphate","PPi"
"14160","UTP","UDP-N-acetylglucosamine"
"14161","UTP","PPi"
"14162","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"14163","N-Acetyl-D-glucosamine1-phosphate","PPi"
"14164","Glycerol-3-phosphate","H2O"
"14165","Glycerol-3-phosphate","Glycerophosphoglycerol"
"14166","H+","H2O"
"14167","H+","Glycerophosphoglycerol"
"14168","Glycerol","H2O"
"14169","Glycerol","Glycerophosphoglycerol"
"14170","ADP-L-glycero-D-manno-heptose","core oligosaccharide lipid A"
"14171","ADP-L-glycero-D-manno-heptose","ADP"
"14172","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","core oligosaccharide lipid A"
"14173","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","ADP"
"14174","Glycerol-3-phosphate","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"14175","Glycerol-3-phosphate","CoA"
"14176","fa12coa","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"14177","fa12coa","CoA"
"14178","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-trans-hexa-dec-2-enoyl-ACP"
"14179","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"14180","ADP-D-glycero-D-manno-heptose","ADP-L-glycero-D-manno-heptose"
"14181","5-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"14182","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-trans-hex-2-enoyl-ACP"
"14183","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-trans-hex-2-enoyl-ACP"
"14184","4-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"14185","2-Octaprenyl-6-hydroxyphenol","H+"
"14186","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"14187","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"14188","S-Adenosyl-L-methionine","H+"
"14189","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"14190","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"14191","UDP-glucose","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"14192","UDP-glucose","UDP"
"14193","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"14194","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"14195","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"14196","4-Hydroxybenzoate","PPi"
"14197","4-Hydroxybenzoate","H+"
"14198","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"14199","Farnesylfarnesylgeraniol","PPi"
"14200","Farnesylfarnesylgeraniol","H+"
"14201","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","Phosphatidylglycerol dioctadecanoyl"
"14202","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H2O"
"14203","ocdca","Phosphatidylglycerol dioctadecanoyl"
"14204","ocdca","H2O"
"14205","H+","Phosphatidylglycerol dioctadecanoyl"
"14206","H+","H2O"
"14207","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphate"
"14208","5-O--1-Carboxyvinyl-3-phosphoshikimate","Chorismate"
"14209","phospho-heptosyl-heptosyl-kdo2-lipidA","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"14210","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"14211","ADP-L-glycero-D-manno-heptose","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"14212","ADP-L-glycero-D-manno-heptose","ADP"
"14213","H+","NADP"
"14214","H+","CO2"
"14215","H+","CoA"
"14216","H+","H2O"
"14217","H+","octadecenoate"
"14218","Malonyl-CoA","NADP"
"14219","Malonyl-CoA","CO2"
"14220","Malonyl-CoA","CoA"
"14221","Malonyl-CoA","H2O"
"14222","Malonyl-CoA","octadecenoate"
"14223","Acetyl-CoA","NADP"
"14224","Acetyl-CoA","CO2"
"14225","Acetyl-CoA","CoA"
"14226","Acetyl-CoA","H2O"
"14227","Acetyl-CoA","octadecenoate"
"14228","NADPH","NADP"
"14229","NADPH","CO2"
"14230","NADPH","CoA"
"14231","NADPH","H2O"
"14232","NADPH","octadecenoate"
"14233","10-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"14234","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-trans-dodec-2-enoyl-ACP"
"14235","8-methyl-3-hydroxy-decanoyl-ACP","H2O"
"14236","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-trans-dec-2-enoyl-ACP"
"14237","2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate","SHCHC"
"14238","2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate","Pyruvate"
"14239","ATP","L-Lysine"
"14240","ATP","H+"
"14241","ATP","Phosphate"
"14242","ATP","ADP"
"14243","H2O","L-Lysine"
"14244","H2O","H+"
"14245","H2O","Phosphate"
"14246","H2O","ADP"
"14247","S-Adenosyl-L-methionine","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"14248","S-Adenosyl-L-methionine","H+"
"14249","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"14250","2-Octaprenyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"14251","2-Octaprenyl-6-methoxy-1,4-benzoquinone","H+"
"14252","2-Octaprenyl-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"14253","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"14254","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"14255","Glycerol-3-phosphate","CMP"
"14256","Glycerol-3-phosphate","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"14257","NADPH","H2O"
"14258","NADPH","Myristic acid"
"14259","NADPH","NADP"
"14260","NADPH","CO2"
"14261","NADPH","CoA"
"14262","Malonyl-CoA","H2O"
"14263","Malonyl-CoA","Myristic acid"
"14264","Malonyl-CoA","NADP"
"14265","Malonyl-CoA","CO2"
"14266","Malonyl-CoA","CoA"
"14267","H+","H2O"
"14268","H+","Myristic acid"
"14269","H+","NADP"
"14270","H+","CO2"
"14271","H+","CoA"
"14272","Acetyl-CoA","H2O"
"14273","Acetyl-CoA","Myristic acid"
"14274","Acetyl-CoA","NADP"
"14275","Acetyl-CoA","CO2"
"14276","Acetyl-CoA","CoA"
"14277","CMP-KDO","CMP"
"14278","CMP-KDO","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"14279","CMP-KDO","H+"
"14280","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","CMP"
"14281","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"14282","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"14283","3-Octaprenyl-4-hydroxybenzoate","CO2"
"14284","3-Octaprenyl-4-hydroxybenzoate","2-Octaprenylphenol"
"14285","H+","CO2"
"14286","H+","2-Octaprenylphenol"
"14287","Farnesylfarnesylgeraniol","2-Demethylmenaquinol 8"
"14288","Farnesylfarnesylgeraniol","PPi"
"14289","Farnesylfarnesylgeraniol","CO2"
"14290","1-4-Dihydroxy-2-naphthoate","2-Demethylmenaquinol 8"
"14291","1-4-Dihydroxy-2-naphthoate","PPi"
"14292","1-4-Dihydroxy-2-naphthoate","CO2"
"14293","5-Methylthioadenosine","H2O"
"14294","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"14295","L-Homoserine","H2O"
"14296","L-Homoserine","S-Adenosyl-L-methionine"
"14297","H+","H2O"
"14298","H+","S-Adenosyl-L-methionine"
"14299","ATP","ADP"
"14300","ATP","H+"
"14301","ATP","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"14302","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"14303","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"14304","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"14305","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-trans-dodec-2-enoyl-ACP"
"14306","11-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"14307","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-trans-oct-2-enoyl-ACP"
"14308","6-methyl-3-hydroxy-octanoyl-ACP","H2O"
"14309","Myristoyl-ACP","kdo2-lipid a"
"14310","Myristoyl-ACP","ACP"
"14311","Lauroyl-KDO2-lipid IV(A)","kdo2-lipid a"
"14312","Lauroyl-KDO2-lipid IV(A)","ACP"
"14313","ATP","H+"
"14314","ATP","Phosphate"
"14315","ATP","ADP"
"14316","ATP","Ala-Ala"
"14317","D-Alanine","H+"
"14318","D-Alanine","Phosphate"
"14319","D-Alanine","ADP"
"14320","D-Alanine","Ala-Ala"
"14321","H2O","Heme"
"14322","H2O","Phosphate"
"14323","H2O","ADP"
"14324","H2O","H+"
"14325","ATP","Heme"
"14326","ATP","Phosphate"
"14327","ATP","ADP"
"14328","ATP","H+"
"14329","heptosyl-kdo2-lipidA","heptosyl-heptosyl-kdo2-lipidA"
"14330","heptosyl-kdo2-lipidA","ADP"
"14331","ADP-L-glycero-D-manno-heptose","heptosyl-heptosyl-kdo2-lipidA"
"14332","ADP-L-glycero-D-manno-heptose","ADP"
"14333","NAD","H+"
"14334","NAD","Sirohydrochlorin"
"14335","NAD","NADH"
"14336","Precorrin 2","H+"
"14337","Precorrin 2","Sirohydrochlorin"
"14338","Precorrin 2","NADH"
"14339","H2O","NADPH"
"14340","H2O","Malonyl-acyl-carrierprotein-"
"14341","H2O","H+"
"14342","H2O","Dodecanoyl-ACP"
"14343","CO2","NADPH"
"14344","CO2","Malonyl-acyl-carrierprotein-"
"14345","CO2","H+"
"14346","CO2","Dodecanoyl-ACP"
"14347","Myristoyl-ACP","NADPH"
"14348","Myristoyl-ACP","Malonyl-acyl-carrierprotein-"
"14349","Myristoyl-ACP","H+"
"14350","Myristoyl-ACP","Dodecanoyl-ACP"
"14351","NADP","NADPH"
"14352","NADP","Malonyl-acyl-carrierprotein-"
"14353","NADP","H+"
"14354","NADP","Dodecanoyl-ACP"
"14355","ACP","NADPH"
"14356","ACP","Malonyl-acyl-carrierprotein-"
"14357","ACP","H+"
"14358","ACP","Dodecanoyl-ACP"
"14359","galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"14360","galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"14361","UDP-glucose","UDP"
"14362","UDP-glucose","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"14363","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"14364","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"14365","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"14366","fa12coa","CoA"
"14367","fa12coa","H+"
"14368","fa12coa","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"14369","D-Glycero-D-manno-heptose7-phosphate","D-Glycero-D-manno-heptose1-7-bisphosphate"
"14370","D-Glycero-D-manno-heptose7-phosphate","H+"
"14371","D-Glycero-D-manno-heptose7-phosphate","ADP"
"14372","ATP","D-Glycero-D-manno-heptose1-7-bisphosphate"
"14373","ATP","H+"
"14374","ATP","ADP"
"14375","ADP-L-glycero-D-manno-heptose","ADP"
"14376","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"14377","H+","ADP"
"14378","H+","heptosyl-kdo2-lipidA"
"14379","kdo2-lipid a","ADP"
"14380","kdo2-lipid a","heptosyl-kdo2-lipidA"
"14381","5-Amino-6--5-phosphoribitylaminouracil","4--1-D-Ribitylamino-5-aminouracil"
"14382","5-Amino-6--5-phosphoribitylaminouracil","Phosphate"
"14383","H2O","4--1-D-Ribitylamino-5-aminouracil"
"14384","H2O","Phosphate"
"14385","H2O","Acetate"
"14386","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"14387","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"14388","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"14389","S-Adenosyl-L-methionine","Menaquinone 8"
"14390","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"14391","S-Adenosyl-L-methionine","H+"
"14392","2-Demethylmenaquinone 8","Menaquinone 8"
"14393","2-Demethylmenaquinone 8","S-Adenosyl-homocysteine"
"14394","2-Demethylmenaquinone 8","H+"
"14395","1-isoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"14396","1-isoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"14397","1-isoheptadecanoyl-sn-glycerol 3-phosphate","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14398","fa11coa","H+"
"14399","fa11coa","CoA"
"14400","fa11coa","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14401","glucosyl-inner core oligosaccharide lipid A","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"14402","glucosyl-inner core oligosaccharide lipid A","UDP"
"14403","UDP-glucose","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"14404","UDP-glucose","UDP"
"14405","Acetyl-CoA","N-Acetyl-D-glucosamine1-phosphate"
"14406","Acetyl-CoA","CoA"
"14407","Acetyl-CoA","H+"
"14408","D-Glucosamine1-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"14409","D-Glucosamine1-phosphate","CoA"
"14410","D-Glucosamine1-phosphate","H+"
"14411","H+","Ca2+"
"14412","all-trans-Hexaprenyl diphosphate","all-trans-Heptaprenyl diphosphate"
"14413","all-trans-Hexaprenyl diphosphate","H+"
"14414","all-trans-Hexaprenyl diphosphate","PPi"
"14415","Isopentenyldiphosphate","all-trans-Heptaprenyl diphosphate"
