"","from","to"
"8032","D-Lactate","H+"
"8033","H2O","D-Glucose"
"8034","H2O","D-Fructose"
"8035","Sucrose","D-Glucose"
"8036","Sucrose","D-Fructose"
"8037","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8038","NADP","NADPH"
"8039","NADP","Acetoacetyl-ACP"
"8040","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"8041","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"8042","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"8043","NADPH","NADP"
"8044","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8045","NADPH","Acetoacetyl-ACP"
"8046","Acetoacetyl-ACP","NADP"
"8047","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8048","Acetoacetyl-ACP","NADPH"
"8049","hexadecanoyl-acp","CO2"
"8050","hexadecanoyl-acp","ACP"
"8051","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"8052","Malonyl-acyl-carrierprotein-","CO2"
"8053","Malonyl-acyl-carrierprotein-","ACP"
"8054","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"8055","L-Aspartate","Phosphate"
"8056","L-Aspartate","H+"
"8057","L-Aspartate","N-Carbamoyl-L-aspartate"
"8058","Carbamoylphosphate","Phosphate"
"8059","Carbamoylphosphate","H+"
"8060","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"8061","H2O","CO2"
"8062","H2O","H+"
"8063","H2O","(R)-Allantoin"
"8064","5-Hydroxyisourate","CO2"
"8065","5-Hydroxyisourate","H+"
"8066","5-Hydroxyisourate","(R)-Allantoin"
"8067","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8068","H2O","H+"
"8069","H2O","Palmitate"
"8070","H2O","Glycerophosphoglycerol"
"8071","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"8072","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"8073","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"8074","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"8075","H+","H2O"
"8076","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8077","H+","Palmitate"
"8078","H+","Glycerophosphoglycerol"
"8079","Palmitate","H2O"
"8080","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8081","Palmitate","H+"
"8082","Palmitate","Glycerophosphoglycerol"
"8083","Glycerophosphoglycerol","H2O"
"8084","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8085","Glycerophosphoglycerol","H+"
"8086","Glycerophosphoglycerol","Palmitate"
"8087","ATP","PPi"
"8088","ATP","AMP"
"8089","ATP","H+"
"8090","ATP","Palmitoyl-CoA"
"8091","CoA","PPi"
"8092","CoA","AMP"
"8093","CoA","H+"
"8094","CoA","Palmitoyl-CoA"
"8095","Palmitate","PPi"
"8096","Palmitate","AMP"
"8097","Palmitate","H+"
"8098","Palmitate","Palmitoyl-CoA"
"8099","(S)-Hydroxyoctanoyl-CoA","H2O"
"8100","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"8101","H2O","(S)-Hydroxyoctanoyl-CoA"
"8102","H2O","(2E)-Octenoyl-CoA"
"8103","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"8104","(2E)-Octenoyl-CoA","H2O"
"8105","H2O","NAD"
"8106","H2O","L-Alanine"
"8107","H2O","NADH"
"8108","H2O","NH3"
"8109","H2O","Pyruvate"
"8110","H2O","H+"
"8111","NAD","H2O"
"8112","NAD","L-Alanine"
"8113","NAD","NADH"
"8114","NAD","NH3"
"8115","NAD","Pyruvate"
"8116","NAD","H+"
"8117","L-Alanine","H2O"
"8118","L-Alanine","NAD"
"8119","L-Alanine","NADH"
"8120","L-Alanine","NH3"
"8121","L-Alanine","Pyruvate"
"8122","L-Alanine","H+"
"8123","NADH","H2O"
"8124","NADH","NAD"
"8125","NADH","L-Alanine"
"8126","NADH","NH3"
"8127","NADH","Pyruvate"
"8128","NADH","H+"
"8129","NH3","H2O"
"8130","NH3","NAD"
"8131","NH3","L-Alanine"
"8132","NH3","NADH"
"8133","NH3","Pyruvate"
"8134","NH3","H+"
"8135","Pyruvate","H2O"
"8136","Pyruvate","NAD"
"8137","Pyruvate","L-Alanine"
"8138","Pyruvate","NADH"
"8139","Pyruvate","NH3"
"8140","Pyruvate","H+"
"8141","H+","H2O"
"8142","H+","NAD"
"8143","H+","L-Alanine"
"8144","H+","NADH"
"8145","H+","NH3"
"8146","H+","Pyruvate"
"8147","H2O","H+"
"8148","H2O","6-Phospho-D-gluconate"
"8149","6-phospho-D-glucono-1-5-lactone","H+"
"8150","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"8151","H2O2","H2O"
"8152","H2O2","Oxidized glutathione"
"8153","GSH","H2O"
"8154","GSH","Oxidized glutathione"
"8155","ATP","Viomycin"
"8156","ATP","ADP"
"8157","ATP","H+"
"8158","ATP","O-Phosphoviomycin"
"8159","Viomycin","ATP"
"8160","Viomycin","ADP"
"8161","Viomycin","H+"
"8162","Viomycin","O-Phosphoviomycin"
"8163","ADP","ATP"
"8164","ADP","Viomycin"
"8165","ADP","H+"
"8166","ADP","O-Phosphoviomycin"
"8167","H+","ATP"
"8168","H+","Viomycin"
"8169","H+","ADP"
"8170","H+","O-Phosphoviomycin"
"8171","O-Phosphoviomycin","ATP"
"8172","O-Phosphoviomycin","Viomycin"
"8173","O-Phosphoviomycin","ADP"
"8174","O-Phosphoviomycin","H+"
"8175","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"8176","H2O","Acetate"
"8177","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"8178","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"8179","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"8180","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"8181","Acetate","H2O"
"8182","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"8183","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"8184","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"8185","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"8186","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"8187","2-Isopropylmalate","H2O"
"8188","2-Isopropylmalate","2-Isopropylmaleate"
"8189","H2O","2-Isopropylmalate"
"8190","H2O","2-Isopropylmaleate"
"8191","2-Isopropylmaleate","2-Isopropylmalate"
"8192","2-Isopropylmaleate","H2O"
"8193","H2O","Penam"
"8194","H2O","H+"
"8195","H2O","Penicilloic acid"
"8196","Penam","H2O"
"8197","Penam","H+"
"8198","Penam","Penicilloic acid"
"8199","H+","H2O"
"8200","H+","Penam"
"8201","H+","Penicilloic acid"
"8202","Penicilloic acid","H2O"
"8203","Penicilloic acid","Penam"
"8204","Penicilloic acid","H+"
"8205","ATP","PPi"
"8206","ATP","AMP"
"8207","ATP","H+"
"8208","ATP","Acetoacetyl-CoA"
"8209","CoA","PPi"
"8210","CoA","AMP"
"8211","CoA","H+"
"8212","CoA","Acetoacetyl-CoA"
"8213","Acetoacetate","PPi"
"8214","Acetoacetate","AMP"
"8215","Acetoacetate","H+"
"8216","Acetoacetate","Acetoacetyl-CoA"
"8217","H2O","O2"
"8218","H2O","Cyclohexanamine"
"8219","H2O","NH3"
"8220","H2O","H2O2"
"8221","H2O","Cyclohexanone"
"8222","O2","H2O"
"8223","O2","Cyclohexanamine"
"8224","O2","NH3"
"8225","O2","H2O2"
"8226","O2","Cyclohexanone"
"8227","Cyclohexanamine","H2O"
"8228","Cyclohexanamine","O2"
"8229","Cyclohexanamine","NH3"
"8230","Cyclohexanamine","H2O2"
"8231","Cyclohexanamine","Cyclohexanone"
"8232","NH3","H2O"
"8233","NH3","O2"
"8234","NH3","Cyclohexanamine"
"8235","NH3","H2O2"
"8236","NH3","Cyclohexanone"
"8237","H2O2","H2O"
"8238","H2O2","O2"
"8239","H2O2","Cyclohexanamine"
"8240","H2O2","NH3"
"8241","H2O2","Cyclohexanone"
"8242","Cyclohexanone","H2O"
"8243","Cyclohexanone","O2"
"8244","Cyclohexanone","Cyclohexanamine"
"8245","Cyclohexanone","NH3"
"8246","Cyclohexanone","H2O2"
"8247","CoA","H+"
"8248","CoA","12-methyl-tridecanoyl-ACP"
"8249","CoA","fa1coa"
"8250","CoA","ACP"
"8251","H+","CoA"
"8252","H+","12-methyl-tridecanoyl-ACP"
"8253","H+","fa1coa"
"8254","H+","ACP"
"8255","12-methyl-tridecanoyl-ACP","CoA"
"8256","12-methyl-tridecanoyl-ACP","H+"
"8257","12-methyl-tridecanoyl-ACP","fa1coa"
"8258","12-methyl-tridecanoyl-ACP","ACP"
"8259","fa1coa","CoA"
"8260","fa1coa","H+"
"8261","fa1coa","12-methyl-tridecanoyl-ACP"
"8262","fa1coa","ACP"
"8263","ACP","CoA"
"8264","ACP","H+"
"8265","ACP","12-methyl-tridecanoyl-ACP"
"8266","ACP","fa1coa"
"8267","ATP","NH3"
"8268","ATP","UTP"
"8269","ATP","ADP"
"8270","ATP","Phosphate"
"8271","ATP","CTP"
"8272","ATP","H+"
"8273","NH3","ATP"
"8274","NH3","UTP"
"8275","NH3","ADP"
"8276","NH3","Phosphate"
"8277","NH3","CTP"
"8278","NH3","H+"
"8279","UTP","ATP"
"8280","UTP","NH3"
"8281","UTP","ADP"
"8282","UTP","Phosphate"
"8283","UTP","CTP"
"8284","UTP","H+"
"8285","ADP","ATP"
"8286","ADP","NH3"
"8287","ADP","UTP"
"8288","ADP","Phosphate"
"8289","ADP","CTP"
"8290","ADP","H+"
"8291","Phosphate","ATP"
"8292","Phosphate","NH3"
"8293","Phosphate","UTP"
"8294","Phosphate","ADP"
"8295","Phosphate","CTP"
"8296","Phosphate","H+"
"8297","CTP","ATP"
"8298","CTP","NH3"
"8299","CTP","UTP"
"8300","CTP","ADP"
"8301","CTP","Phosphate"
"8302","CTP","H+"
"8303","H+","ATP"
"8304","H+","NH3"
"8305","H+","UTP"
"8306","H+","ADP"
"8307","H+","Phosphate"
"8308","H+","CTP"
"8309","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"8310","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"8311","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"8312","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"8313","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"8314","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"8315","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"8316","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"8317","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"8318","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"8319","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"8320","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"8321","L-Alanine","3-Oxo-2-methylpropanoate"
"8322","L-Alanine","Pyruvate"
"8323","L-Alanine","L-3-Amino-isobutyrate"
"8324","3-Oxo-2-methylpropanoate","L-Alanine"
"8325","3-Oxo-2-methylpropanoate","Pyruvate"
"8326","3-Oxo-2-methylpropanoate","L-3-Amino-isobutyrate"
"8327","Pyruvate","L-Alanine"
"8328","Pyruvate","3-Oxo-2-methylpropanoate"
"8329","Pyruvate","L-3-Amino-isobutyrate"
"8330","L-3-Amino-isobutyrate","L-Alanine"
"8331","L-3-Amino-isobutyrate","3-Oxo-2-methylpropanoate"
"8332","L-3-Amino-isobutyrate","Pyruvate"
"8333","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"8334","ATP","ADP"
"8335","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"8336","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"8337","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"8338","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"8339","ADP","ATP"
"8340","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"8341","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"8342","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"8343","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"8344","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"8345","ATP","PAN"
"8346","ATP","ADP"
"8347","ATP","H+"
"8348","ATP","4-phosphopantothenate"
"8349","PAN","ATP"
"8350","PAN","ADP"
"8351","PAN","H+"
"8352","PAN","4-phosphopantothenate"
"8353","ADP","ATP"
"8354","ADP","PAN"
"8355","ADP","H+"
"8356","ADP","4-phosphopantothenate"
"8357","H+","ATP"
"8358","H+","PAN"
"8359","H+","ADP"
"8360","H+","4-phosphopantothenate"
"8361","4-phosphopantothenate","ATP"
"8362","4-phosphopantothenate","PAN"
"8363","4-phosphopantothenate","ADP"
"8364","4-phosphopantothenate","H+"
"8365","ATP","Phosphate"
"8366","ATP","Pyruvate"
"8367","ATP","PPi"
"8368","ATP","AMP"
"8369","ATP","Phosphoenolpyruvate"
"8370","ATP","H+"
"8371","Phosphate","ATP"
"8372","Phosphate","Pyruvate"
"8373","Phosphate","PPi"
"8374","Phosphate","AMP"
"8375","Phosphate","Phosphoenolpyruvate"
"8376","Phosphate","H+"
"8377","Pyruvate","ATP"
"8378","Pyruvate","Phosphate"
"8379","Pyruvate","PPi"
"8380","Pyruvate","AMP"
"8381","Pyruvate","Phosphoenolpyruvate"
"8382","Pyruvate","H+"
"8383","PPi","ATP"
"8384","PPi","Phosphate"
"8385","PPi","Pyruvate"
"8386","PPi","AMP"
"8387","PPi","Phosphoenolpyruvate"
"8388","PPi","H+"
"8389","AMP","ATP"
"8390","AMP","Phosphate"
"8391","AMP","Pyruvate"
"8392","AMP","PPi"
"8393","AMP","Phosphoenolpyruvate"
"8394","AMP","H+"
"8395","Phosphoenolpyruvate","ATP"
"8396","Phosphoenolpyruvate","Phosphate"
"8397","Phosphoenolpyruvate","Pyruvate"
"8398","Phosphoenolpyruvate","PPi"
"8399","Phosphoenolpyruvate","AMP"
"8400","Phosphoenolpyruvate","H+"
"8401","H+","ATP"
"8402","H+","Phosphate"
"8403","H+","Pyruvate"
"8404","H+","PPi"
"8405","H+","AMP"
"8406","H+","Phosphoenolpyruvate"
"8407","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"8408","UDP-N-acetylglucosamine","UDP"
"8409","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"8410","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"8411","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"8412","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"8413","UDP","UDP-N-acetylglucosamine"
"8414","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"8415","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"8416","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"8417","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"8418","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"8419","NAD","3-Hydroxy-OPC6-CoA"
"8420","NAD","NADH"
"8421","NAD","H+"
"8422","NAD","3-Oxo-OPC6-CoA"
"8423","3-Hydroxy-OPC6-CoA","NAD"
"8424","3-Hydroxy-OPC6-CoA","NADH"
"8425","3-Hydroxy-OPC6-CoA","H+"
"8426","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"8427","NADH","NAD"
"8428","NADH","3-Hydroxy-OPC6-CoA"
"8429","NADH","H+"
"8430","NADH","3-Oxo-OPC6-CoA"
"8431","H+","NAD"
"8432","H+","3-Hydroxy-OPC6-CoA"
"8433","H+","NADH"
"8434","H+","3-Oxo-OPC6-CoA"
"8435","3-Oxo-OPC6-CoA","NAD"
"8436","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"8437","3-Oxo-OPC6-CoA","NADH"
"8438","3-Oxo-OPC6-CoA","H+"
"8439","NADP","HMA"
"8440","NADP","NADPH"
"8441","NADP","3-oxotetradecanoyl-acp"
"8442","HMA","NADP"
"8443","HMA","NADPH"
"8444","HMA","3-oxotetradecanoyl-acp"
"8445","NADPH","NADP"
"8446","NADPH","HMA"
"8447","NADPH","3-oxotetradecanoyl-acp"
"8448","3-oxotetradecanoyl-acp","NADP"
"8449","3-oxotetradecanoyl-acp","HMA"
"8450","3-oxotetradecanoyl-acp","NADPH"
"8451","H2O","NH3"
"8452","H2O","UTP"
"8453","CTP","NH3"
"8454","CTP","UTP"
"8455","H+","NH3"
"8456","H+","UTP"
"8457","O2","H2O2"
"8458","O2","Glyoxalate"
"8459","Glycolate","H2O2"
"8460","Glycolate","Glyoxalate"
"8461","H2O","ADP"
"8462","H2O","Phosphate"
"8463","H2O","L-Glutamate"
"8464","H2O","H+"
"8465","H2O","Carbamoylphosphate"
"8466","ATP","ADP"
"8467","ATP","Phosphate"
"8468","ATP","L-Glutamate"
"8469","ATP","H+"
"8470","ATP","Carbamoylphosphate"
"8471","L-Glutamine","ADP"
"8472","L-Glutamine","Phosphate"
"8473","L-Glutamine","L-Glutamate"
"8474","L-Glutamine","H+"
"8475","L-Glutamine","Carbamoylphosphate"
"8476","H2CO3","ADP"
"8477","H2CO3","Phosphate"
"8478","H2CO3","L-Glutamate"
"8479","H2CO3","H+"
"8480","H2CO3","Carbamoylphosphate"
"8481","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"8482","Glycerol-3-phosphate","CMP"
"8483","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"8484","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"8485","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"8486","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"8487","CMP","Glycerol-3-phosphate"
"8488","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"8489","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"8490","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"8491","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"8492","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"8493","H2O","NH3"
"8494","H2O","Cytochrome c3+"
"8495","H2O","H+"
"8496","H2O","Nitrite"
"8497","H2O","Cytochrome c2+"
"8498","NH3","H2O"
"8499","NH3","Cytochrome c3+"
"8500","NH3","H+"
"8501","NH3","Nitrite"
"8502","NH3","Cytochrome c2+"
"8503","Cytochrome c3+","H2O"
"8504","Cytochrome c3+","NH3"
"8505","Cytochrome c3+","H+"
"8506","Cytochrome c3+","Nitrite"
"8507","Cytochrome c3+","Cytochrome c2+"
"8508","H+","H2O"
"8509","H+","NH3"
"8510","H+","Cytochrome c3+"
"8511","H+","Nitrite"
"8512","H+","Cytochrome c2+"
"8513","Nitrite","H2O"
"8514","Nitrite","NH3"
"8515","Nitrite","Cytochrome c3+"
"8516","Nitrite","H+"
"8517","Nitrite","Cytochrome c2+"
"8518","Cytochrome c2+","H2O"
"8519","Cytochrome c2+","NH3"
"8520","Cytochrome c2+","Cytochrome c3+"
"8521","Cytochrome c2+","H+"
"8522","Cytochrome c2+","Nitrite"
"8523","H2O","NAD"
"8524","H2O","Ferulaldehyde"
"8525","H2O","NADH"
"8526","H2O","H+"
"8527","H2O","Ferulate"
"8528","NAD","H2O"
"8529","NAD","Ferulaldehyde"
"8530","NAD","NADH"
"8531","NAD","H+"
"8532","NAD","Ferulate"
"8533","Ferulaldehyde","H2O"
"8534","Ferulaldehyde","NAD"
"8535","Ferulaldehyde","NADH"
"8536","Ferulaldehyde","H+"
"8537","Ferulaldehyde","Ferulate"
"8538","NADH","H2O"
"8539","NADH","NAD"
"8540","NADH","Ferulaldehyde"
"8541","NADH","H+"
"8542","NADH","Ferulate"
"8543","H+","H2O"
"8544","H+","NAD"
"8545","H+","Ferulaldehyde"
"8546","H+","NADH"
"8547","H+","Ferulate"
"8548","Ferulate","H2O"
"8549","Ferulate","NAD"
"8550","Ferulate","Ferulaldehyde"
"8551","Ferulate","NADH"
"8552","Ferulate","H+"
"8553","H2O","ADP"
"8554","H2O","Phosphate"
"8555","H2O","H+"
"8556","H2O","Isethionate"
"8557","ATP","ADP"
"8558","ATP","Phosphate"
"8559","ATP","H+"
"8560","ATP","Isethionate"
"8561","Acetyl-CoA","ACP"
"8562","Acetyl-CoA","CoA"
"8563","Acetyl-CoA","Acetyl-ACP"
"8564","ACP","Acetyl-CoA"
"8565","ACP","CoA"
"8566","ACP","Acetyl-ACP"
"8567","CoA","Acetyl-CoA"
"8568","CoA","ACP"
"8569","CoA","Acetyl-ACP"
"8570","Acetyl-ACP","Acetyl-CoA"
"8571","Acetyl-ACP","ACP"
"8572","Acetyl-ACP","CoA"
"8573","H2O","ADP"
"8574","H2O","Phosphate"
"8575","H2O","H+"
"8576","H2O","butanesulfonate"
"8577","ATP","ADP"
"8578","ATP","Phosphate"
"8579","ATP","H+"
"8580","ATP","butanesulfonate"
"8581","L-Malate","H2O"
"8582","L-Malate","Fumarate"
"8583","H2O","L-Malate"
"8584","H2O","Fumarate"
"8585","Fumarate","L-Malate"
"8586","Fumarate","H2O"
"8587","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"8588","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"8589","H2O","Glycerophosphoethanolamine"
"8590","H2O","H+"
"8591","H2O","Glycerol-3-phosphate"
"8592","H2O","Aminoethanol"
"8593","Glycerophosphoethanolamine","H2O"
"8594","Glycerophosphoethanolamine","H+"
"8595","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"8596","Glycerophosphoethanolamine","Aminoethanol"
"8597","H+","H2O"
"8598","H+","Glycerophosphoethanolamine"
"8599","H+","Glycerol-3-phosphate"
"8600","H+","Aminoethanol"
"8601","Glycerol-3-phosphate","H2O"
"8602","Glycerol-3-phosphate","Glycerophosphoethanolamine"
"8603","Glycerol-3-phosphate","H+"
"8604","Glycerol-3-phosphate","Aminoethanol"
"8605","Aminoethanol","H2O"
"8606","Aminoethanol","Glycerophosphoethanolamine"
"8607","Aminoethanol","H+"
"8608","Aminoethanol","Glycerol-3-phosphate"
"8609","CTP","PPi"
"8610","CTP","H+"
"8611","CTP","CMP-KDO"
"8612","KDO","PPi"
"8613","KDO","H+"
"8614","KDO","CMP-KDO"
"8615","Pyruvate","CO2"
"8616","Pyruvate","2-Hydroxyethyl-ThPP"
"8617","TPP","CO2"
"8618","TPP","2-Hydroxyethyl-ThPP"
"8619","H+","CO2"
"8620","H+","2-Hydroxyethyl-ThPP"
"8621","deoxyribose-1-phosphate","deoxyribose-5-phosphate"
"8622","deoxyribose-5-phosphate","deoxyribose-1-phosphate"
"8623","ABEE","6-hydroxymethyl dihydropterin"
"8624","ABEE","H2O"
"8625","ABEE","Dihydropteroate"
"8626","6-hydroxymethyl dihydropterin","ABEE"
"8627","6-hydroxymethyl dihydropterin","H2O"
"8628","6-hydroxymethyl dihydropterin","Dihydropteroate"
"8629","H2O","ABEE"
"8630","H2O","6-hydroxymethyl dihydropterin"
"8631","H2O","Dihydropteroate"
"8632","Dihydropteroate","ABEE"
"8633","Dihydropteroate","6-hydroxymethyl dihydropterin"
"8634","Dihydropteroate","H2O"
"8635","H2O","Phosphate"
"8636","H2O","L-Threonine"
"8637","O-Phospho-L-homoserine","Phosphate"
"8638","O-Phospho-L-homoserine","L-Threonine"
"8639","H2O","ADP"
"8640","H2O","Phosphate"
"8641","H2O","Cu2+"
"8642","H2O","H+"
"8643","ATP","ADP"
"8644","ATP","Phosphate"
"8645","ATP","Cu2+"
"8646","ATP","H+"
"8647","Cu2+","ADP"
"8648","Cu2+","Phosphate"
"8649","Cu2+","H+"
"8650","Anthranilate","PPi"
"8651","Anthranilate","H+"
"8652","Anthranilate","N-5-phosphoribosyl-anthranilate"
"8653","PRPP","PPi"
"8654","PRPP","H+"
"8655","PRPP","N-5-phosphoribosyl-anthranilate"
"8656","ATP","PPi"
"8657","ATP","H+"
"8658","ATP","cAMP"
"8659","D-Lactate","Pyruvate"
"8660","D-Lactate","Ubiquinol-8"
"8661","Ubiquinone-8","Pyruvate"
"8662","Ubiquinone-8","Ubiquinol-8"
"8663","H2O","NH3"
"8664","H2O","dUTP"
"8665","H+","NH3"
"8666","H+","dUTP"
"8667","dCTP","NH3"
"8668","dCTP","dUTP"
"8669","NADH","NAD"
"8670","NADH","Ubiquinol-8"
"8671","H+","NAD"
"8672","H+","Ubiquinol-8"
"8673","Ubiquinone-8","NAD"
"8674","Ubiquinone-8","Ubiquinol-8"
"8675","Phosphate","N-Ribosylnicotinamide"
"8676","Phosphate","H+"
"8677","Phosphate","Nicotinamide"
"8678","Phosphate","Ribose 1-phosphate"
"8679","N-Ribosylnicotinamide","Phosphate"
"8680","N-Ribosylnicotinamide","H+"
"8681","N-Ribosylnicotinamide","Nicotinamide"
"8682","N-Ribosylnicotinamide","Ribose 1-phosphate"
"8683","H+","Phosphate"
"8684","H+","N-Ribosylnicotinamide"
"8685","H+","Nicotinamide"
"8686","H+","Ribose 1-phosphate"
"8687","Nicotinamide","Phosphate"
"8688","Nicotinamide","N-Ribosylnicotinamide"
"8689","Nicotinamide","H+"
"8690","Nicotinamide","Ribose 1-phosphate"
"8691","Ribose 1-phosphate","Phosphate"
"8692","Ribose 1-phosphate","N-Ribosylnicotinamide"
"8693","Ribose 1-phosphate","H+"
"8694","Ribose 1-phosphate","Nicotinamide"
"8695","Acetyl-CoA","1-Alkyl-sn-glycero-3-phosphate"
"8696","Acetyl-CoA","CoA"
