"","from","to"
"8193","Cinnamoyl-CoA","Pinosylvin"
"8194","CoA","H+"
"8195","CoA","Malonyl-CoA"
"8196","CoA","Cinnamoyl-CoA"
"8197","CoA","CO2"
"8198","CoA","Pinosylvin"
"8199","CO2","H+"
"8200","CO2","Malonyl-CoA"
"8201","CO2","Cinnamoyl-CoA"
"8202","CO2","CoA"
"8203","CO2","Pinosylvin"
"8204","Pinosylvin","H+"
"8205","Pinosylvin","Malonyl-CoA"
"8206","Pinosylvin","Cinnamoyl-CoA"
"8207","Pinosylvin","CoA"
"8208","Pinosylvin","CO2"
"8209","H2O","NH3"
"8210","H2O","L-Glutamate"
"8211","L-Glutamine","NH3"
"8212","L-Glutamine","L-Glutamate"
"8213","ATP","Deoxyadenosine"
"8214","ATP","ADP"
"8215","ATP","H+"
"8216","ATP","dAMP"
"8217","Deoxyadenosine","ATP"
"8218","Deoxyadenosine","ADP"
"8219","Deoxyadenosine","H+"
"8220","Deoxyadenosine","dAMP"
"8221","ADP","ATP"
"8222","ADP","Deoxyadenosine"
"8223","ADP","H+"
"8224","ADP","dAMP"
"8225","H+","ATP"
"8226","H+","Deoxyadenosine"
"8227","H+","ADP"
"8228","H+","dAMP"
"8229","dAMP","ATP"
"8230","dAMP","Deoxyadenosine"
"8231","dAMP","ADP"
"8232","dAMP","H+"
"8233","H2O","Phosphate"
"8234","H2O","H+"
"8235","H2O","Dianteisopentadecanoylphosphatidylglycerol"
"8236","Dianteisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"8237","Dianteisopentadecanoylphosphatidylglycerophosphate","H+"
"8238","Dianteisopentadecanoylphosphatidylglycerophosphate","Dianteisopentadecanoylphosphatidylglycerol"
"8239","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"8240","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"8241","H2O","Dichloromethane"
"8242","H2O","Formaldehyde"
"8243","H2O","H+"
"8244","H2O","Cl-"
"8245","Dichloromethane","H2O"
"8246","Dichloromethane","Formaldehyde"
"8247","Dichloromethane","H+"
"8248","Dichloromethane","Cl-"
"8249","Formaldehyde","H2O"
"8250","Formaldehyde","Dichloromethane"
"8251","Formaldehyde","H+"
"8252","Formaldehyde","Cl-"
"8253","H+","H2O"
"8254","H+","Dichloromethane"
"8255","H+","Formaldehyde"
"8256","H+","Cl-"
"8257","Cl-","H2O"
"8258","Cl-","Dichloromethane"
"8259","Cl-","Formaldehyde"
"8260","Cl-","H+"
"8261","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"8262","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"8263","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"8264","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"8265","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"8266","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"8267","H2O","Phosphate"
"8268","H2O","L-Serine"
"8269","phosphoserine","Phosphate"
"8270","phosphoserine","L-Serine"
"8271","NAD","CoA"
"8272","NAD","Mevalonic acid"
"8273","NAD","NADH"
"8274","NAD","H+"
"8275","NAD","HMG-CoA"
"8276","CoA","NAD"
"8277","CoA","Mevalonic acid"
"8278","CoA","NADH"
"8279","CoA","H+"
"8280","CoA","HMG-CoA"
"8281","Mevalonic acid","NAD"
"8282","Mevalonic acid","CoA"
"8283","Mevalonic acid","NADH"
"8284","Mevalonic acid","H+"
"8285","Mevalonic acid","HMG-CoA"
"8286","NADH","NAD"
"8287","NADH","CoA"
"8288","NADH","Mevalonic acid"
"8289","NADH","H+"
"8290","NADH","HMG-CoA"
"8291","H+","NAD"
"8292","H+","CoA"
"8293","H+","Mevalonic acid"
"8294","H+","NADH"
"8295","H+","HMG-CoA"
"8296","HMG-CoA","NAD"
"8297","HMG-CoA","CoA"
"8298","HMG-CoA","Mevalonic acid"
"8299","HMG-CoA","NADH"
"8300","HMG-CoA","H+"
"8301","ATP","1,2-Diisoheptadecanoyl-sn-glycerol"
"8302","ATP","ADP"
"8303","ATP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"8304","1,2-Diisoheptadecanoyl-sn-glycerol","ATP"
"8305","1,2-Diisoheptadecanoyl-sn-glycerol","ADP"
"8306","1,2-Diisoheptadecanoyl-sn-glycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"8307","ADP","ATP"
"8308","ADP","1,2-Diisoheptadecanoyl-sn-glycerol"
"8309","ADP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"8310","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"8311","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Diisoheptadecanoyl-sn-glycerol"
"8312","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"8313","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"8314","CTP","PPi"
"8315","CTP","H+"
"8316","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"8317","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"8318","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"8319","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"8320","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"8321","PPi","CTP"
"8322","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"8323","PPi","H+"
"8324","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"8325","H+","CTP"
"8326","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"8327","H+","PPi"
"8328","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"8329","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"8330","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"8331","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"8332","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"8333","L-Glutamate","H2O"
"8334","L-Glutamate","CO2"
"8335","L-Glutamate","gamma-Glutamyl-3-aminopropiononitrile"
"8336","H+","H2O"
"8337","H+","CO2"
"8338","H+","gamma-Glutamyl-3-aminopropiononitrile"
"8339","L-3-Cyanoalanine","H2O"
"8340","L-3-Cyanoalanine","CO2"
"8341","L-3-Cyanoalanine","gamma-Glutamyl-3-aminopropiononitrile"
"8342","CoA","H+"
"8343","CoA","12-methyl-tetra-decanoyl-ACP"
"8344","CoA","fa4coa"
"8345","CoA","ACP"
"8346","H+","CoA"
"8347","H+","12-methyl-tetra-decanoyl-ACP"
"8348","H+","fa4coa"
"8349","H+","ACP"
"8350","12-methyl-tetra-decanoyl-ACP","CoA"
"8351","12-methyl-tetra-decanoyl-ACP","H+"
"8352","12-methyl-tetra-decanoyl-ACP","fa4coa"
"8353","12-methyl-tetra-decanoyl-ACP","ACP"
"8354","fa4coa","CoA"
"8355","fa4coa","H+"
"8356","fa4coa","12-methyl-tetra-decanoyl-ACP"
"8357","fa4coa","ACP"
"8358","ACP","CoA"
"8359","ACP","H+"
"8360","ACP","12-methyl-tetra-decanoyl-ACP"
"8361","ACP","fa4coa"
"8362","H2O","N-Acetylornithine"
"8363","H2O","Acetate"
"8364","H2O","Ornithine"
"8365","N-Acetylornithine","H2O"
"8366","N-Acetylornithine","Acetate"
"8367","N-Acetylornithine","Ornithine"
"8368","Acetate","H2O"
"8369","Acetate","N-Acetylornithine"
"8370","Acetate","Ornithine"
"8371","Ornithine","H2O"
"8372","Ornithine","N-Acetylornithine"
"8373","Ornithine","Acetate"
"8374","H2O","Phosphate"
"8375","H2O","H+"
"8376","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"8377","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"8378","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"8379","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"8380","Acetyl-CoA","Myristoyl-CoA"
"8381","Acetyl-CoA","CoA"
"8382","Acetyl-CoA","3-Oxopalmitoyl-CoA"
"8383","Myristoyl-CoA","Acetyl-CoA"
"8384","Myristoyl-CoA","CoA"
"8385","Myristoyl-CoA","3-Oxopalmitoyl-CoA"
"8386","CoA","Acetyl-CoA"
"8387","CoA","Myristoyl-CoA"
"8388","CoA","3-Oxopalmitoyl-CoA"
"8389","3-Oxopalmitoyl-CoA","Acetyl-CoA"
"8390","3-Oxopalmitoyl-CoA","Myristoyl-CoA"
"8391","3-Oxopalmitoyl-CoA","CoA"
"8392","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"8393","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8394","S-Adenosyl-L-methionine","H+"
"8395","S-Adenosyl-L-methionine","Precorrin 1"
"8396","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"8397","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"8398","UroporphyrinogenIII","H+"
"8399","UroporphyrinogenIII","Precorrin 1"
"8400","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8401","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"8402","S-Adenosyl-homocysteine","H+"
"8403","S-Adenosyl-homocysteine","Precorrin 1"
"8404","H+","S-Adenosyl-L-methionine"
"8405","H+","UroporphyrinogenIII"
"8406","H+","S-Adenosyl-homocysteine"
"8407","H+","Precorrin 1"
"8408","Precorrin 1","S-Adenosyl-L-methionine"
"8409","Precorrin 1","UroporphyrinogenIII"
"8410","Precorrin 1","S-Adenosyl-homocysteine"
"8411","Precorrin 1","H+"
"8412","H2O","Glycochenodeoxycholate"
"8413","H2O","Glycine"
"8414","H2O","Chenodiol"
"8415","Glycochenodeoxycholate","H2O"
"8416","Glycochenodeoxycholate","Glycine"
"8417","Glycochenodeoxycholate","Chenodiol"
"8418","Glycine","H2O"
"8419","Glycine","Glycochenodeoxycholate"
"8420","Glycine","Chenodiol"
"8421","Chenodiol","H2O"
"8422","Chenodiol","Glycochenodeoxycholate"
"8423","Chenodiol","Glycine"
"8424","NAD","4-Phosphoerythronate"
"8425","NAD","NADH"
"8426","NAD","H+"
"8427","NAD","2-Oxo-3-hydroxy-4-phosphobutanoate"
"8428","4-Phosphoerythronate","NAD"
"8429","4-Phosphoerythronate","NADH"
"8430","4-Phosphoerythronate","H+"
"8431","4-Phosphoerythronate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"8432","NADH","NAD"
"8433","NADH","4-Phosphoerythronate"
"8434","NADH","H+"
"8435","NADH","2-Oxo-3-hydroxy-4-phosphobutanoate"
"8436","H+","NAD"
"8437","H+","4-Phosphoerythronate"
"8438","H+","NADH"
"8439","H+","2-Oxo-3-hydroxy-4-phosphobutanoate"
"8440","2-Oxo-3-hydroxy-4-phosphobutanoate","NAD"
"8441","2-Oxo-3-hydroxy-4-phosphobutanoate","4-Phosphoerythronate"
"8442","2-Oxo-3-hydroxy-4-phosphobutanoate","NADH"
"8443","2-Oxo-3-hydroxy-4-phosphobutanoate","H+"
"8444","H+","Riboflavin"
"8445","H+","4--1-D-Ribitylamino-5-aminouracil"
"8446","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"8447","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"8448","H2O","NAD"
"8449","H2O","(R)-(+)-Citronellal"
"8450","H2O","NADH"
"8451","H2O","H+"
"8452","H2O","Citronellate"
"8453","NAD","H2O"
"8454","NAD","(R)-(+)-Citronellal"
"8455","NAD","NADH"
"8456","NAD","H+"
"8457","NAD","Citronellate"
"8458","(R)-(+)-Citronellal","H2O"
"8459","(R)-(+)-Citronellal","NAD"
"8460","(R)-(+)-Citronellal","NADH"
"8461","(R)-(+)-Citronellal","H+"
"8462","(R)-(+)-Citronellal","Citronellate"
"8463","NADH","H2O"
"8464","NADH","NAD"
"8465","NADH","(R)-(+)-Citronellal"
"8466","NADH","H+"
"8467","NADH","Citronellate"
"8468","H+","H2O"
"8469","H+","NAD"
"8470","H+","(R)-(+)-Citronellal"
"8471","H+","NADH"
"8472","H+","Citronellate"
"8473","Citronellate","H2O"
"8474","Citronellate","NAD"
"8475","Citronellate","(R)-(+)-Citronellal"
"8476","Citronellate","NADH"
"8477","Citronellate","H+"
"8478","ADP","H2O"
"8479","ADP","dADP"
"8480","ADP","trdox"
"8481","trdrd","H2O"
"8482","trdrd","dADP"
"8483","trdrd","trdox"
"8484","H+","phosphatidylserine dihexadecanoyl"
"8485","H+","CO2"
"8486","H+","phosphatidylethanolamine dihexadecanoyl"
"8487","phosphatidylserine dihexadecanoyl","H+"
"8488","phosphatidylserine dihexadecanoyl","CO2"
"8489","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"8490","CO2","H+"
"8491","CO2","phosphatidylserine dihexadecanoyl"
"8492","CO2","phosphatidylethanolamine dihexadecanoyl"
"8493","phosphatidylethanolamine dihexadecanoyl","H+"
"8494","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"8495","phosphatidylethanolamine dihexadecanoyl","CO2"
"8496","L-Alanine","D-Alanine"
"8497","D-Alanine","L-Alanine"
"8498","H2O","Docosenoyl-CoA"
"8499","H2O","CoA"
"8500","H2O","H+"
"8501","H2O","Erucic acid"
"8502","Docosenoyl-CoA","H2O"
"8503","Docosenoyl-CoA","CoA"
"8504","Docosenoyl-CoA","H+"
"8505","Docosenoyl-CoA","Erucic acid"
"8506","CoA","H2O"
"8507","CoA","Docosenoyl-CoA"
"8508","CoA","H+"
"8509","CoA","Erucic acid"
"8510","H+","H2O"
"8511","H+","Docosenoyl-CoA"
"8512","H+","CoA"
"8513","H+","Erucic acid"
"8514","Erucic acid","H2O"
"8515","Erucic acid","Docosenoyl-CoA"
"8516","Erucic acid","CoA"
"8517","Erucic acid","H+"
"8518","NH3","H2O"
"8519","NH3","Pyruvate"
"8520","NH3","H+"
"8521","NH3","Anthranilate"
"8522","Chorismate","H2O"
"8523","Chorismate","Pyruvate"
"8524","Chorismate","H+"
"8525","Chorismate","Anthranilate"
"8526","ATP","Sulfate"
"8527","ATP","PPi"
"8528","ATP","APS"
"8529","Sulfate","ATP"
"8530","Sulfate","PPi"
"8531","Sulfate","APS"
"8532","PPi","ATP"
"8533","PPi","Sulfate"
"8534","PPi","APS"
"8535","APS","ATP"
"8536","APS","Sulfate"
"8537","APS","PPi"
"8538","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8539","H2O","H+"
"8540","H2O","Glycerophosphoglycerol"
"8541","H2O","octadecenoate"
"8542","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"8543","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"8544","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"8545","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"8546","H+","H2O"
"8547","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8548","H+","Glycerophosphoglycerol"
"8549","H+","octadecenoate"
"8550","Glycerophosphoglycerol","H2O"
"8551","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8552","Glycerophosphoglycerol","H+"
"8553","Glycerophosphoglycerol","octadecenoate"
"8554","octadecenoate","H2O"
"8555","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8556","octadecenoate","H+"
"8557","octadecenoate","Glycerophosphoglycerol"
"8558","ATP","Nicotinate ribonucleotide"
"8559","ATP","PPi"
"8560","ATP","Deamido-NAD"
"8561","Nicotinate ribonucleotide","ATP"
"8562","Nicotinate ribonucleotide","PPi"
"8563","Nicotinate ribonucleotide","Deamido-NAD"
"8564","PPi","ATP"
"8565","PPi","Nicotinate ribonucleotide"
"8566","PPi","Deamido-NAD"
"8567","Deamido-NAD","ATP"
"8568","Deamido-NAD","Nicotinate ribonucleotide"
"8569","Deamido-NAD","PPi"
"8570","ALCTT","2-Oxo-3-hydroxyisovalerate"
"8571","2-Oxo-3-hydroxyisovalerate","ALCTT"
"8572","H2O","Phosphate"
"8573","H2O","H+"
"8574","H2O","Phosphatidylglycerol ditetradecanoyl"
"8575","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"8576","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"8577","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"8578","NAD","3-Mercaptolactate"
"8579","NAD","NADH"
"8580","NAD","H+"
"8581","NAD","Mercaptopyruvate"
"8582","3-Mercaptolactate","NAD"
"8583","3-Mercaptolactate","NADH"
"8584","3-Mercaptolactate","H+"
"8585","3-Mercaptolactate","Mercaptopyruvate"
"8586","NADH","NAD"
"8587","NADH","3-Mercaptolactate"
"8588","NADH","H+"
"8589","NADH","Mercaptopyruvate"
"8590","H+","NAD"
"8591","H+","3-Mercaptolactate"
"8592","H+","NADH"
"8593","H+","Mercaptopyruvate"
"8594","Mercaptopyruvate","NAD"
"8595","Mercaptopyruvate","3-Mercaptolactate"
"8596","Mercaptopyruvate","NADH"
"8597","Mercaptopyruvate","H+"
"8598","H2O","NAD"
"8599","H2O","2-Oxoaldehyde"
"8600","H2O","NADH"
"8601","H2O","H+"
"8602","H2O","2-Oxo acid"
"8603","NAD","H2O"
"8604","NAD","2-Oxoaldehyde"
"8605","NAD","NADH"
"8606","NAD","H+"
"8607","NAD","2-Oxo acid"
"8608","2-Oxoaldehyde","H2O"
"8609","2-Oxoaldehyde","NAD"
"8610","2-Oxoaldehyde","NADH"
"8611","2-Oxoaldehyde","H+"
"8612","2-Oxoaldehyde","2-Oxo acid"
"8613","NADH","H2O"
"8614","NADH","NAD"
"8615","NADH","2-Oxoaldehyde"
"8616","NADH","H+"
"8617","NADH","2-Oxo acid"
"8618","H+","H2O"
"8619","H+","NAD"
"8620","H+","2-Oxoaldehyde"
"8621","H+","NADH"
"8622","H+","2-Oxo acid"
"8623","2-Oxo acid","H2O"
"8624","2-Oxo acid","NAD"
"8625","2-Oxo acid","2-Oxoaldehyde"
"8626","2-Oxo acid","NADH"
"8627","2-Oxo acid","H+"
"8628","H2O","NH3"
"8629","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"8630","H+","NH3"
"8631","H+","5-Amino-6--5-phosphoribosylaminouracil"
"8632","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"8633","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"8634","H2O","NAD"
"8635","H2O","D-Lactaldehyde"
"8636","H2O","NADH"
"8637","H2O","H+"
"8638","H2O","D-Lactate"
"8639","NAD","H2O"
"8640","NAD","D-Lactaldehyde"
"8641","NAD","NADH"
"8642","NAD","H+"
"8643","NAD","D-Lactate"
"8644","D-Lactaldehyde","H2O"
"8645","D-Lactaldehyde","NAD"
"8646","D-Lactaldehyde","NADH"
"8647","D-Lactaldehyde","H+"
"8648","D-Lactaldehyde","D-Lactate"
"8649","NADH","H2O"
"8650","NADH","NAD"
"8651","NADH","D-Lactaldehyde"
"8652","NADH","H+"
"8653","NADH","D-Lactate"
"8654","H+","H2O"
"8655","H+","NAD"
"8656","H+","D-Lactaldehyde"
"8657","H+","NADH"
"8658","H+","D-Lactate"
"8659","D-Lactate","H2O"
"8660","D-Lactate","NAD"
"8661","D-Lactate","D-Lactaldehyde"
"8662","D-Lactate","NADH"
"8663","D-Lactate","H+"
"8664","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8665","NADP","NADPH"
"8666","NADP","Acetoacetyl-ACP"
"8667","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"8668","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"8669","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"8670","NADPH","NADP"
"8671","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8672","NADPH","Acetoacetyl-ACP"
"8673","Acetoacetyl-ACP","NADP"
"8674","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8675","Acetoacetyl-ACP","NADPH"
"8676","hexadecanoyl-acp","CO2"
"8677","hexadecanoyl-acp","ACP"
"8678","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"8679","Malonyl-acyl-carrierprotein-","CO2"
"8680","Malonyl-acyl-carrierprotein-","ACP"
"8681","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"8682","ATP","H+"
"8683","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8684","ATP","ADP"
"8685","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8686","H+","ATP"
"8687","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8688","H+","ADP"
"8689","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8690","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"8691","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"8692","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"8693","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8694","ADP","ATP"
"8695","ADP","H+"
"8696","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8697","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8698","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"8699","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"8700","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8701","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"8702","3-Sulfolactate","Pyruvate"
"8703","3-Sulfolactate","Sulfite"
"8704","Pyruvate","3-Sulfolactate"
"8705","Pyruvate","Sulfite"
"8706","Sulfite","3-Sulfolactate"
"8707","Sulfite","Pyruvate"
"8708","L-Aspartate","Phosphate"
"8709","L-Aspartate","H+"
"8710","L-Aspartate","N-Carbamoyl-L-aspartate"
"8711","Carbamoylphosphate","Phosphate"
"8712","Carbamoylphosphate","H+"
"8713","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"8714","H2O","CO2"
"8715","H2O","H+"
"8716","H2O","(R)-Allantoin"
"8717","5-Hydroxyisourate","CO2"
"8718","5-Hydroxyisourate","H+"
"8719","5-Hydroxyisourate","(R)-Allantoin"
"8720","H2O","ATP"
"8721","H2O","L-Glutamine"
"8722","H2O","Hydrogenobyrinate"
"8723","H2O","ADP"
"8724","H2O","PPi"
"8725","H2O","L-Glutamate"
"8726","H2O","H+"
"8727","H2O","Hydrogenobyrinate diamide"
"8728","ATP","H2O"
"8729","ATP","L-Glutamine"
"8730","ATP","Hydrogenobyrinate"
"8731","ATP","ADP"
"8732","ATP","PPi"
"8733","ATP","L-Glutamate"
"8734","ATP","H+"
"8735","ATP","Hydrogenobyrinate diamide"
"8736","L-Glutamine","H2O"
"8737","L-Glutamine","ATP"
"8738","L-Glutamine","Hydrogenobyrinate"
"8739","L-Glutamine","ADP"
"8740","L-Glutamine","PPi"
"8741","L-Glutamine","L-Glutamate"
"8742","L-Glutamine","H+"
"8743","L-Glutamine","Hydrogenobyrinate diamide"
"8744","Hydrogenobyrinate","H2O"
"8745","Hydrogenobyrinate","ATP"
"8746","Hydrogenobyrinate","L-Glutamine"
"8747","Hydrogenobyrinate","ADP"
"8748","Hydrogenobyrinate","PPi"
"8749","Hydrogenobyrinate","L-Glutamate"
"8750","Hydrogenobyrinate","H+"
"8751","Hydrogenobyrinate","Hydrogenobyrinate diamide"
"8752","ADP","H2O"
"8753","ADP","ATP"
"8754","ADP","L-Glutamine"
"8755","ADP","Hydrogenobyrinate"
"8756","ADP","PPi"
"8757","ADP","L-Glutamate"
"8758","ADP","H+"
"8759","ADP","Hydrogenobyrinate diamide"
"8760","PPi","H2O"
"8761","PPi","ATP"
"8762","PPi","L-Glutamine"
"8763","PPi","Hydrogenobyrinate"
"8764","PPi","ADP"
"8765","PPi","L-Glutamate"
"8766","PPi","H+"
"8767","PPi","Hydrogenobyrinate diamide"
"8768","L-Glutamate","H2O"
"8769","L-Glutamate","ATP"
"8770","L-Glutamate","L-Glutamine"
"8771","L-Glutamate","Hydrogenobyrinate"
"8772","L-Glutamate","ADP"
"8773","L-Glutamate","PPi"
"8774","L-Glutamate","H+"
"8775","L-Glutamate","Hydrogenobyrinate diamide"
"8776","H+","H2O"
"8777","H+","ATP"
"8778","H+","L-Glutamine"
"8779","H+","Hydrogenobyrinate"
"8780","H+","ADP"
"8781","H+","PPi"
"8782","H+","L-Glutamate"
"8783","H+","Hydrogenobyrinate diamide"
"8784","Hydrogenobyrinate diamide","H2O"
"8785","Hydrogenobyrinate diamide","ATP"
"8786","Hydrogenobyrinate diamide","L-Glutamine"
"8787","Hydrogenobyrinate diamide","Hydrogenobyrinate"
"8788","Hydrogenobyrinate diamide","ADP"
"8789","Hydrogenobyrinate diamide","PPi"
"8790","Hydrogenobyrinate diamide","L-Glutamate"
"8791","Hydrogenobyrinate diamide","H+"
"8792","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8793","H2O","H+"
"8794","H2O","Palmitate"
"8795","H2O","Glycerophosphoglycerol"
"8796","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"8797","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"8798","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"8799","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"8800","H+","H2O"
"8801","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8802","H+","Palmitate"
"8803","H+","Glycerophosphoglycerol"
"8804","Palmitate","H2O"
"8805","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8806","Palmitate","H+"
"8807","Palmitate","Glycerophosphoglycerol"
"8808","Glycerophosphoglycerol","H2O"
"8809","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8810","Glycerophosphoglycerol","H+"
"8811","Glycerophosphoglycerol","Palmitate"
"8812","H+","L-Lactate"
"8813","H+","L-Lactate"
"8814","L-Lactate","H+"
"8815","L-Lactate","H+"
"8816","ATP","Pyridoxal"
"8817","ATP","ADP"
"8818","ATP","Pyridoxal phosphate"
"8819","ATP","H+"
"8820","Pyridoxal","ATP"
"8821","Pyridoxal","ADP"
"8822","Pyridoxal","Pyridoxal phosphate"
"8823","Pyridoxal","H+"
"8824","ADP","ATP"
"8825","ADP","Pyridoxal"
"8826","ADP","Pyridoxal phosphate"
"8827","ADP","H+"
"8828","Pyridoxal phosphate","ATP"
"8829","Pyridoxal phosphate","Pyridoxal"
"8830","Pyridoxal phosphate","ADP"
"8831","Pyridoxal phosphate","H+"
"8832","H+","ATP"
"8833","H+","Pyridoxal"
"8834","H+","ADP"
"8835","H+","Pyridoxal phosphate"
"8836","H2O","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"8837","H2O","CoA"
