"","from","to"
"6244","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"6245","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"6246","H2O","Cys-Gly"
"6247","H2O","Glycine"
"6248","H2O","L-Cysteine"
"6249","Cys-Gly","H2O"
"6250","Cys-Gly","Glycine"
"6251","Cys-Gly","L-Cysteine"
"6252","Glycine","H2O"
"6253","Glycine","Cys-Gly"
"6254","Glycine","L-Cysteine"
"6255","L-Cysteine","H2O"
"6256","L-Cysteine","Cys-Gly"
"6257","L-Cysteine","Glycine"
"6258","H2O","Phosphate"
"6259","H2O","H+"
"6260","H2O","Dihydroneopterin"
"6261","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"6262","7,8-Dihydroneopterin 3'-triphosphate","H+"
"6263","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"6264","H2O","Phosphate"
"6265","H2O","H+"
"6266","H2O","3-Phosphoglycerate"
"6267","1,3-Bisphospho-D-glycerate","Phosphate"
"6268","1,3-Bisphospho-D-glycerate","H+"
"6269","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"6270","ATP","IDP"
"6271","ATP","ADP"
"6272","ATP","ITP"
"6273","IDP","ATP"
"6274","IDP","ADP"
"6275","IDP","ITP"
"6276","ADP","ATP"
"6277","ADP","IDP"
"6278","ADP","ITP"
"6279","ITP","ATP"
"6280","ITP","IDP"
"6281","ITP","ADP"
"6282","NADPH","H+"
"6283","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6284","NADPH","NADP"
"6285","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6286","H+","NADPH"
"6287","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6288","H+","NADP"
"6289","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6290","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6291","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6292","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6293","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6294","NADP","NADPH"
"6295","NADP","H+"
"6296","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6297","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6298","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6299","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"6300","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"6301","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"6302","H+","Tetrahydrofolate"
"6303","H+","N-Formyl-GAR"
"6304","H+","H2O"
"6305","H+","5-10-Methenyltetrahydrofolate"
"6306","H+","GAR"
"6307","Tetrahydrofolate","H+"
"6308","Tetrahydrofolate","N-Formyl-GAR"
"6309","Tetrahydrofolate","H2O"
"6310","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6311","Tetrahydrofolate","GAR"
"6312","N-Formyl-GAR","H+"
"6313","N-Formyl-GAR","Tetrahydrofolate"
"6314","N-Formyl-GAR","H2O"
"6315","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"6316","N-Formyl-GAR","GAR"
"6317","H2O","H+"
"6318","H2O","Tetrahydrofolate"
"6319","H2O","N-Formyl-GAR"
"6320","H2O","5-10-Methenyltetrahydrofolate"
"6321","H2O","GAR"
"6322","5-10-Methenyltetrahydrofolate","H+"
"6323","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"6324","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"6325","5-10-Methenyltetrahydrofolate","H2O"
"6326","5-10-Methenyltetrahydrofolate","GAR"
"6327","GAR","H+"
"6328","GAR","Tetrahydrofolate"
"6329","GAR","N-Formyl-GAR"
"6330","GAR","H2O"
"6331","GAR","5-10-Methenyltetrahydrofolate"
"6332","Carbamoylphosphate","Phosphate"
"6333","Carbamoylphosphate","H+"
"6334","Carbamoylphosphate","N-Acetyl-L-citrulline"
"6335","N-Acetylornithine","Phosphate"
"6336","N-Acetylornithine","H+"
"6337","N-Acetylornithine","N-Acetyl-L-citrulline"
"6338","2,3-Dihydroxy-3-methylvalerate","H2O"
"6339","2,3-Dihydroxy-3-methylvalerate","3MOP"
"6340","ATP","dGDP"
"6341","ATP","ADP"
"6342","ATP","dGTP"
"6343","dGDP","ATP"
"6344","dGDP","ADP"
"6345","dGDP","dGTP"
"6346","ADP","ATP"
"6347","ADP","dGDP"
"6348","ADP","dGTP"
"6349","dGTP","ATP"
"6350","dGTP","dGDP"
"6351","dGTP","ADP"
"6352","H+","Diisopentadecanoylphosphatidylserine"
"6353","H+","CO2"
"6354","H+","Diisopentadecanoylphosphatidylethanolamine"
"6355","Diisopentadecanoylphosphatidylserine","H+"
"6356","Diisopentadecanoylphosphatidylserine","CO2"
"6357","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"6358","CO2","H+"
"6359","CO2","Diisopentadecanoylphosphatidylserine"
"6360","CO2","Diisopentadecanoylphosphatidylethanolamine"
"6361","Diisopentadecanoylphosphatidylethanolamine","H+"
"6362","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"6363","Diisopentadecanoylphosphatidylethanolamine","CO2"
"6364","H2O","ala-L-asp-L"
"6365","H2O","L-Alanine"
"6366","H2O","L-Aspartate"
"6367","ala-L-asp-L","H2O"
"6368","ala-L-asp-L","L-Alanine"
"6369","ala-L-asp-L","L-Aspartate"
"6370","L-Alanine","H2O"
"6371","L-Alanine","ala-L-asp-L"
"6372","L-Alanine","L-Aspartate"
"6373","L-Aspartate","H2O"
"6374","L-Aspartate","ala-L-asp-L"
"6375","L-Aspartate","L-Alanine"
"6376","H2O","Phosphate"
"6377","H2O","L-Inositol"
"6378","Inositol 4-phosphate","Phosphate"
"6379","Inositol 4-phosphate","L-Inositol"
"6380","FAD","H+"
"6381","FAD","Glycerol-3-phosphate"
"6382","FAD","Glycerone-phosphate"
"6383","FAD","FADH2"
"6384","H+","FAD"
"6385","H+","Glycerol-3-phosphate"
"6386","H+","Glycerone-phosphate"
"6387","H+","FADH2"
"6388","Glycerol-3-phosphate","FAD"
"6389","Glycerol-3-phosphate","H+"
"6390","Glycerol-3-phosphate","Glycerone-phosphate"
"6391","Glycerol-3-phosphate","FADH2"
"6392","Glycerone-phosphate","FAD"
"6393","Glycerone-phosphate","H+"
"6394","Glycerone-phosphate","Glycerol-3-phosphate"
"6395","Glycerone-phosphate","FADH2"
"6396","FADH2","FAD"
"6397","FADH2","H+"
"6398","FADH2","Glycerol-3-phosphate"
"6399","FADH2","Glycerone-phosphate"
"6400","L-Glutamate","H2O"
"6401","L-Glutamate","N-Formimino-L-glutamate"
"6402","Formamide","H2O"
"6403","Formamide","N-Formimino-L-glutamate"
"6404","Malonyl-acyl-carrierprotein-","CO2"
"6405","Malonyl-acyl-carrierprotein-","ACP"
"6406","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"6407","isobutyryl-ACP","CO2"
"6408","isobutyryl-ACP","ACP"
"6409","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"6410","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6411","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"6412","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6413","HMA","ACP"
"6414","H2O","Methacrylyl-CoA"
"6415","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"6416","Methacrylyl-CoA","H2O"
"6417","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"6418","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"6419","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"6420","NADH","CO2"
"6421","NADH","2-Oxobutyrate"
"6422","NADH","NAD"
"6423","NADH","D-erythro-3-Methylmalate"
"6424","CO2","NADH"
"6425","CO2","2-Oxobutyrate"
"6426","CO2","NAD"
"6427","CO2","D-erythro-3-Methylmalate"
"6428","2-Oxobutyrate","NADH"
"6429","2-Oxobutyrate","CO2"
"6430","2-Oxobutyrate","NAD"
"6431","2-Oxobutyrate","D-erythro-3-Methylmalate"
"6432","NAD","NADH"
"6433","NAD","CO2"
"6434","NAD","2-Oxobutyrate"
"6435","NAD","D-erythro-3-Methylmalate"
"6436","D-erythro-3-Methylmalate","NADH"
"6437","D-erythro-3-Methylmalate","CO2"
"6438","D-erythro-3-Methylmalate","2-Oxobutyrate"
"6439","D-erythro-3-Methylmalate","NAD"
"6440","UDP-glucose","H2O"
"6441","UDP-glucose","UDP-4-oxo-6-deoxy-D-glucose"
"6442","H2O","UDP-glucose"
"6443","H2O","UDP-4-oxo-6-deoxy-D-glucose"
"6444","UDP-4-oxo-6-deoxy-D-glucose","UDP-glucose"
"6445","UDP-4-oxo-6-deoxy-D-glucose","H2O"
"6446","H2O","AMP"
"6447","H2O","H+"
"6448","H2O","ribose-5-phosphate"
"6449","ADPribose","AMP"
"6450","ADPribose","H+"
"6451","ADPribose","ribose-5-phosphate"
"6452","Acetyl-CoA","Octanoyl-CoA"
"6453","Acetyl-CoA","CoA"
"6454","Acetyl-CoA","3-Oxodecanoyl-CoA"
"6455","Octanoyl-CoA","Acetyl-CoA"
"6456","Octanoyl-CoA","CoA"
"6457","Octanoyl-CoA","3-Oxodecanoyl-CoA"
"6458","CoA","Acetyl-CoA"
"6459","CoA","Octanoyl-CoA"
"6460","CoA","3-Oxodecanoyl-CoA"
"6461","3-Oxodecanoyl-CoA","Acetyl-CoA"
"6462","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"6463","3-Oxodecanoyl-CoA","CoA"
"6464","NADPH","H+"
"6465","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6466","NADPH","NADP"
"6467","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6468","H+","NADPH"
"6469","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6470","H+","NADP"
"6471","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6472","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"6473","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"6474","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"6475","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6476","NADP","NADPH"
"6477","NADP","H+"
"6478","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6479","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6480","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6481","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6482","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6483","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6484","H2O","ADP"
"6485","H2O","Phosphate"
"6486","H2O","H+"
"6487","H2O","Mg"
"6488","ATP","ADP"
"6489","ATP","Phosphate"
"6490","ATP","H+"
"6491","ATP","Mg"
"6492","Malonyl-acyl-carrierprotein-","CO2"
"6493","Malonyl-acyl-carrierprotein-","ACP"
"6494","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"6495","4-methyl-hexanoyl-ACP","CO2"
"6496","4-methyl-hexanoyl-ACP","ACP"
"6497","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"6498","ATP","D-Fructose"
"6499","ATP","ADP"
"6500","ATP","H+"
"6501","ATP","D-fructose-6-phosphate"
"6502","D-Fructose","ATP"
"6503","D-Fructose","ADP"
"6504","D-Fructose","H+"
"6505","D-Fructose","D-fructose-6-phosphate"
"6506","ADP","ATP"
"6507","ADP","D-Fructose"
"6508","ADP","H+"
"6509","ADP","D-fructose-6-phosphate"
"6510","H+","ATP"
"6511","H+","D-Fructose"
"6512","H+","ADP"
"6513","H+","D-fructose-6-phosphate"
"6514","D-fructose-6-phosphate","ATP"
"6515","D-fructose-6-phosphate","D-Fructose"
"6516","D-fructose-6-phosphate","ADP"
"6517","D-fructose-6-phosphate","H+"
"6518","Glycerol-3-phosphate","Chinone"
"6519","Glycerol-3-phosphate","Glycerone-phosphate"
"6520","Glycerol-3-phosphate","Quinol"
"6521","Chinone","Glycerol-3-phosphate"
"6522","Chinone","Glycerone-phosphate"
"6523","Chinone","Quinol"
"6524","Glycerone-phosphate","Glycerol-3-phosphate"
"6525","Glycerone-phosphate","Chinone"
"6526","Glycerone-phosphate","Quinol"
"6527","Quinol","Glycerol-3-phosphate"
"6528","Quinol","Chinone"
"6529","Quinol","Glycerone-phosphate"
"6530","NAD","6-Phospho-D-gluconate"
"6531","NAD","NADH"
"6532","NAD","CO2"
"6533","NAD","D-Ribulose5-phosphate"
"6534","6-Phospho-D-gluconate","NAD"
"6535","6-Phospho-D-gluconate","NADH"
"6536","6-Phospho-D-gluconate","CO2"
"6537","6-Phospho-D-gluconate","D-Ribulose5-phosphate"
"6538","NADH","NAD"
"6539","NADH","6-Phospho-D-gluconate"
"6540","NADH","CO2"
"6541","NADH","D-Ribulose5-phosphate"
"6542","CO2","NAD"
"6543","CO2","6-Phospho-D-gluconate"
"6544","CO2","NADH"
"6545","CO2","D-Ribulose5-phosphate"
"6546","D-Ribulose5-phosphate","NAD"
"6547","D-Ribulose5-phosphate","6-Phospho-D-gluconate"
"6548","D-Ribulose5-phosphate","NADH"
"6549","D-Ribulose5-phosphate","CO2"
"6550","Phosphoenolpyruvate","D-Mannose"
"6551","Phosphoenolpyruvate","Pyruvate"
"6552","Phosphoenolpyruvate","D-mannose-6-phosphate"
"6553","Pyruvate","Phosphoenolpyruvate"
"6554","Pyruvate","D-Mannose"
"6555","Pyruvate","D-mannose-6-phosphate"
"6556","D-mannose-6-phosphate","Phosphoenolpyruvate"
"6557","D-mannose-6-phosphate","D-Mannose"
"6558","D-mannose-6-phosphate","Pyruvate"
"6559","H2O","NADP"
"6560","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6561","H2O","NADPH"
"6562","H2O","H+"
"6563","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6564","NADP","H2O"
"6565","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6566","NADP","NADPH"
"6567","NADP","H+"
"6568","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6569","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"6570","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"6571","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"6572","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"6573","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6574","NADPH","H2O"
"6575","NADPH","NADP"
"6576","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6577","NADPH","H+"
"6578","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6579","H+","H2O"
"6580","H+","NADP"
"6581","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6582","H+","NADPH"
"6583","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6584","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"6585","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"6586","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6587","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"6588","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"6589","CTP","N-Methylethanolamine phosphate"
"6590","CTP","PPi"
"6591","CTP","CDP-N-methylethanolamine"
"6592","N-Methylethanolamine phosphate","CTP"
"6593","N-Methylethanolamine phosphate","PPi"
"6594","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"6595","PPi","CTP"
"6596","PPi","N-Methylethanolamine phosphate"
"6597","PPi","CDP-N-methylethanolamine"
"6598","CDP-N-methylethanolamine","CTP"
"6599","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"6600","CDP-N-methylethanolamine","PPi"
"6601","ADP","Phosphate"
"6602","ADP","H+"
"6603","ADP","H2O"
"6604","ADP","ATP"
"6605","ADP","H+"
"6606","Phosphate","ADP"
"6607","Phosphate","H+"
"6608","Phosphate","H2O"
"6609","Phosphate","ATP"
"6610","Phosphate","H+"
"6611","H2O","ADP"
"6612","H2O","Phosphate"
"6613","H2O","H+"
"6614","H2O","ATP"
"6615","H2O","H+"
"6616","ATP","ADP"
"6617","ATP","Phosphate"
"6618","ATP","H+"
"6619","ATP","H2O"
"6620","ATP","H+"
"6621","H+","ADP"
"6622","H+","Phosphate"
"6623","H+","H2O"
"6624","H+","ATP"
"6625","H2O","NAD"
"6626","H2O","L-Lactaldehyde"
"6627","H2O","NADH"
"6628","H2O","H+"
"6629","H2O","L-Lactate"
"6630","NAD","H2O"
"6631","NAD","L-Lactaldehyde"
"6632","NAD","NADH"
"6633","NAD","H+"
"6634","NAD","L-Lactate"
"6635","L-Lactaldehyde","H2O"
"6636","L-Lactaldehyde","NAD"
"6637","L-Lactaldehyde","NADH"
"6638","L-Lactaldehyde","H+"
"6639","L-Lactaldehyde","L-Lactate"
"6640","NADH","H2O"
"6641","NADH","NAD"
"6642","NADH","L-Lactaldehyde"
"6643","NADH","H+"
"6644","NADH","L-Lactate"
"6645","H+","H2O"
"6646","H+","NAD"
"6647","H+","L-Lactaldehyde"
"6648","H+","NADH"
"6649","H+","L-Lactate"
"6650","L-Lactate","H2O"
"6651","L-Lactate","NAD"
"6652","L-Lactate","L-Lactaldehyde"
"6653","L-Lactate","NADH"
"6654","L-Lactate","H+"
"6655","ATP","ADP"
"6656","ATP","Phosphate"
"6657","ATP","H+"
"6658","ATP","GAR"
"6659","Glycine","ADP"
"6660","Glycine","Phosphate"
"6661","Glycine","H+"
"6662","Glycine","GAR"
"6663","5-Phosphoribosylamine","ADP"
"6664","5-Phosphoribosylamine","Phosphate"
"6665","5-Phosphoribosylamine","H+"
"6666","5-Phosphoribosylamine","GAR"
"6667","H2O","Cholesterol ester"
"6668","H2O","Carboxylic acid"
"6669","H2O","H+"
"6670","H2O","Cholesterol"
"6671","Cholesterol ester","H2O"
"6672","Cholesterol ester","Carboxylic acid"
"6673","Cholesterol ester","H+"
"6674","Cholesterol ester","Cholesterol"
"6675","Carboxylic acid","H2O"
"6676","Carboxylic acid","Cholesterol ester"
"6677","Carboxylic acid","H+"
"6678","Carboxylic acid","Cholesterol"
"6679","H+","H2O"
"6680","H+","Cholesterol ester"
"6681","H+","Carboxylic acid"
"6682","H+","Cholesterol"
"6683","Cholesterol","H2O"
"6684","Cholesterol","Cholesterol ester"
"6685","Cholesterol","Carboxylic acid"
"6686","Cholesterol","H+"
"6687","2-methyl-3-hydroxy-butyryl-CoA","H2O"
"6688","2-methyl-3-hydroxy-butyryl-CoA","Tiglyl-CoA"
"6689","H2O","2-methyl-3-hydroxy-butyryl-CoA"
"6690","H2O","Tiglyl-CoA"
"6691","Tiglyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"6692","Tiglyl-CoA","H2O"
"6693","H2O","NH3"
"6694","H2O","L-Glutamate"
"6695","L-Glutamine","NH3"
"6696","L-Glutamine","L-Glutamate"
"6697","ATP","Deoxyadenosine"
"6698","ATP","ADP"
"6699","ATP","H+"
"6700","ATP","dAMP"
"6701","Deoxyadenosine","ATP"
"6702","Deoxyadenosine","ADP"
"6703","Deoxyadenosine","H+"
"6704","Deoxyadenosine","dAMP"
"6705","ADP","ATP"
"6706","ADP","Deoxyadenosine"
"6707","ADP","H+"
"6708","ADP","dAMP"
"6709","H+","ATP"
"6710","H+","Deoxyadenosine"
"6711","H+","ADP"
"6712","H+","dAMP"
"6713","dAMP","ATP"
"6714","dAMP","Deoxyadenosine"
"6715","dAMP","ADP"
"6716","dAMP","H+"
"6717","H2O","Phosphate"
"6718","H2O","H+"
"6719","H2O","Dianteisopentadecanoylphosphatidylglycerol"
"6720","Dianteisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"6721","Dianteisopentadecanoylphosphatidylglycerophosphate","H+"
"6722","Dianteisopentadecanoylphosphatidylglycerophosphate","Dianteisopentadecanoylphosphatidylglycerol"
"6723","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"6724","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"6725","L-methylmalonyl-CoA","D-methylmalonyl-CoA"
"6726","D-methylmalonyl-CoA","L-methylmalonyl-CoA"
"6727","H2O","Dichloromethane"
"6728","H2O","Formaldehyde"
"6729","H2O","H+"
"6730","H2O","Cl-"
"6731","Dichloromethane","H2O"
"6732","Dichloromethane","Formaldehyde"
"6733","Dichloromethane","H+"
"6734","Dichloromethane","Cl-"
"6735","Formaldehyde","H2O"
"6736","Formaldehyde","Dichloromethane"
"6737","Formaldehyde","H+"
"6738","Formaldehyde","Cl-"
"6739","H+","H2O"
"6740","H+","Dichloromethane"
"6741","H+","Formaldehyde"
"6742","H+","Cl-"
"6743","Cl-","H2O"
"6744","Cl-","Dichloromethane"
"6745","Cl-","Formaldehyde"
"6746","Cl-","H+"
"6747","Phosphate","Urate-3-ribonucleoside"
"6748","Phosphate","Urate"
"6749","Phosphate","Ribose 1-phosphate"
"6750","Urate-3-ribonucleoside","Phosphate"
"6751","Urate-3-ribonucleoside","Urate"
"6752","Urate-3-ribonucleoside","Ribose 1-phosphate"
"6753","Urate","Phosphate"
"6754","Urate","Urate-3-ribonucleoside"
"6755","Urate","Ribose 1-phosphate"
"6756","Ribose 1-phosphate","Phosphate"
"6757","Ribose 1-phosphate","Urate-3-ribonucleoside"
"6758","Ribose 1-phosphate","Urate"
"6759","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6760","CTP","PPi"
"6761","CTP","H+"
"6762","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"6763","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"6764","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"6765","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"6766","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"6767","PPi","CTP"
"6768","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6769","PPi","H+"
"6770","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"6771","H+","CTP"
"6772","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6773","H+","PPi"
"6774","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"6775","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"6776","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6777","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"6778","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"6779","CoA","H+"
"6780","CoA","12-methyl-tetra-decanoyl-ACP"
"6781","CoA","fa4coa"
"6782","CoA","ACP"
"6783","H+","CoA"
"6784","H+","12-methyl-tetra-decanoyl-ACP"
"6785","H+","fa4coa"
"6786","H+","ACP"
"6787","12-methyl-tetra-decanoyl-ACP","CoA"
"6788","12-methyl-tetra-decanoyl-ACP","H+"
"6789","12-methyl-tetra-decanoyl-ACP","fa4coa"
"6790","12-methyl-tetra-decanoyl-ACP","ACP"
"6791","fa4coa","CoA"
"6792","fa4coa","H+"
"6793","fa4coa","12-methyl-tetra-decanoyl-ACP"
"6794","fa4coa","ACP"
"6795","ACP","CoA"
"6796","ACP","H+"
"6797","ACP","12-methyl-tetra-decanoyl-ACP"
"6798","ACP","fa4coa"
"6799","H2O","Phosphate"
"6800","H2O","H+"
"6801","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"6802","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"6803","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"6804","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"6805","Acetyl-CoA","Myristoyl-CoA"
"6806","Acetyl-CoA","CoA"
"6807","Acetyl-CoA","3-Oxopalmitoyl-CoA"
"6808","Myristoyl-CoA","Acetyl-CoA"
"6809","Myristoyl-CoA","CoA"
"6810","Myristoyl-CoA","3-Oxopalmitoyl-CoA"
"6811","CoA","Acetyl-CoA"
"6812","CoA","Myristoyl-CoA"
"6813","CoA","3-Oxopalmitoyl-CoA"
"6814","3-Oxopalmitoyl-CoA","Acetyl-CoA"
"6815","3-Oxopalmitoyl-CoA","Myristoyl-CoA"
"6816","3-Oxopalmitoyl-CoA","CoA"
"6817","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"6818","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"6819","S-Adenosyl-L-methionine","H+"
"6820","S-Adenosyl-L-methionine","Precorrin 1"
"6821","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"6822","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"6823","UroporphyrinogenIII","H+"
"6824","UroporphyrinogenIII","Precorrin 1"
"6825","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"6826","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"6827","S-Adenosyl-homocysteine","H+"
"6828","S-Adenosyl-homocysteine","Precorrin 1"
"6829","H+","S-Adenosyl-L-methionine"
"6830","H+","UroporphyrinogenIII"
"6831","H+","S-Adenosyl-homocysteine"
"6832","H+","Precorrin 1"
"6833","Precorrin 1","S-Adenosyl-L-methionine"
"6834","Precorrin 1","UroporphyrinogenIII"
"6835","Precorrin 1","S-Adenosyl-homocysteine"
"6836","Precorrin 1","H+"
"6837","H2O","Glycochenodeoxycholate"
"6838","H2O","Glycine"
"6839","H2O","Chenodiol"
"6840","Glycochenodeoxycholate","H2O"
"6841","Glycochenodeoxycholate","Glycine"
"6842","Glycochenodeoxycholate","Chenodiol"
"6843","Glycine","H2O"
"6844","Glycine","Glycochenodeoxycholate"
"6845","Glycine","Chenodiol"
"6846","Chenodiol","H2O"
"6847","Chenodiol","Glycochenodeoxycholate"
"6848","Chenodiol","Glycine"
"6849","NAD","4-Phosphoerythronate"
"6850","NAD","NADH"
"6851","NAD","H+"
"6852","NAD","2-Oxo-3-hydroxy-4-phosphobutanoate"
"6853","4-Phosphoerythronate","NAD"
"6854","4-Phosphoerythronate","NADH"
"6855","4-Phosphoerythronate","H+"
"6856","4-Phosphoerythronate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"6857","NADH","NAD"
"6858","NADH","4-Phosphoerythronate"
"6859","NADH","H+"
"6860","NADH","2-Oxo-3-hydroxy-4-phosphobutanoate"
"6861","H+","NAD"
"6862","H+","4-Phosphoerythronate"
"6863","H+","NADH"
"6864","H+","2-Oxo-3-hydroxy-4-phosphobutanoate"
"6865","2-Oxo-3-hydroxy-4-phosphobutanoate","NAD"
"6866","2-Oxo-3-hydroxy-4-phosphobutanoate","4-Phosphoerythronate"
