"","from","to"
"9141","Acetyl-CoA","Decanoyl-CoA"
"9142","Acetyl-CoA","CoA"
"9143","Acetyl-CoA","3-Oxododecanoyl-CoA"
"9144","Decanoyl-CoA","Acetyl-CoA"
"9145","Decanoyl-CoA","CoA"
"9146","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"9147","CoA","Acetyl-CoA"
"9148","CoA","Decanoyl-CoA"
"9149","CoA","3-Oxododecanoyl-CoA"
"9150","3-Oxododecanoyl-CoA","Acetyl-CoA"
"9151","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"9152","3-Oxododecanoyl-CoA","CoA"
"9153","H2O","Phosphate"
"9154","H2O","4-Hydroxy-L-threonine"
"9155","4-(Phosphonooxy)-threonine","Phosphate"
"9156","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"9157","NADP","L-Homoserine"
"9158","NADP","NADPH"
"9159","NADP","H+"
"9160","NADP","L-Aspartate4-semialdehyde"
"9161","L-Homoserine","NADP"
"9162","L-Homoserine","NADPH"
"9163","L-Homoserine","H+"
"9164","L-Homoserine","L-Aspartate4-semialdehyde"
"9165","NADPH","NADP"
"9166","NADPH","L-Homoserine"
"9167","NADPH","H+"
"9168","NADPH","L-Aspartate4-semialdehyde"
"9169","H+","NADP"
"9170","H+","L-Homoserine"
"9171","H+","NADPH"
"9172","H+","L-Aspartate4-semialdehyde"
"9173","L-Aspartate4-semialdehyde","NADP"
"9174","L-Aspartate4-semialdehyde","L-Homoserine"
"9175","L-Aspartate4-semialdehyde","NADPH"
"9176","L-Aspartate4-semialdehyde","H+"
"9177","PPi","Acetate"
"9178","PPi","Phosphate"
"9179","PPi","Acetylphosphate"
"9180","Acetate","PPi"
"9181","Acetate","Phosphate"
"9182","Acetate","Acetylphosphate"
"9183","Phosphate","PPi"
"9184","Phosphate","Acetate"
"9185","Phosphate","Acetylphosphate"
"9186","Acetylphosphate","PPi"
"9187","Acetylphosphate","Acetate"
"9188","Acetylphosphate","Phosphate"
"9189","Acetate","H+"
"9190","Acetate","Oxopent-4-enoate"
"9191","Acetate","H2O"
"9192","Acetate","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"9193","H+","Acetate"
"9194","H+","Oxopent-4-enoate"
"9195","H+","H2O"
"9196","H+","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"9197","Oxopent-4-enoate","Acetate"
"9198","Oxopent-4-enoate","H+"
"9199","Oxopent-4-enoate","H2O"
"9200","Oxopent-4-enoate","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"9201","H2O","Acetate"
"9202","H2O","H+"
"9203","H2O","Oxopent-4-enoate"
"9204","H2O","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"9205","2-Hydroxy-6-oxo-hept-2,4-dienoate","Acetate"
"9206","2-Hydroxy-6-oxo-hept-2,4-dienoate","H+"
"9207","2-Hydroxy-6-oxo-hept-2,4-dienoate","Oxopent-4-enoate"
"9208","2-Hydroxy-6-oxo-hept-2,4-dienoate","H2O"
"9209","H2O","CO2"
"9210","H2O","NH3"
"9211","H+","CO2"
"9212","H+","NH3"
"9213","Urea","CO2"
"9214","Urea","NH3"
"9215","D-Glucose","D-Fructose"
"9216","D-Fructose","D-Glucose"
"9217","deoxyribose-5-phosphate","Acetaldehyde"
"9218","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"9219","Acetaldehyde","deoxyribose-5-phosphate"
"9220","Acetaldehyde","Glyceraldehyde3-phosphate"
"9221","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"9222","Glyceraldehyde3-phosphate","Acetaldehyde"
"9223","ATP","H+"
"9224","ATP","Cobinamide"
"9225","ATP","Triphosphate"
"9226","ATP","Adenosyl cobinamide"
"9227","H+","ATP"
"9228","H+","Cobinamide"
"9229","H+","Triphosphate"
"9230","H+","Adenosyl cobinamide"
"9231","Cobinamide","ATP"
"9232","Cobinamide","H+"
"9233","Cobinamide","Triphosphate"
"9234","Cobinamide","Adenosyl cobinamide"
"9235","Triphosphate","ATP"
"9236","Triphosphate","H+"
"9237","Triphosphate","Cobinamide"
"9238","Triphosphate","Adenosyl cobinamide"
"9239","Adenosyl cobinamide","ATP"
"9240","Adenosyl cobinamide","H+"
"9241","Adenosyl cobinamide","Cobinamide"
"9242","Adenosyl cobinamide","Triphosphate"
"9243","UTP","Cytidine"
"9244","UTP","UDP"
"9245","UTP","CMP"
"9246","UTP","H+"
"9247","Cytidine","UTP"
"9248","Cytidine","UDP"
"9249","Cytidine","CMP"
"9250","Cytidine","H+"
"9251","UDP","UTP"
"9252","UDP","Cytidine"
"9253","UDP","CMP"
"9254","UDP","H+"
"9255","CMP","UTP"
"9256","CMP","Cytidine"
"9257","CMP","UDP"
"9258","CMP","H+"
"9259","H+","UTP"
"9260","H+","Cytidine"
"9261","H+","UDP"
"9262","H+","CMP"
"9263","H2O","3-Ketolactose"
"9264","H2O","beta-D-Glucose"
"9265","H2O","3-Keto-beta-D-galactose"
"9266","3-Ketolactose","H2O"
"9267","3-Ketolactose","beta-D-Glucose"
"9268","3-Ketolactose","3-Keto-beta-D-galactose"
"9269","beta-D-Glucose","H2O"
"9270","beta-D-Glucose","3-Ketolactose"
"9271","beta-D-Glucose","3-Keto-beta-D-galactose"
"9272","3-Keto-beta-D-galactose","H2O"
"9273","3-Keto-beta-D-galactose","3-Ketolactose"
"9274","3-Keto-beta-D-galactose","beta-D-Glucose"
"9275","NADPH","H+"
"9276","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"9277","NADPH","NADP"
"9278","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"9279","H+","NADPH"
"9280","H+","9-methyl-3-oxo-decanoyl-ACP"
"9281","H+","NADP"
"9282","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"9283","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"9284","9-methyl-3-oxo-decanoyl-ACP","H+"
"9285","9-methyl-3-oxo-decanoyl-ACP","NADP"
"9286","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"9287","NADP","NADPH"
"9288","NADP","H+"
"9289","NADP","9-methyl-3-oxo-decanoyl-ACP"
"9290","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"9291","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"9292","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"9293","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"9294","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"9295","H2O","H+"
"9296","H2O","Toxopyrimidine"
"9297","H2O","4-Methyl-5--2-hydroxyethyl-thiazole"
"9298","Thiamin","H+"
"9299","Thiamin","Toxopyrimidine"
"9300","Thiamin","4-Methyl-5--2-hydroxyethyl-thiazole"
"9301","4-Hydroxy-2-oxoglutarate","Pyruvate"
"9302","4-Hydroxy-2-oxoglutarate","Glyoxalate"
"9303","Pyruvate","4-Hydroxy-2-oxoglutarate"
"9304","Pyruvate","Glyoxalate"
"9305","Glyoxalate","4-Hydroxy-2-oxoglutarate"
"9306","Glyoxalate","Pyruvate"
"9307","NADP","UDP-MurNAc"
"9308","NADP","NADPH"
"9309","NADP","H+"
"9310","NADP","UDP-N-acetylglucosamine enolpyruvate"
"9311","UDP-MurNAc","NADP"
"9312","UDP-MurNAc","NADPH"
"9313","UDP-MurNAc","H+"
"9314","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"9315","NADPH","NADP"
"9316","NADPH","UDP-MurNAc"
"9317","NADPH","H+"
"9318","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"9319","H+","NADP"
"9320","H+","UDP-MurNAc"
"9321","H+","NADPH"
"9322","H+","UDP-N-acetylglucosamine enolpyruvate"
"9323","UDP-N-acetylglucosamine enolpyruvate","NADP"
"9324","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"9325","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"9326","UDP-N-acetylglucosamine enolpyruvate","H+"
"9327","Zn2+","H+"
"9328","Zn2+","K+"
"9329","Zn2+","H+"
"9330","Zn2+","K+"
"9331","H+","Zn2+"
"9332","H+","K+"
"9333","H+","Zn2+"
"9334","H+","K+"
"9335","K+","Zn2+"
"9336","K+","H+"
"9337","K+","Zn2+"
"9338","K+","H+"
"9339","H2O","Phosphate"
"9340","H2O","Acetate"
"9341","H2O","H+"
"9342","Acetylphosphate","Phosphate"
"9343","Acetylphosphate","Acetate"
"9344","Acetylphosphate","H+"
"9345","D-mannose-6-phosphate","D-fructose-6-phosphate"
"9346","D-fructose-6-phosphate","D-mannose-6-phosphate"
"9347","H2O","Formate"
"9348","H2O","H+"
"9349","H2O","Tetrahydrofolate"
"9350","10-Formyltetrahydrofolate","Formate"
"9351","10-Formyltetrahydrofolate","H+"
"9352","10-Formyltetrahydrofolate","Tetrahydrofolate"
"9353","L-Leucine","L-beta-Leucine"
"9354","L-beta-Leucine","L-Leucine"
"9355","Formate","H+"
"9356","Formate","H+"
"9357","H+","Formate"
"9358","H+","Formate"
"9359","H2O","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"9360","H2O","H+"
"9361","H2O","Oxopent-4-enoate"
"9362","H2O","Phthalate"
"9363","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","H2O"
"9364","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","H+"
"9365","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","Oxopent-4-enoate"
"9366","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","Phthalate"
"9367","H+","H2O"
"9368","H+","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"9369","H+","Oxopent-4-enoate"
"9370","H+","Phthalate"
"9371","Oxopent-4-enoate","H2O"
"9372","Oxopent-4-enoate","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"9373","Oxopent-4-enoate","H+"
"9374","Oxopent-4-enoate","Phthalate"
"9375","Phthalate","H2O"
"9376","Phthalate","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"9377","Phthalate","H+"
"9378","Phthalate","Oxopent-4-enoate"
"9379","CTP","2-C-methyl-D-erythritol4-phosphate"
"9380","CTP","PPi"
"9381","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"9382","2-C-methyl-D-erythritol4-phosphate","CTP"
"9383","2-C-methyl-D-erythritol4-phosphate","PPi"
"9384","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"9385","PPi","CTP"
"9386","PPi","2-C-methyl-D-erythritol4-phosphate"
"9387","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"9388","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"9389","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"9390","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"9391","ADP","H+"
"9392","ADP","deoxyribose-5-phosphate"
"9393","ADP","ATP"
"9394","ADP","Thyminose"
"9395","H+","ADP"
"9396","H+","deoxyribose-5-phosphate"
"9397","H+","ATP"
"9398","H+","Thyminose"
"9399","deoxyribose-5-phosphate","ADP"
"9400","deoxyribose-5-phosphate","H+"
"9401","deoxyribose-5-phosphate","ATP"
"9402","deoxyribose-5-phosphate","Thyminose"
"9403","ATP","ADP"
"9404","ATP","H+"
"9405","ATP","deoxyribose-5-phosphate"
"9406","ATP","Thyminose"
"9407","Thyminose","ADP"
"9408","Thyminose","H+"
"9409","Thyminose","deoxyribose-5-phosphate"
"9410","Thyminose","ATP"
"9411","alpha-Ribazole","Adenosylcobinamide-GDP"
"9412","alpha-Ribazole","H+"
"9413","alpha-Ribazole","GMP"
"9414","alpha-Ribazole","Calomide"
"9415","Adenosylcobinamide-GDP","alpha-Ribazole"
"9416","Adenosylcobinamide-GDP","H+"
"9417","Adenosylcobinamide-GDP","GMP"
"9418","Adenosylcobinamide-GDP","Calomide"
"9419","H+","alpha-Ribazole"
"9420","H+","Adenosylcobinamide-GDP"
"9421","H+","GMP"
"9422","H+","Calomide"
"9423","GMP","alpha-Ribazole"
"9424","GMP","Adenosylcobinamide-GDP"
"9425","GMP","H+"
"9426","GMP","Calomide"
"9427","Calomide","alpha-Ribazole"
"9428","Calomide","Adenosylcobinamide-GDP"
"9429","Calomide","H+"
"9430","Calomide","GMP"
"9431","ATP","H2O"
"9432","ATP","CO2"
"9433","ATP","PPi"
"9434","ATP","AMP"
"9435","ATP","L-Alanine"
"9436","ATP","H+"
"9437","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"9438","ATP","4-Hydroxy-benzylalcohol"
"9439","L-Tyrosine","H2O"
"9440","L-Tyrosine","CO2"
"9441","L-Tyrosine","PPi"
"9442","L-Tyrosine","AMP"
"9443","L-Tyrosine","L-Alanine"
"9444","L-Tyrosine","H+"
"9445","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"9446","L-Tyrosine","4-Hydroxy-benzylalcohol"
"9447","L-Cysteine","H2O"
"9448","L-Cysteine","CO2"
"9449","L-Cysteine","PPi"
"9450","L-Cysteine","AMP"
"9451","L-Cysteine","L-Alanine"
"9452","L-Cysteine","H+"
"9453","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"9454","L-Cysteine","4-Hydroxy-benzylalcohol"
"9455","1-deoxy-D-xylulose5-phosphate","H2O"
"9456","1-deoxy-D-xylulose5-phosphate","CO2"
"9457","1-deoxy-D-xylulose5-phosphate","PPi"
"9458","1-deoxy-D-xylulose5-phosphate","AMP"
"9459","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"9460","1-deoxy-D-xylulose5-phosphate","H+"
"9461","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"9462","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"9463","H2O","PPi"
"9464","H2O","H+"
"9465","H2O","Phosphoribosyl-AMP"
"9466","Phosphoribosyl-ATP","PPi"
"9467","Phosphoribosyl-ATP","H+"
"9468","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"9469","Isopentenyldiphosphate","PPi"
"9470","Isopentenyldiphosphate","H+"
"9471","Isopentenyldiphosphate","Geranyldiphosphate"
"9472","DMAPP","PPi"
"9473","DMAPP","H+"
"9474","DMAPP","Geranyldiphosphate"
"9475","NAD","CoA"
"9476","NAD","ACTN"
"9477","NAD","NADH"
"9478","NAD","Acetyl-CoA"
"9479","NAD","H+"
"9480","NAD","Acetaldehyde"
"9481","CoA","NAD"
"9482","CoA","ACTN"
"9483","CoA","NADH"
"9484","CoA","Acetyl-CoA"
"9485","CoA","H+"
"9486","CoA","Acetaldehyde"
"9487","ACTN","NAD"
"9488","ACTN","CoA"
"9489","ACTN","NADH"
"9490","ACTN","Acetyl-CoA"
"9491","ACTN","H+"
"9492","ACTN","Acetaldehyde"
"9493","NADH","NAD"
"9494","NADH","CoA"
"9495","NADH","ACTN"
"9496","NADH","Acetyl-CoA"
"9497","NADH","H+"
"9498","NADH","Acetaldehyde"
"9499","Acetyl-CoA","NAD"
"9500","Acetyl-CoA","CoA"
"9501","Acetyl-CoA","ACTN"
"9502","Acetyl-CoA","NADH"
"9503","Acetyl-CoA","H+"
"9504","Acetyl-CoA","Acetaldehyde"
"9505","H+","NAD"
"9506","H+","CoA"
"9507","H+","ACTN"
"9508","H+","NADH"
"9509","H+","Acetyl-CoA"
"9510","H+","Acetaldehyde"
"9511","Acetaldehyde","NAD"
"9512","Acetaldehyde","CoA"
"9513","Acetaldehyde","ACTN"
"9514","Acetaldehyde","NADH"
"9515","Acetaldehyde","Acetyl-CoA"
"9516","Acetaldehyde","H+"
"9517","2-Phospho-D-glycerate","H2O"
"9518","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"9519","H2O","2-Phospho-D-glycerate"
"9520","H2O","Phosphoenolpyruvate"
"9521","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"9522","Phosphoenolpyruvate","H2O"
"9523","H+","4-Imidazolone-5-propanoate"
"9524","H+","H2O"
"9525","H+","Urocanate"
"9526","4-Imidazolone-5-propanoate","H+"
"9527","4-Imidazolone-5-propanoate","H2O"
"9528","4-Imidazolone-5-propanoate","Urocanate"
"9529","H2O","H+"
"9530","H2O","4-Imidazolone-5-propanoate"
"9531","H2O","Urocanate"
"9532","Urocanate","H+"
"9533","Urocanate","4-Imidazolone-5-propanoate"
"9534","Urocanate","H2O"
"9535","O2","ProtoporphyrinogenIX"
"9536","O2","H2O"
"9537","O2","Protoporphyrin"
"9538","ProtoporphyrinogenIX","O2"
"9539","ProtoporphyrinogenIX","H2O"
"9540","ProtoporphyrinogenIX","Protoporphyrin"
"9541","H2O","O2"
"9542","H2O","ProtoporphyrinogenIX"
"9543","H2O","Protoporphyrin"
"9544","Protoporphyrin","O2"
"9545","Protoporphyrin","ProtoporphyrinogenIX"
"9546","Protoporphyrin","H2O"
"9547","ATP","ribose-5-phosphate"
"9548","ATP","AMP"
"9549","ATP","H+"
"9550","ATP","PRPP"
"9551","ribose-5-phosphate","ATP"
"9552","ribose-5-phosphate","AMP"
"9553","ribose-5-phosphate","H+"
"9554","ribose-5-phosphate","PRPP"
"9555","AMP","ATP"
"9556","AMP","ribose-5-phosphate"
"9557","AMP","H+"
"9558","AMP","PRPP"
"9559","H+","ATP"
"9560","H+","ribose-5-phosphate"
"9561","H+","AMP"
"9562","H+","PRPP"
"9563","PRPP","ATP"
"9564","PRPP","ribose-5-phosphate"
"9565","PRPP","AMP"
"9566","PRPP","H+"
"9567","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"9568","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"9569","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"9570","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"9571","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"9572","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"9573","NADPH","H+"
"9574","NADPH","Dihydrobiopterin"
"9575","NADPH","NADP"
"9576","NADPH","Tetrahydrobiopterin"
"9577","H+","NADPH"
"9578","H+","Dihydrobiopterin"
"9579","H+","NADP"
"9580","H+","Tetrahydrobiopterin"
"9581","Dihydrobiopterin","NADPH"
"9582","Dihydrobiopterin","H+"
"9583","Dihydrobiopterin","NADP"
"9584","Dihydrobiopterin","Tetrahydrobiopterin"
"9585","NADP","NADPH"
"9586","NADP","H+"
"9587","NADP","Dihydrobiopterin"
"9588","NADP","Tetrahydrobiopterin"
"9589","Tetrahydrobiopterin","NADPH"
"9590","Tetrahydrobiopterin","H+"
"9591","Tetrahydrobiopterin","Dihydrobiopterin"
"9592","Tetrahydrobiopterin","NADP"
"9593","6-Phospho-D-galactose","D-Tagatose 6-phosphate"
"9594","D-Tagatose 6-phosphate","6-Phospho-D-galactose"
"9595","NADH","NAD"
"9596","NADH","10-methyl-dodecanoyl-ACP"
"9597","H+","NAD"
"9598","H+","10-methyl-dodecanoyl-ACP"
"9599","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"9600","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"9601","H2O","ADP"
"9602","H2O","Phosphate"
"9603","H2O","H+"
"9604","H2O","fe3"
"9605","ATP","ADP"
"9606","ATP","Phosphate"
"9607","ATP","H+"
"9608","ATP","fe3"
"9609","H2O","2-Oxosuccinamate"
"9610","H2O","NH3"
"9611","H2O","Oxaloacetate"
"9612","2-Oxosuccinamate","H2O"
"9613","2-Oxosuccinamate","NH3"
"9614","2-Oxosuccinamate","Oxaloacetate"
"9615","NH3","H2O"
"9616","NH3","2-Oxosuccinamate"
"9617","NH3","Oxaloacetate"
"9618","Oxaloacetate","H2O"
"9619","Oxaloacetate","2-Oxosuccinamate"
"9620","Oxaloacetate","NH3"
"9621","H+","Na+"
"9622","H+","Na+"
"9623","Na+","H+"
"9624","Na+","H+"
"9625","Glycine","CO2"
"9626","Glycine","S-Aminomethyldihydrolipoylprotein"
"9627","H+","CO2"
"9628","H+","S-Aminomethyldihydrolipoylprotein"
"9629","Lipoylprotein","CO2"
"9630","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"9631","FAD","trans-4-Hydroxy-L-proline"
"9632","FAD","FADH2"
"9633","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"9634","trans-4-Hydroxy-L-proline","FAD"
"9635","trans-4-Hydroxy-L-proline","FADH2"
"9636","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"9637","FADH2","FAD"
"9638","FADH2","trans-4-Hydroxy-L-proline"
"9639","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"9640","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"9641","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"9642","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"9643","H+","Diisotetradecanoylphosphatidylserine"
"9644","H+","CO2"
"9645","H+","Diisotetradecanoylphosphatidylethanolamine"
"9646","Diisotetradecanoylphosphatidylserine","H+"
"9647","Diisotetradecanoylphosphatidylserine","CO2"
"9648","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"9649","CO2","H+"
"9650","CO2","Diisotetradecanoylphosphatidylserine"
"9651","CO2","Diisotetradecanoylphosphatidylethanolamine"
"9652","Diisotetradecanoylphosphatidylethanolamine","H+"
"9653","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"9654","Diisotetradecanoylphosphatidylethanolamine","CO2"
"9655","H2O","dCTP"
"9656","H2O","PPi"
"9657","H2O","NH3"
"9658","H2O","H+"
"9659","H2O","dUMP"
"9660","dCTP","H2O"
"9661","dCTP","PPi"
"9662","dCTP","NH3"
"9663","dCTP","H+"
"9664","dCTP","dUMP"
"9665","PPi","H2O"
"9666","PPi","dCTP"
"9667","PPi","NH3"
"9668","PPi","H+"
"9669","PPi","dUMP"
"9670","NH3","H2O"
"9671","NH3","dCTP"
"9672","NH3","PPi"
"9673","NH3","H+"
"9674","NH3","dUMP"
"9675","H+","H2O"
"9676","H+","dCTP"
"9677","H+","PPi"
"9678","H+","NH3"
"9679","H+","dUMP"
"9680","dUMP","H2O"
"9681","dUMP","dCTP"
"9682","dUMP","PPi"
"9683","dUMP","NH3"
"9684","dUMP","H+"
"9685","H2O2","Methanol"
"9686","H2O2","H2O"
"9687","H2O2","Formaldehyde"
"9688","Methanol","H2O2"
"9689","Methanol","H2O"
"9690","Methanol","Formaldehyde"
"9691","H2O","H2O2"
"9692","H2O","Methanol"
"9693","H2O","Formaldehyde"
"9694","Formaldehyde","H2O2"
"9695","Formaldehyde","Methanol"
"9696","Formaldehyde","H2O"
"9697","H2O","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"9698","H2O","H+"
"9699","H2O","3-Isopropenylpimelyl-CoA"
"9700","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H2O"
"9701","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H+"
"9702","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","3-Isopropenylpimelyl-CoA"
"9703","H+","H2O"
"9704","H+","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"9705","H+","3-Isopropenylpimelyl-CoA"
"9706","3-Isopropenylpimelyl-CoA","H2O"
"9707","3-Isopropenylpimelyl-CoA","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"9708","3-Isopropenylpimelyl-CoA","H+"
"9709","ATP","Protein histidine"
"9710","ATP","ADP"
"9711","ATP","H+"
"9712","ATP","Protein N-pros-phosphohistidine"
"9713","Protein histidine","ATP"
"9714","Protein histidine","ADP"
"9715","Protein histidine","H+"
"9716","Protein histidine","Protein N-pros-phosphohistidine"
"9717","ADP","ATP"
"9718","ADP","Protein histidine"
"9719","ADP","H+"
"9720","ADP","Protein N-pros-phosphohistidine"
"9721","H+","ATP"
"9722","H+","Protein histidine"
"9723","H+","ADP"
"9724","H+","Protein N-pros-phosphohistidine"
"9725","Protein N-pros-phosphohistidine","ATP"
"9726","Protein N-pros-phosphohistidine","Protein histidine"
"9727","Protein N-pros-phosphohistidine","ADP"
"9728","Protein N-pros-phosphohistidine","H+"
"9729","H+","CO2"
"9730","H+","4MOP"
"9731","2-isopropyl-3-oxosuccinate","CO2"
"9732","2-isopropyl-3-oxosuccinate","4MOP"
"9733","UDP-N-acetylglucosamine","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"9734","UDP-N-acetylglucosamine","UDP"
"9735","UDP-N-acetylglucosamine","Isoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"9736","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-N-acetylglucosamine"
"9737","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"9738","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Isoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"9739","UDP","UDP-N-acetylglucosamine"
"9740","UDP","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"9741","UDP","Isoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"9742","Isoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine","UDP-N-acetylglucosamine"
"9743","Isoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"9744","Isoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine","UDP"
"9745","ATP","Thymidine"
"9746","ATP","ADP"
"9747","ATP","H+"
"9748","ATP","dTMP"
"9749","Thymidine","ATP"
"9750","Thymidine","ADP"
"9751","Thymidine","H+"
"9752","Thymidine","dTMP"
"9753","ADP","ATP"
"9754","ADP","Thymidine"
"9755","ADP","H+"
"9756","ADP","dTMP"
"9757","H+","ATP"
"9758","H+","Thymidine"
"9759","H+","ADP"
"9760","H+","dTMP"
"9761","dTMP","ATP"
"9762","dTMP","Thymidine"
"9763","dTMP","ADP"
"9764","dTMP","H+"
"9765","Phosphate","Nicotinate D-ribonucleoside"
"9766","Phosphate","H+"
"9767","Phosphate","Niacin"
"9768","Phosphate","Ribose 1-phosphate"
"9769","Nicotinate D-ribonucleoside","Phosphate"
"9770","Nicotinate D-ribonucleoside","H+"
"9771","Nicotinate D-ribonucleoside","Niacin"
"9772","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"9773","H+","Phosphate"
"9774","H+","Nicotinate D-ribonucleoside"
"9775","H+","Niacin"
"9776","H+","Ribose 1-phosphate"
"9777","Niacin","Phosphate"
"9778","Niacin","Nicotinate D-ribonucleoside"
"9779","Niacin","H+"
"9780","Niacin","Ribose 1-phosphate"
"9781","Ribose 1-phosphate","Phosphate"
"9782","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"9783","Ribose 1-phosphate","H+"
"9784","Ribose 1-phosphate","Niacin"
"9785","2-Oxoglutarate","L-Aspartate"
"9786","2-Oxoglutarate","L-Glutamate"
"9787","2-Oxoglutarate","Oxaloacetate"
"9788","L-Aspartate","2-Oxoglutarate"
"9789","L-Aspartate","L-Glutamate"
