"","from","to"
"2290","H2O","Phosphate"
"2291","H2O","Deoxyguanosine"
"2292","dGMP","Phosphate"
"2293","dGMP","Deoxyguanosine"
"2294","ATP","PPi"
"2295","ATP","AMP"
"2296","ATP","fa4coa"
"2297","CoA","PPi"
"2298","CoA","AMP"
"2299","CoA","fa4coa"
"2300","fa4","PPi"
"2301","fa4","AMP"
"2302","fa4","fa4coa"
"2303","NADP","Glycerol-3-phosphate"
"2304","NADP","NADPH"
"2305","NADP","H+"
"2306","NADP","Glycerone-phosphate"
"2307","Glycerol-3-phosphate","NADP"
"2308","Glycerol-3-phosphate","NADPH"
"2309","Glycerol-3-phosphate","H+"
"2310","Glycerol-3-phosphate","Glycerone-phosphate"
"2311","NADPH","NADP"
"2312","NADPH","Glycerol-3-phosphate"
"2313","NADPH","H+"
"2314","NADPH","Glycerone-phosphate"
"2315","H+","NADP"
"2316","H+","Glycerol-3-phosphate"
"2317","H+","NADPH"
"2318","H+","Glycerone-phosphate"
"2319","Glycerone-phosphate","NADP"
"2320","Glycerone-phosphate","Glycerol-3-phosphate"
"2321","Glycerone-phosphate","NADPH"
"2322","Glycerone-phosphate","H+"
"2323","chromate","H+"
"2324","chromate","H+"
"2325","H+","chromate"
"2326","H+","chromate"
"2327","H2O","D-Glucoside"
"2328","H2O","D-Glucose"
"2329","H2O","ROH"
"2330","D-Glucoside","H2O"
"2331","D-Glucoside","D-Glucose"
"2332","D-Glucoside","ROH"
"2333","D-Glucose","H2O"
"2334","D-Glucose","D-Glucoside"
"2335","D-Glucose","ROH"
"2336","ROH","H2O"
"2337","ROH","D-Glucoside"
"2338","ROH","D-Glucose"
"2339","H2O","ADP"
"2340","H2O","Phosphate"
"2341","H2O","H+"
"2342","H2O","Cys-Gly"
"2343","ATP","ADP"
"2344","ATP","Phosphate"
"2345","ATP","H+"
"2346","ATP","Cys-Gly"
"2347","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"2348","H2O","H+"
"2349","H2O","Palmitate"
"2350","H2O","Glycerophosphoethanolamine"
"2351","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","H2O"
"2352","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","H+"
"2353","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","Palmitate"
"2354","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","Glycerophosphoethanolamine"
"2355","H+","H2O"
"2356","H+","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"2357","H+","Palmitate"
"2358","H+","Glycerophosphoethanolamine"
"2359","Palmitate","H2O"
"2360","Palmitate","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"2361","Palmitate","H+"
"2362","Palmitate","Glycerophosphoethanolamine"
"2363","Glycerophosphoethanolamine","H2O"
"2364","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"2365","Glycerophosphoethanolamine","H+"
"2366","Glycerophosphoethanolamine","Palmitate"
"2367","NADPH","H+"
"2368","NADPH","3-Oxooctodecanoyl-ACP"
"2369","NADPH","NADP"
"2370","NADPH","3-Hydroxyoctodecanoyl-ACP"
"2371","H+","NADPH"
"2372","H+","3-Oxooctodecanoyl-ACP"
"2373","H+","NADP"
"2374","H+","3-Hydroxyoctodecanoyl-ACP"
"2375","3-Oxooctodecanoyl-ACP","NADPH"
"2376","3-Oxooctodecanoyl-ACP","H+"
"2377","3-Oxooctodecanoyl-ACP","NADP"
"2378","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"2379","NADP","NADPH"
"2380","NADP","H+"
"2381","NADP","3-Oxooctodecanoyl-ACP"
"2382","NADP","3-Hydroxyoctodecanoyl-ACP"
"2383","3-Hydroxyoctodecanoyl-ACP","NADPH"
"2384","3-Hydroxyoctodecanoyl-ACP","H+"
"2385","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"2386","3-Hydroxyoctodecanoyl-ACP","NADP"
"2387","Palmitoyl-CoA","Retinol"
"2388","Palmitoyl-CoA","CoA"
"2389","Palmitoyl-CoA","Retinol palmitate"
"2390","Retinol","Palmitoyl-CoA"
"2391","Retinol","CoA"
"2392","Retinol","Retinol palmitate"
"2393","CoA","Palmitoyl-CoA"
"2394","CoA","Retinol"
"2395","CoA","Retinol palmitate"
"2396","Retinol palmitate","Palmitoyl-CoA"
"2397","Retinol palmitate","Retinol"
"2398","Retinol palmitate","CoA"
"2399","NAD","L-Histidinol"
"2400","NAD","NADH"
"2401","NAD","H+"
"2402","NAD","L-Histidinal"
"2403","L-Histidinol","NAD"
"2404","L-Histidinol","NADH"
"2405","L-Histidinol","H+"
"2406","L-Histidinol","L-Histidinal"
"2407","NADH","NAD"
"2408","NADH","L-Histidinol"
"2409","NADH","H+"
"2410","NADH","L-Histidinal"
"2411","H+","NAD"
"2412","H+","L-Histidinol"
"2413","H+","NADH"
"2414","H+","L-Histidinal"
"2415","L-Histidinal","NAD"
"2416","L-Histidinal","L-Histidinol"
"2417","L-Histidinal","NADH"
"2418","L-Histidinal","H+"
"2419","ATP","D-Ribulose5-phosphate"
"2420","ATP","ADP"
"2421","ATP","H+"
"2422","ATP","D-Ribulose 1,5-bisphosphate"
"2423","D-Ribulose5-phosphate","ATP"
"2424","D-Ribulose5-phosphate","ADP"
"2425","D-Ribulose5-phosphate","H+"
"2426","D-Ribulose5-phosphate","D-Ribulose 1,5-bisphosphate"
"2427","ADP","ATP"
"2428","ADP","D-Ribulose5-phosphate"
"2429","ADP","H+"
"2430","ADP","D-Ribulose 1,5-bisphosphate"
"2431","H+","ATP"
"2432","H+","D-Ribulose5-phosphate"
"2433","H+","ADP"
"2434","H+","D-Ribulose 1,5-bisphosphate"
"2435","D-Ribulose 1,5-bisphosphate","ATP"
"2436","D-Ribulose 1,5-bisphosphate","D-Ribulose5-phosphate"
"2437","D-Ribulose 1,5-bisphosphate","ADP"
"2438","D-Ribulose 1,5-bisphosphate","H+"
"2439","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2440","CTP","PPi"
"2441","CTP","H+"
"2442","CTP","CDP-1,2-diisotetradecanoylglycerol"
"2443","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"2444","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"2445","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"2446","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"2447","PPi","CTP"
"2448","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2449","PPi","H+"
"2450","PPi","CDP-1,2-diisotetradecanoylglycerol"
"2451","H+","CTP"
"2452","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2453","H+","PPi"
"2454","H+","CDP-1,2-diisotetradecanoylglycerol"
"2455","CDP-1,2-diisotetradecanoylglycerol","CTP"
"2456","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2457","CDP-1,2-diisotetradecanoylglycerol","PPi"
"2458","CDP-1,2-diisotetradecanoylglycerol","H+"
"2459","Phosphate","TRHL"
"2460","Phosphate","D-Glucose"
"2461","Phosphate","beta-D-Glucose 1-phosphate"
"2462","TRHL","Phosphate"
"2463","TRHL","D-Glucose"
"2464","TRHL","beta-D-Glucose 1-phosphate"
"2465","D-Glucose","Phosphate"
"2466","D-Glucose","TRHL"
"2467","D-Glucose","beta-D-Glucose 1-phosphate"
"2468","beta-D-Glucose 1-phosphate","Phosphate"
"2469","beta-D-Glucose 1-phosphate","TRHL"
"2470","beta-D-Glucose 1-phosphate","D-Glucose"
"2471","Glycerol-3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2472","Glycerol-3-phosphate","CMP"
"2473","Glycerol-3-phosphate","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2474","CDP-1,2-dianteisopentadecanoylglycerol","Glycerol-3-phosphate"
"2475","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2476","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2477","CMP","Glycerol-3-phosphate"
"2478","CMP","CDP-1,2-dianteisopentadecanoylglycerol"
"2479","CMP","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2480","Dianteisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"2481","Dianteisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2482","Dianteisopentadecanoylphosphatidylglycerophosphate","CMP"
"2483","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"2484","H2O","H+"
"2485","H2O","Glycerophosphoglycerol"
"2486","H2O","hexadecenoate"
"2487","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"2488","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"2489","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"2490","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"2491","H+","H2O"
"2492","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"2493","H+","Glycerophosphoglycerol"
"2494","H+","hexadecenoate"
"2495","Glycerophosphoglycerol","H2O"
"2496","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"2497","Glycerophosphoglycerol","H+"
"2498","Glycerophosphoglycerol","hexadecenoate"
"2499","hexadecenoate","H2O"
"2500","hexadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"2501","hexadecenoate","H+"
"2502","hexadecenoate","Glycerophosphoglycerol"
"2503","H2O","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"2504","H2O","H+"
"2505","H2O","ddca"
"2506","H2O","Glycerophosphoglycerol"
"2507","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H2O"
"2508","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H+"
"2509","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","ddca"
"2510","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","Glycerophosphoglycerol"
"2511","H+","H2O"
"2512","H+","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"2513","H+","ddca"
"2514","H+","Glycerophosphoglycerol"
"2515","ddca","H2O"
"2516","ddca","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"2517","ddca","H+"
"2518","ddca","Glycerophosphoglycerol"
"2519","Glycerophosphoglycerol","H2O"
"2520","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"2521","Glycerophosphoglycerol","H+"
"2522","Glycerophosphoglycerol","ddca"
"2523","H2O","NH3"
"2524","H2O","Citrulline"
"2525","L-Arginine","NH3"
"2526","L-Arginine","Citrulline"
"2527","L-Arabinose","L-Ribulose"
"2528","L-Ribulose","L-Arabinose"
"2529","H2O","PPi"
"2530","H2O","Formate"
"2531","H2O","H+"
"2532","H2O","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2533","GTP","PPi"
"2534","GTP","Formate"
"2535","GTP","H+"
"2536","GTP","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2537","beta-D-Glucose 6-phosphate","D-fructose-6-phosphate"
"2538","D-fructose-6-phosphate","beta-D-Glucose 6-phosphate"
"2539","Malonyl-acyl-carrierprotein-","CO2"
"2540","Malonyl-acyl-carrierprotein-","ACP"
"2541","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-nonanoyl-ACP"
"2542","6-methyl-heptanoyl-ACP","CO2"
"2543","6-methyl-heptanoyl-ACP","ACP"
"2544","6-methyl-heptanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2545","(1-Hydroxycyclohexan-1-yl)acetyl-CoA","Acetyl-CoA"
"2546","(1-Hydroxycyclohexan-1-yl)acetyl-CoA","H+"
"2547","(1-Hydroxycyclohexan-1-yl)acetyl-CoA","Cyclohexanone"
"2548","Acetyl-CoA","(1-Hydroxycyclohexan-1-yl)acetyl-CoA"
"2549","Acetyl-CoA","H+"
"2550","Acetyl-CoA","Cyclohexanone"
"2551","H+","(1-Hydroxycyclohexan-1-yl)acetyl-CoA"
"2552","H+","Acetyl-CoA"
"2553","H+","Cyclohexanone"
"2554","Cyclohexanone","(1-Hydroxycyclohexan-1-yl)acetyl-CoA"
"2555","Cyclohexanone","Acetyl-CoA"
"2556","Cyclohexanone","H+"
"2557","H2O","1-hexadecanoyl-sn-glycerol 3-phosphate"
"2558","H2O","H+"
"2559","H2O","Glycerol-3-phosphate"
"2560","H2O","Palmitate"
"2561","1-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"2562","1-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"2563","1-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"2564","1-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"2565","H+","H2O"
"2566","H+","1-hexadecanoyl-sn-glycerol 3-phosphate"
"2567","H+","Glycerol-3-phosphate"
"2568","H+","Palmitate"
"2569","Glycerol-3-phosphate","H2O"
"2570","Glycerol-3-phosphate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"2571","Glycerol-3-phosphate","H+"
"2572","Glycerol-3-phosphate","Palmitate"
"2573","Palmitate","H2O"
"2574","Palmitate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"2575","Palmitate","H+"
"2576","Palmitate","Glycerol-3-phosphate"
"2577","GTP","trdrd"
"2578","GTP","H2O"
"2579","GTP","dGTP"
"2580","GTP","trdox"
"2581","trdrd","GTP"
"2582","trdrd","H2O"
"2583","trdrd","dGTP"
"2584","trdrd","trdox"
"2585","H2O","GTP"
"2586","H2O","trdrd"
"2587","H2O","dGTP"
"2588","H2O","trdox"
"2589","dGTP","GTP"
"2590","dGTP","trdrd"
"2591","dGTP","H2O"
"2592","dGTP","trdox"
"2593","trdox","GTP"
"2594","trdox","trdrd"
"2595","trdox","H2O"
"2596","trdox","dGTP"
"2597","H2O","ADP"
"2598","H2O","Phosphate"
"2599","H2O","H+"
"2600","H2O","hexanesulfonate"
"2601","ATP","ADP"
"2602","ATP","Phosphate"
"2603","ATP","H+"
"2604","ATP","hexanesulfonate"
"2605","D-Glutamate","H2O"
"2606","D-Glutamate","5-Oxo-D-proline"
"2607","H2O","D-Glutamate"
"2608","H2O","5-Oxo-D-proline"
"2609","5-Oxo-D-proline","D-Glutamate"
"2610","5-Oxo-D-proline","H2O"
"2611","H2S","Succinate"
"2612","H2S","Homocysteine"
"2613","O-Succinyl-L-homoserine","Succinate"
"2614","O-Succinyl-L-homoserine","Homocysteine"
"2615","CO2","Acetyl-CoA"
"2616","CO2","H+"
"2617","CO2","Reducedferredoxin"
"2618","CO2","CoA"
"2619","CO2","Pyruvate"
"2620","CO2","Oxidizedferredoxin"
"2621","Acetyl-CoA","CO2"
"2622","Acetyl-CoA","H+"
"2623","Acetyl-CoA","Reducedferredoxin"
"2624","Acetyl-CoA","CoA"
"2625","Acetyl-CoA","Pyruvate"
"2626","Acetyl-CoA","Oxidizedferredoxin"
"2627","H+","CO2"
"2628","H+","Acetyl-CoA"
"2629","H+","Reducedferredoxin"
"2630","H+","CoA"
"2631","H+","Pyruvate"
"2632","H+","Oxidizedferredoxin"
"2633","Reducedferredoxin","CO2"
"2634","Reducedferredoxin","Acetyl-CoA"
"2635","Reducedferredoxin","H+"
"2636","Reducedferredoxin","CoA"
"2637","Reducedferredoxin","Pyruvate"
"2638","Reducedferredoxin","Oxidizedferredoxin"
"2639","CoA","CO2"
"2640","CoA","Acetyl-CoA"
"2641","CoA","H+"
"2642","CoA","Reducedferredoxin"
"2643","CoA","Pyruvate"
"2644","CoA","Oxidizedferredoxin"
"2645","Pyruvate","CO2"
"2646","Pyruvate","Acetyl-CoA"
"2647","Pyruvate","H+"
"2648","Pyruvate","Reducedferredoxin"
"2649","Pyruvate","CoA"
"2650","Pyruvate","Oxidizedferredoxin"
"2651","Oxidizedferredoxin","CO2"
"2652","Oxidizedferredoxin","Acetyl-CoA"
"2653","Oxidizedferredoxin","H+"
"2654","Oxidizedferredoxin","Reducedferredoxin"
"2655","Oxidizedferredoxin","CoA"
"2656","Oxidizedferredoxin","Pyruvate"
"2657","H2O","Formamidopyrimidine nucleoside triphosphate"
"2658","H2O","Formate"
"2659","H2O","H+"
"2660","H2O","2,5-Diaminopyrimidine nucleoside triphosphate"
"2661","Formamidopyrimidine nucleoside triphosphate","H2O"
"2662","Formamidopyrimidine nucleoside triphosphate","Formate"
"2663","Formamidopyrimidine nucleoside triphosphate","H+"
"2664","Formamidopyrimidine nucleoside triphosphate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2665","Formate","H2O"
"2666","Formate","Formamidopyrimidine nucleoside triphosphate"
"2667","Formate","H+"
"2668","Formate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2669","H+","H2O"
"2670","H+","Formamidopyrimidine nucleoside triphosphate"
"2671","H+","Formate"
"2672","H+","2,5-Diaminopyrimidine nucleoside triphosphate"
"2673","2,5-Diaminopyrimidine nucleoside triphosphate","H2O"
"2674","2,5-Diaminopyrimidine nucleoside triphosphate","Formamidopyrimidine nucleoside triphosphate"
"2675","2,5-Diaminopyrimidine nucleoside triphosphate","Formate"
"2676","2,5-Diaminopyrimidine nucleoside triphosphate","H+"
"2677","H2O","4-Carboxy-2-hydroxymuconate semialdehyde"
"2678","H2O","Formate"
"2679","H2O","H+"
"2680","H2O","4-Methylene-2-oxoglutarate"
"2681","4-Carboxy-2-hydroxymuconate semialdehyde","H2O"
"2682","4-Carboxy-2-hydroxymuconate semialdehyde","Formate"
"2683","4-Carboxy-2-hydroxymuconate semialdehyde","H+"
"2684","4-Carboxy-2-hydroxymuconate semialdehyde","4-Methylene-2-oxoglutarate"
"2685","Formate","H2O"
"2686","Formate","4-Carboxy-2-hydroxymuconate semialdehyde"
"2687","Formate","H+"
"2688","Formate","4-Methylene-2-oxoglutarate"
"2689","H+","H2O"
"2690","H+","4-Carboxy-2-hydroxymuconate semialdehyde"
"2691","H+","Formate"
"2692","H+","4-Methylene-2-oxoglutarate"
"2693","4-Methylene-2-oxoglutarate","H2O"
"2694","4-Methylene-2-oxoglutarate","4-Carboxy-2-hydroxymuconate semialdehyde"
"2695","4-Methylene-2-oxoglutarate","Formate"
"2696","4-Methylene-2-oxoglutarate","H+"
"2697","H2O","H+"
"2698","H2O","Glycerol-3-phosphate"
"2699","H2O","Choline"
"2700","Glycerophosphocholine","H+"
"2701","Glycerophosphocholine","Glycerol-3-phosphate"
"2702","Glycerophosphocholine","Choline"
"2703","NADP","Ureidoglycolate"
"2704","NADP","NADPH"
"2705","NADP","H+"
"2706","NADP","Oxalurate"
"2707","Ureidoglycolate","NADP"
"2708","Ureidoglycolate","NADPH"
"2709","Ureidoglycolate","H+"
"2710","Ureidoglycolate","Oxalurate"
"2711","NADPH","NADP"
"2712","NADPH","Ureidoglycolate"
"2713","NADPH","H+"
"2714","NADPH","Oxalurate"
"2715","H+","NADP"
"2716","H+","Ureidoglycolate"
"2717","H+","NADPH"
"2718","H+","Oxalurate"
"2719","Oxalurate","NADP"
"2720","Oxalurate","Ureidoglycolate"
"2721","Oxalurate","NADPH"
"2722","Oxalurate","H+"
"2723","H2O","ADP"
"2724","H2O","Phosphate"
"2725","H2O","H+"
"2726","H2O","Fe2+"
"2727","ATP","ADP"
"2728","ATP","Phosphate"
"2729","ATP","H+"
"2730","ATP","Fe2+"
"2731","Glycerol-3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"2732","Glycerol-3-phosphate","CMP"
"2733","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadecanoyl"
"2734","CDP-1,2-dihexadecanoylglycerol","Glycerol-3-phosphate"
"2735","CDP-1,2-dihexadecanoylglycerol","CMP"
"2736","CDP-1,2-dihexadecanoylglycerol","Phosphatidylglycerophosphate dihexadecanoyl"
"2737","CMP","Glycerol-3-phosphate"
"2738","CMP","CDP-1,2-dihexadecanoylglycerol"
"2739","CMP","Phosphatidylglycerophosphate dihexadecanoyl"
"2740","Phosphatidylglycerophosphate dihexadecanoyl","Glycerol-3-phosphate"
"2741","Phosphatidylglycerophosphate dihexadecanoyl","CDP-1,2-dihexadecanoylglycerol"
"2742","Phosphatidylglycerophosphate dihexadecanoyl","CMP"
"2743","H2S2O3","Acetate"
"2744","H2S2O3","H+"
"2745","H2S2O3","Sulfite"
"2746","H2S2O3","Homocysteine"
"2747","H2S2O3","trdox"
"2748","O-Acetyl-L-homoserine","Acetate"
"2749","O-Acetyl-L-homoserine","H+"
"2750","O-Acetyl-L-homoserine","Sulfite"
"2751","O-Acetyl-L-homoserine","Homocysteine"
"2752","O-Acetyl-L-homoserine","trdox"
"2753","trdrd","Acetate"
"2754","trdrd","H+"
"2755","trdrd","Sulfite"
"2756","trdrd","Homocysteine"
"2757","trdrd","trdox"
"2758","Ornithine","NH3"
"2759","Ornithine","L-Proline"
"2760","Phosphoenolpyruvate","Maltose"
"2761","Phosphoenolpyruvate","Pyruvate"
"2762","Phosphoenolpyruvate","maltose-6-phosphate"
"2763","Pyruvate","Phosphoenolpyruvate"
"2764","Pyruvate","Maltose"
"2765","Pyruvate","maltose-6-phosphate"
"2766","maltose-6-phosphate","Phosphoenolpyruvate"
"2767","maltose-6-phosphate","Maltose"
"2768","maltose-6-phosphate","Pyruvate"
"2769","H2O","H+"
"2770","H2O","Biuret"
"2771","H2O","CO2"
"2772","H2O","NH3"
"2773","H2O","Urea"
"2774","H+","H2O"
"2775","H+","Biuret"
"2776","H+","CO2"
"2777","H+","NH3"
"2778","H+","Urea"
"2779","Biuret","H2O"
"2780","Biuret","H+"
"2781","Biuret","CO2"
"2782","Biuret","NH3"
"2783","Biuret","Urea"
"2784","CO2","H2O"
"2785","CO2","H+"
"2786","CO2","Biuret"
"2787","CO2","NH3"
"2788","CO2","Urea"
"2789","NH3","H2O"
"2790","NH3","H+"
"2791","NH3","Biuret"
"2792","NH3","CO2"
"2793","NH3","Urea"
"2794","Urea","H2O"
"2795","Urea","H+"
"2796","Urea","Biuret"
"2797","Urea","CO2"
"2798","Urea","NH3"
"2799","Decanoyl-ACP","CO2"
"2800","Decanoyl-ACP","3-oxododecanoyl-acp"
"2801","Decanoyl-ACP","ACP"
"2802","Malonyl-acyl-carrierprotein-","CO2"
"2803","Malonyl-acyl-carrierprotein-","3-oxododecanoyl-acp"
"2804","Malonyl-acyl-carrierprotein-","ACP"
"2805","D-Ribose","D-Ribulose"
"2806","D-Ribulose","D-Ribose"
"2807","NADP","5-10-Methylenetetrahydrofolate"
"2808","NADP","NADPH"
"2809","NADP","5-10-Methenyltetrahydrofolate"
"2810","5-10-Methylenetetrahydrofolate","NADP"
"2811","5-10-Methylenetetrahydrofolate","NADPH"
"2812","5-10-Methylenetetrahydrofolate","5-10-Methenyltetrahydrofolate"
"2813","NADPH","NADP"
"2814","NADPH","5-10-Methylenetetrahydrofolate"
"2815","NADPH","5-10-Methenyltetrahydrofolate"
"2816","5-10-Methenyltetrahydrofolate","NADP"
"2817","5-10-Methenyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2818","5-10-Methenyltetrahydrofolate","NADPH"
"2819","CoA","H+"
"2820","CoA","hexadecanoyl-acp"
"2821","CoA","Palmitoyl-CoA"
"2822","CoA","ACP"
"2823","H+","CoA"
"2824","H+","hexadecanoyl-acp"
"2825","H+","Palmitoyl-CoA"
"2826","H+","ACP"
"2827","hexadecanoyl-acp","CoA"
"2828","hexadecanoyl-acp","H+"
"2829","hexadecanoyl-acp","Palmitoyl-CoA"
"2830","hexadecanoyl-acp","ACP"
"2831","Palmitoyl-CoA","CoA"
"2832","Palmitoyl-CoA","H+"
"2833","Palmitoyl-CoA","hexadecanoyl-acp"
"2834","Palmitoyl-CoA","ACP"
"2835","ACP","CoA"
"2836","ACP","H+"
"2837","ACP","hexadecanoyl-acp"
"2838","ACP","Palmitoyl-CoA"
"2839","Sucrose","D-Glucose"
"2840","Sucrose","1F-beta-D-Fructosylsucrose"
"2841","D-Glucose","Sucrose"
"2842","D-Glucose","1F-beta-D-Fructosylsucrose"
"2843","1F-beta-D-Fructosylsucrose","Sucrose"
"2844","1F-beta-D-Fructosylsucrose","D-Glucose"
"2845","NAD","Glycerate"
"2846","NAD","NADH"
"2847","NAD","H+"
"2848","NAD","Tartronate semialdehyde"
"2849","Glycerate","NAD"
"2850","Glycerate","NADH"
"2851","Glycerate","H+"
"2852","Glycerate","Tartronate semialdehyde"
"2853","NADH","NAD"
"2854","NADH","Glycerate"
"2855","NADH","H+"
"2856","NADH","Tartronate semialdehyde"
"2857","H+","NAD"
"2858","H+","Glycerate"
"2859","H+","NADH"
"2860","H+","Tartronate semialdehyde"
"2861","Tartronate semialdehyde","NAD"
"2862","Tartronate semialdehyde","Glycerate"
"2863","Tartronate semialdehyde","NADH"
"2864","Tartronate semialdehyde","H+"
"2865","Pyruvate","Propanal"
"2866","Pyruvate","4-Hydroxy-2-oxohexanoate"
"2867","Propanal","Pyruvate"
"2868","Propanal","4-Hydroxy-2-oxohexanoate"
"2869","4-Hydroxy-2-oxohexanoate","Pyruvate"
"2870","4-Hydroxy-2-oxohexanoate","Propanal"
"2871","H2O","Gly-Tyr"
"2872","H2O","Glycine"
"2873","H2O","L-Tyrosine"
"2874","Gly-Tyr","H2O"
"2875","Gly-Tyr","Glycine"
"2876","Gly-Tyr","L-Tyrosine"
"2877","Glycine","H2O"
"2878","Glycine","Gly-Tyr"
"2879","Glycine","L-Tyrosine"
"2880","L-Tyrosine","H2O"
"2881","L-Tyrosine","Gly-Tyr"
"2882","L-Tyrosine","Glycine"
"2883","NADPH","H+"
"2884","NADPH","4-methyl-3-oxo-pentanoyl-ACP"
"2885","NADPH","NADP"
"2886","NADPH","4-methyl-3-hydroxy-pentanoyl-ACP"
"2887","H+","NADPH"
"2888","H+","4-methyl-3-oxo-pentanoyl-ACP"
"2889","H+","NADP"
"2890","H+","4-methyl-3-hydroxy-pentanoyl-ACP"
"2891","4-methyl-3-oxo-pentanoyl-ACP","NADPH"
"2892","4-methyl-3-oxo-pentanoyl-ACP","H+"
"2893","4-methyl-3-oxo-pentanoyl-ACP","NADP"
"2894","4-methyl-3-oxo-pentanoyl-ACP","4-methyl-3-hydroxy-pentanoyl-ACP"
"2895","NADP","NADPH"
"2896","NADP","H+"
"2897","NADP","4-methyl-3-oxo-pentanoyl-ACP"
"2898","NADP","4-methyl-3-hydroxy-pentanoyl-ACP"
"2899","4-methyl-3-hydroxy-pentanoyl-ACP","NADPH"
"2900","4-methyl-3-hydroxy-pentanoyl-ACP","H+"
"2901","4-methyl-3-hydroxy-pentanoyl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"2902","4-methyl-3-hydroxy-pentanoyl-ACP","NADP"
"2903","ATP","Dephospho-CoA"
"2904","ATP","Adenine"
"2905","ATP","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2906","Dephospho-CoA","ATP"
"2907","Dephospho-CoA","Adenine"
"2908","Dephospho-CoA","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2909","Adenine","ATP"
"2910","Adenine","Dephospho-CoA"
"2911","Adenine","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2912","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","ATP"
