"","from","to"
"7795","UDP-glucose","Sulfite"
"7796","UDP-glucose","H2O"
"7797","UDP-glucose","UDP-6-sulfoquinovose"
"7798","Sulfite","UDP-glucose"
"7799","Sulfite","H2O"
"7800","Sulfite","UDP-6-sulfoquinovose"
"7801","H2O","UDP-glucose"
"7802","H2O","Sulfite"
"7803","H2O","UDP-6-sulfoquinovose"
"7804","UDP-6-sulfoquinovose","UDP-glucose"
"7805","UDP-6-sulfoquinovose","Sulfite"
"7806","UDP-6-sulfoquinovose","H2O"
"7807","L-Malate","H2O"
"7808","L-Malate","Fumarate"
"7809","H2O","L-Malate"
"7810","H2O","Fumarate"
"7811","Fumarate","L-Malate"
"7812","Fumarate","H2O"
"7813","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"7814","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"7815","H2O","H+"
"7816","H2O","Glycerol-3-phosphate"
"7817","H2O","Aminoethanol"
"7818","Glycerophosphoethanolamine","H+"
"7819","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"7820","Glycerophosphoethanolamine","Aminoethanol"
"7821","CTP","PPi"
"7822","CTP","H+"
"7823","CTP","CMP-KDO"
"7824","KDO","PPi"
"7825","KDO","H+"
"7826","KDO","CMP-KDO"
"7827","Pyruvate","CO2"
"7828","Pyruvate","2-Hydroxyethyl-ThPP"
"7829","TPP","CO2"
"7830","TPP","2-Hydroxyethyl-ThPP"
"7831","H+","CO2"
"7832","H+","2-Hydroxyethyl-ThPP"
"7833","deoxyribose-1-phosphate","deoxyribose-5-phosphate"
"7834","deoxyribose-5-phosphate","deoxyribose-1-phosphate"
"7835","ABEE","6-hydroxymethyl dihydropterin"
"7836","ABEE","H2O"
"7837","ABEE","Dihydropteroate"
"7838","6-hydroxymethyl dihydropterin","ABEE"
"7839","6-hydroxymethyl dihydropterin","H2O"
"7840","6-hydroxymethyl dihydropterin","Dihydropteroate"
"7841","H2O","ABEE"
"7842","H2O","6-hydroxymethyl dihydropterin"
"7843","H2O","Dihydropteroate"
"7844","Dihydropteroate","ABEE"
"7845","Dihydropteroate","6-hydroxymethyl dihydropterin"
"7846","Dihydropteroate","H2O"
"7847","L-methylmalonyl-CoA","Succinyl-CoA"
"7848","Succinyl-CoA","L-methylmalonyl-CoA"
"7849","H2O","Phosphate"
"7850","H2O","L-Threonine"
"7851","O-Phospho-L-homoserine","Phosphate"
"7852","O-Phospho-L-homoserine","L-Threonine"
"7853","H2O","ADP"
"7854","H2O","Phosphate"
"7855","H2O","Cu2+"
"7856","H2O","H+"
"7857","ATP","ADP"
"7858","ATP","Phosphate"
"7859","ATP","Cu2+"
"7860","ATP","H+"
"7861","Cu2+","ADP"
"7862","Cu2+","Phosphate"
"7863","Cu2+","H+"
"7864","Anthranilate","PPi"
"7865","Anthranilate","H+"
"7866","Anthranilate","N-5-phosphoribosyl-anthranilate"
"7867","PRPP","PPi"
"7868","PRPP","H+"
"7869","PRPP","N-5-phosphoribosyl-anthranilate"
"7870","CTP","Glucose-1-phosphate"
"7871","CTP","PPi"
"7872","CTP","CDP-glucose"
"7873","Glucose-1-phosphate","CTP"
"7874","Glucose-1-phosphate","PPi"
"7875","Glucose-1-phosphate","CDP-glucose"
"7876","PPi","CTP"
"7877","PPi","Glucose-1-phosphate"
"7878","PPi","CDP-glucose"
"7879","CDP-glucose","CTP"
"7880","CDP-glucose","Glucose-1-phosphate"
"7881","CDP-glucose","PPi"
"7882","ATP","PPi"
"7883","ATP","H+"
"7884","ATP","cAMP"
"7885","H2O","ADP"
"7886","H2O","Phosphate"
"7887","H2O","H+"
"7888","H2O","BET"
"7889","ATP","ADP"
"7890","ATP","Phosphate"
"7891","ATP","H+"
"7892","ATP","BET"
"7893","Phosphate","H+"
"7894","H+","Phosphate"
"7895","NADH","NAD"
"7896","NADH","Ubiquinol-8"
"7897","H+","NAD"
"7898","H+","Ubiquinol-8"
"7899","Ubiquinone-8","NAD"
"7900","Ubiquinone-8","Ubiquinol-8"
"7901","ATP","Nicotinamide ribonucleotide"
"7902","ATP","NAD"
"7903","ATP","PPi"
"7904","Nicotinamide ribonucleotide","ATP"
"7905","Nicotinamide ribonucleotide","NAD"
"7906","Nicotinamide ribonucleotide","PPi"
"7907","NAD","ATP"
"7908","NAD","Nicotinamide ribonucleotide"
"7909","NAD","PPi"
"7910","PPi","ATP"
"7911","PPi","Nicotinamide ribonucleotide"
"7912","PPi","NAD"
"7913","Acetyl-CoA","Decanoyl-CoA"
"7914","Acetyl-CoA","CoA"
"7915","Acetyl-CoA","3-Oxododecanoyl-CoA"
"7916","Decanoyl-CoA","Acetyl-CoA"
"7917","Decanoyl-CoA","CoA"
"7918","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"7919","CoA","Acetyl-CoA"
"7920","CoA","Decanoyl-CoA"
"7921","CoA","3-Oxododecanoyl-CoA"
"7922","3-Oxododecanoyl-CoA","Acetyl-CoA"
"7923","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"7924","3-Oxododecanoyl-CoA","CoA"
"7925","H2O","Phosphate"
"7926","H2O","4-Hydroxy-L-threonine"
"7927","4-(Phosphonooxy)-threonine","Phosphate"
"7928","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"7929","NADP","L-Homoserine"
"7930","NADP","NADPH"
"7931","NADP","H+"
"7932","NADP","L-Aspartate4-semialdehyde"
"7933","L-Homoserine","NADP"
"7934","L-Homoserine","NADPH"
"7935","L-Homoserine","H+"
"7936","L-Homoserine","L-Aspartate4-semialdehyde"
"7937","NADPH","NADP"
"7938","NADPH","L-Homoserine"
"7939","NADPH","H+"
"7940","NADPH","L-Aspartate4-semialdehyde"
"7941","H+","NADP"
"7942","H+","L-Homoserine"
"7943","H+","NADPH"
"7944","H+","L-Aspartate4-semialdehyde"
"7945","L-Aspartate4-semialdehyde","NADP"
"7946","L-Aspartate4-semialdehyde","L-Homoserine"
"7947","L-Aspartate4-semialdehyde","NADPH"
"7948","L-Aspartate4-semialdehyde","H+"
"7949","H+","H2O"
"7950","H+","CO2"
"7951","H+","L-Phenylalanine"
"7952","Pretyrosine","H2O"
"7953","Pretyrosine","CO2"
"7954","Pretyrosine","L-Phenylalanine"
"7955","D-Glucose","D-Fructose"
"7956","D-Fructose","D-Glucose"
"7957","ATP","H+"
"7958","ATP","Cobinamide"
"7959","ATP","Triphosphate"
"7960","ATP","Adenosyl cobinamide"
"7961","H+","ATP"
"7962","H+","Cobinamide"
"7963","H+","Triphosphate"
"7964","H+","Adenosyl cobinamide"
"7965","Cobinamide","ATP"
"7966","Cobinamide","H+"
"7967","Cobinamide","Triphosphate"
"7968","Cobinamide","Adenosyl cobinamide"
"7969","Triphosphate","ATP"
"7970","Triphosphate","H+"
"7971","Triphosphate","Cobinamide"
"7972","Triphosphate","Adenosyl cobinamide"
"7973","Adenosyl cobinamide","ATP"
"7974","Adenosyl cobinamide","H+"
"7975","Adenosyl cobinamide","Cobinamide"
"7976","Adenosyl cobinamide","Triphosphate"
"7977","NADPH","H+"
"7978","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"7979","NADPH","NADP"
"7980","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"7981","H+","NADPH"
"7982","H+","9-methyl-3-oxo-decanoyl-ACP"
"7983","H+","NADP"
"7984","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"7985","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"7986","9-methyl-3-oxo-decanoyl-ACP","H+"
"7987","9-methyl-3-oxo-decanoyl-ACP","NADP"
"7988","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"7989","NADP","NADPH"
"7990","NADP","H+"
"7991","NADP","9-methyl-3-oxo-decanoyl-ACP"
"7992","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"7993","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"7994","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"7995","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"7996","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"7997","NADP","UDP-MurNAc"
"7998","NADP","NADPH"
"7999","NADP","H+"
"8000","NADP","UDP-N-acetylglucosamine enolpyruvate"
"8001","UDP-MurNAc","NADP"
"8002","UDP-MurNAc","NADPH"
"8003","UDP-MurNAc","H+"
"8004","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"8005","NADPH","NADP"
"8006","NADPH","UDP-MurNAc"
"8007","NADPH","H+"
"8008","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"8009","H+","NADP"
"8010","H+","UDP-MurNAc"
"8011","H+","NADPH"
"8012","H+","UDP-N-acetylglucosamine enolpyruvate"
"8013","UDP-N-acetylglucosamine enolpyruvate","NADP"
"8014","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"8015","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"8016","UDP-N-acetylglucosamine enolpyruvate","H+"
"8017","Zn2+","H+"
"8018","Zn2+","K+"
"8019","Zn2+","H+"
"8020","Zn2+","K+"
"8021","H+","Zn2+"
"8022","H+","K+"
"8023","H+","Zn2+"
"8024","H+","K+"
"8025","K+","Zn2+"
"8026","K+","H+"
"8027","K+","Zn2+"
"8028","K+","H+"
"8029","H2O","Phosphate"
"8030","H2O","Acetate"
"8031","H2O","H+"
"8032","Acetylphosphate","Phosphate"
"8033","Acetylphosphate","Acetate"
"8034","Acetylphosphate","H+"
"8035","ATP","H2CO3"
"8036","ATP","Dimethylacryloyl-CoA"
"8037","ATP","ADP"
"8038","ATP","Phosphate"
"8039","ATP","H+"
"8040","ATP","3-Methylglutaconyl-CoA"
"8041","H2CO3","ATP"
"8042","H2CO3","Dimethylacryloyl-CoA"
"8043","H2CO3","ADP"
"8044","H2CO3","Phosphate"
"8045","H2CO3","H+"
"8046","H2CO3","3-Methylglutaconyl-CoA"
"8047","Dimethylacryloyl-CoA","ATP"
"8048","Dimethylacryloyl-CoA","H2CO3"
"8049","Dimethylacryloyl-CoA","ADP"
"8050","Dimethylacryloyl-CoA","Phosphate"
"8051","Dimethylacryloyl-CoA","H+"
"8052","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"8053","ADP","ATP"
"8054","ADP","H2CO3"
"8055","ADP","Dimethylacryloyl-CoA"
"8056","ADP","Phosphate"
"8057","ADP","H+"
"8058","ADP","3-Methylglutaconyl-CoA"
"8059","Phosphate","ATP"
"8060","Phosphate","H2CO3"
"8061","Phosphate","Dimethylacryloyl-CoA"
"8062","Phosphate","ADP"
"8063","Phosphate","H+"
"8064","Phosphate","3-Methylglutaconyl-CoA"
"8065","H+","ATP"
"8066","H+","H2CO3"
"8067","H+","Dimethylacryloyl-CoA"
"8068","H+","ADP"
"8069","H+","Phosphate"
"8070","H+","3-Methylglutaconyl-CoA"
"8071","3-Methylglutaconyl-CoA","ATP"
"8072","3-Methylglutaconyl-CoA","H2CO3"
"8073","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"8074","3-Methylglutaconyl-CoA","ADP"
"8075","3-Methylglutaconyl-CoA","Phosphate"
"8076","3-Methylglutaconyl-CoA","H+"
"8077","D-mannose-6-phosphate","D-fructose-6-phosphate"
"8078","D-fructose-6-phosphate","D-mannose-6-phosphate"
"8079","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8080","H2O","H+"
"8081","H2O","Palmitate"
"8082","H2O","Glycerophosphoglycerol"
"8083","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"8084","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"8085","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"8086","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"8087","H+","H2O"
"8088","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8089","H+","Palmitate"
"8090","H+","Glycerophosphoglycerol"
"8091","Palmitate","H2O"
"8092","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8093","Palmitate","H+"
"8094","Palmitate","Glycerophosphoglycerol"
"8095","Glycerophosphoglycerol","H2O"
"8096","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8097","Glycerophosphoglycerol","H+"
"8098","Glycerophosphoglycerol","Palmitate"
"8099","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8100","NAD","NADH"
"8101","NAD","H+"
"8102","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8103","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"8104","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"8105","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"8106","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8107","NADH","NAD"
"8108","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8109","NADH","H+"
"8110","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8111","H+","NAD"
"8112","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8113","H+","NADH"
"8114","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8115","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"8116","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8117","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"8118","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"8119","Prenol-45n teichoic acid","Peptidoglycan polymer (n-1 subunits)"
"8120","Prenol-45n teichoic acid","H+"
"8121","Prenol-45n teichoic acid","Undecaprenylphosphate"
"8122","Prenol-45n teichoic acid","glycerol teichoic acid (n=45), linked, unsubstituted"
"8123","Peptidoglycan polymer (n-1 subunits)","Prenol-45n teichoic acid"
"8124","Peptidoglycan polymer (n-1 subunits)","H+"
"8125","Peptidoglycan polymer (n-1 subunits)","Undecaprenylphosphate"
"8126","Peptidoglycan polymer (n-1 subunits)","glycerol teichoic acid (n=45), linked, unsubstituted"
"8127","H+","Prenol-45n teichoic acid"
"8128","H+","Peptidoglycan polymer (n-1 subunits)"
"8129","H+","Undecaprenylphosphate"
"8130","H+","glycerol teichoic acid (n=45), linked, unsubstituted"
"8131","Undecaprenylphosphate","Prenol-45n teichoic acid"
"8132","Undecaprenylphosphate","Peptidoglycan polymer (n-1 subunits)"
"8133","Undecaprenylphosphate","H+"
"8134","Undecaprenylphosphate","glycerol teichoic acid (n=45), linked, unsubstituted"
"8135","glycerol teichoic acid (n=45), linked, unsubstituted","Prenol-45n teichoic acid"
"8136","glycerol teichoic acid (n=45), linked, unsubstituted","Peptidoglycan polymer (n-1 subunits)"
"8137","glycerol teichoic acid (n=45), linked, unsubstituted","H+"
"8138","glycerol teichoic acid (n=45), linked, unsubstituted","Undecaprenylphosphate"
"8139","H2O","H+"
"8140","H2O","Glycerophosphoethanolamine"
"8141","H2O","tetradecenoate"
"8142","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"8143","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"8144","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"8145","Formate","H+"
"8146","Formate","H+"
"8147","H+","Formate"
"8148","H+","Formate"
"8149","CTP","2-C-methyl-D-erythritol4-phosphate"
"8150","CTP","PPi"
"8151","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8152","2-C-methyl-D-erythritol4-phosphate","CTP"
"8153","2-C-methyl-D-erythritol4-phosphate","PPi"
"8154","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8155","PPi","CTP"
"8156","PPi","2-C-methyl-D-erythritol4-phosphate"
"8157","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8158","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"8159","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"8160","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"8161","ADP","H+"
"8162","ADP","deoxyribose-5-phosphate"
"8163","ADP","ATP"
"8164","ADP","Thyminose"
"8165","H+","ADP"
"8166","H+","deoxyribose-5-phosphate"
"8167","H+","ATP"
"8168","H+","Thyminose"
"8169","deoxyribose-5-phosphate","ADP"
"8170","deoxyribose-5-phosphate","H+"
"8171","deoxyribose-5-phosphate","ATP"
"8172","deoxyribose-5-phosphate","Thyminose"
"8173","ATP","ADP"
"8174","ATP","H+"
"8175","ATP","deoxyribose-5-phosphate"
"8176","ATP","Thyminose"
"8177","Thyminose","ADP"
"8178","Thyminose","H+"
"8179","Thyminose","deoxyribose-5-phosphate"
"8180","Thyminose","ATP"
"8181","alpha-Ribazole","Adenosylcobinamide-GDP"
"8182","alpha-Ribazole","H+"
"8183","alpha-Ribazole","GMP"
"8184","alpha-Ribazole","Calomide"
"8185","Adenosylcobinamide-GDP","alpha-Ribazole"
"8186","Adenosylcobinamide-GDP","H+"
"8187","Adenosylcobinamide-GDP","GMP"
"8188","Adenosylcobinamide-GDP","Calomide"
"8189","H+","alpha-Ribazole"
"8190","H+","Adenosylcobinamide-GDP"
"8191","H+","GMP"
"8192","H+","Calomide"
"8193","GMP","alpha-Ribazole"
"8194","GMP","Adenosylcobinamide-GDP"
"8195","GMP","H+"
"8196","GMP","Calomide"
"8197","Calomide","alpha-Ribazole"
"8198","Calomide","Adenosylcobinamide-GDP"
"8199","Calomide","H+"
"8200","Calomide","GMP"
"8201","ATP","H2O"
"8202","ATP","CO2"
"8203","ATP","PPi"
"8204","ATP","AMP"
"8205","ATP","L-Alanine"
"8206","ATP","H+"
"8207","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"8208","ATP","4-Hydroxy-benzylalcohol"
"8209","L-Tyrosine","H2O"
"8210","L-Tyrosine","CO2"
"8211","L-Tyrosine","PPi"
"8212","L-Tyrosine","AMP"
"8213","L-Tyrosine","L-Alanine"
"8214","L-Tyrosine","H+"
"8215","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"8216","L-Tyrosine","4-Hydroxy-benzylalcohol"
"8217","L-Cysteine","H2O"
"8218","L-Cysteine","CO2"
"8219","L-Cysteine","PPi"
"8220","L-Cysteine","AMP"
"8221","L-Cysteine","L-Alanine"
"8222","L-Cysteine","H+"
"8223","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"8224","L-Cysteine","4-Hydroxy-benzylalcohol"
"8225","1-deoxy-D-xylulose5-phosphate","H2O"
"8226","1-deoxy-D-xylulose5-phosphate","CO2"
"8227","1-deoxy-D-xylulose5-phosphate","PPi"
"8228","1-deoxy-D-xylulose5-phosphate","AMP"
"8229","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"8230","1-deoxy-D-xylulose5-phosphate","H+"
"8231","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"8232","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"8233","H2O","PPi"
"8234","H2O","H+"
"8235","H2O","Phosphoribosyl-AMP"
"8236","Phosphoribosyl-ATP","PPi"
"8237","Phosphoribosyl-ATP","H+"
"8238","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"8239","Isopentenyldiphosphate","PPi"
"8240","Isopentenyldiphosphate","H+"
"8241","Isopentenyldiphosphate","Geranyldiphosphate"
"8242","DMAPP","PPi"
"8243","DMAPP","H+"
"8244","DMAPP","Geranyldiphosphate"
"8245","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"8246","NAD","NADH"
"8247","NAD","H+"
"8248","NAD","Benzoylsuccinyl-CoA"
"8249","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"8250","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"8251","(Hydroxymethylphenyl)succinyl-CoA","H+"
"8252","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"8253","NADH","NAD"
"8254","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"8255","NADH","H+"
"8256","NADH","Benzoylsuccinyl-CoA"
"8257","H+","NAD"
"8258","H+","(Hydroxymethylphenyl)succinyl-CoA"
"8259","H+","NADH"
"8260","H+","Benzoylsuccinyl-CoA"
"8261","Benzoylsuccinyl-CoA","NAD"
"8262","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"8263","Benzoylsuccinyl-CoA","NADH"
"8264","Benzoylsuccinyl-CoA","H+"
"8265","2-Phospho-D-glycerate","H2O"
"8266","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"8267","H2O","2-Phospho-D-glycerate"
"8268","H2O","Phosphoenolpyruvate"
"8269","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"8270","Phosphoenolpyruvate","H2O"
"8271","H2O","ADP"
"8272","H2O","Phosphate"
"8273","H2O","H+"
"8274","H2O","Gly-Tyr"
"8275","ATP","ADP"
"8276","ATP","Phosphate"
"8277","ATP","H+"
"8278","ATP","Gly-Tyr"
"8279","ATP","ribose-5-phosphate"
"8280","ATP","AMP"
"8281","ATP","H+"
"8282","ATP","PRPP"
"8283","ribose-5-phosphate","ATP"
"8284","ribose-5-phosphate","AMP"
"8285","ribose-5-phosphate","H+"
"8286","ribose-5-phosphate","PRPP"
"8287","AMP","ATP"
"8288","AMP","ribose-5-phosphate"
"8289","AMP","H+"
"8290","AMP","PRPP"
"8291","H+","ATP"
"8292","H+","ribose-5-phosphate"
"8293","H+","AMP"
"8294","H+","PRPP"
"8295","PRPP","ATP"
"8296","PRPP","ribose-5-phosphate"
"8297","PRPP","AMP"
"8298","PRPP","H+"
"8299","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"8300","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"8301","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"8302","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"8303","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"8304","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"8305","NADPH","H+"
"8306","NADPH","Dihydrobiopterin"
"8307","NADPH","NADP"
"8308","NADPH","Tetrahydrobiopterin"
"8309","H+","NADPH"
"8310","H+","Dihydrobiopterin"
"8311","H+","NADP"
"8312","H+","Tetrahydrobiopterin"
"8313","Dihydrobiopterin","NADPH"
"8314","Dihydrobiopterin","H+"
"8315","Dihydrobiopterin","NADP"
"8316","Dihydrobiopterin","Tetrahydrobiopterin"
"8317","NADP","NADPH"
"8318","NADP","H+"
"8319","NADP","Dihydrobiopterin"
"8320","NADP","Tetrahydrobiopterin"
"8321","Tetrahydrobiopterin","NADPH"
"8322","Tetrahydrobiopterin","H+"
"8323","Tetrahydrobiopterin","Dihydrobiopterin"
"8324","Tetrahydrobiopterin","NADP"
"8325","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8326","H2O","H+"
"8327","H2O","Palmitate"
"8328","H2O","Glycerophosphoethanolamine"
"8329","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"8330","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"8331","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"8332","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"8333","H+","H2O"
"8334","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8335","H+","Palmitate"
"8336","H+","Glycerophosphoethanolamine"
"8337","Palmitate","H2O"
"8338","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8339","Palmitate","H+"
"8340","Palmitate","Glycerophosphoethanolamine"
"8341","Glycerophosphoethanolamine","H2O"
"8342","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8343","Glycerophosphoethanolamine","H+"
"8344","Glycerophosphoethanolamine","Palmitate"
"8345","H2O","ADP"
"8346","H2O","Phosphate"
"8347","H2O","H+"
"8348","H2O","fe3"
"8349","ATP","ADP"
"8350","ATP","Phosphate"
"8351","ATP","H+"
"8352","ATP","fe3"
"8353","H+","Na+"
"8354","H+","Na+"
"8355","Na+","H+"
"8356","Na+","H+"
"8357","H+","Diisotetradecanoylphosphatidylserine"
"8358","H+","CO2"
"8359","H+","Diisotetradecanoylphosphatidylethanolamine"
"8360","Diisotetradecanoylphosphatidylserine","H+"
"8361","Diisotetradecanoylphosphatidylserine","CO2"
"8362","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"8363","CO2","H+"
"8364","CO2","Diisotetradecanoylphosphatidylserine"
"8365","CO2","Diisotetradecanoylphosphatidylethanolamine"
"8366","Diisotetradecanoylphosphatidylethanolamine","H+"
"8367","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"8368","Diisotetradecanoylphosphatidylethanolamine","CO2"
"8369","H2O2","Methanol"
"8370","H2O2","H2O"
"8371","H2O2","Formaldehyde"
"8372","Methanol","H2O2"
"8373","Methanol","H2O"
"8374","Methanol","Formaldehyde"
"8375","H2O","H2O2"
"8376","H2O","Methanol"
"8377","H2O","Formaldehyde"
"8378","Formaldehyde","H2O2"
"8379","Formaldehyde","Methanol"
"8380","Formaldehyde","H2O"
"8381","Phosphate","Uridine"
"8382","Phosphate","Uracil"
"8383","Phosphate","Ribose 1-phosphate"
"8384","Uridine","Phosphate"
"8385","Uridine","Uracil"
"8386","Uridine","Ribose 1-phosphate"
"8387","Uracil","Phosphate"
"8388","Uracil","Uridine"
"8389","Uracil","Ribose 1-phosphate"
"8390","Ribose 1-phosphate","Phosphate"
"8391","Ribose 1-phosphate","Uridine"
"8392","Ribose 1-phosphate","Uracil"
"8393","H+","CO2"
"8394","H+","4MOP"
"8395","2-isopropyl-3-oxosuccinate","CO2"
"8396","2-isopropyl-3-oxosuccinate","4MOP"
"8397","H+","Myristic acid"
"8398","H+","Myristic acid"
"8399","Myristic acid","H+"
"8400","Myristic acid","H+"
"8401","2-Oxoglutarate","L-Aspartate"
"8402","2-Oxoglutarate","L-Glutamate"
"8403","2-Oxoglutarate","Oxaloacetate"
"8404","L-Aspartate","2-Oxoglutarate"
"8405","L-Aspartate","L-Glutamate"
"8406","L-Aspartate","Oxaloacetate"
"8407","L-Glutamate","2-Oxoglutarate"
"8408","L-Glutamate","L-Aspartate"
"8409","L-Glutamate","Oxaloacetate"
"8410","Oxaloacetate","2-Oxoglutarate"
"8411","Oxaloacetate","L-Aspartate"
"8412","Oxaloacetate","L-Glutamate"
"8413","H+","(CH3)3NO"
"8414","H+","2-Demethylmenaquinol 8"
"8415","H+","H2O"
"8416","H+","(CH3)3N"
"8417","H+","2-Demethylmenaquinone 8"
"8418","(CH3)3NO","H+"
"8419","(CH3)3NO","2-Demethylmenaquinol 8"
"8420","(CH3)3NO","H2O"
"8421","(CH3)3NO","(CH3)3N"
"8422","(CH3)3NO","2-Demethylmenaquinone 8"
"8423","H2O","H+"
"8424","H2O","(CH3)3NO"
"8425","H2O","2-Demethylmenaquinol 8"
"8426","H2O","(CH3)3N"
"8427","H2O","2-Demethylmenaquinone 8"
"8428","(CH3)3N","H+"
"8429","(CH3)3N","(CH3)3NO"
