"","from","to"
"7696","H2O","H+"
"7697","H2O","Gly-Tyr"
"7698","ATP","ADP"
"7699","ATP","Phosphate"
"7700","ATP","H+"
"7701","ATP","Gly-Tyr"
"7702","ATP","ribose-5-phosphate"
"7703","ATP","AMP"
"7704","ATP","H+"
"7705","ATP","PRPP"
"7706","ribose-5-phosphate","ATP"
"7707","ribose-5-phosphate","AMP"
"7708","ribose-5-phosphate","H+"
"7709","ribose-5-phosphate","PRPP"
"7710","AMP","ATP"
"7711","AMP","ribose-5-phosphate"
"7712","AMP","H+"
"7713","AMP","PRPP"
"7714","H+","ATP"
"7715","H+","ribose-5-phosphate"
"7716","H+","AMP"
"7717","H+","PRPP"
"7718","PRPP","ATP"
"7719","PRPP","ribose-5-phosphate"
"7720","PRPP","AMP"
"7721","PRPP","H+"
"7722","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"7723","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"7724","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"7725","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"7726","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"7727","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"7728","NADH","NAD"
"7729","NADH","10-methyl-dodecanoyl-ACP"
"7730","H+","NAD"
"7731","H+","10-methyl-dodecanoyl-ACP"
"7732","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"7733","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"7734","H2O","ADP"
"7735","H2O","Phosphate"
"7736","H2O","H+"
"7737","H2O","fe3"
"7738","ATP","ADP"
"7739","ATP","Phosphate"
"7740","ATP","H+"
"7741","ATP","fe3"
"7742","H+","Na+"
"7743","H+","Na+"
"7744","Na+","H+"
"7745","Na+","H+"
"7746","Glycine","CO2"
"7747","Glycine","S-Aminomethyldihydrolipoylprotein"
"7748","H+","CO2"
"7749","H+","S-Aminomethyldihydrolipoylprotein"
"7750","Lipoylprotein","CO2"
"7751","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"7752","FAD","trans-4-Hydroxy-L-proline"
"7753","FAD","FADH2"
"7754","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"7755","trans-4-Hydroxy-L-proline","FAD"
"7756","trans-4-Hydroxy-L-proline","FADH2"
"7757","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"7758","FADH2","FAD"
"7759","FADH2","trans-4-Hydroxy-L-proline"
"7760","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"7761","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"7762","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"7763","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"7764","H+","Diisotetradecanoylphosphatidylserine"
"7765","H+","CO2"
"7766","H+","Diisotetradecanoylphosphatidylethanolamine"
"7767","Diisotetradecanoylphosphatidylserine","H+"
"7768","Diisotetradecanoylphosphatidylserine","CO2"
"7769","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"7770","CO2","H+"
"7771","CO2","Diisotetradecanoylphosphatidylserine"
"7772","CO2","Diisotetradecanoylphosphatidylethanolamine"
"7773","Diisotetradecanoylphosphatidylethanolamine","H+"
"7774","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"7775","Diisotetradecanoylphosphatidylethanolamine","CO2"
"7776","H2O2","Methanol"
"7777","H2O2","H2O"
"7778","H2O2","Formaldehyde"
"7779","Methanol","H2O2"
"7780","Methanol","H2O"
"7781","Methanol","Formaldehyde"
"7782","H2O","H2O2"
"7783","H2O","Methanol"
"7784","H2O","Formaldehyde"
"7785","Formaldehyde","H2O2"
"7786","Formaldehyde","Methanol"
"7787","Formaldehyde","H2O"
"7788","H2O","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"7789","H2O","H+"
"7790","H2O","3-Isopropenylpimelyl-CoA"
"7791","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H2O"
"7792","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H+"
"7793","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","3-Isopropenylpimelyl-CoA"
"7794","H+","H2O"
"7795","H+","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"7796","H+","3-Isopropenylpimelyl-CoA"
"7797","3-Isopropenylpimelyl-CoA","H2O"
"7798","3-Isopropenylpimelyl-CoA","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"7799","3-Isopropenylpimelyl-CoA","H+"
"7800","ATP","Protein histidine"
"7801","ATP","ADP"
"7802","ATP","H+"
"7803","ATP","Protein N-pros-phosphohistidine"
"7804","Protein histidine","ATP"
"7805","Protein histidine","ADP"
"7806","Protein histidine","H+"
"7807","Protein histidine","Protein N-pros-phosphohistidine"
"7808","ADP","ATP"
"7809","ADP","Protein histidine"
"7810","ADP","H+"
"7811","ADP","Protein N-pros-phosphohistidine"
"7812","H+","ATP"
"7813","H+","Protein histidine"
"7814","H+","ADP"
"7815","H+","Protein N-pros-phosphohistidine"
"7816","Protein N-pros-phosphohistidine","ATP"
"7817","Protein N-pros-phosphohistidine","Protein histidine"
"7818","Protein N-pros-phosphohistidine","ADP"
"7819","Protein N-pros-phosphohistidine","H+"
"7820","H+","CO2"
"7821","H+","4MOP"
"7822","2-isopropyl-3-oxosuccinate","CO2"
"7823","2-isopropyl-3-oxosuccinate","4MOP"
"7824","H+","Myristic acid"
"7825","H+","Myristic acid"
"7826","Myristic acid","H+"
"7827","Myristic acid","H+"
"7828","Phosphate","Nicotinate D-ribonucleoside"
"7829","Phosphate","H+"
"7830","Phosphate","Niacin"
"7831","Phosphate","Ribose 1-phosphate"
"7832","Nicotinate D-ribonucleoside","Phosphate"
"7833","Nicotinate D-ribonucleoside","H+"
"7834","Nicotinate D-ribonucleoside","Niacin"
"7835","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"7836","H+","Phosphate"
"7837","H+","Nicotinate D-ribonucleoside"
"7838","H+","Niacin"
"7839","H+","Ribose 1-phosphate"
"7840","Niacin","Phosphate"
"7841","Niacin","Nicotinate D-ribonucleoside"
"7842","Niacin","H+"
"7843","Niacin","Ribose 1-phosphate"
"7844","Ribose 1-phosphate","Phosphate"
"7845","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"7846","Ribose 1-phosphate","H+"
"7847","Ribose 1-phosphate","Niacin"
"7848","2-Oxoglutarate","L-Aspartate"
"7849","2-Oxoglutarate","L-Glutamate"
"7850","2-Oxoglutarate","Oxaloacetate"
"7851","L-Aspartate","2-Oxoglutarate"
"7852","L-Aspartate","L-Glutamate"
"7853","L-Aspartate","Oxaloacetate"
"7854","L-Glutamate","2-Oxoglutarate"
"7855","L-Glutamate","L-Aspartate"
"7856","L-Glutamate","Oxaloacetate"
"7857","Oxaloacetate","2-Oxoglutarate"
"7858","Oxaloacetate","L-Aspartate"
"7859","Oxaloacetate","L-Glutamate"
"7860","H+","H2O"
"7861","H+","Nitrite"
"7862","H+","Ubiquinone-8"
"7863","Nitrate","H2O"
"7864","Nitrate","H+"
"7865","Nitrate","Nitrite"
"7866","Nitrate","Ubiquinone-8"
"7867","Ubiquinol-8","H2O"
"7868","Ubiquinol-8","H+"
"7869","Ubiquinol-8","Nitrite"
"7870","Ubiquinol-8","Ubiquinone-8"
"7871","(Z)-Phenylacetaldehyde oxime","H2O"
"7872","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"7873","H2O","(Z)-Phenylacetaldehyde oxime"
"7874","H2O","Benzyl cyanide"
"7875","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"7876","Benzyl cyanide","H2O"
"7877","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"7878","UDP-N-acetylglucosamine","Phosphate"
"7879","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"7880","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"7881","Phosphoenolpyruvate","Phosphate"
"7882","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"7883","Phosphate","UDP-N-acetylglucosamine"
"7884","Phosphate","Phosphoenolpyruvate"
"7885","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"7886","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"7887","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"7888","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"7889","ATP","L-Glutamate"
"7890","ATP","H+"
"7891","ATP","ADP"
"7892","ATP","L-Glutamyl 1-phosphate"
"7893","L-Glutamate","ATP"
"7894","L-Glutamate","H+"
"7895","L-Glutamate","ADP"
"7896","L-Glutamate","L-Glutamyl 1-phosphate"
"7897","H+","ATP"
"7898","H+","L-Glutamate"
"7899","H+","ADP"
"7900","H+","L-Glutamyl 1-phosphate"
"7901","ADP","ATP"
"7902","ADP","L-Glutamate"
"7903","ADP","H+"
"7904","ADP","L-Glutamyl 1-phosphate"
"7905","L-Glutamyl 1-phosphate","ATP"
"7906","L-Glutamyl 1-phosphate","L-Glutamate"
"7907","L-Glutamyl 1-phosphate","H+"
"7908","L-Glutamyl 1-phosphate","ADP"
"7909","ATP","CoA"
"7910","ATP","Propionate"
"7911","ATP","ADP"
"7912","ATP","Phosphate"
"7913","ATP","Propionyl-CoA"
"7914","CoA","ATP"
"7915","CoA","Propionate"
"7916","CoA","ADP"
"7917","CoA","Phosphate"
"7918","CoA","Propionyl-CoA"
"7919","Propionate","ATP"
"7920","Propionate","CoA"
"7921","Propionate","ADP"
"7922","Propionate","Phosphate"
"7923","Propionate","Propionyl-CoA"
"7924","ADP","ATP"
"7925","ADP","CoA"
"7926","ADP","Propionate"
"7927","ADP","Phosphate"
"7928","ADP","Propionyl-CoA"
"7929","Phosphate","ATP"
"7930","Phosphate","CoA"
"7931","Phosphate","Propionate"
"7932","Phosphate","ADP"
"7933","Phosphate","Propionyl-CoA"
"7934","Propionyl-CoA","ATP"
"7935","Propionyl-CoA","CoA"
"7936","Propionyl-CoA","Propionate"
"7937","Propionyl-CoA","ADP"
"7938","Propionyl-CoA","Phosphate"
"7939","ATP","PPi"
"7940","ATP","AMP"
"7941","ATP","fa1coa"
"7942","CoA","PPi"
"7943","CoA","AMP"
"7944","CoA","fa1coa"
"7945","fa1","PPi"
"7946","fa1","AMP"
"7947","fa1","fa1coa"
"7948","ATP","Ins(1,4,5)P3"
"7949","ATP","ADP"
"7950","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"7951","Ins(1,4,5)P3","ATP"
"7952","Ins(1,4,5)P3","ADP"
"7953","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"7954","ADP","ATP"
"7955","ADP","Ins(1,4,5)P3"
"7956","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"7957","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"7958","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"7959","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"7960","UDP-glucose","Isotetradecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"7961","UDP-glucose","UDP"
"7962","UDP-glucose","Isotetradecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"7963","Isotetradecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"7964","Isotetradecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"7965","Isotetradecanoyllipoteichoic acid (n=24), linked, unsubstituted","Isotetradecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"7966","UDP","UDP-glucose"
"7967","UDP","Isotetradecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"7968","UDP","Isotetradecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"7969","Isotetradecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"7970","Isotetradecanoyllipoteichoic acid (n=24), linked, glucose substituted","Isotetradecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"7971","Isotetradecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"7972","H2O","Urea"
"7973","H2O","Putrescine"
"7974","Agmatine","Urea"
"7975","Agmatine","Putrescine"
"7976","SAICAR","H+"
"7977","SAICAR","Fumarate"
"7978","SAICAR","AICAR"
"7979","H+","SAICAR"
"7980","H+","Fumarate"
"7981","H+","AICAR"
"7982","Fumarate","SAICAR"
"7983","Fumarate","H+"
"7984","Fumarate","AICAR"
"7985","AICAR","SAICAR"
"7986","AICAR","H+"
"7987","AICAR","Fumarate"
"7988","L-Serine","CMP"
"7989","L-Serine","H+"
"7990","L-Serine","Diisopentadecanoylphosphatidylserine"
"7991","CDP-1,2-diisopentadecanoylglycerol","CMP"
"7992","CDP-1,2-diisopentadecanoylglycerol","H+"
"7993","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"7994","CTP","Glycerol-3-phosphate"
"7995","CTP","PPi"
"7996","CTP","CDPglycerol"
"7997","Glycerol-3-phosphate","CTP"
"7998","Glycerol-3-phosphate","PPi"
"7999","Glycerol-3-phosphate","CDPglycerol"
"8000","PPi","CTP"
"8001","PPi","Glycerol-3-phosphate"
"8002","PPi","CDPglycerol"
"8003","CDPglycerol","CTP"
"8004","CDPglycerol","Glycerol-3-phosphate"
"8005","CDPglycerol","PPi"
"8006","NADP","Isocitrate"
"8007","NADP","NADPH"
"8008","NADP","H+"
"8009","NADP","Oxalosuccinate"
"8010","Isocitrate","NADP"
"8011","Isocitrate","NADPH"
"8012","Isocitrate","H+"
"8013","Isocitrate","Oxalosuccinate"
"8014","NADPH","NADP"
"8015","NADPH","Isocitrate"
"8016","NADPH","H+"
"8017","NADPH","Oxalosuccinate"
"8018","H+","NADP"
"8019","H+","Isocitrate"
"8020","H+","NADPH"
"8021","H+","Oxalosuccinate"
"8022","Oxalosuccinate","NADP"
"8023","Oxalosuccinate","Isocitrate"
"8024","Oxalosuccinate","NADPH"
"8025","Oxalosuccinate","H+"
"8026","H2O","Phosphate"
"8027","H2O","H+"
"8028","H2O","Phosphatidylglycerol didodecanoyl"
"8029","Phosphatidylglycerophosphate didodecanoyl","Phosphate"
"8030","Phosphatidylglycerophosphate didodecanoyl","H+"
"8031","Phosphatidylglycerophosphate didodecanoyl","Phosphatidylglycerol didodecanoyl"
"8032","ATP","5'-Phosphoribosylformylglycinamidine"
"8033","ATP","ADP"
"8034","ATP","Phosphate"
"8035","ATP","H+"
"8036","ATP","AIR"
"8037","5'-Phosphoribosylformylglycinamidine","ATP"
"8038","5'-Phosphoribosylformylglycinamidine","ADP"
"8039","5'-Phosphoribosylformylglycinamidine","Phosphate"
"8040","5'-Phosphoribosylformylglycinamidine","H+"
"8041","5'-Phosphoribosylformylglycinamidine","AIR"
"8042","ADP","ATP"
"8043","ADP","5'-Phosphoribosylformylglycinamidine"
"8044","ADP","Phosphate"
"8045","ADP","H+"
"8046","ADP","AIR"
"8047","Phosphate","ATP"
"8048","Phosphate","5'-Phosphoribosylformylglycinamidine"
"8049","Phosphate","ADP"
"8050","Phosphate","H+"
"8051","Phosphate","AIR"
"8052","H+","ATP"
"8053","H+","5'-Phosphoribosylformylglycinamidine"
"8054","H+","ADP"
"8055","H+","Phosphate"
"8056","H+","AIR"
"8057","AIR","ATP"
"8058","AIR","5'-Phosphoribosylformylglycinamidine"
"8059","AIR","ADP"
"8060","AIR","Phosphate"
"8061","AIR","H+"
"8062","Pyruvate","Acetaldehyde"
"8063","Pyruvate","4-Hydroxy-2-oxovalerate"
"8064","Acetaldehyde","Pyruvate"
"8065","Acetaldehyde","4-Hydroxy-2-oxovalerate"
"8066","4-Hydroxy-2-oxovalerate","Pyruvate"
"8067","4-Hydroxy-2-oxovalerate","Acetaldehyde"
"8068","H2O","5-10-Methenyltetrahydrofolate"
"8069","H2O","H+"
"8070","H2O","5-Formyltetrahydrofolate"
"8071","5-10-Methenyltetrahydrofolate","H2O"
"8072","5-10-Methenyltetrahydrofolate","H+"
"8073","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"8074","H+","H2O"
"8075","H+","5-10-Methenyltetrahydrofolate"
"8076","H+","5-Formyltetrahydrofolate"
"8077","5-Formyltetrahydrofolate","H2O"
"8078","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"8079","5-Formyltetrahydrofolate","H+"
"8080","2-Oxoglutarate","H+"
"8081","2-Oxoglutarate","H+"
"8082","H+","2-Oxoglutarate"
"8083","H+","2-Oxoglutarate"
"8084","10-Formyltetrahydrofolate","AICAR"
"8085","10-Formyltetrahydrofolate","Tetrahydrofolate"
"8086","10-Formyltetrahydrofolate","FAICAR"
"8087","AICAR","10-Formyltetrahydrofolate"
"8088","AICAR","Tetrahydrofolate"
"8089","AICAR","FAICAR"
"8090","Tetrahydrofolate","10-Formyltetrahydrofolate"
"8091","Tetrahydrofolate","AICAR"
"8092","Tetrahydrofolate","FAICAR"
"8093","FAICAR","10-Formyltetrahydrofolate"
"8094","FAICAR","AICAR"
"8095","FAICAR","Tetrahydrofolate"
"8096","H2O","ADP"
"8097","H2O","Phosphate"
"8098","H2O","H+"
"8099","H2O","Hg2+"
"8100","ATP","ADP"
"8101","ATP","Phosphate"
"8102","ATP","H+"
"8103","ATP","Hg2+"
"8104","Hg2+","ADP"
"8105","Hg2+","Phosphate"
"8106","Hg2+","H+"
"8107","H2O","ADP"
"8108","H2O","Phosphate"
"8109","H2O","H+"
"8110","H2O","Ala-Leu"
"8111","ATP","ADP"
"8112","ATP","Phosphate"
"8113","ATP","H+"
"8114","ATP","Ala-Leu"
"8115","NADP","NADPH"
"8116","NADP","CO2"
"8117","NADP","D-Ribulose5-phosphate"
"8118","6-Phospho-D-gluconate","NADPH"
"8119","6-Phospho-D-gluconate","CO2"
"8120","6-Phospho-D-gluconate","D-Ribulose5-phosphate"
"8121","H2O","Phosphate"
"8122","H2O","H+"
"8123","H2O","Diisotetradecanoylphosphatidylglycerol"
"8124","Diisotetradecanoylphosphatidylglycerophosphate","Phosphate"
"8125","Diisotetradecanoylphosphatidylglycerophosphate","H+"
"8126","Diisotetradecanoylphosphatidylglycerophosphate","Diisotetradecanoylphosphatidylglycerol"
"8127","CTP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8128","CTP","PPi"
"8129","CTP","H+"
"8130","CTP","CDP-1,2-dioctadec-11-enoylglycerol"
"8131","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CTP"
"8132","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","PPi"
"8133","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"8134","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"8135","PPi","CTP"
"8136","PPi","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8137","PPi","H+"
"8138","PPi","CDP-1,2-dioctadec-11-enoylglycerol"
"8139","H+","CTP"
"8140","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8141","H+","PPi"
"8142","H+","CDP-1,2-dioctadec-11-enoylglycerol"
"8143","CDP-1,2-dioctadec-11-enoylglycerol","CTP"
"8144","CDP-1,2-dioctadec-11-enoylglycerol","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8145","CDP-1,2-dioctadec-11-enoylglycerol","PPi"
"8146","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"8147","H2S","Acetate"
"8148","H2S","Homocysteine"
"8149","O-Acetyl-L-homoserine","Acetate"
"8150","O-Acetyl-L-homoserine","Homocysteine"
"8151","NADP","NADPH"
"8152","NADP","CO2"
"8153","NADP","Pyruvate"
"8154","L-Malate","NADPH"
"8155","L-Malate","CO2"
"8156","L-Malate","Pyruvate"
"8157","ATP","H+"
"8158","ATP","dUMP"
"8159","ATP","ADP"
"8160","ATP","dUDP"
"8161","H+","ATP"
"8162","H+","dUMP"
"8163","H+","ADP"
"8164","H+","dUDP"
"8165","dUMP","ATP"
"8166","dUMP","H+"
"8167","dUMP","ADP"
"8168","dUMP","dUDP"
"8169","ADP","ATP"
"8170","ADP","H+"
"8171","ADP","dUMP"
"8172","ADP","dUDP"
"8173","dUDP","ATP"
"8174","dUDP","H+"
"8175","dUDP","dUMP"
"8176","dUDP","ADP"
"8177","NAD","NADH"
"8178","NAD","CO2"
"8179","Formate","NADH"
"8180","Formate","CO2"
"8181","CMP-N-acetylneuraminate","GM2"
"8182","CMP-N-acetylneuraminate","CMP"
"8183","CMP-N-acetylneuraminate","H+"
"8184","CMP-N-acetylneuraminate","GD2"
"8185","GM2","CMP-N-acetylneuraminate"
"8186","GM2","CMP"
"8187","GM2","H+"
"8188","GM2","GD2"
"8189","CMP","CMP-N-acetylneuraminate"
"8190","CMP","GM2"
"8191","CMP","H+"
"8192","CMP","GD2"
"8193","H+","CMP-N-acetylneuraminate"
"8194","H+","GM2"
"8195","H+","CMP"
"8196","H+","GD2"
"8197","GD2","CMP-N-acetylneuraminate"
"8198","GD2","GM2"
"8199","GD2","CMP"
"8200","GD2","H+"
"8201","L-Serine","CMP"
"8202","L-Serine","H+"
"8203","L-Serine","Diisoheptadecanoylphosphatidylserine"
"8204","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"8205","CDP-1,2-diisoheptadecanoylglycerol","H+"
"8206","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylserine"
"8207","L-Serine","CMP"
"8208","L-Serine","H+"
"8209","L-Serine","phosphatidylserine dioctadec-11-enoyl"
"8210","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"8211","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"8212","CDP-1,2-dioctadec-11-enoylglycerol","phosphatidylserine dioctadec-11-enoyl"
"8213","S-Adenosyl-L-methionine","Precorrin 1"
"8214","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8215","S-Adenosyl-L-methionine","Precorrin 2"
"8216","Precorrin 1","S-Adenosyl-L-methionine"
"8217","Precorrin 1","S-Adenosyl-homocysteine"
"8218","Precorrin 1","Precorrin 2"
"8219","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8220","S-Adenosyl-homocysteine","Precorrin 1"
"8221","S-Adenosyl-homocysteine","Precorrin 2"
"8222","Precorrin 2","S-Adenosyl-L-methionine"
"8223","Precorrin 2","Precorrin 1"
"8224","Precorrin 2","S-Adenosyl-homocysteine"
"8225","H2O","ATP"
"8226","H2O","N2"
"8227","H2O","Reducedferredoxin"
"8228","H2O","ADP"
"8229","H2O","Phosphate"
"8230","H2O","NH3"
"8231","H2O","H+"
"8232","H2O","Oxidizedferredoxin"
"8233","H2O","H2"
"8234","ATP","H2O"
"8235","ATP","N2"
"8236","ATP","Reducedferredoxin"
"8237","ATP","ADP"
"8238","ATP","Phosphate"
"8239","ATP","NH3"
"8240","ATP","H+"
"8241","ATP","Oxidizedferredoxin"
"8242","ATP","H2"
"8243","N2","H2O"
"8244","N2","ATP"
"8245","N2","Reducedferredoxin"
"8246","N2","ADP"
"8247","N2","Phosphate"
"8248","N2","NH3"
"8249","N2","H+"
"8250","N2","Oxidizedferredoxin"
"8251","N2","H2"
"8252","Reducedferredoxin","H2O"
"8253","Reducedferredoxin","ATP"
"8254","Reducedferredoxin","N2"
"8255","Reducedferredoxin","ADP"
"8256","Reducedferredoxin","Phosphate"
"8257","Reducedferredoxin","NH3"
"8258","Reducedferredoxin","H+"
"8259","Reducedferredoxin","Oxidizedferredoxin"
"8260","Reducedferredoxin","H2"
"8261","ADP","H2O"
"8262","ADP","ATP"
"8263","ADP","N2"
"8264","ADP","Reducedferredoxin"
"8265","ADP","Phosphate"
"8266","ADP","NH3"
"8267","ADP","H+"
"8268","ADP","Oxidizedferredoxin"
"8269","ADP","H2"
"8270","Phosphate","H2O"
"8271","Phosphate","ATP"
"8272","Phosphate","N2"
"8273","Phosphate","Reducedferredoxin"
"8274","Phosphate","ADP"
"8275","Phosphate","NH3"
"8276","Phosphate","H+"
"8277","Phosphate","Oxidizedferredoxin"
"8278","Phosphate","H2"
"8279","NH3","H2O"
"8280","NH3","ATP"
"8281","NH3","N2"
"8282","NH3","Reducedferredoxin"
"8283","NH3","ADP"
"8284","NH3","Phosphate"
"8285","NH3","H+"
"8286","NH3","Oxidizedferredoxin"
"8287","NH3","H2"
"8288","H+","H2O"
"8289","H+","ATP"
"8290","H+","N2"
"8291","H+","Reducedferredoxin"
"8292","H+","ADP"
"8293","H+","Phosphate"
"8294","H+","NH3"
"8295","H+","Oxidizedferredoxin"
"8296","H+","H2"
"8297","Oxidizedferredoxin","H2O"
"8298","Oxidizedferredoxin","ATP"
"8299","Oxidizedferredoxin","N2"
"8300","Oxidizedferredoxin","Reducedferredoxin"
"8301","Oxidizedferredoxin","ADP"
"8302","Oxidizedferredoxin","Phosphate"
"8303","Oxidizedferredoxin","NH3"
"8304","Oxidizedferredoxin","H+"
"8305","Oxidizedferredoxin","H2"
"8306","H2","H2O"
"8307","H2","ATP"
"8308","H2","N2"
"8309","H2","Reducedferredoxin"
"8310","H2","ADP"
"8311","H2","Phosphate"
"8312","H2","NH3"
"8313","H2","H+"
"8314","H2","Oxidizedferredoxin"
"8315","H2O","NH3"
"8316","H2O","Deoxyuridine"
"8317","H+","NH3"
"8318","H+","Deoxyuridine"
"8319","Deoxycytidine","NH3"
"8320","Deoxycytidine","Deoxyuridine"
"8321","H2O","NAD"
"8322","H2O","Salicylaldehyde"
"8323","H2O","NADH"
"8324","H2O","H+"
"8325","H2O","SALC"
"8326","NAD","H2O"
"8327","NAD","Salicylaldehyde"
"8328","NAD","NADH"
"8329","NAD","H+"
"8330","NAD","SALC"
"8331","Salicylaldehyde","H2O"
"8332","Salicylaldehyde","NAD"
"8333","Salicylaldehyde","NADH"
"8334","Salicylaldehyde","H+"
"8335","Salicylaldehyde","SALC"
"8336","NADH","H2O"
"8337","NADH","NAD"
"8338","NADH","Salicylaldehyde"
"8339","NADH","H+"
"8340","NADH","SALC"
"8341","H+","H2O"
"8342","H+","NAD"
"8343","H+","Salicylaldehyde"
"8344","H+","NADH"
"8345","H+","SALC"
"8346","SALC","H2O"
"8347","SALC","NAD"
"8348","SALC","Salicylaldehyde"
"8349","SALC","NADH"
"8350","SALC","H+"
"8351","CTP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"8352","CTP","PPi"
"8353","CTP","H+"
"8354","CTP","CDP-1,2-dihexadecanoylglycerol"
"8355","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CTP"
"8356","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","PPi"
"8357","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","H+"
"8358","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"8359","PPi","CTP"
"8360","PPi","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"8361","PPi","H+"
"8362","PPi","CDP-1,2-dihexadecanoylglycerol"
"8363","H+","CTP"
"8364","H+","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"8365","H+","PPi"
"8366","H+","CDP-1,2-dihexadecanoylglycerol"
"8367","CDP-1,2-dihexadecanoylglycerol","CTP"
"8368","CDP-1,2-dihexadecanoylglycerol","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"8369","CDP-1,2-dihexadecanoylglycerol","PPi"
