"","from","to"
"7238","H2S2O3","Sulfite"
"7239","H2S2O3","Mercaptopyruvate"
"7240","H2S2O3","Pyruvate"
"7241","ATP","Anthranilate"
"7242","ATP","PPi"
"7243","ATP","H+"
"7244","ATP","N-Adenylylanthranilate"
"7245","Anthranilate","ATP"
"7246","Anthranilate","PPi"
"7247","Anthranilate","H+"
"7248","Anthranilate","N-Adenylylanthranilate"
"7249","PPi","ATP"
"7250","PPi","Anthranilate"
"7251","PPi","H+"
"7252","PPi","N-Adenylylanthranilate"
"7253","H+","ATP"
"7254","H+","Anthranilate"
"7255","H+","PPi"
"7256","H+","N-Adenylylanthranilate"
"7257","N-Adenylylanthranilate","ATP"
"7258","N-Adenylylanthranilate","Anthranilate"
"7259","N-Adenylylanthranilate","PPi"
"7260","N-Adenylylanthranilate","H+"
"7261","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7262","H2O","H+"
"7263","H2O","Glycerophosphoglycerol"
"7264","H2O","tetradecenoate"
"7265","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H2O"
"7266","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H+"
"7267","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","Glycerophosphoglycerol"
"7268","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","tetradecenoate"
"7269","H+","H2O"
"7270","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7271","H+","Glycerophosphoglycerol"
"7272","H+","tetradecenoate"
"7273","Glycerophosphoglycerol","H2O"
"7274","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7275","Glycerophosphoglycerol","H+"
"7276","Glycerophosphoglycerol","tetradecenoate"
"7277","tetradecenoate","H2O"
"7278","tetradecenoate","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7279","tetradecenoate","H+"
"7280","tetradecenoate","Glycerophosphoglycerol"
"7281","NAD","D-mannitol-1-phosphate"
"7282","NAD","NADH"
"7283","NAD","H+"
"7284","NAD","D-fructose-6-phosphate"
"7285","D-mannitol-1-phosphate","NAD"
"7286","D-mannitol-1-phosphate","NADH"
"7287","D-mannitol-1-phosphate","H+"
"7288","D-mannitol-1-phosphate","D-fructose-6-phosphate"
"7289","NADH","NAD"
"7290","NADH","D-mannitol-1-phosphate"
"7291","NADH","H+"
"7292","NADH","D-fructose-6-phosphate"
"7293","H+","NAD"
"7294","H+","D-mannitol-1-phosphate"
"7295","H+","NADH"
"7296","H+","D-fructose-6-phosphate"
"7297","D-fructose-6-phosphate","NAD"
"7298","D-fructose-6-phosphate","D-mannitol-1-phosphate"
"7299","D-fructose-6-phosphate","NADH"
"7300","D-fructose-6-phosphate","H+"
"7301","H2O2","H2O"
"7302","H2O2","O2"
"7303","ATP","6-hydroxymethyl dihydropterin"
"7304","ATP","AMP"
"7305","ATP","H+"
"7306","ATP","7,8-Dihydropterin pyrophosphate"
"7307","6-hydroxymethyl dihydropterin","ATP"
"7308","6-hydroxymethyl dihydropterin","AMP"
"7309","6-hydroxymethyl dihydropterin","H+"
"7310","6-hydroxymethyl dihydropterin","7,8-Dihydropterin pyrophosphate"
"7311","AMP","ATP"
"7312","AMP","6-hydroxymethyl dihydropterin"
"7313","AMP","H+"
"7314","AMP","7,8-Dihydropterin pyrophosphate"
"7315","H+","ATP"
"7316","H+","6-hydroxymethyl dihydropterin"
"7317","H+","AMP"
"7318","H+","7,8-Dihydropterin pyrophosphate"
"7319","7,8-Dihydropterin pyrophosphate","ATP"
"7320","7,8-Dihydropterin pyrophosphate","6-hydroxymethyl dihydropterin"
"7321","7,8-Dihydropterin pyrophosphate","AMP"
"7322","7,8-Dihydropterin pyrophosphate","H+"
"7323","NADP","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7324","NADP","NADPH"
"7325","NADP","H+"
"7326","NADP","3-oxodecanoyl-acp"
"7327","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADP"
"7328","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADPH"
"7329","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","H+"
"7330","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","3-oxodecanoyl-acp"
"7331","NADPH","NADP"
"7332","NADPH","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7333","NADPH","H+"
"7334","NADPH","3-oxodecanoyl-acp"
"7335","H+","NADP"
"7336","H+","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7337","H+","NADPH"
"7338","H+","3-oxodecanoyl-acp"
"7339","3-oxodecanoyl-acp","NADP"
"7340","3-oxodecanoyl-acp","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7341","3-oxodecanoyl-acp","NADPH"
"7342","3-oxodecanoyl-acp","H+"
"7343","ATP","L-Fucose"
"7344","ATP","ADP"
"7345","ATP","H+"
"7346","ATP","L-Fucose 1-phosphate"
"7347","L-Fucose","ATP"
"7348","L-Fucose","ADP"
"7349","L-Fucose","H+"
"7350","L-Fucose","L-Fucose 1-phosphate"
"7351","ADP","ATP"
"7352","ADP","L-Fucose"
"7353","ADP","H+"
"7354","ADP","L-Fucose 1-phosphate"
"7355","H+","ATP"
"7356","H+","L-Fucose"
"7357","H+","ADP"
"7358","H+","L-Fucose 1-phosphate"
"7359","L-Fucose 1-phosphate","ATP"
"7360","L-Fucose 1-phosphate","L-Fucose"
"7361","L-Fucose 1-phosphate","ADP"
"7362","L-Fucose 1-phosphate","H+"
"7363","L-Glutamine","L-Glutamate"
"7364","L-Glutamine","H+"
"7365","L-Glutamine","D-erythro-imidazol-glycerol-phosphate"
"7366","L-Glutamine","AICAR"
"7367","phosphoribulosylformimino-AICAR-phosphate","L-Glutamate"
"7368","phosphoribulosylformimino-AICAR-phosphate","H+"
"7369","phosphoribulosylformimino-AICAR-phosphate","D-erythro-imidazol-glycerol-phosphate"
"7370","phosphoribulosylformimino-AICAR-phosphate","AICAR"
"7371","Malonyl-acyl-carrierprotein-","CO2"
"7372","Malonyl-acyl-carrierprotein-","ACP"
"7373","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-pentadecanoyl-ACP"
"7374","12-methyl-tridecanoyl-ACP","CO2"
"7375","12-methyl-tridecanoyl-ACP","ACP"
"7376","12-methyl-tridecanoyl-ACP","14-methyl-3-oxo-pentadecanoyl-ACP"
"7377","H2O","Phosphate"
"7378","H2O","H+"
"7379","H2O","Diisoheptadecanoylphosphatidylglycerol"
"7380","Diisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"7381","Diisoheptadecanoylphosphatidylglycerophosphate","H+"
"7382","Diisoheptadecanoylphosphatidylglycerophosphate","Diisoheptadecanoylphosphatidylglycerol"
"7383","CTP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7384","CTP","PPi"
"7385","CTP","H+"
"7386","CTP","CDP-1,2-dihexadec-9-enoylglycerol"
"7387","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","CTP"
"7388","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","PPi"
"7389","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"7390","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"7391","PPi","CTP"
"7392","PPi","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7393","PPi","H+"
"7394","PPi","CDP-1,2-dihexadec-9-enoylglycerol"
"7395","H+","CTP"
"7396","H+","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7397","H+","PPi"
"7398","H+","CDP-1,2-dihexadec-9-enoylglycerol"
"7399","CDP-1,2-dihexadec-9-enoylglycerol","CTP"
"7400","CDP-1,2-dihexadec-9-enoylglycerol","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7401","CDP-1,2-dihexadec-9-enoylglycerol","PPi"
"7402","CDP-1,2-dihexadec-9-enoylglycerol","H+"
"7403","PRPP","PPi"
"7404","PRPP","H+"
"7405","PRPP","GMP"
"7406","Guanine","PPi"
"7407","Guanine","H+"
"7408","Guanine","GMP"
"7409","H2O","alpha-L-Fucoside"
"7410","H2O","Alcohol"
"7411","H2O","L-Fucose"
"7412","alpha-L-Fucoside","H2O"
"7413","alpha-L-Fucoside","Alcohol"
"7414","alpha-L-Fucoside","L-Fucose"
"7415","Alcohol","H2O"
"7416","Alcohol","alpha-L-Fucoside"
"7417","Alcohol","L-Fucose"
"7418","L-Fucose","H2O"
"7419","L-Fucose","alpha-L-Fucoside"
"7420","L-Fucose","Alcohol"
"7421","TTP","Cytidine"
"7422","TTP","CMP"
"7423","TTP","H+"
"7424","TTP","dTDP"
"7425","Cytidine","TTP"
"7426","Cytidine","CMP"
"7427","Cytidine","H+"
"7428","Cytidine","dTDP"
"7429","CMP","TTP"
"7430","CMP","Cytidine"
"7431","CMP","H+"
"7432","CMP","dTDP"
"7433","H+","TTP"
"7434","H+","Cytidine"
"7435","H+","CMP"
"7436","H+","dTDP"
"7437","dTDP","TTP"
"7438","dTDP","Cytidine"
"7439","dTDP","CMP"
"7440","dTDP","H+"
"7441","H2O","GM2"
"7442","H2O","Neu5Ac"
"7443","H2O","GA2"
"7444","GM2","H2O"
"7445","GM2","Neu5Ac"
"7446","GM2","GA2"
"7447","Neu5Ac","H2O"
"7448","Neu5Ac","GM2"
"7449","Neu5Ac","GA2"
"7450","GA2","H2O"
"7451","GA2","GM2"
"7452","GA2","Neu5Ac"
"7453","H2O","GA1"
"7454","H2O","Galactose"
"7455","H2O","GA2"
"7456","GA1","H2O"
"7457","GA1","Galactose"
"7458","GA1","GA2"
"7459","Galactose","H2O"
"7460","Galactose","GA1"
"7461","Galactose","GA2"
"7462","GA2","H2O"
"7463","GA2","GA1"
"7464","GA2","Galactose"
"7465","CTP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7466","CTP","PPi"
"7467","CTP","H+"
"7468","CTP","CDP-1,2-dianteisopentadecanoylglycerol"
"7469","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","CTP"
"7470","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","PPi"
"7471","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","H+"
"7472","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"7473","PPi","CTP"
"7474","PPi","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7475","PPi","H+"
"7476","PPi","CDP-1,2-dianteisopentadecanoylglycerol"
"7477","H+","CTP"
"7478","H+","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7479","H+","PPi"
"7480","H+","CDP-1,2-dianteisopentadecanoylglycerol"
"7481","CDP-1,2-dianteisopentadecanoylglycerol","CTP"
"7482","CDP-1,2-dianteisopentadecanoylglycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7483","CDP-1,2-dianteisopentadecanoylglycerol","PPi"
"7484","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"7485","NADP","D-3-Hydroxyhexanoyl-[acp]"
"7486","NADP","NADPH"
"7487","NADP","3-Oxohexanoyl-[acp]"
"7488","D-3-Hydroxyhexanoyl-[acp]","NADP"
"7489","D-3-Hydroxyhexanoyl-[acp]","NADPH"
"7490","D-3-Hydroxyhexanoyl-[acp]","3-Oxohexanoyl-[acp]"
"7491","NADPH","NADP"
"7492","NADPH","D-3-Hydroxyhexanoyl-[acp]"
"7493","NADPH","3-Oxohexanoyl-[acp]"
"7494","3-Oxohexanoyl-[acp]","NADP"
"7495","3-Oxohexanoyl-[acp]","D-3-Hydroxyhexanoyl-[acp]"
"7496","3-Oxohexanoyl-[acp]","NADPH"
"7497","H+","Phenylpropanoate"
"7498","H+","Phenylpropanoate"
"7499","Phenylpropanoate","H+"
"7500","Phenylpropanoate","H+"
"7501","O2","H+"
"7502","O2","(S)-Canadine"
"7503","O2","H2O2"
"7504","O2","Berberine"
"7505","H+","O2"
"7506","H+","(S)-Canadine"
"7507","H+","H2O2"
"7508","H+","Berberine"
"7509","(S)-Canadine","O2"
"7510","(S)-Canadine","H+"
"7511","(S)-Canadine","H2O2"
"7512","(S)-Canadine","Berberine"
"7513","H2O2","O2"
"7514","H2O2","H+"
"7515","H2O2","(S)-Canadine"
"7516","H2O2","Berberine"
"7517","Berberine","O2"
"7518","Berberine","H+"
"7519","Berberine","(S)-Canadine"
"7520","Berberine","H2O2"
"7521","6-Phospho-D-gluconate","H2O"
"7522","6-Phospho-D-gluconate","2-Keto-3-deoxy-6-phosphogluconate"
"7523","ATP","ADP"
"7524","ATP","Phosphate"
"7525","ATP","5-10-Methenyltetrahydrofolate"
"7526","5-Formyltetrahydrofolate","ADP"
"7527","5-Formyltetrahydrofolate","Phosphate"
"7528","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"7529","L-Serine","H2O"
"7530","L-Serine","L-Tryptophan"
"7531","indol","H2O"
"7532","indol","L-Tryptophan"
"7533","ATP","ADP"
"7534","ATP","Phosphate"
"7535","ATP","H+"
"7536","ATP","SAICAR"
"7537","L-Aspartate","ADP"
"7538","L-Aspartate","Phosphate"
"7539","L-Aspartate","H+"
"7540","L-Aspartate","SAICAR"
"7541","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","ADP"
"7542","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","Phosphate"
"7543","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","H+"
"7544","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","SAICAR"
"7545","Isopentenyldiphosphate","PPi"
"7546","Isopentenyldiphosphate","H+"
"7547","Isopentenyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"7548","Farnesyldiphosphate","PPi"
"7549","Farnesyldiphosphate","H+"
"7550","Farnesyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"7551","NADPH","H+"
"7552","NADPH","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7553","NADPH","NADP"
"7554","NADPH","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7555","H+","NADPH"
"7556","H+","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7557","H+","NADP"
"7558","H+","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7559","12-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"7560","12-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"7561","12-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"7562","12-methyl-3-oxo-tetra-decanoyl-ACP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7563","NADP","NADPH"
"7564","NADP","H+"
"7565","NADP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7566","NADP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7567","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"7568","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"7569","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7570","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"7571","Glycerol-3-phosphate","Glycerone-phosphate"
"7572","Glycerol-3-phosphate","Menaquinol 8"
"7573","Menaquinone 8","Glycerone-phosphate"
"7574","Menaquinone 8","Menaquinol 8"
"7575","FAD","H+"
"7576","FAD","Glutaryl-CoA"
"7577","FAD","CO2"
"7578","FAD","Crotonyl-CoA"
"7579","FAD","FADH2"
"7580","H+","FAD"
"7581","H+","Glutaryl-CoA"
"7582","H+","CO2"
"7583","H+","Crotonyl-CoA"
"7584","H+","FADH2"
"7585","Glutaryl-CoA","FAD"
"7586","Glutaryl-CoA","H+"
"7587","Glutaryl-CoA","CO2"
"7588","Glutaryl-CoA","Crotonyl-CoA"
"7589","Glutaryl-CoA","FADH2"
"7590","CO2","FAD"
"7591","CO2","H+"
"7592","CO2","Glutaryl-CoA"
"7593","CO2","Crotonyl-CoA"
"7594","CO2","FADH2"
"7595","Crotonyl-CoA","FAD"
"7596","Crotonyl-CoA","H+"
"7597","Crotonyl-CoA","Glutaryl-CoA"
"7598","Crotonyl-CoA","CO2"
"7599","Crotonyl-CoA","FADH2"
"7600","FADH2","FAD"
"7601","FADH2","H+"
"7602","FADH2","Glutaryl-CoA"
"7603","FADH2","CO2"
"7604","FADH2","Crotonyl-CoA"
"7605","NADH","H+"
"7606","NADH","Aldophosphamide"
"7607","NADH","NAD"
"7608","NADH","Alcophosphamide"
"7609","H+","NADH"
"7610","H+","Aldophosphamide"
"7611","H+","NAD"
"7612","H+","Alcophosphamide"
"7613","Aldophosphamide","NADH"
"7614","Aldophosphamide","H+"
"7615","Aldophosphamide","NAD"
"7616","Aldophosphamide","Alcophosphamide"
"7617","NAD","NADH"
"7618","NAD","H+"
"7619","NAD","Aldophosphamide"
"7620","NAD","Alcophosphamide"
"7621","Alcophosphamide","NADH"
"7622","Alcophosphamide","H+"
"7623","Alcophosphamide","Aldophosphamide"
"7624","Alcophosphamide","NAD"
"7625","D-Ribulose5-phosphate","D-Xylulose5-phosphate"
"7626","D-Xylulose5-phosphate","D-Ribulose5-phosphate"
"7627","beta-Alanyl-CoA","NH3"
"7628","beta-Alanyl-CoA","Acrylyl-CoA"
"7629","NH3","beta-Alanyl-CoA"
"7630","NH3","Acrylyl-CoA"
"7631","Acrylyl-CoA","beta-Alanyl-CoA"
"7632","Acrylyl-CoA","NH3"
"7633","3-Isopropylmalate","H2O"
"7634","3-Isopropylmalate","2-Isopropylmaleate"
"7635","H2O","3-Isopropylmalate"
"7636","H2O","2-Isopropylmaleate"
"7637","2-Isopropylmaleate","3-Isopropylmalate"
"7638","2-Isopropylmaleate","H2O"
"7639","H2O","ADP"
"7640","H2O","Phosphate"
"7641","H2O","H+"
"7642","H2O","L-Arabinose"
"7643","ATP","ADP"
"7644","ATP","Phosphate"
"7645","ATP","H+"
"7646","ATP","L-Arabinose"
"7647","NAD","3-Isopropylmalate"
"7648","NAD","NADH"
"7649","NAD","H+"
"7650","NAD","2-isopropyl-3-oxosuccinate"
"7651","3-Isopropylmalate","NAD"
"7652","3-Isopropylmalate","NADH"
"7653","3-Isopropylmalate","H+"
"7654","3-Isopropylmalate","2-isopropyl-3-oxosuccinate"
"7655","NADH","NAD"
"7656","NADH","3-Isopropylmalate"
"7657","NADH","H+"
"7658","NADH","2-isopropyl-3-oxosuccinate"
"7659","H+","NAD"
"7660","H+","3-Isopropylmalate"
"7661","H+","NADH"
"7662","H+","2-isopropyl-3-oxosuccinate"
"7663","2-isopropyl-3-oxosuccinate","NAD"
"7664","2-isopropyl-3-oxosuccinate","3-Isopropylmalate"
"7665","2-isopropyl-3-oxosuccinate","NADH"
"7666","2-isopropyl-3-oxosuccinate","H+"
"7667","ATP","1,2-Diisohexadecanoyl-sn-glycerol"
"7668","ATP","ADP"
"7669","ATP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"7670","1,2-Diisohexadecanoyl-sn-glycerol","ATP"
"7671","1,2-Diisohexadecanoyl-sn-glycerol","ADP"
"7672","1,2-Diisohexadecanoyl-sn-glycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"7673","ADP","ATP"
"7674","ADP","1,2-Diisohexadecanoyl-sn-glycerol"
"7675","ADP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"7676","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ATP"
"7677","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","1,2-Diisohexadecanoyl-sn-glycerol"
"7678","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ADP"
"7679","H2O","H+"
"7680","H2O","Glycerophosphoglycerol"
"7681","H2O","tetradecenoate"
"7682","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H+"
"7683","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","Glycerophosphoglycerol"
"7684","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","tetradecenoate"
"7685","NADH","NAD"
"7686","NADH","Butyryl-CoA"
"7687","H+","NAD"
"7688","H+","Butyryl-CoA"
"7689","Crotonyl-CoA","NAD"
"7690","Crotonyl-CoA","Butyryl-CoA"
"7691","H2O","ADP"
"7692","H2O","Phosphate"
"7693","H2O","H+"
"7694","H2O","Amylotriose"
"7695","ATP","ADP"
"7696","ATP","Phosphate"
"7697","ATP","H+"
"7698","ATP","Amylotriose"
"7699","H2O","NADP"
"7700","H2O","Nitrite"
"7701","H2O","NADPH"
"7702","H2O","H+"
"7703","H2O","Nitrate"
"7704","NADP","H2O"
"7705","NADP","Nitrite"
"7706","NADP","NADPH"
"7707","NADP","H+"
"7708","NADP","Nitrate"
"7709","Nitrite","H2O"
"7710","Nitrite","NADP"
"7711","Nitrite","NADPH"
"7712","Nitrite","H+"
"7713","Nitrite","Nitrate"
"7714","NADPH","H2O"
"7715","NADPH","NADP"
"7716","NADPH","Nitrite"
"7717","NADPH","H+"
"7718","NADPH","Nitrate"
"7719","H+","H2O"
"7720","H+","NADP"
"7721","H+","Nitrite"
"7722","H+","NADPH"
"7723","H+","Nitrate"
"7724","Nitrate","H2O"
"7725","Nitrate","NADP"
"7726","Nitrate","Nitrite"
"7727","Nitrate","NADPH"
"7728","Nitrate","H+"
"7729","Phosphate","Propionyl-CoA"
"7730","Phosphate","CoA"
"7731","Phosphate","Propionyl phosphate"
"7732","Propionyl-CoA","Phosphate"
"7733","Propionyl-CoA","CoA"
"7734","Propionyl-CoA","Propionyl phosphate"
"7735","CoA","Phosphate"
"7736","CoA","Propionyl-CoA"
"7737","CoA","Propionyl phosphate"
"7738","Propionyl phosphate","Phosphate"
"7739","Propionyl phosphate","Propionyl-CoA"
"7740","Propionyl phosphate","CoA"
"7741","PRPP","PPi"
"7742","PRPP","H+"
"7743","PRPP","XMP"
"7744","XAN","PPi"
"7745","XAN","H+"
"7746","XAN","XMP"
"7747","H2O","NADH"
"7748","H2O","H+"
"7749","H2O","L-Histidine"
"7750","NAD","NADH"
"7751","NAD","H+"
"7752","NAD","L-Histidine"
"7753","L-Histidinal","NADH"
"7754","L-Histidinal","H+"
"7755","L-Histidinal","L-Histidine"
"7756","Glycerol-3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"7757","Glycerol-3-phosphate","CMP"
"7758","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadecanoyl"
"7759","CDP-1,2-dioctadecanoylglycerol","Glycerol-3-phosphate"
"7760","CDP-1,2-dioctadecanoylglycerol","CMP"
"7761","CDP-1,2-dioctadecanoylglycerol","Phosphatidylglycerophosphate dioctadecanoyl"
"7762","CMP","Glycerol-3-phosphate"
"7763","CMP","CDP-1,2-dioctadecanoylglycerol"
"7764","CMP","Phosphatidylglycerophosphate dioctadecanoyl"
"7765","Phosphatidylglycerophosphate dioctadecanoyl","Glycerol-3-phosphate"
"7766","Phosphatidylglycerophosphate dioctadecanoyl","CDP-1,2-dioctadecanoylglycerol"
"7767","Phosphatidylglycerophosphate dioctadecanoyl","CMP"
"7768","H2O","Behenoyl-CoA"
"7769","H2O","CoA"
"7770","H2O","H+"
"7771","H2O","Docosanoate"
"7772","Behenoyl-CoA","H2O"
"7773","Behenoyl-CoA","CoA"
"7774","Behenoyl-CoA","H+"
"7775","Behenoyl-CoA","Docosanoate"
"7776","CoA","H2O"
"7777","CoA","Behenoyl-CoA"
"7778","CoA","H+"
"7779","CoA","Docosanoate"
"7780","H+","H2O"
"7781","H+","Behenoyl-CoA"
"7782","H+","CoA"
"7783","H+","Docosanoate"
"7784","Docosanoate","H2O"
"7785","Docosanoate","Behenoyl-CoA"
"7786","Docosanoate","CoA"
"7787","Docosanoate","H+"
"7788","Uracil","PPi"
"7789","Uracil","H+"
"7790","Uracil","UMP"
"7791","PRPP","PPi"
"7792","PRPP","H+"
"7793","PRPP","UMP"
"7794","H2O","ADP"
"7795","H2O","Phosphate"
"7796","H2O","H+"
"7797","H2O","Citrate"
"7798","H2O","fe3"
"7799","ATP","ADP"
"7800","ATP","Phosphate"
"7801","ATP","H+"
"7802","ATP","Citrate"
"7803","ATP","fe3"
"7804","Phosphoenolpyruvate","Sorbitol"
"7805","Phosphoenolpyruvate","Pyruvate"
"7806","Phosphoenolpyruvate","Sorbitol 6-phosphate"
"7807","Pyruvate","Phosphoenolpyruvate"
"7808","Pyruvate","Sorbitol"
"7809","Pyruvate","Sorbitol 6-phosphate"
"7810","Sorbitol 6-phosphate","Phosphoenolpyruvate"
"7811","Sorbitol 6-phosphate","Sorbitol"
"7812","Sorbitol 6-phosphate","Pyruvate"
"7813","Oxaloacetate","Pretyrosine"
"7814","Oxaloacetate","L-Aspartate"
"7815","Oxaloacetate","Prephenate"
"7816","Pretyrosine","Oxaloacetate"
"7817","Pretyrosine","L-Aspartate"
"7818","Pretyrosine","Prephenate"
"7819","L-Aspartate","Oxaloacetate"
"7820","L-Aspartate","Pretyrosine"
"7821","L-Aspartate","Prephenate"
"7822","Prephenate","Oxaloacetate"
"7823","Prephenate","Pretyrosine"
"7824","Prephenate","L-Aspartate"
"7825","ATP","L-Ribulose"
"7826","ATP","ADP"
"7827","ATP","H+"
"7828","ATP","L-ribulose-5-phosphate"
"7829","L-Ribulose","ATP"
"7830","L-Ribulose","ADP"
"7831","L-Ribulose","H+"
"7832","L-Ribulose","L-ribulose-5-phosphate"
"7833","ADP","ATP"
"7834","ADP","L-Ribulose"
"7835","ADP","H+"
"7836","ADP","L-ribulose-5-phosphate"
"7837","H+","ATP"
"7838","H+","L-Ribulose"
"7839","H+","ADP"
"7840","H+","L-ribulose-5-phosphate"
"7841","L-ribulose-5-phosphate","ATP"
"7842","L-ribulose-5-phosphate","L-Ribulose"
"7843","L-ribulose-5-phosphate","ADP"
"7844","L-ribulose-5-phosphate","H+"
"7845","NAD","Glycine"
"7846","NAD","Tetrahydrofolate"
"7847","NAD","NADH"
"7848","NAD","CO2"
"7849","NAD","NH3"
"7850","NAD","5-10-Methylenetetrahydrofolate"
"7851","Glycine","NAD"
"7852","Glycine","Tetrahydrofolate"
"7853","Glycine","NADH"
"7854","Glycine","CO2"
"7855","Glycine","NH3"
"7856","Glycine","5-10-Methylenetetrahydrofolate"
"7857","Tetrahydrofolate","NAD"
"7858","Tetrahydrofolate","Glycine"
"7859","Tetrahydrofolate","NADH"
"7860","Tetrahydrofolate","CO2"
"7861","Tetrahydrofolate","NH3"
"7862","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"7863","NADH","NAD"
"7864","NADH","Glycine"
"7865","NADH","Tetrahydrofolate"
"7866","NADH","CO2"
"7867","NADH","NH3"
"7868","NADH","5-10-Methylenetetrahydrofolate"
"7869","CO2","NAD"
"7870","CO2","Glycine"
"7871","CO2","Tetrahydrofolate"
"7872","CO2","NADH"
"7873","CO2","NH3"
"7874","CO2","5-10-Methylenetetrahydrofolate"
"7875","NH3","NAD"
"7876","NH3","Glycine"
"7877","NH3","Tetrahydrofolate"
"7878","NH3","NADH"
"7879","NH3","CO2"
"7880","NH3","5-10-Methylenetetrahydrofolate"
"7881","5-10-Methylenetetrahydrofolate","NAD"
"7882","5-10-Methylenetetrahydrofolate","Glycine"
"7883","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"7884","5-10-Methylenetetrahydrofolate","NADH"
"7885","5-10-Methylenetetrahydrofolate","CO2"
"7886","5-10-Methylenetetrahydrofolate","NH3"
"7887","ATP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"7888","ATP","ADP"
