"","from","to"
"8815","H+","phosphatidylethanolamine dihexadecanoyl"
"8816","phosphatidylserine dihexadecanoyl","H+"
"8817","phosphatidylserine dihexadecanoyl","CO2"
"8818","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"8819","CO2","H+"
"8820","CO2","phosphatidylserine dihexadecanoyl"
"8821","CO2","phosphatidylethanolamine dihexadecanoyl"
"8822","phosphatidylethanolamine dihexadecanoyl","H+"
"8823","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"8824","phosphatidylethanolamine dihexadecanoyl","CO2"
"8825","L-Alanine","D-Alanine"
"8826","D-Alanine","L-Alanine"
"8827","H2O","Docosenoyl-CoA"
"8828","H2O","CoA"
"8829","H2O","H+"
"8830","H2O","Erucic acid"
"8831","Docosenoyl-CoA","H2O"
"8832","Docosenoyl-CoA","CoA"
"8833","Docosenoyl-CoA","H+"
"8834","Docosenoyl-CoA","Erucic acid"
"8835","CoA","H2O"
"8836","CoA","Docosenoyl-CoA"
"8837","CoA","H+"
"8838","CoA","Erucic acid"
"8839","H+","H2O"
"8840","H+","Docosenoyl-CoA"
"8841","H+","CoA"
"8842","H+","Erucic acid"
"8843","Erucic acid","H2O"
"8844","Erucic acid","Docosenoyl-CoA"
"8845","Erucic acid","CoA"
"8846","Erucic acid","H+"
"8847","NH3","H2O"
"8848","NH3","Pyruvate"
"8849","NH3","H+"
"8850","NH3","Anthranilate"
"8851","Chorismate","H2O"
"8852","Chorismate","Pyruvate"
"8853","Chorismate","H+"
"8854","Chorismate","Anthranilate"
"8855","ATP","Sulfate"
"8856","ATP","PPi"
"8857","ATP","APS"
"8858","Sulfate","ATP"
"8859","Sulfate","PPi"
"8860","Sulfate","APS"
"8861","PPi","ATP"
"8862","PPi","Sulfate"
"8863","PPi","APS"
"8864","APS","ATP"
"8865","APS","Sulfate"
"8866","APS","PPi"
"8867","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8868","H2O","H+"
"8869","H2O","Glycerophosphoglycerol"
"8870","H2O","octadecenoate"
"8871","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"8872","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"8873","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"8874","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"8875","H+","H2O"
"8876","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8877","H+","Glycerophosphoglycerol"
"8878","H+","octadecenoate"
"8879","Glycerophosphoglycerol","H2O"
"8880","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8881","Glycerophosphoglycerol","H+"
"8882","Glycerophosphoglycerol","octadecenoate"
"8883","octadecenoate","H2O"
"8884","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8885","octadecenoate","H+"
"8886","octadecenoate","Glycerophosphoglycerol"
"8887","ATP","Nicotinate ribonucleotide"
"8888","ATP","PPi"
"8889","ATP","Deamido-NAD"
"8890","Nicotinate ribonucleotide","ATP"
"8891","Nicotinate ribonucleotide","PPi"
"8892","Nicotinate ribonucleotide","Deamido-NAD"
"8893","PPi","ATP"
"8894","PPi","Nicotinate ribonucleotide"
"8895","PPi","Deamido-NAD"
"8896","Deamido-NAD","ATP"
"8897","Deamido-NAD","Nicotinate ribonucleotide"
"8898","Deamido-NAD","PPi"
"8899","ALCTT","2-Oxo-3-hydroxyisovalerate"
"8900","2-Oxo-3-hydroxyisovalerate","ALCTT"
"8901","FADH2","FAD"
"8902","FADH2","H+"
"8903","FADH2","Isovaleryl-CoA"
"8904","Dimethylacryloyl-CoA","FAD"
"8905","Dimethylacryloyl-CoA","H+"
"8906","Dimethylacryloyl-CoA","Isovaleryl-CoA"
"8907","H2O","Phosphate"
"8908","H2O","H+"
"8909","H2O","Phosphatidylglycerol ditetradecanoyl"
"8910","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"8911","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"8912","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"8913","ATP","Phycite"
"8914","ATP","ADP"
"8915","ATP","D-Erythritol 4-phosphate"
"8916","Phycite","ATP"
"8917","Phycite","ADP"
"8918","Phycite","D-Erythritol 4-phosphate"
"8919","ADP","ATP"
"8920","ADP","Phycite"
"8921","ADP","D-Erythritol 4-phosphate"
"8922","D-Erythritol 4-phosphate","ATP"
"8923","D-Erythritol 4-phosphate","Phycite"
"8924","D-Erythritol 4-phosphate","ADP"
"8925","H+","ACP"
"8926","H+","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"8927","Glycerol-3-phosphate","ACP"
"8928","Glycerol-3-phosphate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"8929","Octadecenoyl-ACP","ACP"
"8930","Octadecenoyl-ACP","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"8931","H2O","NH3"
"8932","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"8933","H+","NH3"
"8934","H+","5-Amino-6--5-phosphoribosylaminouracil"
"8935","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"8936","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"8937","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8938","NADP","NADPH"
"8939","NADP","Acetoacetyl-ACP"
"8940","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"8941","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"8942","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"8943","NADPH","NADP"
"8944","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8945","NADPH","Acetoacetyl-ACP"
"8946","Acetoacetyl-ACP","NADP"
"8947","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8948","Acetoacetyl-ACP","NADPH"
"8949","hexadecanoyl-acp","CO2"
"8950","hexadecanoyl-acp","ACP"
"8951","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"8952","Malonyl-acyl-carrierprotein-","CO2"
"8953","Malonyl-acyl-carrierprotein-","ACP"
"8954","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"8955","UDP-glucose","Gibberellin"
"8956","UDP-glucose","UDP"
"8957","UDP-glucose","Gibberellin 2-O-beta-D-glucoside"
"8958","Gibberellin","UDP-glucose"
"8959","Gibberellin","UDP"
"8960","Gibberellin","Gibberellin 2-O-beta-D-glucoside"
"8961","UDP","UDP-glucose"
"8962","UDP","Gibberellin"
"8963","UDP","Gibberellin 2-O-beta-D-glucoside"
"8964","Gibberellin 2-O-beta-D-glucoside","UDP-glucose"
"8965","Gibberellin 2-O-beta-D-glucoside","Gibberellin"
"8966","Gibberellin 2-O-beta-D-glucoside","UDP"
"8967","ATP","H+"
"8968","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8969","ATP","ADP"
"8970","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8971","H+","ATP"
"8972","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8973","H+","ADP"
"8974","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8975","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"8976","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"8977","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"8978","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8979","ADP","ATP"
"8980","ADP","H+"
"8981","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8982","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8983","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"8984","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"8985","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8986","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"8987","3-Sulfolactate","Pyruvate"
"8988","3-Sulfolactate","Sulfite"
"8989","Pyruvate","3-Sulfolactate"
"8990","Pyruvate","Sulfite"
"8991","Sulfite","3-Sulfolactate"
"8992","Sulfite","Pyruvate"
"8993","L-Aspartate","Phosphate"
"8994","L-Aspartate","H+"
"8995","L-Aspartate","N-Carbamoyl-L-aspartate"
"8996","Carbamoylphosphate","Phosphate"
"8997","Carbamoylphosphate","H+"
"8998","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"8999","H2O","CO2"
"9000","H2O","H+"
"9001","H2O","(R)-Allantoin"
"9002","5-Hydroxyisourate","CO2"
"9003","5-Hydroxyisourate","H+"
"9004","5-Hydroxyisourate","(R)-Allantoin"
"9005","H2O","UTP"
"9006","H2O","H+"
"9007","H2O","UMP"
"9008","UppppU","UTP"
"9009","UppppU","H+"
"9010","UppppU","UMP"
"9011","ATP","Guanosine"
"9012","ATP","ADP"
"9013","ATP","H+"
"9014","ATP","GMP"
"9015","Guanosine","ATP"
"9016","Guanosine","ADP"
"9017","Guanosine","H+"
"9018","Guanosine","GMP"
"9019","ADP","ATP"
"9020","ADP","Guanosine"
"9021","ADP","H+"
"9022","ADP","GMP"
"9023","H+","ATP"
"9024","H+","Guanosine"
"9025","H+","ADP"
"9026","H+","GMP"
"9027","GMP","ATP"
"9028","GMP","Guanosine"
"9029","GMP","ADP"
"9030","GMP","H+"
"9031","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9032","H2O","H+"
"9033","H2O","Palmitate"
"9034","H2O","Glycerophosphoglycerol"
"9035","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"9036","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"9037","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"9038","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"9039","H+","H2O"
"9040","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9041","H+","Palmitate"
"9042","H+","Glycerophosphoglycerol"
"9043","Palmitate","H2O"
"9044","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9045","Palmitate","H+"
"9046","Palmitate","Glycerophosphoglycerol"
"9047","Glycerophosphoglycerol","H2O"
"9048","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9049","Glycerophosphoglycerol","H+"
"9050","Glycerophosphoglycerol","Palmitate"
"9051","ATP","Pyridoxal"
"9052","ATP","ADP"
"9053","ATP","Pyridoxal phosphate"
"9054","ATP","H+"
"9055","Pyridoxal","ATP"
"9056","Pyridoxal","ADP"
"9057","Pyridoxal","Pyridoxal phosphate"
"9058","Pyridoxal","H+"
"9059","ADP","ATP"
"9060","ADP","Pyridoxal"
"9061","ADP","Pyridoxal phosphate"
"9062","ADP","H+"
"9063","Pyridoxal phosphate","ATP"
"9064","Pyridoxal phosphate","Pyridoxal"
"9065","Pyridoxal phosphate","ADP"
"9066","Pyridoxal phosphate","H+"
"9067","H+","ATP"
"9068","H+","Pyridoxal"
"9069","H+","ADP"
"9070","H+","Pyridoxal phosphate"
"9071","NADH","O2"
"9072","NADH","NO"
"9073","NADH","NAD"
"9074","NADH","H+"
"9075","NADH","Nitrate"
"9076","O2","NADH"
"9077","O2","NO"
"9078","O2","NAD"
"9079","O2","H+"
"9080","O2","Nitrate"
"9081","NO","NADH"
"9082","NO","O2"
"9083","NO","NAD"
"9084","NO","H+"
"9085","NO","Nitrate"
"9086","NAD","NADH"
"9087","NAD","O2"
"9088","NAD","NO"
"9089","NAD","H+"
"9090","NAD","Nitrate"
"9091","H+","NADH"
"9092","H+","O2"
"9093","H+","NO"
"9094","H+","NAD"
"9095","H+","Nitrate"
"9096","Nitrate","NADH"
"9097","Nitrate","O2"
"9098","Nitrate","NO"
"9099","Nitrate","NAD"
"9100","Nitrate","H+"
"9101","H2O","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9102","H2O","CoA"
"9103","H2O","H+"
"9104","H2O","13,16-Docosadienoic acid"
"9105","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H2O"
"9106","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","CoA"
"9107","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H+"
"9108","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","13,16-Docosadienoic acid"
"9109","CoA","H2O"
"9110","CoA","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9111","CoA","H+"
"9112","CoA","13,16-Docosadienoic acid"
"9113","H+","H2O"
"9114","H+","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9115","H+","CoA"
"9116","H+","13,16-Docosadienoic acid"
"9117","13,16-Docosadienoic acid","H2O"
"9118","13,16-Docosadienoic acid","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9119","13,16-Docosadienoic acid","CoA"
"9120","13,16-Docosadienoic acid","H+"
"9121","ATP","PPi"
"9122","ATP","AMP"
"9123","ATP","H+"
"9124","ATP","Palmitoyl-CoA"
"9125","CoA","PPi"
"9126","CoA","AMP"
"9127","CoA","H+"
"9128","CoA","Palmitoyl-CoA"
"9129","Palmitate","PPi"
"9130","Palmitate","AMP"
"9131","Palmitate","H+"
"9132","Palmitate","Palmitoyl-CoA"
"9133","(S)-Hydroxyoctanoyl-CoA","H2O"
"9134","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"9135","H2O","(S)-Hydroxyoctanoyl-CoA"
"9136","H2O","(2E)-Octenoyl-CoA"
"9137","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"9138","(2E)-Octenoyl-CoA","H2O"
"9139","Glycerol-3-phosphate","CoA"
"9140","Glycerol-3-phosphate","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"9141","fa6coa","CoA"
"9142","fa6coa","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"9143","H2O","NAD"
"9144","H2O","L-Alanine"
"9145","H2O","NADH"
"9146","H2O","NH3"
"9147","H2O","Pyruvate"
"9148","H2O","H+"
"9149","NAD","H2O"
"9150","NAD","L-Alanine"
"9151","NAD","NADH"
"9152","NAD","NH3"
"9153","NAD","Pyruvate"
"9154","NAD","H+"
"9155","L-Alanine","H2O"
"9156","L-Alanine","NAD"
"9157","L-Alanine","NADH"
"9158","L-Alanine","NH3"
"9159","L-Alanine","Pyruvate"
"9160","L-Alanine","H+"
"9161","NADH","H2O"
"9162","NADH","NAD"
"9163","NADH","L-Alanine"
"9164","NADH","NH3"
"9165","NADH","Pyruvate"
"9166","NADH","H+"
"9167","NH3","H2O"
"9168","NH3","NAD"
"9169","NH3","L-Alanine"
"9170","NH3","NADH"
"9171","NH3","Pyruvate"
"9172","NH3","H+"
"9173","Pyruvate","H2O"
"9174","Pyruvate","NAD"
"9175","Pyruvate","L-Alanine"
"9176","Pyruvate","NADH"
"9177","Pyruvate","NH3"
"9178","Pyruvate","H+"
"9179","H+","H2O"
"9180","H+","NAD"
"9181","H+","L-Alanine"
"9182","H+","NADH"
"9183","H+","NH3"
"9184","H+","Pyruvate"
"9185","H2O","H+"
"9186","H2O","6-Phospho-D-gluconate"
"9187","6-phospho-D-glucono-1-5-lactone","H+"
"9188","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"9189","H2O2","H2O"
"9190","H2O2","Oxidized glutathione"
"9191","GSH","H2O"
"9192","GSH","Oxidized glutathione"
"9193","ATP","Viomycin"
"9194","ATP","ADP"
"9195","ATP","H+"
"9196","ATP","O-Phosphoviomycin"
"9197","Viomycin","ATP"
"9198","Viomycin","ADP"
"9199","Viomycin","H+"
"9200","Viomycin","O-Phosphoviomycin"
"9201","ADP","ATP"
"9202","ADP","Viomycin"
"9203","ADP","H+"
"9204","ADP","O-Phosphoviomycin"
"9205","H+","ATP"
"9206","H+","Viomycin"
"9207","H+","ADP"
"9208","H+","O-Phosphoviomycin"
"9209","O-Phosphoviomycin","ATP"
"9210","O-Phosphoviomycin","Viomycin"
"9211","O-Phosphoviomycin","ADP"
"9212","O-Phosphoviomycin","H+"
"9213","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9214","H2O","Acetate"
"9215","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9216","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"9217","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"9218","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9219","Acetate","H2O"
"9220","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9221","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9222","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"9223","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9224","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"9225","4-Hydroxybenzoate","PPi"
"9226","4-Hydroxybenzoate","H+"
"9227","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"9228","Farnesylfarnesylgeraniol","PPi"
"9229","Farnesylfarnesylgeraniol","H+"
"9230","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"9231","2-Isopropylmalate","H2O"
"9232","2-Isopropylmalate","2-Isopropylmaleate"
"9233","H2O","2-Isopropylmalate"
"9234","H2O","2-Isopropylmaleate"
"9235","2-Isopropylmaleate","2-Isopropylmalate"
"9236","2-Isopropylmaleate","H2O"
"9237","dGTP","Uridine"
"9238","dGTP","H+"
"9239","dGTP","UMP"
"9240","dGTP","dGDP"
"9241","Uridine","dGTP"
"9242","Uridine","H+"
"9243","Uridine","UMP"
"9244","Uridine","dGDP"
"9245","H+","dGTP"
"9246","H+","Uridine"
"9247","H+","UMP"
"9248","H+","dGDP"
"9249","UMP","dGTP"
"9250","UMP","Uridine"
"9251","UMP","H+"
"9252","UMP","dGDP"
"9253","dGDP","dGTP"
"9254","dGDP","Uridine"
"9255","dGDP","H+"
"9256","dGDP","UMP"
"9257","H2O","Penam"
"9258","H2O","H+"
"9259","H2O","Penicilloic acid"
"9260","Penam","H2O"
"9261","Penam","H+"
"9262","Penam","Penicilloic acid"
"9263","H+","H2O"
"9264","H+","Penam"
"9265","H+","Penicilloic acid"
"9266","Penicilloic acid","H2O"
"9267","Penicilloic acid","Penam"
"9268","Penicilloic acid","H+"
"9269","ATP","PPi"
"9270","ATP","AMP"
"9271","ATP","H+"
"9272","ATP","Acetoacetyl-CoA"
"9273","CoA","PPi"
"9274","CoA","AMP"
"9275","CoA","H+"
"9276","CoA","Acetoacetyl-CoA"
"9277","Acetoacetate","PPi"
"9278","Acetoacetate","AMP"
"9279","Acetoacetate","H+"
"9280","Acetoacetate","Acetoacetyl-CoA"
"9281","H2O","O2"
"9282","H2O","Cyclohexanamine"
"9283","H2O","NH3"
"9284","H2O","H2O2"
"9285","H2O","Cyclohexanone"
"9286","O2","H2O"
"9287","O2","Cyclohexanamine"
"9288","O2","NH3"
"9289","O2","H2O2"
"9290","O2","Cyclohexanone"
"9291","Cyclohexanamine","H2O"
"9292","Cyclohexanamine","O2"
"9293","Cyclohexanamine","NH3"
"9294","Cyclohexanamine","H2O2"
"9295","Cyclohexanamine","Cyclohexanone"
"9296","NH3","H2O"
"9297","NH3","O2"
"9298","NH3","Cyclohexanamine"
"9299","NH3","H2O2"
"9300","NH3","Cyclohexanone"
"9301","H2O2","H2O"
"9302","H2O2","O2"
"9303","H2O2","Cyclohexanamine"
"9304","H2O2","NH3"
"9305","H2O2","Cyclohexanone"
"9306","Cyclohexanone","H2O"
"9307","Cyclohexanone","O2"
"9308","Cyclohexanone","Cyclohexanamine"
"9309","Cyclohexanone","NH3"
"9310","Cyclohexanone","H2O2"
"9311","CoA","H+"
"9312","CoA","12-methyl-tridecanoyl-ACP"
"9313","CoA","fa1coa"
"9314","CoA","ACP"
"9315","H+","CoA"
"9316","H+","12-methyl-tridecanoyl-ACP"
"9317","H+","fa1coa"
"9318","H+","ACP"
"9319","12-methyl-tridecanoyl-ACP","CoA"
"9320","12-methyl-tridecanoyl-ACP","H+"
"9321","12-methyl-tridecanoyl-ACP","fa1coa"
"9322","12-methyl-tridecanoyl-ACP","ACP"
"9323","fa1coa","CoA"
"9324","fa1coa","H+"
"9325","fa1coa","12-methyl-tridecanoyl-ACP"
"9326","fa1coa","ACP"
"9327","ACP","CoA"
"9328","ACP","H+"
"9329","ACP","12-methyl-tridecanoyl-ACP"
"9330","ACP","fa1coa"
"9331","ATP","NH3"
"9332","ATP","UTP"
"9333","ATP","ADP"
"9334","ATP","Phosphate"
"9335","ATP","CTP"
"9336","ATP","H+"
"9337","NH3","ATP"
"9338","NH3","UTP"
"9339","NH3","ADP"
"9340","NH3","Phosphate"
"9341","NH3","CTP"
"9342","NH3","H+"
"9343","UTP","ATP"
"9344","UTP","NH3"
"9345","UTP","ADP"
"9346","UTP","Phosphate"
"9347","UTP","CTP"
"9348","UTP","H+"
"9349","ADP","ATP"
"9350","ADP","NH3"
"9351","ADP","UTP"
"9352","ADP","Phosphate"
"9353","ADP","CTP"
"9354","ADP","H+"
"9355","Phosphate","ATP"
"9356","Phosphate","NH3"
"9357","Phosphate","UTP"
"9358","Phosphate","ADP"
"9359","Phosphate","CTP"
"9360","Phosphate","H+"
"9361","CTP","ATP"
"9362","CTP","NH3"
"9363","CTP","UTP"
"9364","CTP","ADP"
"9365","CTP","Phosphate"
"9366","CTP","H+"
"9367","H+","ATP"
"9368","H+","NH3"
"9369","H+","UTP"
"9370","H+","ADP"
"9371","H+","Phosphate"
"9372","H+","CTP"
"9373","S-Adenosyl-L-methionine","Zymosterol"
"9374","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"9375","S-Adenosyl-L-methionine","H+"
"9376","S-Adenosyl-L-methionine","Fecosterol"
"9377","Zymosterol","S-Adenosyl-L-methionine"
"9378","Zymosterol","S-Adenosyl-homocysteine"
"9379","Zymosterol","H+"
"9380","Zymosterol","Fecosterol"
"9381","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"9382","S-Adenosyl-homocysteine","Zymosterol"
"9383","S-Adenosyl-homocysteine","H+"
"9384","S-Adenosyl-homocysteine","Fecosterol"
"9385","H+","S-Adenosyl-L-methionine"
"9386","H+","Zymosterol"
"9387","H+","S-Adenosyl-homocysteine"
"9388","H+","Fecosterol"
"9389","Fecosterol","S-Adenosyl-L-methionine"
"9390","Fecosterol","Zymosterol"
"9391","Fecosterol","S-Adenosyl-homocysteine"
"9392","Fecosterol","H+"
"9393","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"9394","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"9395","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"9396","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"9397","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"9398","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"9399","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"9400","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"9401","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"9402","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"9403","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"9404","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"9405","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9406","ATP","ADP"
"9407","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9408","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"9409","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"9410","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9411","ADP","ATP"
"9412","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9413","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9414","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"9415","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9416","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"9417","Dihydrolipoamide","Isovaleryl-CoA"
"9418","Dihydrolipoamide","CoA"
"9419","Dihydrolipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9420","Isovaleryl-CoA","Dihydrolipoamide"
"9421","Isovaleryl-CoA","CoA"
"9422","Isovaleryl-CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9423","CoA","Dihydrolipoamide"
"9424","CoA","Isovaleryl-CoA"
"9425","CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9426","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"9427","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Isovaleryl-CoA"
"9428","S-(3-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"9429","ATP","PAN"
"9430","ATP","ADP"
"9431","ATP","H+"
"9432","ATP","4-phosphopantothenate"
"9433","PAN","ATP"
"9434","PAN","ADP"
"9435","PAN","H+"
"9436","PAN","4-phosphopantothenate"
"9437","ADP","ATP"
"9438","ADP","PAN"
"9439","ADP","H+"
"9440","ADP","4-phosphopantothenate"
"9441","H+","ATP"
"9442","H+","PAN"
"9443","H+","ADP"
"9444","H+","4-phosphopantothenate"
"9445","4-phosphopantothenate","ATP"
"9446","4-phosphopantothenate","PAN"
"9447","4-phosphopantothenate","ADP"
"9448","4-phosphopantothenate","H+"
"9449","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9450","UDP-N-acetylglucosamine","UDP"
"9451","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9452","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"9453","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"9454","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9455","UDP","UDP-N-acetylglucosamine"
"9456","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
