"","from","to"
"2841","AIR","Glycolaldehyde"
"2842","AIR","Toxopyrimidine"
"2843","O2","H2O"
"2844","O2","AIR"
"2845","O2","Phosphate"
"2846","O2","H+"
"2847","O2","Glycolaldehyde"
"2848","O2","Toxopyrimidine"
"2849","Phosphate","H2O"
"2850","Phosphate","AIR"
"2851","Phosphate","O2"
"2852","Phosphate","H+"
"2853","Phosphate","Glycolaldehyde"
"2854","Phosphate","Toxopyrimidine"
"2855","H+","H2O"
"2856","H+","AIR"
"2857","H+","O2"
"2858","H+","Phosphate"
"2859","H+","Glycolaldehyde"
"2860","H+","Toxopyrimidine"
"2861","Glycolaldehyde","H2O"
"2862","Glycolaldehyde","AIR"
"2863","Glycolaldehyde","O2"
"2864","Glycolaldehyde","Phosphate"
"2865","Glycolaldehyde","H+"
"2866","Glycolaldehyde","Toxopyrimidine"
"2867","Toxopyrimidine","H2O"
"2868","Toxopyrimidine","AIR"
"2869","Toxopyrimidine","O2"
"2870","Toxopyrimidine","Phosphate"
"2871","Toxopyrimidine","H+"
"2872","Toxopyrimidine","Glycolaldehyde"
"2873","H2O","ATP"
"2874","H2O","Phosphate"
"2875","H2O","ADP"
"2876","H2O","Phosphate"
"2877","H2O","H+"
"2878","ATP","H2O"
"2879","ATP","Phosphate"
"2880","ATP","ADP"
"2881","ATP","Phosphate"
"2882","ATP","H+"
"2883","ADP","H2O"
"2884","ADP","ATP"
"2885","ADP","Phosphate"
"2886","ADP","Phosphate"
"2887","ADP","H+"
"2888","Phosphate","H2O"
"2889","Phosphate","ATP"
"2890","Phosphate","ADP"
"2891","Phosphate","H+"
"2892","H+","H2O"
"2893","H+","ATP"
"2894","H+","Phosphate"
"2895","H+","ADP"
"2896","H+","Phosphate"
"2897","NAD","L-Homoserine"
"2898","NAD","NADH"
"2899","NAD","H+"
"2900","NAD","L-Aspartate4-semialdehyde"
"2901","L-Homoserine","NAD"
"2902","L-Homoserine","NADH"
"2903","L-Homoserine","H+"
"2904","L-Homoserine","L-Aspartate4-semialdehyde"
"2905","NADH","NAD"
"2906","NADH","L-Homoserine"
"2907","NADH","H+"
"2908","NADH","L-Aspartate4-semialdehyde"
"2909","H+","NAD"
"2910","H+","L-Homoserine"
"2911","H+","NADH"
"2912","H+","L-Aspartate4-semialdehyde"
"2913","L-Aspartate4-semialdehyde","NAD"
"2914","L-Aspartate4-semialdehyde","L-Homoserine"
"2915","L-Aspartate4-semialdehyde","NADH"
"2916","L-Aspartate4-semialdehyde","H+"
"2917","NADPH","NADP"
"2918","NADPH","Phosphate"
"2919","NADPH","L-Aspartate4-semialdehyde"
"2920","H+","NADP"
"2921","H+","Phosphate"
"2922","H+","L-Aspartate4-semialdehyde"
"2923","4-Phospho-L-aspartate","NADP"
"2924","4-Phospho-L-aspartate","Phosphate"
"2925","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"2926","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"2927","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"2928","NAD","L-Malate"
"2929","NAD","NADH"
"2930","NAD","Oxaloacetate"
"2931","NAD","H+"
"2932","L-Malate","NAD"
"2933","L-Malate","NADH"
"2934","L-Malate","Oxaloacetate"
"2935","L-Malate","H+"
"2936","NADH","NAD"
"2937","NADH","L-Malate"
"2938","NADH","Oxaloacetate"
"2939","NADH","H+"
"2940","Oxaloacetate","NAD"
"2941","Oxaloacetate","L-Malate"
"2942","Oxaloacetate","NADH"
"2943","Oxaloacetate","H+"
"2944","H+","NAD"
"2945","H+","L-Malate"
"2946","H+","NADH"
"2947","H+","Oxaloacetate"
"2948","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"2949","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"2950","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"2951","H2O","H+"
"2952","H2O","Glycerophosphoethanolamine"
"2953","H2O","octadecenoate"
"2954","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","H2O"
"2955","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","H+"
"2956","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","Glycerophosphoethanolamine"
"2957","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","octadecenoate"
"2958","H+","H2O"
"2959","H+","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"2960","H+","Glycerophosphoethanolamine"
"2961","H+","octadecenoate"
"2962","Glycerophosphoethanolamine","H2O"
"2963","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"2964","Glycerophosphoethanolamine","H+"
"2965","Glycerophosphoethanolamine","octadecenoate"
"2966","octadecenoate","H2O"
"2967","octadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"2968","octadecenoate","H+"
"2969","octadecenoate","Glycerophosphoethanolamine"
"2970","NADPH","H+"
"2971","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"2972","NADPH","NADP"
"2973","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"2974","H+","NADPH"
"2975","H+","5-methyl-3-oxo-hexanoyl-ACP"
"2976","H+","NADP"
"2977","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"2978","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"2979","5-methyl-3-oxo-hexanoyl-ACP","H+"
"2980","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"2981","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"2982","NADP","NADPH"
"2983","NADP","H+"
"2984","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"2985","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"2986","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"2987","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"2988","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"2989","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"2990","ITP","Cytidine"
"2991","ITP","CMP"
"2992","ITP","H+"
"2993","ITP","IDP"
"2994","Cytidine","ITP"
"2995","Cytidine","CMP"
"2996","Cytidine","H+"
"2997","Cytidine","IDP"
"2998","CMP","ITP"
"2999","CMP","Cytidine"
"3000","CMP","H+"
"3001","CMP","IDP"
"3002","H+","ITP"
"3003","H+","Cytidine"
"3004","H+","CMP"
"3005","H+","IDP"
"3006","IDP","ITP"
"3007","IDP","Cytidine"
"3008","IDP","CMP"
"3009","IDP","H+"
"3010","GTP","Cytidine"
"3011","GTP","GDP"
"3012","GTP","CMP"
"3013","GTP","H+"
"3014","Cytidine","GTP"
"3015","Cytidine","GDP"
"3016","Cytidine","CMP"
"3017","Cytidine","H+"
"3018","GDP","GTP"
"3019","GDP","Cytidine"
"3020","GDP","CMP"
"3021","GDP","H+"
"3022","CMP","GTP"
"3023","CMP","Cytidine"
"3024","CMP","GDP"
"3025","CMP","H+"
"3026","H+","GTP"
"3027","H+","Cytidine"
"3028","H+","GDP"
"3029","H+","CMP"
"3030","ATP","PPi"
"3031","ATP","AMP"
"3032","ATP","H+"
"3033","ATP","L-Glutamyl-tRNA-Glu"
"3034","L-Glutamate","PPi"
"3035","L-Glutamate","AMP"
"3036","L-Glutamate","H+"
"3037","L-Glutamate","L-Glutamyl-tRNA-Glu"
"3038","tRNA-Glu","PPi"
"3039","tRNA-Glu","AMP"
"3040","tRNA-Glu","H+"
"3041","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"3042","Glycerol-3-phosphate","Q"
"3043","Glycerol-3-phosphate","Glycerone-phosphate"
"3044","Glycerol-3-phosphate","QH2"
"3045","Q","Glycerol-3-phosphate"
"3046","Q","Glycerone-phosphate"
"3047","Q","QH2"
"3048","Glycerone-phosphate","Glycerol-3-phosphate"
"3049","Glycerone-phosphate","Q"
"3050","Glycerone-phosphate","QH2"
"3051","QH2","Glycerol-3-phosphate"
"3052","QH2","Q"
"3053","QH2","Glycerone-phosphate"
"3054","2-Oxoglutarate","N-Acetylornithine"
"3055","2-Oxoglutarate","L-Glutamate"
"3056","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"3057","N-Acetylornithine","2-Oxoglutarate"
"3058","N-Acetylornithine","L-Glutamate"
"3059","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"3060","L-Glutamate","2-Oxoglutarate"
"3061","L-Glutamate","N-Acetylornithine"
"3062","L-Glutamate","2-Acetamido-5-oxopentanoate"
"3063","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"3064","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"3065","2-Acetamido-5-oxopentanoate","L-Glutamate"
"3066","H2O","Taurodeoxycholate"
"3067","H2O","Taurine"
"3068","H2O","Deoxycholate"
"3069","Taurodeoxycholate","H2O"
"3070","Taurodeoxycholate","Taurine"
"3071","Taurodeoxycholate","Deoxycholate"
"3072","Taurine","H2O"
"3073","Taurine","Taurodeoxycholate"
"3074","Taurine","Deoxycholate"
"3075","Deoxycholate","H2O"
"3076","Deoxycholate","Taurodeoxycholate"
"3077","Deoxycholate","Taurine"
"3078","H2O","L-Cysteine"
"3079","H2O","NH3"
"3080","H2O","Pyruvate"
"3081","H2O","H+"
"3082","H2O","H2S"
"3083","L-Cysteine","H2O"
"3084","L-Cysteine","NH3"
"3085","L-Cysteine","Pyruvate"
"3086","L-Cysteine","H+"
"3087","L-Cysteine","H2S"
"3088","NH3","H2O"
"3089","NH3","L-Cysteine"
"3090","NH3","Pyruvate"
"3091","NH3","H+"
"3092","NH3","H2S"
"3093","Pyruvate","H2O"
"3094","Pyruvate","L-Cysteine"
"3095","Pyruvate","NH3"
"3096","Pyruvate","H+"
"3097","Pyruvate","H2S"
"3098","H+","H2O"
"3099","H+","L-Cysteine"
"3100","H+","NH3"
"3101","H+","Pyruvate"
"3102","H+","H2S"
"3103","H2S","H2O"
"3104","H2S","L-Cysteine"
"3105","H2S","NH3"
"3106","H2S","Pyruvate"
"3107","H2S","H+"
"3108","L-Arginine","Glyceraldehyde3-phosphate"
"3109","L-Arginine","Phosphate"
"3110","L-Arginine","H+"
"3111","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"3112","Glyceraldehyde3-phosphate","L-Arginine"
"3113","Glyceraldehyde3-phosphate","Phosphate"
"3114","Glyceraldehyde3-phosphate","H+"
"3115","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"3116","Phosphate","L-Arginine"
"3117","Phosphate","Glyceraldehyde3-phosphate"
"3118","Phosphate","H+"
"3119","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"3120","H+","L-Arginine"
"3121","H+","Glyceraldehyde3-phosphate"
"3122","H+","Phosphate"
"3123","H+","L-N2-(2-Carboxyethyl)arginine"
"3124","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"3125","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"3126","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"3127","L-N2-(2-Carboxyethyl)arginine","H+"
"3128","NADP","NADPH"
"3129","NADP","CO2"
"3130","NADP","p-hydroxyphenylpyruvate"
"3131","Prephenate","NADPH"
"3132","Prephenate","CO2"
"3133","Prephenate","p-hydroxyphenylpyruvate"
"3134","ATP","Riboflavin"
"3135","ATP","ADP"
"3136","ATP","FMN"
"3137","ATP","H+"
"3138","Riboflavin","ATP"
"3139","Riboflavin","ADP"
"3140","Riboflavin","FMN"
"3141","Riboflavin","H+"
"3142","ADP","ATP"
"3143","ADP","Riboflavin"
"3144","ADP","FMN"
"3145","ADP","H+"
"3146","FMN","ATP"
"3147","FMN","Riboflavin"
"3148","FMN","ADP"
"3149","FMN","H+"
"3150","H+","ATP"
"3151","H+","Riboflavin"
"3152","H+","ADP"
"3153","H+","FMN"
"3154","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3155","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3156","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"3157","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"3158","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"3159","Glycerone-phosphate","D-Erythrose4-phosphate"
"3160","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"3161","D-Erythrose4-phosphate","Glycerone-phosphate"
"3162","O2","H2O"
"3163","O2","H+"
"3164","O2","Ubiquinone-8"
"3165","H+","H2O"
"3166","H+","Ubiquinone-8"
"3167","Ubiquinol-8","H2O"
"3168","Ubiquinol-8","H+"
"3169","Ubiquinol-8","Ubiquinone-8"
"3170","GDP-L-gulose","GDP-L-galactose"
"3171","GDP-L-galactose","GDP-L-gulose"
"3172","Acetyl-CoA","Malonyl-CoA"
"3173","Acetyl-CoA","Holo-[carboxylase]"
"3174","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"3175","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"3176","H2O","Gly-Gln"
"3177","H2O","Glycine"
"3178","H2O","L-Glutamine"
"3179","Gly-Gln","H2O"
"3180","Gly-Gln","Glycine"
"3181","Gly-Gln","L-Glutamine"
"3182","Glycine","H2O"
"3183","Glycine","Gly-Gln"
"3184","Glycine","L-Glutamine"
"3185","L-Glutamine","H2O"
"3186","L-Glutamine","Gly-Gln"
"3187","L-Glutamine","Glycine"
"3188","H2O","NH3"
"3189","H2O","Benzoate"
"3190","Benzamide","NH3"
"3191","Benzamide","Benzoate"
"3192","NADH","NAD"
"3193","NADH","10-methyl-undecanoyl-ACP"
"3194","H+","NAD"
"3195","H+","10-methyl-undecanoyl-ACP"
"3196","10-methyl-trans-undec-2-enoyl-ACP","NAD"
"3197","10-methyl-trans-undec-2-enoyl-ACP","10-methyl-undecanoyl-ACP"
"3198","NADH","NAD"
"3199","NADH","6-methyl-heptanoyl-ACP"
"3200","H+","NAD"
"3201","H+","6-methyl-heptanoyl-ACP"
"3202","6-methyl-trans-hept-2-enoyl-ACP","NAD"
"3203","6-methyl-trans-hept-2-enoyl-ACP","6-methyl-heptanoyl-ACP"
"3204","ATP","Phosphopantetheine"
"3205","ATP","PPi"
"3206","ATP","Dephospho-CoA"
"3207","Phosphopantetheine","ATP"
"3208","Phosphopantetheine","PPi"
"3209","Phosphopantetheine","Dephospho-CoA"
"3210","PPi","ATP"
"3211","PPi","Phosphopantetheine"
"3212","PPi","Dephospho-CoA"
"3213","Dephospho-CoA","ATP"
"3214","Dephospho-CoA","Phosphopantetheine"
"3215","Dephospho-CoA","PPi"
"3216","H2O","beta-D-Glucose"
"3217","CELB","beta-D-Glucose"
"3218","ATP","Inositol 1,3,4-trisphosphate"
"3219","ATP","ADP"
"3220","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"3221","Inositol 1,3,4-trisphosphate","ATP"
"3222","Inositol 1,3,4-trisphosphate","ADP"
"3223","Inositol 1,3,4-trisphosphate","Inositol 1,3,4,5-tetrakisphosphate"
"3224","ADP","ATP"
"3225","ADP","Inositol 1,3,4-trisphosphate"
"3226","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"3227","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"3228","Inositol 1,3,4,5-tetrakisphosphate","Inositol 1,3,4-trisphosphate"
"3229","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"3230","H2O","Phosphoribosyl-AMP"
"3231","H2O","phosphoribosylformiminoaicar-phosphate"
"3232","Phosphoribosyl-AMP","H2O"
"3233","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"3234","phosphoribosylformiminoaicar-phosphate","H2O"
"3235","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"3236","2-Keto-3-deoxy-6-phosphogluconate","Pyruvate"
"3237","2-Keto-3-deoxy-6-phosphogluconate","Glyceraldehyde3-phosphate"
"3238","Pyruvate","2-Keto-3-deoxy-6-phosphogluconate"
"3239","Pyruvate","Glyceraldehyde3-phosphate"
"3240","Glyceraldehyde3-phosphate","2-Keto-3-deoxy-6-phosphogluconate"
"3241","Glyceraldehyde3-phosphate","Pyruvate"
"3242","Glucose-1-phosphate","TTP"
"3243","Glucose-1-phosphate","PPi"
"3244","Glucose-1-phosphate","dTDPglucose"
"3245","TTP","Glucose-1-phosphate"
"3246","TTP","PPi"
"3247","TTP","dTDPglucose"
"3248","PPi","Glucose-1-phosphate"
"3249","PPi","TTP"
"3250","PPi","dTDPglucose"
"3251","dTDPglucose","Glucose-1-phosphate"
"3252","dTDPglucose","TTP"
"3253","dTDPglucose","PPi"
"3254","Cytochrome c3+","D-Lactate"
"3255","Cytochrome c3+","Pyruvate"
"3256","Cytochrome c3+","H+"
"3257","Cytochrome c3+","Cytochrome c2+"
"3258","D-Lactate","Cytochrome c3+"
"3259","D-Lactate","Pyruvate"
"3260","D-Lactate","H+"
"3261","D-Lactate","Cytochrome c2+"
"3262","Pyruvate","Cytochrome c3+"
"3263","Pyruvate","D-Lactate"
"3264","Pyruvate","H+"
"3265","Pyruvate","Cytochrome c2+"
"3266","H+","Cytochrome c3+"
"3267","H+","D-Lactate"
"3268","H+","Pyruvate"
"3269","H+","Cytochrome c2+"
"3270","Cytochrome c2+","Cytochrome c3+"
"3271","Cytochrome c2+","D-Lactate"
"3272","Cytochrome c2+","Pyruvate"
"3273","Cytochrome c2+","H+"
"3274","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3275","H2O","H+"
"3276","H2O","Glycerophosphoethanolamine"
"3277","H2O","Myristic acid"
"3278","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H2O"
"3279","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H+"
"3280","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Glycerophosphoethanolamine"
"3281","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Myristic acid"
"3282","H+","H2O"
"3283","H+","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3284","H+","Glycerophosphoethanolamine"
"3285","H+","Myristic acid"
"3286","Glycerophosphoethanolamine","H2O"
"3287","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3288","Glycerophosphoethanolamine","H+"
"3289","Glycerophosphoethanolamine","Myristic acid"
"3290","Myristic acid","H2O"
"3291","Myristic acid","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3292","Myristic acid","H+"
"3293","Myristic acid","Glycerophosphoethanolamine"
"3294","2-Oxoglutarate","L-Isoleucine"
"3295","2-Oxoglutarate","L-Glutamate"
"3296","2-Oxoglutarate","3MOP"
"3297","L-Isoleucine","2-Oxoglutarate"
"3298","L-Isoleucine","L-Glutamate"
"3299","L-Isoleucine","3MOP"
"3300","L-Glutamate","2-Oxoglutarate"
"3301","L-Glutamate","L-Isoleucine"
"3302","L-Glutamate","3MOP"
"3303","3MOP","2-Oxoglutarate"
"3304","3MOP","L-Isoleucine"
"3305","3MOP","L-Glutamate"
"3306","H2O","ADP"
"3307","H2O","Phosphate"
"3308","H2O","Zn2+"
"3309","H2O","H+"
"3310","ATP","ADP"
"3311","ATP","Phosphate"
"3312","ATP","Zn2+"
"3313","ATP","H+"
"3314","Phosphatidylglycerol ditetradecanoyl","Glycerol"
"3315","Phosphatidylglycerol ditetradecanoyl","Myristoylcardiolipin (B. subtilis)"
"3316","Glycerol","Phosphatidylglycerol ditetradecanoyl"
"3317","Glycerol","Myristoylcardiolipin (B. subtilis)"
"3318","Myristoylcardiolipin (B. subtilis)","Phosphatidylglycerol ditetradecanoyl"
"3319","Myristoylcardiolipin (B. subtilis)","Glycerol"
"3320","H+","dATP"
"3321","H+","GMP"
"3322","H+","GDP"
"3323","H+","dADP"
"3324","dATP","H+"
"3325","dATP","GMP"
"3326","dATP","GDP"
"3327","dATP","dADP"
"3328","GMP","H+"
"3329","GMP","dATP"
"3330","GMP","GDP"
"3331","GMP","dADP"
"3332","GDP","H+"
"3333","GDP","dATP"
"3334","GDP","GMP"
"3335","GDP","dADP"
"3336","dADP","H+"
"3337","dADP","dATP"
"3338","dADP","GMP"
"3339","dADP","GDP"
"3340","Malonyl-acyl-carrierprotein-","CO2"
"3341","Malonyl-acyl-carrierprotein-","ACP"
"3342","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"3343","2-methylbutyryl-ACP","CO2"
"3344","2-methylbutyryl-ACP","ACP"
"3345","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"3346","NADP","2,3-Dihydroxy-3-methylvalerate"
"3347","NADP","NADPH"
"3348","NADP","H+"
"3349","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3350","2,3-Dihydroxy-3-methylvalerate","NADP"
"3351","2,3-Dihydroxy-3-methylvalerate","NADPH"
"3352","2,3-Dihydroxy-3-methylvalerate","H+"
"3353","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3354","NADPH","NADP"
"3355","NADPH","2,3-Dihydroxy-3-methylvalerate"
"3356","NADPH","H+"
"3357","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3358","H+","NADP"
"3359","H+","2,3-Dihydroxy-3-methylvalerate"
"3360","H+","NADPH"
"3361","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3362","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"3363","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"3364","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"3365","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"3366","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"3367","4--1-D-Ribitylamino-5-aminouracil","H2O"
"3368","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"3369","4--1-D-Ribitylamino-5-aminouracil","H+"
"3370","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"3371","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3372","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"3373","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"3374","3-4-dihydroxy-2-butanone4-phosphate","H+"
"3375","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3376","H2O","4--1-D-Ribitylamino-5-aminouracil"
"3377","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"3378","H2O","Phosphate"
"3379","H2O","H+"
"3380","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"3381","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3382","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"3383","Phosphate","H2O"
"3384","Phosphate","H+"
"3385","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3386","H+","4--1-D-Ribitylamino-5-aminouracil"
"3387","H+","3-4-dihydroxy-2-butanone4-phosphate"
"3388","H+","H2O"
"3389","H+","Phosphate"
"3390","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"3391","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"3392","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"3393","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"3394","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"3395","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"3396","H+","Diisohexadecanoylphosphatidylserine"
"3397","H+","CO2"
"3398","H+","Diisohexadecanoylphosphatidylethanolamine"
"3399","Diisohexadecanoylphosphatidylserine","H+"
"3400","Diisohexadecanoylphosphatidylserine","CO2"
"3401","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"3402","CO2","H+"
"3403","CO2","Diisohexadecanoylphosphatidylserine"
"3404","CO2","Diisohexadecanoylphosphatidylethanolamine"
"3405","Diisohexadecanoylphosphatidylethanolamine","H+"
"3406","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"3407","Diisohexadecanoylphosphatidylethanolamine","CO2"
"3408","H2O","ala-L-Thr-L"
"3409","H2O","L-Alanine"
"3410","H2O","L-Threonine"
"3411","ala-L-Thr-L","H2O"
"3412","ala-L-Thr-L","L-Alanine"
"3413","ala-L-Thr-L","L-Threonine"
"3414","L-Alanine","H2O"
"3415","L-Alanine","ala-L-Thr-L"
"3416","L-Alanine","L-Threonine"
"3417","L-Threonine","H2O"
"3418","L-Threonine","ala-L-Thr-L"
"3419","L-Threonine","L-Alanine"
"3420","H2O","Phosphate"
"3421","H2O","AMP"
"3422","H2O","Phosphoenolpyruvate"
"3423","H2O","H+"
"3424","ATP","Phosphate"
"3425","ATP","AMP"
"3426","ATP","Phosphoenolpyruvate"
"3427","ATP","H+"
"3428","Pyruvate","Phosphate"
"3429","Pyruvate","AMP"
"3430","Pyruvate","Phosphoenolpyruvate"
"3431","Pyruvate","H+"
"3432","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"3433","H2O","H+"
"3434","H2O","Glycerophosphoethanolamine"
"3435","H2O","ocdca"
"3436","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","H2O"
"3437","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","H+"
"3438","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","Glycerophosphoethanolamine"
"3439","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","ocdca"
"3440","H+","H2O"
"3441","H+","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"3442","H+","Glycerophosphoethanolamine"
"3443","H+","ocdca"
"3444","Glycerophosphoethanolamine","H2O"
"3445","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"3446","Glycerophosphoethanolamine","H+"
"3447","Glycerophosphoethanolamine","ocdca"
"3448","ocdca","H2O"
"3449","ocdca","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"3450","ocdca","H+"
"3451","ocdca","Glycerophosphoethanolamine"
"3452","H2O","NAD"
"3453","H2O","3-Methylsalicylaldehyde"
"3454","H2O","NADH"
"3455","H2O","H+"
"3456","H2O","3-Methylsalicylate"
"3457","NAD","H2O"
"3458","NAD","3-Methylsalicylaldehyde"
"3459","NAD","NADH"
"3460","NAD","H+"
"3461","NAD","3-Methylsalicylate"
"3462","3-Methylsalicylaldehyde","H2O"
"3463","3-Methylsalicylaldehyde","NAD"
"3464","3-Methylsalicylaldehyde","NADH"
"3465","3-Methylsalicylaldehyde","H+"
"3466","3-Methylsalicylaldehyde","3-Methylsalicylate"
"3467","NADH","H2O"
"3468","NADH","NAD"
"3469","NADH","3-Methylsalicylaldehyde"
"3470","NADH","H+"
"3471","NADH","3-Methylsalicylate"
"3472","H+","H2O"
"3473","H+","NAD"
"3474","H+","3-Methylsalicylaldehyde"
"3475","H+","NADH"
"3476","H+","3-Methylsalicylate"
"3477","3-Methylsalicylate","H2O"
"3478","3-Methylsalicylate","NAD"
"3479","3-Methylsalicylate","3-Methylsalicylaldehyde"
"3480","3-Methylsalicylate","NADH"
