"","from","to"
"6682","CO2","H2O"
"6683","CO2","ATP"
"6684","CO2","NH3"
"6685","CO2","ADP"
"6686","CO2","Phosphate"
"6687","CO2","H+"
"6688","CO2","Carbamoylphosphate"
"6689","NH3","H2O"
"6690","NH3","ATP"
"6691","NH3","CO2"
"6692","NH3","ADP"
"6693","NH3","Phosphate"
"6694","NH3","H+"
"6695","NH3","Carbamoylphosphate"
"6696","ADP","H2O"
"6697","ADP","ATP"
"6698","ADP","CO2"
"6699","ADP","NH3"
"6700","ADP","Phosphate"
"6701","ADP","H+"
"6702","ADP","Carbamoylphosphate"
"6703","Phosphate","H2O"
"6704","Phosphate","ATP"
"6705","Phosphate","CO2"
"6706","Phosphate","NH3"
"6707","Phosphate","ADP"
"6708","Phosphate","H+"
"6709","Phosphate","Carbamoylphosphate"
"6710","H+","H2O"
"6711","H+","ATP"
"6712","H+","CO2"
"6713","H+","NH3"
"6714","H+","ADP"
"6715","H+","Phosphate"
"6716","H+","Carbamoylphosphate"
"6717","Carbamoylphosphate","H2O"
"6718","Carbamoylphosphate","ATP"
"6719","Carbamoylphosphate","CO2"
"6720","Carbamoylphosphate","NH3"
"6721","Carbamoylphosphate","ADP"
"6722","Carbamoylphosphate","Phosphate"
"6723","Carbamoylphosphate","H+"
"6724","L-Phenylalanine","CO2"
"6725","L-Phenylalanine","Phenethylamine"
"6726","H+","CO2"
"6727","H+","Phenethylamine"
"6728","NADH","H+"
"6729","NADH","(2E)-Octadecenoyl-[acp]"
"6730","NADH","NAD"
"6731","NADH","Stearoyl-[acyl-carrier protein]"
"6732","H+","NADH"
"6733","H+","(2E)-Octadecenoyl-[acp]"
"6734","H+","NAD"
"6735","H+","Stearoyl-[acyl-carrier protein]"
"6736","(2E)-Octadecenoyl-[acp]","NADH"
"6737","(2E)-Octadecenoyl-[acp]","H+"
"6738","(2E)-Octadecenoyl-[acp]","NAD"
"6739","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"6740","NAD","NADH"
"6741","NAD","H+"
"6742","NAD","(2E)-Octadecenoyl-[acp]"
"6743","NAD","Stearoyl-[acyl-carrier protein]"
"6744","Stearoyl-[acyl-carrier protein]","NADH"
"6745","Stearoyl-[acyl-carrier protein]","H+"
"6746","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"6747","Stearoyl-[acyl-carrier protein]","NAD"
"6748","H2O","Phosphate"
"6749","H2O","AMP"
"6750","Adenosine 3-5-bisphosphate","Phosphate"
"6751","Adenosine 3-5-bisphosphate","AMP"
"6752","CoA","apo-ACP"
"6753","CoA","Adenosine 3-5-bisphosphate"
"6754","CoA","ACP"
"6755","apo-ACP","CoA"
"6756","apo-ACP","Adenosine 3-5-bisphosphate"
"6757","apo-ACP","ACP"
"6758","Adenosine 3-5-bisphosphate","CoA"
"6759","Adenosine 3-5-bisphosphate","apo-ACP"
"6760","Adenosine 3-5-bisphosphate","ACP"
"6761","ACP","CoA"
"6762","ACP","apo-ACP"
"6763","ACP","Adenosine 3-5-bisphosphate"
"6764","NAD","Glycerol-3-phosphate"
"6765","NAD","NADH"
"6766","NAD","H+"
"6767","NAD","Glycerone-phosphate"
"6768","Glycerol-3-phosphate","NAD"
"6769","Glycerol-3-phosphate","NADH"
"6770","Glycerol-3-phosphate","H+"
"6771","Glycerol-3-phosphate","Glycerone-phosphate"
"6772","NADH","NAD"
"6773","NADH","Glycerol-3-phosphate"
"6774","NADH","H+"
"6775","NADH","Glycerone-phosphate"
"6776","H+","NAD"
"6777","H+","Glycerol-3-phosphate"
"6778","H+","NADH"
"6779","H+","Glycerone-phosphate"
"6780","Glycerone-phosphate","NAD"
"6781","Glycerone-phosphate","Glycerol-3-phosphate"
"6782","Glycerone-phosphate","NADH"
"6783","Glycerone-phosphate","H+"
"6784","ATP","dUDP"
"6785","ATP","ADP"
"6786","ATP","dUTP"
"6787","dUDP","ATP"
"6788","dUDP","ADP"
"6789","dUDP","dUTP"
"6790","ADP","ATP"
"6791","ADP","dUDP"
"6792","ADP","dUTP"
"6793","dUTP","ATP"
"6794","dUTP","dUDP"
"6795","dUTP","ADP"
"6796","ATP","ADP"
"6797","ATP","Phosphate"
"6798","ATP","H+"
"6799","ATP","UDP-N-acetylmuramoyl-L-alanine"
"6800","L-Alanine","ADP"
"6801","L-Alanine","Phosphate"
"6802","L-Alanine","H+"
"6803","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"6804","UDP-MurNAc","ADP"
"6805","UDP-MurNAc","Phosphate"
"6806","UDP-MurNAc","H+"
"6807","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"6808","Glycerone-phosphate","Acyl-CoA"
"6809","Glycerone-phosphate","CoA"
"6810","Glycerone-phosphate","Acylglycerone phosphate"
"6811","Acyl-CoA","Glycerone-phosphate"
"6812","Acyl-CoA","CoA"
"6813","Acyl-CoA","Acylglycerone phosphate"
"6814","CoA","Glycerone-phosphate"
"6815","CoA","Acyl-CoA"
"6816","CoA","Acylglycerone phosphate"
"6817","Acylglycerone phosphate","Glycerone-phosphate"
"6818","Acylglycerone phosphate","Acyl-CoA"
"6819","Acylglycerone phosphate","CoA"
"6820","H2O","IMP"
"6821","H2O","FAICAR"
"6822","IMP","H2O"
"6823","IMP","FAICAR"
"6824","FAICAR","H2O"
"6825","FAICAR","IMP"
"6826","2-Phospho-D-glycerate","3-Phosphoglycerate"
"6827","3-Phosphoglycerate","2-Phospho-D-glycerate"
"6828","H2O","ala-L-glu-L"
"6829","H2O","L-Glutamate"
"6830","H2O","L-Alanine"
"6831","ala-L-glu-L","H2O"
"6832","ala-L-glu-L","L-Glutamate"
"6833","ala-L-glu-L","L-Alanine"
"6834","L-Glutamate","H2O"
"6835","L-Glutamate","ala-L-glu-L"
"6836","L-Glutamate","L-Alanine"
"6837","L-Alanine","H2O"
"6838","L-Alanine","ala-L-glu-L"
"6839","L-Alanine","L-Glutamate"
"6840","GSH","1-Nitronaphthalene-5,6-oxide"
"6841","GSH","1-Nitro-5-glutathionyl-6-hydroxy-5,6-dihydronaphthalene"
"6842","1-Nitronaphthalene-5,6-oxide","GSH"
"6843","1-Nitronaphthalene-5,6-oxide","1-Nitro-5-glutathionyl-6-hydroxy-5,6-dihydronaphthalene"
"6844","1-Nitro-5-glutathionyl-6-hydroxy-5,6-dihydronaphthalene","GSH"
"6845","1-Nitro-5-glutathionyl-6-hydroxy-5,6-dihydronaphthalene","1-Nitronaphthalene-5,6-oxide"
"6846","NADP","L-Proline"
"6847","NADP","NADPH"
"6848","NADP","H+"
"6849","NADP","1-Pyrroline-5-carboxylate"
"6850","L-Proline","NADP"
"6851","L-Proline","NADPH"
"6852","L-Proline","H+"
"6853","L-Proline","1-Pyrroline-5-carboxylate"
"6854","NADPH","NADP"
"6855","NADPH","L-Proline"
"6856","NADPH","H+"
"6857","NADPH","1-Pyrroline-5-carboxylate"
"6858","H+","NADP"
"6859","H+","L-Proline"
"6860","H+","NADPH"
"6861","H+","1-Pyrroline-5-carboxylate"
"6862","1-Pyrroline-5-carboxylate","NADP"
"6863","1-Pyrroline-5-carboxylate","L-Proline"
"6864","1-Pyrroline-5-carboxylate","NADPH"
"6865","1-Pyrroline-5-carboxylate","H+"
"6866","H2O","Phytate"
"6867","H2O","Phosphate"
"6868","H2O","H+"
"6869","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"6870","Phytate","H2O"
"6871","Phytate","Phosphate"
"6872","Phytate","H+"
"6873","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"6874","Phosphate","H2O"
"6875","Phosphate","Phytate"
"6876","Phosphate","H+"
"6877","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"6878","H+","H2O"
"6879","H+","Phytate"
"6880","H+","Phosphate"
"6881","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"6882","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"6883","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"6884","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"6885","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"6886","NADH","H2O"
"6887","NADH","NAD"
"6888","NADH","Isopentenyldiphosphate"
"6889","H+","H2O"
"6890","H+","NAD"
"6891","H+","Isopentenyldiphosphate"
"6892","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"6893","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"6894","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"6895","ATP","PPi"
"6896","ATP","AMP"
"6897","ATP","Hexadecenoyl-CoA"
"6898","CoA","PPi"
"6899","CoA","AMP"
"6900","CoA","Hexadecenoyl-CoA"
"6901","hexadecenoate","PPi"
"6902","hexadecenoate","AMP"
"6903","hexadecenoate","Hexadecenoyl-CoA"
"6904","H2O","ADP"
"6905","H2O","Phosphate"
"6906","H2O","L-Glutamate"
"6907","H2O","CTP"
"6908","H2O","H+"
"6909","ATP","ADP"
"6910","ATP","Phosphate"
"6911","ATP","L-Glutamate"
"6912","ATP","CTP"
"6913","ATP","H+"
"6914","L-Glutamine","ADP"
"6915","L-Glutamine","Phosphate"
"6916","L-Glutamine","L-Glutamate"
"6917","L-Glutamine","CTP"
"6918","L-Glutamine","H+"
"6919","UTP","ADP"
"6920","UTP","Phosphate"
"6921","UTP","L-Glutamate"
"6922","UTP","CTP"
"6923","UTP","H+"
"6924","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"6925","2-Oxoglutarate","L-Glutamate"
"6926","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"6927","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"6928","4-Hydroxy-L-glutamate","L-Glutamate"
"6929","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"6930","L-Glutamate","2-Oxoglutarate"
"6931","L-Glutamate","4-Hydroxy-L-glutamate"
"6932","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"6933","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"6934","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"6935","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"6936","H2O","Cys-Gly"
"6937","H2O","Glycine"
"6938","H2O","L-Cysteine"
"6939","Cys-Gly","H2O"
"6940","Cys-Gly","Glycine"
"6941","Cys-Gly","L-Cysteine"
"6942","Glycine","H2O"
"6943","Glycine","Cys-Gly"
"6944","Glycine","L-Cysteine"
"6945","L-Cysteine","H2O"
"6946","L-Cysteine","Cys-Gly"
"6947","L-Cysteine","Glycine"
"6948","H2O","Phosphate"
"6949","H2O","H+"
"6950","H2O","Dihydroneopterin"
"6951","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"6952","7,8-Dihydroneopterin 3'-triphosphate","H+"
"6953","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"6954","H2O","Phosphate"
"6955","H2O","H+"
"6956","H2O","3-Phosphoglycerate"
"6957","1,3-Bisphospho-D-glycerate","Phosphate"
"6958","1,3-Bisphospho-D-glycerate","H+"
"6959","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"6960","ATP","IDP"
"6961","ATP","ADP"
"6962","ATP","ITP"
"6963","IDP","ATP"
"6964","IDP","ADP"
"6965","IDP","ITP"
"6966","ADP","ATP"
"6967","ADP","IDP"
"6968","ADP","ITP"
"6969","ITP","ATP"
"6970","ITP","IDP"
"6971","ITP","ADP"
"6972","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6973","H2O","H+"
"6974","H2O","Glycerophosphoglycerol"
"6975","H2O","Myristic acid"
"6976","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"6977","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"6978","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"6979","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"6980","H+","H2O"
"6981","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6982","H+","Glycerophosphoglycerol"
"6983","H+","Myristic acid"
"6984","Glycerophosphoglycerol","H2O"
"6985","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6986","Glycerophosphoglycerol","H+"
"6987","Glycerophosphoglycerol","Myristic acid"
"6988","Myristic acid","H2O"
"6989","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6990","Myristic acid","H+"
"6991","Myristic acid","Glycerophosphoglycerol"
"6992","NADPH","H+"
"6993","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6994","NADPH","NADP"
"6995","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6996","H+","NADPH"
"6997","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6998","H+","NADP"
"6999","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7000","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"7001","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"7002","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"7003","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7004","NADP","NADPH"
"7005","NADP","H+"
"7006","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"7007","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7008","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"7009","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"7010","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"7011","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"7012","H+","Tetrahydrofolate"
"7013","H+","N-Formyl-GAR"
"7014","H+","H2O"
"7015","H+","5-10-Methenyltetrahydrofolate"
"7016","H+","GAR"
"7017","Tetrahydrofolate","H+"
"7018","Tetrahydrofolate","N-Formyl-GAR"
"7019","Tetrahydrofolate","H2O"
"7020","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"7021","Tetrahydrofolate","GAR"
"7022","N-Formyl-GAR","H+"
"7023","N-Formyl-GAR","Tetrahydrofolate"
"7024","N-Formyl-GAR","H2O"
"7025","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"7026","N-Formyl-GAR","GAR"
"7027","H2O","H+"
"7028","H2O","Tetrahydrofolate"
"7029","H2O","N-Formyl-GAR"
"7030","H2O","5-10-Methenyltetrahydrofolate"
"7031","H2O","GAR"
"7032","5-10-Methenyltetrahydrofolate","H+"
"7033","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"7034","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"7035","5-10-Methenyltetrahydrofolate","H2O"
"7036","5-10-Methenyltetrahydrofolate","GAR"
"7037","GAR","H+"
"7038","GAR","Tetrahydrofolate"
"7039","GAR","N-Formyl-GAR"
"7040","GAR","H2O"
"7041","GAR","5-10-Methenyltetrahydrofolate"
"7042","Carbamoylphosphate","Phosphate"
"7043","Carbamoylphosphate","H+"
"7044","Carbamoylphosphate","N-Acetyl-L-citrulline"
"7045","N-Acetylornithine","Phosphate"
"7046","N-Acetylornithine","H+"
"7047","N-Acetylornithine","N-Acetyl-L-citrulline"
"7048","2,3-Dihydroxy-3-methylvalerate","H2O"
"7049","2,3-Dihydroxy-3-methylvalerate","3MOP"
"7050","ATP","dGDP"
"7051","ATP","ADP"
"7052","ATP","dGTP"
"7053","dGDP","ATP"
"7054","dGDP","ADP"
"7055","dGDP","dGTP"
"7056","ADP","ATP"
"7057","ADP","dGDP"
"7058","ADP","dGTP"
"7059","dGTP","ATP"
"7060","dGTP","dGDP"
"7061","dGTP","ADP"
"7062","H+","Diisopentadecanoylphosphatidylserine"
"7063","H+","CO2"
"7064","H+","Diisopentadecanoylphosphatidylethanolamine"
"7065","Diisopentadecanoylphosphatidylserine","H+"
"7066","Diisopentadecanoylphosphatidylserine","CO2"
"7067","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"7068","CO2","H+"
"7069","CO2","Diisopentadecanoylphosphatidylserine"
"7070","CO2","Diisopentadecanoylphosphatidylethanolamine"
"7071","Diisopentadecanoylphosphatidylethanolamine","H+"
"7072","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"7073","Diisopentadecanoylphosphatidylethanolamine","CO2"
"7074","H2O","ala-L-asp-L"
"7075","H2O","L-Alanine"
"7076","H2O","L-Aspartate"
"7077","ala-L-asp-L","H2O"
"7078","ala-L-asp-L","L-Alanine"
"7079","ala-L-asp-L","L-Aspartate"
"7080","L-Alanine","H2O"
"7081","L-Alanine","ala-L-asp-L"
"7082","L-Alanine","L-Aspartate"
"7083","L-Aspartate","H2O"
"7084","L-Aspartate","ala-L-asp-L"
"7085","L-Aspartate","L-Alanine"
"7086","H2O","Phosphate"
"7087","H2O","L-Inositol"
"7088","Inositol 4-phosphate","Phosphate"
"7089","Inositol 4-phosphate","L-Inositol"
"7090","NADPH","H2O"
"7091","NADPH","NADP"
"7092","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"7093","O2","H2O"
"7094","O2","NADP"
"7095","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"7096","H+","H2O"
"7097","H+","NADP"
"7098","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"7099","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"7100","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"7101","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"7102","L-Glutamate","H2O"
"7103","L-Glutamate","N-Formimino-L-glutamate"
"7104","Formamide","H2O"
"7105","Formamide","N-Formimino-L-glutamate"
"7106","Malonyl-acyl-carrierprotein-","CO2"
"7107","Malonyl-acyl-carrierprotein-","ACP"
"7108","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"7109","isobutyryl-ACP","CO2"
"7110","isobutyryl-ACP","ACP"
"7111","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"7112","H2O","Selenomethionine"
"7113","H2O","NH3"
"7114","H2O","2-Oxobutyrate"
"7115","H2O","Methaneselenol"
"7116","Selenomethionine","H2O"
"7117","Selenomethionine","NH3"
"7118","Selenomethionine","2-Oxobutyrate"
"7119","Selenomethionine","Methaneselenol"
"7120","NH3","H2O"
"7121","NH3","Selenomethionine"
"7122","NH3","2-Oxobutyrate"
"7123","NH3","Methaneselenol"
"7124","2-Oxobutyrate","H2O"
"7125","2-Oxobutyrate","Selenomethionine"
"7126","2-Oxobutyrate","NH3"
"7127","2-Oxobutyrate","Methaneselenol"
"7128","Methaneselenol","H2O"
"7129","Methaneselenol","Selenomethionine"
"7130","Methaneselenol","NH3"
"7131","Methaneselenol","2-Oxobutyrate"
"7132","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"7133","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"7134","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"7135","HMA","ACP"
"7136","H+","meso-2,6-Diaminopimelate"
"7137","H+","CO2"
"7138","H+","L-Lysine"
"7139","meso-2,6-Diaminopimelate","H+"
"7140","meso-2,6-Diaminopimelate","CO2"
"7141","meso-2,6-Diaminopimelate","L-Lysine"
"7142","CO2","H+"
"7143","CO2","meso-2,6-Diaminopimelate"
"7144","CO2","L-Lysine"
"7145","L-Lysine","H+"
"7146","L-Lysine","meso-2,6-Diaminopimelate"
"7147","L-Lysine","CO2"
"7148","H2O","Methacrylyl-CoA"
"7149","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"7150","Methacrylyl-CoA","H2O"
"7151","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"7152","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"7153","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"7154","S-Adenosyl-L-methionine","Calmodulin L-lysine"
"7155","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7156","S-Adenosyl-L-methionine","H+"
"7157","S-Adenosyl-L-methionine","Calmodulin N6-methyl-L-lysine"
"7158","Calmodulin L-lysine","S-Adenosyl-L-methionine"
"7159","Calmodulin L-lysine","S-Adenosyl-homocysteine"
"7160","Calmodulin L-lysine","H+"
"7161","Calmodulin L-lysine","Calmodulin N6-methyl-L-lysine"
"7162","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"7163","S-Adenosyl-homocysteine","Calmodulin L-lysine"
"7164","S-Adenosyl-homocysteine","H+"
"7165","S-Adenosyl-homocysteine","Calmodulin N6-methyl-L-lysine"
"7166","H+","S-Adenosyl-L-methionine"
"7167","H+","Calmodulin L-lysine"
"7168","H+","S-Adenosyl-homocysteine"
"7169","H+","Calmodulin N6-methyl-L-lysine"
"7170","Calmodulin N6-methyl-L-lysine","S-Adenosyl-L-methionine"
"7171","Calmodulin N6-methyl-L-lysine","Calmodulin L-lysine"
"7172","Calmodulin N6-methyl-L-lysine","S-Adenosyl-homocysteine"
"7173","Calmodulin N6-methyl-L-lysine","H+"
"7174","NADH","CO2"
"7175","NADH","2-Oxobutyrate"
"7176","NADH","NAD"
"7177","NADH","D-erythro-3-Methylmalate"
"7178","CO2","NADH"
"7179","CO2","2-Oxobutyrate"
"7180","CO2","NAD"
"7181","CO2","D-erythro-3-Methylmalate"
"7182","2-Oxobutyrate","NADH"
"7183","2-Oxobutyrate","CO2"
"7184","2-Oxobutyrate","NAD"
"7185","2-Oxobutyrate","D-erythro-3-Methylmalate"
"7186","NAD","NADH"
"7187","NAD","CO2"
"7188","NAD","2-Oxobutyrate"
"7189","NAD","D-erythro-3-Methylmalate"
"7190","D-erythro-3-Methylmalate","NADH"
"7191","D-erythro-3-Methylmalate","CO2"
"7192","D-erythro-3-Methylmalate","2-Oxobutyrate"
"7193","D-erythro-3-Methylmalate","NAD"
"7194","H+","D-Galactonate"
"7195","H+","D-Galactonate"
"7196","D-Galactonate","H+"
"7197","D-Galactonate","H+"
"7198","H2O","AMP"
"7199","H2O","H+"
"7200","H2O","ribose-5-phosphate"
"7201","ADPribose","AMP"
"7202","ADPribose","H+"
"7203","ADPribose","ribose-5-phosphate"
"7204","NADPH","H+"
"7205","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7206","NADPH","NADP"
"7207","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7208","H+","NADPH"
"7209","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7210","H+","NADP"
"7211","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7212","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"7213","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"7214","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"7215","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7216","NADP","NADPH"
"7217","NADP","H+"
"7218","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7219","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7220","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"7221","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"7222","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7223","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"7224","H2O","ADP"
"7225","H2O","Phosphate"
"7226","H2O","H+"
"7227","H2O","Mg"
"7228","ATP","ADP"
"7229","ATP","Phosphate"
"7230","ATP","H+"
"7231","ATP","Mg"
"7232","Malonyl-acyl-carrierprotein-","CO2"
"7233","Malonyl-acyl-carrierprotein-","ACP"
"7234","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"7235","4-methyl-hexanoyl-ACP","CO2"
"7236","4-methyl-hexanoyl-ACP","ACP"
"7237","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"7238","ATP","D-Fructose"
"7239","ATP","ADP"
"7240","ATP","H+"
"7241","ATP","D-fructose-6-phosphate"
"7242","D-Fructose","ATP"
"7243","D-Fructose","ADP"
"7244","D-Fructose","H+"
"7245","D-Fructose","D-fructose-6-phosphate"
"7246","ADP","ATP"
"7247","ADP","D-Fructose"
"7248","ADP","H+"
"7249","ADP","D-fructose-6-phosphate"
"7250","H+","ATP"
"7251","H+","D-Fructose"
"7252","H+","ADP"
"7253","H+","D-fructose-6-phosphate"
"7254","D-fructose-6-phosphate","ATP"
"7255","D-fructose-6-phosphate","D-Fructose"
"7256","D-fructose-6-phosphate","ADP"
"7257","D-fructose-6-phosphate","H+"
"7258","NADH","NAD"
"7259","NADH","Octanoyl-ACP"
"7260","H+","NAD"
"7261","H+","Octanoyl-ACP"
"7262","(2E)-Octenoyl-[acp]","NAD"
"7263","(2E)-Octenoyl-[acp]","Octanoyl-ACP"
"7264","H2O","Ureidoglycine"
"7265","H2O","NH3"
"7266","H2O","Ureidoglycolate"
"7267","Ureidoglycine","H2O"
"7268","Ureidoglycine","NH3"
"7269","Ureidoglycine","Ureidoglycolate"
"7270","NH3","H2O"
"7271","NH3","Ureidoglycine"
"7272","NH3","Ureidoglycolate"
"7273","Ureidoglycolate","H2O"
"7274","Ureidoglycolate","Ureidoglycine"
"7275","Ureidoglycolate","NH3"
"7276","H2O","NADP"
"7277","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7278","H2O","NADPH"
"7279","H2O","H+"
"7280","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7281","NADP","H2O"
"7282","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7283","NADP","NADPH"
"7284","NADP","H+"
"7285","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7286","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"7287","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"7288","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"7289","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"7290","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7291","NADPH","H2O"
"7292","NADPH","NADP"
"7293","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7294","NADPH","H+"
"7295","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7296","H+","H2O"
"7297","H+","NADP"
"7298","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7299","H+","NADPH"
"7300","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7301","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"7302","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"7303","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7304","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
