"","from","to"
"6551","Propionyl phosphate","CoA"
"6552","ATP","Inositol 1,3,4-trisphosphate"
"6553","ATP","ADP"
"6554","ATP","Inositol 1,3,4,6-tetrakisphosphate"
"6555","Inositol 1,3,4-trisphosphate","ATP"
"6556","Inositol 1,3,4-trisphosphate","ADP"
"6557","Inositol 1,3,4-trisphosphate","Inositol 1,3,4,6-tetrakisphosphate"
"6558","ADP","ATP"
"6559","ADP","Inositol 1,3,4-trisphosphate"
"6560","ADP","Inositol 1,3,4,6-tetrakisphosphate"
"6561","Inositol 1,3,4,6-tetrakisphosphate","ATP"
"6562","Inositol 1,3,4,6-tetrakisphosphate","Inositol 1,3,4-trisphosphate"
"6563","Inositol 1,3,4,6-tetrakisphosphate","ADP"
"6564","PRPP","PPi"
"6565","PRPP","H+"
"6566","PRPP","XMP"
"6567","XAN","PPi"
"6568","XAN","H+"
"6569","XAN","XMP"
"6570","H2O","NADH"
"6571","H2O","H+"
"6572","H2O","L-Histidine"
"6573","NAD","NADH"
"6574","NAD","H+"
"6575","NAD","L-Histidine"
"6576","L-Histidinal","NADH"
"6577","L-Histidinal","H+"
"6578","L-Histidinal","L-Histidine"
"6579","Uracil","PPi"
"6580","Uracil","H+"
"6581","Uracil","UMP"
"6582","PRPP","PPi"
"6583","PRPP","H+"
"6584","PRPP","UMP"
"6585","Oxaloacetate","Pretyrosine"
"6586","Oxaloacetate","L-Aspartate"
"6587","Oxaloacetate","Prephenate"
"6588","Pretyrosine","Oxaloacetate"
"6589","Pretyrosine","L-Aspartate"
"6590","Pretyrosine","Prephenate"
"6591","L-Aspartate","Oxaloacetate"
"6592","L-Aspartate","Pretyrosine"
"6593","L-Aspartate","Prephenate"
"6594","Prephenate","Oxaloacetate"
"6595","Prephenate","Pretyrosine"
"6596","Prephenate","L-Aspartate"
"6597","ATP","Choline"
"6598","ATP","ADP"
"6599","ATP","H+"
"6600","ATP","Phosphocholine"
"6601","Choline","ATP"
"6602","Choline","ADP"
"6603","Choline","H+"
"6604","Choline","Phosphocholine"
"6605","ADP","ATP"
"6606","ADP","Choline"
"6607","ADP","H+"
"6608","ADP","Phosphocholine"
"6609","H+","ATP"
"6610","H+","Choline"
"6611","H+","ADP"
"6612","H+","Phosphocholine"
"6613","Phosphocholine","ATP"
"6614","Phosphocholine","Choline"
"6615","Phosphocholine","ADP"
"6616","Phosphocholine","H+"
"6617","NAD","Glycine"
"6618","NAD","Tetrahydrofolate"
"6619","NAD","NADH"
"6620","NAD","CO2"
"6621","NAD","NH3"
"6622","NAD","5-10-Methylenetetrahydrofolate"
"6623","Glycine","NAD"
"6624","Glycine","Tetrahydrofolate"
"6625","Glycine","NADH"
"6626","Glycine","CO2"
"6627","Glycine","NH3"
"6628","Glycine","5-10-Methylenetetrahydrofolate"
"6629","Tetrahydrofolate","NAD"
"6630","Tetrahydrofolate","Glycine"
"6631","Tetrahydrofolate","NADH"
"6632","Tetrahydrofolate","CO2"
"6633","Tetrahydrofolate","NH3"
"6634","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"6635","NADH","NAD"
"6636","NADH","Glycine"
"6637","NADH","Tetrahydrofolate"
"6638","NADH","CO2"
"6639","NADH","NH3"
"6640","NADH","5-10-Methylenetetrahydrofolate"
"6641","CO2","NAD"
"6642","CO2","Glycine"
"6643","CO2","Tetrahydrofolate"
"6644","CO2","NADH"
"6645","CO2","NH3"
"6646","CO2","5-10-Methylenetetrahydrofolate"
"6647","NH3","NAD"
"6648","NH3","Glycine"
"6649","NH3","Tetrahydrofolate"
"6650","NH3","NADH"
"6651","NH3","CO2"
"6652","NH3","5-10-Methylenetetrahydrofolate"
"6653","5-10-Methylenetetrahydrofolate","NAD"
"6654","5-10-Methylenetetrahydrofolate","Glycine"
"6655","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"6656","5-10-Methylenetetrahydrofolate","NADH"
"6657","5-10-Methylenetetrahydrofolate","CO2"
"6658","5-10-Methylenetetrahydrofolate","NH3"
"6659","ATP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"6660","ATP","ADP"
"6661","ATP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"6662","1,2-Diacyl-sn-glycerol dioctadecanoyl","ATP"
"6663","1,2-Diacyl-sn-glycerol dioctadecanoyl","ADP"
"6664","1,2-Diacyl-sn-glycerol dioctadecanoyl","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"6665","ADP","ATP"
"6666","ADP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"6667","ADP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"6668","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ATP"
"6669","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"6670","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ADP"
"6671","H2O","Biocytin"
"6672","H2O","L-Lysine"
"6673","H2O","BIOT"
"6674","Biocytin","H2O"
"6675","Biocytin","L-Lysine"
"6676","Biocytin","BIOT"
"6677","L-Lysine","H2O"
"6678","L-Lysine","Biocytin"
"6679","L-Lysine","BIOT"
"6680","BIOT","H2O"
"6681","BIOT","Biocytin"
"6682","BIOT","L-Lysine"
"6683","H2O","ADP"
"6684","H2O","Phosphate"
"6685","H2O","H+"
"6686","H2O","Vitamin B12r"
"6687","ATP","ADP"
"6688","ATP","Phosphate"
"6689","ATP","H+"
"6690","ATP","Vitamin B12r"
"6691","Phosphate","Adenosine"
"6692","Phosphate","Adenine"
"6693","Phosphate","Ribose 1-phosphate"
"6694","Adenosine","Phosphate"
"6695","Adenosine","Adenine"
"6696","Adenosine","Ribose 1-phosphate"
"6697","Adenine","Phosphate"
"6698","Adenine","Adenosine"
"6699","Adenine","Ribose 1-phosphate"
"6700","Ribose 1-phosphate","Phosphate"
"6701","Ribose 1-phosphate","Adenosine"
"6702","Ribose 1-phosphate","Adenine"
"6703","DMAPP","Leachianone G"
"6704","DMAPP","PPi"
"6705","DMAPP","H+"
"6706","DMAPP","Sophoraflavanone G"
"6707","Leachianone G","DMAPP"
"6708","Leachianone G","PPi"
"6709","Leachianone G","H+"
"6710","Leachianone G","Sophoraflavanone G"
"6711","PPi","DMAPP"
"6712","PPi","Leachianone G"
"6713","PPi","H+"
"6714","PPi","Sophoraflavanone G"
"6715","H+","DMAPP"
"6716","H+","Leachianone G"
"6717","H+","PPi"
"6718","H+","Sophoraflavanone G"
"6719","Sophoraflavanone G","DMAPP"
"6720","Sophoraflavanone G","Leachianone G"
"6721","Sophoraflavanone G","PPi"
"6722","Sophoraflavanone G","H+"
"6723","H+","CO2"
"6724","H+","PPi"
"6725","H+","Nicotinate ribonucleotide"
"6726","PRPP","CO2"
"6727","PRPP","PPi"
"6728","PRPP","Nicotinate ribonucleotide"
"6729","Quinolinate","CO2"
"6730","Quinolinate","PPi"
"6731","Quinolinate","Nicotinate ribonucleotide"
"6732","CoA","H+"
"6733","CoA","14-methyl-hexa-decanoyl-ACP"
"6734","CoA","fa12coa"
"6735","CoA","ACP"
"6736","H+","CoA"
"6737","H+","14-methyl-hexa-decanoyl-ACP"
"6738","H+","fa12coa"
"6739","H+","ACP"
"6740","14-methyl-hexa-decanoyl-ACP","CoA"
"6741","14-methyl-hexa-decanoyl-ACP","H+"
"6742","14-methyl-hexa-decanoyl-ACP","fa12coa"
"6743","14-methyl-hexa-decanoyl-ACP","ACP"
"6744","fa12coa","CoA"
"6745","fa12coa","H+"
"6746","fa12coa","14-methyl-hexa-decanoyl-ACP"
"6747","fa12coa","ACP"
"6748","ACP","CoA"
"6749","ACP","H+"
"6750","ACP","14-methyl-hexa-decanoyl-ACP"
"6751","ACP","fa12coa"
"6752","ATP","Mevalonic acid"
"6753","ATP","ADP"
"6754","ATP","H+"
"6755","ATP","5-phosphomevalonate"
"6756","Mevalonic acid","ATP"
"6757","Mevalonic acid","ADP"
"6758","Mevalonic acid","H+"
"6759","Mevalonic acid","5-phosphomevalonate"
"6760","ADP","ATP"
"6761","ADP","Mevalonic acid"
"6762","ADP","H+"
"6763","ADP","5-phosphomevalonate"
"6764","H+","ATP"
"6765","H+","Mevalonic acid"
"6766","H+","ADP"
"6767","H+","5-phosphomevalonate"
"6768","5-phosphomevalonate","ATP"
"6769","5-phosphomevalonate","Mevalonic acid"
"6770","5-phosphomevalonate","ADP"
"6771","5-phosphomevalonate","H+"
"6772","H+","Malonyl-CoA"
"6773","H+","ACP"
"6774","H+","CoA"
"6775","H+","Malonyl-acyl-carrierprotein-"
"6776","Malonyl-CoA","H+"
"6777","Malonyl-CoA","ACP"
"6778","Malonyl-CoA","CoA"
"6779","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"6780","ACP","H+"
"6781","ACP","Malonyl-CoA"
"6782","ACP","CoA"
"6783","ACP","Malonyl-acyl-carrierprotein-"
"6784","CoA","H+"
"6785","CoA","Malonyl-CoA"
"6786","CoA","ACP"
"6787","CoA","Malonyl-acyl-carrierprotein-"
"6788","Malonyl-acyl-carrierprotein-","H+"
"6789","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"6790","Malonyl-acyl-carrierprotein-","ACP"
"6791","Malonyl-acyl-carrierprotein-","CoA"
"6792","H2O","Gly-Leu"
"6793","H2O","Glycine"
"6794","H2O","L-Leucine"
"6795","Gly-Leu","H2O"
"6796","Gly-Leu","Glycine"
"6797","Gly-Leu","L-Leucine"
"6798","Glycine","H2O"
"6799","Glycine","Gly-Leu"
"6800","Glycine","L-Leucine"
"6801","L-Leucine","H2O"
"6802","L-Leucine","Gly-Leu"
"6803","L-Leucine","Glycine"
"6804","H2O","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6805","H2O","H+"
"6806","H2O","Glycerol-3-phosphate"
"6807","H2O","Palmitate"
"6808","2-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"6809","2-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"6810","2-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"6811","2-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"6812","H+","H2O"
"6813","H+","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6814","H+","Glycerol-3-phosphate"
"6815","H+","Palmitate"
"6816","Glycerol-3-phosphate","H2O"
"6817","Glycerol-3-phosphate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6818","Glycerol-3-phosphate","H+"
"6819","Glycerol-3-phosphate","Palmitate"
"6820","Palmitate","H2O"
"6821","Palmitate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6822","Palmitate","H+"
"6823","Palmitate","Glycerol-3-phosphate"
"6824","H+","D-Alanine"
"6825","H+","D-Alanine"
"6826","D-Alanine","H+"
"6827","D-Alanine","H+"
"6828","NADPH","H+"
"6829","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6830","NADPH","NADP"
"6831","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6832","H+","NADPH"
"6833","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6834","H+","NADP"
"6835","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6836","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"6837","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"6838","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"6839","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6840","NADP","NADPH"
"6841","NADP","H+"
"6842","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6843","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6844","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6845","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6846","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6847","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6848","Malonyl-acyl-carrierprotein-","CO2"
"6849","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"6850","Malonyl-acyl-carrierprotein-","ACP"
"6851","Acetyl-ACP","CO2"
"6852","Acetyl-ACP","Acetoacetyl-ACP"
"6853","Acetyl-ACP","ACP"
"6854","H2O","L-Methionine"
"6855","H2O","trdox"
"6856","H2O","L-Methionine S-oxide"
"6857","H2O","trdrd"
"6858","L-Methionine","H2O"
"6859","L-Methionine","trdox"
"6860","L-Methionine","L-Methionine S-oxide"
"6861","L-Methionine","trdrd"
"6862","trdox","H2O"
"6863","trdox","L-Methionine"
"6864","trdox","L-Methionine S-oxide"
"6865","trdox","trdrd"
"6866","L-Methionine S-oxide","H2O"
"6867","L-Methionine S-oxide","L-Methionine"
"6868","L-Methionine S-oxide","trdox"
"6869","L-Methionine S-oxide","trdrd"
"6870","trdrd","H2O"
"6871","trdrd","L-Methionine"
"6872","trdrd","trdox"
"6873","trdrd","L-Methionine S-oxide"
"6874","Glycine","L-Arginine"
"6875","Glycine","Ornithine"
"6876","Glycine","Glycocyamine"
"6877","L-Arginine","Glycine"
"6878","L-Arginine","Ornithine"
"6879","L-Arginine","Glycocyamine"
"6880","Ornithine","Glycine"
"6881","Ornithine","L-Arginine"
"6882","Ornithine","Glycocyamine"
"6883","Glycocyamine","Glycine"
"6884","Glycocyamine","L-Arginine"
"6885","Glycocyamine","Ornithine"
"6886","Cytochrome c3+","L-Lactate"
"6887","Cytochrome c3+","Pyruvate"
"6888","Cytochrome c3+","H+"
"6889","Cytochrome c3+","Cytochrome c2+"
"6890","L-Lactate","Cytochrome c3+"
"6891","L-Lactate","Pyruvate"
"6892","L-Lactate","H+"
"6893","L-Lactate","Cytochrome c2+"
"6894","Pyruvate","Cytochrome c3+"
"6895","Pyruvate","L-Lactate"
"6896","Pyruvate","H+"
"6897","Pyruvate","Cytochrome c2+"
"6898","H+","Cytochrome c3+"
"6899","H+","L-Lactate"
"6900","H+","Pyruvate"
"6901","H+","Cytochrome c2+"
"6902","Cytochrome c2+","Cytochrome c3+"
"6903","Cytochrome c2+","L-Lactate"
"6904","Cytochrome c2+","Pyruvate"
"6905","Cytochrome c2+","H+"
"6906","Maltose","Amylotriose"
"6907","Maltose","D-Glucose"
"6908","Maltose","Maltotetraose"
"6909","Amylotriose","Maltose"
"6910","Amylotriose","D-Glucose"
"6911","Amylotriose","Maltotetraose"
"6912","D-Glucose","Maltose"
"6913","D-Glucose","Amylotriose"
"6914","D-Glucose","Maltotetraose"
"6915","Maltotetraose","Maltose"
"6916","Maltotetraose","Amylotriose"
"6917","Maltotetraose","D-Glucose"
"6918","H2O","NADP"
"6919","H2O","Sinapaldehyde"
"6920","H2O","NADPH"
"6921","H2O","H+"
"6922","H2O","Sinapate"
"6923","NADP","H2O"
"6924","NADP","Sinapaldehyde"
"6925","NADP","NADPH"
"6926","NADP","H+"
"6927","NADP","Sinapate"
"6928","Sinapaldehyde","H2O"
"6929","Sinapaldehyde","NADP"
"6930","Sinapaldehyde","NADPH"
"6931","Sinapaldehyde","H+"
"6932","Sinapaldehyde","Sinapate"
"6933","NADPH","H2O"
"6934","NADPH","NADP"
"6935","NADPH","Sinapaldehyde"
"6936","NADPH","H+"
"6937","NADPH","Sinapate"
"6938","H+","H2O"
"6939","H+","NADP"
"6940","H+","Sinapaldehyde"
"6941","H+","NADPH"
"6942","H+","Sinapate"
"6943","Sinapate","H2O"
"6944","Sinapate","NADP"
"6945","Sinapate","Sinapaldehyde"
"6946","Sinapate","NADPH"
"6947","Sinapate","H+"
"6948","Malonyl-acyl-carrierprotein-","CO2"
"6949","Malonyl-acyl-carrierprotein-","ACP"
"6950","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"6951","5-methyl-hexanoyl-ACP","CO2"
"6952","5-methyl-hexanoyl-ACP","ACP"
"6953","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"6954","H2O","Glutathionylspermidine"
"6955","H2O","GSH"
"6956","H2O","Spermidine"
"6957","Glutathionylspermidine","H2O"
"6958","Glutathionylspermidine","GSH"
"6959","Glutathionylspermidine","Spermidine"
"6960","GSH","H2O"
"6961","GSH","Glutathionylspermidine"
"6962","GSH","Spermidine"
"6963","Spermidine","H2O"
"6964","Spermidine","Glutathionylspermidine"
"6965","Spermidine","GSH"
"6966","D-fructose-1-phosphate","Glycerone-phosphate"
"6967","D-fructose-1-phosphate","D-Glyceraldehyde"
"6968","Glycerone-phosphate","D-fructose-1-phosphate"
"6969","Glycerone-phosphate","D-Glyceraldehyde"
"6970","D-Glyceraldehyde","D-fructose-1-phosphate"
"6971","D-Glyceraldehyde","Glycerone-phosphate"
"6972","Acetyl-CoA","CoA"
"6973","Acetyl-CoA","O-Acetyl-L-homoserine"
"6974","L-Homoserine","CoA"
"6975","L-Homoserine","O-Acetyl-L-homoserine"
"6976","H2O","ATP"
"6977","H2O","CO2"
"6978","H2O","NH3"
"6979","H2O","ADP"
"6980","H2O","Phosphate"
"6981","H2O","H+"
"6982","H2O","Carbamoylphosphate"
"6983","ATP","H2O"
"6984","ATP","CO2"
"6985","ATP","NH3"
"6986","ATP","ADP"
"6987","ATP","Phosphate"
"6988","ATP","H+"
"6989","ATP","Carbamoylphosphate"
"6990","CO2","H2O"
"6991","CO2","ATP"
"6992","CO2","NH3"
"6993","CO2","ADP"
"6994","CO2","Phosphate"
"6995","CO2","H+"
"6996","CO2","Carbamoylphosphate"
"6997","NH3","H2O"
"6998","NH3","ATP"
"6999","NH3","CO2"
"7000","NH3","ADP"
"7001","NH3","Phosphate"
"7002","NH3","H+"
"7003","NH3","Carbamoylphosphate"
"7004","ADP","H2O"
"7005","ADP","ATP"
"7006","ADP","CO2"
"7007","ADP","NH3"
"7008","ADP","Phosphate"
"7009","ADP","H+"
"7010","ADP","Carbamoylphosphate"
"7011","Phosphate","H2O"
"7012","Phosphate","ATP"
"7013","Phosphate","CO2"
"7014","Phosphate","NH3"
"7015","Phosphate","ADP"
"7016","Phosphate","H+"
"7017","Phosphate","Carbamoylphosphate"
"7018","H+","H2O"
"7019","H+","ATP"
"7020","H+","CO2"
"7021","H+","NH3"
"7022","H+","ADP"
"7023","H+","Phosphate"
"7024","H+","Carbamoylphosphate"
"7025","Carbamoylphosphate","H2O"
"7026","Carbamoylphosphate","ATP"
"7027","Carbamoylphosphate","CO2"
"7028","Carbamoylphosphate","NH3"
"7029","Carbamoylphosphate","ADP"
"7030","Carbamoylphosphate","Phosphate"
"7031","Carbamoylphosphate","H+"
"7032","L-Phenylalanine","CO2"
"7033","L-Phenylalanine","Phenethylamine"
"7034","H+","CO2"
"7035","H+","Phenethylamine"
"7036","NADH","H+"
"7037","NADH","(2E)-Octadecenoyl-[acp]"
"7038","NADH","NAD"
"7039","NADH","Stearoyl-[acyl-carrier protein]"
"7040","H+","NADH"
"7041","H+","(2E)-Octadecenoyl-[acp]"
"7042","H+","NAD"
"7043","H+","Stearoyl-[acyl-carrier protein]"
"7044","(2E)-Octadecenoyl-[acp]","NADH"
"7045","(2E)-Octadecenoyl-[acp]","H+"
"7046","(2E)-Octadecenoyl-[acp]","NAD"
"7047","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"7048","NAD","NADH"
"7049","NAD","H+"
"7050","NAD","(2E)-Octadecenoyl-[acp]"
"7051","NAD","Stearoyl-[acyl-carrier protein]"
"7052","Stearoyl-[acyl-carrier protein]","NADH"
"7053","Stearoyl-[acyl-carrier protein]","H+"
"7054","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"7055","Stearoyl-[acyl-carrier protein]","NAD"
"7056","H2O","Phosphate"
"7057","H2O","AMP"
"7058","Adenosine 3-5-bisphosphate","Phosphate"
"7059","Adenosine 3-5-bisphosphate","AMP"
"7060","CoA","apo-ACP"
"7061","CoA","Adenosine 3-5-bisphosphate"
"7062","CoA","ACP"
"7063","apo-ACP","CoA"
"7064","apo-ACP","Adenosine 3-5-bisphosphate"
"7065","apo-ACP","ACP"
"7066","Adenosine 3-5-bisphosphate","CoA"
"7067","Adenosine 3-5-bisphosphate","apo-ACP"
"7068","Adenosine 3-5-bisphosphate","ACP"
"7069","ACP","CoA"
"7070","ACP","apo-ACP"
"7071","ACP","Adenosine 3-5-bisphosphate"
"7072","NAD","Glycerol-3-phosphate"
"7073","NAD","NADH"
"7074","NAD","H+"
"7075","NAD","Glycerone-phosphate"
"7076","Glycerol-3-phosphate","NAD"
"7077","Glycerol-3-phosphate","NADH"
"7078","Glycerol-3-phosphate","H+"
"7079","Glycerol-3-phosphate","Glycerone-phosphate"
"7080","NADH","NAD"
"7081","NADH","Glycerol-3-phosphate"
"7082","NADH","H+"
"7083","NADH","Glycerone-phosphate"
"7084","H+","NAD"
"7085","H+","Glycerol-3-phosphate"
"7086","H+","NADH"
"7087","H+","Glycerone-phosphate"
"7088","Glycerone-phosphate","NAD"
"7089","Glycerone-phosphate","Glycerol-3-phosphate"
"7090","Glycerone-phosphate","NADH"
"7091","Glycerone-phosphate","H+"
"7092","Lipoamide","2-Methyl-1-hydroxybutyl-TPP"
"7093","Lipoamide","TPP"
"7094","Lipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7095","2-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"7096","2-Methyl-1-hydroxybutyl-TPP","TPP"
"7097","2-Methyl-1-hydroxybutyl-TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7098","TPP","Lipoamide"
"7099","TPP","2-Methyl-1-hydroxybutyl-TPP"
"7100","TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7101","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"7102","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methyl-1-hydroxybutyl-TPP"
"7103","S-(2-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"7104","ATP","dUDP"
"7105","ATP","ADP"
"7106","ATP","dUTP"
"7107","dUDP","ATP"
"7108","dUDP","ADP"
"7109","dUDP","dUTP"
"7110","ADP","ATP"
"7111","ADP","dUDP"
"7112","ADP","dUTP"
"7113","dUTP","ATP"
"7114","dUTP","dUDP"
"7115","dUTP","ADP"
"7116","ATP","ADP"
"7117","ATP","Phosphate"
"7118","ATP","H+"
"7119","ATP","UDP-N-acetylmuramoyl-L-alanine"
"7120","L-Alanine","ADP"
"7121","L-Alanine","Phosphate"
"7122","L-Alanine","H+"
"7123","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"7124","UDP-MurNAc","ADP"
"7125","UDP-MurNAc","Phosphate"
"7126","UDP-MurNAc","H+"
"7127","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"7128","H2O","IMP"
"7129","H2O","FAICAR"
"7130","IMP","H2O"
"7131","IMP","FAICAR"
"7132","FAICAR","H2O"
"7133","FAICAR","IMP"
"7134","2-Phospho-D-glycerate","3-Phosphoglycerate"
"7135","3-Phosphoglycerate","2-Phospho-D-glycerate"
"7136","H2O","ala-L-glu-L"
"7137","H2O","L-Glutamate"
"7138","H2O","L-Alanine"
"7139","ala-L-glu-L","H2O"
"7140","ala-L-glu-L","L-Glutamate"
"7141","ala-L-glu-L","L-Alanine"
"7142","L-Glutamate","H2O"
"7143","L-Glutamate","ala-L-glu-L"
"7144","L-Glutamate","L-Alanine"
"7145","L-Alanine","H2O"
"7146","L-Alanine","ala-L-glu-L"
"7147","L-Alanine","L-Glutamate"
"7148","NADP","L-Proline"
"7149","NADP","NADPH"
"7150","NADP","H+"
"7151","NADP","1-Pyrroline-5-carboxylate"
"7152","L-Proline","NADP"
"7153","L-Proline","NADPH"
"7154","L-Proline","H+"
"7155","L-Proline","1-Pyrroline-5-carboxylate"
"7156","NADPH","NADP"
"7157","NADPH","L-Proline"
"7158","NADPH","H+"
"7159","NADPH","1-Pyrroline-5-carboxylate"
"7160","H+","NADP"
"7161","H+","L-Proline"
"7162","H+","NADPH"
"7163","H+","1-Pyrroline-5-carboxylate"
"7164","1-Pyrroline-5-carboxylate","NADP"
"7165","1-Pyrroline-5-carboxylate","L-Proline"
"7166","1-Pyrroline-5-carboxylate","NADPH"
"7167","1-Pyrroline-5-carboxylate","H+"
"7168","H2O","Phytate"
"7169","H2O","Phosphate"
"7170","H2O","H+"
"7171","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"7172","Phytate","H2O"
"7173","Phytate","Phosphate"
"7174","Phytate","H+"
"7175","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"7176","Phosphate","H2O"
"7177","Phosphate","Phytate"
"7178","Phosphate","H+"
"7179","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"7180","H+","H2O"
"7181","H+","Phytate"
"7182","H+","Phosphate"
"7183","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"7184","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"7185","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"7186","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"7187","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"7188","ATP","PPi"
"7189","ATP","AMP"
"7190","ATP","Hexadecenoyl-CoA"
"7191","CoA","PPi"
"7192","CoA","AMP"
"7193","CoA","Hexadecenoyl-CoA"
"7194","hexadecenoate","PPi"
"7195","hexadecenoate","AMP"
"7196","hexadecenoate","Hexadecenoyl-CoA"
"7197","H2O","ADP"
"7198","H2O","Phosphate"
"7199","H2O","L-Glutamate"
"7200","H2O","CTP"
"7201","H2O","H+"
"7202","ATP","ADP"
"7203","ATP","Phosphate"
"7204","ATP","L-Glutamate"
"7205","ATP","CTP"
"7206","ATP","H+"
"7207","L-Glutamine","ADP"
"7208","L-Glutamine","Phosphate"
"7209","L-Glutamine","L-Glutamate"
"7210","L-Glutamine","CTP"
"7211","L-Glutamine","H+"
"7212","UTP","ADP"
"7213","UTP","Phosphate"
"7214","UTP","L-Glutamate"
"7215","UTP","CTP"
"7216","UTP","H+"
"7217","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"7218","2-Oxoglutarate","L-Glutamate"
"7219","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"7220","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"7221","4-Hydroxy-L-glutamate","L-Glutamate"
"7222","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"7223","L-Glutamate","2-Oxoglutarate"
"7224","L-Glutamate","4-Hydroxy-L-glutamate"
"7225","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"7226","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"7227","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"7228","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"7229","H2O","Cys-Gly"
"7230","H2O","Glycine"
"7231","H2O","L-Cysteine"
"7232","Cys-Gly","H2O"
"7233","Cys-Gly","Glycine"
"7234","Cys-Gly","L-Cysteine"
"7235","Glycine","H2O"
"7236","Glycine","Cys-Gly"
"7237","Glycine","L-Cysteine"
"7238","L-Cysteine","H2O"
"7239","L-Cysteine","Cys-Gly"
"7240","L-Cysteine","Glycine"
"7241","H2O","Phosphate"
"7242","H2O","H+"
"7243","H2O","Dihydroneopterin"
"7244","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"7245","7,8-Dihydroneopterin 3'-triphosphate","H+"
"7246","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"7247","NADH","H+"
"7248","NADH","Dihydrobiopterin"
"7249","NADH","NAD"
"7250","NADH","Tetrahydrobiopterin"
"7251","H+","NADH"
