"","from","to"
"7329","CO2","Diisopentadecanoylphosphatidylethanolamine"
"7330","Diisopentadecanoylphosphatidylethanolamine","H+"
"7331","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"7332","Diisopentadecanoylphosphatidylethanolamine","CO2"
"7333","H2O","ala-L-asp-L"
"7334","H2O","L-Alanine"
"7335","H2O","L-Aspartate"
"7336","ala-L-asp-L","H2O"
"7337","ala-L-asp-L","L-Alanine"
"7338","ala-L-asp-L","L-Aspartate"
"7339","L-Alanine","H2O"
"7340","L-Alanine","ala-L-asp-L"
"7341","L-Alanine","L-Aspartate"
"7342","L-Aspartate","H2O"
"7343","L-Aspartate","ala-L-asp-L"
"7344","L-Aspartate","L-Alanine"
"7345","H2O","Phosphate"
"7346","H2O","L-Inositol"
"7347","Inositol 4-phosphate","Phosphate"
"7348","Inositol 4-phosphate","L-Inositol"
"7349","NAD","(S)-Hydroxydecanoyl-CoA"
"7350","NAD","NADH"
"7351","NAD","H+"
"7352","NAD","3-Oxodecanoyl-CoA"
"7353","(S)-Hydroxydecanoyl-CoA","NAD"
"7354","(S)-Hydroxydecanoyl-CoA","NADH"
"7355","(S)-Hydroxydecanoyl-CoA","H+"
"7356","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"7357","NADH","NAD"
"7358","NADH","(S)-Hydroxydecanoyl-CoA"
"7359","NADH","H+"
"7360","NADH","3-Oxodecanoyl-CoA"
"7361","H+","NAD"
"7362","H+","(S)-Hydroxydecanoyl-CoA"
"7363","H+","NADH"
"7364","H+","3-Oxodecanoyl-CoA"
"7365","3-Oxodecanoyl-CoA","NAD"
"7366","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"7367","3-Oxodecanoyl-CoA","NADH"
"7368","3-Oxodecanoyl-CoA","H+"
"7369","FAD","H+"
"7370","FAD","Glycerol-3-phosphate"
"7371","FAD","Glycerone-phosphate"
"7372","FAD","FADH2"
"7373","H+","FAD"
"7374","H+","Glycerol-3-phosphate"
"7375","H+","Glycerone-phosphate"
"7376","H+","FADH2"
"7377","Glycerol-3-phosphate","FAD"
"7378","Glycerol-3-phosphate","H+"
"7379","Glycerol-3-phosphate","Glycerone-phosphate"
"7380","Glycerol-3-phosphate","FADH2"
"7381","Glycerone-phosphate","FAD"
"7382","Glycerone-phosphate","H+"
"7383","Glycerone-phosphate","Glycerol-3-phosphate"
"7384","Glycerone-phosphate","FADH2"
"7385","FADH2","FAD"
"7386","FADH2","H+"
"7387","FADH2","Glycerol-3-phosphate"
"7388","FADH2","Glycerone-phosphate"
"7389","L-Glutamate","H2O"
"7390","L-Glutamate","N-Formimino-L-glutamate"
"7391","Formamide","H2O"
"7392","Formamide","N-Formimino-L-glutamate"
"7393","Malonyl-acyl-carrierprotein-","CO2"
"7394","Malonyl-acyl-carrierprotein-","ACP"
"7395","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"7396","isobutyryl-ACP","CO2"
"7397","isobutyryl-ACP","ACP"
"7398","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"7399","H+","meso-2,6-Diaminopimelate"
"7400","H+","CO2"
"7401","H+","L-Lysine"
"7402","meso-2,6-Diaminopimelate","H+"
"7403","meso-2,6-Diaminopimelate","CO2"
"7404","meso-2,6-Diaminopimelate","L-Lysine"
"7405","CO2","H+"
"7406","CO2","meso-2,6-Diaminopimelate"
"7407","CO2","L-Lysine"
"7408","L-Lysine","H+"
"7409","L-Lysine","meso-2,6-Diaminopimelate"
"7410","L-Lysine","CO2"
"7411","H2O","Methacrylyl-CoA"
"7412","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"7413","Methacrylyl-CoA","H2O"
"7414","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"7415","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"7416","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"7417","S-Adenosyl-L-methionine","Calmodulin L-lysine"
"7418","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7419","S-Adenosyl-L-methionine","H+"
"7420","S-Adenosyl-L-methionine","Calmodulin N6-methyl-L-lysine"
"7421","Calmodulin L-lysine","S-Adenosyl-L-methionine"
"7422","Calmodulin L-lysine","S-Adenosyl-homocysteine"
"7423","Calmodulin L-lysine","H+"
"7424","Calmodulin L-lysine","Calmodulin N6-methyl-L-lysine"
"7425","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"7426","S-Adenosyl-homocysteine","Calmodulin L-lysine"
"7427","S-Adenosyl-homocysteine","H+"
"7428","S-Adenosyl-homocysteine","Calmodulin N6-methyl-L-lysine"
"7429","H+","S-Adenosyl-L-methionine"
"7430","H+","Calmodulin L-lysine"
"7431","H+","S-Adenosyl-homocysteine"
"7432","H+","Calmodulin N6-methyl-L-lysine"
"7433","Calmodulin N6-methyl-L-lysine","S-Adenosyl-L-methionine"
"7434","Calmodulin N6-methyl-L-lysine","Calmodulin L-lysine"
"7435","Calmodulin N6-methyl-L-lysine","S-Adenosyl-homocysteine"
"7436","Calmodulin N6-methyl-L-lysine","H+"
"7437","NADH","CO2"
"7438","NADH","2-Oxobutyrate"
"7439","NADH","NAD"
"7440","NADH","D-erythro-3-Methylmalate"
"7441","CO2","NADH"
"7442","CO2","2-Oxobutyrate"
"7443","CO2","NAD"
"7444","CO2","D-erythro-3-Methylmalate"
"7445","2-Oxobutyrate","NADH"
"7446","2-Oxobutyrate","CO2"
"7447","2-Oxobutyrate","NAD"
"7448","2-Oxobutyrate","D-erythro-3-Methylmalate"
"7449","NAD","NADH"
"7450","NAD","CO2"
"7451","NAD","2-Oxobutyrate"
"7452","NAD","D-erythro-3-Methylmalate"
"7453","D-erythro-3-Methylmalate","NADH"
"7454","D-erythro-3-Methylmalate","CO2"
"7455","D-erythro-3-Methylmalate","2-Oxobutyrate"
"7456","D-erythro-3-Methylmalate","NAD"
"7457","H2O","3-Isopropylbut-3-enoyl-CoA"
"7458","H2O","CoA"
"7459","H2O","H+"
"7460","H2O","3-Isopropylbut-3-enoic acid"
"7461","3-Isopropylbut-3-enoyl-CoA","H2O"
"7462","3-Isopropylbut-3-enoyl-CoA","CoA"
"7463","3-Isopropylbut-3-enoyl-CoA","H+"
"7464","3-Isopropylbut-3-enoyl-CoA","3-Isopropylbut-3-enoic acid"
"7465","CoA","H2O"
"7466","CoA","3-Isopropylbut-3-enoyl-CoA"
"7467","CoA","H+"
"7468","CoA","3-Isopropylbut-3-enoic acid"
"7469","H+","H2O"
"7470","H+","3-Isopropylbut-3-enoyl-CoA"
"7471","H+","CoA"
"7472","H+","3-Isopropylbut-3-enoic acid"
"7473","3-Isopropylbut-3-enoic acid","H2O"
"7474","3-Isopropylbut-3-enoic acid","3-Isopropylbut-3-enoyl-CoA"
"7475","3-Isopropylbut-3-enoic acid","CoA"
"7476","3-Isopropylbut-3-enoic acid","H+"
"7477","H2O","AMP"
"7478","H2O","H+"
"7479","H2O","ribose-5-phosphate"
"7480","ADPribose","AMP"
"7481","ADPribose","H+"
"7482","ADPribose","ribose-5-phosphate"
"7483","Acetyl-CoA","Octanoyl-CoA"
"7484","Acetyl-CoA","CoA"
"7485","Acetyl-CoA","3-Oxodecanoyl-CoA"
"7486","Octanoyl-CoA","Acetyl-CoA"
"7487","Octanoyl-CoA","CoA"
"7488","Octanoyl-CoA","3-Oxodecanoyl-CoA"
"7489","CoA","Acetyl-CoA"
"7490","CoA","Octanoyl-CoA"
"7491","CoA","3-Oxodecanoyl-CoA"
"7492","3-Oxodecanoyl-CoA","Acetyl-CoA"
"7493","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"7494","3-Oxodecanoyl-CoA","CoA"
"7495","NADPH","H+"
"7496","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7497","NADPH","NADP"
"7498","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7499","H+","NADPH"
"7500","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7501","H+","NADP"
"7502","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7503","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"7504","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"7505","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"7506","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7507","NADP","NADPH"
"7508","NADP","H+"
"7509","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7510","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7511","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"7512","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"7513","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7514","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"7515","H2O","ADP"
"7516","H2O","Phosphate"
"7517","H2O","H+"
"7518","H2O","Mg"
"7519","ATP","ADP"
"7520","ATP","Phosphate"
"7521","ATP","H+"
"7522","ATP","Mg"
"7523","Malonyl-acyl-carrierprotein-","CO2"
"7524","Malonyl-acyl-carrierprotein-","ACP"
"7525","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"7526","4-methyl-hexanoyl-ACP","CO2"
"7527","4-methyl-hexanoyl-ACP","ACP"
"7528","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"7529","H2O","NAD"
"7530","H2O","L-Leucine"
"7531","H2O","NADH"
"7532","H2O","NH3"
"7533","H2O","H+"
"7534","H2O","4MOP"
"7535","NAD","H2O"
"7536","NAD","L-Leucine"
"7537","NAD","NADH"
"7538","NAD","NH3"
"7539","NAD","H+"
"7540","NAD","4MOP"
"7541","L-Leucine","H2O"
"7542","L-Leucine","NAD"
"7543","L-Leucine","NADH"
"7544","L-Leucine","NH3"
"7545","L-Leucine","H+"
"7546","L-Leucine","4MOP"
"7547","NADH","H2O"
"7548","NADH","NAD"
"7549","NADH","L-Leucine"
"7550","NADH","NH3"
"7551","NADH","H+"
"7552","NADH","4MOP"
"7553","NH3","H2O"
"7554","NH3","NAD"
"7555","NH3","L-Leucine"
"7556","NH3","NADH"
"7557","NH3","H+"
"7558","NH3","4MOP"
"7559","H+","H2O"
"7560","H+","NAD"
"7561","H+","L-Leucine"
"7562","H+","NADH"
"7563","H+","NH3"
"7564","H+","4MOP"
"7565","4MOP","H2O"
"7566","4MOP","NAD"
"7567","4MOP","L-Leucine"
"7568","4MOP","NADH"
"7569","4MOP","NH3"
"7570","4MOP","H+"
"7571","ATP","D-Fructose"
"7572","ATP","ADP"
"7573","ATP","H+"
"7574","ATP","D-fructose-6-phosphate"
"7575","D-Fructose","ATP"
"7576","D-Fructose","ADP"
"7577","D-Fructose","H+"
"7578","D-Fructose","D-fructose-6-phosphate"
"7579","ADP","ATP"
"7580","ADP","D-Fructose"
"7581","ADP","H+"
"7582","ADP","D-fructose-6-phosphate"
"7583","H+","ATP"
"7584","H+","D-Fructose"
"7585","H+","ADP"
"7586","H+","D-fructose-6-phosphate"
"7587","D-fructose-6-phosphate","ATP"
"7588","D-fructose-6-phosphate","D-Fructose"
"7589","D-fructose-6-phosphate","ADP"
"7590","D-fructose-6-phosphate","H+"
"7591","NAD","H+"
"7592","NAD","(3S)-3-Hydroxyadipyl-CoA"
"7593","NAD","NADH"
"7594","NAD","3-Oxoadipyl-CoA"
"7595","H+","NAD"
"7596","H+","(3S)-3-Hydroxyadipyl-CoA"
"7597","H+","NADH"
"7598","H+","3-Oxoadipyl-CoA"
"7599","(3S)-3-Hydroxyadipyl-CoA","NAD"
"7600","(3S)-3-Hydroxyadipyl-CoA","H+"
"7601","(3S)-3-Hydroxyadipyl-CoA","NADH"
"7602","(3S)-3-Hydroxyadipyl-CoA","3-Oxoadipyl-CoA"
"7603","NADH","NAD"
"7604","NADH","H+"
"7605","NADH","(3S)-3-Hydroxyadipyl-CoA"
"7606","NADH","3-Oxoadipyl-CoA"
"7607","3-Oxoadipyl-CoA","NAD"
"7608","3-Oxoadipyl-CoA","H+"
"7609","3-Oxoadipyl-CoA","(3S)-3-Hydroxyadipyl-CoA"
"7610","3-Oxoadipyl-CoA","NADH"
"7611","NADH","NAD"
"7612","NADH","Octanoyl-ACP"
"7613","H+","NAD"
"7614","H+","Octanoyl-ACP"
"7615","(2E)-Octenoyl-[acp]","NAD"
"7616","(2E)-Octenoyl-[acp]","Octanoyl-ACP"
"7617","H2O","Ureidoglycine"
"7618","H2O","NH3"
"7619","H2O","Ureidoglycolate"
"7620","Ureidoglycine","H2O"
"7621","Ureidoglycine","NH3"
"7622","Ureidoglycine","Ureidoglycolate"
"7623","NH3","H2O"
"7624","NH3","Ureidoglycine"
"7625","NH3","Ureidoglycolate"
"7626","Ureidoglycolate","H2O"
"7627","Ureidoglycolate","Ureidoglycine"
"7628","Ureidoglycolate","NH3"
"7629","Phosphoenolpyruvate","D-Mannose"
"7630","Phosphoenolpyruvate","Pyruvate"
"7631","Phosphoenolpyruvate","D-mannose-6-phosphate"
"7632","Pyruvate","Phosphoenolpyruvate"
"7633","Pyruvate","D-Mannose"
"7634","Pyruvate","D-mannose-6-phosphate"
"7635","D-mannose-6-phosphate","Phosphoenolpyruvate"
"7636","D-mannose-6-phosphate","D-Mannose"
"7637","D-mannose-6-phosphate","Pyruvate"
"7638","H2O","NADP"
"7639","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7640","H2O","NADPH"
"7641","H2O","H+"
"7642","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7643","NADP","H2O"
"7644","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7645","NADP","NADPH"
"7646","NADP","H+"
"7647","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7648","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"7649","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"7650","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"7651","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"7652","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7653","NADPH","H2O"
"7654","NADPH","NADP"
"7655","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7656","NADPH","H+"
"7657","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7658","H+","H2O"
"7659","H+","NADP"
"7660","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7661","H+","NADPH"
"7662","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7663","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"7664","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"7665","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7666","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"7667","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"7668","CTP","N-Methylethanolamine phosphate"
"7669","CTP","PPi"
"7670","CTP","CDP-N-methylethanolamine"
"7671","N-Methylethanolamine phosphate","CTP"
"7672","N-Methylethanolamine phosphate","PPi"
"7673","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"7674","PPi","CTP"
"7675","PPi","N-Methylethanolamine phosphate"
"7676","PPi","CDP-N-methylethanolamine"
"7677","CDP-N-methylethanolamine","CTP"
"7678","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"7679","CDP-N-methylethanolamine","PPi"
"7680","ADP","Phosphate"
"7681","ADP","H+"
"7682","ADP","H2O"
"7683","ADP","ATP"
"7684","ADP","H+"
"7685","Phosphate","ADP"
"7686","Phosphate","H+"
"7687","Phosphate","H2O"
"7688","Phosphate","ATP"
"7689","Phosphate","H+"
"7690","H2O","ADP"
"7691","H2O","Phosphate"
"7692","H2O","H+"
"7693","H2O","ATP"
"7694","H2O","H+"
"7695","ATP","ADP"
"7696","ATP","Phosphate"
"7697","ATP","H+"
"7698","ATP","H2O"
"7699","ATP","H+"
"7700","H+","ADP"
"7701","H+","Phosphate"
"7702","H+","H2O"
"7703","H+","ATP"
"7704","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7705","H2O","H+"
"7706","H2O","Glycerophosphoethanolamine"
"7707","H2O","ddca"
"7708","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"7709","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"7710","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"7711","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"7712","H+","H2O"
"7713","H+","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7714","H+","Glycerophosphoethanolamine"
"7715","H+","ddca"
"7716","Glycerophosphoethanolamine","H2O"
"7717","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7718","Glycerophosphoethanolamine","H+"
"7719","Glycerophosphoethanolamine","ddca"
"7720","ddca","H2O"
"7721","ddca","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7722","ddca","H+"
"7723","ddca","Glycerophosphoethanolamine"
"7724","H2O","NADH"
"7725","H2O","H+"
"7726","H2O","N-Succinyl-L-glutamate"
"7727","NAD","NADH"
"7728","NAD","H+"
"7729","NAD","N-Succinyl-L-glutamate"
"7730","N-Succinyl-L-glutamate 5-semialdehyde","NADH"
"7731","N-Succinyl-L-glutamate 5-semialdehyde","H+"
"7732","N-Succinyl-L-glutamate 5-semialdehyde","N-Succinyl-L-glutamate"
"7733","ATP","ADP"
"7734","ATP","Phosphate"
"7735","ATP","H+"
"7736","ATP","GAR"
"7737","Glycine","ADP"
"7738","Glycine","Phosphate"
"7739","Glycine","H+"
"7740","Glycine","GAR"
"7741","5-Phosphoribosylamine","ADP"
"7742","5-Phosphoribosylamine","Phosphate"
"7743","5-Phosphoribosylamine","H+"
"7744","5-Phosphoribosylamine","GAR"
"7745","2-methyl-3-hydroxy-butyryl-CoA","H2O"
"7746","2-methyl-3-hydroxy-butyryl-CoA","Tiglyl-CoA"
"7747","H2O","2-methyl-3-hydroxy-butyryl-CoA"
"7748","H2O","Tiglyl-CoA"
"7749","Tiglyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"7750","Tiglyl-CoA","H2O"
"7751","H+","ACP"
"7752","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"7753","Octadecenoyl-ACP","ACP"
"7754","Octadecenoyl-ACP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"7755","1-octadec-11-enoyl-sn-glycerol 3-phosphate","ACP"
"7756","1-octadec-11-enoyl-sn-glycerol 3-phosphate","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"7757","NAD","3-Hydroxy-OPC4-CoA"
"7758","NAD","NADH"
"7759","NAD","H+"
"7760","NAD","3-Oxo-OPC4-CoA"
"7761","3-Hydroxy-OPC4-CoA","NAD"
"7762","3-Hydroxy-OPC4-CoA","NADH"
"7763","3-Hydroxy-OPC4-CoA","H+"
"7764","3-Hydroxy-OPC4-CoA","3-Oxo-OPC4-CoA"
"7765","NADH","NAD"
"7766","NADH","3-Hydroxy-OPC4-CoA"
"7767","NADH","H+"
"7768","NADH","3-Oxo-OPC4-CoA"
"7769","H+","NAD"
"7770","H+","3-Hydroxy-OPC4-CoA"
"7771","H+","NADH"
"7772","H+","3-Oxo-OPC4-CoA"
"7773","3-Oxo-OPC4-CoA","NAD"
"7774","3-Oxo-OPC4-CoA","3-Hydroxy-OPC4-CoA"
"7775","3-Oxo-OPC4-CoA","NADH"
"7776","3-Oxo-OPC4-CoA","H+"
"7777","H2O","NH3"
"7778","H2O","L-Glutamate"
"7779","L-Glutamine","NH3"
"7780","L-Glutamine","L-Glutamate"
"7781","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"7782","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"7783","NADH","NAD"
"7784","NADH","11-methyl-dodecanoyl-ACP"
"7785","H+","NAD"
"7786","H+","11-methyl-dodecanoyl-ACP"
"7787","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"7788","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"7789","NAD","Ethanol"
"7790","NAD","NADH"
"7791","NAD","H+"
"7792","NAD","Acetaldehyde"
"7793","Ethanol","NAD"
"7794","Ethanol","NADH"
"7795","Ethanol","H+"
"7796","Ethanol","Acetaldehyde"
"7797","NADH","NAD"
"7798","NADH","Ethanol"
"7799","NADH","H+"
"7800","NADH","Acetaldehyde"
"7801","H+","NAD"
"7802","H+","Ethanol"
"7803","H+","NADH"
"7804","H+","Acetaldehyde"
"7805","Acetaldehyde","NAD"
"7806","Acetaldehyde","Ethanol"
"7807","Acetaldehyde","NADH"
"7808","Acetaldehyde","H+"
"7809","L-methylmalonyl-CoA","D-methylmalonyl-CoA"
"7810","D-methylmalonyl-CoA","L-methylmalonyl-CoA"
"7811","H2O","Dichloromethane"
"7812","H2O","Formaldehyde"
"7813","H2O","H+"
"7814","H2O","Cl-"
"7815","Dichloromethane","H2O"
"7816","Dichloromethane","Formaldehyde"
"7817","Dichloromethane","H+"
"7818","Dichloromethane","Cl-"
"7819","Formaldehyde","H2O"
"7820","Formaldehyde","Dichloromethane"
"7821","Formaldehyde","H+"
"7822","Formaldehyde","Cl-"
"7823","H+","H2O"
"7824","H+","Dichloromethane"
"7825","H+","Formaldehyde"
"7826","H+","Cl-"
"7827","Cl-","H2O"
"7828","Cl-","Dichloromethane"
"7829","Cl-","Formaldehyde"
"7830","Cl-","H+"
"7831","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"7832","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"7833","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"7834","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"7835","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"7836","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"7837","H2O","Phosphate"
"7838","H2O","L-Serine"
"7839","phosphoserine","Phosphate"
"7840","phosphoserine","L-Serine"
"7841","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7842","CTP","PPi"
"7843","CTP","H+"
"7844","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"7845","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"7846","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"7847","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"7848","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"7849","PPi","CTP"
"7850","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7851","PPi","H+"
"7852","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"7853","H+","CTP"
"7854","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7855","H+","PPi"
"7856","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"7857","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"7858","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7859","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"7860","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"7861","L-Glutamate","H2O"
"7862","L-Glutamate","CO2"
"7863","L-Glutamate","gamma-Glutamyl-3-aminopropiononitrile"
"7864","H+","H2O"
"7865","H+","CO2"
"7866","H+","gamma-Glutamyl-3-aminopropiononitrile"
"7867","L-3-Cyanoalanine","H2O"
"7868","L-3-Cyanoalanine","CO2"
"7869","L-3-Cyanoalanine","gamma-Glutamyl-3-aminopropiononitrile"
"7870","CoA","H+"
"7871","CoA","12-methyl-tetra-decanoyl-ACP"
"7872","CoA","fa4coa"
"7873","CoA","ACP"
"7874","H+","CoA"
"7875","H+","12-methyl-tetra-decanoyl-ACP"
"7876","H+","fa4coa"
"7877","H+","ACP"
"7878","12-methyl-tetra-decanoyl-ACP","CoA"
"7879","12-methyl-tetra-decanoyl-ACP","H+"
"7880","12-methyl-tetra-decanoyl-ACP","fa4coa"
"7881","12-methyl-tetra-decanoyl-ACP","ACP"
"7882","fa4coa","CoA"
"7883","fa4coa","H+"
"7884","fa4coa","12-methyl-tetra-decanoyl-ACP"
"7885","fa4coa","ACP"
"7886","ACP","CoA"
"7887","ACP","H+"
"7888","ACP","12-methyl-tetra-decanoyl-ACP"
"7889","ACP","fa4coa"
"7890","H2O","ATP"
"7891","H2O","Co2+"
"7892","H2O","Hydrogenobyrinate diamide"
"7893","H2O","ADP"
"7894","H2O","Phosphate"
"7895","H2O","H+"
"7896","H2O","Cob(II)yrinate diamide"
"7897","ATP","H2O"
"7898","ATP","Co2+"
"7899","ATP","Hydrogenobyrinate diamide"
"7900","ATP","ADP"
"7901","ATP","Phosphate"
"7902","ATP","H+"
"7903","ATP","Cob(II)yrinate diamide"
"7904","Co2+","H2O"
"7905","Co2+","ATP"
"7906","Co2+","Hydrogenobyrinate diamide"
"7907","Co2+","ADP"
"7908","Co2+","Phosphate"
"7909","Co2+","H+"
"7910","Co2+","Cob(II)yrinate diamide"
"7911","Hydrogenobyrinate diamide","H2O"
"7912","Hydrogenobyrinate diamide","ATP"
"7913","Hydrogenobyrinate diamide","Co2+"
"7914","Hydrogenobyrinate diamide","ADP"
"7915","Hydrogenobyrinate diamide","Phosphate"
"7916","Hydrogenobyrinate diamide","H+"
"7917","Hydrogenobyrinate diamide","Cob(II)yrinate diamide"
"7918","ADP","H2O"
"7919","ADP","ATP"
"7920","ADP","Co2+"
"7921","ADP","Hydrogenobyrinate diamide"
"7922","ADP","Phosphate"
"7923","ADP","H+"
"7924","ADP","Cob(II)yrinate diamide"
"7925","Phosphate","H2O"
"7926","Phosphate","ATP"
"7927","Phosphate","Co2+"
"7928","Phosphate","Hydrogenobyrinate diamide"
"7929","Phosphate","ADP"
"7930","Phosphate","H+"
"7931","Phosphate","Cob(II)yrinate diamide"
"7932","H+","H2O"
"7933","H+","ATP"
"7934","H+","Co2+"
"7935","H+","Hydrogenobyrinate diamide"
"7936","H+","ADP"
"7937","H+","Phosphate"
"7938","H+","Cob(II)yrinate diamide"
"7939","Cob(II)yrinate diamide","H2O"
"7940","Cob(II)yrinate diamide","ATP"
"7941","Cob(II)yrinate diamide","Co2+"
"7942","Cob(II)yrinate diamide","Hydrogenobyrinate diamide"
"7943","Cob(II)yrinate diamide","ADP"
"7944","Cob(II)yrinate diamide","Phosphate"
"7945","Cob(II)yrinate diamide","H+"
"7946","H2O","N-Acetylornithine"
"7947","H2O","Acetate"
"7948","H2O","Ornithine"
"7949","N-Acetylornithine","H2O"
"7950","N-Acetylornithine","Acetate"
"7951","N-Acetylornithine","Ornithine"
"7952","Acetate","H2O"
"7953","Acetate","N-Acetylornithine"
"7954","Acetate","Ornithine"
