"","from","to"
"6681","IMP","H2O"
"6682","IMP","FAICAR"
"6683","FAICAR","H2O"
"6684","FAICAR","IMP"
"6685","NAD","1-Alcohol"
"6686","NAD","NADH"
"6687","NAD","H+"
"6688","NAD","RCHO"
"6689","1-Alcohol","NAD"
"6690","1-Alcohol","NADH"
"6691","1-Alcohol","H+"
"6692","1-Alcohol","RCHO"
"6693","NADH","NAD"
"6694","NADH","1-Alcohol"
"6695","NADH","H+"
"6696","NADH","RCHO"
"6697","H+","NAD"
"6698","H+","1-Alcohol"
"6699","H+","NADH"
"6700","H+","RCHO"
"6701","RCHO","NAD"
"6702","RCHO","1-Alcohol"
"6703","RCHO","NADH"
"6704","RCHO","H+"
"6705","2-Phospho-D-glycerate","3-Phosphoglycerate"
"6706","3-Phosphoglycerate","2-Phospho-D-glycerate"
"6707","H2O","ala-L-glu-L"
"6708","H2O","L-Glutamate"
"6709","H2O","L-Alanine"
"6710","ala-L-glu-L","H2O"
"6711","ala-L-glu-L","L-Glutamate"
"6712","ala-L-glu-L","L-Alanine"
"6713","L-Glutamate","H2O"
"6714","L-Glutamate","ala-L-glu-L"
"6715","L-Glutamate","L-Alanine"
"6716","L-Alanine","H2O"
"6717","L-Alanine","ala-L-glu-L"
"6718","L-Alanine","L-Glutamate"
"6719","ATP","Formate"
"6720","ATP","Tetrahydrofolate"
"6721","ATP","ADP"
"6722","ATP","Phosphate"
"6723","ATP","10-Formyltetrahydrofolate"
"6724","Formate","ATP"
"6725","Formate","Tetrahydrofolate"
"6726","Formate","ADP"
"6727","Formate","Phosphate"
"6728","Formate","10-Formyltetrahydrofolate"
"6729","Tetrahydrofolate","ATP"
"6730","Tetrahydrofolate","Formate"
"6731","Tetrahydrofolate","ADP"
"6732","Tetrahydrofolate","Phosphate"
"6733","Tetrahydrofolate","10-Formyltetrahydrofolate"
"6734","ADP","ATP"
"6735","ADP","Formate"
"6736","ADP","Tetrahydrofolate"
"6737","ADP","Phosphate"
"6738","ADP","10-Formyltetrahydrofolate"
"6739","Phosphate","ATP"
"6740","Phosphate","Formate"
"6741","Phosphate","Tetrahydrofolate"
"6742","Phosphate","ADP"
"6743","Phosphate","10-Formyltetrahydrofolate"
"6744","10-Formyltetrahydrofolate","ATP"
"6745","10-Formyltetrahydrofolate","Formate"
"6746","10-Formyltetrahydrofolate","Tetrahydrofolate"
"6747","10-Formyltetrahydrofolate","ADP"
"6748","10-Formyltetrahydrofolate","Phosphate"
"6749","NADP","L-Proline"
"6750","NADP","NADPH"
"6751","NADP","H+"
"6752","NADP","1-Pyrroline-5-carboxylate"
"6753","L-Proline","NADP"
"6754","L-Proline","NADPH"
"6755","L-Proline","H+"
"6756","L-Proline","1-Pyrroline-5-carboxylate"
"6757","NADPH","NADP"
"6758","NADPH","L-Proline"
"6759","NADPH","H+"
"6760","NADPH","1-Pyrroline-5-carboxylate"
"6761","H+","NADP"
"6762","H+","L-Proline"
"6763","H+","NADPH"
"6764","H+","1-Pyrroline-5-carboxylate"
"6765","1-Pyrroline-5-carboxylate","NADP"
"6766","1-Pyrroline-5-carboxylate","L-Proline"
"6767","1-Pyrroline-5-carboxylate","NADPH"
"6768","1-Pyrroline-5-carboxylate","H+"
"6769","H2O","Phytate"
"6770","H2O","Phosphate"
"6771","H2O","H+"
"6772","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"6773","Phytate","H2O"
"6774","Phytate","Phosphate"
"6775","Phytate","H+"
"6776","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"6777","Phosphate","H2O"
"6778","Phosphate","Phytate"
"6779","Phosphate","H+"
"6780","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"6781","H+","H2O"
"6782","H+","Phytate"
"6783","H+","Phosphate"
"6784","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"6785","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"6786","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"6787","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"6788","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"6789","NADH","H2O"
"6790","NADH","NAD"
"6791","NADH","Isopentenyldiphosphate"
"6792","H+","H2O"
"6793","H+","NAD"
"6794","H+","Isopentenyldiphosphate"
"6795","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"6796","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"6797","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"6798","ATP","PPi"
"6799","ATP","AMP"
"6800","ATP","Hexadecenoyl-CoA"
"6801","CoA","PPi"
"6802","CoA","AMP"
"6803","CoA","Hexadecenoyl-CoA"
"6804","hexadecenoate","PPi"
"6805","hexadecenoate","AMP"
"6806","hexadecenoate","Hexadecenoyl-CoA"
"6807","H2O","NH3"
"6808","H2O","Niacin"
"6809","Nicotinamide","NH3"
"6810","Nicotinamide","Niacin"
"6811","H2O","ADP"
"6812","H2O","Phosphate"
"6813","H2O","L-Glutamate"
"6814","H2O","CTP"
"6815","H2O","H+"
"6816","ATP","ADP"
"6817","ATP","Phosphate"
"6818","ATP","L-Glutamate"
"6819","ATP","CTP"
"6820","ATP","H+"
"6821","L-Glutamine","ADP"
"6822","L-Glutamine","Phosphate"
"6823","L-Glutamine","L-Glutamate"
"6824","L-Glutamine","CTP"
"6825","L-Glutamine","H+"
"6826","UTP","ADP"
"6827","UTP","Phosphate"
"6828","UTP","L-Glutamate"
"6829","UTP","CTP"
"6830","UTP","H+"
"6831","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"6832","2-Oxoglutarate","L-Glutamate"
"6833","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"6834","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"6835","4-Hydroxy-L-glutamate","L-Glutamate"
"6836","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"6837","L-Glutamate","2-Oxoglutarate"
"6838","L-Glutamate","4-Hydroxy-L-glutamate"
"6839","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"6840","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"6841","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"6842","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"6843","H2O","Cys-Gly"
"6844","H2O","Glycine"
"6845","H2O","L-Cysteine"
"6846","Cys-Gly","H2O"
"6847","Cys-Gly","Glycine"
"6848","Cys-Gly","L-Cysteine"
"6849","Glycine","H2O"
"6850","Glycine","Cys-Gly"
"6851","Glycine","L-Cysteine"
"6852","L-Cysteine","H2O"
"6853","L-Cysteine","Cys-Gly"
"6854","L-Cysteine","Glycine"
"6855","H2O","Phosphate"
"6856","H2O","H+"
"6857","H2O","Dihydroneopterin"
"6858","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"6859","7,8-Dihydroneopterin 3'-triphosphate","H+"
"6860","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"6861","H2O","H+"
"6862","H2O","Fumarate"
"6863","H2O","Oxopent-4-enoate"
"6864","2-Hydroxy-6-ketononatrienedioate","H+"
"6865","2-Hydroxy-6-ketononatrienedioate","Fumarate"
"6866","2-Hydroxy-6-ketononatrienedioate","Oxopent-4-enoate"
"6867","ATP","IDP"
"6868","ATP","ADP"
"6869","ATP","ITP"
"6870","IDP","ATP"
"6871","IDP","ADP"
"6872","IDP","ITP"
"6873","ADP","ATP"
"6874","ADP","IDP"
"6875","ADP","ITP"
"6876","ITP","ATP"
"6877","ITP","IDP"
"6878","ITP","ADP"
"6879","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6880","H2O","H+"
"6881","H2O","Glycerophosphoglycerol"
"6882","H2O","Myristic acid"
"6883","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"6884","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"6885","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"6886","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"6887","H+","H2O"
"6888","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6889","H+","Glycerophosphoglycerol"
"6890","H+","Myristic acid"
"6891","Glycerophosphoglycerol","H2O"
"6892","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6893","Glycerophosphoglycerol","H+"
"6894","Glycerophosphoglycerol","Myristic acid"
"6895","Myristic acid","H2O"
"6896","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6897","Myristic acid","H+"
"6898","Myristic acid","Glycerophosphoglycerol"
"6899","NADPH","H+"
"6900","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6901","NADPH","NADP"
"6902","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6903","H+","NADPH"
"6904","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6905","H+","NADP"
"6906","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6907","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6908","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6909","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6910","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6911","NADP","NADPH"
"6912","NADP","H+"
"6913","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6914","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6915","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6916","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"6917","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"6918","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"6919","H+","Tetrahydrofolate"
"6920","H+","N-Formyl-GAR"
"6921","H+","H2O"
"6922","H+","5-10-Methenyltetrahydrofolate"
"6923","H+","GAR"
"6924","Tetrahydrofolate","H+"
"6925","Tetrahydrofolate","N-Formyl-GAR"
"6926","Tetrahydrofolate","H2O"
"6927","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6928","Tetrahydrofolate","GAR"
"6929","N-Formyl-GAR","H+"
"6930","N-Formyl-GAR","Tetrahydrofolate"
"6931","N-Formyl-GAR","H2O"
"6932","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"6933","N-Formyl-GAR","GAR"
"6934","H2O","H+"
"6935","H2O","Tetrahydrofolate"
"6936","H2O","N-Formyl-GAR"
"6937","H2O","5-10-Methenyltetrahydrofolate"
"6938","H2O","GAR"
"6939","5-10-Methenyltetrahydrofolate","H+"
"6940","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"6941","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"6942","5-10-Methenyltetrahydrofolate","H2O"
"6943","5-10-Methenyltetrahydrofolate","GAR"
"6944","GAR","H+"
"6945","GAR","Tetrahydrofolate"
"6946","GAR","N-Formyl-GAR"
"6947","GAR","H2O"
"6948","GAR","5-10-Methenyltetrahydrofolate"
"6949","Carbamoylphosphate","Phosphate"
"6950","Carbamoylphosphate","H+"
"6951","Carbamoylphosphate","N-Acetyl-L-citrulline"
"6952","N-Acetylornithine","Phosphate"
"6953","N-Acetylornithine","H+"
"6954","N-Acetylornithine","N-Acetyl-L-citrulline"
"6955","2,3-Dihydroxy-3-methylvalerate","H2O"
"6956","2,3-Dihydroxy-3-methylvalerate","3MOP"
"6957","ATP","dGDP"
"6958","ATP","ADP"
"6959","ATP","dGTP"
"6960","dGDP","ATP"
"6961","dGDP","ADP"
"6962","dGDP","dGTP"
"6963","ADP","ATP"
"6964","ADP","dGDP"
"6965","ADP","dGTP"
"6966","dGTP","ATP"
"6967","dGTP","dGDP"
"6968","dGTP","ADP"
"6969","H+","Diisopentadecanoylphosphatidylserine"
"6970","H+","CO2"
"6971","H+","Diisopentadecanoylphosphatidylethanolamine"
"6972","Diisopentadecanoylphosphatidylserine","H+"
"6973","Diisopentadecanoylphosphatidylserine","CO2"
"6974","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"6975","CO2","H+"
"6976","CO2","Diisopentadecanoylphosphatidylserine"
"6977","CO2","Diisopentadecanoylphosphatidylethanolamine"
"6978","Diisopentadecanoylphosphatidylethanolamine","H+"
"6979","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"6980","Diisopentadecanoylphosphatidylethanolamine","CO2"
"6981","H2O","ala-L-asp-L"
"6982","H2O","L-Alanine"
"6983","H2O","L-Aspartate"
"6984","ala-L-asp-L","H2O"
"6985","ala-L-asp-L","L-Alanine"
"6986","ala-L-asp-L","L-Aspartate"
"6987","L-Alanine","H2O"
"6988","L-Alanine","ala-L-asp-L"
"6989","L-Alanine","L-Aspartate"
"6990","L-Aspartate","H2O"
"6991","L-Aspartate","ala-L-asp-L"
"6992","L-Aspartate","L-Alanine"
"6993","H2O","Phosphate"
"6994","H2O","L-Inositol"
"6995","Inositol 4-phosphate","Phosphate"
"6996","Inositol 4-phosphate","L-Inositol"
"6997","NAD","(S)-Hydroxydecanoyl-CoA"
"6998","NAD","NADH"
"6999","NAD","H+"
"7000","NAD","3-Oxodecanoyl-CoA"
"7001","(S)-Hydroxydecanoyl-CoA","NAD"
"7002","(S)-Hydroxydecanoyl-CoA","NADH"
"7003","(S)-Hydroxydecanoyl-CoA","H+"
"7004","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"7005","NADH","NAD"
"7006","NADH","(S)-Hydroxydecanoyl-CoA"
"7007","NADH","H+"
"7008","NADH","3-Oxodecanoyl-CoA"
"7009","H+","NAD"
"7010","H+","(S)-Hydroxydecanoyl-CoA"
"7011","H+","NADH"
"7012","H+","3-Oxodecanoyl-CoA"
"7013","3-Oxodecanoyl-CoA","NAD"
"7014","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"7015","3-Oxodecanoyl-CoA","NADH"
"7016","3-Oxodecanoyl-CoA","H+"
"7017","L-Glutamate","H2O"
"7018","L-Glutamate","N-Formimino-L-glutamate"
"7019","Formamide","H2O"
"7020","Formamide","N-Formimino-L-glutamate"
"7021","Malonyl-acyl-carrierprotein-","CO2"
"7022","Malonyl-acyl-carrierprotein-","ACP"
"7023","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"7024","isobutyryl-ACP","CO2"
"7025","isobutyryl-ACP","ACP"
"7026","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"7027","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"7028","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"7029","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"7030","HMA","ACP"
"7031","H+","meso-2,6-Diaminopimelate"
"7032","H+","CO2"
"7033","H+","L-Lysine"
"7034","meso-2,6-Diaminopimelate","H+"
"7035","meso-2,6-Diaminopimelate","CO2"
"7036","meso-2,6-Diaminopimelate","L-Lysine"
"7037","CO2","H+"
"7038","CO2","meso-2,6-Diaminopimelate"
"7039","CO2","L-Lysine"
"7040","L-Lysine","H+"
"7041","L-Lysine","meso-2,6-Diaminopimelate"
"7042","L-Lysine","CO2"
"7043","H2O","Methacrylyl-CoA"
"7044","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"7045","Methacrylyl-CoA","H2O"
"7046","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"7047","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"7048","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"7049","NADH","CO2"
"7050","NADH","2-Oxobutyrate"
"7051","NADH","NAD"
"7052","NADH","D-erythro-3-Methylmalate"
"7053","CO2","NADH"
"7054","CO2","2-Oxobutyrate"
"7055","CO2","NAD"
"7056","CO2","D-erythro-3-Methylmalate"
"7057","2-Oxobutyrate","NADH"
"7058","2-Oxobutyrate","CO2"
"7059","2-Oxobutyrate","NAD"
"7060","2-Oxobutyrate","D-erythro-3-Methylmalate"
"7061","NAD","NADH"
"7062","NAD","CO2"
"7063","NAD","2-Oxobutyrate"
"7064","NAD","D-erythro-3-Methylmalate"
"7065","D-erythro-3-Methylmalate","NADH"
"7066","D-erythro-3-Methylmalate","CO2"
"7067","D-erythro-3-Methylmalate","2-Oxobutyrate"
"7068","D-erythro-3-Methylmalate","NAD"
"7069","Acetyl-CoA","Octanoyl-CoA"
"7070","Acetyl-CoA","CoA"
"7071","Acetyl-CoA","3-Oxodecanoyl-CoA"
"7072","Octanoyl-CoA","Acetyl-CoA"
"7073","Octanoyl-CoA","CoA"
"7074","Octanoyl-CoA","3-Oxodecanoyl-CoA"
"7075","CoA","Acetyl-CoA"
"7076","CoA","Octanoyl-CoA"
"7077","CoA","3-Oxodecanoyl-CoA"
"7078","3-Oxodecanoyl-CoA","Acetyl-CoA"
"7079","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"7080","3-Oxodecanoyl-CoA","CoA"
"7081","NADPH","H+"
"7082","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7083","NADPH","NADP"
"7084","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7085","H+","NADPH"
"7086","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7087","H+","NADP"
"7088","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7089","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"7090","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"7091","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"7092","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7093","NADP","NADPH"
"7094","NADP","H+"
"7095","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7096","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7097","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"7098","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"7099","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7100","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"7101","H2O","ADP"
"7102","H2O","Phosphate"
"7103","H2O","H+"
"7104","H2O","Mg"
"7105","ATP","ADP"
"7106","ATP","Phosphate"
"7107","ATP","H+"
"7108","ATP","Mg"
"7109","Malonyl-acyl-carrierprotein-","CO2"
"7110","Malonyl-acyl-carrierprotein-","ACP"
"7111","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"7112","4-methyl-hexanoyl-ACP","CO2"
"7113","4-methyl-hexanoyl-ACP","ACP"
"7114","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"7115","ATP","D-Fructose"
"7116","ATP","ADP"
"7117","ATP","H+"
"7118","ATP","D-fructose-6-phosphate"
"7119","D-Fructose","ATP"
"7120","D-Fructose","ADP"
"7121","D-Fructose","H+"
"7122","D-Fructose","D-fructose-6-phosphate"
"7123","ADP","ATP"
"7124","ADP","D-Fructose"
"7125","ADP","H+"
"7126","ADP","D-fructose-6-phosphate"
"7127","H+","ATP"
"7128","H+","D-Fructose"
"7129","H+","ADP"
"7130","H+","D-fructose-6-phosphate"
"7131","D-fructose-6-phosphate","ATP"
"7132","D-fructose-6-phosphate","D-Fructose"
"7133","D-fructose-6-phosphate","ADP"
"7134","D-fructose-6-phosphate","H+"
"7135","NAD","H+"
"7136","NAD","(3S)-3-Hydroxyadipyl-CoA"
"7137","NAD","NADH"
"7138","NAD","3-Oxoadipyl-CoA"
"7139","H+","NAD"
"7140","H+","(3S)-3-Hydroxyadipyl-CoA"
"7141","H+","NADH"
"7142","H+","3-Oxoadipyl-CoA"
"7143","(3S)-3-Hydroxyadipyl-CoA","NAD"
"7144","(3S)-3-Hydroxyadipyl-CoA","H+"
"7145","(3S)-3-Hydroxyadipyl-CoA","NADH"
"7146","(3S)-3-Hydroxyadipyl-CoA","3-Oxoadipyl-CoA"
"7147","NADH","NAD"
"7148","NADH","H+"
"7149","NADH","(3S)-3-Hydroxyadipyl-CoA"
"7150","NADH","3-Oxoadipyl-CoA"
"7151","3-Oxoadipyl-CoA","NAD"
"7152","3-Oxoadipyl-CoA","H+"
"7153","3-Oxoadipyl-CoA","(3S)-3-Hydroxyadipyl-CoA"
"7154","3-Oxoadipyl-CoA","NADH"
"7155","H2O","Ureidoglycine"
"7156","H2O","NH3"
"7157","H2O","Ureidoglycolate"
"7158","Ureidoglycine","H2O"
"7159","Ureidoglycine","NH3"
"7160","Ureidoglycine","Ureidoglycolate"
"7161","NH3","H2O"
"7162","NH3","Ureidoglycine"
"7163","NH3","Ureidoglycolate"
"7164","Ureidoglycolate","H2O"
"7165","Ureidoglycolate","Ureidoglycine"
"7166","Ureidoglycolate","NH3"
"7167","Phosphoenolpyruvate","D-Mannose"
"7168","Phosphoenolpyruvate","Pyruvate"
"7169","Phosphoenolpyruvate","D-mannose-6-phosphate"
"7170","Pyruvate","Phosphoenolpyruvate"
"7171","Pyruvate","D-Mannose"
"7172","Pyruvate","D-mannose-6-phosphate"
"7173","D-mannose-6-phosphate","Phosphoenolpyruvate"
"7174","D-mannose-6-phosphate","D-Mannose"
"7175","D-mannose-6-phosphate","Pyruvate"
"7176","H2O","NADP"
"7177","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7178","H2O","NADPH"
"7179","H2O","H+"
"7180","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7181","NADP","H2O"
"7182","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7183","NADP","NADPH"
"7184","NADP","H+"
"7185","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7186","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"7187","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"7188","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"7189","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"7190","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7191","NADPH","H2O"
"7192","NADPH","NADP"
"7193","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7194","NADPH","H+"
"7195","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7196","H+","H2O"
"7197","H+","NADP"
"7198","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7199","H+","NADPH"
"7200","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7201","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"7202","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"7203","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7204","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"7205","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"7206","CTP","N-Methylethanolamine phosphate"
"7207","CTP","PPi"
"7208","CTP","CDP-N-methylethanolamine"
"7209","N-Methylethanolamine phosphate","CTP"
"7210","N-Methylethanolamine phosphate","PPi"
"7211","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"7212","PPi","CTP"
"7213","PPi","N-Methylethanolamine phosphate"
"7214","PPi","CDP-N-methylethanolamine"
"7215","CDP-N-methylethanolamine","CTP"
"7216","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"7217","CDP-N-methylethanolamine","PPi"
"7218","ADP","Phosphate"
"7219","ADP","H+"
"7220","ADP","H2O"
"7221","ADP","ATP"
"7222","ADP","H+"
"7223","Phosphate","ADP"
"7224","Phosphate","H+"
"7225","Phosphate","H2O"
"7226","Phosphate","ATP"
"7227","Phosphate","H+"
"7228","H2O","ADP"
"7229","H2O","Phosphate"
"7230","H2O","H+"
"7231","H2O","ATP"
"7232","H2O","H+"
"7233","ATP","ADP"
"7234","ATP","Phosphate"
"7235","ATP","H+"
"7236","ATP","H2O"
"7237","ATP","H+"
"7238","H+","ADP"
"7239","H+","Phosphate"
"7240","H+","H2O"
"7241","H+","ATP"
"7242","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7243","H2O","H+"
"7244","H2O","Glycerophosphoethanolamine"
"7245","H2O","ddca"
"7246","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"7247","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"7248","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"7249","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"7250","H+","H2O"
"7251","H+","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7252","H+","Glycerophosphoethanolamine"
"7253","H+","ddca"
"7254","Glycerophosphoethanolamine","H2O"
"7255","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7256","Glycerophosphoethanolamine","H+"
"7257","Glycerophosphoethanolamine","ddca"
"7258","ddca","H2O"
"7259","ddca","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"7260","ddca","H+"
"7261","ddca","Glycerophosphoethanolamine"
"7262","H2O","NAD"
"7263","H2O","L-Lactaldehyde"
"7264","H2O","NADH"
"7265","H2O","H+"
"7266","H2O","L-Lactate"
"7267","NAD","H2O"
"7268","NAD","L-Lactaldehyde"
"7269","NAD","NADH"
"7270","NAD","H+"
"7271","NAD","L-Lactate"
"7272","L-Lactaldehyde","H2O"
"7273","L-Lactaldehyde","NAD"
"7274","L-Lactaldehyde","NADH"
"7275","L-Lactaldehyde","H+"
"7276","L-Lactaldehyde","L-Lactate"
"7277","NADH","H2O"
"7278","NADH","NAD"
"7279","NADH","L-Lactaldehyde"
"7280","NADH","H+"
"7281","NADH","L-Lactate"
"7282","H+","H2O"
"7283","H+","NAD"
"7284","H+","L-Lactaldehyde"
"7285","H+","NADH"
"7286","H+","L-Lactate"
"7287","L-Lactate","H2O"
"7288","L-Lactate","NAD"
"7289","L-Lactate","L-Lactaldehyde"
"7290","L-Lactate","NADH"
"7291","L-Lactate","H+"
"7292","ATP","ADP"
"7293","ATP","Phosphate"
"7294","ATP","H+"
"7295","ATP","GAR"
"7296","Glycine","ADP"
"7297","Glycine","Phosphate"
"7298","Glycine","H+"
"7299","Glycine","GAR"
"7300","5-Phosphoribosylamine","ADP"
"7301","5-Phosphoribosylamine","Phosphate"
"7302","5-Phosphoribosylamine","H+"
"7303","5-Phosphoribosylamine","GAR"
"7304","2-methyl-3-hydroxy-butyryl-CoA","H2O"
"7305","2-methyl-3-hydroxy-butyryl-CoA","Tiglyl-CoA"
"7306","H2O","2-methyl-3-hydroxy-butyryl-CoA"
"7307","H2O","Tiglyl-CoA"
"7308","Tiglyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"7309","Tiglyl-CoA","H2O"
"7310","H+","ACP"
"7311","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"7312","Octadecenoyl-ACP","ACP"
