"","from","to"
"8493","3-Mercaptolactate","NADH"
"8494","3-Mercaptolactate","H+"
"8495","3-Mercaptolactate","Mercaptopyruvate"
"8496","NADH","NAD"
"8497","NADH","3-Mercaptolactate"
"8498","NADH","H+"
"8499","NADH","Mercaptopyruvate"
"8500","H+","NAD"
"8501","H+","3-Mercaptolactate"
"8502","H+","NADH"
"8503","H+","Mercaptopyruvate"
"8504","Mercaptopyruvate","NAD"
"8505","Mercaptopyruvate","3-Mercaptolactate"
"8506","Mercaptopyruvate","NADH"
"8507","Mercaptopyruvate","H+"
"8508","ATP","Phycite"
"8509","ATP","ADP"
"8510","ATP","D-Erythritol 4-phosphate"
"8511","Phycite","ATP"
"8512","Phycite","ADP"
"8513","Phycite","D-Erythritol 4-phosphate"
"8514","ADP","ATP"
"8515","ADP","Phycite"
"8516","ADP","D-Erythritol 4-phosphate"
"8517","D-Erythritol 4-phosphate","ATP"
"8518","D-Erythritol 4-phosphate","Phycite"
"8519","D-Erythritol 4-phosphate","ADP"
"8520","H2O","ADP"
"8521","H2O","Phosphate"
"8522","H2O","H+"
"8523","H2O","Maltose"
"8524","ATP","ADP"
"8525","ATP","Phosphate"
"8526","ATP","H+"
"8527","ATP","Maltose"
"8528","ATP","L-Lyxulose"
"8529","ATP","ADP"
"8530","ATP","H+"
"8531","ATP","L-Xylulose 1-phosphate"
"8532","L-Lyxulose","ATP"
"8533","L-Lyxulose","ADP"
"8534","L-Lyxulose","H+"
"8535","L-Lyxulose","L-Xylulose 1-phosphate"
"8536","ADP","ATP"
"8537","ADP","L-Lyxulose"
"8538","ADP","H+"
"8539","ADP","L-Xylulose 1-phosphate"
"8540","H+","ATP"
"8541","H+","L-Lyxulose"
"8542","H+","ADP"
"8543","H+","L-Xylulose 1-phosphate"
"8544","L-Xylulose 1-phosphate","ATP"
"8545","L-Xylulose 1-phosphate","L-Lyxulose"
"8546","L-Xylulose 1-phosphate","ADP"
"8547","L-Xylulose 1-phosphate","H+"
"8548","H2O","NH3"
"8549","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"8550","H+","NH3"
"8551","H+","5-Amino-6--5-phosphoribosylaminouracil"
"8552","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"8553","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"8554","H2O","D-Glucose"
"8555","H2O","D-Fructose"
"8556","Sucrose","D-Glucose"
"8557","Sucrose","D-Fructose"
"8558","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8559","NADP","NADPH"
"8560","NADP","Acetoacetyl-ACP"
"8561","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"8562","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"8563","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"8564","NADPH","NADP"
"8565","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8566","NADPH","Acetoacetyl-ACP"
"8567","Acetoacetyl-ACP","NADP"
"8568","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8569","Acetoacetyl-ACP","NADPH"
"8570","hexadecanoyl-acp","CO2"
"8571","hexadecanoyl-acp","ACP"
"8572","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"8573","Malonyl-acyl-carrierprotein-","CO2"
"8574","Malonyl-acyl-carrierprotein-","ACP"
"8575","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"8576","ATP","H+"
"8577","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8578","ATP","ADP"
"8579","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8580","H+","ATP"
"8581","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8582","H+","ADP"
"8583","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8584","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"8585","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"8586","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"8587","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8588","ADP","ATP"
"8589","ADP","H+"
"8590","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8591","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8592","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"8593","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"8594","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8595","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"8596","3-Sulfolactate","Pyruvate"
"8597","3-Sulfolactate","Sulfite"
"8598","Pyruvate","3-Sulfolactate"
"8599","Pyruvate","Sulfite"
"8600","Sulfite","3-Sulfolactate"
"8601","Sulfite","Pyruvate"
"8602","L-Aspartate","Phosphate"
"8603","L-Aspartate","H+"
"8604","L-Aspartate","N-Carbamoyl-L-aspartate"
"8605","Carbamoylphosphate","Phosphate"
"8606","Carbamoylphosphate","H+"
"8607","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"8608","H2O","CO2"
"8609","H2O","H+"
"8610","H2O","(R)-Allantoin"
"8611","5-Hydroxyisourate","CO2"
"8612","5-Hydroxyisourate","H+"
"8613","5-Hydroxyisourate","(R)-Allantoin"
"8614","H2O","UTP"
"8615","H2O","H+"
"8616","H2O","UMP"
"8617","UppppU","UTP"
"8618","UppppU","H+"
"8619","UppppU","UMP"
"8620","UTP","H2O"
"8621","UTP","dUTP"
"8622","UTP","trdox"
"8623","trdrd","H2O"
"8624","trdrd","dUTP"
"8625","trdrd","trdox"
"8626","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8627","H2O","H+"
"8628","H2O","Palmitate"
"8629","H2O","Glycerophosphoglycerol"
"8630","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"8631","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"8632","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"8633","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"8634","H+","H2O"
"8635","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8636","H+","Palmitate"
"8637","H+","Glycerophosphoglycerol"
"8638","Palmitate","H2O"
"8639","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8640","Palmitate","H+"
"8641","Palmitate","Glycerophosphoglycerol"
"8642","Glycerophosphoglycerol","H2O"
"8643","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8644","Glycerophosphoglycerol","H+"
"8645","Glycerophosphoglycerol","Palmitate"
"8646","ATP","Pyridoxal"
"8647","ATP","ADP"
"8648","ATP","Pyridoxal phosphate"
"8649","ATP","H+"
"8650","Pyridoxal","ATP"
"8651","Pyridoxal","ADP"
"8652","Pyridoxal","Pyridoxal phosphate"
"8653","Pyridoxal","H+"
"8654","ADP","ATP"
"8655","ADP","Pyridoxal"
"8656","ADP","Pyridoxal phosphate"
"8657","ADP","H+"
"8658","Pyridoxal phosphate","ATP"
"8659","Pyridoxal phosphate","Pyridoxal"
"8660","Pyridoxal phosphate","ADP"
"8661","Pyridoxal phosphate","H+"
"8662","H+","ATP"
"8663","H+","Pyridoxal"
"8664","H+","ADP"
"8665","H+","Pyridoxal phosphate"
"8666","NAD","Sorbitol"
"8667","NAD","NADH"
"8668","NAD","H+"
"8669","NAD","D-Fructose"
"8670","Sorbitol","NAD"
"8671","Sorbitol","NADH"
"8672","Sorbitol","H+"
"8673","Sorbitol","D-Fructose"
"8674","NADH","NAD"
"8675","NADH","Sorbitol"
"8676","NADH","H+"
"8677","NADH","D-Fructose"
"8678","H+","NAD"
"8679","H+","Sorbitol"
"8680","H+","NADH"
"8681","H+","D-Fructose"
"8682","D-Fructose","NAD"
"8683","D-Fructose","Sorbitol"
"8684","D-Fructose","NADH"
"8685","D-Fructose","H+"
"8686","L-Lactate","Pyruvate"
"8687","L-Lactate","Menaquinol 8"
"8688","Menaquinone 8","Pyruvate"
"8689","Menaquinone 8","Menaquinol 8"
"8690","ATP","PPi"
"8691","ATP","AMP"
"8692","ATP","H+"
"8693","ATP","Palmitoyl-CoA"
"8694","CoA","PPi"
"8695","CoA","AMP"
"8696","CoA","H+"
"8697","CoA","Palmitoyl-CoA"
"8698","Palmitate","PPi"
"8699","Palmitate","AMP"
"8700","Palmitate","H+"
"8701","Palmitate","Palmitoyl-CoA"
"8702","H2O","NAD"
"8703","H2O","L-Alanine"
"8704","H2O","NADH"
"8705","H2O","NH3"
"8706","H2O","Pyruvate"
"8707","H2O","H+"
"8708","NAD","H2O"
"8709","NAD","L-Alanine"
"8710","NAD","NADH"
"8711","NAD","NH3"
"8712","NAD","Pyruvate"
"8713","NAD","H+"
"8714","L-Alanine","H2O"
"8715","L-Alanine","NAD"
"8716","L-Alanine","NADH"
"8717","L-Alanine","NH3"
"8718","L-Alanine","Pyruvate"
"8719","L-Alanine","H+"
"8720","NADH","H2O"
"8721","NADH","NAD"
"8722","NADH","L-Alanine"
"8723","NADH","NH3"
"8724","NADH","Pyruvate"
"8725","NADH","H+"
"8726","NH3","H2O"
"8727","NH3","NAD"
"8728","NH3","L-Alanine"
"8729","NH3","NADH"
"8730","NH3","Pyruvate"
"8731","NH3","H+"
"8732","Pyruvate","H2O"
"8733","Pyruvate","NAD"
"8734","Pyruvate","L-Alanine"
"8735","Pyruvate","NADH"
"8736","Pyruvate","NH3"
"8737","Pyruvate","H+"
"8738","H+","H2O"
"8739","H+","NAD"
"8740","H+","L-Alanine"
"8741","H+","NADH"
"8742","H+","NH3"
"8743","H+","Pyruvate"
"8744","H2O","H+"
"8745","H2O","6-Phospho-D-gluconate"
"8746","6-phospho-D-glucono-1-5-lactone","H+"
"8747","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"8748","ATP","Thiamin"
"8749","ATP","AMP"
"8750","ATP","TPP"
"8751","ATP","H+"
"8752","Thiamin","ATP"
"8753","Thiamin","AMP"
"8754","Thiamin","TPP"
"8755","Thiamin","H+"
"8756","AMP","ATP"
"8757","AMP","Thiamin"
"8758","AMP","TPP"
"8759","AMP","H+"
"8760","TPP","ATP"
"8761","TPP","Thiamin"
"8762","TPP","AMP"
"8763","TPP","H+"
"8764","H+","ATP"
"8765","H+","Thiamin"
"8766","H+","AMP"
"8767","H+","TPP"
"8768","2-Isopropylmalate","H2O"
"8769","2-Isopropylmalate","2-Isopropylmaleate"
"8770","H2O","2-Isopropylmalate"
"8771","H2O","2-Isopropylmaleate"
"8772","2-Isopropylmaleate","2-Isopropylmalate"
"8773","2-Isopropylmaleate","H2O"
"8774","H2O","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"8775","H2O","H+"
"8776","H2O","Anthranilate"
"8777","H2O","Oxopent-4-enoate"
"8778","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","H2O"
"8779","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","H+"
"8780","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","Anthranilate"
"8781","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","Oxopent-4-enoate"
"8782","H+","H2O"
"8783","H+","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"8784","H+","Anthranilate"
"8785","H+","Oxopent-4-enoate"
"8786","Anthranilate","H2O"
"8787","Anthranilate","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"8788","Anthranilate","H+"
"8789","Anthranilate","Oxopent-4-enoate"
"8790","Oxopent-4-enoate","H2O"
"8791","Oxopent-4-enoate","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"8792","Oxopent-4-enoate","H+"
"8793","Oxopent-4-enoate","Anthranilate"
"8794","H2O","Penam"
"8795","H2O","H+"
"8796","H2O","Penicilloic acid"
"8797","Penam","H2O"
"8798","Penam","H+"
"8799","Penam","Penicilloic acid"
"8800","H+","H2O"
"8801","H+","Penam"
"8802","H+","Penicilloic acid"
"8803","Penicilloic acid","H2O"
"8804","Penicilloic acid","Penam"
"8805","Penicilloic acid","H+"
"8806","ATP","PPi"
"8807","ATP","AMP"
"8808","ATP","H+"
"8809","ATP","Acetoacetyl-CoA"
"8810","CoA","PPi"
"8811","CoA","AMP"
"8812","CoA","H+"
"8813","CoA","Acetoacetyl-CoA"
"8814","Acetoacetate","PPi"
"8815","Acetoacetate","AMP"
"8816","Acetoacetate","H+"
"8817","Acetoacetate","Acetoacetyl-CoA"
"8818","H2O","O2"
"8819","H2O","Cyclohexanamine"
"8820","H2O","NH3"
"8821","H2O","H2O2"
"8822","H2O","Cyclohexanone"
"8823","O2","H2O"
"8824","O2","Cyclohexanamine"
"8825","O2","NH3"
"8826","O2","H2O2"
"8827","O2","Cyclohexanone"
"8828","Cyclohexanamine","H2O"
"8829","Cyclohexanamine","O2"
"8830","Cyclohexanamine","NH3"
"8831","Cyclohexanamine","H2O2"
"8832","Cyclohexanamine","Cyclohexanone"
"8833","NH3","H2O"
"8834","NH3","O2"
"8835","NH3","Cyclohexanamine"
"8836","NH3","H2O2"
"8837","NH3","Cyclohexanone"
"8838","H2O2","H2O"
"8839","H2O2","O2"
"8840","H2O2","Cyclohexanamine"
"8841","H2O2","NH3"
"8842","H2O2","Cyclohexanone"
"8843","Cyclohexanone","H2O"
"8844","Cyclohexanone","O2"
"8845","Cyclohexanone","Cyclohexanamine"
"8846","Cyclohexanone","NH3"
"8847","Cyclohexanone","H2O2"
"8848","CoA","H+"
"8849","CoA","12-methyl-tridecanoyl-ACP"
"8850","CoA","fa1coa"
"8851","CoA","ACP"
"8852","H+","CoA"
"8853","H+","12-methyl-tridecanoyl-ACP"
"8854","H+","fa1coa"
"8855","H+","ACP"
"8856","12-methyl-tridecanoyl-ACP","CoA"
"8857","12-methyl-tridecanoyl-ACP","H+"
"8858","12-methyl-tridecanoyl-ACP","fa1coa"
"8859","12-methyl-tridecanoyl-ACP","ACP"
"8860","fa1coa","CoA"
"8861","fa1coa","H+"
"8862","fa1coa","12-methyl-tridecanoyl-ACP"
"8863","fa1coa","ACP"
"8864","ACP","CoA"
"8865","ACP","H+"
"8866","ACP","12-methyl-tridecanoyl-ACP"
"8867","ACP","fa1coa"
"8868","N-Acetyl-D-glucosamine 6-phosphate","N-Acetylmannosamine 6-phosphate"
"8869","N-Acetylmannosamine 6-phosphate","N-Acetyl-D-glucosamine 6-phosphate"
"8870","ATP","NH3"
"8871","ATP","UTP"
"8872","ATP","ADP"
"8873","ATP","Phosphate"
"8874","ATP","CTP"
"8875","ATP","H+"
"8876","NH3","ATP"
"8877","NH3","UTP"
"8878","NH3","ADP"
"8879","NH3","Phosphate"
"8880","NH3","CTP"
"8881","NH3","H+"
"8882","UTP","ATP"
"8883","UTP","NH3"
"8884","UTP","ADP"
"8885","UTP","Phosphate"
"8886","UTP","CTP"
"8887","UTP","H+"
"8888","ADP","ATP"
"8889","ADP","NH3"
"8890","ADP","UTP"
"8891","ADP","Phosphate"
"8892","ADP","CTP"
"8893","ADP","H+"
"8894","Phosphate","ATP"
"8895","Phosphate","NH3"
"8896","Phosphate","UTP"
"8897","Phosphate","ADP"
"8898","Phosphate","CTP"
"8899","Phosphate","H+"
"8900","CTP","ATP"
"8901","CTP","NH3"
"8902","CTP","UTP"
"8903","CTP","ADP"
"8904","CTP","Phosphate"
"8905","CTP","H+"
"8906","H+","ATP"
"8907","H+","NH3"
"8908","H+","UTP"
"8909","H+","ADP"
"8910","H+","Phosphate"
"8911","H+","CTP"
"8912","2-Oxoglutarate","Taurine"
"8913","2-Oxoglutarate","L-Glutamate"
"8914","2-Oxoglutarate","Sulfoacetaldehyde"
"8915","Taurine","2-Oxoglutarate"
"8916","Taurine","L-Glutamate"
"8917","Taurine","Sulfoacetaldehyde"
"8918","L-Glutamate","2-Oxoglutarate"
"8919","L-Glutamate","Taurine"
"8920","L-Glutamate","Sulfoacetaldehyde"
"8921","Sulfoacetaldehyde","2-Oxoglutarate"
"8922","Sulfoacetaldehyde","Taurine"
"8923","Sulfoacetaldehyde","L-Glutamate"
"8924","S-Adenosyl-L-methionine","Zymosterol"
"8925","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8926","S-Adenosyl-L-methionine","H+"
"8927","S-Adenosyl-L-methionine","Fecosterol"
"8928","Zymosterol","S-Adenosyl-L-methionine"
"8929","Zymosterol","S-Adenosyl-homocysteine"
"8930","Zymosterol","H+"
"8931","Zymosterol","Fecosterol"
"8932","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8933","S-Adenosyl-homocysteine","Zymosterol"
"8934","S-Adenosyl-homocysteine","H+"
"8935","S-Adenosyl-homocysteine","Fecosterol"
"8936","H+","S-Adenosyl-L-methionine"
"8937","H+","Zymosterol"
"8938","H+","S-Adenosyl-homocysteine"
"8939","H+","Fecosterol"
"8940","Fecosterol","S-Adenosyl-L-methionine"
"8941","Fecosterol","Zymosterol"
"8942","Fecosterol","S-Adenosyl-homocysteine"
"8943","Fecosterol","H+"
"8944","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"8945","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"8946","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"8947","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"8948","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"8949","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"8950","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"8951","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"8952","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"8953","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"8954","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"8955","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"8956","Neu5Ac","LacCer"
"8957","Neu5Ac","H2O"
"8958","Neu5Ac","GM3"
"8959","LacCer","Neu5Ac"
"8960","LacCer","H2O"
"8961","LacCer","GM3"
"8962","H2O","Neu5Ac"
"8963","H2O","LacCer"
"8964","H2O","GM3"
"8965","GM3","Neu5Ac"
"8966","GM3","LacCer"
"8967","GM3","H2O"
"8968","ATP","PAN"
"8969","ATP","ADP"
"8970","ATP","H+"
"8971","ATP","4-phosphopantothenate"
"8972","PAN","ATP"
"8973","PAN","ADP"
"8974","PAN","H+"
"8975","PAN","4-phosphopantothenate"
"8976","ADP","ATP"
"8977","ADP","PAN"
"8978","ADP","H+"
"8979","ADP","4-phosphopantothenate"
"8980","H+","ATP"
"8981","H+","PAN"
"8982","H+","ADP"
"8983","H+","4-phosphopantothenate"
"8984","4-phosphopantothenate","ATP"
"8985","4-phosphopantothenate","PAN"
"8986","4-phosphopantothenate","ADP"
"8987","4-phosphopantothenate","H+"
"8988","ATP","Phosphate"
"8989","ATP","Pyruvate"
"8990","ATP","PPi"
"8991","ATP","AMP"
"8992","ATP","Phosphoenolpyruvate"
"8993","ATP","H+"
"8994","Phosphate","ATP"
"8995","Phosphate","Pyruvate"
"8996","Phosphate","PPi"
"8997","Phosphate","AMP"
"8998","Phosphate","Phosphoenolpyruvate"
"8999","Phosphate","H+"
"9000","Pyruvate","ATP"
"9001","Pyruvate","Phosphate"
"9002","Pyruvate","PPi"
"9003","Pyruvate","AMP"
"9004","Pyruvate","Phosphoenolpyruvate"
"9005","Pyruvate","H+"
"9006","PPi","ATP"
"9007","PPi","Phosphate"
"9008","PPi","Pyruvate"
"9009","PPi","AMP"
"9010","PPi","Phosphoenolpyruvate"
"9011","PPi","H+"
"9012","AMP","ATP"
"9013","AMP","Phosphate"
"9014","AMP","Pyruvate"
"9015","AMP","PPi"
"9016","AMP","Phosphoenolpyruvate"
"9017","AMP","H+"
"9018","Phosphoenolpyruvate","ATP"
"9019","Phosphoenolpyruvate","Phosphate"
"9020","Phosphoenolpyruvate","Pyruvate"
"9021","Phosphoenolpyruvate","PPi"
"9022","Phosphoenolpyruvate","AMP"
"9023","Phosphoenolpyruvate","H+"
"9024","H+","ATP"
"9025","H+","Phosphate"
"9026","H+","Pyruvate"
"9027","H+","PPi"
"9028","H+","AMP"
"9029","H+","Phosphoenolpyruvate"
"9030","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9031","UDP-N-acetylglucosamine","UDP"
"9032","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9033","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"9034","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"9035","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9036","UDP","UDP-N-acetylglucosamine"
"9037","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9038","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9039","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"9040","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9041","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"9042","H2O","H+"
"9043","H2O","N-Cyclopropylammeline"
"9044","H2O","NH3"
"9045","H2O","N-Cyclopropylammelide"
"9046","H+","H2O"
"9047","H+","N-Cyclopropylammeline"
"9048","H+","NH3"
"9049","H+","N-Cyclopropylammelide"
"9050","N-Cyclopropylammeline","H2O"
"9051","N-Cyclopropylammeline","H+"
"9052","N-Cyclopropylammeline","NH3"
"9053","N-Cyclopropylammeline","N-Cyclopropylammelide"
"9054","NH3","H2O"
"9055","NH3","H+"
"9056","NH3","N-Cyclopropylammeline"
"9057","NH3","N-Cyclopropylammelide"
"9058","N-Cyclopropylammelide","H2O"
"9059","N-Cyclopropylammelide","H+"
"9060","N-Cyclopropylammelide","N-Cyclopropylammeline"
"9061","N-Cyclopropylammelide","NH3"
"9062","NADP","HMA"
"9063","NADP","NADPH"
"9064","NADP","3-oxotetradecanoyl-acp"
"9065","HMA","NADP"
"9066","HMA","NADPH"
"9067","HMA","3-oxotetradecanoyl-acp"
"9068","NADPH","NADP"
"9069","NADPH","HMA"
"9070","NADPH","3-oxotetradecanoyl-acp"
"9071","3-oxotetradecanoyl-acp","NADP"
"9072","3-oxotetradecanoyl-acp","HMA"
"9073","3-oxotetradecanoyl-acp","NADPH"
"9074","H2O","ADP"
"9075","H2O","Phosphate"
"9076","H2O","L-Glutamate"
"9077","H2O","H+"
"9078","ATP","ADP"
"9079","ATP","Phosphate"
"9080","ATP","L-Glutamate"
"9081","ATP","H+"
"9082","H2O","ADP"
"9083","H2O","Phosphate"
"9084","H2O","L-Glutamate"
"9085","H2O","H+"
"9086","H2O","Carbamoylphosphate"
"9087","ATP","ADP"
"9088","ATP","Phosphate"
"9089","ATP","L-Glutamate"
"9090","ATP","H+"
"9091","ATP","Carbamoylphosphate"
"9092","L-Glutamine","ADP"
"9093","L-Glutamine","Phosphate"
"9094","L-Glutamine","L-Glutamate"
"9095","L-Glutamine","H+"
"9096","L-Glutamine","Carbamoylphosphate"
"9097","H2CO3","ADP"
"9098","H2CO3","Phosphate"
"9099","H2CO3","L-Glutamate"
"9100","H2CO3","H+"
"9101","H2CO3","Carbamoylphosphate"
"9102","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"9103","Glycerol-3-phosphate","CMP"
"9104","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9105","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"9106","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"9107","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9108","CMP","Glycerol-3-phosphate"
"9109","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"9110","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9111","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"9112","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"9113","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"9114","H2O","NAD"
"9115","H2O","Ferulaldehyde"
"9116","H2O","NADH"
"9117","H2O","H+"
"9118","H2O","Ferulate"
"9119","NAD","H2O"
"9120","NAD","Ferulaldehyde"
"9121","NAD","NADH"
"9122","NAD","H+"
"9123","NAD","Ferulate"
"9124","Ferulaldehyde","H2O"
"9125","Ferulaldehyde","NAD"
"9126","Ferulaldehyde","NADH"
"9127","Ferulaldehyde","H+"
"9128","Ferulaldehyde","Ferulate"
"9129","NADH","H2O"
"9130","NADH","NAD"
"9131","NADH","Ferulaldehyde"
"9132","NADH","H+"
"9133","NADH","Ferulate"
"9134","H+","H2O"
"9135","H+","NAD"
"9136","H+","Ferulaldehyde"
"9137","H+","NADH"
"9138","H+","Ferulate"
"9139","Ferulate","H2O"
"9140","Ferulate","NAD"
"9141","Ferulate","Ferulaldehyde"
"9142","Ferulate","NADH"
"9143","Ferulate","H+"
"9144","H2O","ADP"
"9145","H2O","Phosphate"
"9146","H2O","H+"
"9147","H2O","Isethionate"
"9148","ATP","ADP"
"9149","ATP","Phosphate"
"9150","ATP","H+"
"9151","ATP","Isethionate"
"9152","Acetyl-CoA","ACP"
"9153","Acetyl-CoA","CoA"
"9154","Acetyl-CoA","Acetyl-ACP"
"9155","ACP","Acetyl-CoA"
"9156","ACP","CoA"
"9157","ACP","Acetyl-ACP"
"9158","CoA","Acetyl-CoA"
"9159","CoA","ACP"
"9160","CoA","Acetyl-ACP"
"9161","Acetyl-ACP","Acetyl-CoA"
"9162","Acetyl-ACP","ACP"
"9163","Acetyl-ACP","CoA"
"9164","ATP","GTP"
"9165","ATP","AMP"
"9166","ATP","H+"
"9167","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"9168","GTP","ATP"
"9169","GTP","AMP"
"9170","GTP","H+"
"9171","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"9172","AMP","ATP"
"9173","AMP","GTP"
"9174","AMP","H+"
