"","from","to"
"7410","Pyruvate","3-Sulfolactate"
"7411","Pyruvate","Sulfite"
"7412","Sulfite","3-Sulfolactate"
"7413","Sulfite","Pyruvate"
"7414","L-Aspartate","Phosphate"
"7415","L-Aspartate","H+"
"7416","L-Aspartate","N-Carbamoyl-L-aspartate"
"7417","Carbamoylphosphate","Phosphate"
"7418","Carbamoylphosphate","H+"
"7419","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"7420","H2O","CO2"
"7421","H2O","H+"
"7422","H2O","(R)-Allantoin"
"7423","5-Hydroxyisourate","CO2"
"7424","5-Hydroxyisourate","H+"
"7425","5-Hydroxyisourate","(R)-Allantoin"
"7426","H2O","UTP"
"7427","H2O","H+"
"7428","H2O","UMP"
"7429","UppppU","UTP"
"7430","UppppU","H+"
"7431","UppppU","UMP"
"7432","ATP","Pyridoxal"
"7433","ATP","ADP"
"7434","ATP","Pyridoxal phosphate"
"7435","ATP","H+"
"7436","Pyridoxal","ATP"
"7437","Pyridoxal","ADP"
"7438","Pyridoxal","Pyridoxal phosphate"
"7439","Pyridoxal","H+"
"7440","ADP","ATP"
"7441","ADP","Pyridoxal"
"7442","ADP","Pyridoxal phosphate"
"7443","ADP","H+"
"7444","Pyridoxal phosphate","ATP"
"7445","Pyridoxal phosphate","Pyridoxal"
"7446","Pyridoxal phosphate","ADP"
"7447","Pyridoxal phosphate","H+"
"7448","H+","ATP"
"7449","H+","Pyridoxal"
"7450","H+","ADP"
"7451","H+","Pyridoxal phosphate"
"7452","ATP","PPi"
"7453","ATP","AMP"
"7454","ATP","H+"
"7455","ATP","Palmitoyl-CoA"
"7456","CoA","PPi"
"7457","CoA","AMP"
"7458","CoA","H+"
"7459","CoA","Palmitoyl-CoA"
"7460","Palmitate","PPi"
"7461","Palmitate","AMP"
"7462","Palmitate","H+"
"7463","Palmitate","Palmitoyl-CoA"
"7464","(S)-Hydroxyoctanoyl-CoA","H2O"
"7465","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"7466","H2O","(S)-Hydroxyoctanoyl-CoA"
"7467","H2O","(2E)-Octenoyl-CoA"
"7468","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"7469","(2E)-Octenoyl-CoA","H2O"
"7470","H2O","NAD"
"7471","H2O","L-Alanine"
"7472","H2O","NADH"
"7473","H2O","NH3"
"7474","H2O","Pyruvate"
"7475","H2O","H+"
"7476","NAD","H2O"
"7477","NAD","L-Alanine"
"7478","NAD","NADH"
"7479","NAD","NH3"
"7480","NAD","Pyruvate"
"7481","NAD","H+"
"7482","L-Alanine","H2O"
"7483","L-Alanine","NAD"
"7484","L-Alanine","NADH"
"7485","L-Alanine","NH3"
"7486","L-Alanine","Pyruvate"
"7487","L-Alanine","H+"
"7488","NADH","H2O"
"7489","NADH","NAD"
"7490","NADH","L-Alanine"
"7491","NADH","NH3"
"7492","NADH","Pyruvate"
"7493","NADH","H+"
"7494","NH3","H2O"
"7495","NH3","NAD"
"7496","NH3","L-Alanine"
"7497","NH3","NADH"
"7498","NH3","Pyruvate"
"7499","NH3","H+"
"7500","Pyruvate","H2O"
"7501","Pyruvate","NAD"
"7502","Pyruvate","L-Alanine"
"7503","Pyruvate","NADH"
"7504","Pyruvate","NH3"
"7505","Pyruvate","H+"
"7506","H+","H2O"
"7507","H+","NAD"
"7508","H+","L-Alanine"
"7509","H+","NADH"
"7510","H+","NH3"
"7511","H+","Pyruvate"
"7512","ATP","Viomycin"
"7513","ATP","ADP"
"7514","ATP","H+"
"7515","ATP","O-Phosphoviomycin"
"7516","Viomycin","ATP"
"7517","Viomycin","ADP"
"7518","Viomycin","H+"
"7519","Viomycin","O-Phosphoviomycin"
"7520","ADP","ATP"
"7521","ADP","Viomycin"
"7522","ADP","H+"
"7523","ADP","O-Phosphoviomycin"
"7524","H+","ATP"
"7525","H+","Viomycin"
"7526","H+","ADP"
"7527","H+","O-Phosphoviomycin"
"7528","O-Phosphoviomycin","ATP"
"7529","O-Phosphoviomycin","Viomycin"
"7530","O-Phosphoviomycin","ADP"
"7531","O-Phosphoviomycin","H+"
"7532","dGTP","Uridine"
"7533","dGTP","H+"
"7534","dGTP","UMP"
"7535","dGTP","dGDP"
"7536","Uridine","dGTP"
"7537","Uridine","H+"
"7538","Uridine","UMP"
"7539","Uridine","dGDP"
"7540","H+","dGTP"
"7541","H+","Uridine"
"7542","H+","UMP"
"7543","H+","dGDP"
"7544","UMP","dGTP"
"7545","UMP","Uridine"
"7546","UMP","H+"
"7547","UMP","dGDP"
"7548","dGDP","dGTP"
"7549","dGDP","Uridine"
"7550","dGDP","H+"
"7551","dGDP","UMP"
"7552","H2O","Penam"
"7553","H2O","H+"
"7554","H2O","Penicilloic acid"
"7555","Penam","H2O"
"7556","Penam","H+"
"7557","Penam","Penicilloic acid"
"7558","H+","H2O"
"7559","H+","Penam"
"7560","H+","Penicilloic acid"
"7561","Penicilloic acid","H2O"
"7562","Penicilloic acid","Penam"
"7563","Penicilloic acid","H+"
"7564","ATP","PPi"
"7565","ATP","AMP"
"7566","ATP","H+"
"7567","ATP","Acetoacetyl-CoA"
"7568","CoA","PPi"
"7569","CoA","AMP"
"7570","CoA","H+"
"7571","CoA","Acetoacetyl-CoA"
"7572","Acetoacetate","PPi"
"7573","Acetoacetate","AMP"
"7574","Acetoacetate","H+"
"7575","Acetoacetate","Acetoacetyl-CoA"
"7576","CoA","H+"
"7577","CoA","12-methyl-tridecanoyl-ACP"
"7578","CoA","fa1coa"
"7579","CoA","ACP"
"7580","H+","CoA"
"7581","H+","12-methyl-tridecanoyl-ACP"
"7582","H+","fa1coa"
"7583","H+","ACP"
"7584","12-methyl-tridecanoyl-ACP","CoA"
"7585","12-methyl-tridecanoyl-ACP","H+"
"7586","12-methyl-tridecanoyl-ACP","fa1coa"
"7587","12-methyl-tridecanoyl-ACP","ACP"
"7588","fa1coa","CoA"
"7589","fa1coa","H+"
"7590","fa1coa","12-methyl-tridecanoyl-ACP"
"7591","fa1coa","ACP"
"7592","ACP","CoA"
"7593","ACP","H+"
"7594","ACP","12-methyl-tridecanoyl-ACP"
"7595","ACP","fa1coa"
"7596","ATP","NH3"
"7597","ATP","UTP"
"7598","ATP","ADP"
"7599","ATP","Phosphate"
"7600","ATP","CTP"
"7601","ATP","H+"
"7602","NH3","ATP"
"7603","NH3","UTP"
"7604","NH3","ADP"
"7605","NH3","Phosphate"
"7606","NH3","CTP"
"7607","NH3","H+"
"7608","UTP","ATP"
"7609","UTP","NH3"
"7610","UTP","ADP"
"7611","UTP","Phosphate"
"7612","UTP","CTP"
"7613","UTP","H+"
"7614","ADP","ATP"
"7615","ADP","NH3"
"7616","ADP","UTP"
"7617","ADP","Phosphate"
"7618","ADP","CTP"
"7619","ADP","H+"
"7620","Phosphate","ATP"
"7621","Phosphate","NH3"
"7622","Phosphate","UTP"
"7623","Phosphate","ADP"
"7624","Phosphate","CTP"
"7625","Phosphate","H+"
"7626","CTP","ATP"
"7627","CTP","NH3"
"7628","CTP","UTP"
"7629","CTP","ADP"
"7630","CTP","Phosphate"
"7631","CTP","H+"
"7632","H+","ATP"
"7633","H+","NH3"
"7634","H+","UTP"
"7635","H+","ADP"
"7636","H+","Phosphate"
"7637","H+","CTP"
"7638","S-Adenosyl-L-methionine","Zymosterol"
"7639","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7640","S-Adenosyl-L-methionine","H+"
"7641","S-Adenosyl-L-methionine","Fecosterol"
"7642","Zymosterol","S-Adenosyl-L-methionine"
"7643","Zymosterol","S-Adenosyl-homocysteine"
"7644","Zymosterol","H+"
"7645","Zymosterol","Fecosterol"
"7646","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"7647","S-Adenosyl-homocysteine","Zymosterol"
"7648","S-Adenosyl-homocysteine","H+"
"7649","S-Adenosyl-homocysteine","Fecosterol"
"7650","H+","S-Adenosyl-L-methionine"
"7651","H+","Zymosterol"
"7652","H+","S-Adenosyl-homocysteine"
"7653","H+","Fecosterol"
"7654","Fecosterol","S-Adenosyl-L-methionine"
"7655","Fecosterol","Zymosterol"
"7656","Fecosterol","S-Adenosyl-homocysteine"
"7657","Fecosterol","H+"
"7658","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"7659","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"7660","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"7661","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"7662","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"7663","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"7664","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"7665","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"7666","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"7667","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"7668","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"7669","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"7670","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"7671","ATP","ADP"
"7672","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7673","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"7674","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"7675","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7676","ADP","ATP"
"7677","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"7678","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7679","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"7680","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"7681","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"7682","Dihydrolipoamide","Isovaleryl-CoA"
"7683","Dihydrolipoamide","CoA"
"7684","Dihydrolipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"7685","Isovaleryl-CoA","Dihydrolipoamide"
"7686","Isovaleryl-CoA","CoA"
"7687","Isovaleryl-CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"7688","CoA","Dihydrolipoamide"
"7689","CoA","Isovaleryl-CoA"
"7690","CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"7691","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"7692","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Isovaleryl-CoA"
"7693","S-(3-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"7694","ATP","PAN"
"7695","ATP","ADP"
"7696","ATP","H+"
"7697","ATP","4-phosphopantothenate"
"7698","PAN","ATP"
"7699","PAN","ADP"
"7700","PAN","H+"
"7701","PAN","4-phosphopantothenate"
"7702","ADP","ATP"
"7703","ADP","PAN"
"7704","ADP","H+"
"7705","ADP","4-phosphopantothenate"
"7706","H+","ATP"
"7707","H+","PAN"
"7708","H+","ADP"
"7709","H+","4-phosphopantothenate"
"7710","4-phosphopantothenate","ATP"
"7711","4-phosphopantothenate","PAN"
"7712","4-phosphopantothenate","ADP"
"7713","4-phosphopantothenate","H+"
"7714","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7715","UDP-N-acetylglucosamine","UDP"
"7716","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7717","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"7718","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"7719","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7720","UDP","UDP-N-acetylglucosamine"
"7721","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7722","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7723","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"7724","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7725","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"7726","H2O","H+"
"7727","H2O","N-Cyclopropylammeline"
"7728","H2O","NH3"
"7729","H2O","N-Cyclopropylammelide"
"7730","H+","H2O"
"7731","H+","N-Cyclopropylammeline"
"7732","H+","NH3"
"7733","H+","N-Cyclopropylammelide"
"7734","N-Cyclopropylammeline","H2O"
"7735","N-Cyclopropylammeline","H+"
"7736","N-Cyclopropylammeline","NH3"
"7737","N-Cyclopropylammeline","N-Cyclopropylammelide"
"7738","NH3","H2O"
"7739","NH3","H+"
"7740","NH3","N-Cyclopropylammeline"
"7741","NH3","N-Cyclopropylammelide"
"7742","N-Cyclopropylammelide","H2O"
"7743","N-Cyclopropylammelide","H+"
"7744","N-Cyclopropylammelide","N-Cyclopropylammeline"
"7745","N-Cyclopropylammelide","NH3"
"7746","NAD","3-Hydroxy-OPC6-CoA"
"7747","NAD","NADH"
"7748","NAD","H+"
"7749","NAD","3-Oxo-OPC6-CoA"
"7750","3-Hydroxy-OPC6-CoA","NAD"
"7751","3-Hydroxy-OPC6-CoA","NADH"
"7752","3-Hydroxy-OPC6-CoA","H+"
"7753","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"7754","NADH","NAD"
"7755","NADH","3-Hydroxy-OPC6-CoA"
"7756","NADH","H+"
"7757","NADH","3-Oxo-OPC6-CoA"
"7758","H+","NAD"
"7759","H+","3-Hydroxy-OPC6-CoA"
"7760","H+","NADH"
"7761","H+","3-Oxo-OPC6-CoA"
"7762","3-Oxo-OPC6-CoA","NAD"
"7763","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"7764","3-Oxo-OPC6-CoA","NADH"
"7765","3-Oxo-OPC6-CoA","H+"
"7766","NADP","HMA"
"7767","NADP","NADPH"
"7768","NADP","3-oxotetradecanoyl-acp"
"7769","HMA","NADP"
"7770","HMA","NADPH"
"7771","HMA","3-oxotetradecanoyl-acp"
"7772","NADPH","NADP"
"7773","NADPH","HMA"
"7774","NADPH","3-oxotetradecanoyl-acp"
"7775","3-oxotetradecanoyl-acp","NADP"
"7776","3-oxotetradecanoyl-acp","HMA"
"7777","3-oxotetradecanoyl-acp","NADPH"
"7778","H2O","ADP"
"7779","H2O","Phosphate"
"7780","H2O","L-Glutamate"
"7781","H2O","H+"
"7782","H2O","Carbamoylphosphate"
"7783","ATP","ADP"
"7784","ATP","Phosphate"
"7785","ATP","L-Glutamate"
"7786","ATP","H+"
"7787","ATP","Carbamoylphosphate"
"7788","L-Glutamine","ADP"
"7789","L-Glutamine","Phosphate"
"7790","L-Glutamine","L-Glutamate"
"7791","L-Glutamine","H+"
"7792","L-Glutamine","Carbamoylphosphate"
"7793","H2CO3","ADP"
"7794","H2CO3","Phosphate"
"7795","H2CO3","L-Glutamate"
"7796","H2CO3","H+"
"7797","H2CO3","Carbamoylphosphate"
"7798","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"7799","Glycerol-3-phosphate","CMP"
"7800","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7801","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"7802","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"7803","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7804","CMP","Glycerol-3-phosphate"
"7805","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"7806","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7807","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"7808","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"7809","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"7810","H+","CO2"
"7811","H+","Tyramine"
"7812","L-Tyrosine","CO2"
"7813","L-Tyrosine","Tyramine"
"7814","H2O","NAD"
"7815","H2O","Ferulaldehyde"
"7816","H2O","NADH"
"7817","H2O","H+"
"7818","H2O","Ferulate"
"7819","NAD","H2O"
"7820","NAD","Ferulaldehyde"
"7821","NAD","NADH"
"7822","NAD","H+"
"7823","NAD","Ferulate"
"7824","Ferulaldehyde","H2O"
"7825","Ferulaldehyde","NAD"
"7826","Ferulaldehyde","NADH"
"7827","Ferulaldehyde","H+"
"7828","Ferulaldehyde","Ferulate"
"7829","NADH","H2O"
"7830","NADH","NAD"
"7831","NADH","Ferulaldehyde"
"7832","NADH","H+"
"7833","NADH","Ferulate"
"7834","H+","H2O"
"7835","H+","NAD"
"7836","H+","Ferulaldehyde"
"7837","H+","NADH"
"7838","H+","Ferulate"
"7839","Ferulate","H2O"
"7840","Ferulate","NAD"
"7841","Ferulate","Ferulaldehyde"
"7842","Ferulate","NADH"
"7843","Ferulate","H+"
"7844","Acetyl-CoA","ACP"
"7845","Acetyl-CoA","CoA"
"7846","Acetyl-CoA","Acetyl-ACP"
"7847","ACP","Acetyl-CoA"
"7848","ACP","CoA"
"7849","ACP","Acetyl-ACP"
"7850","CoA","Acetyl-CoA"
"7851","CoA","ACP"
"7852","CoA","Acetyl-ACP"
"7853","Acetyl-ACP","Acetyl-CoA"
"7854","Acetyl-ACP","ACP"
"7855","Acetyl-ACP","CoA"
"7856","ATP","GTP"
"7857","ATP","AMP"
"7858","ATP","H+"
"7859","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"7860","GTP","ATP"
"7861","GTP","AMP"
"7862","GTP","H+"
"7863","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"7864","AMP","ATP"
"7865","AMP","GTP"
"7866","AMP","H+"
"7867","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"7868","H+","ATP"
"7869","H+","GTP"
"7870","H+","AMP"
"7871","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"7872","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"7873","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"7874","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"7875","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"7876","L-Malate","H2O"
"7877","L-Malate","Fumarate"
"7878","H2O","L-Malate"
"7879","H2O","Fumarate"
"7880","Fumarate","L-Malate"
"7881","Fumarate","H2O"
"7882","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"7883","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"7884","CTP","PPi"
"7885","CTP","H+"
"7886","CTP","CMP-KDO"
"7887","KDO","PPi"
"7888","KDO","H+"
"7889","KDO","CMP-KDO"
"7890","Pyruvate","CO2"
"7891","Pyruvate","2-Hydroxyethyl-ThPP"
"7892","TPP","CO2"
"7893","TPP","2-Hydroxyethyl-ThPP"
"7894","H+","CO2"
"7895","H+","2-Hydroxyethyl-ThPP"
"7896","TPP","CO2"
"7897","TPP","2-Methyl-1-hydroxypropyl-TPP"
"7898","H+","CO2"
"7899","H+","2-Methyl-1-hydroxypropyl-TPP"
"7900","3-Methyl-2-oxobutanoate","CO2"
"7901","3-Methyl-2-oxobutanoate","2-Methyl-1-hydroxypropyl-TPP"
"7902","ABEE","6-hydroxymethyl dihydropterin"
"7903","ABEE","H2O"
"7904","ABEE","Dihydropteroate"
"7905","6-hydroxymethyl dihydropterin","ABEE"
"7906","6-hydroxymethyl dihydropterin","H2O"
"7907","6-hydroxymethyl dihydropterin","Dihydropteroate"
"7908","H2O","ABEE"
"7909","H2O","6-hydroxymethyl dihydropterin"
"7910","H2O","Dihydropteroate"
"7911","Dihydropteroate","ABEE"
"7912","Dihydropteroate","6-hydroxymethyl dihydropterin"
"7913","Dihydropteroate","H2O"
"7914","L-methylmalonyl-CoA","Succinyl-CoA"
"7915","Succinyl-CoA","L-methylmalonyl-CoA"
"7916","H2O","Phosphate"
"7917","H2O","L-Threonine"
"7918","O-Phospho-L-homoserine","Phosphate"
"7919","O-Phospho-L-homoserine","L-Threonine"
"7920","H2O","ADP"
"7921","H2O","Phosphate"
"7922","H2O","Cu2+"
"7923","H2O","H+"
"7924","ATP","ADP"
"7925","ATP","Phosphate"
"7926","ATP","Cu2+"
"7927","ATP","H+"
"7928","Cu2+","ADP"
"7929","Cu2+","Phosphate"
"7930","Cu2+","H+"
"7931","Anthranilate","PPi"
"7932","Anthranilate","H+"
"7933","Anthranilate","N-5-phosphoribosyl-anthranilate"
"7934","PRPP","PPi"
"7935","PRPP","H+"
"7936","PRPP","N-5-phosphoribosyl-anthranilate"
"7937","ATP","PPi"
"7938","ATP","H+"
"7939","ATP","cAMP"
"7940","ATP","Cytidine"
"7941","ATP","ADP"
"7942","ATP","CMP"
"7943","ATP","H+"
"7944","Cytidine","ATP"
"7945","Cytidine","ADP"
"7946","Cytidine","CMP"
"7947","Cytidine","H+"
"7948","ADP","ATP"
"7949","ADP","Cytidine"
"7950","ADP","CMP"
"7951","ADP","H+"
"7952","CMP","ATP"
"7953","CMP","Cytidine"
"7954","CMP","ADP"
"7955","CMP","H+"
"7956","H+","ATP"
"7957","H+","Cytidine"
"7958","H+","ADP"
"7959","H+","CMP"
"7960","D-Lactate","Pyruvate"
"7961","D-Lactate","Ubiquinol-8"
"7962","Ubiquinone-8","Pyruvate"
"7963","Ubiquinone-8","Ubiquinol-8"
"7964","O2","p-hydroxyphenylpyruvate"
"7965","O2","CO2"
"7966","O2","Homogentisate"
"7967","p-hydroxyphenylpyruvate","O2"
"7968","p-hydroxyphenylpyruvate","CO2"
"7969","p-hydroxyphenylpyruvate","Homogentisate"
"7970","CO2","O2"
"7971","CO2","p-hydroxyphenylpyruvate"
"7972","CO2","Homogentisate"
"7973","Homogentisate","O2"
"7974","Homogentisate","p-hydroxyphenylpyruvate"
"7975","Homogentisate","CO2"
"7976","Phosphate","H+"
"7977","H+","Phosphate"
"7978","NADH","NAD"
"7979","NADH","Ubiquinol-8"
"7980","H+","NAD"
"7981","H+","Ubiquinol-8"
"7982","Ubiquinone-8","NAD"
"7983","Ubiquinone-8","Ubiquinol-8"
"7984","Phosphate","N-Ribosylnicotinamide"
"7985","Phosphate","H+"
"7986","Phosphate","Nicotinamide"
"7987","Phosphate","Ribose 1-phosphate"
"7988","N-Ribosylnicotinamide","Phosphate"
"7989","N-Ribosylnicotinamide","H+"
"7990","N-Ribosylnicotinamide","Nicotinamide"
"7991","N-Ribosylnicotinamide","Ribose 1-phosphate"
"7992","H+","Phosphate"
"7993","H+","N-Ribosylnicotinamide"
"7994","H+","Nicotinamide"
"7995","H+","Ribose 1-phosphate"
"7996","Nicotinamide","Phosphate"
"7997","Nicotinamide","N-Ribosylnicotinamide"
"7998","Nicotinamide","H+"
"7999","Nicotinamide","Ribose 1-phosphate"
"8000","Ribose 1-phosphate","Phosphate"
"8001","Ribose 1-phosphate","N-Ribosylnicotinamide"
"8002","Ribose 1-phosphate","H+"
"8003","Ribose 1-phosphate","Nicotinamide"
"8004","ATP","Nicotinamide ribonucleotide"
"8005","ATP","NAD"
"8006","ATP","PPi"
"8007","Nicotinamide ribonucleotide","ATP"
"8008","Nicotinamide ribonucleotide","NAD"
"8009","Nicotinamide ribonucleotide","PPi"
"8010","NAD","ATP"
"8011","NAD","Nicotinamide ribonucleotide"
"8012","NAD","PPi"
"8013","PPi","ATP"
"8014","PPi","Nicotinamide ribonucleotide"
"8015","PPi","NAD"
"8016","Acetyl-CoA","Decanoyl-CoA"
"8017","Acetyl-CoA","CoA"
"8018","Acetyl-CoA","3-Oxododecanoyl-CoA"
"8019","Decanoyl-CoA","Acetyl-CoA"
"8020","Decanoyl-CoA","CoA"
"8021","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"8022","CoA","Acetyl-CoA"
"8023","CoA","Decanoyl-CoA"
"8024","CoA","3-Oxododecanoyl-CoA"
"8025","3-Oxododecanoyl-CoA","Acetyl-CoA"
"8026","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"8027","3-Oxododecanoyl-CoA","CoA"
"8028","H2O","Phosphate"
"8029","H2O","4-Hydroxy-L-threonine"
"8030","4-(Phosphonooxy)-threonine","Phosphate"
"8031","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"8032","NADP","L-Homoserine"
"8033","NADP","NADPH"
"8034","NADP","H+"
"8035","NADP","L-Aspartate4-semialdehyde"
"8036","L-Homoserine","NADP"
"8037","L-Homoserine","NADPH"
"8038","L-Homoserine","H+"
"8039","L-Homoserine","L-Aspartate4-semialdehyde"
"8040","NADPH","NADP"
"8041","NADPH","L-Homoserine"
"8042","NADPH","H+"
"8043","NADPH","L-Aspartate4-semialdehyde"
"8044","H+","NADP"
"8045","H+","L-Homoserine"
"8046","H+","NADPH"
"8047","H+","L-Aspartate4-semialdehyde"
"8048","L-Aspartate4-semialdehyde","NADP"
"8049","L-Aspartate4-semialdehyde","L-Homoserine"
"8050","L-Aspartate4-semialdehyde","NADPH"
"8051","L-Aspartate4-semialdehyde","H+"
"8052","H2O","CO2"
"8053","H2O","NH3"
"8054","H+","CO2"
"8055","H+","NH3"
"8056","Urea","CO2"
"8057","Urea","NH3"
"8058","D-Glucose","D-Fructose"
"8059","D-Fructose","D-Glucose"
"8060","deoxyribose-5-phosphate","Acetaldehyde"
"8061","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"8062","Acetaldehyde","deoxyribose-5-phosphate"
"8063","Acetaldehyde","Glyceraldehyde3-phosphate"
"8064","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"8065","Glyceraldehyde3-phosphate","Acetaldehyde"
"8066","UTP","Cytidine"
"8067","UTP","UDP"
"8068","UTP","CMP"
"8069","UTP","H+"
"8070","Cytidine","UTP"
"8071","Cytidine","UDP"
"8072","Cytidine","CMP"
"8073","Cytidine","H+"
"8074","UDP","UTP"
"8075","UDP","Cytidine"
"8076","UDP","CMP"
"8077","UDP","H+"
"8078","CMP","UTP"
"8079","CMP","Cytidine"
"8080","CMP","UDP"
"8081","CMP","H+"
"8082","H+","UTP"
"8083","H+","Cytidine"
"8084","H+","UDP"
"8085","H+","CMP"
"8086","NADPH","H+"
"8087","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"8088","NADPH","NADP"
"8089","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"8090","H+","NADPH"
"8091","H+","9-methyl-3-oxo-decanoyl-ACP"
"8092","H+","NADP"
"8093","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"8094","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"8095","9-methyl-3-oxo-decanoyl-ACP","H+"
